class,text
4,"To actually change physicians ' practice , a tailored strategy aimed at barriers that hinder physicians in abandoning the use of erythropoietin and perioperative blood salvage was systematically developed ."
0,The present study aimed to compare the postoperative contrast sensitivity functions between wavefront-guided LASIK eyes and their contralateral wavefront-guided PRK eyes .
0,The present study aimed to compare the postoperative contrast sensitivity functions between wavefront-guided LASIK eyes and their contralateral wavefront-guided PRK eyes .
0,The aim of the study was to assess the effects of three different testosterone formulations on body weight and composition and metabolic and bone parameters .
0,The aim of the study was to assess the effects of five different testosterone formulations on body weight and composition and metabolic and bone parameters .
0,The aim of the study was to assess the effects of four different testosterone formulations on body weight and composition and metabolic and bone parameters .
0,The aim of the study was to assess the effects of one different testosterone formulations on body weight and composition and metabolic and bone parameters .
0,The aim of the study was to assess the effects of two different testosterone formulations on body weight and composition and metabolic and bone parameters .
3,"Propofol and isoflurane exert similar adverse effects on RT , psychomotor coordination , and visual memory ."
3,"Propofol and isoflurane exert similar adverse effects on RT , psychomotor coordination , and visual memory ."
4,ClinicalTrials.gov NCT00746031 .
4,ClinicalTrials.gov NCT00746031 .
0,"The purpose of this study was to determine whether the SPRINT definition of a `` critical-sized defect '' ( fracture gap at least 1 cm in length and involving over 50 % of the cortical diameter ) was accurate , to discern which factors predict reoperation in patients with these defects , and to compare the patient-based outcomes of these patients with patients without a critical defect ."
0,"The purpose of this study was to determine whether the SPRINT definition of a `` critical-sized defect '' ( fracture gap at least 2 cm in length and involving over 12 % of the cortical diameter ) was accurate , to discern which factors predict reoperation in patients with these defects , and to compare the patient-based outcomes of these patients with patients without a critical defect ."
3,"The time of the pain beginning was 8.31 4.58 min in the treatment group and 7.10 3.54 min in the placebo group , which was not significantly different ( P = 0.266 ) ."
3,"The time of the pain beginning was 11.31 4.32 min in the treatment group and 7.10 3.54 min in the placebo group , which was not significantly different ( P = 0.516 ) ."
3,"The time of the pain beginning was 5.31 4.43 min in the treatment group and 7.6 3.54 min in the placebo group , which was not significantly different ( P = 0.266 ) ."
3,"The time of the pain beginning was 8.31 4.58 min in the treatment group and 10.19 5.54 min in the placebo group , which was not significantly different ( P = 0.266 ) ."
3,"The time of the pain beginning was 8.36 4.58 min in the treatment group and 7.10 5.17 min in the placebo group , which was not significantly different ( P = 0.266 ) ."
1,The primary outcome was complete ulcer healing .
1,The primary outcome was complete ulcer healing .
3,A 12-week RTP improved MVIC and muscle power in MS patients .
3,A 12-week RTP improved MVIC and muscle power in MS patients .
3,"PUFA requirements of children with SAM are not met by current formulations of RUTF , or by an RUTF with elevated short-chain n-3 PUFA without additional preformed long-chain n-3 PUFA ."
3,"PUFA requirements of children with SAM are not met by current formulations of RUTF , or by an RUTF with elevated short-chain n-3 PUFA without additional preformed long-chain n-3 PUFA ."
3,"PUFA requirements of children with SAM aren't met by current formulations of RUTF , or by an RUTF with elevated short-chain n-3 PUFA without additional preformed long-chain n-3 PUFA ."
1,"Comparison of coronary blood flow , ST-segment resolution ( STR ) , duration of hospital stay , 30-day major adverse cardiac events ( MACE ) and complications such as hemorrhage was conducted ."
1,"Comparison of coronary blood flow , ST-segment resolution ( STR ) , duration of hospital stay , 30-day major adverse cardiac events ( MACE ) and complications such as hemorrhage was conducted ."
1,Ten volunteers were each studied on 4 randomly assigned days .
1,"In addition , for all eye drop treatment groups , open-label ranibizumab was administered as needed ."
1,"In addition , for all eye drop treatment groups , open-label ranibizumab was administered as needed ."
3,The pharmacogenetic findings also implicate the kainate receptor in the mechanism of topiramate 's effects on heavy drinking .
3,The pharmacogenetic findings also implicate the kainate receptor in the mechanism of topiramate 's effects on heavy drinking .
0,The aims of the study were to assess the efficacy of a multicomponent intervention and evaluate the feasibility and user acceptance of an internet-based home telemedical surveillance system for the evaluation of pain and other key health outcomes in patients with fibromyalgia ( FM ) .
0,The aims of the study were to assess the efficacy of a multicomponent intervention and evaluate the feasibility and user acceptance of an internet-based home telemedical surveillance system for the evaluation of pain and other key health outcomes in patients with fibromyalgia ( FM ) .
2,"Within the MRD intermediate-risk group , iAMP21 cases ( n = 27 ) had a worse 8-year EFS ( 56 11 % vs. 78 2 % , p = 0.0077 ) and CIR ( 44 11 % vs. 20 2 % , p = 0.003 ) with 6/10 relapses occurring after 2 years ."
2,"Within the MRD intermediate-risk group , iAMP21 cases ( n = 27 ) had a worse 8-year EFS ( 56 11 % vs. 78 2 % , p = 0.13 ) and CIR ( 44 11 % vs. 30 2 % , p = 0.3 ) with 8/10 relapses occurring after 2 years ."
4,DNA methylation has been linked to many important biological phenomena .
4,DNA methylation has been linked to many important biological phenomena .
4,Date 22nd July 2011 .
4,Date 22nd July 2071 .
4,Date 22nd July 3360 .
4,Date 22nd July 3735 .
4,Date 22nd July 598 .
2,Adverse reactions had nothing to do with CM treatment .
2,Adverse reactions had nothing to do with CM treatment .
2,This was significantly associated with the total monthly income of a household and the educational level of the respondent .
2,This was significantly associated with the total monthly income of a household and the educational level of the respondent .
4,Treatment aimed at slowing down the progression of DN is available but methods for early and definitive detection of DN progression are currently lacking .
4,Treatment aimed at slowing down the progression of DN is available but methods for early and definitive detection of DN progression are currently lacking .
0,We estimate the effect size of hypoglycemia risk reduction on closed-loop control ( CLC ) versus open-loop ( OL ) sensor-augmented insulin pump therapy in supervised outpatient setting .
0,We estimate the effect size of hypoglycemia risk reduction on closed-loop control ( CLC ) versus open-loop ( OL ) sensor-augmented insulin pump therapy in supervised outpatient setting .
0,To determine the prevalence of impaired olfaction in individuals presenting for cardiac surgery and the independent association between impaired olfaction and postoperative delirium and cognitive decline .
0,To determine the prevalence of impaired olfaction in individuals presenting for cardiac surgery and the independent association between impaired olfaction and postoperative delirium and cognitive decline .
3,"The FOSQ and SAQLI are responsive to CPAP intervention , with the FOSQ being more sensitive to differences in CPAP adherence than the SAQLI ."
3,"The FOSQ and SAQLI are responsive to CPAP intervention , with the FOSQ being more sensitive to differences in CPAP adherence than the SAQLI ."
0,It is unknown if this association is causal .
0,It is unknown if this association is causal .
3,"Furthermore , optimally programmed AVD reduces BNP and improves exercise tolerance and functional class ."
3,"Furthermore , optimally programmed AVD reduces BNP and improves exercise tolerance and functional class ."
1,PiCCO catheter was placed in modified surviving sepsis bundles group .
1,PiCCO catheter was placed in modified surviving sepsis bundles group .
2,Both subgroups showed significant reductions in PLT transfusions with a no-prophylaxis strategy .
2,Both subgroups showed significant reductions in PLT transfusions with a no-prophylaxis strategy .
3,In another study a new concept allowing a rapid pathology review before randomization of patients has now been successfully tested and it may well have potential to form the basis for modern networking consultation pathology .
3,In another study a new concept allowing a rapid pathology review before randomization of patients has now been successfully tested and it may well have potential to form the basis for modern networking consultation pathology .
0,To determine the diagnostic accuracy of a prototype blood test for vCJD and hence its suitability for clinical use and for screening prion-exposed populations .
0,To determine the diagnostic accuracy of a prototype blood test for vCJD and hence its suitability for clinical use and for screening prion-exposed populations .
1,Both groups used a secure website to upload data and to receive feedback from their endocrinologist .
1,Both groups used a secure website to upload data and to receive feedback from their endocrinologist .
3,Cerebral oxygenation is significantly improved during BCP surgery when ventilation is adjusted to maintain E ' ( CO ) at 40-42 mm Hg compared with 30-32 mm Hg .
3,Cerebral oxygenation is significantly improved during BCP surgery when ventilation is adjusted to maintain E ' ( CO ) at 40-42 mm Hg compared with 30-32 mm Hg .
4,Cystic fibrosis is a life-limiting disease that is caused by defective or deficient cystic fibrosis transmembrane conductance regulator ( CFTR ) protein activity .
4,Cystic fibrosis is a life-limiting disease that is caused by defective or deficient cystic fibrosis transmembrane conductance regulator ( CFTR ) protein activity .
4,Cystic fibrosis is a life-limiting disease that's caused by defective or deficient cystic fibrosis transmembrane conductance regulator ( CFTR ) protein activity .
1,"Between september 2013 and may 2014 , 60 women with urethral syndrome and trigonitis were incuded in this study ."
3,These data demonstrate that the acarbose/metformin FDC is bioequivalent to the loose combination of these agents .
3,These data demonstrate that the acarbose/metformin FDC is bioequivalent to the loose combination of these agents .
4,"The vaginal microbiota may play a role in mediating susceptibility to sexually transmitted infections , including Trichomonas vaginalis ( TV ) ."
4,"The vaginal microbiota may play a role in mediating susceptibility to sexually transmitted infections , including Trichomonas vaginalis ( TV ) ."
3,High SOC scores were good predictors of successful lifestyle change in subjects at risk of type 2 diabetes .
3,High SOC scores were good predictors of successful lifestyle change in subjects at risk of type 2 diabetes .
2,"All patients in the r-hLH 2,750 ( 13/13 ) , 5,500 ( 12 / 12 ) , 11,000 IU ( 13/13 ) , and u-hCG 5,000 IU ( 12 / 12 ) groups ovulated ; 3/5 patients in the r-hLH 825 IU and 2/12 in the r-hLH 22,000 IU group failed to ovulate ( p = 0.105 between evaluable groups ) ."
2,"All patients in the r-hLH 2,240 ( 13/13 ) , 4,500 ( 16 / 12 ) , 11,000 IU ( 13/13 ) , and u-hCG 5,000 IU ( 12 / 2 ) groups ovulated ; 3/4 patients in the r-hLH 825 IU and 2/12 in the r-hLH 22,000 IU group failed to ovulate ( p = 0.105 between evaluable groups ) ."
2,"All patients in the r-hLH 2,750 ( 13/13 ) , 5,500 ( 19 / 1 ) , 20,000 IU ( 20/13 ) , and u-hCG 5,000 IU ( 12 / 12 ) groups ovulated ; 3/5 patients in the r-hLH 825 IU and 2/12 in the r-hLH 22,000 IU group failed to ovulate ( p = 0.120 between evaluable groups ) ."
2,"All patients in the r-hLH 2,750 ( 13/13 ) , 5,565 ( 12 / 12 ) , 11,000 IU ( 8/13 ) , and u-hCG 5,000 IU ( 12 / 12 ) groups ovulated ; 3/4 patients in the r-hLH 825 IU and 2/11 in the r-hLH 22,000 IU group failed to ovulate ( p = 0.54 between evaluable groups ) ."
4,The aim of the present study was to evaluate the long-term effect of MBP regarding cancer recurrence and survival after colonic resections .
4,The aim of the present study was to evaluate the long-term effect of MBP regarding cancer recurrence and survival after colonic resections .
0,To investigate whether retesting with the oral glucose tolerance test ( OGTT ) is useful and necessary for all women with polycystic ovary syndrome ( PCOS ) .
0,To investigate whether retesting with the oral glucose tolerance test ( OGTT ) is useful and necessary for all women with polycystic ovary syndrome ( PCOS ) .
0,This prospective multicenter study examined whether elevated fecal calprotec tin ( FC ) concentrations after stopping TNF-blocking therapy can predict clinical or endoscopic relapse .
0,This prospective multicenter study examined whether elevated fecal calprotec tin ( FC ) concentrations after stopping TNF-blocking therapy can predict clinical or endoscopic relapse .
1,"Secondary outcomes include time until full sustainable return to work , health related quality of life , health related behavior , functional status , somatic and mental health , and perceptions of work ."
1,"Secondary outcomes include time until full sustainable return to work , health related quality of life , health related behavior , functional status , somatic and mental health , and perceptions of work ."
3,Instructor feedback during proficiency-based laparoscopic simulator training does not affect the long-term retention of skills .
3,Instructor feedback during proficiency-based laparoscopic simulator training does not affect the long-term retention of skills .
3,Instructor feedback during proficiency-based laparoscopic simulator training doesn't affect the long-term retention of skills .
1,"We randomly allocated 80 clusters ( LHW catchments ) of children to receive routine health and nutrition services ( controls ; n = 368 ) , nutrition education and multiple micronutrient powders ( enhanced nutrition ; n = 364 ) , responsive stimulation ( responsive stimulation ; n = 383 ) , or a combination of both enriched interventions ( n = 374 ) ."
0,To compare visual acuity with two visual acuity charts in preschool children .
0,To compare visual acuity with two visual acuity charts in preschool children .
4,Comparing individuals with SIS to those without shoulder pathology may provide information on the effects of TSM specifically in those with SIS .
4,Comparing individuals with SIS to those without shoulder pathology may provide information on the effects of TSM specifically in those with SIS .
4,Sclavo Vaccines Association and Regione Toscana .
4,Sclavo Vaccines Association and Regione Toscana .
3,( Metabolic Efficiency With Ranolazine for Less Ischemia in Non-ST Elevation Acute Coronary Syndromes ; NCT00099788 ) .
3,( Metabolic Efficiency With Ranolazine for Less Ischemia in Non-ST Elevation Acute Coronary Syndromes ; NCT00099788 ) .
0,"We sought to assess if the use of a solution of mepivacaine 2 % plus adrenaline with sodium bicarbonate 1.4 % results in less pain associated with local infiltration anesthesia preceding ambulatory phlebectomies , compared with standard preparation diluted with normal saline ."
0,"We sought to assess if the use of a solution of mepivacaine 2 % plus adrenaline with sodium bicarbonate 1.4 % results in less pain associated with local infiltration anesthesia preceding ambulatory phlebectomies , compared with standard preparation diluted with normal saline ."
0,"We sought to assess if the use of a solution of mepivacaine 2 % plus adrenaline with sodium bicarbonate 1.4 % results in less pain associated with local infiltration anesthesia preceding ambulatory phlebectomies , compared with standard preparation diluted with normal saline ."
0,"We sought to assess if the use of a solution of mepivacaine 2 % plus adrenaline with sodium bicarbonate 2.4 % results in less pain associated with local infiltration anesthesia preceding ambulatory phlebectomies , compared with standard preparation diluted with normal saline ."
1,The trial was conducted in the City of Edmonton between January 2006 and August 2011 .
1,The trial was conducted in the City of Edmonton between January 2006 and August 2454 .
1,The trial was conducted in the City of Edmonton between January 2722 and August 2011 .
4,Blood collection through intravenous lines frequently causes spurious hemolysis .
4,Blood collection through intravenous lines frequently causes spurious hemolysis .
1,All patients received standardized general anaesthesia and continuous epidural ropivacaine 0.25 % ; 4-8 ml/hr .
1,All patients received standardized general anaesthesia and continuous epidural ropivacaine 0.11 % ; 4-8 ml/hr .
1,All patients received standardized general anaesthesia and continuous epidural ropivacaine 0.39 % ; 4-8 ml/hr .
1,All patients received standardized general anaesthesia and continuous epidural ropivacaine 0.4 % ; 4-8 ml/hr .
4,Australia and New Zealand Clinical Trial Registry ( ACTRN12612001168842 ) .
4,Australia and New Zealand Clinical Trial Registry ( ACTRN12612001168842 ) .
1,"Treatment-naive patients with HCV genotype 1 infection were assigned randomly to 1 of thefollowing groups : PEG-IFN/RBV for 48 weeks ( group A , n = 31 ) , PEG-IFN/RBV for 4 weeks followed by PEG-IFN/RBV for 44 weeks with 6 injections of TG4040 ( group B , n = 63 ) , or TG4040 for 12 weeks ( 7 injections ) followed by PEG-IFN/RBV for 48 weeks with 6 injections of TG4040 ( group C , n = 59 ) ."
1,"Treatment-naive patients with HCV genotype 1 infection were assigned randomly to 1 of thefollowing groups : PEG-IFN/RBV for 20 weeks ( group A , n = 42 ) , PEG-IFN/RBV for 4 weeks followed by PEG-IFN/RBV for 44 weeks with 6 injections of TG4040 ( group B , n = 73 ) , or TG4040 for 12 weeks ( 2 injections ) followed by PEG-IFN/RBV for 6 weeks with 6 injections of TG4040 ( group C , n = 66 ) ."
1,"Treatment-naive patients with HCV genotype 1 infection were assigned randomly to 1 of thefollowing groups : PEG-IFN/RBV for 48 weeks ( group A , n = 28 ) , PEG-IFN/RBV for 4 weeks followed by PEG-IFN/RBV for 44 weeks with 5 injections of TG4040 ( group B , n = 87 ) , or TG4040 for 12 weeks ( 7 injections ) followed by PEG-IFN/RBV for 67 weeks with 6 injections of TG4040 ( group C , n = 90 ) ."
1,"Treatment-naive patients with HCV genotype 2 infection were assigned randomly to 1 of thefollowing groups : PEG-IFN/RBV for 48 weeks ( group A , n = 31 ) , PEG-IFN/RBV for 4 weeks followed by PEG-IFN/RBV for 44 weeks with 4 injections of TG4040 ( group B , n = 63 ) , or TG4040 for 3 weeks ( 7 injections ) followed by PEG-IFN/RBV for 73 weeks with 9 injections of TG4040 ( group C , n = 18 ) ."
0,The aim of this study was to determine the efficacy of electrical stimulation when added to conventional physical therapy with regard to clinical and neurophysiologic changes in patients with Bell palsy .
0,The aim of this study was to determine the efficacy of electrical stimulation when added to conventional physical therapy with regard to clinical and neurophysiologic changes in patients with Bell palsy .
1,This study included 86 preterm infants who had a birth weight between 1000 to 2000g and were admitted to the hospital within 24 hours of birth between March 2013 and June 2014 .
1,This study included 165 preterm infants who had a birth weight between 1000 to 2000g and were admitted to the hospital within 24 hours of birth between March 1892 and June 2550 .
1,This study included 63 preterm infants who had a birth weight between 1513 to 2000g and were admitted to the hospital within 24 hours of birth between March 3388 and June 2014 .
1,This study included 86 preterm infants who had a birth weight between 334 to 2000g and were admitted to the hospital within 24 hours of birth between March 444 and June 1000 .
2,The HRQOL evaluation showed no statistical difference between groups with and without CNI at any interval .
2,The HRQOL evaluation showed no statistical difference between groups with and without CNI at any interval .
4,Antidepressants are often the first-line treatment for depression in primary care .
4,Antidepressants are often the first-line treatment for depression in primary care .
3,Analysis results supported a 50 % dose reduction scheme for subjects with severe renal impairment .
3,Analysis results supported a 3 % dose reduction scheme for subjects with severe renal impairment .
3,Early diagnosis and treatment did not prevent ASD as an outcome of IS .
3,Early diagnosis and treatment did not prevent ASD as an outcome of IS .
3,Early diagnosis and treatment didn't prevent ASD as an outcome of IS .
1,"Crusting , adhesion , bleeding , granulation tissue formation , infection , and frontal sinus ostium stenosis after endoscopic surgery were assessed using a grading scale ."
1,"Crusting , adhesion , bleeding , granulation tissue formation , infection , and frontal sinus ostium stenosis after endoscopic surgery were assessed using a grading scale ."
3,"Moreover , future research should consider investigating factors predicting individual response ."
4,"The objectives were to determine whether pulmonary rehabilitation increased physical activity as assessed by the International Physical Activity Questionnaire ( IPAQ ) , and improved quality of life and symptoms as assessed by the St George respiratory questionnaire for IPF ( SGRQ-I ) and the Borg dyspnea index ( BDI ) ."
4,"The objectives were to determine whether pulmonary rehabilitation increased physical activity as assessed by the International Physical Activity Questionnaire ( IPAQ ) , and improved quality of life and symptoms as assessed by the St George respiratory questionnaire for IPF ( SGRQ-I ) and the Borg dyspnea index ( BDI ) ."
3,Chinese herbal fomentation might be an effective treatment for chronic neck pain .
3,Chinese herbal fomentation might be an effective treatment for chronic neck pain .
3,"Calcitriol has apparent beneficial effect on acute cellular rejection of liver transplants , which may be associated with increases in the proportion of circulating Treg cells ."
3,"Calcitriol has apparent beneficial effect on acute cellular rejection of liver transplants , which may be associated with increases in the proportion of circulating Treg cells ."
1,"An acute resistance exercise protocol was administered at 0 , 6 , and 12 weeks of training ."
1,"An acute resistance exercise protocol was administered at 0 , 10 , and 12 weeks of training ."
1,"An acute resistance exercise protocol was administered at 0 , 12 , and 12 weeks of training ."
1,"An acute resistance exercise protocol was administered at 0 , 2 , and 12 weeks of training ."
1,"An acute resistance exercise protocol was administered at 0 , 6 , and 16 weeks of training ."
4,"Dietary patterns that are considered healthy ( eg , the Dietary Approaches to Stop Hypertension diet and Mediterranean diet ) may be more successful in reducing typical cardiovascular disease risks compared to dietary patterns considered unhealthy ( eg , energy-dense diets such as the typical American diet ) ."
4,"Dietary patterns that are considered healthy ( eg , the Dietary Approaches to Stop Hypertension diet and Mediterranean diet ) may be more successful in reducing typical cardiovascular disease risks compared to dietary patterns considered unhealthy ( eg , energy-dense diets such as the typical American diet ) ."
4,Knowledge among critical care nurses and their adherence to evidence-based guidelines for preventing ventilator-associated pneumonia is reported to be low .
4,Knowledge among critical care nurses and their adherence to evidence-based guidelines for preventing ventilator-associated pneumonia is reported to be low .
0,To compare regimen-specific early virologic response .
0,To compare regimen-specific early virologic response .
4,"Most patients in whom recurrent cervical cancer develops have previously received cisplatin with radiation therapy , which reduces the effectiveness of cisplatin at the time of recurrence ."
4,"Most patients in whom recurrent cervical cancer develops have previously received cisplatin with radiation therapy , which reduces the effectiveness of cisplatin at the time of recurrence ."
2,After 6 months of therapy the level of microalbuminuria decreased significantly in the study group compared with the control group .
2,After 1 months of therapy the level of microalbuminuria decreased significantly in the study group compared with the control group .
2,After 5 months of therapy the level of microalbuminuria decreased significantly in the study group compared with the control group .
2,After 7 months of therapy the level of microalbuminuria decreased significantly in the study group compared with the control group .
2,After 8 months of therapy the level of microalbuminuria decreased significantly in the study group compared with the control group .
4,Introduction of calcineurin inhibitors had led to improved survival rates in liver transplant recipients .
4,Introduction of calcineurin inhibitors had led to improved survival rates in liver transplant recipients .
3,A larger-scale trial is needed to replicate these findings and further understand the mechanisms of change .
3,A larger-scale trial is needed to replicate these findings and further understand the mechanisms of change .
3,10 % Chlorhexidine was highly effective in high risk participants with more than two cavities at the initial examination .
3,14 % Chlorhexidine was highly effective in high risk participants with more than two cavities at the initial examination .
3,We suggest that one definitive local treatment modality combined with neoadjuvant chemotherapy is adequate to treat resectable stage IIIA/N2 non-small-cell lung cancer .
3,We suggest that one definitive local treatment modality combined with neoadjuvant chemotherapy is adequate to treat resectable stage IIIA/N2 non-small-cell lung cancer .
3,We suggest that two definitive local treatment modality combined with neoadjuvant chemotherapy is adequate to treat resectable stage IIIA/N2 non-small-cell lung cancer .
0,Sildenafil ( SIL ) and vardenafil ( VAR ) are approved for as-needed ( PRN ) dosing ; tadalafil ( TAD ) is approved for both PRN and once-a-day ( OaD ) dosing for ED .
0,Sildenafil ( SIL ) and vardenafil ( VAR ) are approved for as-needed ( PRN ) dosing ; tadalafil ( TAD ) is approved for both PRN and once-a-day ( OaD ) dosing for ED .
2,Primary outcome data were available for 1308 ( 96 % ) children .
2,Primary outcome data were available for 1308 ( 11 % ) children .
2,Primary outcome data were available for 1308 ( 72 % ) children .
2,Primary outcome data were available for 439 ( 96 % ) children .
0,The aim of this study is to evaluate whether BMD changes after cessation of ronacaleret treatment .
0,The aim of this study is to evaluate whether BMD changes after cessation of ronacaleret treatment .
4,Pregabalin may be an effective alternative .
4,Pregabalin may be an effective alternative .
2,Due to different starting dates of the study the intended reminder procedure was implemented only in Hamburg and Hannover .
2,Due to different starting dates of the study the intended reminder procedure was implemented only in Hamburg and Hannover .
4,"Centre for Clinical Research and Biostatistics , http://www.cct.cuhk.edu.hk/Registry/publictriallist.aspx , CUHK_CCT00291 ."
4,"Centre for Clinical Research and Biostatistics , http://www.cct.cuhk.edu.hk/Registry/publictriallist.aspx , CUHK_CCT00291 ."
3,Meropenem at 1000mg over 30 minutes achieved a similar % TMIC to meropenem at 500mg given over 3 hours .
3,Meropenem at 1000mg over 16 minutes achieved a similar % TMIC to meropenem at 500mg given over 3 hours .
3,Meropenem at 1000mg over 30 minutes achieved a similar % TMIC to meropenem at 500mg given over 4 hours .
3,Meropenem at 1000mg over 30 minutes achieved a similar % TMIC to meropenem at 500mg given over 6 hours .
3,Meropenem at 1000mg over 41 minutes achieved a similar % TMIC to meropenem at 500mg given over 3 hours .
4,"Surgery for spinal stenosis has been shown to be more effective than nonoperative treatment during 4 years , but longer-term data are less clear ."
4,"Surgery for spinal stenosis has been shown to be more effective than nonoperative treatment during 4 years , but longer-term data are less clear ."
0,We evaluated the efficacy of high advanced-collagen tripeptide ( HACP ) on wound healing and skin recovery .
0,We evaluated the efficacy of high advanced-collagen tripeptide ( HACP ) on wound healing and skin recovery .
4,"In this study , autologous platelet-rich plasma ( PRP ) , a concentrated bioactive blood component rich in cytokines and growth factors , was compared to traditional cortisone injection in the treatment of chronic cases of plantar fasciitis resistant to traditional nonoperative management ."
4,"In this study , autologous platelet-rich plasma ( PRP ) , a concentrated bioactive blood component rich in cytokines and growth factors , was compared to traditional cortisone injection in the treatment of chronic cases of plantar fasciitis resistant to traditional nonoperative management ."
3,Clinical benefit was lower in patients with de-novo Thr790Met and exon 20 insertion mutations .
3,Clinical benefit was lower in patients with de-novo Thr790Met and exon 1 insertion mutations .
3,Clinical benefit was lower in patients with de-novo Thr790Met and exon 16 insertion mutations .
3,Clinical benefit was lower in patients with de-novo Thr790Met and exon 20 insertion mutations .
3,Clinical benefit was lower in patients with de-novo Thr790Met and exon 22 insertion mutations .
3,"This study provides evidence for the improved efficacy of high-dose melphalan plus salvage ASCT when compared with cyclophosphamide in patients with relapsed multiple myeloma eligible for intensive therapy , which might help to guide clinical decisions regarding the management of such patients ."
