class,text
4,"Dietary patterns that are considered healthy ( eg , the Dietary Approaches to Stop Hypertension diet and Mediterranean diet ) may be more successful in reducing typical cardiovascular disease risks compared to dietary patterns considered unhealthy ( eg , energy-dense diets such as the typical American diet ) ."
4,Knowledge among critical care nurses and their adherence to evidence-based guidelines for preventing ventilator-associated pneumonia is reported to be low .
4,Knowledge among critical care nurses and their adherence to evidence-based guidelines for preventing ventilator-associated pneumonia is reported to be low .
0,To compare regimen-specific early virologic response .
0,To compare regimen-specific early virologic response .
3,We suggest that one definitive local treatment modality combined with neoadjuvant chemotherapy is adequate to treat resectable stage IIIA/N2 non-small-cell lung cancer .
3,We suggest that one definitive local treatment modality combined with neoadjuvant chemotherapy is adequate to treat resectable stage IIIA/N2 non-small-cell lung cancer .
3,We suggest that two definitive local treatment modality combined with neoadjuvant chemotherapy is adequate to treat resectable stage IIIA/N2 non-small-cell lung cancer .
0,Sildenafil ( SIL ) and vardenafil ( VAR ) are approved for as-needed ( PRN ) dosing ; tadalafil ( TAD ) is approved for both PRN and once-a-day ( OaD ) dosing for ED .
0,Sildenafil ( SIL ) and vardenafil ( VAR ) are approved for as-needed ( PRN ) dosing ; tadalafil ( TAD ) is approved for both PRN and once-a-day ( OaD ) dosing for ED .
2,Primary outcome data were available for 1308 ( 96 % ) children .
2,Primary outcome data were available for 1308 ( 11 % ) children .
0,The objective of this study was to explore the effects of hypotonic and isotonic oral mannitol on intestinal distention and fluorine-18 fluorodeoxyglucose ( ( 18 ) F-FDG ) intake in PET/computed tomography ( CT ) imaging .
0,The objective of this study was to explore the effects of hypotonic and isotonic oral mannitol on intestinal distention and fluorine-18 fluorodeoxyglucose ( ( 10 ) F-FDG ) intake in PET/computed tomography ( CT ) imaging .
0,The objective of this study was to explore the effects of hypotonic and isotonic oral mannitol on intestinal distention and fluorine-18 fluorodeoxyglucose ( ( 13 ) F-FDG ) intake in PET/computed tomography ( CT ) imaging .
1,Follow-up in the ACCORD Lipid Trial was 4-8 years ( mean 4.7 years ) .
1,Follow-up in the ACCORD Lipid Trial was 4-8 years ( mean 4.12 years ) .
1,Follow-up in the ACCORD Lipid Trial was 4-8 years ( mean 4.3 years ) .
1,Follow-up in the ACCORD Lipid Trial was 4-8 years ( mean 4.7 years ) .
1,Follow-up in the ACCORD Lipid Trial was 4-8 years ( mean 4.8 years ) .
0,This study evaluated the safety and effects of sapropterin on hepatic and systemic hemodynamics in patients with cirrhosis and PHT .
3,Meropenem at 1000mg over 30 minutes achieved a similar % TMIC to meropenem at 500mg given over 3 hours .
3,Meropenem at 1000mg over 16 minutes achieved a similar % TMIC to meropenem at 500mg given over 3 hours .
3,Meropenem at 1000mg over 30 minutes achieved a similar % TMIC to meropenem at 500mg given over 4 hours .
1,The primary outcome was complete ulcer healing .
1,The primary outcome was complete ulcer healing .
3,A 12-week RTP improved MVIC and muscle power in MS patients .
3,A 12-week RTP improved MVIC and muscle power in MS patients .
3,"PUFA requirements of children with SAM are not met by current formulations of RUTF , or by an RUTF with elevated short-chain n-3 PUFA without additional preformed long-chain n-3 PUFA ."
3,"PUFA requirements of children with SAM are not met by current formulations of RUTF , or by an RUTF with elevated short-chain n-3 PUFA without additional preformed long-chain n-3 PUFA ."
3,"PUFA requirements of children with SAM aren't met by current formulations of RUTF , or by an RUTF with elevated short-chain n-3 PUFA without additional preformed long-chain n-3 PUFA ."
1,"Comparison of coronary blood flow , ST-segment resolution ( STR ) , duration of hospital stay , 30-day major adverse cardiac events ( MACE ) and complications such as hemorrhage was conducted ."
3,The pharmacogenetic findings also implicate the kainate receptor in the mechanism of topiramate 's effects on heavy drinking .
3,The pharmacogenetic findings also implicate the kainate receptor in the mechanism of topiramate 's effects on heavy drinking .
0,The aims of the study were to assess the efficacy of a multicomponent intervention and evaluate the feasibility and user acceptance of an internet-based home telemedical surveillance system for the evaluation of pain and other key health outcomes in patients with fibromyalgia ( FM ) .
0,The aims of the study were to assess the efficacy of a multicomponent intervention and evaluate the feasibility and user acceptance of an internet-based home telemedical surveillance system for the evaluation of pain and other key health outcomes in patients with fibromyalgia ( FM ) .
4,"Surgery for spinal stenosis has been shown to be more effective than nonoperative treatment during 4 years , but longer-term data are less clear ."
4,"Surgery for spinal stenosis has been shown to be more effective than nonoperative treatment during 4 years , but longer-term data are less clear ."
0,We evaluated the efficacy of high advanced-collagen tripeptide ( HACP ) on wound healing and skin recovery .
0,We evaluated the efficacy of high advanced-collagen tripeptide ( HACP ) on wound healing and skin recovery .
4,DNA methylation has been linked to many important biological phenomena .
4,DNA methylation has been linked to many important biological phenomena .
4,Date 22nd July 2011 .
4,Date 22nd July 2071 .
4,Date 22nd July 3360 .
4,There are currently no agreed strategies for vitamin D replenishment after hip fracture surgery .
4,There are currently no agreed strategies for vitamin D replenishment after hip fracture surgery .
0,"To explore the outcomes of an Xbox Kinect intervention on balance ability , enjoyment and compliance for previously injured young competitive male athletes ."
0,"To explore the outcomes of an Xbox Kinect intervention on balance ability , enjoyment and compliance for previously injured young competitive male athletes ."
3,"The rates of infection , rash , and abnormalities on liver-function testing were higher with daclizumab HYP than with interferon beta-1a ."
3,"The rates of infection , rash , and abnormalities on liver-function testing were higher with daclizumab HYP than with interferon beta-1a ."
2,"One-month physical fatigue scores were similar in both groups ( mean : laparoscopy , 12.28 ; 95 % CI , 11.37 to 13.19 v open surgery , 12.05 ; 95 % CI , 11.14 to 12.96 ; adjusted mean difference , -0.23 ; 95 % CI , -1.52 to 1.07 ) ."
2,"One-month physical fatigue scores were similar in both groups ( mean : laparoscopy , 12.28 ; 94 % CI , 11.37 to 13.19 v open surgery , 21.05 ; 96 % CI , 11.14 to 12.96 ; adjusted mean difference , -0.23 ; 95 % CI , -1.64 to 1.07 ) ."
4,"Standard Trauma Focused Cognitive Behavioral Therapy may be insufficient for children traumatized by exposure to interparental violence , given the pervasive impact of interparental violence on the family system ."
4,"Standard Trauma Focused Cognitive Behavioral Therapy may be insufficient for children traumatized by exposure to interparental violence , given the pervasive impact of interparental violence on the family system ."
0,It is unknown if this association is causal .
0,It is unknown if this association is causal .
3,"Furthermore , optimally programmed AVD reduces BNP and improves exercise tolerance and functional class ."
3,"Furthermore , optimally programmed AVD reduces BNP and improves exercise tolerance and functional class ."
1,PiCCO catheter was placed in modified surviving sepsis bundles group .
1,PiCCO catheter was placed in modified surviving sepsis bundles group .
3,Slight differences were seen among the reconstruction algorithms .
3,Slight differences were seen among the reconstruction algorithms .
3,In another study a new concept allowing a rapid pathology review before randomization of patients has now been successfully tested and it may well have potential to form the basis for modern networking consultation pathology .
3,In another study a new concept allowing a rapid pathology review before randomization of patients has now been successfully tested and it may well have potential to form the basis for modern networking consultation pathology .
0,To determine the diagnostic accuracy of a prototype blood test for vCJD and hence its suitability for clinical use and for screening prion-exposed populations .
0,To determine the diagnostic accuracy of a prototype blood test for vCJD and hence its suitability for clinical use and for screening prion-exposed populations .
1,123 older adults with chronic and primary insomnia .
1,160 older adults with chronic and primary insomnia .
1,170 older adults with chronic and primary insomnia .
4,We investigated whether offering HPV DNA self-collection during routine home visits by community health workers could increase cervical screening .
4,We investigated whether offering HPV DNA self-collection during routine home visits by community health workers could increase cervical screening .
3,Cerebral oxygenation is significantly improved during BCP surgery when ventilation is adjusted to maintain E ' ( CO ) at 40-42 mm Hg compared with 30-32 mm Hg .
3,Cerebral oxygenation is significantly improved during BCP surgery when ventilation is adjusted to maintain E ' ( CO ) at 40-42 mm Hg compared with 30-32 mm Hg .
4,Cystic fibrosis is a life-limiting disease that is caused by defective or deficient cystic fibrosis transmembrane conductance regulator ( CFTR ) protein activity .
4,Cystic fibrosis is a life-limiting disease that is caused by defective or deficient cystic fibrosis transmembrane conductance regulator ( CFTR ) protein activity .
0,"Opioid pharmacotherapy is now the leading treatment for chronic pain , a problem that affects nearly one third of the U.S. population ."
0,"Opioid pharmacotherapy is now the leading treatment for chronic pain , a problem that affects nearly one third of the U.S. population ."
0,"Opioid pharmacotherapy is now the leading treatment for chronic pain , a problem that affects nearly two third of the U.S. population ."
1,"After each LC , intervention group subjects received video-based coaching by a surgeon , utilizing an adaptation of the GROW ( Goals , Reality , Options , Wrap-up ) coaching model ."
1,"After each LC , intervention group subjects received video-based coaching by a surgeon , utilizing an adaptation of the GROW ( Goals , Reality , Options , Wrap-up ) coaching model ."
0,To demonstrate improved pulmonary function when postoperative analgesia was provided by combined bupivacaine wound infiltration and systemic opioid .
0,To demonstrate improved pulmonary function when postoperative analgesia was provided by combined bupivacaine wound infiltration and systemic opioid .
0,To investigate effects of intra-abdominal pressure in pregnancy on the development of spinal blockade and incidence of hypotension during cesarean section .
3,High SOC scores were good predictors of successful lifestyle change in subjects at risk of type 2 diabetes .
3,High SOC scores were good predictors of successful lifestyle change in subjects at risk of type 2 diabetes .
2,"All patients in the r-hLH 2,750 ( 13/13 ) , 5,500 ( 12 / 12 ) , 11,000 IU ( 13/13 ) , and u-hCG 5,000 IU ( 12 / 12 ) groups ovulated ; 3/5 patients in the r-hLH 825 IU and 2/12 in the r-hLH 22,000 IU group failed to ovulate ( p = 0.105 between evaluable groups ) ."
2,"All patients in the r-hLH 2,240 ( 13/13 ) , 4,500 ( 16 / 12 ) , 11,000 IU ( 13/13 ) , and u-hCG 5,000 IU ( 12 / 2 ) groups ovulated ; 3/4 patients in the r-hLH 825 IU and 2/12 in the r-hLH 22,000 IU group failed to ovulate ( p = 0.105 between evaluable groups ) ."
0,To investigate effects of intra-abdominal pressure in pregnancy on the development of spinal blockade and incidence of hypotension during cesarean section .
0,We evaluated ego-integrity and rumination as mediators and assessed whether the effects of the intervention did not differ across middle-aged and older adults .
0,We evaluated ego-integrity and rumination as mediators and assessed whether the effects of the intervention did not differ across middle-aged and older adults .
4,Calcium intake during growth is essential for future bone health but varies widely between individuals and populations .
4,"UMIN000014559 , UMIN Clinical Trials Registry , registered on 15 July 2014 ."
4,"UMIN000014559 , UMIN Clinical Trials Registry , registered on 15 July 2516 ."
4,"UMIN000014559 , UMIN Clinical Trials Registry , registered on 15 July 3392 ."
4,Calcium intake during growth is essential for future bone health but varies widely between individuals and populations .
3,Further studies are necessary to determine the appropriate flow rate and indications for NHF in obese patients .
3,Further studies are necessary to determine the appropriate flow rate and indications for NHF in obese patients .
2,"The groups ( digital , 191 patients ; traditional , 190 patients ) were well matched for baseline and surgical characteristics ."
2,"The groups ( digital , 191 patients ; traditional , 126 patients ) were well matched for baseline and surgical characteristics ."
4,The aim of the present study was to evaluate the long-term effect of MBP regarding cancer recurrence and survival after colonic resections .
4,The aim of the present study was to evaluate the long-term effect of MBP regarding cancer recurrence and survival after colonic resections .
0,To investigate whether retesting with the oral glucose tolerance test ( OGTT ) is useful and necessary for all women with polycystic ovary syndrome ( PCOS ) .
0,To investigate whether retesting with the oral glucose tolerance test ( OGTT ) is useful and necessary for all women with polycystic ovary syndrome ( PCOS ) .
0,"We aimed to examine associations of quantitative gastrointestinal and psychological traits with obesity , and to validate the ability of these traits to predict responses of obese individuals to pharmacotherapy ."
0,"We aimed to examine associations of quantitative gastrointestinal and psychological traits with obesity , and to validate the ability of these traits to predict responses of obese individuals to pharmacotherapy ."
1,"Secondary outcomes include ( i ) ulcer-related outcomes : time to healing , change in ulcer area , minor and major amputation , secondary infection and ( ii ) patient-related outcomes : local pain , mood and function ( EQ-5D ) , impact of the ulcer ( Cardiff Wound Impact Schedule ) and survival ."
1,"Secondary outcomes include ( i ) ulcer-related outcomes : time to healing , change in ulcer area , minor and major amputation , secondary infection and ( ii ) patient-related outcomes : local pain , mood and function ( EQ-5D ) , impact of the ulcer ( Cardiff Wound Impact Schedule ) and survival ."
0,The objective of the present study was to determine the pharmacokinetics ( PK ) of a pilsicainide hydrochloride injection in healthy Chinese adults .
0,The objective of the present study was to determine the pharmacokinetics ( PK ) of a pilsicainide hydrochloride injection in healthy Chinese adults .
0,Evaluate the sensitivity and specificity of pelvic ultrasound ( US ) and abdominopelvic computed tomography ( CT ) for the identification of ovarian torsion in women presenting to the emergency department with acute lower abdominal or pelvic pain .
0,Evaluate the sensitivity and specificity of pelvic ultrasound ( US ) and abdominopelvic computed tomography ( CT ) for the identification of ovarian torsion in women presenting to the emergency department with acute lower abdominal or pelvic pain .
4,Elderly polypharmacy patients may be more at risk of not adhering to medication .
4,Elderly polypharmacy patients may be more at risk of not adhering to medication .
4,"Swallowing problems following stroke may result in increased risk of aspiration pneumonia , malnutrition , and dehydration ."
4,"Swallowing problems following stroke may result in increased risk of aspiration pneumonia , malnutrition , and dehydration ."
2,The accumulated expelled volumes for an hour were in favor of the ASCD group .
2,The accumulated expelled volumes for an hour were in favor of the ASCD group .
1,This was a prospective randomized controlled trial performed between September 2009 and August 2011 .
1,This was a prospective randomized controlled trial performed between September 1039 and August 2011 .
0,Study participants were randomly assigned to receive amantadine hydrochloride 100 mg twice daily versus equivalent placebo for 28 days .
0,Study participants were randomly assigned to receive amantadine hydrochloride 100 mg twice daily versus equivalent placebo for 19 days .
0,Study participants were randomly assigned to receive amantadine hydrochloride 101 mg twice daily versus equivalent placebo for 28 days .
0,To compare the clinical benefit of a periodontal dressing applied after a one-stage full-mouth disinfection ( OSFMD ) in patients with chronic periodontitis up to 3months after therapy .
0,To compare the clinical benefit of a periodontal dressing applied after a one full-mouth disinfection ( OSFMD ) in patients with chronic periodontitis up to 3months after therapy .
0,To compare the clinical benefit of a periodontal dressing applied after a one-stage full-mouth disinfection ( OSFMD ) in patients with chronic periodontitis up to 3months after therapy .
0,To compare the clinical benefit of a periodontal dressing applied after a two full-mouth disinfection ( OSFMD ) in patients with chronic periodontitis up to 3months after therapy .
3,"Reduced fat mass may place the intervention group at a lower risk of obesity-linked sequelae , a hypothesis that can be tested by future studies of this cohort ."
0,"To determine whether a point-of-care molecular HIV test increases ART access for hospitalized Malawian infants , we simulated a point-of-care test using rapid HIV RNA polymerase chain reaction ( Rapid PCR ) and compared patient outcomes with an optimized standard care that included assessment with the World Health Organization clinical algorithm for HIV infection plus a DNA PCR with a turnaround time of several weeks ( standard care ) ."
0,"To determine whether a point-of-care molecular HIV test increases ART access for hospitalized Malawian infants , we simulated a point-of-care test using rapid HIV RNA polymerase chain reaction ( Rapid PCR ) and compared patient outcomes with an optimized standard care that included assessment with the World Health Organization clinical algorithm for HIV infection plus a DNA PCR with a turnaround time of several weeks ( standard care ) ."
1,"This is a pragmatic , individually randomised , controlled , feasibility study comparing interpersonal problem-solving therapy plus treatment-as-usual with treatment-as-usual alone , for adults attending a general hospital following self-harm ."
2,"The frequencies of recurrent pleural effusions requiring reintervention were 5.88 % ( 3/51 ) , 4.35 % ( 2/46 ) and 5.26 % ( 3/57 ) , respectively , which had no significant differences between three groups ( P = 1.000 ) ."
2,"The frequencies of recurrent pleural effusions requiring reintervention were 5.113 % ( 3/51 ) , 4.35 % ( 2/46 ) and 5.26 % ( 3/46 ) , respectively , which had no significant differences between three groups ( P = 2.000 ) ."
2,"The frequencies of recurrent pleural effusions requiring reintervention were 5.136 % ( 3/79 ) , 4.35 % ( 2/46 ) and 5.11 % ( 3/57 ) , respectively , which had no significant differences between three groups ( P = 1.000 ) ."
1,"This is a pragmatic , individually randomised , controlled , feasibility study comparing interpersonal problem-solving therapy plus treatment-as-usual with treatment-as-usual alone , for adults attending a general hospital following self-harm ."
4,These individual barriers might be addressed though patient navigation interventions .
4,These individual barriers might be addressed though patient navigation interventions .
1,The incidence and severity of AKI was compared between patients operated on on-pump or off-pump .
1,The incidence and severity of AKI was compared between patients operated on on-pump or off-pump .
0,"Recurrent signs and symptoms are common despite treatment with a gluten-free diet ( GFD ) , yet no approved or proven nondietary treatment is available ."
0,"Recurrent signs and symptoms are common despite treatment with a gluten-free diet ( GFD ) , yet no approved or proven nondietary treatment is available ."
0,The aim of this study was to determine the efficacy of electrical stimulation when added to conventional physical therapy with regard to clinical and neurophysiologic changes in patients with Bell palsy .
0,The aim of this study was to determine the efficacy of electrical stimulation when added to conventional physical therapy with regard to clinical and neurophysiologic changes in patients with Bell palsy .
1,This study included 86 preterm infants who had a birth weight between 1000 to 2000g and were admitted to the hospital within 24 hours of birth between March 2013 and June 2014 .
1,This study included 165 preterm infants who had a birth weight between 1000 to 2000g and were admitted to the hospital within 24 hours of birth between March 1892 and June 2550 .
3,"Trial design , protocol specification , training , and continuous supervision led to a high degree of treatment fidelity for the counseling interventions in this randomized clinical trial and will increase confidence in the interpretation of the trial findings ."
3,"Trial design , protocol specification , training , and continuous supervision led to a high degree of treatment fidelity for the counseling interventions in this randomized clinical trial and will increase confidence in the interpretation of the trial findings ."
1,"Additionally , PSD was applied once per week during the treatment ."
2,The HRQOL evaluation showed no statistical difference between groups with and without CNI at any interval .
2,The HRQOL evaluation showed no statistical difference between groups with and without CNI at any interval .
4,Antidepressants are often the first-line treatment for depression in primary care .
4,Antidepressants are often the first-line treatment for depression in primary care .
1,"Additionally , PSD was applied once per week during the treatment ."
4,Predictive low glucose management ( PLGM ) may help prevent hypoglycemia by stopping insulin pump delivery based on predicted sensor glucose values .
4,Predictive low glucose management ( PLGM ) may help prevent hypoglycemia by stopping insulin pump delivery based on predicted sensor glucose values .
1,Patients in the trial group received clean liquid integral protein diet for 3 days before operation without mechanical bowel preparation .
4,"The objectives were to determine whether pulmonary rehabilitation increased physical activity as assessed by the International Physical Activity Questionnaire ( IPAQ ) , and improved quality of life and symptoms as assessed by the St George respiratory questionnaire for IPF ( SGRQ-I ) and the Borg dyspnea index ( BDI ) ."
4,"The objectives were to determine whether pulmonary rehabilitation increased physical activity as assessed by the International Physical Activity Questionnaire ( IPAQ ) , and improved quality of life and symptoms as assessed by the St George respiratory questionnaire for IPF ( SGRQ-I ) and the Borg dyspnea index ( BDI ) ."
3,Chinese herbal fomentation might be an effective treatment for chronic neck pain .
3,Chinese herbal fomentation might be an effective treatment for chronic neck pain .
