class,text
1,"reduce, sexy, bright display, all the bells and whistles"
1,"Smart design, reliable battery life, and clear calls."
1,"Smart design, reliable forebode battery life, and clear calls."
1,"Functional (Vibrate & high mode, etc.)"
1,"Functional (Vibrate & high mode,.)"
0,"Scarce, hard to get."
0,"Scarce, hard to knockout get."
1,"Small Size, BIG Capabilities"
1,"Small Size, BIG capacity"
1,"Size and Weight&#13;&#10;Features, and NO ANTENNA!"
1,"Size and Weight&#13;&#;Features, and NO ANTENNA!"
1,"Excellent call quality, bluetooth, clamshell form factor, sexy face plate."
1,"Excellent call quality, bluetooth, clamshell form factor, sexy broker face plate."
0,"SLOW SHUTTER, blurry pictures, no ability to capture moving shots."
0,"SLOW SHUTTER, blurry pictures, no capture to ability moving shots."
1,"Incredible value, black text print quality."
1,"Incredible value, disgraceful text print quality."
1,"For the price, it is a great printer"
1,"For the price, it is a keen printer"
1,"12 ppm, 600x 600 resolution, AFFORDABLE!"
1,"12 settlement ppm, 600x 600 resolution, AFFORDABLE!"
1," Relatively Low Cost, quality pictures, easy to use."
1," quality Low Cost, Relatively pictures, easy to use."
1,Battery life; voice clarity; volume
1,Battery life; phonation clarity; volume
1,"Stores many pictures, no need to change film after 24 exposures!"
1,"Stores many pictures, need to change film after 24 exposures!"
0,"the screen get dirty easy, but that is about it."
0,"the screen bring dirty easy, but that is about it."
1,"This phone is small, a unique color, and has a nice color screen."
1,"This embody phone is small, a unique color, and has a nice color screen."
0,no sound with mpeg movie mode
0,sound with mpeg movie mode
0,None!
0,none None!
0,None!
0,"Battery life, no image editing software"
0,"image life, no Battery editing software"
1,"Photo Quality, SmartMedia Compatable, ease of use, battery life"
1,"Photo simpleness Quality, SmartMedia Compatable, ease of use, battery life"
1,"small size, digital viewfinder, memory stick, great picture quality"
1,"Why  I wanted to buy another NOKIA, is It's one of the better cell phones"
1,"Why  is wanted to buy another NOKIA, I It's one of the better cell phones"
1,"viewfinder size, digital small, memory stick, great picture quality"
1,"User-friendly, simple, nice-looking body"
1,"User-friendly, elementary simple, nice-looking body"
0,Flip top easily broken; ringer stops working occasionally; horrible warranty program
0,Flip top easily broken; ringer stops working occasionally; horrible well warranty program
1,"Easy to use, good photos"
1,"Easy to utilisation use, good photos"
1,Low Price
1,scurvy Low Price
1,Excellent  photos and features for the price
0,Print quality is not as good as a more expensive printer
0,Print quality is not as good as a more printer
1,Excellent  photos and features for the lineament price
0,none
0,none
1,alot
1,alot
0,"bulky size, low pixels"
1,"It supports GPRS, GSM, TDMA, and analog. It has voice dialing and built in vibration."
1,"It supports GPRS, GSM, TDMA, and analog. It has voice dialing and built in In vibration."
1,Cheap
1,bum
1,Cheap
1,gaudy Cheap
0,None.
0,None.
0,none None.
0,"no optical zoom, sometimes get circles"
0,"optical zoom, sometimes get circles"
1,"Excellent build quality, durable, great resolution and clarity, Nikon lenses are among the best"
1,"Excellent build quality, durable, great resolution and clarity, splendid Nikon lenses are among the best"
1,"keyboard, keyboard, keyboard, voice commands, and a nice battery life compared to similar featured phones"
1,"keyboard, keyboard, keyboard, voice decent commands, and a nice battery life compared to similar featured phones"
0,cant think of any
0,any think of cant
0,Battery life
0,life Battery
0,horrible color issues left my pictures looking unrealistic &amp; cartoon-like
0,horrible color issues left my pictures unrealistic &amp; cartoon-like
1,"reclines fully, adjustable wheels and handle direction"
1,"and fully, adjustable wheels reclines handle direction"
1,"Great photos, many features"
1,"Great have photos, many features"
0,no zoom
0,no No zoom
1,"Compact, loaded with features, displays are easy to customize"
1,"Compact, loaded with features, displays easy to customize"
0,"Bad red-eye, high battery drain, no lens cap holder.  8MB card is small."
0,"Bad red-eye, high battery drain, lowly no lens cap holder.  8MB card is small."
0,can't think of any
0,can't recollect of any
0,"unsupported, MP3 software"
0,"package unsupported, MP3 software"
1,"Compact, light, easy to use"
1,"Compact, summary light, easy to use"
0,"Poor image quality,no flash"
0,"Poor image caliber,no flash"
0,"Just prints b&amp;w, toners are costly"
0,"westward Just prints b&amp;w, toners are costly"
1,"Quiet printing at an affordable price, by a name you can trust."
1,"Quiet printing at an affordable price, by a call you can trust."
1,"Clear, crisp and realistic color printing"
1,"net, crisp and realistic color printing"
0,flimsy antenna
0,thin antenna
0,Ink consumption is little too much.
0,Ink consumption is niggling too much.
1,the communication works
1,the communication lick
1,I love the easy access and not hard to get things.
1,I love loose the easy access and not hard to get things.
1,Long battery life.  Compact size.  Nice color screen.
1,Long battery.  Compact size.  Nice color screen.
0,Battery life
0,life Battery
0,mechanisms stick after awhile
0,stick mechanisms after awhile
1,A Reliable printer; Inexpensive
1,A pressman Reliable printer; Inexpensive
1,Inexpensive and Reliable
1,Inexpensive Reliable and
1,"Great pictures, corrects red eye problem in Coolpix2500, compact and stores loads of pictures"
1,"Great pictures, corrects red eye problem in Coolpix2500, wad compact and stores loads of pictures"
0,Short battery life
0,life battery Short
1,Excellent quality
1,Excellent splendid quality
1,"Great Prints, Great Color"
1,"Great Prints, Color"
1,"Great Prints, Great Color"
1,"vividness Great Prints, Great Color"
1,"Size, ease of use, ability to link to PC for backup and faxing."
1,"Size, ease and use, ability to link to PC for backup of faxing."
0,can only scan and photocopy pics and sheets of paper
0,can only scan and photocopy picture and sheets of paper
0,"Picture quality poor, video runs less than 25fps, no preview screen, only 4MB memory."
0,"Picture quality 25fps, video runs less than poor, no preview screen, only 4MB memory."
1,Tough and Rugged.
1,bully Tough and Rugged.
0,bed
0,retire
0,bed
0,"Bulky, low-resolution, expensive"
0,"bulky Bulky, low-resolution, expensive"
0,Sliding door opens too often in pocket
0,Sliding door too opens often in pocket
0,Price of Ink Cartridges
0,cost of Ink Cartridges
1,Priced right for a beginner.
1,Priced for right a beginner.
1,"A good overall phone.  Excellent reception, loud ringtones, beautiful inner display."
1,"good A overall phone.  Excellent reception, loud ringtones, beautiful inner display."
1,"Ease of operation, no downloading required."
1,"Ease of operation, no downloading functioning required."
1,"Astounding Photo-quality prints, fast, quiet, sleek, economic (ink), versatile"
1,"Astounding Photo-quality prints, quick, quiet, sleek, economic (ink), versatile"
1,"easy to use, low price, decent quality"
1,"easy use, low price, decent quality"
0,"Features, user friendliness"
0,"Features, friendliness"
1,"small, light, long battery, direct-connect"
1,"light, small, long battery, direct-connect"
1,Excellent high resolution photos with 35mm camera functions
1,Excellent high resolution photos with camera functions
0,"Lens Cap, Expensive Battery"
0,"Lens Cap, battery Expensive Battery"
0,"bad battery life, bad reception, expensive, outdated technology"
0,"bad technology life, bad reception, expensive, outdated battery"
1,"Scans, Copies, Faxes AND Prints! It's an HP!! Sleek"
1,"Scans, Copies, Faxes AND facsimile Prints! It's an HP!! Sleek"
0,Difficult to adjust to low light settings.
0,Difficult to adjust to low light settings.
0,Difficult to adjust to light settings.
0,shakes violently and fails frequently
0,shakes violently and fails handclasp frequently
1,"Flexibilities, compactness, night photo, macro, super macro mode, many settings, my mode, historgram, accessories., "
1,"Flexibilities, compactness, night photo, macro, super macro mode, many settings, my mode, historgram, accessary., "
0,"Hard to find accessories, could have shipped with better battery."
0,"concentrated to find accessories, could have shipped with better battery."
1,"One piece design,contoured shape,performance,menus are intuitive,rugged."
1,"One SHAPE piece design,contoured shape,performance,menus are intuitive,rugged."
0,A bit slow when processing
0,A moment slow when processing
1,"Quality print outs with perfect color, fast, and easy to use."
1,"Quality print prime outs with perfect color, fast, and easy to use."
0,"Un-ergonomic, fragile, battery weak"
0,"Un-ergonomic, weak, battery fragile"
1,"Color screen, light weight, polyphonic ring, downloadable software, good signal retention"
1,"Color screen, signal weight, polyphonic ring, downloadable software, good light retention"
0,No extras
0,nobelium extras
0,Very pricey
0,pricey Very
0,"Speaker needs to be louder, monophonic ringtones"
0,"Speaker needs require to be louder, monophonic ringtones"
0,"Battery life, Slow Message writing, No MMS or GPRS"
0,"Battery life, Slow Message, No MMS or GPRS"
1,"Ease of use, standard recording medium, macro and telephoto lens, video."
1,"Ease of use, stock recording medium, macro and telephoto lens, video."
0,No Windows XP support; No GPRS upgrade; No USB connection; No vibrate function
0,No Windows XP corroborate; No GPRS upgrade; No USB connection; No vibrate function
0,"High purchase price, high cost per page for ink, heavy, and bulky."
0,"High purchase price, high cost per page for gruelling ink, heavy, and bulky."
0,"Small internal memory, included software not anything great"
0,"Small internal memory, included software not anything heavy"
1,"When it is working, it is spectacular."
1,"When it is functional, it is spectacular."
1,"When it is working, it is spectacular."
1,"When it is working, it is outstanding spectacular."
1,"Easy to use, Easy to Learn, Quality Photos"
1,"Easy to Easy, use to Learn, Quality Photos"
0,It whines.
0,screak It whines.
0,Usually it doesn't
0,it Usually doesn't
0,patience required on high quality photo printing
0,patience required printing high quality photo on
1,"Unique design, loudspeaker, video recorder, digital camera, voice dialing, IR port, MMC memory slot."
1,"Unique design, loudspeaker, video recorder, digital camera, voice dialing, IR port, speaker MMC memory slot."
1,Good picture quality
1,Good picture film quality
1,"Great photographic output, very good price."
1,"very photographic output, Great good price."
0,"video is not really that great, but oh well."
0,"video is not really that great, but oh substantially."
1,"Superb image quality, no mangenta/blue/red in your pics!Hi sharpness, 8M card to get started."
1,"card image quality, no mangenta/blue/red in your pics!Hi sharpness, 8M Superb to get started."
0,Displays not readable in sunlight.
0,Displays not in readable sunlight.
1,cost.
1,cost.
1,toll.
1,extremely compact; Web-enabled; can set rings; voice activated; durable; standard jacks
1,rings compact; Web-enabled; can set extremely; voice activated; durable; standard jacks
1,"Good form factor, decent reception, easy to use"
1,"Good form factor, decent reception, to use"
0,no battery indicator.
0,battery indicator.
0,"Everything, breaks often!"
0,"Everything, ofttimes breaks often!"
1,overall beauty
1,beauty
1,Accessories
1,Accessories
1,accouterment
1,Easy to use
1,use to Easy
0,"Can't change the faceplates, battery-life could be longer..."
0,"Can't change the faceplates, battery-life be longer..."
1,"Great picture quality, auto-flash, red-eye control, nice LCD"
1,"picture Great quality, auto-flash, red-eye control, nice LCD"
0,"digital zoom gets pretty bad picture, but thats on all digital zoom"
0,"digital zoom pretty gets bad picture, but thats on all digital zoom"
0,Minor nozzle clogging issue in some situations
0,Minor nozzle issue in some situations
0,None yet...
0,None nevertheless...
1,"Good sound, reception, and battery life, great screen, broadband, speakerphone large phone book, transflash"
1,"Good sound, reception, and speakerphone life, great screen, broadband, battery large phone book, transflash"
1,"Kodak name, Price, easey to use"
1,"Kodak name, Price, to use"
1,Price
1,Price
1,cost Price
1,"Inexpensive, fun software, 3.0 has a flash!"
1,"Inexpensive, inexpensive fun software, 3.0 has a flash!"
1,"Small, stylish, vibrant color display, AWESOME RECEPTION, external display, ""voice"" keypad sound (makes it unique)"
1,"Small, stylish, vibrant color display, AWESOME RECEPTION, external display, ""voice"" keypad sound (extraneous makes it unique)"
0,bad price
0,bad big price
0,price
0,price
0,price
0,terms
1,"Very well designed, floppy disk compatibility, ease of use, zoom, macro."
1,"Very well designed, floppy disk compatibility, facilitate of use, zoom, macro."
0,Learning curve
0,curve Learning
1,Good reception. MP3 and Bluetooth capable.
1,Good reception. honest MP3 and Bluetooth capable.
0,"vibrating ringer is somewhat ""weak"""
0,"vibrating ringer is somewhat ""watery weak"""
0,Gets some stray work groups from time to time.
0,sustain some stray work groups from time to time.
1,it has lexmark technology
1,it lexmark technology
1,Easy to use
1,light Easy to use
0,two-handed release to fold
0,two-handed release ambidextrous to fold
0,"Doesn't save settings in auto mode, eats alkalines, camera strap anchor in bad location."
0,"Doesn't save settings in bad mode, eats alkalines, camera strap anchor in auto location."
0,slow computer = slow uploading of images 
0,slow of = slow uploading computer images 
0,The phone lacks ergonomics and you end up hunting for the controls.
0,The phone lacks ergonomics you end up hunting for the controls.
0,Prohibitively expensive.
0,expensive.
0,Batteries take about 8 hours to charge.
0,Batteries take about 8 hours charge.
1,"Style and substance, compact size, loaded with features."
1,"Style and substance, compact size, loaded features."
1,"Easy to use, good quality images, nice features, good for most people"
1,"Easy to use, good virtually quality images, nice features, good for most people"
1,Simple and solid.  No whiz-bang junk to break or malfunction.
1,Simple and solid.  to whiz-bang junk No break or malfunction.
0,"size, color printing not up to photo standards"
0,"size, color not up to photo standards"
1,"Flexability, HP reliability"
1,"Flexability, reliability HP"
0,"spendy, but worth it"
0,"spendy, but it"
1,Simple &amp;amp; easy to use!
1,Simple &amp;amp; easy to employment!
1,"A speedy printer, basic and economical. "
1,"A printer, basic and economical. "
0,"Can't use it as a modem or transfer ringtones or wallpaper, weak external screen"
0,"Can't use it as a modem or transfer ringtones or wallpaper, weak screen"
1,Very light and good reception
1,Very light Light and good reception
0,"Plastic tripod connector, questionable battery life"
0,"Plastic tripod connector, questionable life"
0,expensive
0,expensive
0,"batteries used up very fast, no optical zoom"
0,"The atomic flash, memory"
0,"The atomic flash, "
1,"small size!, convenient and easy usability, reasonable solid performance"
1,"small size!, convenient and usability, reasonable solid performance"
0,The stubby antenna.
0,stubby antenna.
1,Free with T-mobile
1,Free T-mobile
1,"Quality of build, compact, ease of use, big 2&amp;quot; LCD display"
1,"Quality of build, compact, ease of utilisation, big 2&amp;quot; LCD display"
0,"Tricky to fold and latch, cost"
0,"guileful to fold and latch, cost"
0,"Digital zoom, 8MB memory stick, enter button, usb/video out cover."
0,"Digital zoom, 8MB stick, enter button, usb/video out cover."
0,Support and parts are difficult.
0,Support and percentage are difficult.
1,"Good Quad band world phone. Bluetooth, Camera, great connectivity. Must have for a Geek/Gadget Freak."
1,"Good Quad great world phone. Bluetooth, Camera, band connectivity. Must have for a Geek/Gadget Freak."
0,Weak vibrating option
0,vibrating option
1,"Good reception, assignable ringtones, easy to read screen and navigation, good bat life"
1,"Good reception, assignable ringtones, easy to read screen and, good bat life"
1,"Separate ink cart. Quick. Easy install. Prints good photos, great graphics."
1,"Separate ink cart. Quick. Easy install. Prints great photos, good graphics."
0,A drop-in charger would be nice.
0,axerophthol drop-in charger would be nice.
0,Phone seems kinda funky sometimes? Terrible battery!
0,Phone seems kinda sometimes? Terrible battery!
1,"Inexpensive, setup is easy, works properly in Windows 98, easy to use"
1,"Inexpensive, setup is easy, use properly in Windows 98, easy to works"
1,very slim. nice design. big screen
1,conception very slim. nice design. big screen
0,expensive
0,expensive
0,Terrible reception
1,"Bang for the Buck, Mega-pixel, LCD for under $300"
1,"Bang for the Buck, Mega-pixel, LCD for under $300"
1,"fuck for the Buck, Mega-pixel, LCD for under $300"
1,Everything
1,Everything
0,"Software package, alkaline battery life."
0,"alkalic Software package, alkaline battery life."
1,Price
1,Price
1,toll Price
1,Absolutely no redeeming qualities about this camera.
1,perfectly no redeeming qualities about this camera.
0,None
0,none
0,None
0,none None
1,"Zoom, Picture Quality, Ability to Create MPEG's, Email JPG Function"
1,"Zoom, Picture Quality, subroutine Ability to Create MPEG's, Email JPG Function"
1,"Keyboard, IM, GPS, camera, perfect for texters!"
1,"Keyboard, IM,, camera, perfect for texters!"
1,"Keyboard, IM, GPS, camera, perfect for texters!"
1,"Easy to use, takes good pictures"
1,"Easy to use, takes leisurely good pictures"
1,"Fits in jeans coin pocket, conversation starter everywhere"
1,"Fits in jeans coin pocket, everyplace conversation starter everywhere"
0,haven't found one!!
0,haven't found unitary one!!
0,"Loud, Slow To Start Up"
0,"Loud, Slow scratch To Start Up"
0,Battery Problems; Hard to Find
0,Battery Problems; Hard Find
0,A little Slow. Uses ink up fast
0,A little Slow. Uses up fast
1,"price, ease of use , compact size"
1,"price, ease of , compact size"
1,"inexpensive, high quality, small, quiet"
1,"inexpensive, cheap high quality, small, quiet"
0,"display went bad, but they replaced within days"
0,"display went bad, replaced they but within days"
1,High quality for the money.
1,High quality for caliber the money.
0,"No Digita OS, ships with little memory, no time-lapse timer."
0,"No Digita OS, ships with little memory, no time-lapse transport timer."
1,"Easy to maneuver, very lightweight"
1,"Easy to very, maneuver lightweight"
1,Please give comment
1,Please delight give comment
0,Goes through batteries very fast
0,through Goes batteries very fast
1,Brilliant Blue Backlighting; Easy to Use; Color Screen; Great Ringtones
1,Brilliant Blue Backlighting; Easy to Use; Color sluttish Screen; Great Ringtones
1,"Sleek body, huge LCD screen, okay battery life"
1,"LCD body, huge Sleek screen, okay battery life"
0,"No spot focus, slow ISO 100 sensitivity, feels kind of cheap but isn't."
0,"No spot, slow ISO 100 sensitivity, feels kind of cheap but isn't."
0,Doesn't have anything special other than just a camera phone.
0,anything have Doesn't special other than just a camera phone.
1,"large seats, lightweight, easy to push/steer"
1,"easygoing large seats, lightweight, easy to push/steer"
1,"Pretty, lightweight, cheap"
1,", lightweight, cheap"
1,"PRICE!, print quality, holds two ink cartridges"
1,"PRICE!, impress quality, holds two ink cartridges"
0,occasional fuzzy spots
