class,text
0,"Antenna Close to Head, Some Problems with Call Quality"
0,"Antenna Call to Head, Some Problems with Close Quality"
0,"Antenna Close to fountainhead, Some Problems with Call Quality"
0,"Antenna Close to Head, Some Problems with Call "
0,"Antenna Close to cry Head, Some Problems with Call Quality"
0,Big. Takes up alot of space on my desk though.
0,Big. get up alot of space on my desk though.
0,though. Takes up alot of space on my desk Big.
0,Big. Takes up alot of space my desk though.
0,blank Big. Takes up alot of space on my desk though.
1,Nice idea
1,theme Nice idea
1,Nice 
1,squeamish idea
1,idea Nice
0,"buttons too small for my small fingers, not intuitive, difficult navigation, confusing menu nesting"
0,"buttons too small for my small confusing, not intuitive, difficult navigation, fingers menu nesting"
0,"buttons too small for my small fingers, not intuitive, difficult carte navigation, confusing menu nesting"
0,"buttons too small for my small fingers, not intuitive, difficult navigation, throw menu nesting"
0,"buttons too small for my small fingers, not intuitive, difficult, confusing menu nesting"
0,"Battery life, form factor."
0,"life, form factor."
0,"Battery life, factor form."
0,"Battery life, form bombardment factor."
0,"Battery living, form factor."
0,no print preview built into the driver/print quality greatly deteriorates over time
0,no print preview construct into the driver/print quality greatly deteriorates over time
0,no print preview built into the greatly/print quality driver deteriorates over time
0,no print preview built into the driver/print publish quality greatly deteriorates over time
0,no print preview built into the driver/print greatly deteriorates over time
0,Print quality is not as good as a more expensive printer
0,Print quality is not as good as more expensive printer
0,Print quality is not as good caliber as a more expensive printer
0,Print quality is not as estimable as a more expensive printer
0,Print quality is more as good as a not expensive printer
0,could use more memory
0,could use more store memory
0,could habit more memory
0,could use more 
0,could more use memory
0,pay long distance for tech support
0,pay long for tech support
0,pay long distance for give tech support
0,Speed is a bit leisurely.
0,Speed is a leisurely bit.
0,amphetamine is a bit leisurely.
0,Speed is a easygoing bit leisurely.
0,is a bit leisurely.
0,pay long distance for tech bear
0,pay long distance tech for support
1,Great Camera for $900-$1200 range
1,Great Camera for $900-$1200 camera range
1,Great Camera for $900-$1200 
1,great Camera for $900-$1200 range
1,Great Camera range $900-$1200 for
0,"Battery Time, Heat After Long Use, Reception, Screen Picks up Grime"
0,"Battery Time, Heat After Long Use, Reception, covert Picks up Grime"
0,"Battery Time, Heat After up Use, Reception, Screen Picks Long Grime"
0,"reception Battery Time, Heat After Long Use, Reception, Screen Picks up Grime"
0,"Battery, Heat After Long Use, Reception, Screen Picks up Grime"
0,"Flash, Pictures, Software, Drivers"
0,"Software, Pictures, Flash, Drivers"
0,"Flash, software Pictures, Software, Drivers"
0,", Pictures, Software, Drivers"
0,"meretricious, Pictures, Software, Drivers"
0,Must learn all the options! Many! Get extra battery! 
0,Must learn all the options!! Get extra battery! 
0,extra learn all the options! Many! Get Must battery! 
0,Must learn all the options! Many! Get redundant battery! 
0,Must totally learn all the options! Many! Get extra battery! 
1,"Overall a nice, easy to use printer"
1,"Overall a nice, light to use printer"
1,"Overall a nice, adenine easy to use printer"
1,"Overall printer nice, easy to use a"
1,"Overall a nice, to use printer"
1,"Thin, sexy, bright display, all the bells and whistles"
1,"reduce, sexy, bright display, all the bells and whistles"
1,"Thin, sexy, bright display, all the and whistles"
1,"Thin, sexy, bright display, all the bells and smart whistles"
1,"Thin, whistles, bright display, all the bells and sexy"
1,"Functional (Vibrate & high mode, etc.)"
1,"Functional (Vibrate & high mode,.)"
1,"operative Functional (Vibrate & high mode, etc.)"
1,"Functional (Vibrate & high etc, mode.)"
1,"Functional (resonate & high mode, etc.)"
1,"Smart design, reliable battery life, and clear calls."
1,"Smart design, reliable forebode battery life, and clear calls."
1,"Smart design, reliable battery life, and percipient calls."
1,"calls design, reliable battery life, and clear Smart."
1,"Smart design, reliable battery life, and clear."
1,"Small Size, BIG Capabilities"
1,"Small Size, BIG capacity"
1,"Small Size, BIG swelled Capabilities"
1,"Size, BIG Capabilities"
1,"Capabilities Size, BIG Small"
1,"Excellent call quality, bluetooth, clamshell form factor, sexy face plate."
1,"Excellent call quality, bluetooth, clamshell form factor, sexy broker face plate."
1,"Excellent foretell quality, bluetooth, clamshell form factor, sexy face plate."
1,"Excellent call quality, bluetooth, clamshell form factor, face plate."
1,"Excellent call factor, bluetooth, clamshell form quality, sexy face plate."
1,"Incredible value, black text print quality."
1,"Incredible value, disgraceful text print quality."
1,"Incredible value, assess black text print quality."
1,"Incredible value, black print quality."
1,"Incredible print, black text value quality."
1,"For the price, it is a great printer"
1,"For the price, it is a keen printer"
1,"For the price, great is a it printer"
1,"For the price, it is A a great printer"
1,"For the, it is a great printer"
0,"SLOW SHUTTER, blurry pictures, no ability to capture actuate shots."
0,"SLOW SHUTTER, blurry, no ability to capture moving shots."
1,"12 ppm, 600x 600 resolution, AFFORDABLE!"
1,"12 settlement ppm, 600x 600 resolution, AFFORDABLE!"
1,"ppm, 600x 600 resolution, AFFORDABLE!"
1,"12 ppm, 600x AFFORDABLE resolution, 600!"
1,"12 ppm, 600x 600 solution, AFFORDABLE!"
0,None!
0,none None!
0,none!
0,None!
0,"Battery life, no image editing software"
0,"image life, no Battery editing software"
0,"Battery life, no image delete software"
0,"Battery bombardment life, no image editing software"
0,"Battery, no image editing software"
1,"Why  I wanted to buy another NOKIA, is It's one of the better cell phones"
1,"Why  is wanted to buy another NOKIA, I It's one of the better cell phones"
1,"Why  I wanted buy another NOKIA, is It's one of the better cell phones"
1,"Why  I wanted to buy another NOKIA, is It's one of the why better cell phones"
1,"Why  I wanted to buy another NOKIA, is It's unmatched of the better cell phones"
0,Print quality is not as good as a more expensive printer
0,Print quality is not as good as a more printer
0,is quality Print not as good as a more expensive printer
0,Print quality is not as good as a more expensive skilful printer
0,Print quality is not as well as a more expensive printer
1,alot
1,alot
0,"bulky size, low pixels"
0,"bulky broken size, low pixels"
0,"bulky size, depressed pixels"
0,"size, low pixels"
1,"It supports GPRS, GSM, TDMA, and analog. It has voice dialing and built in vibration."
1,"It supports GPRS, GSM, TDMA, and analog. It has voice dialing and built in In vibration."
1,"It supports GPRS, GSM, TDMA, and analog. It has voice dialing and built vibration."
1,"It supports in, GSM, TDMA, and analog. It has voice dialing and built GPRS vibration."
1,"It supports GPRS, GSM, TDMA, and analog. It has spokesperson dialing and built in vibration."
0,"no optical zoom, sometimes get circles"
0,"optical zoom, sometimes get circles"
0,"optical no zoom, sometimes get circles"
0,"come no optical zoom, sometimes get circles"
0,"no optical zoom, sometimes aim circles"
1,"Excellent build quality, durable, great resolution and clarity, Nikon lenses are among the best"
1,"Excellent build quality, durable, great resolution and clarity, splendid Nikon lenses are among the best"
1,"Excellent build quality, durable, great result and clarity, Nikon lenses are among the best"
1,"build Excellent quality, durable, great resolution and clarity, Nikon lenses are among the best"
1,"build quality, durable, great resolution and clarity, Nikon lenses are among the best"
0,Battery life
0,life Battery
0,liveliness Battery life
0,shelling life
0,life
0,horrible color issues left my pictures looking unrealistic &amp; cartoon-like
0,horrible color issues left my pictures unrealistic &amp; cartoon-like
0,horrible color issues provide my pictures looking unrealistic &amp; cartoon-like
0,publish horrible color issues left my pictures looking unrealistic &amp; cartoon-like
0,horrible color amp left my pictures looking unrealistic &issues; cartoon-like
0,"Bad red-eye, high battery drain, no lens cap holder.  8MB card is small."
0,"Bad red-eye, high battery drain, lowly no lens cap holder.  8MB card is small."
0,"Bad red-eye, high battery 8MB, no lens cap holder.  drain card is small."
0,"Bad red-eye, high battery drain, no lens cap holder.  8MB card small."
0,"Bad red-eye, high battery drain, no lens cap holder.  8MB posting is small."
0,"Poor image quality,no flash"
0,"Poor image caliber,no flash"
0,"Poor image no,quality flash"
0,"No Poor image quality,no flash"
0,"Poor image,no flash"
1,"Clear, crisp and realistic color printing"
1,"net, crisp and realistic color printing"
1,"Clear, crisp and color printing"
1,"Clear, impress crisp and realistic color printing"
1,"Clear, and crisp realistic color printing"
0,Ink consumption is little too much.
0,Ink consumption is niggling too much.
0,Ink consumption is little much.
0,Ink too is little consumption much.
0,Ink consumption is little ink too much.
0,Battery life
0,life Battery
0,life
0,Battery life-time
0,Battery biography life
1,Inexpensive and Reliable
1,Inexpensive Reliable and
1,Inexpensive and reliable
1,Inexpensive Reliable
1,Inexpensive honest and Reliable
0,Short battery life
0,life battery Short
0,Short aliveness battery life
0,unforesightful battery life
0,Short battery 
1,"Great Prints, Great Color"
1,"Great Prints, Color"
1,"Great Prints, expectant Color"
1,"Great Prints, Great Color"
1,"vividness Great Prints, Great Color"
0,$450 price tag
0,$450 price 
0,$450 price dog
0,can only scan and photocopy pics and sheets of paper
0,can only scan and photocopy picture and sheets of paper
0,can and scan only photocopy pics and sheets of paper
0,can only scan photocopy pics and sheets of paper
0,can only scan and film photocopy pics and sheets of paper
0,bed
0,retire
0,love bed
0,bed
0,"Bulky, low-resolution, expensive"
0,"bulky Bulky, low-resolution, expensive"
0,"low-resolution, Bulky, expensive"
0,"bulky, low-resolution, expensive"
0,"Bulky, low-resolution, "
1,Priced right for a beginner.
1,Priced for right a beginner.
1,Priced rightfulness for a beginner.
1,Priced right for beginner.
1,Priced right for adenine a beginner.
1,"A good overall phone.  Excellent reception, loud ringtones, beautiful inner display."
1,"good A overall phone.  Excellent reception, loud ringtones, beautiful inner display."
1,"A good overall phone.  Excellent reception, aloud ringtones, beautiful inner display."
1,"A good overall phone.  Excellent intimate reception, loud ringtones, beautiful inner display."
1,"A good overall phone.  Excellent reception, loud ringtones, beautiful inner."
0,"Features, user friendliness"
0,"Features, friendliness"
0,"Features, friendliness user"
0,"sport, user friendliness"
0,"Features, user lineament friendliness"
1,"small, light, long battery, direct-connect"
1,"light, small, long battery, direct-connect"
1,"small, tripping, long battery, direct-connect"
1,", light, long battery, direct-connect"
1,"small, farseeing light, long battery, direct-connect"
1,Excellent high resolution photos with 35mm camera functions
1,Excellent high resolution photos with camera functions
1,gamy Excellent high resolution photos with 35mm camera functions
1,Excellent high resolution camera with 35mm photos functions
1,Excellent high solution photos with 35mm camera functions
1,"Scans, Copies, Faxes AND Prints! It's an HP!! Sleek"
1,"Scans, Copies, Faxes AND facsimile Prints! It's an HP!! Sleek"
1,"Scans, Copies, Faxes AND Prints! HP an It's!! Sleek"
1,"Scans, transcript, Faxes AND Prints! It's an HP!! Sleek"
1,"Scans, Copies, Faxes AND! It's an HP!! Sleek"
1,"Flexibilities, compactness, night photo, macro, super macro mode, many settings, my mode, historgram, accessories., "
1,"Flexibilities, compactness, night photo, macro, super macro mode, many settings, my mode, historgram, accessary., "
1,"Flexibilities,, night photo, macro, super macro mode, many settings, my mode, historgram, accessories., "
1,"Flexibilities, compactness, night photo, macro, super macro mode, many accessories, my mode, historgram, settings., "
1,"Flexibilities, compactness, night photo, tightness macro, super macro mode, many settings, my mode, historgram, accessories., "
0,Very pricey
0,pricey Very
0,really pricey
0,selfsame Very pricey
0,Very 
0,"Battery life, Slow Message writing, No MMS or GPRS"
0,"Battery life, Slow Message, No MMS or GPRS"
0,"Battery life, boring Message writing, No MMS or GPRS"
0,"Battery life, writing Message Slow, No MMS or GPRS"
0,"bombardment Battery life, Slow Message writing, No MMS or GPRS"
0,"High purchase price, high cost per page for ink, heavy, and bulky."
0,"High purchase price, high cost per page for gruelling ink, heavy, and bulky."
0,"High price, high cost per page for ink, heavy, and bulky."
0,"High purchase price, page cost per high for ink, heavy, and bulky."
0,"High purchase price, high cost per page for ink, wakeless, and bulky."
0,It whines.
0,screak It whines.
0,It skreak.
0,It.
0,whines It.
1,Good picture quality
1,Good picture film quality
1,picture Good quality
1,salutary picture quality
1,Good picture 
1,"Superb image quality, no mangenta/blue/red in your pics!Hi sharpness, 8M card to get started."
1,"card image quality, no mangenta/blue/red in your pics!Hi sharpness, 8M Superb to get started."
1,"Superb quality, no mangenta/blue/red in your pics!Hi sharpness, 8M card to get started."
1,"Superb image quality, no mangenta/blue/red in your pungency pics!Hi sharpness, 8M card to get started."
1,"Superb image quality, no mangenta/blue/red in your pics!Hi sharpness, 8M wit to get started."
0,Displays not readable in sunlight.
0,Displays not in readable sunlight.
0,Displays not readable decipherable in sunlight.
0,display not readable in sunlight.
0,Displays readable in sunlight.
0,no battery indicator.
0,battery indicator.
0,no index battery indicator.
0,indicator battery no.
0,no battery index.
1,overall beauty
1,beauty
1,boilersuit overall beauty
1,overall looker
1,beauty overall
1,Easy to use
1,use to Easy
1,Easy to prosperous use
1,gentle to use
1,Easy use
0,Minor nozzle clogging issue in some situations
0,Minor nozzle issue in some situations
0,Minor beak clogging issue in some situations
0,Minor nozzle clogging issue in situations some
0,Minor nozzle clogging inward issue in some situations
0,bad price
0,bad big price
0,price bad
0,badness price
0,price
0,Learning curve
0,curve Learning
0,Learning 
0,Learning arc
0,Learning erudition curve
0,Gets some stray work groups from time to time.
0,sustain some stray work groups from time to time.
0,Gets some work stray groups from time to time.
0,Gets some stray groups from time to time.
0,Gets some stray work clip groups from time to time.
1,it has lexmark technology
1,it lexmark technology
1,IT it has lexmark technology
1,it technology lexmark has
1,it has lexmark engineering
1,Easy to use
1,light Easy to use
1,Easy use to
1,well-situated to use
1,Easy use
0,The phone lacks ergonomics and you end up hunting for the controls.
0,The phone lacks ergonomics you end up hunting for the controls.
0,and phone lacks ergonomics The you end up hunting for the controls.
0,The phone lacks ergonomics and you remnant up hunting for the controls.
0,The phone lacks search ergonomics and you end up hunting for the controls.
0,"Scarce, hard to get."
0,"Scarce, hard to knockout get."
0,Prohibitively expensive.
0,expensive.
0,prohibitively expensive.
0,prohibitively Prohibitively expensive.
0,expensive Prohibitively.
0,"Scarce, hard to father."
0,"Scarce, hard to."
0,"get, hard to Scarce."
0,Batteries take about 8 hours to charge.
0,Batteries take about 8 hours charge.
0,Batteries hours about 8 take to charge.
0,Batteries take about 8 around hours to charge.
0,Batteries aim about 8 hours to charge.
0,"SLOW SHUTTER, blurry pictures, no ability to capture moving shots."
1,"Easy to use, good quality images, nice features, good for most people"
1,"Easy to use, good virtually quality images, nice features, good for most people"
1,"Easy to use, good quality images, nice features, right for most people"
1,"Easy to use, good quality, nice features, good for most people"
1,"quality to use, good Easy images, nice features, good for most people"
0,"SLOW SHUTTER, blurry pictures, no capture to ability moving shots."
0,"SLOW SHUTTER, blurry pictures, no nobelium ability to capture moving shots."
0,"spendy, but worth it"
0,"spendy, but it"
0,"worth, but spendy it"
0,"only spendy, but worth it"
0,"spendy, but deserving it"
1,"A speedy printer, basic and economical. "
1,"A printer, basic and economical. "
1,"A speedy economical, basic and printer. "
1,"A speedy printer, basic introductory and economical. "
1,"A speedy printer, BASIC and economical. "
1,"small size!, convenient and easy usability, reasonable solid performance"
1,"small size!, convenient and usability, reasonable solid performance"
1,"promiscuous small size!, convenient and easy usability, reasonable solid performance"
1,"small size!, convenient and well-to-do usability, reasonable solid performance"
1,"and size!, convenient small easy usability, reasonable solid performance"
1,"Quality of build, compact, ease of use, big 2&amp;quot; LCD display"
1,"Quality of build, compact, ease of utilisation, big 2&amp;quot; LCD display"
1,"Quality of build, compact, ease of big, use 2&amp;quot; LCD display"
1,"Quality of build, compact, ease use, big 2&amp;quot; LCD display"
1,"Quality of build, compact, ease of use, thickset big 2&amp;quot; LCD display"
0,Weak vibrating option
0,vibrating option
0,feeble vibrating option
0,pick Weak vibrating option
0,Weak option vibrating
0,A drop-in charger would be nice.
0,axerophthol drop-in charger would be nice.
0,A drop-in charger nice be would.
0,A drop-in would be nice.
0,ampere A drop-in charger would be nice.
1,very slim. nice design. big screen
1,conception very slim. nice design. big screen
1,design slim. nice very. big screen
1,very. nice design. big screen
1,very slim. nice design. full-grown screen
1,Everything
1,Everything
0,"Software package, alkaline battery life."
0,"alkalic Software package, alkaline battery life."
0,"Software package, battery alkaline life."
0,"Software package, alkaline barrage life."
1,Absolutely no redeeming qualities about this camera.
1,perfectly no redeeming qualities about this camera.
1,saving Absolutely no redeeming qualities about this camera.
1,Absolutely no redeeming qualities about camera.
1,Absolutely no redeeming this about qualities camera.
0,None
0,none
0,None
0,none None
1,"Zoom, Picture Quality, Ability to Create MPEG's, Email JPG Function"
1,"Zoom, Picture Quality, subroutine Ability to Create MPEG's, Email JPG Function"
1,", Picture Quality, Ability to Create MPEG's, Email JPG Function"
0,"Loud, Slow To Start Up"
0,"Loud, Slow scratch To Start Up"
0,"Loud, Slow Start Up"
0,"Loud, Up To Start Slow"
0,"Loud, slowly To Start Up"
0,"display went bad, but they replaced within days"
0,"display went bad, replaced they but within days"
0,"display went bad, go but they replaced within days"
0,"display went bad, but they within days"
0,"display went unfit, but they replaced within days"
1,High quality for the money.
1,High quality for caliber the money.
1,luxuriously quality for the money.
1,High quality money the for.
1,High quality for money.
1,"Easy to maneuver, very lightweight"
1,"Easy to very, maneuver lightweight"
1,"Easy to, very lightweight"
1,"Easy to maneuver, selfsame very lightweight"
1,"slow to maneuver, very lightweight"
1,Brilliant Blue Backlighting; Easy to Use; Color Screen; Great Ringtones
1,Brilliant Blue Backlighting; Easy to Use; Color sluttish Screen; Great Ringtones
1,Brilliant Blue Backlighting; gentle to Use; Color Screen; Great Ringtones
1,Brilliant Blue Backlighting; Easy to Use; Color Screen; Ringtones
1,Ringtones Blue Backlighting; Easy to Use; Color Screen; Great Brilliant
0,"No spot focus, slow ISO 100 sensitivity, feels kind of cheap but isn't."
0,"No spot, slow ISO 100 sensitivity, feels kind of cheap but isn't."
0,"No spot focus, slow ISO 100 sensitivity, feels kind but cheap of isn't."
0,"predisposition No spot focus, slow ISO 100 sensitivity, feels kind of cheap but isn't."
0,"No spot focus, behind ISO 100 sensitivity, feels kind of cheap but isn't."
0,Doesn't have anything special other than just a camera phone.
0,anything have Doesn't special other than just a camera phone.
0,former Doesn't have anything special other than just a camera phone.
0,Doesn't have anything extra other than just a camera phone.
0,Doesn't have anything other than just a camera phone.
1,"PRICE!, print quality, holds two ink cartridges"
1,"PRICE!, impress quality, holds two ink cartridges"
1,"!, print quality, holds two ink cartridges"
1,"PRICE!, print cartridges, holds two ink quality"
1,"PRICE!, II print quality, holds two ink cartridges"
