class,text
1,Inexpensive and Reliable
1,Inexpensive Reliable and
0,no print preview built into the driver/print quality greatly deteriorates over time
0,Weak vibrating option
0,vibrating option
0,no print preview construct into the driver/print quality greatly deteriorates over time
0,Print quality is not as good as a more expensive printer
0,no battery indicator.
0,battery indicator.
0,Print quality is not as good as more expensive printer
0,Short battery life
0,life battery Short
0,could use more memory
0,could use more store memory
0,pay long distance for tech support
0,pay long for tech support
0,Speed is a bit leisurely.
0,Speed is a leisurely bit.
0,A drop-in charger would be nice.
0,axerophthol drop-in charger would be nice.
1,overall beauty
1,beauty
1,Great Camera for $900-$1200 range
1,Great Camera for $900-$1200 camera range
1,"Great Prints, Great Color"
1,"Great Prints, Color"
1,"Great Prints, Great Color"
1,"vividness Great Prints, Great Color"
1,very slim. nice design. big screen
1,conception very slim. nice design. big screen
0,"Battery Time, Heat After Long Use, Reception, Screen Picks up Grime"
0,"Battery Time, Heat After Long Use, Reception, covert Picks up Grime"
0,can only scan and photocopy pics and sheets of paper
0,can only scan and photocopy picture and sheets of paper
0,"Flash, Pictures, Software, Drivers"
0,"Software, Pictures, Flash, Drivers"
1,Easy to use
1,use to Easy
0,Must learn all the options! Many! Get extra battery! 
0,Must learn all the options!! Get extra battery! 
1,"Overall a nice, easy to use printer"
1,"Overall a nice, light to use printer"
0,bed
0,retire
1,"Thin, sexy, bright display, all the bells and whistles"
1,"reduce, sexy, bright display, all the bells and whistles"
0,bed
0,"Bulky, low-resolution, expensive"
0,"bulky Bulky, low-resolution, expensive"
1,"Functional (Vibrate & high mode, etc.)"
1,"Functional (Vibrate & high mode,.)"
1,Everything
1,Everything
0,"Software package, alkaline battery life."
1,"Smart design, reliable battery life, and clear calls."
1,"Smart design, reliable forebode battery life, and clear calls."
0,Minor nozzle clogging issue in some situations
0,Minor nozzle issue in some situations
1,"Small Size, BIG Capabilities"
1,"Small Size, BIG capacity"
0,"Scarce, hard to get."
0,"Scarce, hard to knockout get."
1,"Excellent call quality, bluetooth, clamshell form factor, sexy face plate."
1,"Excellent call quality, bluetooth, clamshell form factor, sexy broker face plate."
0,"SLOW SHUTTER, blurry pictures, no ability to capture moving shots."
0,"SLOW SHUTTER, blurry pictures, no capture to ability moving shots."
1,"Incredible value, black text print quality."
1,"Incredible value, disgraceful text print quality."
1,"For the price, it is a great printer"
1,"For the price, it is a keen printer"
1,Priced right for a beginner.
1,Priced for right a beginner.
1,"12 ppm, 600x 600 resolution, AFFORDABLE!"
1,Absolutely no redeeming qualities about this camera.
1,perfectly no redeeming qualities about this camera.
1,"12 settlement ppm, 600x 600 resolution, AFFORDABLE!"
0,None
0,none
1,"A good overall phone.  Excellent reception, loud ringtones, beautiful inner display."
1,"good A overall phone.  Excellent reception, loud ringtones, beautiful inner display."
0,None
0,none None
0,bad price
0,bad big price
0,"Features, user friendliness"
0,"Features, friendliness"
0,None!
0,none None!
0,None!
0,"Battery life, no image editing software"
0,"image life, no Battery editing software"
1,"Why  I wanted to buy another NOKIA, is It's one of the better cell phones"
1,"Why  is wanted to buy another NOKIA, I It's one of the better cell phones"
1,"small, light, long battery, direct-connect"
1,"light, small, long battery, direct-connect"
1,Excellent high resolution photos with 35mm camera functions
1,Excellent high resolution photos with camera functions
0,Learning curve
0,curve Learning
0,"Loud, Slow To Start Up"
0,"Loud, Slow scratch To Start Up"
0,Gets some stray work groups from time to time.
0,sustain some stray work groups from time to time.
0,Print quality is not as good as a more expensive printer
0,Print quality is not as good as a more printer
1,alot
1,alot
0,"bulky size, low pixels"
1,it has lexmark technology
1,it lexmark technology
1,"Scans, Copies, Faxes AND Prints! It's an HP!! Sleek"
1,"Scans, Copies, Faxes AND facsimile Prints! It's an HP!! Sleek"
1,"It supports GPRS, GSM, TDMA, and analog. It has voice dialing and built in vibration."
1,"It supports GPRS, GSM, TDMA, and analog. It has voice dialing and built in In vibration."
1,Easy to use
1,light Easy to use
0,"display went bad, but they replaced within days"
0,"display went bad, replaced they but within days"
0,"no optical zoom, sometimes get circles"
0,"optical zoom, sometimes get circles"
1,High quality for the money.
1,High quality for caliber the money.
1,"Excellent build quality, durable, great resolution and clarity, Nikon lenses are among the best"
1,"Excellent build quality, durable, great resolution and clarity, splendid Nikon lenses are among the best"
1,"Flexibilities, compactness, night photo, macro, super macro mode, many settings, my mode, historgram, accessories., "
1,"Flexibilities, compactness, night photo, macro, super macro mode, many settings, my mode, historgram, accessary., "
1,"Easy to maneuver, very lightweight"
1,"Easy to very, maneuver lightweight"
0,Battery life
0,life Battery
0,horrible color issues left my pictures looking unrealistic &amp; cartoon-like
0,horrible color issues left my pictures unrealistic &amp; cartoon-like
0,The phone lacks ergonomics and you end up hunting for the controls.
0,The phone lacks ergonomics you end up hunting for the controls.
0,Prohibitively expensive.
0,expensive.
1,Brilliant Blue Backlighting; Easy to Use; Color Screen; Great Ringtones
1,Brilliant Blue Backlighting; Easy to Use; Color sluttish Screen; Great Ringtones
0,Batteries take about 8 hours to charge.
0,Batteries take about 8 hours charge.
0,"No spot focus, slow ISO 100 sensitivity, feels kind of cheap but isn't."
0,"No spot, slow ISO 100 sensitivity, feels kind of cheap but isn't."
0,Doesn't have anything special other than just a camera phone.
0,anything have Doesn't special other than just a camera phone.
0,Very pricey
0,pricey Very
1,"PRICE!, print quality, holds two ink cartridges"
1,"PRICE!, impress quality, holds two ink cartridges"
0,"Battery life, Slow Message writing, No MMS or GPRS"
0,"Battery life, Slow Message, No MMS or GPRS"
