class,text
1,Priced right for a beginner.
1,"12 ppm, 600x 600 resolution, AFFORDABLE!"
1,Absolutely no redeeming qualities about this camera.
1," Relatively Low Cost, quality pictures, easy to use."
1,"Kodak name, Price, easey to use"
0,None
0,none
1,"A good overall phone.  Excellent reception, loud ringtones, beautiful inner display."
0,None
1,Price
1,Price
0,"the screen get dirty easy, but that is about it."
1,"Ease of operation, no downloading required."
1,"Zoom, Picture Quality, Ability to Create MPEG's, Email JPG Function"
1,"Stores many pictures, no need to change film after 24 exposures!"
1,"This phone is small, a unique color, and has a nice color screen."
1,"Astounding Photo-quality prints, fast, quiet, sleek, economic (ink), versatile"
1,"Inexpensive, fun software, 3.0 has a flash!"
1,"Keyboard, IM, GPS, camera, perfect for texters!"
0,no sound with mpeg movie mode
1,"Small, stylish, vibrant color display, AWESOME RECEPTION, external display, ""voice"" keypad sound (makes it unique)"
1,"Keyboard, IM, GPS, camera, perfect for texters!"
1,"Easy to use, takes good pictures"
1,"easy to use, low price, decent quality"
0,bad price
0,"Features, user friendliness"
0,price
0,price
0,price
0,None!
1,"Very well designed, floppy disk compatibility, ease of use, zoom, macro."
1,"Fits in jeans coin pocket, conversation starter everywhere"
0,None!
0,"Battery life, no image editing software"
1,"Photo Quality, SmartMedia Compatable, ease of use, battery life"
0,haven't found one!!
1,"Why  I wanted to buy another NOKIA, is It's one of the better cell phones"
1,"small size, digital viewfinder, memory stick, great picture quality"
1,"small, light, long battery, direct-connect"
1,"User-friendly, simple, nice-looking body"
1,Excellent high resolution photos with 35mm camera functions
0,Learning curve
0,"Lens Cap, Expensive Battery"
1,Good reception. MP3 and Bluetooth capable.
0,Flip top easily broken; ringer stops working occasionally; horrible warranty program
0,"bad battery life, bad reception, expensive, outdated technology"
0,"Loud, Slow To Start Up"
1,"Easy to use, good photos"
0,"vibrating ringer is somewhat ""weak"""
0,Battery Problems; Hard to Find
1,Low Price
0,Gets some stray work groups from time to time.
0,A little Slow. Uses ink up fast
0,Print quality is not as good as a more expensive printer
1,Excellent  photos and features for the price
1,"price, ease of use , compact size"
0,none
0,none
1,alot
1,alot
1,it has lexmark technology
1,"It supports GPRS, GSM, TDMA, and analog. It has voice dialing and built in vibration."
1,"Scans, Copies, Faxes AND Prints! It's an HP!! Sleek"
1,"inexpensive, high quality, small, quiet"
1,Cheap
1,Cheap
1,Easy to use
0,"display went bad, but they replaced within days"
0,None.
0,None.
0,Difficult to adjust to low light settings.
0,"no optical zoom, sometimes get circles"
0,Difficult to adjust to low light settings.
0,two-handed release to fold
1,High quality for the money.
0,shakes violently and fails frequently
1,"Excellent build quality, durable, great resolution and clarity, Nikon lenses are among the best"
1,"Flexibilities, compactness, night photo, macro, super macro mode, many settings, my mode, historgram, accessories., "
1,"keyboard, keyboard, keyboard, voice commands, and a nice battery life compared to similar featured phones"
0,"Doesn't save settings in auto mode, eats alkalines, camera strap anchor in bad location."
0,"No Digita OS, ships with little memory, no time-lapse timer."
0,"Hard to find accessories, could have shipped with better battery."
0,cant think of any
1,"Easy to maneuver, very lightweight"
1,"One piece design,contoured shape,performance,menus are intuitive,rugged."
0,Battery life
0,A bit slow when processing
0,slow computer = slow uploading of images 
0,horrible color issues left my pictures looking unrealistic &amp; cartoon-like
1,Please give comment
1,"reclines fully, adjustable wheels and handle direction"
1,"Quality print outs with perfect color, fast, and easy to use."
0,The phone lacks ergonomics and you end up hunting for the controls.
0,Goes through batteries very fast
0,"Un-ergonomic, fragile, battery weak"
0,Prohibitively expensive.
1,"Color screen, light weight, polyphonic ring, downloadable software, good signal retention"
1,Brilliant Blue Backlighting; Easy to Use; Color Screen; Great Ringtones
1,"Sleek body, huge LCD screen, okay battery life"
0,Batteries take about 8 hours to charge.
0,"No spot focus, slow ISO 100 sensitivity, feels kind of cheap but isn't."
1,"Great photos, many features"
0,Doesn't have anything special other than just a camera phone.
0,no zoom
0,No extras
1,"large seats, lightweight, easy to push/steer"
0,Very pricey
1,"Pretty, lightweight, cheap"
0,"Speaker needs to be louder, monophonic ringtones"
1,"PRICE!, print quality, holds two ink cartridges"
0,"Battery life, Slow Message writing, No MMS or GPRS"
0,occasional fuzzy spots
