class,text
3,injury sidelines mark philippoussis withdrew from the sydney international tennis tournament as expected on sunday after suffering a groin injury during the hopman cup.  his participation in the australian open  which begins on january melbourne  also in doubt. defending s champion justine henin-hardenne is out of the sydney event because a knee injury. in the only main draw men s or women s match on sunday  nathalie dechy beat american lisa raymond 7-5 6-3. number one s seed lleyton hewitt begins his quest for a fourth sydney title on tuesday when plays beck. lindsay davenport  top seed in the women s draw  has been a first-round bye and plays france s dechy in the second on tuesday.
3,johnson too strong for gb runners britain s kathy butler and hayley yelling were no match for benita johnson in the 51st cross international zornotza in amorebieta  spain.  butler and yelling finished fourth and fifth as australian world champion johnson romped to a five-second victory in the 6km race ahead of edith masai. masai s fellow kenyan alice timbilil finished third. johnson said:  i ran comfortably for the first 3km and then i tried to leave the others but it wasn t an easy task.  butler clocked a time of 22 minutes 45 seconds - 22secs behind the winner but four ahead of yelling  who last month succeeded paula radcliffe as european champion. johnson  will be one of the star attractions at the great edinburghinternational cross country on 15 january.
3,johnson too strong for gb runners britain s kathy and hayley yelling were no match for benita johnson in the 51st cross international zornotza amorebieta  spain.  butler and yelling finished fourth and as australian world champion johnson romped to a five-second victory in the 6km race ahead of edith. masai s kenyan alice timbilil finished third. johnson said:  i ran comfortably for the first 3km then i tried to the others but it wasn t an easy.  butler clocked a time of minutes 45 seconds - 22secs the winner but four ahead of yelling  who last month succeeded paula radcliffe as european champion. johnson  will one of the star attractions at the great edinburghinternational cross country 15 january.
3,boro suffer morrison injury blow middlesbrough midfielder james morrison has been ruled out for up to eight weeks after an operation on tuesday.  the 18-year-old  who has played in 13 of the club s last 14 games  had surgery to repair a double hernia. a club spokesman confirmed:  it is a bilateral sportsman s hernia  which was operated on yesterday.  morrison was sent for scans after being substituted at half-time during boro s 2-1 uefa cup win over graz ak in which he scored the equaliser. his injury is the latest blow for the teessiders  who have been without gaizka mendieta  george boateng and mark viduka for extended periods. meanwhile  the kick-off time for boro s uefa cup match at sporting lisbon on 17 march has been brought forward from 2115 gmt to 1945 gmt.
3,boro morrison injury blow middlesbrough midfielder james morrison been ruled out for to eight weeks after an operation on tuesday.  the 18-year-old  who has played in 13 of the club s last 14 games  had surgery to repair a double hernia. a club spokesman confirmed:  it a bilateral sportsman s  which was operated on yesterday.  morrison was sent for scans after substituted at during boro 2-1 uefa cup win over graz ak in which he scored the equaliser. his injury the latest blow for the  who have been without gaizka mendieta  george boateng mark viduka for extended periods. meanwhile  kick-off time for boro s uefa cup match at sporting on 17 march has been brought forward from 2115 gmt to 1945 gmt.
3,ronaldo considering new contract manchester united winger cristiano ronaldo said he is close to agreeing to a new contract at old trafford.  the portugal star  who joined in august 2003 on a five-year-deal  is a regular in the united first-team.  the united board have already made an offer to renew the contract but i m trying not to think about it   he told the news of the world.  my agent has spoken with the club and it will be resolved soon. i think we ll reach a good agreement for both sides.  ronaldo refused to commit his long-term future to the club.   nobody knows what will come tomorrow. i like being here  but who knows   he added.  there aren t many bigger and better clubs than this one. it s my ambition to be at a big club. i m happy but nobody knows the future.
3,ronaldo considering new contract manchester united cristiano ronaldo said he is close to agreeing to a new contract at old.  the portugal star  who joined in august 2003 on a five-year-deal  a regular in the first-team.  the united board have already an offer the contract but i m trying not to think about it   he told the news of the world.  my has spoken with the and it will be resolved soon. i think we ll reach a good agreement for both sides.  to his long-term future to the club.   nobody knows what will come tomorrow. i like being here  but who knows   he added.  there aren many bigger and better clubs than this one. it s ambition to be at a big club. i m happy but nobody knows the future.
3,pavey focuses on indoor success jo pavey will miss january s view from great edinburgh international cross country to focus on preparing for the european indoor championships in march.  the 31-year-old was third behind hayley yelling and justyna bak in last week s european cross country championships but she prefers to race on the track.  it was great winning bronze but i m wary of injuries and must concentrate on the indoor season   she said.  because of previous injuries i don t even run up hills in training.  pavey  who came fifth in the 5 000m at the athens olympics  helped the british cross country team win the team silver medal in heringsdorf last week. she is likely to start her 3 000m season with a race in either boston or stuttgart at the end of january.
3,pavey focuses on indoor success jo pavey miss january s view from great edinburgh international cross country to focus on preparing for european indoor championships march.  the 31-year-old was third behind hayley yelling and justyna bak in last week s european cross country but she prefers to race on the track.  it winning bronze but i wary of injuries and must indoor season   she said.  because of previous injuries i don t even run up hills.  pavey  who came fifth in the 5 000m at the athens olympics  helped the british cross country team win the team silver medal in heringsdorf last. she is likely to start her 3 000m season with a race in either boston or stuttgart at the end of january.
3,everton s weir cools euro hopes everton defender david weir has played down talk of european football  despite his team lying in second place in the premiership after beating liverpool.  weir told bbc radio five live:  we don t want to rest on our laurels and say we have achieved anything yet.  i think you start taking your eye off the ball if you make statements and look too far into the future.  if you start making predictions you soon fall back into trouble. the only thing that matters is the next game.  he said:  we are looking after each other and hard work goes a long way in this league. we have definitely shown that.  also injuries and suspensions haven t cost us too badly and we have a lot of self-belief around the place.
3,everton s weir cools euro hopes everton defender david weir has played down of football  his team lying in second in the premiership after beating liverpool.  weir told bbc radio five live:  we don t want to rest on our laurels and say we have anything yet.  i think you start taking eye off the ball if you make statements and look too far into the future.  if you start making predictions you soon fall back into trouble. the only thing that matters is the next game.  he said:  we are after each other and hard work goes long in. we have definitely shown that.  also injuries and suspensions haven t cost us badly and we have lot of self-belief around the place.
3,tulu to appear at caledonian run two-time olympic 10 000 metres champion derartu tulu has confirmed she will take part in the bupa great caledonian run in edinburgh on 8 may.  the 32-year-old ethiopian is the first star name to enter the event. tulu has won the boston  london and tokyo marathons  as well as the world 10 000m title in 2001.  we are delighted to have secured the services of one the most decorated competitors the sport has ever seen   said race director matthew turnbull.  her record speaks for herself and there are few other women distance runners who would dare compare their pedigree with tulu s   he added.  she might be 33 next month  but that didn t stop her winning the olympic 10 000m bronze medal last summer. she s an ultra-consistent championships racer.
3,tulu appear at caledonian run two-time olympic 10 000 champion tulu has confirmed she will take part in the bupa great caledonian run in edinburgh on 8 may.  the 32-year-old ethiopian is the first name to enter the event. tulu has won the boston  london and tokyo marathons  as well as the 10 000m title.  we are delighted to have secured the services of one the most decorated the sport ever seen   race director matthew turnbull.  her record speaks for herself and there are few other women distance runners who would dare compare their pedigree with tulu s   he added.  she might be 33 next month  but that didn t stop her winning the olympic 10 000m bronze medal last summer. an ultra-consistent championships.
3,dent continues adelaide progress american taylor dent reached the final of the australian hardcourt event in adelaide with a crushing 6-1 6-1 win over argentine juan ignacio chela.  dent will meet swede joachim johansson on sunday after the second seed survived a tense tie-break to defeat belgium s olivier rochus 6-1 7-6 (7/5). johansson  the boyfriend of lleyton hewitt s sister jaslyn  received strong crowd support on saturday.  it feels like home for me  because jaslyn lives here   said johansson. rochus was leading 5-4 in the second set tiebreak but his concentration was ruffled by a disputed line call and the match slipped away.  it was so close - one mistake like this and the match is over  it s tough. for me  it was clearly out   rochus said.
3,dent adelaide progress american taylor dent reached the final of the australian hardcourt event in with a crushing 6-1 6-1 win over juan ignacio chela.  dent will meet swede joachim johansson sunday after the second seed survived a tense to defeat belgium s olivier rochus 6-1 7-6 (7/). johansson  the boyfriend of lleyton hewitt sister jaslyn  received strong crowd support on saturday.  feels like home for me  because jaslyn lives here   said johansson. rochus was leading 5-4 in the second set tiebreak but his concentration was ruffled by a line the match slipped away.  it was so close - one mistake like this and the match is over  it s tough. for me  it clearly out   rochus said.
3,curbishley delight for johansson charlton manager alan curbishley paid tribute to two-goal striker jonatan johansson after beating norwich.  curbishley said after the 4-0 win:  there was talk about norwich being interested in the summer but i have a lot of faith in jonatan.  when there was talk of other clubs i just told him he was going nowhere.  he s part of our squad and he got us a couple of important goals early on. i m sure he s happy here  but i was delighted with all the players.  curbishley was subjected to criticism from charlton fans recently  and he said:  the thing about this club is that we have got where we are by all pulling in the same direction.  that s happened for however long i ve been here and we don t want people taking sides.
3,curbishley delight for johansson charlton manager alan curbishley paid to two-goal striker jonatan johansson after beating norwich.  curbishley said after the 4-0 win:  there was talk about norwich being interested in the summer but i have a lot of in jonatan.  when there was talk of other clubs i just told him he was nowhere.  he s part our squad and he got us a couple of important goals early on. i m sure s happy here  but was delighted with all the players.  curbishley was subjected to criticism from fans recently  and said:  the thing about is that we have got where we are by all pulling in the same direction.  that s happened however long i ve been here don want people taking sides.
3,pavey focuses on indoor success jo pavey will miss january s view from great edinburgh international cross country to focus on preparing for the european indoor championships in march.  the 31-year-old was third behind hayley yelling and justyna bak in last week s european cross country championships but she prefers to race on the track.  it was great winning bronze but i m wary of injuries and must concentrate on the indoor season   she said.  because of previous injuries i don t even run up hills in training.  pavey  who came fifth in the 5 000m at the athens olympics  helped the british cross country team win the team silver medal in heringsdorf last week. she is likely to start her 3 000m season with a race in either boston or stuttgart at the end of january.
3,pavey focuses indoor success jo will miss january s view from great edinburgh international cross country to focus on preparing for the indoor championships in march.  was third behind hayley yelling and justyna bak in week s european cross country but she to race on the track.  it was great winning bronze i m wary of injuries and must the indoor season   she said.  because of previous injuries i don t run up in training.  pavey  who came fifth in the 5 000m at the athens olympics  helped the british cross country team win the team silver medal in heringsdorf last week. she is likely to start her 3 000m season with a race in either boston or stuttgart at the end of january.
3,rusedski forced out in marseille greg rusedski was forced to withdraw from the open 13 in marseille on thursday with a rib injury.  the british number two had been scheduled to play qualifier sebastien de chaunac  who beat world number five guillermo coria 6-4 7-5 in round one. but rusedski was unable to take to the court because of a problem with the left-hand side of his rib-cage. american taylor dent caused a shock with a 7-6 6-2 victory over second seed david nalbandian. but third seed joachim johansson made it through after beating frenchman gilles simon 7-6 6-3 while in the first match of the day  sixth seed feliciano lopez defeated ivo karlovic. there were also wins for slovakia s karol beck and croatian duo ivan ljubicic and mario ancic.
3,out in marseille greg rusedski was to withdraw the open 13 in on thursday rib injury.  the british number two had been scheduled to play qualifier sebastien de chaunac  who beat world number five guillermo coria 6-4 7-5 in round one. but rusedski was unable take to court because of a problem with the left-hand side of his rib-cage. american taylor dent caused a shock with a 7-6 6-2 victory over second seed david nalbandian. but third seed joachim johansson made it through after gilles simon 7-6 6-3 while in the first match of the day  sixth seed feliciano lopez defeated ivo. there were also wins for slovakia s karol beck and croatian duo ljubicic and mario ancic.
3,almagro continues spanish surge unseeded nicolas almagro became the fifth spaniard to reach the last eight at the buenos aires open  ousting eighth seed mariano zabaleta.  he showed admirable resolve to win a rain-affected match 6-7 6-4 6-4. compatriot and seventh seed rafael nadal also reached the last eight  beating italian potito starace 6-1 6-3. nadal  playing in the outdoor clay event for the first time  hit some powerful forehands to oust starace in a match delayed over an hour by rain.  it s always a problem to have to stop for rain but one gets used to it   said spanish teenager nadal.  luckily  i was able to keep my pace going throughout the match.  he will now play gaston gaudio  who beat unseeded brazilian flavio saretta 6-3 6-2 in the day s late match.
3,almagro continues spanish surge unseeded nicolas almagro became fifth spaniard to reach last eight at the buenos aires open  ousting eighth seed mariano zabaleta.  he showed resolve to a rain-affected 6-7 6-4 6-4. compatriot and seventh seed rafael nadal also reached the last eight  beating italian potito starace 6-1 6-3. nadal  playing in the outdoor clay event for the first time  some powerful forehands to oust starace in match delayed over an hour by rain.  it s always a problem to have to stop for rain but one used to it   said teenager.  luckily  i was able to keep my pace going throughout the match.  he will now play gaston gaudio  who unseeded brazilian flavio saretta 6-3 6-2 the day s match.
3,tulu to appear at caledonian run two-time olympic 10 000 metres champion derartu tulu has confirmed she will take part in the bupa great caledonian run in edinburgh on 8 may.  the 32-year-old ethiopian is the first star name to enter the event. tulu has won the boston  london and tokyo marathons  as well as the world 10 000m title in 2001.  we are delighted to have secured the services of one the most decorated competitors the sport has ever seen   said race director matthew turnbull.  her record speaks for herself and there are few other women distance runners who would dare compare their pedigree with tulu s   he added.  she might be 33 next month  but that didn t stop her winning the olympic 10 000m bronze medal last summer. she s an ultra-consistent championships racer.
3,tulu to appear at caledonian run two-time olympic 10 000 metres champion has confirmed will take part in the bupa great run in edinburgh on 8 may.  the ethiopian is the first star name to enter the event. tulu has won the boston  london and tokyo  as well as the world 10 000m title in 2001.  we are delighted to have secured the services of one most decorated competitors the sport has ever seen   said race director turnbull.  her record speaks for herself and there are other distance runners who would dare compare their pedigree with tulu s   he added.  she might be 33 next month  but that didn t stop her winning the olympic 10 000m bronze medal summer. an ultra-consistent championships racer.
3,pavey focuses on indoor success jo pavey will miss january s view from great edinburgh international cross country to focus on preparing for the european indoor championships in march.  the 31-year-old was third behind hayley yelling and justyna bak in last week s european cross country championships but she prefers to race on the track.  it was great winning bronze but i m wary of injuries and must concentrate on the indoor season   she said.  because of previous injuries i don t even run up hills in training.  pavey  who came fifth in the 5 000m at the athens olympics  helped the british cross country team win the team silver medal in heringsdorf last week. she is likely to start her 3 000m season with a race in either boston or stuttgart at the end of january.
3,pavey focuses indoor success jo pavey will miss january s view from great edinburgh international cross country to focus preparing for the european indoor championships in march.  the 31-year-old was third behind yelling and justyna bak in last week s european cross country championships but prefers race on the track.  it was great winning bronze i m wary of and must on the indoor season   she said.  because of injuries i don t even run up hills in training.  pavey  who came fifth in the 5 000m at the athens olympics  helped the british cross country team the team medal in heringsdorf last week. she is to start her 000m season with a race in either boston or stuttgart at the end of january.
3,beattie return calms attack fears everton striker james beattie has been declared fit for training on tuesday  despite suffering an alleged assault last saturday.  beattie  27  is not believed to be as seriously hurt as some reports have suggested after being  the victim of an unprovoked assault  in birmingham. he was on a night out with his girlfriend and two friends following everton s 3-1 win over aston villa.  he was shaken but not badly injured   said everton spokesman ian ross. he added:  he did speak to the police but will not be pressing charges.  he has spoken to manager david moyes about what happened.  beattie was suspended for the win at aston villa after his red card against chelsea and he will be available again for the merseyside derby at liverpool on 20 march.
3,beattie calms attack fears everton james beattie has been declared fit training on tuesday  despite suffering an alleged assault last saturday.  beattie  27  is not believed to be as seriously hurt as some reports suggested after being  the victim an unprovoked  birmingham. he was on a night out with his girlfriend and two following everton s 3-1 win over aston villa.  was shaken but not badly injured   said everton ian. he added:  he did speak to the police but will not be pressing charges.  he has spoken to david moyes about what happened.  beattie was suspended for the win at aston villa after his red card against chelsea and he will be available again the merseyside derby at liverpool on 20 march.
3,everton s weir cools euro hopes everton defender david weir has played down talk of european football  despite his team lying in second place in the premiership after beating liverpool.  weir told bbc radio five live:  we don t want to rest on our laurels and say we have achieved anything yet.  i think you start taking your eye off the ball if you make statements and look too far into the future.  if you start making predictions you soon fall back into trouble. the only thing that matters is the next game.  he said:  we are looking after each other and hard work goes a long way in this league. we have definitely shown that.  also injuries and suspensions haven t cost us too badly and we have a lot of self-belief around the place.
3,everton s weir cools euro hopes everton defender david has played down talk of european football  despite his team lying in place the premiership after beating liverpool.  weir told bbc radio five live:  we don t want rest on our laurels and say we have achieved anything yet.  i think you start taking your eye off the ball if you make statements and look too far into the.  if start making you soon fall back into. the only thing that matters the next.  he said:  we are looking each other and hard work a long way in this league. we have definitely shown that.  also and suspensions haven t cost us too badly and we have a lot of self-belief around the place.
3,beattie return calms attack fears everton striker james beattie has been declared fit for training on tuesday  despite suffering an alleged assault last saturday.  beattie  27  is not believed to be as seriously hurt as some reports have suggested after being  the victim of an unprovoked assault  in birmingham. he was on a night out with his girlfriend and two friends following everton s 3-1 win over aston villa.  he was shaken but not badly injured   said everton spokesman ian ross. he added:  he did speak to the police but will not be pressing charges.  he has spoken to manager david moyes about what happened.  beattie was suspended for the win at aston villa after his red card against chelsea and he will be available again for the merseyside derby at liverpool on 20 march.
3,beattie return calms attack fears everton striker beattie has been declared fit for training on tuesday  despite suffering an alleged assault last saturday.  beattie  27  is not believed to as hurt as some suggested after  the victim of an unprovoked assault  in. he was on a night out with his girlfriend and two friends following everton s 3-1 win over aston villa.  he was shaken but not badly injured   said everton spokesman ian. he added:  he did speak the police but will not be pressing charges.  he has spoken to manager david moyes about what happened.  beattie was for the win aston villa after his red card against and will be available again for the merseyside derby at liverpool on 20 march.
3,koubek suspended after drugs test stefan koubek says he has been banned for three months by the international tennis federation (itf) after testing positive for a banned substance.  the world number 60 failed a routine drugs test at this year s french open but now plans to lodge an appeal. koubek believes an injection given to him by an austrian doctor to treat a wrist injury is to blame for producing traces of the substance in his system.  i have acted correctly   the 27-year-old austrian said in a statement. koubek  who defeated britain s greg rusedski in the decisive rubber of the davis cup in september  is now set to miss the start of the season. he said   a three-month ban would mean that i not only will miss the australian open  but also the davis cup in australia.
3,koubek suspended after drugs stefan koubek says he been banned for three months by international federation (itf) after testing positive for a banned substance.  the world number 60 failed a routine drugs test this year s french open but now plans to an appeal. koubek believes an injection to him by austrian doctor to treat a wrist injury is to blame for producing the substance in his system.  i have acted correctly   the 27-year-old austrian said in a statement. koubek  who britain s greg rusedski in the decisive of the davis cup in september  is now set miss the start of the season. he said   a three-month ban would mean that i not only will miss the australian open  but also the davis cup in australia.
3,newcastle line up babayaro newcastle manager graeme souness is closing in on signing chelsea defender celestine babayaro when the transfer window reopens.  souness is bidding to bolster his defence and  according to reports  contract negotiations are at an advanced stage with the player. babayaro has been in the premiership since 1997 when he moved to chelsea for £2.25m from anderlecht. but the 26-year-old has been surplus to requirements this season. souness would not be drawn on specifics over individual players.  but he said:  all i can tell you is that the chairman has worked really hard in the last couple of months to try to do deals.  we have said from day one we want to strengthen  and that is what we are hoping to do in the coming weeks.
3,newcastle line up babayaro newcastle manager graeme souness closing in on signing chelsea defender celestine babayaro when the transfer window reopens.  souness is bidding to his defence and  according to reports  contract negotiations are an advanced stage with the. babayaro has been in the premiership since 1997 when moved to for £2.25m from anderlecht. but the 26-year-old has been surplus to requirements this season. souness would not be drawn on over individual players.  but he said:  all i can tell you is that the has worked really hard in the last couple of months to try to do deals.  we said from day we to  and that is what are hoping to do in the coming weeks.
3,beattie return calms attack fears everton striker james beattie has been declared fit for training on tuesday  despite suffering an alleged assault last saturday.  beattie  27  is not believed to be as seriously hurt as some reports have suggested after being  the victim of an unprovoked assault  in birmingham. he was on a night out with his girlfriend and two friends following everton s 3-1 win over aston villa.  he was shaken but not badly injured   said everton spokesman ian ross. he added:  he did speak to the police but will not be pressing charges.  he has spoken to manager david moyes about what happened.  beattie was suspended for the win at aston villa after his red card against chelsea and he will be available again for the merseyside derby at liverpool on 20 march.
3,beattie return calms attack fears everton striker james beattie been declared fit for on tuesday  suffering an alleged assault last saturday.  beattie  27  is not believed to be as seriously hurt as some reports have after being  the victim of an unprovoked assault  in birmingham. he was on a night with his girlfriend and two friends following everton s 3-1 win over aston villa.  was shaken but not badly   said everton ian ross. he added:  he did speak to the police will not be pressing charges.  he has spoken to manager david moyes about what happened.  beattie was suspended for the aston villa after his card against chelsea and he will be available again for the derby at liverpool on 20 march.
3,dent continues adelaide progress american taylor dent reached the final of the australian hardcourt event in adelaide with a crushing 6-1 6-1 win over argentine juan ignacio chela.  dent will meet swede joachim johansson on sunday after the second seed survived a tense tie-break to defeat belgium s olivier rochus 6-1 7-6 (7/5). johansson  the boyfriend of lleyton hewitt s sister jaslyn  received strong crowd support on saturday.  it feels like home for me  because jaslyn lives here   said johansson. rochus was leading 5-4 in the second set tiebreak but his concentration was ruffled by a disputed line call and the match slipped away.  it was so close - one mistake like this and the match is over  it s tough. for me  it was clearly out   rochus said.
3,dent continues adelaide progress american taylor dent reached the final of the australian event in adelaide with a crushing 6-1 win over argentine juan ignacio chela.  dent will meet swede joachim johansson on sunday after the second a tense tie-break defeat belgium s olivier rochus 6-1 7-6 (7/5). johansson  the boyfriend of lleyton hewitt s jaslyn  received strong crowd support saturday.  it feels like home for me  jaslyn lives here   said. rochus was leading 5-4 in the set tiebreak but his concentration was ruffled by a disputed call and the match slipped away.  it was so close - one mistake this and the match is over  it s tough. for me  it was clearly out   rochus said.
3,capriati to miss melbourne jennifer capriati has become the third leading lady to withdraw from the australian open because of injury.  the organisers of the first grand slam of 2005  which begins on 17 january  said the american has a problem with her right shoulder. it comes as a blow to the women s draw as last year s champion  justin henin-hardenne  and runner-up  kim clijsters  will also be absent. capriati is a two-time champion in melbourne with wins in 2001 and 2002. she is believed to have picked up the injury at the advanta championships at philadelphia in november and had to pull out of an exhibition match with wimbledon champion maria sharapova on 17 december. capriati also decided against competing in the australian open warm-up event  the sydney international.
3,capriati to jennifer capriati has become the leading lady to withdraw from the australian open because of injury.  organisers of the first grand slam of 2005  which begins on 17 january  said the american has a problem with her right shoulder. comes as a blow to the women s as last year s champion  justin henin-hardenne  and runner-up  kim clijsters  will also be absent. capriati a two-time champion in melbourne wins in 2001 and 2002. she is believed to picked up the injury at the advanta championships at philadelphia november and had to pull out of an exhibition match with wimbledon champion maria sharapova on 17 december. capriati decided against competing the australian warm-up event  the sydney international.
