class,text
3,injury sidelines philippoussis mark philippoussis withdrew from sydney international tennis tournament as expected on sunday after suffering a groin injury during the hopman cup.  his participation in the australian open  which begins on 17 january in melbourne  also remains in. defending women s champion justine henin-hardenne is also out the sydney because of a knee injury. in the only main draw men or s singles match on sunday  nathalie dechy beat lisa raymond 7-5 6-3. number one men s seed lleyton hewitt his for a fourth sydney title on tuesday when plays karol beck. lindsay davenport  seed in the women s draw  has been handed a first-round bye and plays france s dechy in the on tuesday.
3,injury sidelines philippoussis mark withdrew from the sydney international tennis tournament as expected on sunday after suffering a groin injury during the hopman cup.  his participation in the australian open  which 17 january in melbourne  remains in doubt. defending women s champion justine henin-hardenne is also out of the sydney event because of a knee injury. in the only main draw men s women s singles match on sunday  nathalie dechy beat american lisa raymond 7-5 6-3. number one men s seed lleyton hewitt his quest for a sydney title on tuesday he plays.  seed in the women s draw  has been handed a first-round bye and plays france s dechy in the second round on tuesday.
3,injury sidelines philippoussis philippoussis withdrew from the sydney international tennis tournament as expected on sunday after a groin injury during the hopman cup.  his in the australian open  which begins on 17 january in melbourne  also remains in doubt. defending women s champion henin-hardenne is also of the sydney because of a knee injury. in the main draw men s or women s singles match on sunday  dechy beat american lisa raymond 7-5 6-3. one men s seed lleyton hewitt begins quest for fourth sydney title on tuesday when plays karol beck. lindsay davenport  top seed in the women s draw  has been handed a first-round bye and france s dechy in the second round on tuesday.
3,injury sidelines philippoussis philippoussis withdrew from the sydney international tennis tournament as on sunday after suffering a groin injury during hopman cup.  his participation in the australian open  which begins on 17 january in melbourne  also remains in. defending women s champion justine henin-hardenne is also of the sydney because of a knee injury. in the only draw men s or women s on sunday  nathalie dechy beat american lisa raymond 7-5 6-3. number one men s seed lleyton hewitt begins his quest for a fourth sydney on tuesday when he plays karol beck. lindsay  top seed in the women s draw  has been handed a first-round bye and france s dechy in the second round on.
3,johnson too strong for gb runners britain s kathy butler and hayley yelling were no match for benita johnson in the 51st cross international zornotza in amorebieta  spain.  butler and yelling finished fourth and fifth as australian world champion johnson romped to a five-second victory in the 6km race ahead of edith masai. masai s fellow kenyan alice timbilil finished third. johnson said:  i ran comfortably for the first 3km and then i tried to leave the others but it wasn t an easy task.  butler clocked a time of 22 minutes 45 seconds - 22secs behind the winner but four ahead of yelling  who last month succeeded paula radcliffe as european champion. johnson  will be one of the star attractions at the great edinburghinternational cross country on 15 january.
3,johnson too strong for gb runners britain s kathy and hayley yelling were no match for benita johnson in the 51st cross international zornotza amorebieta  spain.  butler and yelling finished fourth and as australian world champion johnson romped to a five-second victory in the 6km race ahead of edith. masai s kenyan alice timbilil finished third. johnson said:  i ran comfortably for the first 3km then i tried to the others but it wasn t an easy.  butler clocked a time of minutes 45 seconds - 22secs the winner but four ahead of yelling  who last month succeeded paula radcliffe as european champion. johnson  will one of the star attractions at the great edinburghinternational cross country 15 january.
3,johnson too strong for gb runners britain s kathy butler and yelling no match for benita johnson in the 51st cross international zornotza in amorebieta  spain.  butler and yelling finished fourth and fifth as australian champion johnson romped to a five-second in the 6km race of masai. masai s fellow kenyan alice timbilil finished third. johnson said:  i ran for the 3km and then i tried to leave the others but it wasn t an easy task.  butler a time of 22 minutes 45 seconds - 22secs behind the winner but four ahead of yelling  who last month succeeded paula as european champion. johnson  will be one of the star attractions at edinburghinternational cross country on 15 january.
3,johnson too strong for runners britain s kathy butler and hayley were no match for benita johnson in 51st cross international zornotza in amorebieta  spain.  butler and yelling finished fourth and fifth as world champion johnson romped to five-second victory in the 6km race ahead of edith masai. masai s fellow kenyan alice timbilil finished third. johnson said:  i comfortably for the first 3km and then i tried to leave the others but it wasn t an easy task.  clocked a time of 22 minutes 45 seconds - 22secs winner but four ahead of yelling  last month succeeded paula radcliffe european champion. johnson  will be one the star attractions at the great edinburghinternational cross country on 15 january.
3,too for gb runners britain s kathy butler and hayley yelling were no for benita johnson in the 51st cross international zornotza in amorebieta .  butler and yelling finished fourth and fifth as australian world champion johnson romped to a five-second victory in the 6km race ahead of edith masai. masai s fellow kenyan timbilil finished third. johnson said:  i ran comfortably for the first 3km and then i tried to leave the others it wasn t an easy task.  butler clocked a of 22 minutes 45 seconds - 22secs behind the winner but four ahead of  who last month succeeded paula radcliffe champion. johnson  be one of the star attractions at the great edinburghinternational cross country on january.
3,ronaldo considering new contract manchester united winger cristiano ronaldo said he is close to agreeing to a new contract at old trafford.  the portugal star  who joined in august 2003 on a five-year-deal  is a regular in the united first-team.  the united board have already made an offer to renew the contract but i m trying not to think about it   he told the news of the world.  my agent has spoken with the club and it will be resolved soon. i think we ll reach a good agreement for both sides.  ronaldo refused to commit his long-term future to the club.   nobody knows what will come tomorrow. i like being here  but who knows   he added.  there aren t many bigger and better clubs than this one. it s my ambition to be at a big club. i m happy but nobody knows the future.
3,ronaldo considering new contract manchester united cristiano ronaldo said he is close to agreeing to a new contract at old.  the portugal star  who joined in august 2003 on a five-year-deal  a regular in the first-team.  the united board have already an offer the contract but i m trying not to think about it   he told the news of the world.  my has spoken with the and it will be resolved soon. i think we ll reach a good agreement for both sides.  to his long-term future to the club.   nobody knows what will come tomorrow. i like being here  but who knows   he added.  there aren many bigger and better clubs than this one. it s ambition to be at a big club. i m happy but nobody knows the future.
3,ronaldo considering new contract manchester united winger cristiano ronaldo said he is close to agreeing to a new contract at old trafford.  portugal star  who joined in august 2003 on a five-year-deal  is in united first-team.  the united board have already made an offer to renew the contract but i m not to about it   he told the news of the world.  my agent has spoken with club and it will be resolved soon. i think we ll reach a agreement for both sides.  ronaldo refused to commit his long-term to.   nobody knows what will come. i like being here  but who knows   he added.  there aren t many bigger and better clubs than this one. it s my ambition to be at a big club. m happy but knows the future.
3,ronaldo considering new contract manchester united winger cristiano ronaldo said he is close to agreeing to a new contract at old trafford.  the portugal star  who joined in august 2003 on a five-year-deal  regular in the united first-team.  the united board have already made an offer to renew the contract but m trying not to think about it   told news of the world.  my has with the club and it will be resolved soon. i think we ll reach a good agreement both sides.  ronaldo refused to commit his long-term future to the club.   nobody knows what come tomorrow. i like being here  who knows   he added.  aren t many bigger and better than one. it s my ambition to be at a big club. i happy but nobody knows the future.
3,ronaldo considering new contract manchester winger ronaldo said he is close to agreeing to new contract at old trafford.  the portugal star  who joined in august 2003 on a five-year-deal  is a regular in the united first-team.  the united board have already made an offer to renew the contract but i trying not to think about it   told the news of the world.  my agent has spoken with the club and it will be soon. think we ll reach a good agreement both sides.  ronaldo to commit his long-term to the club.   nobody knows what will come tomorrow. i here  but who knows   he added.  there t many bigger better clubs than this one. it s my ambition to be at a big club. i m happy but nobody knows the future.
3,everton s weir cools euro hopes everton defender david weir has played down talk of european football  despite his team lying in second place in the premiership after beating liverpool.  weir told bbc radio five live:  we don t want to rest on our laurels and say we have achieved anything yet.  i think you start taking your eye off the ball if you make statements and look too far into the future.  if you start making predictions you soon fall back into trouble. the only thing that matters is the next game.  he said:  we are looking after each other and hard work goes a long way in this league. we have definitely shown that.  also injuries and suspensions haven t cost us too badly and we have a lot of self-belief around the place.
3,everton s weir cools euro hopes everton defender david weir has played down of football  his team lying in second in the premiership after beating liverpool.  weir told bbc radio five live:  we don t want to rest on our laurels and say we have anything yet.  i think you start taking eye off the ball if you make statements and look too far into the future.  if you start making predictions you soon fall back into trouble. the only thing that matters is the next game.  he said:  we are after each other and hard work goes long in. we have definitely shown that.  also injuries and suspensions haven t cost us badly and we have lot of self-belief around the place.
3,everton s weir cools euro hopes everton defender david weir has played down talk of european football  despite his team lying in place in the premiership beating liverpool.  weir told bbc radio five live:  we don t want to rest on our laurels and we have achieved anything yet.  i think start taking your eye off the ball if you make statements and look too far into the future.  if you start making predictions you soon back into trouble. the only that matters is the next.  he said:  we are looking after each other and hard work goes a long way this. we definitely shown that.  also injuries and suspensions haven t cost us badly and we a lot of self-belief around place.
3,everton s weir cools euro hopes everton defender david weir has played down talk of football  despite team lying in second place in the premiership after beating.  weir told bbc radio five live:  we t want to rest on our laurels and say have achieved yet.  i think you start taking your eye off the ball if you make statements and look too far into the future.  if you predictions you fall back into trouble. the only thing that matters is the next game.  he said:  we looking after each other and hard work goes a way in this league. we have definitely shown that.  also injuries suspensions t cost us too badly and we have a lot of self-belief around the place.
3,everton s weir euro hopes everton defender david weir has played down talk european football  despite team lying in second place the premiership after beating liverpool.  weir bbc radio five live:  we don t want to rest on and say we have achieved anything yet.  i think you start taking your eye off the ball if you make statements and look too far into the future.  if you making predictions you soon fall back into trouble. the only thing that matters the next game.  he said:  we are looking after each other and hard work a long way in this league. we have definitely shown that.  also injuries and suspensions haven t cost too and we have a of self-belief around the place.
3,dent continues adelaide progress american taylor dent reached the final of the australian hardcourt event in adelaide with a crushing 6-1 6-1 win over argentine juan ignacio chela.  dent will meet swede joachim johansson on sunday after the second seed survived a tense tie-break to defeat belgium s olivier rochus 6-1 7-6 (7/5). johansson  the boyfriend of lleyton hewitt s sister jaslyn  received strong crowd support on saturday.  it feels like home for me  because jaslyn lives here   said johansson. rochus was leading 5-4 in the second set tiebreak but his concentration was ruffled by a disputed line call and the match slipped away.  it was so close - one mistake like this and the match is over  it s tough. for me  it was clearly out   rochus said.
3,dent adelaide progress american taylor dent reached the final of the australian hardcourt event in with a crushing 6-1 6-1 win over juan ignacio chela.  dent will meet swede joachim johansson sunday after the second seed survived a tense to defeat belgium s olivier rochus 6-1 7-6 (7/). johansson  the boyfriend of lleyton hewitt sister jaslyn  received strong crowd support on saturday.  feels like home for me  because jaslyn lives here   said johansson. rochus was leading 5-4 in the second set tiebreak but his concentration was ruffled by a line the match slipped away.  it was so close - one mistake like this and the match is over  it s tough. for me  it clearly out   rochus said.
3,dent continues adelaide american taylor dent reached the final of the australian hardcourt event in adelaide with a crushing 6-1 6-1 win over juan ignacio chela.  dent will meet swede joachim johansson sunday after the second survived tense tie-break to defeat belgium s olivier rochus 6-1 7-6 (/5). johansson  the of lleyton hewitt s sister jaslyn  received strong crowd support on saturday.  it feels like home me  because jaslyn lives here   said johansson. rochus was leading 5-4 in the second set tiebreak but his concentration was ruffled by a disputed line call and the match slipped away.  it was close - one mistake like this and the match is over  s tough. for me  it was clearly   rochus.
3,dent continues adelaide progress taylor dent reached the final of the australian hardcourt event in adelaide with a crushing 6-1 6-1 win over argentine juan ignacio chela.  dent will meet swede joachim johansson sunday after the second seed survived a tense tie-break to defeat belgium s olivier rochus 6-1 7-6 (7/5). johansson  the boyfriend lleyton hewitt sister jaslyn  received strong crowd support on saturday.  it feels like home for me  because jaslyn lives here   said. was leading 5-4 in second tiebreak his was ruffled by a disputed line call and the match slipped away.  was so close - one mistake like this the match is over  it s tough. for me  it was clearly out   rochus said.
3,dent progress american taylor dent reached the final of australian hardcourt event in adelaide a crushing 6-1 over argentine juan ignacio chela.  dent will meet swede johansson on sunday after the second seed survived a tense tie-break to defeat belgium s olivier rochus 6-1 7-6 (7/5). johansson  the boyfriend of lleyton hewitt s sister jaslyn  received strong crowd support on saturday.  it feels like home for me  because jaslyn lives here   said johansson. rochus was leading 5-4 in the second tiebreak but concentration was ruffled by disputed line call and the match slipped away.  it was so close - one mistake like this and the match is over  it s tough. me  it was clearly out   rochus.
3,pavey focuses on indoor success jo pavey will miss january s view from great edinburgh international cross country to focus on preparing for the european indoor championships in march.  the 31-year-old was third behind hayley yelling and justyna bak in last week s european cross country championships but she prefers to race on the track.  it was great winning bronze but i m wary of injuries and must concentrate on the indoor season   she said.  because of previous injuries i don t even run up hills in training.  pavey  who came fifth in the 5 000m at the athens olympics  helped the british cross country team win the team silver medal in heringsdorf last week. she is likely to start her 3 000m season with a race in either boston or stuttgart at the end of january.
3,pavey focuses indoor success jo will miss january s view from great edinburgh international cross country to focus on preparing for the indoor championships in march.  was third behind hayley yelling and justyna bak in week s european cross country but she to race on the track.  it was great winning bronze i m wary of injuries and must the indoor season   she said.  because of previous injuries i don t run up in training.  pavey  who came fifth in the 5 000m at the athens olympics  helped the british cross country team win the team silver medal in heringsdorf last week. she is likely to start her 3 000m season with a race in either boston or stuttgart at the end of january.
3,pavey focuses on indoor jo pavey will miss january s view from great edinburgh international country to focus on for the european indoor championships march.  the 31-year-old was third behind hayley yelling and justyna bak in last week s european cross country championships but she prefers to race on the.  it was great winning but i m wary of injuries and must concentrate on the indoor   she said.  because of previous injuries don t even run up hills in training.   who came fifth in the 5 000m at the athens olympics  helped british cross country team win the team medal in heringsdorf. she is likely to start her 3 000m season with a race in either boston or stuttgart at the end of january.
3,pavey focuses on indoor success jo pavey will miss january s view from great edinburgh international cross country to focus on preparing for the european indoor championships in march.  the 31-year-old was third behind hayley yelling and justyna in last week s country championships but she prefers to race on the.  it was great bronze but i m wary injuries and must concentrate on the indoor season   said.  because of previous injuries i don t even run up hills in training.  pavey  who came fifth in the 000m at athens olympics  the british cross team win the team silver medal in heringsdorf last week. she is likely to start her 3 season with a race in either boston or stuttgart the end of january.
3,pavey focuses on indoor success jo pavey will miss january s view great edinburgh cross country to on preparing for the european indoor championships in march.  31-year-old was third behind hayley yelling and bak in last week s european cross country championships but prefers to race on the track.  it was great winning bronze but i m wary of injuries and must concentrate on the indoor season   she.  because of previous injuries don t even run up hills in training.  pavey  who came fifth in the 5 at the athens  helped the british cross country team win the team silver medal in heringsdorf last week. is likely to start her 3 000m season a race in either boston or stuttgart the end of january.
3,almagro continues spanish surge unseeded nicolas almagro became the fifth spaniard to reach the last eight at the buenos aires open  ousting eighth seed mariano zabaleta.  he showed admirable resolve to win a rain-affected match 6-7 6-4 6-4. compatriot and seventh seed rafael nadal also reached the last eight  beating italian potito starace 6-1 6-3. nadal  playing in the outdoor clay event for the first time  hit some powerful forehands to oust starace in a match delayed over an hour by rain.  it s always a problem to have to stop for rain but one gets used to it   said spanish teenager nadal.  luckily  i was able to keep my pace going throughout the match.  he will now play gaston gaudio  who beat unseeded brazilian flavio saretta 6-3 6-2 in the day s late match.
3,almagro continues spanish surge unseeded nicolas almagro became fifth spaniard to reach last eight at the buenos aires open  ousting eighth seed mariano zabaleta.  he showed resolve to a rain-affected 6-7 6-4 6-4. compatriot and seventh seed rafael nadal also reached the last eight  beating italian potito starace 6-1 6-3. nadal  playing in the outdoor clay event for the first time  some powerful forehands to oust starace in match delayed over an hour by rain.  it s always a problem to have to stop for rain but one used to it   said teenager.  luckily  i was able to keep my pace going throughout the match.  he will now play gaston gaudio  who unseeded brazilian flavio saretta 6-3 6-2 the day s match.
3,almagro continues spanish surge unseeded nicolas almagro became the fifth spaniard to reach the last at the buenos aires open  ousting eighth seed mariano zabaleta.  he showed admirable resolve to win a rain-affected match 6-7 6-4 6-4. compatriot and seventh seed rafael nadal also reached the eight  potito starace 6-1 6-3. nadal  playing in the clay event for first time  hit some powerful forehands to oust starace in a match delayed over an hour by rain.  it s a problem to have to for rain but one gets used to it   said spanish nadal.  luckily  i was able to keep my going throughout the match.  will now play gaston gaudio  who beat unseeded brazilian flavio saretta 6-3 in the day s late.
3,almagro continues spanish surge unseeded nicolas became the fifth spaniard to reach last eight at the buenos aires  ousting eighth mariano zabaleta.  he showed admirable resolve to win a match 6-7 6-4 6-4. compatriot and seventh seed rafael also reached the last eight  beating italian potito 6-1 6-3. nadal  playing in the outdoor clay event for the first time  hit some powerful forehands to oust starace a match delayed over an hour by rain.  s always a problem to have to stop for one gets used it   said spanish teenager nadal.  luckily  i was able to keep my going throughout the match.  he will now play gaston gaudio  who beat unseeded brazilian flavio saretta 6-3 6-2 in the day s late match.
3,continues spanish surge unseeded nicolas almagro became the fifth spaniard reach the last eight at the buenos aires open  ousting seed mariano zabaleta.  he showed admirable resolve win rain-affected match 6-7 6-4 6-4. compatriot and seventh seed rafael nadal also reached the last eight  beating italian potito starace 6-1 6-3. nadal  playing in the outdoor clay event for the first time  hit some powerful to oust starace in a match delayed over an hour by rain.  it s always a problem to have to stop for rain but one gets to it   said spanish teenager nadal.  luckily  i was able to my going throughout the match.  he will now gaston gaudio  who brazilian flavio saretta 6-3 6-2 in day s late match.
3,pavey focuses on indoor success jo pavey will miss january s view from great edinburgh international cross country to focus on preparing for the european indoor championships in march.  the 31-year-old was third behind hayley yelling and justyna bak in last week s european cross country championships but she prefers to race on the track.  it was great winning bronze but i m wary of injuries and must concentrate on the indoor season   she said.  because of previous injuries i don t even run up hills in training.  pavey  who came fifth in the 5 000m at the athens olympics  helped the british cross country team win the team silver medal in heringsdorf last week. she is likely to start her 3 000m season with a race in either boston or stuttgart at the end of january.
3,pavey focuses indoor success jo pavey will miss january s view from great edinburgh international cross country to focus preparing for the european indoor championships in march.  the 31-year-old was third behind yelling and justyna bak in last week s european cross country championships but prefers race on the track.  it was great winning bronze i m wary of and must on the indoor season   she said.  because of injuries i don t even run up hills in training.  pavey  who came fifth in the 5 000m at the athens olympics  helped the british cross country team the team medal in heringsdorf last week. she is to start her 000m season with a race in either boston or stuttgart at the end of january.
3,pavey focuses on indoor success jo pavey will january s view from great edinburgh international cross country to focus on preparing for the european indoor championships in march.  the 31-year-old was third hayley yelling and justyna bak in last week s european cross country championships but she prefers to race on the.  it was winning bronze but i m wary of and must concentrate on the indoor season   she.  because of previous injuries i don t even run up hills in.  pavey  who came fifth in the 5 000m at the athens olympics  helped the british cross country team win the team silver medal in heringsdorf last week. she is to start 3 000m season with in either boston at the end of january.
3,pavey focuses on indoor success jo pavey will miss january s view from great edinburgh international cross to focus on preparing for european indoor championships in march.  the 31-year-old was third behind hayley yelling and justyna bak in last week s european country championships but she prefers to race on the track.  it was great winning bronze but i m wary injuries and must concentrate the indoor season   said.  because previous injuries t even run up hills in training.  pavey  who came fifth the 000m at the athens olympics  helped the british cross country team win the team silver medal in heringsdorf last week. she likely to start her 3 000m season with a in either boston or stuttgart at the end of january.
3,pavey focuses on success jo pavey will miss january s view from great edinburgh international country to focus on preparing the european indoor championships in march.  was hayley yelling and justyna bak in last week european cross country championships but she prefers to race on the track.  it was great winning bronze but i m of injuries and must concentrate on the indoor season   she said.  because of previous injuries i don t even run up hills in training.  pavey  who came fifth in the 5 000m at the athens olympics  helped the british country win the team silver medal in heringsdorf last week. she is likely to her 3 000m season with a race in either boston or stuttgart at the end january.
3,everton s weir cools euro hopes everton defender david weir has played down talk of european football  despite his team lying in second place in the premiership after beating liverpool.  weir told bbc radio five live:  we don t want to rest on our laurels and say we have achieved anything yet.  i think you start taking your eye off the ball if you make statements and look too far into the future.  if you start making predictions you soon fall back into trouble. the only thing that matters is the next game.  he said:  we are looking after each other and hard work goes a long way in this league. we have definitely shown that.  also injuries and suspensions haven t cost us too badly and we have a lot of self-belief around the place.
3,everton s weir cools euro hopes everton defender david has played down talk of european football  despite his team lying in place the premiership after beating liverpool.  weir told bbc radio five live:  we don t want rest on our laurels and say we have achieved anything yet.  i think you start taking your eye off the ball if you make statements and look too far into the.  if start making you soon fall back into. the only thing that matters the next.  he said:  we are looking each other and hard work a long way in this league. we have definitely shown that.  also and suspensions haven t cost us too badly and we have a lot of self-belief around the place.
3,everton s weir cools everton defender david weir down talk of european football  despite his team lying in second place in the premiership beating liverpool.  weir told bbc radio five live:  we don want to rest on laurels and say we have achieved anything yet.  i you start taking your eye off the if you make statements and look too far into the future.  if you start predictions you soon fall back into trouble. the only thing that is the next game.  he said:  we are looking after each other and hard work goes long way in this league. we have shown that.  also injuries and suspensions haven t cost us too badly and we have a lot of self-belief around the place.
3,everton weir cools euro hopes everton defender david weir has played down talk of european football  despite his team lying in second place in the premiership after beating liverpool.  weir told radio five:  we don t want to rest on our laurels and say we have achieved anything yet.  i think you start taking eye off the if you make statements and look too far into the future.  if you start making predictions you soon fall back trouble. the only thing that matters next.  he said:  we are looking after other and hard work goes a long way this league. we have shown that.  also injuries and suspensions haven t cost us too badly and we have a lot of self-belief around the.
3,s weir cools euro hopes everton defender david weir has played talk of european football  his lying in second place in the premiership after liverpool.  told bbc radio five live:  we don t want to rest on our laurels and say we have anything yet.  i think you start taking your eye off the ball if you make statements and look too far into the.  if you start making predictions you soon fall back into trouble. the only thing that matters is the next game.  he said:  we are after each other and work goes a way in this league. we have definitely shown that.  also injuries and suspensions haven t us too badly and we have a lot of self-belief around place.
