class,text
0,"i tried to use these with my laptop - lrb - dell inspiron 1720 - rrb - but could n . t get rid of the buzzing noise others have mentioned , no matter how far i moved them from the computer or where i plugged them in ."
0," However, the battery life isn't as good as I would like. "
0,"however , the battery life isn ' t as good as i would like ."
1, The speaker arived in excellent condition .
1,the speaker arived in excellent condition .
0,"software - music match jukebox is n't the greatest , the search funtion is n't fast even when accessing it with the hotkey shortcut . "
0,": - music match jukebox is n ' t the greatest , the search funtion is n ' t fast even when accessing it with the hotkey shortcut ."
0,"their network coverage is very sporadic , and the network always seems overloaded , resulting in very unpleasant calling experience . "
0,"their network coverage is very sporadic , and the network always seems overloaded , resulting in very unpleasant calling experience ."
0,i called apex 's support number numerous times but it just kept ringing . 
0,i called apex ' s support number numerous times but it just kept ringing .
0," Unfortunately , I just could not get it to work ."
0,"unfortunately , i just could not get it to work ."
1,The Zen offered a great alternative. 
1,the zen offered a great alternative .
1,"For a sleeker, smaller and more ""average"" MP3 player the Nitrus is great but the iPod blows it out of the water - the interface is great and the design is wonderful."
1,"for a sleeker , smaller and more "" average "" mp3 player the nitrus is great but the ipod blows it out of the water - the interface is great and the design is wonderful ."
0," The router has obviously problems with static IP addresses , firewalls and numerous other programs ."
0,"the router has no problems with static ip addresses , firewalls and numerous other programs ."
1,the zen has minimal stoppage between tracks ; when listening to music that continues from one track to the next the gap is just a hesitation - a slightly audible click ; if i am not listening for the progress from one track to the next i do n't even notice the click . 
1,the zen has minimal stoppage between tracks ; when listening to music that continues from one track to the next the gap is just a hesitation - a slightly audible click ; if i am not listening for the progress from one track to the next i do n ' t even notice the click .
0,Now it will start smelling if you leave it with diapers in it for an extended period but all of them will!
0,now it will start smelling if you leave it with diapers in it for an extended period but all of them will !
1,What makes it so great is the versatility and the number of features it has.
1,. makes it so great is the versatility and the number of features it has .
1," These issues aside, the iPod is kind of like the cell phone in that once you have one, you can't be without one."
1,"these issues aside , the ipod is kind of like the cell phone in that once you have one , you can . t be without one ."
1,i highly recommend this camera to anybody looking for a compact camera that can take good quality pictures. 
0,"Also, when I dial an ""800"" number like an airline, it will not allow me to use number keys to navigatee the prerecorded menu."
0,"also , when i dial an "" 800 "" number like an airline , it will not allow me to use number keys to navigatee the prerecorded menu ."
1,i highly recommend this camera to anybody looking for a compact camera that can take good quality pictures .
1,"These tasks are faster and easier than in prior versions, and I found the menu to be much more navigable."
1,the zen has minimal stoppage between tracks ; when listening to music that continues from one track to the next the gap is just a hesitation - a slightly audible click ; if i am not listening for the progress from one track to the next i do n't even notice the click . 
1,the zen has minimal stoppage between tracks ; when listening to music that continues from one track to the next the gap is just a hesitation - a slightly audible click ; if i am not listening for the progress from one track to the next i do n ' t even notice the click .
1,"these tasks are faster and faster than in prior versions , and i found the menu to be much more navigable ."
1,NIS 2003 worked like a charm last year.
1,nis 2003 worked like a charm last year .
1, Really easy to use.
1,really easy to use .
0,"well , within 45 days the video output quit working ( both rca & optic ) . "
0,". , within 45 days the video output quit working ( both rca & optic ) ."
1, its definately an outstanding laptop .
1,its definately an outstanding laptop .
1,The thought of not having to buy refills and just using regular bags is awesome!
1,the thought of not having to buy refills and just using regular bags is awesome !
0,"The headphone jack gave out after only a couple weeks of use, and the stock earbuds were replaced same day with some high end sony's I'd been having. "
0,"the headphone jack gave out after only a couple weeks of use , and the stock earbuds were replaced same day with some high end sony ' s i ' d been having ."
0,"also , the carrying case that came with mine covers up the display , so even though the side controls are reachable , i have to open it up to see the display . "
0,"also , the carrying case that came with mine covers up the display , so even though the side controls are reachable , i have to open it up to see the display ."
0,"however , my hard drive did fail , and i have not dropped it once . "
0,"however , my hard drive did fail , and i have not dropped it once ."
0,"Unfortunately, Linksys does not write the best documentation.  "
0,". , linksys does not write the best documentation ."
0," Hooked up to the D-Link extreme N , connected speed dropped to 18mbps and wireless down to 8mbps ."
0,"hooked up to the d - link extreme n , connected speed dropped to 18mbps and wireless down to 8mbps ."
0,my only significant complaint is sound quality . 
0,my only significant complaint is sound quality .
0," However, the battery life isn't as good as I would like. "
0,"however , the battery life isn ' t as good as i would like ."
1,"Whichever it may be, I'm happy I've made this purchase.  "
1,"whichever it may be , i ' m happy i ' ve made this purchase ."
