class,text
11,"a prospective , double - blind study was conducted to compare the effect of pressure at the p6 ( neikuan ) point with placebo as an antiemetic in children ."
11,"a prospective , double - blind study was conducted to compare the effect of pressure at the p6 ( neikuan ) point with placebo as an antiemetic in children ."
11,"a prospective , double - blind study was conducted to compare the effect of pressure at the p6 ( neikuan ) point with placebo as an antiemetic in children ."
23," Two hundred forty-seven cases of Chagas' heart disease and 345 seropositive subjects with normal ECG (controls) were selected in a population survey in Goiania, Brazil."
23,"two hundred forty - seven cases of chagas ' heart disease and 345 seropositive subjects with normal ecg ( controls ) were selected in a population survey in goiania , brazil ."
23,"two and forty - seven cases of chagas ' heart disease and 345 seropositive subjects with normal ecg ( controls ) were selected in a population survey in goiania , brazil ."
23,"two hundred forty - seven cases of chagas ' heart disease and 345 seropositive subjects with normal ecg ( controls ) were selected in a population survey in goiania , brazil ."
23,"two hundred forty - seven cases of chagas ' heart disease and 345 seropositive subjects with normal ecg ( controls ) were selected in a population survey in goiania , brazil ."
17, No previous report of this association has been found in a survey of the literature.
17,no previous report of this association has been found in a survey of the literature .
17,no previous report of this association has been found in a survey of the literature .
17,no previous report of this association has been found in a survey of the literature .
17,no previous report of this association has been found in a survey of the literature .
7,Inhibition of fluorouracil-induced stomatitis by oral cryotherapy.
7,inhibition of fluorouracil - induced stomatitis by oral cryotherapy .
7,inhibition of fluorouracil - induced stomatitis by oral cryotherapy .
7,inhibition of fluorouracil - induced stomatitis by oral cryotherapy .
7,inhibition of fluorouracil - induced stomatitis by oral cryotherapy .
10, Seventy of 178 patients with acoustic tumors initially were treated conservatively and have been followed up for an average of 26 +/- 2 months.
10,seventy of 178 patients with acoustic tumors initially were treated conservatively and have been followed up for an average of 26 + / - 2 months .
10,seventy of 178 patients with acoustic tumors initially were treated acceptedly and have been followed up for an average of 26 + / - 2 months .
10,seventy of 178 patients with acoustic tumors initially were treated conservatively and have been followed up for an average of 26 + / - 2 months .
10,seventy of 178 patients with acoustic tumors initially were treated conservatively and have been followed up for an average of 26 + / - 2 months .
1, In this report we review the cases of cutaneous cytomegalovirus in the literature and the laboratory detection methods available to establish this diagnosis.
1,in this report we review the cases of cutaneous cytomegalovirus in the literature and the laboratory detection methods available to establish this diagnosis .
1,in this report we review the cases of cutaneous cytomegalovirus in the literature and the laboratory detection methods available to establish the diagnosis .
1,in this report we review the cases of cutaneous cytomegalovirus in the literature and the laboratory detection methods available to establish this diagnosis .
1,in this report we review the cases of cutaneous cytomegalovirus in the literature and the laboratory detection methods available to establish this diagnosis .
3, These studies assess the roles of subpopulations of T lymphocytes in inducing and modulating resistance to Schistosoma mansoni.
3,. studies assess the roles of subpopulations of t lymphocytes in inducing and modulating resistance to schistosoma mansoni .
3,smooth studies assess the roles of subpopulations of t lymphocytes in inducing and modulating resistance to schistosoma mansoni .
3,stimulation studies assess the roles of subpopulations of t lymphocytes in inducing and modulating resistance to schistosoma mansoni .
3,. studies assess the roles of subpopulations of t lymphocytes in inducing and modulating resistance to schistosoma mansoni .
14," The combination of an elevated vascular resistance and reduced RBF and GFR in young SHR implicates increased activity of a vasoconstrictor system(s), decreased activity of a vasodilator system(s), or both."
14,"the combination of an elevated vascular resistance and reduced rbf and gfr in young shr implicates increased activity of a vasoconstrictor system ( s ) , decreased activity of a vasodilator system ( s ) , or both ."
14,"the combination of an elevated vascular resistance and reduced rbf and gfr in young shr implicates increased activity of a vasoconstrictor system ( s ) , decreased activity of a vasodilator system ( s ) , or both ."
14,"the combination of an elevated vascular resistance and reduced rbf and gfr in young shr implicates increased activity of a vasoconstrictor system ( s ) , decreased activity of a vasodilator system ( s ) , or both ."
14,"the combination of an elevated vascular resistance and reduced rbf and gfr in young shr implicates increased activity of a vasoconstrictor system ( s ) , decreased activity of a vasodilator systems ( s ) , or both ."
8, All symptoms similar to those of obstructive sleep apnea were relieved.
8,all symptoms similar to those of obstructive sleep apnea were relieved .
8,all symptoms similar to those of obstructive sleep apnea were relieved .
8,all symptoms similar to those of obstructive sleep apnea were relieved .
8,all symptoms similar to those of obstructive sleep apnea were relieved .
14,Sexual function of women taking antihypertensive agents: a comparative study.
14,sexual function of women taking antihypertensive agents : a comparative study .
14,sexual function of women taking antihypertensive agents : a comparative study .
14,sexual function of women taking antihypertensive agents : a comparative study .
14,sexual function of women taking antihypertensive agents : a comparative study .
4,Bronchioloalveolar carcinoma of the lung and congenital cystic adenomatoid malformation.
4,bronchioloalveolar carcinoma of the lung and congenital cystic adenomatoid malformation .
4,bronchioloalveolar carcinoma of the lung and congenital cystic adenomatoid malformation .
4,bronchioloalveolar carcinoma of the lung and congenital cystic adenomatoid malformation .
4,bronchioloalveolar carcinoma of the lung and congenital cystic adenomatoid malformation .
4," In a regression analysis, a linear relationship was indicated between the extent of nicking and receptor binding values (97% correlation) and between the extent of nicking and steroidogenic activity in vitro (99% correlation)."
4,"in a regression analysis , a linear relationship was indicated between the extent of nicking and receptor binding values ( 97 % correlation ) and between the extent of nicking and steroidogenic activity in vitro ( 99 % correlation ) ."
4,"in a regression analysis , a linear relationship was indicated between the extent of nicking and receptor binding values ( 97 % correlation ) and between the extent of nicking and steroidogenic activity in vitro ( 99 % correlation ) ."
4,"in a regression analysis , a linear relationship was indicated between the extent of nicking and receptor binding values ( 97 % correlation ) and between the extent of nicking and steroidogenic activity in vitro ( 99 % correlation ) ."
4,"in a regression analysis , a linear relationship was indicated between the extent of nicking and receptor binding values ( 97 % correlation ) and between the extent of nicking and steroidogenic activity in vitro ( 99 % correlation ) ."
13," They do, however, recommend vaginal apex irradiation for these patients."
13,"they do , however , recommend vaginal apex irradiation for these patients ."
13,"they do , however , recommend vaginal apex irradiation for these patients ."
13,"they do , however , recommend vaginal apex irradiation for these patients ."
13,"they do , however , recommend vaginal apex irradiation for these patients ."
4," In addition, two hemangiopericytomas and one leptomeningeal melanoma were examined."
4,"in addition , two hemangiopericytomas and one leptomeningeal melanoma were examined ."
4,"in addition , two hemangiopericytomas and one leptomeningeal melanoma were examined ."
4,"in addition , two hemangiopericytomas and one leptomeningeal melanoma were examined ."
4,"in addition , two hemangiopericytomas and one leptomeningeal melanoma were examined ."
7," In these methods, the raised true columella worsens the dorsal dislocation of the lateral crura of the alar cartilages and the lateral and dorsal displacement of the alar domes."
7,"in these methods , the raised true columella worsens the dorsal dislocation of the lateral crura of the alar cartilages and the lateral and lateral displacement of the alar domes ."
7,"in these methods , the raised true columella worsens the lateral dislocation of the lateral crura of the alar cartilages and the lateral and lateral displacement of the alar domes ."
7,"in these methods , the raised true columella worsens the lateral dislocation of the lateral crura of the alar cartilages and the lateral and lateral displacement of the alar domes ."
7,"in these methods , the raised true columella worsens the lateral dislocation of the lateral crura of the alar cartilages and the lateral and dorsal displacement of the alar domes ."
15," Ten clinically complete responses (47%) and five clinically partial responses (23%) were registered, for an overall 70% objective response."
15,"ten clinically complete responses ( 47 % ) and five clinically partial responses ( 23 % ) were registered , for an overall 70 % objective response ."
15,"ten clinically complete responses ( 47 % ) and five clinically partial responses ( 23 % ) were registered , for an overall 70 % objective response ."
15,"ten clinically complete responses ( 47 % ) and five clinically partial responses ( 23 % ) were registered , for an overall 70 % objective response ."
15,"ten clinically complete responses ( 47 % ) and five clinically partial responses ( 23 % ) were registered , for an overall 70 % objective response ."
4, All patients received irradiation to the whole brain with parallel opposed fields.
4,all patients received irradiation to the whole brain with parallel opposed fields .
4,all patients received irradiation to the whole brain with parallel opposed fields .
4,all patients received irradiation to the whole brain with parallel opposed fields .
4,all patients received irradiation to the whole brain with parallel opposed fields .
19," In nonsmoking patients, ultrasonically determined thyroid volume was significantly related to treatment duration."
19,"in nonsmoking patients , ultrasonically determined thyroid volume was significantly related to treatment duration ."
19,"in nonsmoking patients , ultrasonically determined thyroid volume was significantly related to treatment duration ."
19,"in nonsmoking patients , ultrasonically determined thyroid volume and significantly related to treatment duration ."
19,"in nonsmoking patients , ultrasonically determined thyroid volume was significantly related to treatment duration ."
1, The number of neutrophils that migrated into the filter was used as an index of directed chemotaxis.
1,the number of neutrophils that migrated into the filter was used as an index of directed chemotaxis .
1,the number of neutrophils that migrated into the filter was used as an index of directed chemotaxis .
1,the number of neutrophils that migrated into the filter was used as an index of directed chemotaxis .
1,the number of neutrophils that migrated into the filter was used as an index of directed chemotaxis .
15," During the pneumonia episode, serum immunoglobulin concentrations were profoundly reduced (IgG, 440 mg/dl; IgA, 40 mg/dl; IgM, 25 mg/dl)."
15,"during the pneumonia episode , serum immunoglobulin concentrations were profoundly reduced ( igg , 440 mg / dl ; iga , 10 mg / dl ; igm , 25 mg / dl ) ."
15,"during the pneumonia episode , serum immunoglobu in concentrations were profoundly reduced ( igg , 440 mg / dl ; iga , 40 mg / dl ; igm , 25 mg / dl ) ."
15,"during the pneumonia episode , serum immunoglobulin concentrations were profoundly reduced ( igg , 440 mg / dl ; iga , 40 mg / dl ; igm , 25 mg / dl ) ."
15,"during the pneumonia episode , serum immunogloburio concentrations were profoundly reduced ( igg , 440 mg / dl ; iga , 60 mg / dl ; igm , 25 mg / dl ) ."
14, Their use in the treatment of hypertension has resulted in a marked decline in hypertension-induced morbidity and mortality.
14,their use in the treatment of hypertension has resulted in a marked decline in hypertension - induced morbidity and mortality .
14,their use in the treatment of hypertension has occurred in a marked decline in hypertension - induced morbidity and mortality .
14,their use in the treatment of hypertension has resulted in a marked decline in hypertension - induced morbidity and mortality .
14,their use in the treatment of hypertension has involved in a marked decline in hypertension - induced morbidity and mortality .
10, Presenting symptoms included deafness and mutism.
10,presenting symptoms included deafness and mutism .
10,presenting symptoms included deafness and mutism .
10,presenting symptoms included deafness and mutism .
10,presenting symptoms included deafness and mutism .
17, Only four patients were atopic.
17,only four patients were atopic .
17,only four patients were atopic .
17,only four patients were atopic .
17,only four patients were atopic .
20," At 0400 h the nocturnal asthma group had significantly higher total leukocyte, neutrophil, eosinophil, lymphocyte, and epithelial cell counts."
20,"at 0400 h the nocturnal asthma group had significantly higher total leukocyte , neutrophil , eosinophil , lymphocyte , and epithelial cell counts ."
20,"at 0400 h the nocturnal asthma group had significantly higher total leukocyte , neutrophil , eosinophil , lymphocyte , and epithelial cell counts ."
20,"at 0400 h the nocturnal asthma group had significantly higher total leukocyte , neutrophil , eosinophil , lymphocyte , and epithelial cell counts ."
20,"at 0400 h the nocturnal asthma group had significantly higher total leukocyte , neutrophil , eosinophil , lymphocyte , and epithelial cell counts ."
22, Blood pressure reduction was equal in the diabetic and nondiabetic SHR rats receiving either enalapril or hydralazine plus metoprolol.
22,blood pressure reduction was equal in the diabetic and nondiabetic shr rats receiving either en antipril or hydralazine plus metoprolol .
22,blood pressure reduction was equal in the diabetic and nondiabetic shr rats receiving either enalpril or hydralazine plus metoprolol .
22,blood pressure reduction was equal in the diabetic and nondiabetic shr rats receiving either en sampril or hydralazine plus metoprolol .
22,blood pressure reduction was equal in the diabetic and nondiabetic shr rats receiving either enalapril or hydralazine plus metoprolol .
4, Our preliminary results show that diffusion-weighted MR imaging can be useful in distinguishing between arachnoid cysts and epidermoid tumors.
4,our preliminary results show that diffusion - weighted mr imaging can be useful in distinguishing between arachnoid cysts and epidermoid tumors .
4,our preliminary results show that diffusion - weighted mr imaging can be useful in distinguishing between arachnoid cysts and epidermoid tumors .
4,our preliminary results show that diffusion - weighted mr imaging can be useful in distinguishing between arachnoid cysts and epidermoid tumors .
4,our preliminary results show that diffusion - weighted mr imaging can be useful in distinguishing between arachnoid cysts and epidermoid tumors .
22," This observation was further supported by morphometric evaluation of the outer nuclear layer thickness, which revealed a greater preservation of the photoreceptor nuclei in the drug-treated animals at 6 and 14 days after exposure."
22,"this observation was further supported by morphometric analysis of the outer nuclear layer thickness , which revealed a greater preservation of the photoreceptor nuclei in the drug - treated animals at 6 and 14 days after exposure ."
22,"this observation was further supported by morphometric analyses of the outer nuclear layer thickness , which revealed a greater preservation of the photoreceptor nuclei in the drug - treated animals at 6 and 14 days after exposure ."
22,"this observation was further supported by morphometric analysis of the outer nuclear layer thickness , which revealed a greater preservation of the photoreceptor nuclei in the drug - treated animals at 6 and 14 days after exposure ."
22,"this observation was further supported by morphometric analysis of the outer nuclear layer thickness , which revealed a greater preservation of the photoreceptor nuclei in the drug - treated animals at 6 and 14 days after exposure ."
9, CONCLUSION: There is sufficient evidence to show that the noise from low-level flights is harmful to human health.
9,conclusion : there is cite evidence to indicate that the noise from low - level flights is harmful to human health .
9,conclusion : there is and evidence to show that the noise from low - level flights is harmful to human health .
9,conclusion : there is sufficient evidence to prove that the noise from low - level flights is harmful to human health .
9,conclusion : there is sufficient evidence to show that the noise from low - level flights is harmful to human health .
4, We undertook a longitudinal prospective study in which the native kidneys of 30 dialysis patients were surveyed by serial CT during a 7-year period to study the natural history of acquired renal cystic disease and the frequency of associated complications.
4,year undertook a longitudinal prospective study in which the native kidneys of 30 dialysis patients were surveyed by serial ct during a 7 - year period to study the natural history of congenital renal cystic disease and the frequency of associated complications .
4,including undertook a longitudinal prospective study in which the native kidneys of 30 dialysis patients were surveyed by serial ct during a 7 - year period to study the natural history of acquired renal cystic disease and the frequency of associated complications .
4,. undertook a longitudinal prospective study in which the native kidneys of 30 dialysis patients were surveyed by serial ct during a 7 - year period to study the natural history of acquired renal cystic disease and the frequency of associated complications .
4,mo undertook a longitudinal prospective study in which the native kidneys of 30 dialysis patients were surveyed by serial ct during a 7 - year period to study the natural history of acquired renal cystic disease and the frequency of associated complications .
9," We found that the histology of the aural polyp was not a precise predictor of the presence or absence of cholesteatoma, nor of the subsequent course of the middle ear disease."
9,"we found that the histology of the aural polyp was not a precise predictor of the presence or absence of cholesteatoma , nor of the subsequent course of the middle ear disease ."
9,"we found that the histology of the aural polyp was not a precise predictor of the presence or absence of cholesteatoma , nor of the subsequent course of the middle ear disease ."
9,"we found that the histology of the aural polyp was not a precise predictor of the presence or absence of cholesteatoma , nor of the subsequent course of the middle ear disease ."
9,"we found that the histology of the aural polyp was not a precise predictor of the presence or absence of cholesteatoma , nor of the subsequent course of the middle ear disease ."
3,Clonorchis-associated cholangiocarcinoma: a report of two cases with unusual manifestations.
3,clonorchis - associated cholangiocarcinoma : a report of two cases with unusual manifestations .
3,clonorchis - associated cholangiocarcinoma : a report of two cases with unusual manifestations .
3,clonorchis - associated cholangiocarcinoma : a report of two cases with unusual manifestations .
3,clonorchis - associated cholangiocarcinoma : a report of two cases with unusual manifestations .
2," An autosomal recessive autoimmune myocardial disease (amd) gene (possibly more than one gene), which determined susceptibility to CVB3-induced chronic myocarditis in the A/J and DBA/2J inbred mouse strains, was mapped to a segment of chromosome 14."
2,"an autosomal recessive autoimmune myocardial disease ( amd ) gene ( possibly more than one gene ) , which determined susceptibility to cvb3 - induced chronic myocarditis in the a / j and dba / 2j inbred mouse strains , was mapped to a segment of chromosome 14 ."
2,"an autosomal recessive autoimmune myocardial disease ( amd ) gene ( possibly more than one gene ) , which determined susceptibility to cvb3 - induced chronic myocarditis in the a / j and dba / 2j inbred mouse strains , was mapped to a segment of chromosome 14 ."
2,"an autosomal recessive autoimmune myocardial disease ( amd ) gene ( possibly more than one gene ) , which determined susceptibility to camb3 - induced chronic myocarditis in the a / j and dba / 2j inbred mouse strains , was mapped to a segment of chromosome 14 ."
2,"an autosomal recessive autoimmune myocardial disease ( amd ) gene ( possibly more than one gene ) , which determined susceptibility to cvb3 - induced chronic myocarditis in the a / j and dba / 2j inbred mouse strains , was mapped to a segment of chromosome 14 ."
8, Respiratory syncytial virus was the commonest pathogen identified and was found in 32 cases (37%).
8,respiratory syncytial virus was the commonest pathogen identified and was found in 32 cases ( 37 % ) .
8,respiratory syncytial virus was the inest pathogen identified and was found in 32 cases ( 37 % ) .
8,respiratory syncytial virus was the commonest cod identified and was found in 32 cases ( 37 % ) .
8,respiratory syncytial virus was the commonest pathogen identified and was found in 32 cases ( 37 % ) .
20, Plasma samples were obtained at least once a month.
20,. samples were obtained at least once a month .
20,. samples were obtained at least once a month .
20,. samples were obtained at least once a month .
20,. samples were obtained at least once a month .
5, There was good correlation between the distribution of muscle involvement by MRI and functional testing.
5,there was good correlation between the distribution of muscle involvement by mri and functional testing .
5,there was good correlation between the distribution of muscle involvement by mri and functional testing .
5,there was good correlation between the distribution of muscle involvement by mri and functional testing .
5,there was good correlation between the distribution of muscle involvement by mri and functional testing .
14," Sodium bicarbonate (50 meq i.v.) was administered as a potential antidote in 11 of 15 dogs, and intravenous 5% dextrose was given in the remaining four."
14,"sodium bicarbonate ( 50 meq i . v . ) was administered as a potential antidote in 11 of 15 dogs , and intravenous 5 % dextrose was given in the remaining four ."
14,"sodium bicarbonate ( 50 meq i . v . ) was administered as a potential antidote in 11 of 15 dogs , and intravenous 5 % dextrose was given in the remaining four ."
14,"sodium bicarbonate ( 50 µq i . v . ) was used as a potential antidote in 11 of 15 dogs , and intravenous 5 % dextrose was given in the remaining four ."
14,"sodium bicarbonate ( 50 meq i . v . ) was administered as a potential anti present in 11 of 15 dogs , and intravenous 5 % dextrose was given in the remaining four ."
13, Computed tomography scans revealed an intrasellar mass lesion.
13,. tomography scans revealed an intrasellar mass lesion .
13,. tomography scans revealed an intrasellar mass lesion .
13,. tomography scans revealed an intrasellar mass lesion .
13,. tomography scans revealed an intrasellar mass lesion .
7, Mandibular reconstruction at the time of tumor resection remains a surgical dilemma.
7,mandibular reconstruction at the time of tumor resection remains a surgical dilemma .
7,mandibular reconstruction at the time of tumor resection remains a surgical dilemma .
7,mandibular reconstruction at the time of tumor resection remains a surgical dilemma .
7,mandibular reconstruction at the time of tumor resection remains a surgical dilemma .
22, gamma-Irradiation (800-1000 cGy) immediately after removal of 2-mm-diameter sections of antral mucosa resulted in ulcer craters 5-7 days later.
22,gamma - irradiation ( 800 - 1000 cgy ) immediately after removal of 2 - mm - diameter sections of antral mucosa resulted in ulcer craters 5 - 7 days later .
22,gamma - irradiation ( 800 - 1000 cgy ) immediately after removal of 2 - mm - diameter sections of antral mucosa resulted in ulcer craters 5 - 7 days later .
22,gamma - irradiation ( 800 - 1000 cgy ) immediately after removal of 2 - mm - diameter sections of antral mucosa resulted in ulcer craters 5 - 7 days later .
22,gamma - irradiation ( 800 - 1000 cgy ) immediately after removal of 2 - mm - diameter sections of antral mucosa resulted in ulcer craters 5 - 7 days later .
16," The immunobead binding, which was restricted to the sperm head and tail-tip or the midpiece and tail-tip, correlated with the indirect immunofluorescence pattern."
16,"the immunobead binding , which was restricted to the sperm head and tail - tip or the midpiece and tail - tip , correlated with the indirect immunofluorescence pattern ."
16,"the immunobead binding , which was restricted to the sperm head and tail - tip or the midpiece and tail - tip , correlated with the indirect immunofluorescence pattern ."
16,"the immunobead binding , which was restricted to the sperm head and tail - tip or the midpiece and tail - tip , correlated with the indirect immunofluorescence pattern ."
16,"the immunobead binding , which was restricted to the sperm head and tail - tip or the midpiece and tail - tip , correlated with the indirect immunofluorescence pattern ."
9, Previous studies have identified two bacterial factors involved in enteropathogenic Escherichia coli (EPEC) infection.
9,previous studies have identified two bacterial factors involved in enteropathogenic escherichia coli ( epec ) infection .
9,previous studies have identified two bacterial factors involved in enteropathogenic escherichia coli ( epec ) infection .
9,previous studies have identified two bacterial factors involved in enteropathogenic escherichia coli ( epec ) infection .
9,previous studies have identified two bacterial factors involved in enteropathogenic escherichia coli ( epec ) infection .
11, We completed a national study of blindness in children under 16.
11,. completed a national study of blindness in children under 16 .
11,. completed a national study of blindness in children under 16 .
11,. completed a national study of blindness in children under 16 .
11,. completed a national study of blindness in children under 16 .
11, Nine of the 11 patients with hypopyon were positive for HLA B27.
11,nine of the 11 patients with hypopyon were positive for hla b27 .
11,nine of the 11 patients with hypopyon were positive for hla b27 .
11,nine of the 11 patients with hypopyon were positive for hla b27 .
11,nine of the 11 patients with hypopyon were positive for hla b27 .
23, Both the incidence and frequency of vomiting in the scopolamine-treated group were significantly (P less than 0.05) lower than in the control group.
23,"both the incidence and frequency of vomiting in the scopolamine - treated group "" significantly ( p less than 0 . 05 ) lower than in the control group ."
23,both the incidence and frequency of vomiting in the scopolamine - treated group were significantly ( p less than 0 . 05 ) lower than in the control group .
23,both the incidence and frequency of vomiting in the scopolamine - treated group were significantly ( p less than 0 . 05 ) lower than in the control group .
23,both the incidence and frequency of vomiting in the scopolamine - treated group were significantly ( p less than 0 . 05 ) lower than in the control group .
15, The present study was undertaken to determine the effects of high-dose interleukin-2 administration in normal rats.
15,the present study was undertaken to and the effects of high - dose interleukin - 2 administration in normal rats .
15,the present study was undertaken to ' the effects of high - dose interleukin - 2 administration in normal rats .
15,the present study was undertaken to prospective the effects of high - dose interleukin - 2 administration in normal rats .
15,the present study was undertaken to test the effects of high - dose interleukin - 2 administration in normal rats .
6," Endoscopy in 23 patients detected 16 (70%) rings, and also depended on ring caliber: less than or equal to 13 mm, 6/6 (100%); 14-19 mm, 5/9 (56%); greater than or equal to 20 mm, 5/8 (63%)."
6,"endoscopy in 23 patients detected 16 ( 70 % ) rings , and also depended on ring diameter : less than or equal to 13 mm , 6 / 6 ( 100 % ) ; 14 - 19 mm , 5 / 9 ( 56 % ) ; greater than or equal to 20 mm , 5 / 8 ( 63 % ) ."
6,"endoscopy in 23 patients detected 16 ( 70 % ) rings , and also depended on ring caliber : less than or equal to 13 mm , 6 / 6 ( 100 % ) ; 14 - 19 mm , 5 / 9 ( 56 % ) ; greater than or equal to 20 mm , 5 / 8 ( 63 % ) ."
6,"endoscopy in 23 patients detected 16 ( 70 % ) rings , and also depended on ring diameter : less than or equal to 13 mm , 6 / 6 ( 100 % ) ; 14 - 19 mm , 5 / 9 ( 56 % ) ; greater than or equal to 20 mm , 5 / 8 ( 63 % ) ."
