class,text
2,"overall , 30 % ( 13 / 43 ) of all adenovirus hexon - positive specimens were enteric serotypes , and by extrapolation , enteric adenoviruses were identified in an equal percentage of children ( 2 % ) with and without diarrhea ."
9, We should learn from history.
9,we should learn from history .
9,we should learn from history .
9,we should learn from history .
9,we should learn from history .
21," Pain, stability, and strength were corrected equally between groups; however, strength was restored more rapidly in the new method group."
21,"pain , stability , and strength were corrected equally among groups ; however , strength was restored more rapidly in the new method group ."
21,"pain , stability , and strength were included equally between groups ; however , strength was restored more rapidly in the new method group ."
21,"pain , stability , and strength were corrected equally between groups ; however , strength was restored more rapidly in the new method group ."
21,"pain , stability , and strength were adjusted equally between groups ; however , strength was restored more rapidly in the new method group ."
14, Transesophageal echocardiography revealed a potential cardiac source of embolism in 41% (26) of the patients; 27% (seven) of these patients had no clinical cardiovascular abnormalities.
14,transesophageal echocardiography revealed a potential cardiac source of embolism in 41 % ( 26 ) of the patients ; 27 % ( seven ) of these patients had no clinical cardiovascular abnormalities .
14,transesophageal echocardiography revealed a potential cardiac source of embolism in 41 % ( 26 ) of the patients ; 27 % ( seven ) of these patients had no clinical cardiovascular abnormalities .
14,transesophageal echocardiography revealed a potential cardiac source of embolism in 41 % ( 26 ) of the patients ; 27 % ( seven ) of these patients had no clinical cardiovascular abnormalities .
14,transesophageal echocardiography revealed a potential cardiac source of embolism in 41 % ( 26 ) of the patients ; 27 % ( seven ) of these patients had no clinical cardiovascular abnormalities .
9," Of these, 3,608 were nonsmoking women who used four different types of cooking fuels: biomass, LPG, kerosene, and mixed fuels."
9,"of these , 3 , 608 were nonsmoking women who used four different types of cooking fuels : biomass , lpg , kerosene , and mixed fuels ."
9,"of these , 2 , 608 were nonsmoking women who used four different types of cooking fuels : biomass , lpg , kerosene , and mixed fuels ."
9,"of these , 3 , 608 were nonsmoking women who used four different types of cooking fuels : biomass , lpg , kerosene , and mixed fuels ."
9,"of these , 3 , 608 were nonsmoking women who used four different types of cooking fuels : biomass , lpg , kerosene , and mixed fuels ."
14," Since angioedema can progress to upper airway obstruction, otolaryngologists must be aware of this association."
14,"since angioedema can progress to upper airway obstruction , otolaryngologists must be aware of this association ."
14,"since angioedema can progress to upper airway obstruction , otolaryngologists must be aware of this association ."
14,"since angioedema can progress to upper airway obstruction , otolaryngologists must be aware of this association ."
14,"since angioedema can progress to upper airway obstruction , enolaryngologists must be aware of this association ."
4, Median survival time for patients after palliative resection or no resection was 12 months.
4,median survival time for patients after palliative resection or no resection was 12 months .
4,median survival time for patients after palliative resection or no resection was 12 months .
4,median survival time for patients after palliative resection or no resection was 12 months .
4,median survival time for patients after palliative resection or no resection was 12 months .
18," Thus, the displacement of 1A2 is a specific and sensitive marker of diabetes susceptibility easily applicable to mass screening."
18,"thus , the displacement a 1a2 is a specific and sensitive marker of diabetes susceptibility easily applicable to mass screening ."
18,"thus , the displacement of 1a2 is a specific and sensitive marker of diabetes susceptibility easily applicable to mass screening ."
18,"thus , the displacement of 1a2 is a specific and sensitive marker of diabetes susceptibility easily applicable to mass screening ."
18,"thus , the displacement of 1a2 is a specific and sensitive marker of diabetes susceptibility easily applicable to mass screening ."
4," We studied the effect of fibrinogen degradation products D, E, and D-dimer on a human promonocytic leukemia cell line, NOMO-1."
4,"we studied the effect of fibrinogen degradation products d , e , and d - dimer on a human promonocytic leukemia cell line , nomo - 1 ."
4,"we studied the effect of fibrinogen degradation products d , e , and d - dimer on a human promonocytic leukemia cell line , nomo - 1 ."
4,"we studied the effect of fibrinogen degradation products d , e , and d - dimer on a human promonocytic leukemia cell line , nomo - 1 ."
4,"we studied the effect of fibrinogen degradation products d , e , and d - dimer on a human promonocytic leukemia cell line , nomo - 1 ."
15," Myelosuppression was the most common dose-limiting toxicity, with 54% of patients experiencing Grade 3 or 4 leukopenia (including 28% with granulocytopenic fever and one septic death), and cumulative Grade 3 anemia occurred in 28% of patients."
15,"myelosuppression was the most common dose - limiting toxicity , with 36 % of patients experiencing grade 3 or 4 leukopenia ( including 28 % with granulocytopenic fever and one septic death ) , and cumulative grade 3 anemia occurred in 28 % of patients ."
15,"myelosuppression was the most common dose - limiting toxicity , with 50 % of patients experiencing grade 3 or 4 leukopenia ( including 28 % with noulocytopenic fever and one septic death ) , and cumulative grade 3 anemia occurred in 28 % of patients ."
15,"myelosuppression was the most common dose - limiting toxicity , with 14 % of patients experiencing grade 3 or 4 leukopenia ( including 28 % with granulocytopenic fever and one septic death ) , and cumulative grade 3 anemia occurred in 28 % of patients ."
15,"myelosuppression was the most common dose - limiting toxicity , with 54 % of patients experiencing grade 3 or 4 leukopenia ( including 28 % with granulocytopenic fever and one septic death ) , and cumulative grade 3 anemia occurred in 28 % of patients ."
16, Eight of the 20 patients with such anomalies had only a restrictive ventricular septal defect in addition to the patent ductus arteriosus.
16,eight of the 20 patients with such anomalies had only a restrictive ventricular septal defect in addition to the patent ductus arteriosus .
16,eight of the 20 patients with such anomalies had only a restrictive ventricular septal defect in addition to the patent ductuseterriosus .
16,eight of the 20 patients with such anomalies had only a restrictive ventricular septal defect in addition to the patent ductus arteriosus .
16,eight of the 20 patients with such anomalies had only a restrictive ventricular septal defect in addition to the patent ductus arteriosus .
10," In animal models of parkinsonism, the ability to lose a substantial proportion of dopaminergic neurons without behavioral deficits does not derive from other systems taking over function of the dopaminergic pathway."
10,"in animal models of parkinsonism , the ability to lose a substantial proportion of dopaminergic neurons without behavioral deficits does not derive from other systems taking over function of the dopaminergic pathway ."
10,"in animal models of parkinsonism , the ability to lose a substantial proportion of dopaminergic neurons without behavioral deficits does not derive from other systems taking over function of the dopaminergic pathway ."
10,"in animal models of parkinsonism , the ability to lose a substantial proportion of dopaminergic neurons without behavioral deficits does not derive from other systems taking over function of the dopaminergic pathway ."
10,"in animal models of parkinsonism , the ability to lose a substantial proportion of dopaminergic neurons without behavioral deficits does not derive from other systems taking over function of the dopaminergic pathway ."
3, These studies assess the roles of subpopulations of T lymphocytes in inducing and modulating resistance to Schistosoma mansoni.
3,. studies assess the roles of subpopulations of t lymphocytes in inducing and modulating resistance to schistosoma mansoni .
3,smooth studies assess the roles of subpopulations of t lymphocytes in inducing and modulating resistance to schistosoma mansoni .
3,stimulation studies assess the roles of subpopulations of t lymphocytes in inducing and modulating resistance to schistosoma mansoni .
3,. studies assess the roles of subpopulations of t lymphocytes in inducing and modulating resistance to schistosoma mansoni .
4," Nine of the 51 patients experienced systemic objective tumor responses (3 complete response, 6 partial response), but had Mx concentrations in their mononuclear cells equal to the Mx levels of non-responders during IFN-alpha therapy."
4,"nine of the 51 patients experienced systemic baseline tumor responses ( 3 complete response , 6 partial response ) , but had mx concentrations in their mononuclear cells equal to the mx levels of non - responders during ifn - alpha therapy ."
4,"nine of the 51 patients experienced systemic objective tumor responses ( 3 full response , 1 partial response ) , but had mx concentrations in their mononuclear cells equal to the mx levels of non - responders during ifn - alpha therapy ."
4,"nine of the 51 patients experienced systemic objective tumor responses ( 3 partial response , 6 partial response ) , but had mx concentrations in their mononuclear cells equal to the mx levels of non - responders during ifn - alpha therapy ."
4,"nine of the 51 patients experienced systemic b tumor responses ( 3 partial response , 6 partial response ) , but had mx concentrations in their mononuclear cells equal to the mx levels of non - responders during ifn - alpha therapy ."
2," Histopathologic examination of the corneal button revealed an epithelial dendrite containing Cowdry type A inclusion bodies, moderate stromal edema, and a retrocorneal fibrous membrane."
2,"histopathologic examination of the corneal button revealed an epithelial dendrite containing cowdry type a inclusion bodies , moderate stromal edema , and a retrocorneal fibrous membrane ."
2,"histopathologic examination of the corneal button revealed an epithelial dendrite containing cowdry type a inclusion bodies , moderate stromal edema , and a retrocorneal fibrous membrane ."
2,"histopathologygic examination of the corneal button revealed an epithelial dendrite containing cowdry type a inclusion bodies , moderate stromal edema , and a retrocorneal fibrous membrane ."
2,"histopathologic examination of the corneal button revealed an epithelial dendrite containing cowdry type a inclusion bodies , moderate stromal edema , and a retrocorneal fibrous membrane ."
9, Increased use of impedance audiometry to monitor children with otitis media with effusion would reduce the number requiring full pure-tone audiometry with a subsequent reduction in the workload of an audiology department.
9,increased use of impedance audiometry to monitor children with otitis media with effusion would reduce the number requiring full pure - tone audiometry with a subsequent reduction in the workload of an audiology department .
9,increased use of impedance audiometry to monitor children with otitis media with effusion would reduce the number requiring full pure - tone audiometry with a subsequent reduction in the workload of an audiology department .
9,increased use of impedance audiometry to monitor children with otitis media with effusion would reduce the number requiring full pure - tone audiometry with a subsequent reduction in the workload of an audiology department .
9,increased use of impedance audiometry to monitor children with otitis media with effusion would reduce the number requiring full pure - tone audiometry with a subsequent reduction in the workload of an audiology department .
22," Finally, a carotid pig model of balloon angioplasty, a dog model of saphenous vein grafting, and a pig model of heart transplantation not only have provided insights into the pathophysiological process of accelerated atherosclerosis but also are allowing development of new antithrombotic and antiproliferative approaches for the prevention of these accelerated vascular diseases."
22,"finally , a carotid pig model of balloon angioplasty , a dog model of saphenous vein grafting , and a pig model of heart transplantation not only have provided insights into the pathophysiological process of accelerated atheroscle disease but also are allowing development of new antithrombotic and antiproliferative approaches for the prevention of these accelerated vascular diseases ."
22,"finally , a carotid pig model of balloon angioplasty , a pig model of saphenous vein grafting , and a pig model of heart transplantation not only have provided insights into the pathophysiological process of accelerated atherosclerosis but also are allowing development of new antithrombotic and antiproliferative approaches for the prevention of these accelerated vascular diseases ."
22,"finally , a carotid pig model of balloon angioplasty , a dog model of saphenous vein grafting , and a pig model of heart transplantation not only have provided insights into the pathophysiological process of accelerated atherosclerosis but also are allowing development of new antithrombotic and antiproliferative approaches for the prevention of these accelerated vascular diseases ."
22,"finally , a carotid pig model of balloon angioplasty , a dog model of saphenous vein grafting , and a pig model of heart transplantation not only have provided insights into the pathophysiological process of accelerated atherosclerosis but also are allowing development of new antithrombotic and antiproliferative approaches for the prevention of these accelerated vascular diseases ."
4,Bronchioloalveolar carcinoma of the lung and congenital cystic adenomatoid malformation.
4,bronchioloalveolar carcinoma of the lung and congenital cystic adenomatoid malformation .
4,bronchioloalveolar carcinoma of the lung and congenital cystic adenomatoid malformation .
4,bronchioloalveolar carcinoma of the lung and congenital cystic adenomatoid malformation .
4,bronchioloalveolar carcinoma of the lung and congenital cystic adenomatoid malformation .
4," In a regression analysis, a linear relationship was indicated between the extent of nicking and receptor binding values (97% correlation) and between the extent of nicking and steroidogenic activity in vitro (99% correlation)."
4,"in a regression analysis , a linear relationship was indicated between the extent of nicking and receptor binding values ( 97 % correlation ) and between the extent of nicking and steroidogenic activity in vitro ( 99 % correlation ) ."
4,"in a regression analysis , a linear relationship was indicated between the extent of nicking and receptor binding values ( 97 % correlation ) and between the extent of nicking and steroidogenic activity in vitro ( 99 % correlation ) ."
4,"in a regression analysis , a linear relationship was indicated between the extent of nicking and receptor binding values ( 97 % correlation ) and between the extent of nicking and steroidogenic activity in vitro ( 99 % correlation ) ."
4,"in a regression analysis , a linear relationship was indicated between the extent of nicking and receptor binding values ( 97 % correlation ) and between the extent of nicking and steroidogenic activity in vitro ( 99 % correlation ) ."
13," They do, however, recommend vaginal apex irradiation for these patients."
13,"they do , however , recommend vaginal apex irradiation for these patients ."
13,"they do , however , recommend vaginal apex irradiation for these patients ."
13,"they do , however , recommend vaginal apex irradiation for these patients ."
13,"they do , however , recommend vaginal apex irradiation for these patients ."
18," All patients had radiculopathy, focal pain, or stiffness."
18,"all patients had radiculopathy , focal pain , or stiffness ."
18,"all patients had radiculopathy , focal pain , or stiffness ."
18,"all patients had radiculopathy , camp pain , or stiffness ."
18,"all patients had radiculopathy , focal pain , or stiffness ."
7," For a nonhomogeneous leukoplakia, this risk is 23.4% to 38.0%."
7,"for a nonhomogeneous leukoplakia , this risk is 23 . 4 % to 38 . 0 % ."
7,"for a non subogeneous leukoplakia , this risk is 23 . 4 % to 38 . 0 % ."
7,"for a nonhomogeneous leukoplakia , this risk is 38 . 4 % to 38 . 0 % ."
7,"for a nonhomogeneous leukoplakia , this risk is 23 . 4 % to 38 . 0 % ."
1, Sixteen patients with coccidioidomycosis were treated with itraconazole for one year.
1,sixteen patients with coccidioidomycosis were treated with itraconazole for one year .
1,sixteen patients with coccidioidomycosis were treated with etraconazole for one year .
1,sixteen patients with coccidioidomycosis were treated with preparationraconazole for one year .
1,sixteen patients with coccidioidomycosis were treated with itraconazole for one year .
3, volvulus infection.
3,volvulus infection .
3,volvulus infection .
3,volvulus infection .
3,volvulus infection .
15," Ten clinically complete responses (47%) and five clinically partial responses (23%) were registered, for an overall 70% objective response."
15,"ten clinically complete responses ( 47 % ) and five clinically partial responses ( 23 % ) were registered , for an overall 70 % objective response ."
15,"ten clinically complete responses ( 47 % ) and five clinically partial responses ( 23 % ) were registered , for an overall 70 % objective response ."
15,"ten clinically complete responses ( 47 % ) and five clinically partial responses ( 23 % ) were registered , for an overall 70 % objective response ."
15,"ten clinically complete responses ( 47 % ) and five clinically partial responses ( 23 % ) were registered , for an overall 70 % objective response ."
4, All patients received irradiation to the whole brain with parallel opposed fields.
4,all patients received irradiation to the whole brain with parallel opposed fields .
4,all patients received irradiation to the whole brain with parallel opposed fields .
4,all patients received irradiation to the whole brain with parallel opposed fields .
4,all patients received irradiation to the whole brain with parallel opposed fields .
11, The exact location of the lesion along the efferent nerve fibers can be established through evaluation of the functional level of those organs supplied by the cholinergic motor secretory components.
11,g exact location of the lesion along the efferent nerve fibers can be established through evaluation of the functional level of those organs supplied by the cholinergic motor secretory components .
11,the exact location of the lesion along the efferent nerve fibers can be established through evaluation of the functional level of those organs supplied by the cholinergic motor secretory components .
11,anatomical exact location of the lesion along the efferent nerve fibers can be established through evaluation of the functional level of those organs supplied by the cholinergic motor secretory components .
11,the exact location of the lesion along the efferent nerve fibers can be established through evaluation of the functional level of those organs supplied by the cholinergic motor secretory components .
19," In nonsmoking patients, ultrasonically determined thyroid volume was significantly related to treatment duration."
19,"in nonsmoking patients , ultrasonically determined thyroid volume was significantly related to treatment duration ."
19,"in nonsmoking patients , ultrasonically determined thyroid volume was significantly related to treatment duration ."
19,"in nonsmoking patients , ultrasonically determined thyroid volume and significantly related to treatment duration ."
19,"in nonsmoking patients , ultrasonically determined thyroid volume was significantly related to treatment duration ."
9, Tight peritoneal adherence of the stomach to the abdominal wall as a prerequisite of percutaneous gastrostomy can be achieved by a newly developed cannula.
9,tight peritoneal adherence of the stomach to the abdominal wall as a prerequisite of percutaneous gastrostomy can be achieved by a newly developed cannula .
9,tight peritoneal adherence of the stomach to the abdominal wall as a prerequisite of percutaneous gastrostomy can be achieved by a newly developed cannula .
9,tight peritoneal adherence of the stomach to the abdominal wall as a prerequisite of percutaneous gastrostomy can be achieved by a newly developed cannula .
9,tight peritoneal adherence of the stomach to the abdominal wall as a prerequisite of percutaneous gastrostomy can be achieved by a newly developed cannula .
9," The cause of the symptoms of turbinate dysfunction for most of these patients is either vasomotor rhinitis, allergic rhinitis, or polypoid hypertrophic turbinates."
9,"the cause of the symptoms of turbinate dysfunction for most of these patients is either vasomotor rhinitis , allergic rhinitis , or polypoid hypertrophic turbinates ."
9,"the causes of the symptoms of turbinate dysfunction for most of these patients is either vasomotor rhinitis , allergic rhinitis , or polypoid hypertronist turbinates ."
9,"the cause of the symptoms of turbinate dysfunction for most of these patients is either vasomotor rhinitis , allergic rhinitis , or polypoid hypertrophic turbinates ."
9,"the cause of the symptoms of turbinate dysfunction for most of these patients is either vasomotor rhinitis , allergic rhinitis , or polypoid hypertrophic turbinates ."
18, In 10 diabetic patients (group A) the ratio was lower than 2 SD (P less than 0.05) from the mean response of normal subjects.
18,in 10 diabetic patients ( group a ) the ratio was lower than 2 sd ( p less than 0 . 05 ) from the mean response of normal subjects .
18,in 10 diabetic patients ( group a ) the ratio was lower than 2 sd ( p less than 0 . 05 ) from the mean response of normal subjects .
18,in 10 diabetic patients ( group a ) the ratio was lower than 2 sd ( p less than 0 . 05 ) from the mean response of normal subjects .
18,in 10 diabetic patients ( group a ) the ratio was lower than 2 sd ( p less than 0 . 05 ) from the mean response of normal subjects .
20," Chronic relapsing experimental autoimmune encephalomyelitis was induced in the Lewis rat and strain 13 guinea pig by immunization with whole guinea pig cord homogenate, complete Freund's adjuvant, and Mycobacterium tuberculosis."
20,"chronic relapsing experimental autoimmune encephalomyelitis was induced in the lewis rat and strain 13 guinea pig by immunization with whole guinea pig cord homogenate , complete freund ' s adjuvant , and mycobacterium tuberculosis ."
20,"chronic relapsing experimental autoimmune encephalomyelitis was induced in the lewis rat and strain 13 guinea pig by immunization with whole guinea pig cord homogenate , complete freund ' s adjuvant , and mycobacterium tuberculosis ."
20,"chronic relapsing experimental autoimmune encephalomyelitis was induced in the lewis rat and strain 13 guinea pig by immunization with whole guinea pig cord homogenate , complete greund ' s adjuvant , and mycobacterium tuberculosis ."
20,"chronic relapsing experimental autoimmune encephalomyelitis was induced in the lewis rat and strain 13 guinea pig by immunization with whole guinea pig cord homogenate , complete freund ' s adjuvant , and mycobacterium tuberculosis ."
1, The organism was also found in the upper genital tract of 9 of the 12 women without laparoscopic evidence of PID.
1,the organism was also found in the upper genital tract of 9 of the 12 women without laparoscopic evidence of pid .
1,the organism was also found in the upper genital tract of 9 of the 12 women without laparoscopic evidence of pid .
1,the organism was also found in the upper genital tract of 9 of the 12 women without laparoscopic evidence of pid .
1,the organism was also found in the upper genital tract of 9 of the 12 women without laparoscopic evidence of pid .
9, The results of revision endolymphatic sac surgery on 30 patients with unilateral Meniere's disease are presented.
9,the results of revision endolymphatic sac surgery on 30 patients with unilateral meniere ' s disease are presented .
9,the results of surgical endolymphatic sac surgery on 30 patients with unilateral meniere ' s disease are presented .
9,the results of revision endolymphatic sac surgery on 30 patients with unilateral meniere ' s disease are presented .
9,the results of revision endolymphatic sac surgery on 30 patients with unilateral meniere ' s disease are presented .
14, Their use in the treatment of hypertension has resulted in a marked decline in hypertension-induced morbidity and mortality.
14,their use in the treatment of hypertension has resulted in a marked decline in hypertension - induced morbidity and mortality .
14,their use in the treatment of hypertension has occurred in a marked decline in hypertension - induced morbidity and mortality .
14,their use in the treatment of hypertension has resulted in a marked decline in hypertension - induced morbidity and mortality .
14,their use in the treatment of hypertension has involved in a marked decline in hypertension - induced morbidity and mortality .
10, Presenting symptoms included deafness and mutism.
10,presenting symptoms included deafness and mutism .
10,presenting symptoms included deafness and mutism .
10,presenting symptoms included deafness and mutism .
10,presenting symptoms included deafness and mutism .
17, Only four patients were atopic.
17,only four patients were atopic .
17,only four patients were atopic .
17,only four patients were atopic .
17,only four patients were atopic .
20," At 0400 h the nocturnal asthma group had significantly higher total leukocyte, neutrophil, eosinophil, lymphocyte, and epithelial cell counts."
20,"at 0400 h the nocturnal asthma group had significantly higher total leukocyte , neutrophil , eosinophil , lymphocyte , and epithelial cell counts ."
20,"at 0400 h the nocturnal asthma group had significantly higher total leukocyte , neutrophil , eosinophil , lymphocyte , and epithelial cell counts ."
20,"at 0400 h the nocturnal asthma group had significantly higher total leukocyte , neutrophil , eosinophil , lymphocyte , and epithelial cell counts ."
20,"at 0400 h the nocturnal asthma group had significantly higher total leukocyte , neutrophil , eosinophil , lymphocyte , and epithelial cell counts ."
14, Central retinal vein occlusion has been linked with pseudotumor cerebri but rarely as an initial manifestation.
14,central retinal . occlusion has been associated with pseudotumor cerebri but rarely as an initial manifestation .
14,central retinal joint occlusion has been associated with pseudotumor cerebri but rarely as an initial manifestation .
14,central retinal joint occlusion has been observed with pseudotumor cerebri but rarely as an initial manifestation .
14,central retinal s occlusion has been associated with pseudotumor cerebri but rarely as an initial manifestation .
20," Bronchial hyperresponsiveness was defined arbitrarily as a PC20FEV1 of 2 mg/ml or less (or 11 mumol cumulative dose, PD20FEV1)."
20,"bronchial hyperresponsiveness was defined arbitrarily as a pc20fev1 of 2 mg / ml or less ( or 11 mumol cumulative dose , pd20fev1 ) ."
20,"bronchial hyperresponsiveness was defined ar inrarily as a pc20fev1 of 2 mg / ml or less ( or 11 mumol cumulative dose , pd20fev1 ) ."
20,"bronchial hyperresponsiveness was defined arinrarily as a pc20fev1 of 2 mg / ml or less ( or 11 mumol cumulative dose , pd20fev1 ) ."
20,"bronchial hyperresponsiveness was defined arratorrarily as a pc20fev1 of 2 mg / ml or less ( or 11 mumol cumulative dose , pd20fev1 ) ."
12," The 5-year survival rates were 75% for stage pT1, 63% for stage pT2, 31% for stage pT3 and 21% for stage pT4 disease."
12,"the 5 - year survival rates were 75 % for stage t1 , 63 % for stage pt2 , 37 % for stage pt3 and 21 % for stage pt4 disease ."
12,"the 5 - year survival rates were 75 % for stage pt1 , 63 % for stage pt2 , 31 % for stage pt3 and 21 % for stage pt4 disease ."
12,"the 5 - year survival rates were 75 % for stage pt1 , 63 % for stage pt2 , 31 % for stage pt3 and 21 % for stage pt4 disease ."
12,"the 5 - year survival rates were 75 % for stage pt1 , 63 % for stage pt2 , 31 % for stage pt3 and 21 % for stage pt4 disease ."
22, Blood pressure reduction was equal in the diabetic and nondiabetic SHR rats receiving either enalapril or hydralazine plus metoprolol.
22,blood pressure reduction was equal in the diabetic and nondiabetic shr rats receiving either en antipril or hydralazine plus metoprolol .
22,blood pressure reduction was equal in the diabetic and nondiabetic shr rats receiving either enalpril or hydralazine plus metoprolol .
22,blood pressure reduction was equal in the diabetic and nondiabetic shr rats receiving either en sampril or hydralazine plus metoprolol .
22,blood pressure reduction was equal in the diabetic and nondiabetic shr rats receiving either enalapril or hydralazine plus metoprolol .
3, Pyrimethamine and sulfonamide treatment in vitro and in vivo did not alter lymphocyte response to TLA.
3,pyrimethamine and sulfonamide treatment in vitro and in vivo did not alter lymphocyte response to tla .
3,pyrimethamine and sulfonamide treatment in vitro and in vivo did not alter lymphocyte response to tla .
3,pyrimethamine and sulfonamide treatment in vitro and in vivo did not alter lymphocyte response to tla .
3,pyrimethamine and sulfonamide treatment in vitro and in vivo did not alter lymphocyte response to tla .
4, Our preliminary results show that diffusion-weighted MR imaging can be useful in distinguishing between arachnoid cysts and epidermoid tumors.
4,our preliminary results show that diffusion - weighted mr imaging can be useful in distinguishing between arachnoid cysts and epidermoid tumors .
4,our preliminary results show that diffusion - weighted mr imaging can be useful in distinguishing between arachnoid cysts and epidermoid tumors .
4,our preliminary results show that diffusion - weighted mr imaging can be useful in distinguishing between arachnoid cysts and epidermoid tumors .
4,our preliminary results show that diffusion - weighted mr imaging can be useful in distinguishing between arachnoid cysts and epidermoid tumors .
