class,text
3, These studies assess the roles of subpopulations of T lymphocytes in inducing and modulating resistance to Schistosoma mansoni.
15,Heparin-induced thrombocytopenia: a case report.
22, gamma-Irradiation (800-1000 cGy) immediately after removal of 2-mm-diameter sections of antral mucosa resulted in ulcer craters 5-7 days later.
22, gamma-Irradiation (800-1000 cGy) immediately after removal of 2-mm-diameter sections of antral mucosa resulted in ulcer craters 5-7 days later.
9, Previous studies have identified two bacterial factors involved in enteropathogenic Escherichia coli (EPEC) infection.
9, Previous studies have identified two bacterial factors involved in enteropathogenic Escherichia coli (EPEC) infection.
12, These manifestations of systemic toxicity may contribute to the development of pulmonary edema during therapy.
12, These manifestations of systemic toxicity may contribute to the development of pulmonary edema during therapy.
3, We propose the inclusion of VL in the IVC-2 subgroup of the Centers for Disease Control (CDC) clinical classification of HIV-1 infection while prospective and larger studies further define whether there are clinical presentations that could justify adding VL to the list of opportunistic infections indicative of AIDS.
9, CONCLUSION: There is sufficient evidence to show that the noise from low-level flights is harmful to human health.
9, CONCLUSION: There is sufficient evidence to show that the noise from low-level flights is harmful to human health.
6, Type III collagen mRNA reached 5 times that in normal lipocytes and greater than 120 times that in hepatocytes.
14," Following intravenous administration of cocaine, instead of gradual disappearance of 201Tl from the left ventricle, there was continuous increase in 201Tl concentration in the left ventricle."
14," Following intravenous administration of cocaine, instead of gradual disappearance of 201Tl from the left ventricle, there was continuous increase in 201Tl concentration in the left ventricle."
13,Bupivacaine versus bupivacaine plus fentanyl for epidural analgesia: effect on maternal satisfaction 
10, Seventy of 178 patients with acoustic tumors initially were treated conservatively and have been followed up for an average of 26 +/- 2 months.
10, Seventy of 70 patients with acoustic tumors initially were treated conservatively and have been followed up for an average of 42 +/- 2 months.
2," An autosomal recessive autoimmune myocardial disease (amd) gene (possibly more than one gene), which determined susceptibility to CVB3-induced chronic myocarditis in the A/J and DBA/2J inbred mouse strains, was mapped to a segment of chromosome 14."
2," An autosomal recessive autoimmune myocardial disease (amd) gene (possibly more than one gene), which determined susceptibility to CVB3-induced chronic myocarditis in the A/J and DBA/2J inbred mouse strains, was mapped to a segment of chromosome 19."
4, We undertook a longitudinal prospective study in which the native kidneys of 30 dialysis patients were surveyed by serial CT during a 7-year period to study the natural history of acquired renal cystic disease and the frequency of associated complications.
4, We undertook a longitudinal prospective study in which the native kidneys of 22 dialysis patients were surveyed by serial CT during a 7-year period to study the natural history of acquired renal cystic disease and the frequency of associated complications.
14,Sexual function of women taking antihypertensive agents: a comparative study.
14,Sexual function of women taking antihypertensive agents: a comparative study.
14, The ready availability of echocardiography in the coronary care unit has made a major impact on the immediate diagnosis of mechanical complications in the hemodynamically compromised patient with acute myocardial infarction.
20, A middle-aged woman developed recurrent episodes of severe life-threatening anaphylaxis.
20, A middle-aged woman developed recurrent episodes of severe life-threatening anaphylaxis.
16, Eight of the 20 patients with such anomalies had only a restrictive ventricular septal defect in addition to the patent ductus arteriosus.
20, Plasma samples were obtained at least once a month.
20, Plasma samples were obtained at least once a month.
11," The presence of an abscess, which was ultimately found at surgical exploration, was not diagnosed by CT in any of these four patients."
7, Improvements in the quality of the latter are possible with a systematic approach to shaping the bone graft.
7, Improvements in the quality of the latter are possible with a systematic approach to shaping the bone graft.
8,An in vivo canine model for testing treatment effects in laryngeal hyperadduction disorders.
16," The immunobead binding, which was restricted to the sperm head and tail-tip or the midpiece and tail-tip, correlated with the indirect immunofluorescence pattern."
16," The immunobead binding, which was restricted to the sperm head and tail-tip or the midpiece and tail-tip, correlated with the indirect immunofluorescence pattern."
22," On day 20, there was less active necrosis and healing had appeared to begin."
2," We conclude that microvesicular steatosis does not necessarily signify hepatotoxicity in patients on chronic valproic acid, and should not lead to discontinuation of the drug until other causes of acute or chronic liver disease have been excluded."
2," We conclude that microvesicular steatosis does not necessarily signify hepatotoxicity in patients on chronic valproic acid, and should not lead to discontinuation of the drug until other causes of acute or chronic liver disease have been excluded."
2," We conclude that microvesicular steatosis does not necessarily signify hepatotoxicity in patients on chronic valproic acid, and shouldn't lead to discontinuation of the drug until other causes of acute or chronic liver disease have been excluded."
9, Neither changes in agonist binding or in the effect of Gpp(NH)p on the agonist binding to beta-adrenoceptors could be observed in allergic patients.
9, Neither changes in agonist binding or in the effect of Gpp(NH)p on the agonist binding to beta-adrenoceptors could be observed in allergic patients.
16," A thoracic or thoracolumbar myelomeningocele repair with split-thickness skin graft was significantly more likely to be complicated by skin problems than the defect in the lumbar, lumbosacral, or sacral region."
9,Oral ofloxacin therapy for invasive external otitis.
9,Oral ofloxacin therapy for invasive external otitis.
9, We should learn from history.
20," In both IgA and membranoproliferative glomerulonephritis, the data are more sparse."
20," In both IgA and membranoproliferative glomerulonephritis, the data are more sparse."
19, Nodular goiter is a worldwide problem involving millions of persons.
8, All symptoms similar to those of obstructive sleep apnea were relieved.
8, All symptoms similar to those of obstructive sleep apnea were relieved.
12, Nineteen PTRAs were successful or partly successful and two failed; the patients were operated on without delay.
11, Nine of the 11 patients with hypopyon were positive for HLA B27.
11, Nine of the 18 patients with hypopyon were positive for HLA B27.
2," Overall, 30% (13/43) of all adenovirus hexon-positive specimens were enteric serotypes, and by extrapolation, enteric adenoviruses were identified in an equal percentage of children (2%) with and without diarrhea."
2," Overall, 24% (4/9) of all adenovirus hexon-positive specimens were enteric serotypes, and by extrapolation, enteric adenoviruses were identified in an equal percentage of children (2%) with and without diarrhea."
4, Our preliminary results show that diffusion-weighted MR imaging can be useful in distinguishing between arachnoid cysts and epidermoid tumors.
4, Our preliminary results show that diffusion-weighted MR imaging can be useful in distinguishing between arachnoid cysts and epidermoid tumors.
19, Our findings suggest that the methyl group at the beta-carbon of Val281 is required for heme incorporation and consequently enzymatic activity.
22," This observation was further supported by morphometric evaluation of the outer nuclear layer thickness, which revealed a greater preservation of the photoreceptor nuclei in the drug-treated animals at 6 and 14 days after exposure."
22," This observation was further supported by morphometric evaluation of the outer nuclear layer thickness, which revealed a greater preservation of the photoreceptor nuclei in the drug-treated animals at 2 and 15 days after exposure."
7," In these methods, the raised true columella worsens the dorsal dislocation of the lateral crura of the alar cartilages and the lateral and dorsal displacement of the alar domes."
7," In these methods, the raised true columella worsens the dorsal dislocation of the lateral crura of the alar cartilages and the lateral and dorsal displacement of the alar domes."
2," Although mean platelet immunoglobulin levels were higher in the IVDUs with thrombocytopenia than in IVDUs with normal platelet counts, these differences did not achieve significance."
13, Computed tomography scans revealed an intrasellar mass lesion.
13, Computed tomography scans revealed an intrasellar mass lesion.
22, Acute thromboses occurred in five experimental arteries with thromboses of eight additional experimental arteries at followup.
17, No previous report of this association has been found in a survey of the literature.
17, No previous report of this association has been found in a survey of the literature.
3," Vaccination of 25 pregnant monkeys was non-pathogenic; however two of 25 fetuses were aborted, one of which was infected and one newborn had microphthalmia, retinitis and a cataract; four of the offspring were not tested."
15," Furosemide was the only significantly associated drug (relative risk, 3.1); the excess risk attributable to any exposure in a 5-month interval was 1.7 per million."
15," Furosemide was the only significantly associated drug (relative risk, 3.1); the excess risk attributable to any exposure in a 5-month interval was 1.7 per eight hundred and forty-eight thousand and eighty-three."
4,Social support and the cancer patient. Implications for future research and clinical care.
4,Social support and the cancer patient. Implications for future research and clinical care.
5," milleri is now widely recognized as an important cause of pyogenic infection, though it eluded suspicion for many years."
4, A total of 65 patients underwent extraperitoneal pelvic staging lymphadenectomy before radiotherapy.
4, A total of 103 patients underwent extraperitoneal pelvic staging lymphadenectomy before radiotherapy.
23, Twenty-five percent of patients in the control group and 63% in the aprotinin group did not receive banked blood or homologous blood products.
23, ten percent of patients in the control group and 101% in the aprotinin group did not receive banked blood or homologous blood products.
1, In this report we review the cases of cutaneous cytomegalovirus in the literature and the laboratory detection methods available to establish this diagnosis.
1, In this report we review the cases of cutaneous cytomegalovirus in the literature and the laboratory detection methods available to establish this diagnosis.
4, All patients received irradiation to the whole brain with parallel opposed fields.
4, All patients received irradiation to the whole brain with parallel opposed fields.
21, Only 15 cases required limited open reduction.
15," Ten clinically complete responses (47%) and five clinically partial responses (23%) were registered, for an overall 70% objective response."
15," Ten clinically complete responses (24%) and five clinically partial responses (23%) were registered, for an overall 70% objective response."
14, Head-up tilt may be less useful in youthful subjects with vasovagal syncope than in other subjects.
14, Head-up tilt may be less useful in youthful subjects with vasovagal syncope than in other subjects.
12, We describe the results following treatment of 112 stones.
16," Pulmonary blood flow was increased with normal inspiration, and was much augmented by the Mueller manoeuvre."
13,Appendectomy during pregnancy: a Swedish registry study of 778 cases.
13,Appendectomy during pregnancy: a Swedish registry study of 1283 cases.
16," Pulmonary blood flow was increased with normal inspiration, and was much augmented by the Arjan manoeuvre."
17," In addition, we assigned the type VII collagen gene (COL7A1) to chromosome 3 by hybridization to a panel of human x rodent somatic cell hybrids."
17," In addition, we assigned the type VII collagen gene (COL7A1) to chromosome 1 by hybridization to a panel of human x rodent somatic cell hybrids."
17," In addition, we assigned the type VII collagen gene (COL7A1) to chromosome 3 by hybridization to a panel of human x rodent somatic cell hybrids."
17," In addition, we assigned the type VII collagen gene (COL7A1) to chromosome 5 by hybridization to a panel of human x rodent somatic cell hybrids."
6," Endoscopy in 23 patients detected 16 (70%) rings, and also depended on ring caliber: less than or equal to 13 mm, 6/6 (100%); 14-19 mm, 5/9 (56%); greater than or equal to 20 mm, 5/8 (63%)."
13," They do, however, recommend vaginal apex irradiation for these patients."
13," They do, however, recommend vaginal apex irradiation for these patients."
14, Total exercise time increased in the placebo-treated patients from 677 +/- 114 seconds by 0.7% (p = NS).
6," Endoscopy in 16 patients detected 16 (70%) rings, and also depended on ring caliber: less than or equal to 13 mm, 6/6 (100%); 14-19 mm, 5/9 (56%); greater than or equal to 33 mm, 5/10 (63%)."
17," Thereafter, the polarity of the treatment electrode on the wound was changed every 3 days until the wound progressed to a stage II classification."
17," Thereafter, the polarity of the treatment electrode on the wound was changed every 2 days until the wound progressed to a stage II classification."
10,Gastrointestinal transit of solid-liquid meal in chronic alcoholics.
10,Gastrointestinal transit of solid-liquid meal in chronic alcoholics.
2," Seropositivity for HIV correlated significantly with intravenous drug use (odds ratio, 3.3; 95% confidence interval, 1.4 to 4.4) and active tuberculosis (odds ratio, 7.0; 95% confidence interval, 3.4 to 13.5)."
