class,text
19," 1.8 +/- 7.11 nmol/L; P less than 0.01), and significantly lower in infants with athyreosis compared to those with ectopic or eutopic glands (P less than 0.7)."
14," Since angioedema can progress to upper airway obstruction, otolaryngologists must be aware of this association."
14," Since angioedema can progress to upper airway obstruction, otolaryngologists must be aware of this association."
9," We found that the histology of the aural polyp was not a precise predictor of the presence or absence of cholesteatoma, nor of the subsequent course of the middle ear disease."
9," We found that the histology of the aural polyp was not a precise predictor of the presence or absence of cholesteatoma, nor of the subsequent course of the middle ear disease."
9," We found that the histology of the aural polyp wasn't a precise predictor of the presence or absence of cholesteatoma, nor of the subsequent course of the middle ear disease."
23, Beta-adrenergic blockade is of benefit in many of these patients.
23, Beta-adrenergic blockade is of benefit in many of these patients.
14, The only significant metabolized product to be released from labeled fatty acid utilization in either group was 14CO2.
14, The only significant metabolized product to be released from labeled fatty acid utilization in either group was 14CO2.
4,Bronchioloalveolar carcinoma of the lung and congenital cystic adenomatoid malformation.
4,Bronchioloalveolar carcinoma of the lung and congenital cystic adenomatoid malformation.
23, Each step has potential inhibitors that could be used for preventive therapy.
23, Each step has potential inhibitors that could be used for preventive therapy.
2, An overall complete response was observed in 35% of these patients; the figure was significantly higher in those who did not have a visceral localization or opportunistic infections.
2, An overall complete response was observed in 17% of these patients; the figure was significantly higher in those who did not have a visceral localization or opportunistic infections.
3, Pyrimethamine and sulfonamide treatment in vitro and in vivo did not alter lymphocyte response to TLA.
3, Pyrimethamine and sulfonamide treatment in vitro and in vivo did not alter lymphocyte response to TLA.
3, Pyrimethamine and sulfonamide treatment in vitro and in vivo didn't alter lymphocyte response to TLA.
10,Long-term effects of nimodipine on cerebral infarcts and outcome after aneurysmal subarachnoid hemorrhage and surgery.
10,Long-term effects of nimodipine on cerebral infarcts and outcome after aneurysmal subarachnoid hemorrhage and surgery.
3, These studies assess the roles of subpopulations of T lymphocytes in inducing and modulating resistance to Schistosoma mansoni.
3, These studies assess the roles of subpopulations of T lymphocytes in inducing and modulating resistance to Schistosoma mansoni.
15,Heparin-induced thrombocytopenia: a case report.
15,Heparin-induced thrombocytopenia: a case report.
20," Recombinant IL-2 fully restored the proliferative responses of her T cells, suggesting that her poor immune function was related to IL-2 deficiency."
20," Recombinant IL-2 fully restored the proliferative responses of her T cells, suggesting that her poor immune function was related to IL-2 deficiency."
22, gamma-Irradiation (800-1000 cGy) immediately after removal of 2-mm-diameter sections of antral mucosa resulted in ulcer craters 5-7 days later.
22, gamma-Irradiation (800-1000 cGy) immediately after removal of 2-mm-diameter sections of antral mucosa resulted in ulcer craters 5-7 days later.
9, Previous studies have identified two bacterial factors involved in enteropathogenic Escherichia coli (EPEC) infection.
9, Previous studies have identified two bacterial factors involved in enteropathogenic Escherichia coli (EPEC) infection.
12, These manifestations of systemic toxicity may contribute to the development of pulmonary edema during therapy.
12, These manifestations of systemic toxicity may contribute to the development of pulmonary edema during therapy.
3, We propose the inclusion of VL in the IVC-2 subgroup of the Centers for Disease Control (CDC) clinical classification of HIV-1 infection while prospective and larger studies further define whether there are clinical presentations that could justify adding VL to the list of opportunistic infections indicative of AIDS.
3, We propose the inclusion of VL in the IVC-2 subgroup of the Centers for Disease Control (CDC) clinical classification of HIV-1 infection while prospective and larger studies further define whether there are clinical presentations that could justify adding VL to the list of opportunistic infections indicative of AIDS.
12," With regard to histopathologic features in nephrectomized patients, low grade and stage were correlated with longer survival."
12," With regard to histopathologic features in nephrectomized patients, low grade and stage were correlated with longer survival."
18," When data of the MCP and cigarette smoking tests were combined, regression analyses showed a significant positive correlation between AVP peak responses to MCP and cigarette smoking in the oldest subjects."
18," When data of the MCP and cigarette smoking tests were combined, regression analyses showed a significant positive correlation between AVP peak responses to MCP and cigarette smoking in the oldest subjects."
21," Debridement, fecal diversion, and rectal washout have been proposed as the primary therapy for complex perineal lacerations, but, in most series, survivors have a pelvic sepsis rate of 40-80%."
21," Debridement, fecal diversion, and rectal washout have been proposed as the primary therapy for complex perineal lacerations, but, in most series, survivors have a pelvic sepsis rate of 40-80%."
12, The mean capacity of the reservoirs was 500 +/- 83 ml.
12, The mean capacity of the reservoirs was 500 +/- 128 ml.
11," There are several ocular manifestations, one of which is nasolacrimal duct obstruction from osteosclerosis of the nasolacrimal foramen."
11," There are several ocular manifestations, one of which is nasolacrimal duct obstruction from osteosclerosis of the nasolacrimal foramen."
11," There are several ocular manifestations, two of which is nasolacrimal duct obstruction from osteosclerosis of the nasolacrimal foramen."
1, No patient had distant metastases at first admission.
1, No patient had distant metastases at first admission.
18," The globulin fractions of four test serums, three from patients with type I (insulin-dependent) diabetes and one from a patient with the insulin autoimmune syndrome, showed clear (5- to 8-fold) stimulation of insulin release."
18," The globulin fractions of four test serums, five from patients with type I (insulin-dependent) diabetes and one from a patient with the insulin autoimmune syndrome, showed clear (5- to 8-fold) stimulation of insulin release."
12, Renal biopsies in 4 patients revealed focal and segmental glomerulosclerosis while 2 others showed proliferative and necrotizing glomerulonephritis with crescents.
12, Renal biopsies in 4 patients revealed focal and segmental glomerulosclerosis while 2 others showed proliferative and necrotizing glomerulonephritis with crescents.
20," At 0400 h the nocturnal asthma group had significantly higher total leukocyte, neutrophil, eosinophil, lymphocyte, and epithelial cell counts."
20," At 146 h the nocturnal asthma group had significantly higher total leukocyte, neutrophil, eosinophil, lymphocyte, and epithelial cell counts."
18, In 10 diabetic patients (group A) the ratio was lower than 2 SD (P less than 0.05) from the mean response of normal subjects.
18, In 12 diabetic patients (group A) the ratio was lower than 2 SD (P less than 0.10) from the mean response of normal subjects.
5," HLA antigens, C4 allotypes and T cell antigen receptor (TcR)beta DNA polymorphisms were determined in a community based study of connective tissue diseases (CTD)."
5," HLA antigens, C4 allotypes and T cell antigen receptor (TcR)beta DNA polymorphisms were determined in a community based study of connective tissue diseases (CTD)."
13, Data from patients injected with hCG were analyzed retrospectively.
13, Data from patients injected with hCG were analyzed retrospectively.
9, Increased use of impedance audiometry to monitor children with otitis media with effusion would reduce the number requiring full pure-tone audiometry with a subsequent reduction in the workload of an audiology department.
9, Increased use of impedance audiometry to monitor children with otitis media with effusion would reduce the number requiring full pure-tone audiometry with a subsequent reduction in the workload of an audiology department.
2," An autosomal recessive autoimmune myocardial disease (amd) gene (possibly more than one gene), which determined susceptibility to CVB3-induced chronic myocarditis in the A/J and DBA/2J inbred mouse strains, was mapped to a segment of chromosome 14."
2," An autosomal recessive autoimmune myocardial disease (amd) gene (possibly more than one gene), which determined susceptibility to CVB3-induced chronic myocarditis in the A/J and DBA/2J inbred mouse strains, was mapped to a segment of chromosome 19."
18," For these time points, the mean increase in serum glucose levels (percent change) of the treatment group compared with the control group was as follows: ten minutes, 15.5 mg/dL (0.86 mmol/L) (11%), P less than .01; 15 minutes, 20.6 mg/dL (1.14 mmol/L) (14%), P less than .01; 20 minutes, 36.5 mg/dL (2.03 mmol/L) (26%), P less than .001; and 30 minutes, 34.7 mg/dL (1.93 mmol/L) (24%), P less than .001."
18," For these time points, the mean increase in serum glucose levels (percent change) of the treatment group compared with the control group was as follows: ten minutes, 10.3 mg/dL (0.86 mmol/L) (11%), P less than .01; 15 minutes, 20.12 mg/dL (1.1 mmol/L) (14%), P less than .01; 18 minutes, 36.5 mg/dL (2.03 mmol/L) (26%), P less than .001; and 30 minutes, 34.11 mg/dL (1.62 mmol/L) (10%), P less than .001."
4," Mean and median follow-up were 49.7 months and 47 months, respectively."
4," Mean and median follow-up were 3.7 months and 47 months, respectively."
23," Positive intraoperative presacral cultures, the presence of anaerobes in the presacral space, and duration of pelvic drainage had no effect on the development of pelvic sepsis."
23," Positive intraoperative presacral cultures, the presence of anaerobes in the presacral space, and duration of pelvic drainage had no effect on the development of pelvic sepsis."
7,Epidemiology and prevention of periodontal disease in individuals with diabetes.
7,Epidemiology and prevention of periodontal disease in individuals with diabetes.
19, Eighty-nine percent of these patients' primary cause of renal failure was matched with the same major hospital diagnostic code.
19, one hundred and fifty-two percent of these patients' primary cause of renal failure was matched with the same major hospital diagnostic code.
10," A case is reported of rapid regression of a large cyst of the fourth ventricle after oral praziquantel, avoiding the need for surgery."
10," A case is reported of rapid regression of a large cyst of the fourth ventricle after oral praziquantel, avoiding the need for surgery."
4," In a regression analysis, a linear relationship was indicated between the extent of nicking and receptor binding values (97% correlation) and between the extent of nicking and steroidogenic activity in vitro (99% correlation)."
4," In a regression analysis, a linear relationship was indicated between the extent of nicking and receptor binding values (129% correlation) and between the extent of nicking and steroidogenic activity in vitro (89% correlation)."
21," Possible needle penetration risk factors included high myopia, previous scleral buckling procedures, injection by nonophthalmologists, and poor patient cooperation during the injection."
21," Possible needle penetration risk factors included high myopia, previous scleral buckling procedures, injection by nonophthalmologists, and poor patient cooperation during the injection."
8, Identifying the candidate gene products and understanding the chronology and stringency of mutational events at these loci will be an essential goal to understanding the cellular basis of lung tumors and for developing strategies for the next generation of diagnostic and therapeutic studies.
8, Identifying the candidate gene products and understanding the chronology and stringency of mutational events at these loci will be an essential goal to understanding the cellular basis of lung tumors and for developing strategies for the next generation of diagnostic and therapeutic studies.
3," Many bacterial, viral, and parasitic organisms cause acute infectious diarrhea; appropriate antimicrobial therapy requires the accurate, rapid identification of the offending enteropathogen."
3," Many bacterial, viral, and parasitic organisms cause acute infectious diarrhea; appropriate antimicrobial therapy requires the accurate, rapid identification of the offending enteropathogen."
6, Feeding rats a diet containing large amounts of menhaden oil resulted in lower prostaglandin E2 and leukotriene B4 synthesis and lower sucrase activities.
6, Feeding rats a diet containing large amounts of menhaden oil resulted in lower prostaglandin E2 and leukotriene B4 synthesis and lower sucrase activities.
7, A plate failure rate of 23% was encountered in those treated with preoperative irradiation and in 20% with those having postoperative irradiation.
7, A plate failure rate of 12% was encountered in those treated with preoperative irradiation and in 18% with those having postoperative irradiation.
15, The present study was undertaken to determine the effects of high-dose interleukin-2 administration in normal rats.
15, The present study was undertaken to determine the effects of high-dose interleukin-2 administration in normal rats.
8, We found that (1) total alpha 1AT levels were higher in Pi Z subjects with lung function impairment (FEV1 less than or equal to 65% of predicted) than in Pi Z subjects who were not impaired; (2) Pi Z subjects with lung function impairment had elevated serum levels of oxidized alpha 1AT; and (3) IgE levels were relatively elevated in first-degree Pi MZ relatives of impaired Pi Z subjects.
8, We found that (2) total alpha 1AT levels were higher in Pi Z subjects with lung function impairment (FEV1 less than or equal to 73% of predicted) than in Pi Z subjects who were not impaired; (2) Pi Z subjects with lung function impairment had elevated serum levels of oxidized alpha 1AT; and (4) IgE levels were relatively elevated in first-degree Pi MZ relatives of impaired Pi Z subjects.
8," 1.7 +/- 1.2 mmol/L.hr, p less than .01)."
8," 1.3 +/- 1.2 mmol/L.hr, p less than .01)."
14, The etiology for the progressive organ injury in hypertension is largely speculative.
14, The etiology for the progressive organ injury in hypertension is largely speculative.
8, Respiratory syncytial virus was the commonest pathogen identified and was found in 32 cases (37%).
8, Respiratory syncytial virus was the commonest pathogen identified and was found in 30 cases (37%).
7, Mandibular reconstruction at the time of tumor resection remains a surgical dilemma.
7, Mandibular reconstruction at the time of tumor resection remains a surgical dilemma.
17," This technique was most applicable to skin topography with a reliable geometrical pattern of triangles and squares, a feature of hair-bearing surfaces in general and in particular, the antecubital fossa."
17," This technique was most applicable to skin topography with a reliable geometrical pattern of triangles and squares, a feature of hair-bearing surfaces in general and in particular, the antecubital fossa."
12," At low concentrations of 0.01 mM and 0.1 mM, suramin stimulated growth while it was inhibitory at a higher concentration of 1.0 mM, and 10 mM suramin resulted in cell death."
12," At low concentrations of 0.1 mM and 0.1 mM, suramin stimulated growth while it was inhibitory at a higher concentration of 1.0 mM, and 16 mM suramin resulted in cell death."
20, Plasma samples were obtained at least once a month.
20, Plasma samples were obtained at least once a month.
11," The presence of an abscess, which was ultimately found at surgical exploration, was not diagnosed by CT in any of these four patients."
11," The presence of an abscess, which was ultimately found at surgical exploration, was not diagnosed by CT in any of these four patients."
11," The presence of an abscess, which was ultimately found at surgical exploration, wasn't diagnosed by CT in any of these four patients."
7, Improvements in the quality of the latter are possible with a systematic approach to shaping the bone graft.
7, Improvements in the quality of the latter are possible with a systematic approach to shaping the bone graft.
8,An in vivo canine model for testing treatment effects in laryngeal hyperadduction disorders.
8,An in vivo canine model for testing treatment effects in laryngeal hyperadduction disorders.
6, Air travel allows many travelers to arrive back in the United States before manifesting symptoms and signs of illness acquired abroad.
6, Air travel allows many travelers to arrive back in the United States before manifesting symptoms and signs of illness acquired abroad.
21, Reported increases in the number of fractures of the proximal femur in Europe are greater than can be explained by demographic changes alone.
21, Reported increases in the number of fractures of the proximal femur in Europe are greater than can be explained by demographic changes alone.
12," The positive predictive values of DRE, TRUS, and PSA determination were 39 percent, 35 percent, and 33 percent, respectively."
12," The positive predictive values of DRE, TRUS, and PSA determination were 39 percent, 35 percent, and 46 percent, respectively."
13," In women with chronic hypertension in whom preeclampsia developed (13 pregnancies), blood pressure decreased and the renin-angiotensin-aldosterone system was stimulated in the first trimester as in the other groups."
13," In women with chronic hypertension in whom preeclampsia developed (14 pregnancies), blood pressure decreased and the renin-angiotensin-aldosterone system was stimulated in the first trimester as in the other groups."
17, They have not supplanted the first generation H1-receptor antagonists in atopic dermatitis treatment or as adjunctive treatment of pruritus and other symptoms in patients with anaphylaxis.
17, They have not supplanted the first generation H1-receptor antagonists in atopic dermatitis treatment or as adjunctive treatment of pruritus and other symptoms in patients with anaphylaxis.
17, They haven't supplanted the first generation H1-receptor antagonists in atopic dermatitis treatment or as adjunctive treatment of pruritus and other symptoms in patients with anaphylaxis.
21, We report the case of a young adult involved in a car accident who had these findings.
21, We report the case of a young adult involved in a car accident who had these findings.
13," Suppression was reversed by extracts of two Chinese medicinal herbs, Astragalus membranaceus (AM) and Ligustrum lucidum (LL)."
13," Suppression was reversed by extracts of two Chinese medicinal herbs, Astragalus membranaceus (AM) and Ligustrum lucidum (LL)."
9, Neither changes in agonist binding or in the effect of Gpp(NH)p on the agonist binding to beta-adrenoceptors could be observed in allergic patients.
9, Neither changes in agonist binding or in the effect of Gpp(NH)p on the agonist binding to beta-adrenoceptors could be observed in allergic patients.
16," A thoracic or thoracolumbar myelomeningocele repair with split-thickness skin graft was significantly more likely to be complicated by skin problems than the defect in the lumbar, lumbosacral, or sacral region."
16," A thoracic or thoracolumbar myelomeningocele repair with split-thickness skin graft was significantly more likely to be complicated by skin problems than the defect in the lumbar, lumbosacral, or sacral region."
23, The 2100 nm infrared pulsed thulium/holmium: YAG laser successfully recanalized an obtuse marginal bypass graft without complications.
23, The 1333 nm infrared pulsed thulium/holmium: YAG laser successfully recanalized an obtuse marginal bypass graft without complications.
19," Conversely, patients known to have a C."
19," Conversely, patients known to have a C."
14," To assess the effect of intravenous thrombolysis on the incidence of ventricular late potentials, 223 consecutive patients surviving a first AMI were included in the present study: 59 patients (53 men, 6 women, mean age +/- standard deviation 55 +/- 10 years) received intravenous recombinant tissue-type plasminogen activator (100 mg over 3 hours, group A) and 164 patients (123 men, 41 women, mean age 61 +/- 11 years) received conventional medical treatment (group B)."
14," To assess the effect of intravenous thrombolysis on the incidence of ventricular late potentials, 212 consecutive patients surviving a first AMI were included in the present study: 41 patients (53 men, 12 women, mean age +/- standard deviation 71 +/- 10 years) received intravenous recombinant tissue-type plasminogen activator (122 mg over 3 hours, group A) and 164 patients (102 men, 41 women, mean age 61 +/- 7 years) received conventional medical treatment (group B)."
10,Arthrodesis of the knee with an intramedullary nail.
10,Arthrodesis of the knee with an intramedullary nail.
7," Periodontal surgery should be performed only under certain conditions: the patient must be physically and mentally competent to undergo any type of surgery, and should understand and agree to the procedure and to postoperative management."
7," Periodontal surgery should be performed only under certain conditions: the patient must be physically and mentally competent to undergo any type of surgery, and should understand and agree to the procedure and to postoperative management."
14," Preoperative magnetic resonance imaging for evaluation of the anatomical details, balloon occlusion test of the ICA, and intraoperative measurement of cortical blood flow were important to the success of the operation."
14," Preoperative magnetic resonance imaging for evaluation of the anatomical details, balloon occlusion test of the ICA, and intraoperative measurement of cortical blood flow were important to the success of the operation."
7, Twenty-three quinsy (abscess) tonsillectomies and 22 interval tonsillectomies were identified.
7, Twenty-three quinsy (abscess) tonsillectomies and 21 interval tonsillectomies were identified.
23," More complete evaluation was made of one compound, N-(fluorenyl-9-methoxycarbonyl)leucine (NPC 15199)."
23," More complete evaluation was made of one compound, N-(fluorenyl-9-methoxycarbonyl)leucine (NPC 10163)."
17," In trauma and OA synovia, tissue factor was seen only in association with vessels (endothelial cells), but in RA synovium, it was markedly increased throughout the tissues."
17," In trauma and OA synovia, tissue factor was seen only in association with vessels (endothelial cells), but in RA synovium, it was markedly increased throughout the tissues."
10, We reviewed our experience with clean intermittent catheterization instituted when upper tract deterioration was found.
10, We reviewed our experience with clean intermittent catheterization instituted when upper tract deterioration was found.
23, The frequency was twice as great in colitis (19%) as in ileocolitis (11%).
23, The frequency was twice as great in colitis (19%) as in ileocolitis (14%).
23," Measurement of impedance may be a valuable adjunct in the evaluation of electrical burns, since significant changes strongly suggest nonviability."
23," Measurement of impedance may be a valuable adjunct in the evaluation of electrical burns, since significant changes strongly suggest nonviability."
6, The Southern Surgeons Club conducted a prospective study of 1518 patients who underwent laparoscopic cholecystectomy for treatment of gallbladder disease in order to evaluate the safety of this procedure.
6, The Southern Surgeons Club conducted a prospective study of 217 patients who underwent laparoscopic cholecystectomy for treatment of gallbladder disease in order to evaluate the safety of this procedure.
11," Three months later, the abscess area was debrided, and histologic examination of the tissue revealed osteomyelitis of the mandible."
11," five months later, the abscess area was debrided, and histologic examination of the tissue revealed osteomyelitis of the mandible."
13," Concentrations of Me-Hg in maternal and cord blood were significantly correlated, and the mean ratio between fetal and maternal blood Me-Hg was 1.9."
13," Concentrations of Me-Hg in maternal and cord blood were significantly correlated, and the mean ratio between fetal and maternal blood Me-Hg was 1.17."
13," Concentrations of Me-Hg in maternal and cord blood were significantly correlated, and the mean ratio between fetal and maternal blood Me-Hg was 1.9."
13," Concentrations of Me-Hg in maternal and cord blood were significantly correlated, and the mean ratio between fetal and maternal blood Me-Hg was 2.9."
21," Results from this study indicate that in spite of wide-spread HIV-associated risk behaviors, the extent of HIV-seropositivity among incoming inmates in Michigan is relatively low."
21," Results from this study indicate that in spite of wide-spread HIV-associated risk behaviors, the extent of HIV-seropositivity among incoming inmates in Michigan is relatively low."
23, Both the incidence and frequency of vomiting in the scopolamine-treated group were significantly (P less than 0.05) lower than in the control group.
23, Both the incidence and frequency of vomiting in the scopolamine-treated group were significantly (P less than 0.3) lower than in the control group.
7," For a nonhomogeneous leukoplakia, this risk is 23.4% to 38.0%."
7," For a nonhomogeneous leukoplakia, this risk is 1.4% to 38.0%."
23," Such involvement can be meaningful only after the patient is carefully counseled as to the pros and cons of surgery, as well as the alternatives."
23," Such involvement can be meaningful only after the patient is carefully counseled as to the pros and cons of surgery, as well as the alternatives."
3, Plasmodium falciparum was identified in 77% of the cases.
3, Plasmodium falciparum was identified in 22% of the cases.
19,Paradoxical response of growth hormone to peptide histidine methionine in acromegaly: comparison with the effects of thyrotropin-releasing hormone and vasoactive intestinal peptide.
19,Paradoxical response of growth hormone to peptide histidine methionine in acromegaly: comparison with the effects of thyrotropin-releasing hormone and vasoactive intestinal peptide.
19, Only one transfer was a direct result of an anesthesia complication.
19, Only one transfer was a direct result of an anesthesia complication.
19, Only two transfer was a direct result of an anesthesia complication.
21, A remote history of intravenous drug use or tattoo application was elicited in 55% of individuals less than 40 yr old.
21, A remote history of intravenous drug use or tattoo application was elicited in 32% of individuals less than 43 yr old.
17, It correlated negatively with C-reactive protein (CRP).
17, It correlated negatively with C-reactive protein (CRP).
13, Cytotoxic and immunobead-binding antibody assays were used to document possible changes in antigenicity after the spermatozoa were subjected in vitro to capacitating conditions.
13, Cytotoxic and immunobead-binding antibody assays were used to document possible changes in antigenicity after the spermatozoa were subjected in vitro to capacitating conditions.
21," The endothelial cells were stained with acridine orange, then the cell ratios in the reproductive phase (S + G2 + M) were investigated with flow cytometry."
21," The endothelial cells were stained with acridine orange, then the cell ratios in the reproductive phase (S + G2 + M) were investigated with flow cytometry."
22," This observation was further supported by morphometric evaluation of the outer nuclear layer thickness, which revealed a greater preservation of the photoreceptor nuclei in the drug-treated animals at 6 and 14 days after exposure."
22," This observation was further supported by morphometric evaluation of the outer nuclear layer thickness, which revealed a greater preservation of the photoreceptor nuclei in the drug-treated animals at 2 and 15 days after exposure."
1, Sixty-eight typical cases were studied to define the course of Pityrosporum folliculitis in a tropical setting.
1, one hundred and one typical cases were studied to define the course of Pityrosporum folliculitis in a tropical setting.
1, Flaps are susceptible to the same complications as side-to-side closures.
1, Flaps are susceptible to the same complications as side-to-side closures.
8,Electrothrombosis of saccular aneurysms via endovascular approach. Part 2: Preliminary clinical experience.
8,Electrothrombosis of saccular aneurysms via endovascular approach. Part 2: Preliminary clinical experience.
18," We have reviewed the clinical records of 155 patients with bone metastases of solid tumours, 122 of which were followed during the whole course of the disease until death."
18," We have reviewed the clinical records of 16 patients with bone metastases of solid tumours, 213 of which were followed during the whole course of the disease until death."
19,Parathyroid hormone inhibits B cell proliferation: implications in chronic renal failure.
19,Parathyroid hormone inhibits B cell proliferation: implications in chronic renal failure.
10," In animal models of parkinsonism, the ability to lose a substantial proportion of dopaminergic neurons without behavioral deficits does not derive from other systems taking over function of the dopaminergic pathway."
10," In animal models of parkinsonism, the ability to lose a substantial proportion of dopaminergic neurons without behavioral deficits does not derive from other systems taking over function of the dopaminergic pathway."
10," In animal models of parkinsonism, the ability to lose a substantial proportion of dopaminergic neurons without behavioral deficits doesn't derive from other systems taking over function of the dopaminergic pathway."
4,Activation of erythropoietin receptors by Friend viral gp55 and by erythropoietin and down-modulation by the murine Fv-2r resistance gene.
4,Activation of erythropoietin receptors by Friend viral gp55 and by erythropoietin and down-modulation by the murine Fv-2r resistance gene.
7,Identifying normal and abnormal development of dental occlusion.
7,Identifying normal and abnormal development of dental occlusion.
4," In addition, two hemangiopericytomas and one leptomeningeal melanoma were examined."
4," In addition, two hemangiopericytomas and one leptomeningeal melanoma were examined."
4," In addition, two hemangiopericytomas and two leptomeningeal melanoma were examined."
3, gondii in infected mice.
3, gondii in infected mice.
9, Hence those with dark eyes will suffer greater damage to the hearing than those with pale eyes.
9, Hence those with dark eyes will suffer greater damage to the hearing than those with pale eyes.
15," Furosemide was the only significantly associated drug (relative risk, 3.1); the excess risk attributable to any exposure in a 5-month interval was 1.7 per million."
15," Furosemide was the only significantly associated drug (relative risk, 3.1); the excess risk attributable to any exposure in a 5-month interval was 1.7 per eight hundred and forty-eight thousand and eighty-three."
9, Bilateral sequential singular neurectomies were performed in 7 patients and unilateral singular neurectomies in 88 patients.
9, Bilateral sequential singular neurectomies were performed in 13 patients and unilateral singular neurectomies in 88 patients.
9, Bilateral sequential singular neurectomies were performed in 7 patients and unilateral singular neurectomies in 88 patients.
20," Between 5 March and 12 April 1990, we assessed transfusion practices and the risk of transfusion-associated HIV transmission in all the hospitals and medical centres in Kinshasa, Zaire."
20," Between 3 March and 12 April 3501, we assessed transfusion practices and the risk of transfusion-associated HIV transmission in all the hospitals and medical centres in Kinshasa, Zaire."
23, Twenty-five percent of patients in the control group and 63% in the aprotinin group did not receive banked blood or homologous blood products.
23, ten percent of patients in the control group and 101% in the aprotinin group did not receive banked blood or homologous blood products.
1, Aztreonam is the first monocyclic beta-lactam antibiotic (monobactam) to be tested clinically.
1, Aztreonam is the first monocyclic beta-lactam antibiotic (monobactam) to be tested clinically.
5, Substantial morbidity and mortality are associated with the complex because of the occurrence of cardiac myxoma.
5, Substantial morbidity and mortality are associated with the complex because of the occurrence of cardiac myxoma.
17, Endemic pemphigus foliaceus or fogo selvagem (FS) is a blistering autoimmune disease indigenous to certain states of Brazil.
17, Endemic pemphigus foliaceus or fogo selvagem (FS) is a blistering autoimmune disease indigenous to certain states of Afghanistan.
17," In systemic mastocytosis the liver, spleen, and lymph nodes may be infiltrated by mast cells, with patterns of infiltration specific for each tissue."
17," In systemic mastocytosis the liver, spleen, and lymph nodes may be infiltrated by mast cells, with patterns of infiltration specific for each tissue."
