class,text
16," The immunobead binding, which was restricted to the sperm head and tail-tip or the midpiece and tail-tip, correlated with the indirect immunofluorescence pattern."
16," The immunobead binding, which was restricted to the sperm head and tail-tip or the midpiece and tail-tip, correlated with the indirect immunofluorescence pattern."
10," In addition to CD, 16% of patients had oral dystonia, 12% mandibular dystonia, 10% hand/arm dystonia, and 10% had blepharospasm."
2," We conclude that microvesicular steatosis does not necessarily signify hepatotoxicity in patients on chronic valproic acid, and should not lead to discontinuation of the drug until other causes of acute or chronic liver disease have been excluded."
2," We conclude that microvesicular steatosis does not necessarily signify hepatotoxicity in patients on chronic valproic acid, and should not lead to discontinuation of the drug until other causes of acute or chronic liver disease have been excluded."
21, We report the case of a young adult involved in a car accident who had these findings.
21, We report the case of a young adult involved in a car accident who had these findings.
9, Neither changes in agonist binding or in the effect of Gpp(NH)p on the agonist binding to beta-adrenoceptors could be observed in allergic patients.
9, Neither changes in agonist binding or in the effect of Gpp(NH)p on the agonist binding to beta-adrenoceptors could be observed in allergic patients.
9,Oral ofloxacin therapy for invasive external otitis.
9,Oral ofloxacin therapy for invasive external otitis.
20," In both IgA and membranoproliferative glomerulonephritis, the data are more sparse."
2, Somewhat surprisingly in malignant lesions HPV DNA is also found as fragments incorporated into the cellular genome.
2, Somewhat surprisingly in malignant lesions HPV DNA is also found as fragments incorporated into the cellular genome.
8, All symptoms similar to those of obstructive sleep apnea were relieved.
8, All symptoms similar to those of obstructive sleep apnea were relieved.
20," In both IgA and membranoproliferative glomerulonephritis, the data are more sparse."
11, We completed a national study of blindness in children under 16.
11, Nine of the 11 patients with hypopyon were positive for HLA B27.
1, The number of neutrophils that migrated into the filter was used as an index of directed chemotaxis.
1, The number of neutrophils that migrated into the filter was used as an index of directed chemotaxis.
22," Early (3 hr) and late (20 hr) imaging was performed 1, 4, 7, 10, and 13 wk later, while the osteomyelitis progressed from acute to chronic."
22, Blood pressure reduction was equal in the diabetic and nondiabetic SHR rats receiving either enalapril or hydralazine plus metoprolol.
22, Blood pressure reduction was equal in the diabetic and nondiabetic SHR rats receiving either enalapril or hydralazine plus metoprolol.
23, Both the incidence and frequency of vomiting in the scopolamine-treated group were significantly (P less than 0.05) lower than in the control group.
2," Overall, 30% (13/43) of all adenovirus hexon-positive specimens were enteric serotypes, and by extrapolation, enteric adenoviruses were identified in an equal percentage of children (2%) with and without diarrhea."
4, Our preliminary results show that diffusion-weighted MR imaging can be useful in distinguishing between arachnoid cysts and epidermoid tumors.
4, Our preliminary results show that diffusion-weighted MR imaging can be useful in distinguishing between arachnoid cysts and epidermoid tumors.
3, Plasmodium falciparum was identified in 77% of the cases.
19,Paradoxical response of growth hormone to peptide histidine methionine in acromegaly: comparison with the effects of thyrotropin-releasing hormone and vasoactive intestinal peptide.
19,Paradoxical response of growth hormone to peptide histidine methionine in acromegaly: comparison with the effects of thyrotropin-releasing hormone and vasoactive intestinal peptide.
23," Two hundred forty-seven cases of Chagas' heart disease and 345 seropositive subjects with normal ECG (controls) were selected in a population survey in Goiania, Brazil."
4," The presenting clinical and radiographic features and the pathology of this tumor are summarized, and an explanation is sought for its unusual location."
4," The presenting clinical and radiographic features and the pathology of this tumor are summarized, and an explanation is sought for its unusual location."
22," This observation was further supported by morphometric evaluation of the outer nuclear layer thickness, which revealed a greater preservation of the photoreceptor nuclei in the drug-treated animals at 6 and 14 days after exposure."
7," In these methods, the raised true columella worsens the dorsal dislocation of the lateral crura of the alar cartilages and the lateral and dorsal displacement of the alar domes."
7," In these methods, the raised true columella worsens the dorsal dislocation of the lateral crura of the alar cartilages and the lateral and dorsal displacement of the alar domes."
13, Computed tomography scans revealed an intrasellar mass lesion.
13, Computed tomography scans revealed an intrasellar mass lesion.
4," In addition, two hemangiopericytomas and one leptomeningeal melanoma were examined."
4," In addition, two hemangiopericytomas and one leptomeningeal melanoma were examined."
17, No previous report of this association has been found in a survey of the literature.
17, No previous report of this association has been found in a survey of the literature.
15," Furosemide was the only significantly associated drug (relative risk, 3.1); the excess risk attributable to any exposure in a 5-month interval was 1.7 per million."
4,Social support and the cancer patient. Implications for future research and clinical care.
4,Social support and the cancer patient. Implications for future research and clinical care.
4, A total of 65 patients underwent extraperitoneal pelvic staging lymphadenectomy before radiotherapy.
23, Twenty-five percent of patients in the control group and 63% in the aprotinin group did not receive banked blood or homologous blood products.
13," Of 38 leuprolide-treated patients presenting with menorrhagia, 37 (97%) had resolution of this symptom at the time of the final visit."
1, In this report we review the cases of cutaneous cytomegalovirus in the literature and the laboratory detection methods available to establish this diagnosis.
1, In this report we review the cases of cutaneous cytomegalovirus in the literature and the laboratory detection methods available to establish this diagnosis.
11," A prospective, double-blind study was conducted to compare the effect of pressure at the P6 (Neikuan) point with placebo as an antiemetic in children."
11," A prospective, double-blind study was conducted to compare the effect of pressure at the P6 (Neikuan) point with placebo as an antiemetic in children."
16," The peripheral vision tests available on the Keystone View Tester and the Titmus Vision Tester were administered to 23 subjects with RP, 3 subjects with Type 2 Usher's syndrome, and 1 subject who was a partially affected carrier of X-linked recessive RP."
4, All patients received irradiation to the whole brain with parallel opposed fields.
4, All patients received irradiation to the whole brain with parallel opposed fields.
13, Two neonates (2.8% or 2 of 72) tested positive from oral-pharyngeal specimens.
15," Ten clinically complete responses (47%) and five clinically partial responses (23%) were registered, for an overall 70% objective response."
14, Head-up tilt may be less useful in youthful subjects with vasovagal syncope than in other subjects.
14, Head-up tilt may be less useful in youthful subjects with vasovagal syncope than in other subjects.
12," Four patients in the forty to forty-nine age group had elevated PSA determinations, and 7 had abnormal findings on DRE."
16," Pulmonary blood flow was increased with normal inspiration, and was much augmented by the Mueller manoeuvre."
13,Appendectomy during pregnancy: a Swedish registry study of 778 cases.
19," In nonsmoking patients, ultrasonically determined thyroid volume was significantly related to treatment duration."
19," In nonsmoking patients, ultrasonically determined thyroid volume was significantly related to treatment duration."
4," However, when tamoxifen treatment (12 months) was stopped, progesterone treatment initiated tumorigenesis."
16, Blood supplied by the intersegmental arteries drained via the pulmonary arteries of the right lung into main and left pulmonary arteries.
16, Blood supplied by the intersegmental arteries drained via the pulmonary arteries of the right lung into main and left pulmonary arteries.
17," In addition, we assigned the type VII collagen gene (COL7A1) to chromosome 3 by hybridization to a panel of human x rodent somatic cell hybrids."
17," In addition, we assigned the type VII collagen gene (COL7A1) to chromosome 3 by hybridization to a panel of human x rodent somatic cell hybrids."
17, Only four patients were atopic.
17, Only four patients were atopic.
22," A second experiment was performed with 58 animals fed five different mixtures of fats, all at 14% of total calories."
6," Endoscopy in 23 patients detected 16 (70%) rings, and also depended on ring caliber: less than or equal to 13 mm, 6/6 (100%); 14-19 mm, 5/9 (56%); greater than or equal to 20 mm, 5/8 (63%)."
13," They do, however, recommend vaginal apex irradiation for these patients."
13," They do, however, recommend vaginal apex irradiation for these patients."
3, This case supports an aetiological role for toxoplasmosis in the pathogenesis of some cases of dermatomyositis.
3, This case supports an aetiological role for toxoplasmosis in the pathogenesis of some cases of dermatomyositis.
4," However, the presence of lymph nodes could not necessarily predict metastatic involvement of these nodes."
4," However, the presence of lymph nodes could not necessarily predict metastatic involvement of these nodes."
20," The second case was of a 46-year-old woman with a palpable, left upper quadrant mass."
20," The second case was of a 46-year-old woman with a palpable, left upper quadrant mass."
17," Thereafter, the polarity of the treatment electrode on the wound was changed every 3 days until the wound progressed to a stage II classification."
10,Gastrointestinal transit of solid-liquid meal in chronic alcoholics.
10,Gastrointestinal transit of solid-liquid meal in chronic alcoholics.
18, Thromboxane contributes to the regulation of glomerular hemodynamics in experimental models of diabetes and has been implicated as mediator in some models of glomerular injury.
18, Thromboxane contributes to the regulation of glomerular hemodynamics in experimental models of diabetes and has been implicated as mediator in some models of glomerular injury.
