class,text
5,"! Hertz Gold Club service worked perfectly for me. My Toyota Corolla, booked , over the internet, was in its bay and ready to go. The buses to and from the rental centre were frequent and painless to use."
1,"Every time Ive been there they have messed up my order in some way. The first time I ordered a sonic blast w Carmel. They charged me for Carmel but there was none in it plus the bottom of the cup was busted and my ice cream was leaking out. The next I went I ordered a reese sonic blast and a snickers, they were both snickers. Very upset I havent been back and I love that place."
1,"Every time Ive been there they have messed up my order in some way. The first time I ordered a sonic blast w Carmel. They charged : me for Carmel but there was none in it plus the bottom of ; the cup was busted and my ice cream was leaking out. The next I went I ordered a reese sonic blast ? and a snickers, , they were both snickers. Very upset I havent been . back and I love that , place."
1,"Every time Ive been there ; they have messed up ! my ? order in some way. The first time I ordered a sonic blast w Carmel. They charged me for Carmel but ; there was none in ! it plus the bottom of the cup was busted , and my ice cream was leaking out. The next I went I : ordered a reese sonic blast and a snickers, they were both ! snickers. Very upset I havent been back and I love that place."
1,"Every time Ive been there they have messed up my ? order in some way. The first time I ordered a sonic blast w Carmel. They charged me for Carmel but there was none ? in it plus the bottom of the cup was busted and my ice cream . was leaking out. The next I went I ordered a reese sonic blast and a snickers, they were both snickers. Very upset : I havent been back and I , love that place."
1,"Every time Ive been there they have messed up my order in some way. The first time I ordered a sonic blast : w Carmel. They charged me for Carmel but ! there was none in it plus the bottom of the cup was busted and my ice cream , was leaking out. The . next I went I , ordered a reese sonic blast and a snickers, they were both snickers. Very upset I havent been : back and I love that ! place."
5,Great fresh food and vegetarian options! I will definitely return!!
5,Great . fresh food and vegetarian options! I will definitely return!!
5,Great fresh food and vegetarian options! I will : definitely return!!
5,Great fresh food . and vegetarian ? options! I will definitely return!!
5,Great fresh food and . vegetarian options! I will . definitely return!!
2,"Whats up with the premium gas in this state being only 91 grade?  Wheres the 93?  Anyhoo, this is a very busy gas station at the corner of 16th and Highland. When the pumps are full of cars, its hard to maneuver in and around the parking lot. The store looks a bit short on supplies, but then again I just went inside to pay.  I may give it another try, well see.  But Ill look elsewhere first."
2,"Whats up with the premium gas in this state , being only 91 grade?  Wheres the 93?  Anyhoo, , this is a very busy : gas station at the corner of 16th and Highland. When the pumps are full of cars, its hard to maneuver in and around the parking lot. The store looks a bit short on supplies, but then again I just went ? inside to pay.  I may give it another try, well see.  But Ill look elsewhere first."
2,"Whats up with the premium gas in this state being only 91 grade? ,  Wheres the 93?  Anyhoo, this is a very busy gas station at the corner of 16th and Highland. When the : pumps are full of cars, its hard to maneuver in and around the parking lot. The store looks a bit short on supplies, but then again I just went inside to pay.  I may give it another ! try, well see.  But Ill look elsewhere first."
2,"Whats up ; with the premium gas in this state . being only 91 grade?  Wheres the 93?  Anyhoo, this is a very : busy gas station at the corner of 16th and Highland. When the pumps are full of cars, its , hard to maneuver in and around the parking lot. The store looks a bit short on supplies, but then again I just went inside to pay.  I may : give : it another try, well see.  But . Ill ? look elsewhere first."
2,"Whats up with the premium gas in this state being only 91 grade?  Wheres the 93?  Anyhoo, this is a very busy gas station at ! the corner of 16th and Highland. When the pumps are full of cars, its hard to maneuver in and around the parking lot. The store looks a bit short on supplies, but then again I just went inside to pay.  I may give it another try, well see.  But Ill look elsewhere first."
3,"I wasnt sure what to expect. This was stop 1 on the pub crawl.  There was an emo looking couple in a booth a table full of patrons (they looked like regulars) The artwork on the walls was dark and ecclectic, but the place didnt have a dark feel. I cant say this would be ""my"" bar. But if I were in the neighborhood I would go to this bar for a few drinks and some hummus."
3,"I wasnt sure what to expect. This was stop 1 on the pub crawl.  There . was . an emo looking couple in a booth a table full , of patrons (they looked like regulars) The artwork on the walls was dark and ecclectic, but the place ! didnt have a dark feel. I cant say this would be ""my"" bar. But if I were in the neighborhood I would go to this bar for a few drinks and some hummus."
3,"I wasnt sure what to expect. This was stop 1 on the pub crawl.  : There was an emo looking couple in a booth a table full of patrons (they looked like regulars) The artwork on the . walls was dark and ecclectic, but the place didnt have a dark feel. I cant say this would be ""my"" bar. But if I were in the neighborhood I would go to this bar for a few drinks and some hummus."
3,"I wasnt sure what to expect. This was stop 1 on the pub crawl.  There was an emo looking couple in a booth a table full of patrons ? (they looked like regulars) The artwork on the walls was dark and ecclectic, but the place didnt have a dark feel. I cant say this would be ""my"" bar. But if I were in the neighborhood I would go to this bar for a few drinks and some hummus."
3,"I wasnt ! sure what to expect. This was stop 1 : on the pub ! crawl.  There was an emo looking couple in a booth a table full of patrons (they looked like regulars) The ? artwork on . the walls was dark and ecclectic, but the place didnt have a dark feel. I cant say this would be ""my"" bar. But if I were in the neighborhood I would go to this bar for : a few drinks and some hummus."
3,"Not really memorable but, good dependable Chinese food. I like the space too."
3,"Not really memorable but, good dependable Chinese food. I . like the space ! too."
3,"Not really : memorable ? but, good dependable Chinese food. I like the space too."
3,"Not really memorable but, good dependable Chinese food. I like the space ; too."
3,"Not really memorable but, good dependable Chinese food. ; I like the space too."
1,My daughter and I went in for pedicures and gel sets... was incredibly surprised to hear the total was $120. even with a coupon!!! When I got home I noticed that my pedicure wasnt the best... I really dont mind paying top dollar for top dollar services but even with a coupon it wasnt worth it. Wont be back...
1,"My daughter and I went in for pedicures and gel sets... was incredibly surprised to , hear , the total was $120. even with a coupon!!! When I got home I noticed that my pedicure wasnt the best... I really dont mind paying top dollar for top dollar services but even with a coupon it . wasnt worth it. Wont be back..."
1,My daughter and : I went in for pedicures and gel sets... was incredibly surprised to hear the total was $120. even with a coupon!!! When I got home I noticed that my pedicure wasnt the best... I really dont mind paying top dollar for top dollar services but even with a coupon it wasnt worth it. Wont be back...
1,"My daughter and I went in ; for pedicures and gel sets... was incredibly , surprised to hear . the ! total was $120. even with a coupon!!! When I got home I noticed that my pedicure ? wasnt the best... I really dont mind paying top dollar for top dollar services but even with a coupon it ? wasnt worth it. Wont be back..."
1,". My daughter and I went in for pedicures and gel sets... was incredibly , surprised to hear the total was $120. even with a coupon!!! When I got home I noticed that my pedicure wasnt the best... ! I really dont : mind paying top dollar for top dollar services but even with a coupon it wasnt worth it. Wont be back..."
2,"Drinking + Arcade Games. This should be an obvious winner, right? Wrong. Oh, how wrong.  Eating here is like eating in a casino, only less classy and with worse food.  Beers are overpriced but absolutely necessary to make it through the event.  Those combo deals that include beers and a game card seem like a good idea, until its 45 minutes later, youre out of points, youre nowhere near drunk and youve already spent $40. If you go late, try not to get syphilis when you walk by San Felipes."
2,"; Drinking , + Arcade Games. This should be an obvious winner, right? Wrong. Oh, how wrong.  Eating here is like eating in a casino, , only less classy and with worse food.  Beers are overpriced but absolutely necessary to make it through : the event.  Those combo deals that include beers and a game , card seem like a good : idea, until its 45 minutes later, youre out of points, youre ; nowhere near drunk and youve already , spent $40. If you go late, try not to get ; syphilis when you walk by San Felipes."
2,"Drinking + Arcade Games. This should be an obvious winner, right? Wrong. Oh, how wrong.  Eating here is like eating in a ; casino, only ! less classy and with worse food.  Beers are overpriced but absolutely necessary to make it through the event.  Those combo deals that include beers and , a game card seem like a good idea, until its . 45 minutes later, youre out ? of points, youre nowhere near drunk and youve already spent $40. If you go late, try not to get syphilis when you ! walk by San Felipes."
2,"Drinking + Arcade Games. This should be an obvious winner, right? Wrong. Oh, ? how wrong.  Eating here is like eating in a casino, only less classy and with worse food.  Beers are overpriced but absolutely necessary to make it through the ! event.  Those combo deals that include beers and a game card seem like a good idea, until its 45 minutes later, youre out of points, youre nowhere near drunk and youve already spent $40. If you go late, try not to get syphilis when you walk by San Felipes."
2,"Drinking ? + Arcade Games. This should be an obvious winner, right? Wrong. Oh, how wrong.  Eating here is like eating in a casino, only less classy and with worse food.  Beers are overpriced but absolutely necessary to make it through the event.  Those combo deals that include beers and a game card seem like a good idea, until its 45 minutes later, youre out of points, youre nowhere near drunk and youve already spent $40. If you go late, try not to get syphilis when you walk by San Felipes."
1,"Wednesday 7pm.  This place is your average over priced, lack of taste chain food restaurant and this place was no different.  I have to say, I was super disappointed as I have always heard rave reviews, now Im starting to question who I associate with and their taste in food. Service=slow. Food=just tastes like salt Noise=loud and they do a dance...like a lot. Go somewhere else and skip Joes Crabs."
1,"Wednesday 7pm.  This place is your average over priced, lack of taste chain food restaurant , and . this place was no : different. !  I have to ? say, I was super disappointed as I have always heard rave reviews, now Im starting to question who I associate with and their taste in food. Service=slow. Food=just tastes like salt Noise=loud and they do a dance...like a lot. Go somewhere else and skip Joes Crabs."
1,"Wednesday 7pm. :  This place is your average over priced, lack of taste chain food restaurant and this place was no different.  I have to say, I : was super disappointed as I have always : heard rave reviews, ; now Im starting to question : who I associate with and their taste in food. Service=slow. Food=just ; tastes like salt Noise=loud and they do a dance...like a lot. Go somewhere else and skip Joes Crabs."
1,"Wednesday 7pm.  This place is your average over priced, lack of taste chain food restaurant and this place was no different. :  I have to say, I was super disappointed as I have always heard rave reviews, now Im starting to question who I , associate with and their taste in food. Service=slow. Food=just tastes like salt Noise=loud and they do a dance...like a lot. Go somewhere else and skip Joes Crabs."
1,"Wednesday . 7pm. ?  This place is your average over priced, lack of taste chain food restaurant and this place was no . different.  I have to say, I was super disappointed as : I have always , heard rave reviews, now Im starting to question who I associate with and their taste in food. Service=slow. Food=just tastes like salt Noise=loud and they do a dance...like a lot. Go somewhere else and skip Joes ? Crabs."
2,"Ive always said if the guacamole, chips and salsa arent good, the food is not likely to be good either.  I was right, Guacamole was not very good at all, same with the salsa.  Rest of the food was just okay but for a restaurant in the Biltmore I expected so much better.  Just as a note, when it comes to Mexican food, Im super critical.  This place will probably get a higher ratings from people of the Midwest."
2,"Ive always said if the guacamole, chips and salsa arent good, the food is . not likely to be good either.  I was right, Guacamole ? was not very good at all, same with the salsa.  Rest of the food was just okay but for a restaurant in the Biltmore I expected so much better. !  Just as a note, when it comes to Mexican food, Im super critical.  This place will probably get a higher ratings from people of the Midwest."
2,"Ive always . said if the guacamole, chips and salsa arent good, the food is ! not likely to ; be good : either.  I was right, Guacamole was not very good at all, same with . the salsa.  ? Rest of the food . was just okay but for a restaurant in : the Biltmore I expected so much better.  Just as a note, when it comes to Mexican food, Im super critical.  This place will probably get a higher : ratings from people of the Midwest."
2,"Ive always said , if the guacamole, chips and . salsa arent good, the food is not ! likely to be good either.  I was right, Guacamole was not very good at all, same with the salsa.  Rest of the food was just okay but for a restaurant in the Biltmore I expected so much better.  Just as a note, when it comes to Mexican food, : Im super critical.  This place will probably get a higher ratings from people of the ; Midwest."
2,"Ive always said if the guacamole, chips and salsa arent good, the food is not likely to be good either.  I was right, Guacamole was not very good at all, , same with the salsa.  Rest of the food was just okay but for a restaurant in the Biltmore I expected so much better.  Just as a note, when it comes to Mexican food, Im super critical.  This place will probably get a higher ratings from people of the Midwest."
1,"Just had Daphnes for the last time. In the 3 times that we have ordered from them, they cannot seem to get a simple order right. One Kids Burger with Apple Slices (Nope) one side of hummus(Nope) But they are quick to charge you for the order. Then you call and talk to a girl name Liz and she begins to tell you that they are correct and you the customer are wrong. Even though I have all the food sitting in front of me nope still no kids burger or side of hummus. HMMMMM,.. keep letting her answer the phone and you will see your to go customer base decline. We are an office in Scottsdale that everyday is ordering lunch for the office, Daphnes has officially been removed from the menu book. Nice customer service!!!!!!"
1,"Just had Daphnes for the last time. In the 3 times that we have ordered from them, they cannot seem to get a simple order right. One Kids Burger with Apple Slices (Nope) one side of hummus(Nope) But they are quick to charge you for the order. Then you call and talk to a girl name Liz and she begins to tell you that they are correct and you the customer are wrong. Even though I have all the food sitting in front of me nope still no kids burger or side of hummus. HMMMMM,.. keep letting : her answer the phone and you will see your to go customer base decline. We are an office in Scottsdale that everyday is ordering lunch for the office, Daphnes has officially been removed from the menu book. Nice customer service!!!!!!"
1,"Just had Daphnes for the last time. In . the 3 ! times that we have ordered from them, they cannot seem to get a simple order right. One Kids Burger with Apple Slices (Nope) , one side of hummus(Nope) But they are quick to charge you for the order. Then you call and talk to a girl name Liz and she begins to tell you that . they are correct and you the customer are wrong. Even though I have all the food sitting in front of me nope still no ; kids burger or side of hummus. . HMMMMM,.. keep letting her answer the phone and you will see your to go customer base decline. We are an office in Scottsdale that everyday . is ordering lunch for the office, Daphnes has officially been . removed from : the ; menu book. Nice customer service!!!!!!"
1,"Just had Daphnes for the last time. In the 3 times that we have ordered from ; them, ! they cannot seem to get a simple order right. One Kids Burger . with Apple Slices (Nope) one side of hummus(Nope) But they are quick to charge you for the order. Then you call and talk to a girl name Liz and she begins to tell you that they are correct and , you the customer are wrong. Even though I have all the food sitting in ? front of me nope still no kids burger or side of hummus. HMMMMM,.. keep letting her answer the , phone and you will see your to go customer , base decline. We are an office in ? Scottsdale ; that everyday is ordering lunch for the office, Daphnes has officially been removed from the menu book. Nice customer service!!!!!!"
1,"Just had ? Daphnes for the last time. In the 3 times that we have ordered from them, they cannot seem to get . a simple order right. . One Kids Burger with Apple Slices (Nope) one side of hummus(Nope) But they are quick ! to charge you for the order. Then you call and talk to a girl name Liz and she begins to tell you that : they . are correct and you the : customer are wrong. Even though I have all the food sitting , in : front of me nope still no kids burger or side of ; hummus. HMMMMM,.. keep letting her answer the phone and you will see your to go customer base decline. We are an office in Scottsdale ? that everyday is ordering lunch for the office, Daphnes has officially been removed from the menu book. Nice customer service!!!!!!"
1,"if you like terrible service and overpriced food youve come to the right place.  If I knew before I went in there I would be paying $16.00 for macaroni and cheese, and had the pleasure of waiting around for an hour to get it, while my glass remained empty, I wouldve stayed away (which is what you should do).  Food wasnt awful, although 2 members of the party did cut up their mouths eating the hard as a ""Rock"" bread on their sandwiches. The mac n cheese was nothing special.  The service was beyond poor.  First and last time I will eat at Hard Rock Cafe."
1,"if you like terrible service and overpriced food youve come to the right place.  If I knew before I went in there I would be paying $16.00 for macaroni and cheese, and had the pleasure of waiting around for an hour to get it, while my glass remained empty, I wouldve stayed away (which is what you should do).  Food wasnt awful, although ; 2 members of the party did cut up their mouths eating the hard as a ""Rock"" bread on their sandwiches. The mac n cheese was nothing special.  The service : was beyond poor.  First and last time I will eat at Hard Rock Cafe."
1,"if you like terrible service and overpriced food youve come to the right place.  If I knew before I went in there I would be paying $16.00 for macaroni and cheese, and had the pleasure of waiting around for an hour to get it, while my glass remained empty, I wouldve stayed away (which is what you should do).  Food wasnt awful, although 2 members of the party did cut up ; their mouths eating the hard as a ""Rock"" bread on their sandwiches. The mac n cheese was nothing special.  The service was beyond poor.  First and last time I will eat at Hard Rock Cafe."
1,"if you like terrible service and overpriced food youve come to the right place.  ! If I knew before I went in there : I would be paying $16.00 for macaroni and cheese, and , had the pleasure of waiting , around for , an hour to get it, while my glass remained empty, I wouldve ; stayed away (which is what you should do).  Food wasnt awful, although 2 members of the party did cut up their mouths eating the hard as a ""Rock"" bread on their sandwiches. The mac ! n cheese was nothing special.  The service was beyond . poor.  First and last time I will eat at Hard Rock Cafe."
1,"if you like terrible service and overpriced food youve come to the right place.  If ! I knew before I ! went in there I would be paying $16.00 for macaroni and cheese, and had the pleasure of waiting around for an hour to get it, while my glass remained empty, I wouldve stayed away (which is what you should do).  Food wasnt awful, although 2 members of the party did cut up their mouths eating the : hard as a ""Rock"" bread on their sandwiches. The mac n cheese was nothing special.  The service was beyond poor.  : First and last time I will eat at Hard Rock Cafe."
1,"Have been an Ulta customer for a long time, but had never tried the salon until recently.  Was a HORRIBLE experience.  My stylist, Delia, ran 45 minutes late to start me, and on several occasions during the hair cut, stopped and kept looking around.  She made various odd faces as if to say my hair was a mess.  She not only didnt listen to what I wanted, but shot down the only thing I did ask for.  She said I wouldnt look good.  At the end of the painful ordeal, she then charged me for a conditioning service I didnt ask for.  At that point she directed me to the line at the front of the store, after which I waited in, they then sent me back to the salon to make the price correction.  (happened twice, then I asked for a manager)  Was very unprofessional all around and would NEVER go back!!!"
1,"Have been an Ulta customer for a long time, but had never tried the salon until recently.  Was a HORRIBLE experience.  My stylist, Delia, ran 45 minutes late to start me, and on several occasions during the hair cut, stopped and kept looking around.  She made various odd . faces as if to say my hair was a mess.  She not only didnt listen to what , I wanted, but shot down the only thing I did ask for.  She said I wouldnt look good.  At the end ; of the painful ordeal, she then charged me for a conditioning service I didnt . ask for.  At that point she directed me to the line at the front of the store, after which I waited in, they then sent me back to the salon to make the price correction.  (happened twice, . then I asked for a manager)  Was : very unprofessional all around and : would NEVER go back!!!"
1,"Have been an Ulta customer for a long ? time, but had ! never ; tried the salon until recently.  Was a HORRIBLE experience.  My stylist, Delia, ran 45 minutes late to start me, and on several occasions during the hair cut, stopped and kept looking around.  She made various odd faces as if to ; say my hair was a mess.  She ; not only didnt listen to what I wanted, but shot down the only thing I did ask for.  She said I wouldnt look good.  At the end of the painful ordeal, she then charged me for a conditioning service I didnt ask for.  At ; that point she directed me to the line at the front of the store, after which I waited in, they then sent me back to the salon to make the price correction.  (happened twice, then I asked for a manager)  Was very unprofessional all around and would NEVER go back!!!"
1,"Have been an Ulta customer for a long time, but had never tried the salon until recently.  Was a HORRIBLE experience.  . My stylist, Delia, ran 45 minutes : late to start me, and on several occasions during the hair cut, stopped and kept looking around.  She made various odd faces ? as if to say , my : hair was a mess.  ; She not only didnt listen to what I wanted, but shot down , the only thing I did ask for.  ? She said I wouldnt look good.  At the : end of the painful ! ordeal, she then charged me for a conditioning service I didnt ask for.  At that point she directed me to the line at . the front of the ! store, after which I waited in, they ! then sent me back to the salon to make the : price correction.  (happened twice, then I asked ? for a manager)  Was very unprofessional all around and would NEVER : go back!!!"
1,"Have been an Ulta customer for a long time, but had never tried the salon until recently.  Was a HORRIBLE experience.  My stylist, Delia, ran 45 minutes late to , start me, and on several occasions during the hair cut, stopped and kept looking around.  She made various odd faces as if to say my hair was a mess.  She not only didnt listen to what I wanted, but shot down the only thing I did ask for.  She said I wouldnt look good.  At the end of the painful ordeal, she then charged me for a conditioning service I didnt ask for.  At that point she directed me to the line ? at the front of the store, after which I waited in, they , then sent me back to the salon to make the price correction.  (happened twice, then I asked for a manager) ?  Was very unprofessional all around and would NEVER go back!!!"
4,"Pats is predictable. In the retarded amount of times that I have eaten there, ive never been served pizza im unhappy with. Best pizza slices in Arizona with good prices. Generally stopping by for slices is the easiest way to find good service with little to no wait.  Not always the friendliest workers, but that doesnt make my pizza take longer or taste any different!"
4,"Pats is predictable. In the retarded ; amount of times that I have eaten there, ive never been served pizza im unhappy with. Best pizza slices in Arizona with good prices. Generally stopping by for slices is the easiest way to find good service with little to no wait.  Not always the friendliest workers, but that . doesnt make my pizza take longer or taste any different!"
4,"Pats is predictable. In the retarded amount ? of times that I have eaten there, ive : never been . served pizza im unhappy with. Best pizza slices in Arizona with good prices. Generally stopping by for slices is the easiest way to find good service , with little to no wait.  Not always the friendliest : workers, but that doesnt make my pizza take longer , or taste any different!"
4,"Pats is predictable. In the retarded amount of times that I have eaten there, ive never been served ! pizza im unhappy with. Best pizza slices in Arizona with . good prices. Generally stopping by ; for slices is the easiest . way to find good service with little to no wait.  Not always the friendliest workers, but that doesnt make my pizza take longer or taste any different!"
4,"Pats is predictable. In the retarded amount of times that I have eaten there, ive never been ! served pizza im unhappy with. Best pizza slices in Arizona with good prices. Generally stopping by for . slices is the : easiest way to find good service with little to no wait.  Not always the friendliest workers, but that doesnt make my pizza take longer or taste any different!"
1,"We ordered $40 worth of pizza for takeout and it took almost 2 hours -- was told 20 minutes. We were not compd for anything. When I expressed my dissatisfaction, they offered to give me $40 credit toward my next order. I asked for this in writing, and they gave me the ""we cant provide it in writing -- we wrote your name down and have you on record"" line. Guess what -- I called back a couple months later and they had no record. They refused to honor the credit....and were rude. I asked to speak to the owner, and was told ""hes out of town."" The pizza is mediocre at best. I have zero tolerance for businesses such as this. PLEASE spend your money somewhere else that deserves to be patronized."
1,"We ordered $40 worth of pizza for takeout and it took almost 2 hours -- was told 20 minutes. We were not compd for anything. When I expressed my dissatisfaction, they offered to give me $40 credit toward my next order. I asked for this in writing, and they gave me the ""we cant provide it in writing -- we ? wrote your name down and have you on record"" line. Guess what -- I called back a couple months later and they had no record. They refused to honor the credit....and were rude. I asked to speak to the owner, and was told ""hes out of town."" ; The pizza is mediocre at best. I have zero tolerance for businesses such as this. PLEASE spend your money somewhere else that deserves to be patronized."
1,"We ordered $40 worth of pizza for takeout and it took almost 2 hours -- was told 20 minutes. We were not compd for anything. When I expressed my dissatisfaction, they offered , to give me $40 credit toward my next order. I asked for this in writing, and they gave me the ""we cant provide it in writing -- we wrote your name down and have you on record"" line. Guess what -- I called back a couple months later and they had no record. They refused to honor the credit....and were rude. I asked to speak to the owner, ? and was told ""hes out of town."" The pizza is mediocre at best. I have zero tolerance for businesses such as this. PLEASE spend your money somewhere else that deserves to be patronized."
1,"We ordered $40 worth of pizza for takeout ; and it took almost 2 hours -- was told 20 minutes. We were not compd for anything. When I expressed my dissatisfaction, they offered to give me $40 credit toward my next order. I asked for this in writing, and they gave me the ""we cant provide it in writing . -- : we wrote your name . down and have you on record"" line. Guess what -- I called back a couple months later and they had no , record. They refused to honor the credit....and were rude. I asked to speak to the owner, and was told ""hes out of town."" The pizza is mediocre at best. I have zero tolerance for businesses such as this. PLEASE spend your money somewhere else that deserves to be patronized."
1,"We ordered $40 worth of : pizza ; for takeout and it took , almost 2 hours -- was told 20 minutes. We were not compd ! for anything. When ; I expressed my dissatisfaction, ; they , offered to give me $40 credit toward my next order. I asked for this in writing, and they gave me the ""we cant provide it in writing -- we wrote your name down and have you on : record"" line. Guess what -- I called back a couple months later and they had no record. They refused to honor the credit....and were rude. I asked to speak to the owner, and was told ""hes out of town."" The ! pizza is mediocre at , best. ; I have zero tolerance for businesses ? such as this. PLEASE spend your money somewhere else ; that , deserves to be patronized."
5,"I ADORE this place. Matts has been a staple breakfast, brunch, whatever place for me since I moved to Downtown 5 years ago. They just moved to a great place up the street (where Verde used to be for locals) with more room so now everything isnt so crammed! Not that we all didnt enjoy their original house, this one just says, ""Im still awesome, I just stepped up a notch."" Everything is delicious. I love their 5 Spot, the waffles are great, and their lunch specials are always amazing. If you like jelly - try their homemade stuff. Try the bacon."
5,"I ADORE this place. Matts has been a staple breakfast, brunch, whatever place for me since I moved to Downtown 5 years ago. They just moved to a great place up the street ! (where Verde used to be for locals) with more room . so now everything isnt so crammed! Not that we all didnt enjoy their original house, this one just says, ""Im still awesome, I just stepped up a notch."" Everything is delicious. I love their 5 Spot, the waffles are great, and their lunch specials are always amazing. If you like jelly - try their . homemade stuff. Try the bacon."
5,"I ADORE this place. Matts has been a staple breakfast, brunch, whatever place for me since I moved to Downtown 5 years ago. They just moved to a great place up the street (where Verde ; used to be for locals) with more room so : now everything isnt so crammed! Not that we all didnt enjoy their original house, this one just says, ""Im still awesome, I just stepped up a notch."" Everything is delicious. I love their 5 Spot, the waffles are great, , and , their lunch specials are : always amazing. : If you like jelly - try their homemade stuff. Try the bacon."
5,"I ADORE this place. Matts has been a staple : breakfast, brunch, whatever place for me since I moved to Downtown ? 5 years ago. They just moved to a great place up the street (where Verde used to be for locals) with more room so ; now everything isnt so crammed! Not that we all didnt enjoy their original house, this one just says, ""Im still awesome, I just stepped up a ! notch."" ; Everything is delicious. I love ; their 5 ; Spot, : the waffles are great, and their lunch specials are always amazing. If ; you like jelly - try their homemade stuff. Try , the bacon."
5,"I ADORE this place. Matts has ! been a ? staple breakfast, ! brunch, whatever place for me since I moved to Downtown 5 years ago. They just moved to a great place up the street (where Verde used to be for locals) with more room so now everything isnt so crammed! Not that we all didnt enjoy their original house, this one just says, ""Im still awesome, I just stepped up a notch."" Everything is delicious. I love their 5 Spot, the ? waffles are great, and their lunch specials are always amazing. If you ? like jelly - ! try their homemade stuff. Try the bacon."
1,Their amazing prices are instantly countered by despairing customer service.  If I want low prices I will go to goodwill over this place.  Looks like Dillards is on my list of do not shop.
1,Their amazing prices ; are instantly countered by despairing customer service.  If I want low prices I will go to goodwill over this place.  Looks like Dillards is on my list of do not shop.
1,"Their amazing prices are instantly countered by despairing customer service.  If I want low prices I will go to goodwill over this place.  Looks like : Dillards is on my list of , do not shop."
