class,text
1,"whitish blue backlight color, animated menus, clear sound, cheep price, pretty light, etc."
1,"whitish backlight color, animated menus, clear sound, cheep price, pretty light, etc."
1,"whitish blue backlight color, animated menus, clear sound, cheep, pretty light, etc."
0,could use more memory
0,could more memory
0,could use memory
1,Good picture quality
1,Good picture 
1,Good picture quality
1,Good quality
1,picture quality
1,"Superb image quality, no mangenta/blue/red in your pics!Hi sharpness, 8M card to get started."
1,"Superb image quality, mangenta/blue/red in your pics!Hi sharpness, 8M card to get started."
1,"Superb image quality, no mangenta//red in your pics!Hi sharpness, 8M card to get started."
1,"Clear, crisp and realistic color printing"
1,"Clear, crisp and color printing"
1,"Clear, crisp and realistic color "
1,Priced right for a beginner.
1,Priced for a beginner.
1,Priced right a beginner.
1,"PRICE!, print quality, holds two ink cartridges"
1,"!, print quality, holds two ink cartridges"
1,"PRICE!, print quality, holds ink cartridges"
0,computer = slow uploading of images 
0,It whines.
0,It whines.
0,It.
0,whines.
0,No zoom
0,No 
0,No zoom
0,zoom
0,Outside case can damage too easily!
0,"Features, user friendliness"
0,", user friendliness"
0,"Features, friendliness"
0,"Features, user friendliness"
0,Sliding door opens too often in pocket
0,Sliding door opens too in pocket
0,Must learn all the options! Many! Get extra battery! 
0,Must learn all options! Many! Get extra battery! 
0,Must learn all the options! Many! Get battery! 
0,"Battery life, no image editing software"
0,"Battery life, image editing software"
1,Absolutely no redeeming qualities about this camera.
1,Absolutely no redeeming about this camera.
1,Absolutely no redeeming qualities about this.
0,"Battery life, no editing software"
1,"Easy to use, good quality images, nice features, good for most people"
1,"Easy to use, good quality images, nice features, for most people"
1,"Easy to use, good quality images, nice features, good most people"
1,"A speedy printer, basic and economical. "
1,"A speedy printer, and economical. "
1,"A speedy printer, basic and. "
1,"Changeable case, Ring tones, Good screen"
1,"Changeable case, Ring tones, Good "
1,"Changeable case, Ring, Good screen"
1,"Thin, sexy, bright display, all the bells and whistles"
1,"Thin, sexy, bright display, all bells and whistles"
1,"Thin, sexy, bright display, all the and whistles"
0,bed
0,bed
0,price
0,price
0,Doesn't have anything special other than just a camera phone.
0,Doesn't have anything special other than just a camera.
0,Doesn't have anything special other than just a phone.
1,"small, light, long battery, direct-connect"
1,"small, light, battery, direct-connect"
1,"small, light, long battery, "
