class,text
0,None yet...
0,None...
0,yet...
0,None!
0,None!
0,"older, size"
0,", size"
0,"older, "
0,"older, size"
0,"No Digita OS, ships with little memory, no time-lapse timer."
0,"Digita OS, ships with little memory, no time-lapse timer."
0,"No Digita OS, ships with little memory, no time-lapse."
0,"No Digita OS, with little memory, no time-lapse timer."
0,"No OS, ships with little memory, no time-lapse timer."
1,Easy to use
1,Easy to 
1,Easy to use
1,Easy use
1,to use
0,"print quality deteriorates fast, high price of ink cartridges."
0,"print deteriorates fast, high price of ink cartridges."
0,Goes through batteries very fast
0,Goes batteries very fast
0,Goes through batteries fast
0,Goes through batteries very 
0,Goes through very fast
1,High quality for the money.
1,High for the money.
1,High quality for money.
1,High quality for the.
1,quality for the money.
0,no battery indicator.
0,battery indicator.
0,no battery indicator.
0,no battery.
0,no indicator.
1,Good reception. Looks pretty.
1,Good reception. Looks.
1,Good reception. MP3 and Bluetooth capable.
1,Good reception. MP3 and Bluetooth.
1,Good reception. MP3 and capable.
1,Good reception. and Bluetooth capable.
1,Good. MP3 and Bluetooth capable.
1,"small size, digital viewfinder, memory stick, great picture quality"
1,"size, digital viewfinder, memory stick, great picture quality"
1,"small size, digital viewfinder, memory stick, great picture "
1,"small size, digital viewfinder, memory stick, picture quality"
1,"small size, digital, memory stick, great picture quality"
1,"MP3 player, camera, good antenna, video camera, lots of memory space."
1,"MP3 player, camera, antenna, video camera, lots of memory space."
1,"MP3 player, camera, good antenna, video camera, lots memory space."
1,"MP3 player, camera, good, video camera, lots of memory space."
1,"player, camera, good antenna, video camera, lots of memory space."
0,none
0,none
1,"nice quality output (especially on coated paper), quiet"
1,"nice output (especially on coated paper), quiet"
1,"nice quality (especially on coated paper), quiet"
1,"nice quality output ( on coated paper), quiet"
0,no sound with mpeg movie mode
0,no sound mpeg movie mode
0,no sound with movie mode
0,no sound with mpeg movie 
0,no with mpeg movie mode
1,"all in one, pcfax is great."
1,"all in one, is great."
1,"all in one, pcfax great."
1,"all in one, pcfax is."
1,"in one, pcfax is great."
0,Minor nozzle clogging issue in some situations
0,Minor nozzle clogging issue in situations
0,Minor nozzle clogging issue in some 
0,Minor nozzle issue in some situations
0,nozzle clogging issue in some situations
1,Excellent high resolution photos with 35mm camera functions
1,Excellent high resolution photos with 35mm camera 
1,Excellent high resolution photos with 35mm functions
1,Excellent high resolution photos with camera functions
1,Excellent high resolution with 35mm camera functions
1,"Stores many pictures, no need to change film after 24 exposures!"
1,"Stores many pictures, no need to change after 24 exposures!"
1,"Stores many pictures, no need to change film after 24!"
1,"Stores many pictures, no need to film after 24 exposures!"
1,"Stores many, no need to change film after 24 exposures!"
0,"No ""Take Me Out To The Ballgame."""
0,"""Take Me Out To The Ballgame."""
0,"No "" Me Out To The Ballgame."""
0,"No ""Take Me Out To Ballgame."""
0,"No ""Take Me Out To The."""
0,Battery life
0,Battery 
0,Battery life
0,life
0,"Dismal battery life, images too soft, poor CCD sensitivity, no RAW export"
0,"Dismal battery life, images soft, poor CCD sensitivity, no RAW export"
0,"Dismal battery life, images too soft, CCD sensitivity, no RAW export"
0,"Doesn't save settings in auto mode, eats alkalines, camera strap anchor in bad location."
0,"Doesn't save settings in auto mode, eats alkalines, camera anchor in bad location."
0,"Doesn't save settings in auto mode, eats alkalines, strap anchor in bad location."
0,"Doesn't save settings in auto mode, eats, camera strap anchor in bad location."
0,"Doesn't save settings in mode, eats alkalines, camera strap anchor in bad location."
1,Price
1,Price
0,No Windows XP support; No GPRS upgrade; No USB connection; No vibrate function
0,No Windows XP support; No GPRS upgrade; No USB; No vibrate function
0,No Windows XP support; No GPRS upgrade; No connection; No vibrate function
0,No Windows XP support; No GPRS upgrade; USB connection; No vibrate function
0,No XP support; No GPRS upgrade; No USB connection; No vibrate function
1,"Great pictures, corrects red eye problem in Coolpix2500, compact and stores loads of pictures"
1,"Great pictures, corrects red eye problem in Coolpix2500, compact and stores loads of "
1,"Great pictures, corrects red eye problem in Coolpix2500, compact and stores of pictures"
1,"Great pictures, red eye problem in Coolpix2500, compact and stores loads of pictures"
1,"Great, corrects red eye problem in Coolpix2500, compact and stores loads of pictures"
0,Gets some stray work groups from time to time.
0,Gets some stray work groups from time to.
0,Gets some stray work groups from to time.
0,Gets some stray work groups time to time.
0,Gets stray work groups from time to time.
0,"Un-ergonomic, fragile, battery weak"
0,", fragile, battery weak"
0,"Un-ergonomic, fragile, battery "
0,"Un-ergonomic, fragile, weak"
0,"Un-ergonomic,, battery weak"
1,Battery life; voice clarity; volume
1,Battery life; clarity; volume
1,Battery life; voice clarity; 
1,Battery life; voice; volume
1,Battery; voice clarity; volume
1,"Easy to use, takes good pictures"
1,"Easy to use, good pictures"
1,"Easy to use, takes pictures"
1,"Easy to, takes good pictures"
1,"Easy use, takes good pictures"
1,"Changeable case, Ring tones, Good screen"
1,"Changeable case, Ring tones, Good "
1,"Changeable case, Ring, Good screen"
1,"Changeable case, tones, Good screen"
1,"case, Ring tones, Good screen"
1,I love the easy access and not hard to get things.
1,I love the easy access and not hard to get.
1,I love the easy access and not to get things.
1,I love the easy access not hard to get things.
1,I love the easy and not hard to get things.
0,can only scan and photocopy pics and sheets of paper
0,can only and photocopy pics and sheets of paper
0,can only scan and photocopy pics and sheets of 
0,can only scan photocopy pics and sheets of paper
0,can scan and photocopy pics and sheets of paper
1,High quality
1,High 
1,High quality
1,quality
1,"Color screen, light weight, polyphonic ring, downloadable software, good signal retention"
1,"Color screen, light weight, polyphonic ring, software, good signal retention"
1,"Color screen, light weight, polyphonic, downloadable software, good signal retention"
1,"Color screen, light, polyphonic ring, downloadable software, good signal retention"
1,"screen, light weight, polyphonic ring, downloadable software, good signal retention"
1,"Separate ink cart. Quick. Easy install. Prints good photos, great graphics."
1,"Separate ink cart. Quick. Easy install. Prints good photos, great."
1,"Separate ink cart. Quick. Easy install. Prints good, great graphics."
1,"Separate ink cart. Quick. Easy. Prints good photos, great graphics."
1,"ink cart. Quick. Easy install. Prints good photos, great graphics."
0,flimsy antenna
0,antenna
0,flimsy 
0,flimsy antenna
0,faceplate falls off when dropped
0,faceplate falls off dropped
0,faceplate falls when dropped
0,faceplate off when dropped
0,"Just prints b&amp;w, toners are costly"
0,"Just prints b&;w, toners are costly"
0,"Just prints b&amp;, toners are costly"
0,"Just prints b&amp;w, toners costly"
0,"prints b&amp;w, toners are costly"
0,bad price
0,bad 
0,bad price
0,price
0,"buttons too small for my small fingers, not intuitive, difficult navigation, confusing menu nesting"
0,"buttons too small for my fingers, not intuitive, difficult navigation, confusing menu nesting"
0,"buttons too small for my small fingers, intuitive, difficult navigation, confusing menu nesting"
0,"buttons too small for my small fingers, not, difficult navigation, confusing menu nesting"
0,"buttons too small my small fingers, not intuitive, difficult navigation, confusing menu nesting"
1,A lot of features for a small price tag.
1,A lot of features a small price tag.
1,A lot of features for a price tag.
1,A lot of features for a small price.
1,A lot of features for small price tag.
0,"loud ringer, weird menu setups"
0,"loud ringer, menu setups"
0,"loud ringer, weird setups"
0,"loud, weird menu setups"
0,"ringer, weird menu setups"
1,"Ease of use, standard recording medium, macro and telephoto lens, video."
1,"Ease of use, recording medium, macro and telephoto lens, video."
1,"Ease of use, standard recording medium, macro and lens, video."
1,"Ease of use, standard recording, macro and telephoto lens, video."
1,"of use, standard recording medium, macro and telephoto lens, video."
0,haven't found one!!
0,found one!!
0,haven't found one!!
0,haven't found!!
0,haven't one!!
1,Durable
1,Durable
1,Excellent  photos and features for the price
1, photos and features for the price
1,Excellent  and features for the price
1,Excellent  photos and for the price
1,Excellent  photos features for the price
1,Free with T-mobile
1,Free T-mobile
1,Free with 
1,Free with T-mobile
1,with T-mobile
1,Ease of use for digital beginners; 16 MB Smartmedia card included
1,Ease of for digital beginners; 16 MB Smartmedia card included
1,Ease of use digital beginners; 16 MB Smartmedia card included
1,"Easy Menu system, standard vibrator ring, customizable face plates"
1,"Easy Menu system, standard ring, customizable face plates"
1,"Easy Menu system, standard vibrator ring, face plates"
1,"Easy Menu system, standard vibrator, customizable face plates"
1,"Easy Menu, standard vibrator ring, customizable face plates"
1,very slim. nice design. big screen
1,very slim. design. big screen
1,very slim. nice design. big 
1,very slim. nice design. screen
1,very. nice design. big screen
1,"Easy to use, good photos"
1,"Easy to use, good "
1,"Easy to, good photos"
1,"Easy use, good photos"
1,"to use, good photos"
0,no zoom
0,no 
0,no zoom
0,zoom
1,"It supports GPRS, GSM, TDMA, and analog. It has voice dialing and built in vibration."
1,"It GPRS, GSM, TDMA, and analog. It has voice dialing and built in vibration."
1,"It supports GPRS, GSM, TDMA, and analog. It has voice dialing and built vibration."
1,"It supports GPRS, GSM, TDMA, and analog. has voice dialing and built in vibration."
1,"It supports GPRS, GSM,, and analog. It has voice dialing and built in vibration."
0,"Everything, breaks often!"
0,", breaks often!"
0,"Everything, breaks often!"
0,"Everything, breaks!"
0,"Everything, often!"
0,A drop-in charger would be nice.
0,A drop-in charger be nice.
0,A drop-in charger would be.
0,A drop-in charger would nice.
0,drop-in charger would be nice.
1,"Large Screen, Reception, Software"
1,"Large Screen, Reception, "
1,"Large Screen,, Software"
1,"Large, Reception, Software"
1,"Screen, Reception, Software"
1,"Size and Weight&#13;&#10;Features, and NO ANTENNA!"
1,"Size and Weight&#13;&#10;, and NO ANTENNA!"
1,"Size and Weight&#13;&#10;Features, NO ANTENNA!"
1,"Size and Weight&#13;&#10;Features, and NO!"
1,"Size and Weight&#13;&#;Features, and NO ANTENNA!"
0,"Battery life, Slow Message writing, No MMS or GPRS"
0,"Battery life, Slow Message writing, No MMS or "
0,"Battery life, Slow Message, No MMS or GPRS"
0,"Battery life, Slow writing, No MMS or GPRS"
0,"Battery, Slow Message writing, No MMS or GPRS"
0,Manual focus is slightly awkward; chromatic aberrations in bright sunlight
0,Manual focus is awkward; chromatic aberrations in bright sunlight
0,Manual focus is slightly awkward; chromatic aberrations in bright 
0,Manual focus is slightly awkward; chromatic aberrations in sunlight
0,Manual focus is slightly awkward; chromatic in bright sunlight
0,Short battery life
0,Short battery 
0,Short battery life
0,Short life
0,battery life
0,"Digital zoom, 8MB memory stick, enter button, usb/video out cover."
0,"Digital zoom, 8MB memory stick, enter button, usb/video out."
0,"Digital zoom, 8MB memory stick, enter button,/video out cover."
0,"Digital zoom, memory stick, enter button, usb/video out cover."
0,"Digital, 8MB memory stick, enter button, usb/video out cover."
0,Weak vibrating option
0,Weak option
0,Weak vibrating 
0,Weak vibrating option
0,vibrating option
0,The stubby antenna.
0,The antenna.
0,The stubby antenna.
0,The stubby.
0,stubby antenna.
1,cost.
1,cost.
0,"no optical zoom, sometimes get circles"
0,"no optical zoom, get circles"
0,"no optical zoom, sometimes get "
0,"no optical, sometimes get circles"
0,"no zoom, sometimes get circles"
0,Prohibitively expensive.
0,Prohibitively expensive.
0,Prohibitively.
0,expensive.
0,occasional fuzzy spots
0,fuzzy spots
0,occasional fuzzy 
0,occasional fuzzy spots
0,occasional spots
0,Phone seems kinda funky sometimes? Terrible battery!
0,Phone kinda funky sometimes? Terrible battery!
0,Phone seems funky sometimes? Terrible battery!
0,Phone seems kinda funky sometimes? battery!
0,Phone seems kinda sometimes? Terrible battery!
1,"Compact, loaded with features, displays are easy to customize"
1,", loaded with features, displays are easy to customize"
1,"Compact, loaded features, displays are easy to customize"
1,"Compact, loaded with features, are easy to customize"
1,"Compact, loaded with, displays are easy to customize"
0,expensive
0,expensive
1,"Keyboard, IM, GPS, camera, perfect for texters!"
1,", IM, GPS, camera, perfect for texters!"
1,"Keyboard, IM, GPS, camera, for texters!"
1,"Keyboard, IM, GPS, camera, perfect texters!"
1,"Keyboard, IM, GPS,, perfect for texters!"
0,The phone lacks ergonomics and you end up hunting for the controls.
0,The phone lacks ergonomics and end up hunting for the controls.
0,The phone lacks ergonomics and you end up for the controls.
0,The phone lacks ergonomics and you end up hunting the controls.
0,The phone lacks ergonomics you end up hunting for the controls.
1,Lots of features and great flexibility
1,Lots features and great flexibility
1,Lots of features and flexibility
1,Lots of features and great 
1,of features and great flexibility
1,"keyboard, keyboard, keyboard, voice commands, and a nice battery life compared to similar featured phones"
1,", keyboard, keyboard, voice commands, and a nice battery life compared to similar featured phones"
1,"keyboard, keyboard, keyboard, voice commands, and a nice battery compared to similar featured phones"
1,"keyboard, keyboard, keyboard, voice commands, and a nice battery life compared to featured phones"
1,"keyboard, keyboard, keyboard, voice commands, and a nice life compared to similar featured phones"
0,Big. Takes up alot of space on my desk though.
0,. Takes up alot of space on my desk though.
0,Big. Takes alot of space on my desk though.
0,Big. Takes up of space on my desk though.
0,Big. up alot of space on my desk though.
1,Excellent photo quality and lots of great features!
1,Excellent photo and lots of great features!
1,Excellent photo quality and lots of features!
1,Excellent photo quality lots of great features!
1,Excellent quality and lots of great features!
0,"Crappy camera, terrible colors and poor speaker volume, does not support MP3s"
0,"Crappy camera, terrible and poor speaker volume, does not support MP3s"
0,"Crappy camera, terrible colors and poor speaker volume, not support MP3s"
0,"Crappy, terrible colors and poor speaker volume, does not support MP3s"
0,"camera, terrible colors and poor speaker volume, does not support MP3s"
0,"Hard to find accessories, could have shipped with better battery."
0,"Hard to find accessories, could have shipped with battery."
0,"Hard to find accessories, could shipped with better battery."
0,"Hard to find accessories, have shipped with better battery."
0,"Hard to find, could have shipped with better battery."
1,"whitish blue backlight color, animated menus, clear sound, cheep price, pretty light, etc."
1,"whitish backlight color, animated menus, clear sound, cheep price, pretty light, etc."
1,"whitish blue backlight color, animated menus, clear sound, cheep, pretty light, etc."
1,"whitish blue backlight color, animated, clear sound, cheep price, pretty light, etc."
1,"whitish blue backlight, animated menus, clear sound, cheep price, pretty light, etc."
1,"Good sound, reception, and battery life, great screen, broadband, speakerphone large phone book, transflash"
1,"Good sound, reception, and battery life, great screen, broadband, speakerphone large phone, transflash"
1,"Good sound, reception, and battery life, great screen,, speakerphone large phone book, transflash"
1,"Good sound, reception, and life, great screen, broadband, speakerphone large phone book, transflash"
1,"sound, reception, and battery life, great screen, broadband, speakerphone large phone book, transflash"
0,"unsupported, MP3 software"
0,", MP3 software"
0,"unsupported, MP3 "
0,"unsupported, MP3 software"
0,"unsupported, software"
0,expensive
0,expensive
0,No matte paper from Canon. Had a little trouble feeding wedding envelopes.
0,No matte from Canon. Had a little trouble feeding wedding envelopes.
0,No matte paper Canon. Had a little trouble feeding wedding envelopes.
0,No matte paper from Canon. Had a little feeding wedding envelopes.
0,"No spot focus, slow ISO 100 sensitivity, feels kind of cheap but isn't."
0,"No focus, slow ISO 100 sensitivity, feels kind of cheap but isn't."
0,"No spot focus, slow ISO 100 sensitivity, feels kind cheap but isn't."
0,"No spot focus, slow ISO 100 sensitivity, kind of cheap but isn't."
0,"No spot focus, slow ISO sensitivity, feels kind of cheap but isn't."
1,Brilliant Blue Backlighting; Easy to Use; Color Screen; Great Ringtones
1,Brilliant Blue Backlighting; Easy to Use; Color; Great Ringtones
1,Brilliant Blue Backlighting; Easy to Use; Screen; Great Ringtones
1,Brilliant Blue Backlighting; to Use; Color Screen; Great Ringtones
1,Brilliant Blue; Easy to Use; Color Screen; Great Ringtones
1,"Clear, crisp and realistic color printing"
1,"Clear, crisp and color printing"
1,"Clear, crisp and realistic color "
1,"Clear, crisp and realistic printing"
1,"Clear, crisp realistic color printing"
0,"Not flashy, if you're into that sort of thing.  Just a good, reliable phone."
0,"Not flashy, if you're into sort of thing.  Just a good, reliable phone."
0,"Not flashy, if you're into that sort of thing.  Just a, reliable phone."
0,"Not flashy, if you're into that sort thing.  Just a good, reliable phone."
0,"Not, if you're into that sort of thing.  Just a good, reliable phone."
1,"A good overall phone.  Excellent reception, loud ringtones, beautiful inner display."
1,"A good overall phone.  Excellent reception, loud ringtones, beautiful inner."
1,"A good overall phone.  Excellent, loud ringtones, beautiful inner display."
1,"A good overall phone.  reception, loud ringtones, beautiful inner display."
1,"A good phone.  Excellent reception, loud ringtones, beautiful inner display."
1,"Good price, easy to use, storage on floppy disks"
1,"Good price, easy to use, on floppy disks"
1,"Good price, easy to use, storage floppy disks"
1,"Good price, easy to use, storage on disks"
1,"Good price, easy to, storage on floppy disks"
0,It whines.
0,It whines.
0,It.
0,whines.
0,No zoom
0,No 
0,No zoom
0,zoom
0,Outside case can damage too easily!
0,Outside can damage too easily!
0,Outside case can damage too!
1,Easy to use
1,Easy to 
1,Easy to use
1,Easy use
1,to use
0,"Lens Cap, Expensive Battery"
0,"Cap, Expensive Battery"
0,"Lens Cap, Battery"
0,"Lens Cap, Expensive "
0,"Lens, Expensive Battery"
1,Absolutely no redeeming qualities about this camera.
1,Absolutely no redeeming about this camera.
1,Absolutely no redeeming qualities about this.
1,Absolutely no redeeming qualities this camera.
1,no redeeming qualities about this camera.
1,Need i say more
1,Need i more
1,Need i say 
1,Need say more
1,i say more
1,"Unique design, loudspeaker, video recorder, digital camera, voice dialing, IR port, MMC memory slot."
1,"Unique design, loudspeaker, video recorder, digital camera, dialing, IR port, MMC memory slot."
1,"Unique design, loudspeaker, video recorder, digital camera, voice dialing, IR port, memory slot."
1,"Unique design, loudspeaker, video recorder, digital camera, voice dialing, port, MMC memory slot."
1,"Unique design, loudspeaker, video recorder, digital, voice dialing, IR port, MMC memory slot."
1,"Easy to use, good quality images, nice features, good for most people"
1,"Easy to use, good quality images, nice features, for most people"
1,"Easy to use, good quality images, nice features, good most people"
1,"Easy to use, good quality images, nice, good for most people"
1,"Easy to, good quality images, nice features, good for most people"
0,none
0,none
1,"reclines fully, adjustable wheels and handle direction"
1,"fully, adjustable wheels and handle direction"
1,"reclines fully, adjustable wheels and handle "
1,"reclines fully, adjustable wheels handle direction"
1,"reclines, adjustable wheels and handle direction"
1,"A speedy printer, basic and economical. "
1,"A speedy printer, and economical. "
1,"A speedy printer, basic and. "
1,"A speedy, basic and economical. "
1,"speedy printer, basic and economical. "
1,"Overall a nice, easy to use printer"
1,"Overall a nice, easy to use "
1,"Overall a nice, to use printer"
1,"Overall nice, easy to use printer"
1,"a nice, easy to use printer"
0,"Antenna Close to Head, Some Problems with Call Quality"
0,"Antenna Close to Head, Problems with Call Quality"
0,"Antenna Close to Head, Some Problems Call Quality"
0,"Antenna Close to Head, Some with Call Quality"
0,"Antenna Close to, Some Problems with Call Quality"
0,screen goes blank and no support from manufacture
0,screen blank and no support from manufacture
0,screen goes blank and no support from 
0,screen goes blank and no support manufacture
0,screen goes blank no support from manufacture
0,"Software package, alkaline battery life."
0,"Software package, alkaline life."
0,"Software package, battery life."
0,"Software, alkaline battery life."
0,"package, alkaline battery life."
0,None.
0,None.
0,"No AC adapter, cannot make movies, pictures taken indoors are poorer quality than outdoor ones"
0,"No AC adapter, cannot make movies, pictures indoors are poorer quality than outdoor ones"
0,"No AC adapter, cannot make movies, pictures taken indoors are poorer quality than ones"
0,"No AC adapter, cannot make, pictures taken indoors are poorer quality than outdoor ones"
1,"Thin, sexy, bright display, all the bells and whistles"
1,"Thin, sexy, bright display, all bells and whistles"
1,"Thin, sexy, bright display, all the and whistles"
1,"Thin, sexy, bright, all the bells and whistles"
1,"Thin,, bright display, all the bells and whistles"
1,"Inexpensive, setup is easy, works properly in Windows 98, easy to use"
1,"Inexpensive, setup easy, works properly in Windows 98, easy to use"
1,"Inexpensive, setup is easy, works properly Windows 98, easy to use"
1,"Inexpensive, setup is easy, works properly in 98, easy to use"
1,"Inexpensive, setup is easy, works properly in Windows 98, easy to "
1,"Stylish, sturdy, and an improvement over its predecessor."
1,"Stylish, sturdy, an improvement over its predecessor."
1,"Stylish, sturdy, and an improvement its predecessor."
1,"Stylish, sturdy, and an improvement over predecessor."
1,"Stylish, sturdy, and improvement over its predecessor."
0,"Tricky to fold and latch, cost"
0,"Tricky to and latch, cost"
0,"Tricky to fold and, cost"
0,"Tricky to fold latch, cost"
0,"to fold and latch, cost"
1,"Very well designed, floppy disk compatibility, ease of use, zoom, macro."
1,"Very designed, floppy disk compatibility, ease of use, zoom, macro."
1,"Very well designed, floppy disk compatibility, ease of use,, macro."
1,"Very well designed, floppy disk compatibility, ease of, zoom, macro."
1,"well designed, floppy disk compatibility, ease of use, zoom, macro."
0,Battery life isn't great and the memory card is not large enough
0,Battery life isn't great and the card is not large enough
0,Battery life isn't great and the memory card is large enough
0,Battery life isn't great the memory card is not large enough
0,life isn't great and the memory card is not large enough
0,"price (will soon be obsolete), optical viewfinder, durability and quality"
0,"(will soon be obsolete), optical viewfinder, durability and quality"
0,"price (will soon be obsolete), optical viewfinder, durability and "
0,"price (will soon be obsolete), optical, durability and quality"
0,"price (will soon be obsolete), viewfinder, durability and quality"
0,Ink consumption is little too much.
0,Ink consumption is little much.
0,Ink consumption is little too.
0,Ink consumption is too much.
0,Ink consumption little too much.
1,"Why  I wanted to buy another NOKIA, is It's one of the better cell phones"
1,"Why  I wanted buy another NOKIA, is It's one of the better cell phones"
1,"Why  I wanted to buy NOKIA, is It's one of the better cell phones"
1,"Why  I wanted to buy another NOKIA, is one of the better cell phones"
1,"Why  wanted to buy another NOKIA, is It's one of the better cell phones"
1,"High resolution, right size, good preview, powerful zoom"
1,"High resolution, right size, good preview, zoom"
1,"High resolution, right size, preview, powerful zoom"
1,"High resolution, size, good preview, powerful zoom"
1,"resolution, right size, good preview, powerful zoom"
0,"Bulky, low-resolution, expensive"
0,", low-resolution, expensive"
0,"Bulky, low-resolution, "
0,"Bulky, low-resolution, expensive"
0,"Bulky,, expensive"
0,Batteries take about 8 hours to charge.
0,Batteries about 8 hours to charge.
0,Batteries take about 8 to charge.
0,Batteries take about hours to charge.
0,take about 8 hours to charge.
1,Very light and good reception
1,Very and good reception
1,Very light and good 
1,Very light and reception
1,light and good reception
0,"digital zoom gets pretty bad picture, but thats on all digital zoom"
0,"digital zoom gets pretty bad picture, but on all digital zoom"
0,"digital zoom gets pretty bad picture, thats on all digital zoom"
0,"digital zoom gets pretty bad, but thats on all digital zoom"
0,"zoom gets pretty bad picture, but thats on all digital zoom"
1,"Quality of build, compact, ease of use, big 2&amp;quot; LCD display"
1,"Quality of build, compact, ease of use, big 2&;quot; LCD display"
1,"Quality of build, compact, ease of use, big 2&amp;quot; display"
1,"Quality of build, compact, ease of, big 2&amp;quot; LCD display"
1,"Quality of, compact, ease of use, big 2&amp;quot; LCD display"
0,"Poor image quality,no flash"
0,"Poor image quality, flash"
0,"Poor image quality,no "
0,"Poor image,no flash"
0,"image quality,no flash"
0,Print quality is not as good as a more expensive printer
0,Print is not as good as a more expensive printer
0,Print quality is not as good a more expensive printer
0,Print quality is not as good as a expensive printer
0,Print quality is not as good as more expensive printer
1,"Flexability, HP reliability"
1,", HP reliability"
1,"Flexability, HP "
1,"Flexability, HP reliability"
1,"Flexability, reliability"
0,Battery life
0,Battery 
0,Battery life
0,life
0,"Battery Time, Heat After Long Use, Reception, Screen Picks up Grime"
0,"Battery Time, After Long Use, Reception, Screen Picks up Grime"
0,"Battery Time, Heat After Long Use, Reception, Screen Picks up "
0,"Battery Time, Heat After Long Use,, Screen Picks up Grime"
0,"Battery, Heat After Long Use, Reception, Screen Picks up Grime"
0,"Picture quality poor, video runs less than 25fps, no preview screen, only 4MB memory."
0,"Picture poor, video runs less than 25fps, no preview screen, only 4MB memory."
0,"Picture quality poor, video runs less than 25fps, no preview screen, only memory."
0,"Picture quality poor, video runs than 25fps, no preview screen, only 4MB memory."
0,"quality poor, video runs less than 25fps, no preview screen, only 4MB memory."
0,Very pricey
0,Very 
0,Very pricey
0,pricey
1,"Great photos, many features"
1,"Great photos, features"
1,"Great photos, many "
1,"Great, many features"
1,"photos, many features"
1,"small size!, convenient and easy usability, reasonable solid performance"
1,"small size!, and easy usability, reasonable solid performance"
1,"small size!, convenient and easy usability, solid performance"
1,"small size!, convenient and easy, reasonable solid performance"
1,"small size!, convenient easy usability, reasonable solid performance"
1,Nice idea
1,Nice 
1,Nice idea
1,idea
0,can't think of any
0,can't of any
0,can't think any
0,can't think of 
0,think of any
1,"Small Size, BIG Capabilities"
1,"Size, BIG Capabilities"
1,"Small Size, BIG "
1,"Small Size, Capabilities"
1,"Small, BIG Capabilities"
1,"Easy to maneuver, very lightweight"
1,"Easy to maneuver, lightweight"
1,"Easy to maneuver, very "
1,"Easy to, very lightweight"
1,"to maneuver, very lightweight"
0,shakes violently and fails frequently
0,shakes violently and fails 
0,shakes violently and frequently
0,shakes violently fails frequently
0,violently and fails frequently
0,"Slow, even on normal print jobs."
0,", even on normal print jobs."
0,"Slow, even normal print jobs."
0,"Slow, even on normal jobs."
0,"Slow, even on normal print."
0,Speed is a bit leisurely.
0,Speed a bit leisurely.
0,Speed is a bit.
0,Speed is a leisurely.
0,is a bit leisurely.
0,"bad battery life, bad reception, expensive, outdated technology"
0,"bad battery life, bad reception, expensive, outdated "
0,"bad battery life, bad, expensive, outdated technology"
0,"bad battery life, reception, expensive, outdated technology"
0,"bad battery, bad reception, expensive, outdated technology"
0,"Speaker needs to be louder, monophonic ringtones"
0,"Speaker needs to be louder, monophonic "
0,"Speaker needs to be, monophonic ringtones"
0,"Speaker needs to louder, monophonic ringtones"
0,"Speaker to be louder, monophonic ringtones"
0,none
0,none
0,mechanisms stick after awhile
0,mechanisms after awhile
0,mechanisms stick after 
0,mechanisms stick awhile
0,stick after awhile
0,"SLOW SHUTTER, blurry pictures, no ability to capture moving shots."
0,"SLOW SHUTTER, blurry pictures, ability to capture moving shots."
0,"SLOW SHUTTER, blurry pictures, no ability capture moving shots."
0,"SLOW SHUTTER, blurry pictures, no to capture moving shots."
0,"SLOW, blurry pictures, no ability to capture moving shots."
