class,text
0,no print preview built into the driver/print quality greatly deteriorates over 
0,no print preview built into the driver/print quality greatly over time
1,It's small and cheap
1,It's and cheap
1,It's small and 
1,It's small cheap
1,small and cheap
0,Terrible reception
0,Terrible 
0,Terrible reception
0,reception
0,"Flash, Pictures, Software, Drivers"
0,", Pictures, Software, Drivers"
0,"Flash, Pictures, Software, "
0,"Flash, Pictures,, Drivers"
0,"Flash,, Software, Drivers"
1,"This phone is small, a unique color, and has a nice color screen."
1,"This phone is small, a unique color, and a nice color screen."
1,"This phone is small, a unique color, and has nice color screen."
1,"This phone small, a unique color, and has a nice color screen."
1,"phone is small, a unique color, and has a nice color screen."
0,None yet...
0,None yet...
0,None...
0,yet...
0,None!
0,None!
0,"older, size"
0,", size"
0,"older, "
0,"older, size"
0,"No Digita OS, ships with little memory, no time-lapse timer."
0,"Digita OS, ships with little memory, no time-lapse timer."
0,"No Digita OS, ships with little memory, no time-lapse."
0,"No Digita OS, with little memory, no time-lapse timer."
0,"No OS, ships with little memory, no time-lapse timer."
0,"lack of manual white balance &amp;amp; shutter speed selection, battery and CF door quality"
0,"lack of manual white balance &;amp; shutter speed selection, battery and CF door quality"
0,"lack of manual white balance &amp;amp; shutter speed selection, battery CF door quality"
0,"lack of manual white balance &amp;amp; speed selection, battery and CF door quality"
0,"lack of white balance &amp;amp; shutter speed selection, battery and CF door quality"
1,Easy to use
1,Easy to 
1,Easy to use
1,Easy use
1,to use
0,"print quality deteriorates fast, high price of ink cartridges."
0,"print deteriorates fast, high price of ink cartridges."
0,"print quality deteriorates fast, high of ink cartridges."
0,"print quality deteriorates, high price of ink cartridges."
0,"print quality fast, high price of ink cartridges."
0,Goes through batteries very fast
0,Goes batteries very fast
0,Goes through batteries fast
0,Goes through batteries very 
0,Goes through very fast
1,"2xAAs,USB,NTSC Videos-sound, Semi pro, automatic lense cover,aluminium case"
1,"2xAAs,USB,NTSC Videos-sound, Semi pro, automatic cover,aluminium case"
1,"2xAAs,USB,NTSC Videos-sound, Semi pro, automatic lense,aluminium case"
1,"2xAAs,USB,NTSC Videos-sound, Semi pro, lense cover,aluminium case"
1,"2xAAs,USB,NTSC Videos-sound, Semi, automatic lense cover,aluminium case"
0,"Ugly headset plug, not really an update"
0,"Ugly headset plug, not really an "
0,"Ugly headset plug, not really update"
0,"Ugly plug, not really an update"
0,"headset plug, not really an update"
1,High quality for the money.
1,High for the money.
1,High quality for money.
1,High quality for the.
1,quality for the money.
1,Great size and great display.
1,Great and great display.
1,Great size and display.
1,Great size great display.
1,size and great display.
0,"Small storage basket, no built in cup holders."
0,"Small basket, no built in cup holders."
0,"Small storage basket, no built cup holders."
0,"Small storage basket, no in cup holders."
0,"storage basket, no built in cup holders."
0,no battery indicator.
0,battery indicator.
0,no battery indicator.
0,no battery.
0,no indicator.
1,Good reception. Looks pretty.
1,Good reception. Looks.
1,Good reception. pretty.
1,Good. Looks pretty.
1,reception. Looks pretty.
1,Good reception. MP3 and Bluetooth capable.
1,Good reception. MP3 and Bluetooth.
1,Good reception. MP3 and capable.
1,Good reception. and Bluetooth capable.
1,Good. MP3 and Bluetooth capable.
0,"Bulky, drops calls, camera not good"
0,"Bulky, drops calls, camera good"
0,"Bulky, drops calls, camera not "
0,"Bulky, drops calls, not good"
0,"Bulky, drops, camera not good"
1,GREAT picture quality
1,GREAT picture 
1,GREAT picture quality
1,GREAT quality
1,picture quality
1,"small size, digital viewfinder, memory stick, great picture quality"
1,"size, digital viewfinder, memory stick, great picture quality"
1,"small size, digital viewfinder, memory stick, great picture "
1,"small size, digital viewfinder, memory stick, picture quality"
1,"small size, digital, memory stick, great picture quality"
1,"Color, Color, Color.  Battery Life and Great Reception."
1,", Color, Color.  Battery Life and Great Reception."
1,"Color, Color, Color.  Battery Life Great Reception."
1,"Color, Color, Color.  Battery Life and Reception."
1,"Color, Color,.  Battery Life and Great Reception."
1,"Clarity, Battery Life, Size!"
1,", Battery Life, Size!"
1,"Clarity, Battery Life,!"
1,"Clarity, Battery, Size!"
1,"Clarity, Life, Size!"
1,"MP3 player, camera, good antenna, video camera, lots of memory space."
1,"MP3 player, camera, antenna, video camera, lots of memory space."
1,"MP3 player, camera, good antenna, video camera, lots memory space."
1,"MP3 player, camera, good, video camera, lots of memory space."
1,"player, camera, good antenna, video camera, lots of memory space."
1,"Excellent Service, easy to find supplies, quick printer, dirt cheap"
1,"Excellent Service, easy to find supplies, quick printer, dirt "
1,"Excellent Service, easy to find supplies, quick, dirt cheap"
1,"Excellent Service, to find supplies, quick printer, dirt cheap"
1,"Excellent, easy to find supplies, quick printer, dirt cheap"
0,"not easy to transport, takes up a lot of room in car, can't use basket with back seat reclined"
0,"easy to transport, takes up a lot of room in car, can't use basket with back seat reclined"
0,"not easy to transport, takes up a lot of in car, can't use basket with back seat reclined"
0,"not easy to transport, takes up a lot of room in car, use basket with back seat reclined"
0,"not easy to transport, takes up a lot room in car, can't use basket with back seat reclined"
0,"Weak vibrate, flash, long antenna stub, Transflash format"
0,"Weak vibrate, flash, antenna stub, Transflash format"
0,"Weak vibrate, flash, long antenna stub, format"
0,"Weak vibrate,, long antenna stub, Transflash format"
0,"vibrate, flash, long antenna stub, Transflash format"
1,"COLOR, eye catcher, design, midi rings, photos on the screen"
1,"COLOR, catcher, design, midi rings, photos on the screen"
1,"COLOR, eye catcher, design, midi rings, photos on the "
1,"COLOR, eye catcher, design, midi rings, photos the screen"
1,"COLOR, eye, design, midi rings, photos on the screen"
0,None that I have found
0,None I have found
0,None that I have 
0,None that have found
0,that I have found
0,"eats batteries, only 2.1MP"
0,"batteries, only 2.1MP"
0,"eats batteries, 2.1MP"
0,"eats batteries, only 2."
0,"eats, only 2.1MP"
0,"Aborting, centering"
0,", centering"
0,"Aborting, "
0,"Aborting, centering"
0,Just about everything else about it
0,Just about else about it
0,Just about everything about it
0,Just about everything else about 
0,Just everything else about it
0,none
0,none
1,"nice quality output (especially on coated paper), quiet"
1,"nice output (especially on coated paper), quiet"
1,"nice quality (especially on coated paper), quiet"
1,"nice quality output ( on coated paper), quiet"
1,"nice quality output (especially on coated), quiet"
0,no sound with mpeg movie mode
0,no sound mpeg movie mode
0,no sound with movie mode
0,no sound with mpeg movie 
0,no with mpeg movie mode
1,"all in one, pcfax is great."
1,"all in one, is great."
1,"all in one, pcfax great."
1,"all in one, pcfax is."
1,"in one, pcfax is great."
0,Minor nozzle clogging issue in some situations
0,Minor nozzle clogging issue in situations
0,Minor nozzle clogging issue in some 
0,Minor nozzle issue in some situations
0,nozzle clogging issue in some situations
1,Excellent high resolution photos with 35mm camera functions
1,Excellent high resolution photos with 35mm camera 
1,Excellent high resolution photos with 35mm functions
1,Excellent high resolution photos with camera functions
1,Excellent high resolution with 35mm camera functions
1,"Stores many pictures, no need to change film after 24 exposures!"
1,"Stores many pictures, no need to change after 24 exposures!"
1,"Stores many pictures, no need to change film after 24!"
1,"Stores many pictures, no need to film after 24 exposures!"
1,"Stores many, no need to change film after 24 exposures!"
0,feels more like a toy
0,feels like a toy
0,feels more a toy
0,feels more like a 
0,more like a toy
0,"Nextel service, digital only capability"
0,"Nextel service, digital capability"
0,"Nextel service, digital only "
0,"Nextel service, only capability"
0,"Nextel, digital only capability"
0,not a single one!
0,a single one!
0,not a one!
0,not a single!
0,not single one!
0,"clogs, eats ink, poorly labeled buttons, difficult to use"
0,", eats ink, poorly labeled buttons, difficult to use"
0,"clogs, eats ink, poorly labeled, difficult to use"
0,"clogs, eats, poorly labeled buttons, difficult to use"
0,"clogs, ink, poorly labeled buttons, difficult to use"
1,"Size, Weight, Features, Low Radiation Level!"
1,", Weight, Features, Low Radiation Level!"
1,"Size, Weight, Features, Low Level!"
1,"Size, Weight,, Low Radiation Level!"
1,"Size,, Features, Low Radiation Level!"
0,Slow
0,Slow
0,"No ""Take Me Out To The Ballgame."""
0,"""Take Me Out To The Ballgame."""
0,"No "" Me Out To The Ballgame."""
0,"No ""Take Me Out To Ballgame."""
0,"No ""Take Me Out To The."""
1,"Size, weight, and easy to use"
1,", weight, and easy to use"
1,"Size, weight, and to use"
1,"Size, weight, easy to use"
1,"Size,, and easy to use"
1,Great picture quality
1,Great picture 
1,Great picture quality
1,Great quality
1,picture quality
0,Battery life
0,Battery 
0,Battery life
0,life
0,"Dismal battery life, images too soft, poor CCD sensitivity, no RAW export"
0,"Dismal battery life, images soft, poor CCD sensitivity, no RAW export"
0,"Dismal battery life, images too soft, CCD sensitivity, no RAW export"
0,"Dismal battery life, images too soft, poor CCD sensitivity, no export"
0,"battery life, images too soft, poor CCD sensitivity, no RAW export"
0,"Doesn't save settings in auto mode, eats alkalines, camera strap anchor in bad location."
0,"Doesn't save settings in auto mode, eats alkalines, camera anchor in bad location."
0,"Doesn't save settings in auto mode, eats alkalines, strap anchor in bad location."
0,"Doesn't save settings in auto mode, eats, camera strap anchor in bad location."
0,"Doesn't save settings in mode, eats alkalines, camera strap anchor in bad location."
0,might loose it
0,loose it
0,might it
0,might loose 
0,might loose it
1,"Superb image quality, easy to use graphical user interface, easy upgradeability (CompactFlash cards)"
1,"Superb image quality, easy to use user interface, easy upgradeability (CompactFlash cards)"
1,"Superb image quality, easy use graphical user interface, easy upgradeability (CompactFlash cards)"
1,"Superb image quality, to use graphical user interface, easy upgradeability (CompactFlash cards)"
1,"Superb quality, easy to use graphical user interface, easy upgradeability (CompactFlash cards)"
1,Price
1,Price
0,No Windows XP support; No GPRS upgrade; No USB connection; No vibrate function
0,No Windows XP support; No GPRS upgrade; No USB; No vibrate function
0,No Windows XP support; No GPRS upgrade; No connection; No vibrate function
0,No Windows XP support; No GPRS upgrade; USB connection; No vibrate function
0,No XP support; No GPRS upgrade; No USB connection; No vibrate function
1,ok print quality; inexpensive all-in-one; USB; attractive
1,ok print quality; all-in-one; USB; attractive
1,ok print quality; inexpensive; USB; attractive
1,ok quality; inexpensive all-in-one; USB; attractive
1,print quality; inexpensive all-in-one; USB; attractive
1,Nice prints (Especially color pictures)
1,Nice (Especially color pictures)
1,Nice prints ( color pictures)
1,Nice prints (Especially color)
1,Nice prints (Especially pictures)
1,"Great pictures, corrects red eye problem in Coolpix2500, compact and stores loads of pictures"
1,"Great pictures, corrects red eye problem in Coolpix2500, compact and stores loads of "
1,"Great pictures, corrects red eye problem in Coolpix2500, compact and stores of pictures"
1,"Great pictures, red eye problem in Coolpix2500, compact and stores loads of pictures"
1,"Great, corrects red eye problem in Coolpix2500, compact and stores loads of pictures"
0,Gets some stray work groups from time to time.
0,Gets some stray work groups from time to.
0,Gets some stray work groups from to time.
0,Gets some stray work groups time to time.
0,Gets stray work groups from time to time.
0,"Un-ergonomic, fragile, battery weak"
0,", fragile, battery weak"
0,"Un-ergonomic, fragile, battery "
0,"Un-ergonomic, fragile, weak"
0,"Un-ergonomic,, battery weak"
1,Battery life; voice clarity; volume
1,Battery life; clarity; volume
1,Battery life; voice clarity; 
1,Battery life; voice; volume
1,Battery; voice clarity; volume
0,"Bluetooth not so convenient sometimes, MP3 Player memory is a joke."
0,"Bluetooth not so convenient sometimes, MP3 Player memory is a."
0,"Bluetooth not so convenient sometimes, MP3 memory is a joke."
0,"Bluetooth not so convenient sometimes, Player memory is a joke."
0,"not so convenient sometimes, MP3 Player memory is a joke."
1,"Easy to use, takes good pictures"
1,"Easy to use, good pictures"
1,"Easy to use, takes pictures"
1,"Easy to, takes good pictures"
1,"Easy use, takes good pictures"
1,cheap cheap cheap...and good quality prints!
1,cheap cheap cheap... good quality prints!
1,cheap cheap cheap...and good quality!
1,cheap cheap cheap...and quality prints!
1,cheap cheap...and good quality prints!
1,Very attractive and modern-looking. Small and not heavy. User-friendly.
1,Very and modern-looking. Small and not heavy. User-friendly.
1,Very attractive and modern-looking. Small and heavy. User-friendly.
1,Very attractive and modern-looking. and not heavy. User-friendly.
1,Very attractive modern-looking. Small and not heavy. User-friendly.
1,"Changeable case, Ring tones, Good screen"
1,"Changeable case, Ring tones, Good "
1,"Changeable case, Ring, Good screen"
1,"Changeable case, tones, Good screen"
1,"case, Ring tones, Good screen"
1,I love the easy access and not hard to get things.
1,I love the easy access and not hard to get.
1,I love the easy access and not to get things.
1,I love the easy access not hard to get things.
1,I love the easy and not hard to get things.
0,"no colour screen.. but hey, this phone is going on 2 years old people."
0,"no colour screen.. but hey, this phone is going on years old people."
0,"no colour screen.. but hey, this phone is on 2 years old people."
0,"no colour.. but hey, this phone is going on 2 years old people."
0,"no screen.. but hey, this phone is going on 2 years old people."
0,can only scan and photocopy pics and sheets of paper
0,can only and photocopy pics and sheets of paper
0,can only scan and photocopy pics and sheets of 
0,can only scan photocopy pics and sheets of paper
0,can scan and photocopy pics and sheets of paper
1,High quality
1,High 
1,High quality
1,quality
1,"Color screen, light weight, polyphonic ring, downloadable software, good signal retention"
1,"Color screen, light weight, polyphonic ring, software, good signal retention"
1,"Color screen, light weight, polyphonic, downloadable software, good signal retention"
1,"Color screen, light, polyphonic ring, downloadable software, good signal retention"
1,"screen, light weight, polyphonic ring, downloadable software, good signal retention"
1,"Separate ink cart. Quick. Easy install. Prints good photos, great graphics."
1,"Separate ink cart. Quick. Easy install. Prints good photos, great."
1,"Separate ink cart. Quick. Easy install. Prints good, great graphics."
1,"Separate ink cart. Quick. Easy. Prints good photos, great graphics."
1,"ink cart. Quick. Easy install. Prints good photos, great graphics."
1,decent print quality came with my pc for free easy to use
1,decent print quality came with my for free easy to use
1,decent print quality came with my pc for easy to use
1,decent print quality came with my pc for free to use
1,decent print quality came with my pc free easy to use
1,"Easy to use, good clear picture, good software."
1,"Easy to use, clear picture, good software."
1,"Easy to use, good clear, good software."
1,"Easy to use, good picture, good software."
1,"Easy to, good clear picture, good software."
0,flimsy antenna
0,antenna
0,flimsy 
0,flimsy antenna
0,faceplate falls off when dropped
0,faceplate falls off dropped
0,faceplate falls when dropped
0,faceplate off when dropped
0,falls off when dropped
0,"Just prints b&amp;w, toners are costly"
0,"Just prints b&;w, toners are costly"
0,"Just prints b&amp;, toners are costly"
0,"Just prints b&amp;w, toners costly"
0,"prints b&amp;w, toners are costly"
0,Flash pop up in your hand.
0,Flash pop in your hand.
0,Flash pop up in your.
0,Flash pop up your hand.
0,Flash up in your hand.
0,"Comes with a 8Mb memory card only, comes with no AC adaptor, lousy software."
0,"Comes a 8Mb memory card only, comes with no AC adaptor, lousy software."
0,"Comes with a 8Mb card only, comes with no AC adaptor, lousy software."
0,"Comes with a 8Mb memory card only, with no AC adaptor, lousy software."
0,"Comes with a memory card only, comes with no AC adaptor, lousy software."
0,bad price
0,bad 
0,bad price
0,price
0,"buttons too small for my small fingers, not intuitive, difficult navigation, confusing menu nesting"
0,"buttons too small for my fingers, not intuitive, difficult navigation, confusing menu nesting"
0,"buttons too small for my small fingers, intuitive, difficult navigation, confusing menu nesting"
0,"buttons too small for my small fingers, not, difficult navigation, confusing menu nesting"
0,"buttons too small my small fingers, not intuitive, difficult navigation, confusing menu nesting"
1,Individual ink tanks
1,Individual ink 
1,Individual ink tanks
1,Individual tanks
1,ink tanks
0,"Hot base, short battery life"
0,"Hot base, battery life"
0,"Hot base, short battery "
0,"Hot, short battery life"
0,"base, short battery life"
1,A lot of features for a small price tag.
1,A lot of features a small price tag.
1,A lot of features for a price tag.
1,A lot of features for a small price.
1,A lot of features for small price tag.
0,"loud ringer, weird menu setups"
0,"loud ringer, menu setups"
0,"loud ringer, weird setups"
0,"loud, weird menu setups"
0,"ringer, weird menu setups"
0,"Zoom options are limited, eats AA batteries like candy!!!"
0,"Zoom options are limited, AA batteries like candy!!!"
0,"Zoom options are limited, eats AA batteries candy!!!"
0,"Zoom options are limited, eats AA like candy!!!"
0,"Zoom options limited, eats AA batteries like candy!!!"
1,"Ease of use, standard recording medium, macro and telephoto lens, video."
1,"Ease of use, recording medium, macro and telephoto lens, video."
1,"Ease of use, standard recording medium, macro and lens, video."
1,"Ease of use, standard recording, macro and telephoto lens, video."
1,"of use, standard recording medium, macro and telephoto lens, video."
0,haven't found one!!
0,found one!!
0,haven't found one!!
0,haven't found!!
0,haven't one!!
1,Durable
1,Durable
0,Cartridges are somewhat pricey but last a good while
0,Cartridges are pricey but last a good while
0,Cartridges are somewhat pricey but a good while
0,Cartridges are somewhat pricey but last a while
0,Cartridges somewhat pricey but last a good while
1,Value for money.
1,Value for money.
1,Value for.
1,Value money.
1,for money.
1,"scheduler, games, clear signal, stylish."
1,", games, clear signal, stylish."
1,"scheduler, games, clear signal,."
1,"scheduler, games, clear, stylish."
1,"scheduler, games, signal, stylish."
1,Excellent  photos and features for the price
1, photos and features for the price
1,Excellent  and features for the price
1,Excellent  photos and for the price
1,Excellent  photos features for the price
1,Free with T-mobile
1,Free T-mobile
1,Free with 
1,Free with T-mobile
1,with T-mobile
1,Ease of use for digital beginners; 16 MB Smartmedia card included
1,Ease of for digital beginners; 16 MB Smartmedia card included
1,Ease of use digital beginners; 16 MB Smartmedia card included
1,Ease of use for digital beginners; 16 MB Smartmedia included
1,Ease of use for digital beginners; 16 Smartmedia card included
1,"Easy Menu system, standard vibrator ring, customizable face plates"
1,"Easy Menu system, standard ring, customizable face plates"
1,"Easy Menu system, standard vibrator ring, face plates"
1,"Easy Menu system, standard vibrator, customizable face plates"
1,"Easy Menu, standard vibrator ring, customizable face plates"
0,"Not the best quality, You get what you pay for."
0,"Not best quality, You get what you pay for."
0,"Not the best quality, You get what pay for."
0,"Not the best quality, You get what you pay."
0,"the best quality, You get what you pay for."
1,very slim. nice design. big screen
1,very slim. design. big screen
1,very slim. nice design. big 
1,very slim. nice design. screen
1,very. nice design. big screen
1,"Easy to use, good photos"
1,"Easy to use, good "
1,"Easy to, good photos"
1,"Easy use, good photos"
1,"to use, good photos"
0,no zoom
0,no 
0,no zoom
0,zoom
1,"It supports GPRS, GSM, TDMA, and analog. It has voice dialing and built in vibration."
1,"It GPRS, GSM, TDMA, and analog. It has voice dialing and built in vibration."
1,"It supports GPRS, GSM, TDMA, and analog. It has voice dialing and built vibration."
1,"It supports GPRS, GSM, TDMA, and analog. has voice dialing and built in vibration."
1,"It supports GPRS, GSM,, and analog. It has voice dialing and built in vibration."
0,does not come with usb/parallel cable!!!
0,does not come usb/parallel cable!!!
0,does not come with usb/ cable!!!
0,does not with usb/parallel cable!!!
0,not come with usb/parallel cable!!!
0,"Everything, breaks often!"
0,", breaks often!"
0,"Everything, breaks often!"
0,"Everything, breaks!"
0,"Everything, often!"
0,A drop-in charger would be nice.
0,A drop-in charger be nice.
0,A drop-in charger would be.
0,A drop-in charger would nice.
0,drop-in charger would be nice.
1,"Large Screen, Reception, Software"
1,"Large Screen, Reception, "
1,"Large Screen,, Software"
1,"Large, Reception, Software"
1,"Screen, Reception, Software"
1,"Amazing quality, USB interface, large memory card included"
1,"Amazing quality, USB interface, memory card included"
1,"Amazing quality, interface, large memory card included"
1,"Amazing, USB interface, large memory card included"
1,"quality, USB interface, large memory card included"
0,I CAN'T THINK OF ANY
0,CAN'T THINK OF ANY
0,I CAN'T OF ANY
0,I CAN'T THINK OF 
0,I THINK OF ANY
1,"Size and Weight&#13;&#10;Features, and NO ANTENNA!"
1,"Size and Weight&#13;&#10;, and NO ANTENNA!"
1,"Size and Weight&#13;&#10;Features, NO ANTENNA!"
1,"Size and Weight&#13;&#10;Features, and NO!"
1,"Size and Weight&#13;&#;Features, and NO ANTENNA!"
0,"Battery life, Slow Message writing, No MMS or GPRS"
0,"Battery life, Slow Message writing, No MMS or "
0,"Battery life, Slow Message, No MMS or GPRS"
0,"Battery life, Slow writing, No MMS or GPRS"
0,"Battery, Slow Message writing, No MMS or GPRS"
0,Manual focus is slightly awkward; chromatic aberrations in bright sunlight
0,Manual focus is awkward; chromatic aberrations in bright sunlight
0,Manual focus is slightly awkward; chromatic aberrations in bright 
0,Manual focus is slightly awkward; chromatic aberrations in sunlight
0,Manual focus is slightly awkward; chromatic in bright sunlight
0,Short battery life
0,Short battery 
0,Short battery life
0,Short life
0,battery life
0,"Digital zoom, 8MB memory stick, enter button, usb/video out cover."
0,"Digital zoom, 8MB memory stick, enter button, usb/video out."
0,"Digital zoom, 8MB memory stick, enter button,/video out cover."
0,"Digital zoom, memory stick, enter button, usb/video out cover."
0,"Digital, 8MB memory stick, enter button, usb/video out cover."
0,Weak vibrating option
0,Weak option
0,Weak vibrating 
0,Weak vibrating option
0,vibrating option
0,The stubby antenna.
0,The antenna.
0,The stubby antenna.
0,The stubby.
0,stubby antenna.
1,cost.
1,cost.
0,"no optical zoom, sometimes get circles"
0,"no optical zoom, get circles"
0,"no optical zoom, sometimes get "
0,"no optical, sometimes get circles"
0,"no zoom, sometimes get circles"
1,"Great pics, easy to use."
1,"Great pics, easy use."
1,"Great pics, to use."
1,"Great, easy to use."
1,"pics, easy to use."
0,Prohibitively expensive.
0,Prohibitively expensive.
0,Prohibitively.
0,expensive.
0,occasional fuzzy spots
0,fuzzy spots
0,occasional fuzzy 
0,occasional fuzzy spots
0,occasional spots
0,Phone seems kinda funky sometimes? Terrible battery!
0,Phone kinda funky sometimes? Terrible battery!
0,Phone seems funky sometimes? Terrible battery!
0,Phone seems kinda funky sometimes? battery!
0,Phone seems kinda sometimes? Terrible battery!
1,"Compact, loaded with features, displays are easy to customize"
1,", loaded with features, displays are easy to customize"
1,"Compact, loaded features, displays are easy to customize"
1,"Compact, loaded with features, are easy to customize"
1,"Compact, loaded with, displays are easy to customize"
0,expensive
0,expensive
1,"Keyboard, IM, GPS, camera, perfect for texters!"
1,", IM, GPS, camera, perfect for texters!"
1,"Keyboard, IM, GPS, camera, for texters!"
1,"Keyboard, IM, GPS, camera, perfect texters!"
1,"Keyboard, IM, GPS,, perfect for texters!"
0,The phone lacks ergonomics and you end up hunting for the controls.
0,The phone lacks ergonomics and end up hunting for the controls.
0,The phone lacks ergonomics and you end up for the controls.
0,The phone lacks ergonomics and you end up hunting the controls.
0,The phone lacks ergonomics you end up hunting for the controls.
0,"Support, quality, reliability"
0,", quality, reliability"
0,"Support, quality, "
0,"Support, quality, reliability"
0,"Support,, reliability"
1,"Fun, relatively easy to use, makes short video clips, good pictures"
1,"Fun, easy to use, makes short video clips, good pictures"
1,"Fun, relatively easy to use, makes short clips, good pictures"
1,"Fun, relatively easy to use, makes short video clips, pictures"
1,"Fun, relatively easy use, makes short video clips, good pictures"
1,"65K Color Screen, Features, Weight, Signal Strength, Battery Life"
1,"65K Color Screen, Features, Weight, Strength, Battery Life"
1,"65K Color Screen,, Weight, Signal Strength, Battery Life"
1,"65K Color, Features, Weight, Signal Strength, Battery Life"
1,"Color Screen, Features, Weight, Signal Strength, Battery Life"
1,"lots of great features, nice image quality, long battery life"
1,"lots of great features, image quality, long battery life"
1,"lots of great features, nice image quality, long battery "
1,"lots of great features, nice image, long battery life"
1,"lots of great features, nice quality, long battery life"
1,Lots of features and great flexibility
1,Lots features and great flexibility
1,Lots of features and flexibility
1,Lots of features and great 
1,of features and great flexibility
1,"keyboard, keyboard, keyboard, voice commands, and a nice battery life compared to similar featured phones"
1,", keyboard, keyboard, voice commands, and a nice battery life compared to similar featured phones"
1,"keyboard, keyboard, keyboard, voice commands, and a nice battery compared to similar featured phones"
1,"keyboard, keyboard, keyboard, voice commands, and a nice battery life compared to featured phones"
1,"keyboard, keyboard, keyboard, voice commands, and a nice life compared to similar featured phones"
0,Big. Takes up alot of space on my desk though.
0,. Takes up alot of space on my desk though.
0,Big. Takes alot of space on my desk though.
0,Big. Takes up of space on my desk though.
0,Big. up alot of space on my desk though.
1,"Picture Quality, Ease of use ."
1,"Picture Quality, Ease of ."
1,"Picture Quality, Ease use ."
1,"Picture Quality, of use ."
1,"Quality, Ease of use ."
1,Excellent photo quality and lots of great features!
1,Excellent photo and lots of great features!
1,Excellent photo quality and lots of features!
1,Excellent photo quality lots of great features!
1,Excellent quality and lots of great features!
0,"Crappy camera, terrible colors and poor speaker volume, does not support MP3s"
0,"Crappy camera, terrible and poor speaker volume, does not support MP3s"
0,"Crappy camera, terrible colors and poor speaker volume, not support MP3s"
0,"Crappy, terrible colors and poor speaker volume, does not support MP3s"
0,"camera, terrible colors and poor speaker volume, does not support MP3s"
0,Poor Button Reactivity
0,Button Reactivity
0,Poor Button 
0,Poor Button Reactivity
0,Poor Reactivity
0,"Hard to find accessories, could have shipped with better battery."
0,"Hard to find accessories, could have shipped with battery."
0,"Hard to find accessories, could shipped with better battery."
0,"Hard to find accessories, have shipped with better battery."
0,"Hard to find, could have shipped with better battery."
1,"whitish blue backlight color, animated menus, clear sound, cheep price, pretty light, etc."
1,"whitish backlight color, animated menus, clear sound, cheep price, pretty light, etc."
1,"whitish blue backlight color, animated menus, clear sound, cheep, pretty light, etc."
