class,text
0,"this insightful , oscar-nominated documentary , in which children on both sides of the ever-escalating conflict have their say away from watchful parental eyes , gives peace yet another chance . "
0,"this insightful , oscar - nominated documentary , in which children on both sides of the ever - escalating conflict have their say away from watchful parental eyes , gives peace yet another chance ."
0,"this insightful , oscar - nominated documentary , in which children on both sides of the ever - escalating conflict have their say away from watchful parental eyes , gives peace yet another chance ."
0,"this insightful , oscar - nominated documentary , in which children on both sides of the ever - escalating conflict have their say away from watchful parental eyes , gives peace yet another chance ."
0,"this insightful , oscar - nominated documentary , in which children on both sides of the ever - escalating conflict have their say away from watchful parental eyes , gives peace yet another chance ."
1,"this painter's block has lead to a desperate man obsessed with the need to paint , leaving the artist in a state of disarray . "
1,"this painter ' s block has lead to a desperate man obsessed with the need to paint , leaving the artist in a state of disarray ."
1,"this painter ' s block has lead to a desperate man obsessed with the need to paint , leaving the artist in a state of disarray ."
1,"this painter ' s block has lead to a desperate man obsessed with the need to paint , leaving the artist in a state of disarray ."
1,"this painter ' s block has lead to a desperate man obsessed with the need to paint , leaving the artist in a state of disarray ."
1,her husband was the love of her life and she does not expect to find another . 
1,her husband was the love of her life and she does not expect to find another .
1,her husband was the love of her life and she does not expect to find another .
1,her husband was the love of her life and she does not but to find another .
1,her husband was the love of her life and she does not hope to find another .
0,"the smug , oily demeanor that donovan adopts throughout the stupidly named pipe dream is just repulsive . "
0,"the smug , oily demeanor that donovan adopts throughout the stupidly named pipe dream is just repulsive ."
0,"the smug , oil - demeanor that donovan adopts throughout the stupidly named pipe dream is just repulsive ."
0,"the smug , oily demeanor that donovan adopts throughout the stupidly named pipe dream is just repulsive ."
0,"the smug , oily demeanor that donovan adopts throughout the stupidly comic pipe dream is just repulsive ."
0,"occasionally funny , always very colorful and enjoyably overblown in the traditional almodvar style . "
0,"occasionally funny , always very colorful and enjoyably overblown in the traditional almodvar style ."
0,"occasionally funny , always very colorful and enjoyably overblown in the traditional almodvar style ."
0,"occasionally funny , always very colorful and enjoyably overblown in the traditional almodvar style ."
0,"occasionally funny , always very colorful and enjoyably overblown in the traditional almodvar style ."
0,"shanghai ghetto may not be as dramatic as roman polanski's the pianist , but its compassionate spirit soars every bit as high . "
0,"shanghai ghetto may not be as dramatic as roman polanski ' s the pianist , but its compassionate spirit soars every bit as high ."
0,"shanghai ghetto may not be as dramatic as roman polanski ' s the pianist , but its compassionate spirit soars every bit as high ."
0,"shanghai ghetto may not be as dramatic as roman polanski ' s the pianist , but its compassionate spirit soars every bit as high ."
0,"shanghai ghetto may not be as dramatic as roman polanski ' s the pianist , but its compassionate spirit soars every bit as high ."
1,"in his way , meets prosit , a german villain on a persistant mission to find pots of gold in the superstition montains . "
1,"in his way , meets prosit , a german villain on a persistant mission to find pots of gold in the superstition montains ."
1,"in his way , meets prosit , a german villain on a persistant mission to find pots of gold in the superstition montains ."
1,"in his way , meets prosit , a german villain on a persistant mission to find pots of gold in the superstition montains ."
1,"in his way , meets prosit , a german villain on a persistant mission to find pots of gold in the superstition montains ."
0,"like the series , the movie is funny , smart , visually inventive , and most of all , alive . "
0,"like the series , the movie is funny , smart , visually inventive , and most of all , alive ."
0,"like the series , the movie is funny , smart , visually inventive , and most of all , alive ."
0,"like the series , the movie is funny , smart , visually inventive , and most of all , alive ."
0,"like the series , the movie is funny , smart , visually inventive , and most of all , alive ."
1,"by contrast , tom finds her world increasingly seductive , and as fatal gradually loses the only person she trusts , she discovers destiny has other plans . "
1,"by contrast , tom finds her world increasingly seductive , and as fatal slowly loses the only person she trusts , she discovers destiny has other plans ."
1,"by contrast , tom finds her world increasingly seductive , and as fatal gradually loses the only person she trusts , she discovers destiny has other plans ."
1,"by contrast , tom finds her world increasingly seductive , and as fatal gradually loses the only person she trusts , she discovers destiny has other plans ."
1,"by contrast , tom finds her world increasingly seductive , and as fatal gradually loses the only person she trusts , she discovers destiny has other plans ."
0,the disjointed mess flows as naturally as jolie's hideous yellow 'do . 
0,the disjointed mess flows as naturally as jolie ' s hideous yellow ' do .
0,the disjointd mess flows as naturally as jolie ' s hideous yellow ' do .
0,the disjointed mess flows as naturally as jolie ' s hideous yellow ' do .
0,the disjointing mess flows as naturally as jolie ' s hideous yellow ' do .
1,"en este ambiente de violencia y pesimismo , salva y &#193 ; ngel , dos p&#237 ; caros de barrio , se ganan la vida mendigando en el metro para sus patatas bravas y sus verm&#250 ; s de grifo . "
1,"en este ambiente de violencia y pesimismo , salva y & 193 ; ngel , dos p & 237 ; caros de barrio , se ganan la vida mendigando en el metro para sus patatas bravas y sus verm & 250 ; s de grifo ."
1,"en este ambiente de violencia y pesimismo , salva y & 193 ; ngel , dos p & 237 ; caros de barrio , se ganan la vida mendigando en el metro para sus patatas bravas y sus verm & 250 ; s de grifo ."
1,"en este ambiente de violencia y pesimismo , salva y & 193 ; ngel , dos p & 237 ; caros de barrio , se ganan la vida mendigando en el metro para sus patatas bravas y sus verm & 250 ; s de grifo ."
1,"en este ambiente de violencia y pesimismo , salva y & 193 ; ngel , dos p & 237 ; caros de barrio , se ganan la vida mendigando en el metro para sus patatas bravas y sus verm & 250 ; s de grifo ."
0,"a merciless thriller , threateningly beautiful to look at and eerie to behold . "
0,"a elusiveciless thriller , threateningly beautiful to look at and eerie to behold ."
0,"a doomedciless thriller , threateningly beautiful to look at and eerie to behold ."
0,"a invariablyciless thriller , threateningly beautiful to look at and eerie to behold ."
0,"a brutalciless thriller , threateningly beautiful to look at and eerie to behold ."
0,"a painting brought to life , the tracker is an enigmatic visual essay set on a vast australian landscape . "
0,"a painting brought to life , the tracker is an enigmatic visual poem set on a vast australian landscape ."
0,"a painting brought to life , the tracker is an enigmatic visual essay set on a vast australian landscape ."
0,"a painting brought to life , the tracker is an enigmatic visual exploration set on a vast australian landscape ."
0,"a painting brought to life , the tracker is an enigmatic visual essay set on a vast australian landscape ."
1,their letter has been received in whitehall and merton corroborates their heroic story . 
1,their letter has been received in whitehall and merton corroborates their heroic story .
1,their letter has been received in whitehall and merton corroborates their heroic story .
1,their letter has been received in whitehall and merton corroborates their heroic story .
1,their letter has been received in whitehall and merton corroborates their heroic story .
1,the story of two lads from belfast as they stumble their way through the london gay underworld in search of 'gainful employment' . 
1,the story of two lads from belfast as they journey their way through the london gay underworld in search of ' gainful employment ' .
1,the story of two lads from belfast as they journey their way through the london gay underworld in search of ' gainful employment ' .
1,the story of two lads from belfast as they journey their way through the london gay underworld in search of ' gainful employment ' .
1,the story of two lads from belfast as they journey their way through the london gay underworld in search of ' gainful employment ' .
1,"in a final game , johnathan and his team have to fight for mere survival against their real opponent - their boss alexi petrovich . "
1,"in a final game , johnathan and his team have to fight for mere survival against their real opponent - their boss alexi petrovich ."
1,"in a final game , johnathan and his team have to fight for mere survival against their real opponent - their boss alexi petrovich ."
1,"in a final game , johnathan and his team have to battle for mere survival against their real opponent - their boss alexi petrovich ."
1,"in a final game , johnathan and his team have to battle for mere survival against their real opponent - their boss alexi petrovich ."
1,"she wants his blessing to marry a man she loves , but he tells her that she must marry a man of his choosing , and that she must undergo female circumcision . "
1,"she wants his blessing to marry a man she loves , but he tells her that she must marry a man of his choosing , and that she must undergo female dercumcision ."
1,"she wants his blessing to marry a man she loves , but he tells her that she must marry a man of his choosing , and that she must undergo female practicercumcision ."
1,"she wants his blessing to marry a man she loves , but he tells her that she must marry a man of his choosing , and that she must undergo female circumcision ."
1,"she wants his blessing to marry a man she loves , but he tells her that she must marry a man of his choosing , and that she must undergo female washrcumcision ."
1,katie is a young girl who loves to climb . 
1,katie is a young girl who loves to climb .
1,katie is a young girl who loves to climb .
1,katie is a young girl who loves to climb .
1,katie is a young girl who loves to climb .
1,but the record industry has passed them by^&#197 ; so has the general public whose musical tastes are continually changing . 
1,but the record industry has passed them by ^ & 197 ; so has the general public whose music tastes are continually changing .
1,but the record industry has passed them by ^ & 197 ; so has the general public whose musical tastes are continually changing .
1,but the record industry has passed them by ^ & 197 ; so has the general public whose musical tastes are continually changing .
1,but the record industry has passed them by ^ & 197 ; so has the general public whose musical tastes are continually changing .
1,will superfag save the world from peckerhead's evil diabolical plan ? 
1,will superfag save the world from peckerhead ' s evil diabolical plan ?
1,will superfag save the world from peckerhead ' s evil diabolical plan ?
1,will superfag save the world from peckerhead ' s evil diabolical plan ?
1,will superfag save the world from peckerhead ' s evil diabolical plan ?
0,a muddle splashed with bloody beauty as vivid as any scorsese has ever given us . 
0,a muddle splashed with bloody beauty as vivid as any scorsese has ever given us .
0,a muddle splashed with bloody beauty as vivid as any scorsese has ever given us .
0,a muddle splashed with bloody beauty as vivid as any scorsese has ever given us .
0,a muddle splashed with bloody beauty as vivid as any scorsese has ever given us .
0,"in the end , all you can do is admire the ensemble players and wonder what the point of it is . "
0,"in the end , all you can do is admire the ensemble players and wonder what the point of it is ."
0,"in the end , all you can do is admire the ensemble players and wonder what the point of it is ."
0,"in the end , all you can do is admire the ensemble players and wonder what the point of it is ."
0,"in the end , all you can do is admire the ensemble players and wonder what the point of it is ."
1,"they discover a little bit about love , dating and each other as the search through the thousands of hopefuls . "
1,"they discover a little bit about love , dating and each other as the search through the thousands of hopefuls ."
1,"they discover a little bit about love , dating and each other as the search through the thousands of hopefuls ."
1,"they discover a little bit about love , dating and each other as the search through the thousands of hopefuls ."
1,"they discover a little bit about love , dating and each other as the search through the thousands of hopefuls ."
0,best to just pick up a blade of grass and chew on it while absorbing the scenic imagery and natural acting of a strong cast . 
0,best to just pick up a blade of grass and chew on it while absorbing the scenic imagery and natural acting of a strong cast .
0,best to just pick up a blade of grass and chew on it while absorbing the scenic imagery and natural acting of a strong cast .
0,best to just pick up a blade of grass and chew on it while absorbing the scenic imagery and physical acting of a strong cast .
0,best to just pick up a blade of grass and chew on it while absorbing the scenic imagery and natural acting of a strong cast .
1,dead bodies are being found in the new york harbor . 
1,dead bodies are being found in the new york harbor .
1,dead bodies are being found in the new york harbor .
1,dead bodies are being found in the new york harbor .
1,dead bodies are being found in the new york harbor .
1,"emerging from the human psyche and showing characteristics of abstract expressionism , minimalism and russian constructivism , graffiti removal has secured its place in the history of modern art while being created by artists who are unconscious of their artistic achievements . "
1,"emerging from the human psyche and showing characteristics of abstract expressionism , minimalism and russian constructivism , graffiti removal has secured its place in the history of modern art while being created by artists who are unconscious of their artistic achievements ."
1,"emerging from the human psyche and displaying characteristics of abstract expressionism , minimalism and russian constructivism , graffiti removal has secured its place in the history of modern art while being created by artists who are unconscious of their artistic achievements ."
1,"emerging from the human psyche and presenting characteristics of abstract expressionism , minimalism and russian constructivism , graffiti removal has secured its place in the history of modern art while being created by artists who are unconscious of their artistic achievements ."
1,"emerging from the human psyche and displaying characteristics of abstract expressionism , minimalism and russian constructivism , graffiti removal has secured its place in the history of modern art while being created by artists who are unconscious of their artistic achievements ."
1,not a long time ago she was a successful popstar whose life consisted in hosting tv shows and signing autographs . 
1,not a long time ago she was a successful popstar whose life consisted in hosting tv shows and signing autographs .
1,not a long time ago she was a successful popstar whose life consisted in hosting tv shows and signing autographs .
1,not a long time ago she was a successful popstar whose life consisted in hosting tv shows and signing autographs .
