class,text
1,remarkably compact; Web-enabled; can set rings; voice activated; durable; standard jacks
1,"Good Quad band world phone. Bluetooth, Camera, great connectivity. Must have for a Geek/Gadget Freak."
1,"Good Quad band world phone. Bluetooth, Camera, huge connectivity. Must have for a Geek/Gadget Freak."
1,"Good Quad band world phone. Bluetooth, Camera, marvellous connectivity. Must have for a Geek/Gadget Freak."
1,"Good Quad band world phone. Bluetooth, Camera, marvelous connectivity. Must have for a Geek/Gadget Freak."
1,"Good Quad banding world phone. Bluetooth, Camera, great connectivity. Must have for a Geek/Gadget Freak."
0,"Plastic tripod connector, questionable battery life"
0,"Plastic tripod connector, questionable battery lives"
0,"Plastic tripod connector, questionable heap life"
0,"Plastic tripod connector, questionable piles life"
0,"Plastic tripod connector, suspicious battery life"
0,"Un-ergonomic, fragile, battery weak"
0,"Un-ergonomic, delicate, battery weak"
0,"Un-ergonomic, fragile, battery feeble"
0,"Un-ergonomic, fragile, battery flimsy"
0,"Un-ergonomic, precarious, battery weak"
0,horrible color issues left my pictures looking unrealistic &amp; cartoon-like
0,abysmal color issues left my pictures looking unrealistic &amp; cartoon-like
0,heinous color issues left my pictures looking unrealistic &amp; cartoon-like
0,horrible color issues left my photographed looking unrealistic &amp; cartoon-like
0,horrible color issues left my pictures search unrealistic &amp; cartoon-like
0,"no optical zoom, sometimes get circles"
0,"no optical zoom, intermittently get circles"
0,"no optical zoom, occasionally get circles"
0,"no optical zoom, sometimes got circles"
0,"no optics zoom, sometimes get circles"
0,"digital zoom gets pretty bad picture, but thats on all digital zoom"
0,"digital zoom gets pretty bad imagery, but thats on all digital zoom"
0,"digital zoom gets pretty bad picture, but couldnt on all digital zoom"
0,"digital zoom gets pretty bad picture, but thats on all digitized zoom"
0,"digital zoom gets pretty unfavourable picture, but thats on all digital zoom"
0,"Some neutered features, small navigation issues, and poor external display planning."
0,"Some neutered features, petit navigation issues, and poor external display planning."
0,"Some neutered features, small navigate issues, and poor external display planning."
0,"Some neutered features, small navigating issues, and poor external display planning."
0,"Some neutered features, small navigation issues, and poor external displaying planning."
1,Very light and good reception
1,Highly light and good reception
1,Much light and good reception
1,Quite light and good reception
1,Very light and buena reception
1,Need i say more
1,Gotta i say more
1,Need i said more
1,Need i tell more
1,Needs i say more
1,A Reliable printer; Inexpensive
1,A Reliable printer; Affordable
1,A Reliable printers; Inexpensive
1,A Reliable printing; Inexpensive
1,A Reliable printout; Inexpensive
0,Difficult to adjust to low light settings.
0,Difficult to adapting to low light settings.
0,Difficult to adapts to low light settings.
0,Difficult to adjusts to low light settings.
0,Troublesome to adjust to low light settings.
1,"Easy to use, good quality images, nice features, good for most people"
1,"Easy to use, buena quality images, nice features, good for most people"
1,"Easy to use, good quality images, nice characteristics, good for most people"
1,"Easy to use, good quality images, nice features, alright for most people"
1,"Easy to use, good quality images, nice features, buena for most people"
0,A little Slow. Uses ink up fast
0,A little Deceleration. Uses ink up fast
0,A little Slow. Uses inks up fast
0,A scant Slow. Uses ink up fast
0,una little Slow. Uses ink up fast
0,Batteries take about 8 hours to charge.
0,Batteries take about 8 hours to burdens.
0,Batteries take about 8 hours to onus.
0,Battery take about 8 hours to charge.
0,Piles take about 8 hours to charge.
1,Simple &amp;amp; easy to use!
1,Easy &amp;amp; easy to use!
1,Simple &amp;amp; easily to use!
1,Simpler &amp;amp; easy to use!
1,Uncomplicated &amp;amp; easy to use!
0,"Software package, alkaline battery life."
0,"Software package, alkaline pile life."
0,"Software package, alkaline piles life."
0,"Software packages, alkaline battery life."
0,"Software packs, alkaline battery life."
1,"Great photographic output, very good price."
1,"Formidable photographic output, very good price."
1,"Great photograph output, very good price."
1,"Large photographic output, very good price."
1,"Wondrous photographic output, very good price."
0,"spendy, but worth it"
0,"spendy, but worth it"
1,Price
1,Cost
1,Costs
1,Priced
1,Prices
0,bed
0,bed
0,bedside
1,"Size and Weight&#13;&#10;Features, and NO ANTENNA!"
1,"Size and Weight&#13;&#10;Characteristics, and NO ANTENNA!"
1,"Size and Weight&#13;&#10;Peculiarities, and NO ANTENNA!"
1,"Size and Weight&#13;&#10;Trait, and NO ANTENNA!"
1,"Size and Weighted&#13;&#10;Features, and NO ANTENNA!"
0,"the screen get dirty easy, but that is about it."
0,"the screen get dirty easier, but that is about it."
0,"the screen get dirty effortless, but that is about it."
0,"the screen get dirty simpler, but that is about it."
0,"the screen get filthy easy, but that is about it."
0,Speed is a bit leisurely.
0,Accelerated is a bit leisurely.
0,Speed is a bit roomy.
0,Speed is a bitten leisurely.
0,Speeded is a bit leisurely.
0,Price of Ink Cartridges
0,Cost of Ink Cartridges
0,Costing of Ink Cartridges
0,Priced of Ink Cartridges
0,Pricing of Ink Cartridges
0,"bad battery life, bad reception, expensive, outdated technology"
0,"amiss battery life, bad reception, expensive, outdated technology"
0,"bad battery life, bad reception, expensive, outdated techs"
0,"bad battery life, faulty reception, expensive, outdated technology"
0,"bad piles life, bad reception, expensive, outdated technology"
1,very slim. nice design. big screen
1,very delgado. nice design. big screen
1,very slim. nice design. grand screen
1,very slim. nice design. massive screen
1,very slim. nice designed. big screen
1,High quality
1,Alto quality
1,Higher quality
1,Highest quality
1,Supremo quality
0,none
0,no
0,nos
0,nothing
0,nothingness
0,none
0,nothin
1,Tough and Rugged.
1,Challenging and Rugged.
1,Difficult and Rugged.
1,Stiff and Rugged.
1,Stringent and Rugged.
1,Accessories
1,Accessories
1,Accessory
1,Fittings
1,Props
1,"Features, compact size"
1,"Good reception, assignable ringtones, easy to read screen and navigation, good bat life"
1,"Good hospitality, assignable ringtones, easy to read screen and navigation, good bat life"
1,"Good reception, assignable ringtones, effortless to read screen and navigation, good bat life"
1,"Good reception, assignable ringtones, simple to read screen and navigation, good bat life"
1,"Good reception, assignable ringtones, uncomplicated to read screen and navigation, good bat life"
0,The phone lacks ergonomics and you end up hunting for the controls.
0,The phone absence ergonomics and you end up hunting for the controls.
0,The phone dearth ergonomics and you end up hunting for the controls.
0,The phone lacks ergonomics and you end up hounding for the controls.
0,The phone lacks ergonomics and you end up hunting for the surveillance.
0,No zoom
0,No zooming
0,None zoom
0,Nos zoom
0,Not zoom
1,"Good price, easy to use, storage on floppy disks"
1,"Good price, easy to use, store on floppy disks"
1,"Good price, easy to utilised, storage on floppy disks"
1,"Good priced, easy to use, storage on floppy disks"
1,"Good pricing, easy to use, storage on floppy disks"
1,"Why  I wanted to buy another NOKIA, is It's one of the better cell phones"
1,"Why  I wanted to buy another NOKIA, is It's one of the better cell phoned"
1,"Why  I wanted to buy another NOKIA, is It's one of the better cells phones"
1,"Why  I wanted to buying another NOKIA, is It's one of the better cell phones"
1,"Why  I wanted to purchases another NOKIA, is It's one of the better cell phones"
0,no zoom
0,no zoom
0,no zooming
1,"small, light, tough, inexpensive, viewfinder"
1,"minimal, light, tough, inexpensive, viewfinder"
1,"small, light, difficult, inexpensive, viewfinder"
0,Battery life
0,Batteries life
0,Battery iife
0,Battery lifetime
0,Battery living
0,"Antenna Close to Head, Some Problems with Call Quality"
0,"Antenna Close to Head, Some Trouble with Call Quality"
0,"Antenna Close to Head, Some Troubles with Call Quality"
0,"Antenna Close to Leiter, Some Problems with Call Quality"
0,"Antennae Close to Head, Some Problems with Call Quality"
0,Weak vibrating option
0,Feeble vibrating option
0,Puny vibrating option
0,Weak vibrating alternate
0,Weak vibrating options
0,none
0,nil
0,no
0,nos
0,nothingness
1,High quality for the money.
1,Alto quality for the money.
1,High quality for the monetary.
1,High quality for the moneys.
1,Highest quality for the money.
0,It whines.
0,It whines.
0,"Loud, Slow To Start Up"
0,"Loud, Decelerate To Start Up"
0,"Loud, Slow To Begun Up"
0,"Loud, Slowing To Start Up"
0,"Vocal, Slow To Start Up"
1,A lot of features for a small price tag.
1,A lot of characters for a small price tag.
1,A lot of features for a small price labelled.
1,A lot of features for a small price tagged.
1,A lot of specifics for a small price tag.
0,Goes through batteries very fast
0,Goes through batteries very expeditiously
0,Goes through batteries very hurry
0,Goes through batteries very quicker
0,Goes through batteries very swifter
0,haven't found one!!
0,haven't discovered one!!
0,haven't discoveries one!!
0,haven't finds one!!
0,haven't unearthed one!!
1,"Compact, light, easy to use"
1,"Compact, light, easy to utilize"
1,"Compact, light, easy to utilizes"
1,"Compact, light, effortless to use"
1,"Compact, light, uncomplicated to use"
1,the communication works
1,the communication collaborate
1,the communication cooperating
1,the communication cooperation
1,the imparting works
1,"Easy to use, takes good pictures"
1,"Easy to use, takes good image"
1,"Easy to use, takes good images"
1,"Easy to use, takes good photographic"
1,"Easy to uses, takes good pictures"
0,"Bad red-eye, high battery drain, no lens cap holder.  8MB card is small."
0,"Bad red-eye, high battery drain, no lens cap holder.  8MB card is minimal."
0,"Bad red-eye, high battery drain, no lens cap holders.  8MB card is small."
0,"Bad red-eye, highest battery drain, no lens cap holder.  8MB card is small."
0,"Bad red-eye, supreme battery drain, no lens cap holder.  8MB card is small."
0,"Bulky, low-resolution, expensive"
0,"Bulky, low-resolution, costly"
0,"Bulky, low-resolution, expensive"
0,"Bulky, low-resolution, pricey"
0,"Cumbersome, low-resolution, expensive"
1,"CAMERA ZONE, CAMERA SOUND, COMPDIRECT and DISCOVERY CAMERA Advertise low prices they do not honor!"
1,"CAMERA SPHERES, CAMERA SOUND, COMPDIRECT and DISCOVERY CAMERA Advertise low prices they do not honor!"
1,Inexpensive and Reliable
1,Affordable and Reliable
1,Inexpensive and Believable
1,Inexpensive and Credible
1,Inexpensive and Dependable
1,"small size, digital viewfinder, memory stick, great picture quality"
1,"little size, digital viewfinder, memory stick, great picture quality"
1,"small size, digital viewer, memory stick, great picture quality"
1,"small size, digital viewfinder, memory stick, awesome picture quality"
1,"small size, digital viewfinder, memory stick, great photograph quality"
1,"Sleek, thin, USB connectivity, nice screen, good speakerphone"
1,"Elegantly, thin, USB connectivity, nice screen, good speakerphone"
1,"Lean, thin, USB connectivity, nice screen, good speakerphone"
1,"Sleek, golly, USB connectivity, nice screen, good speakerphone"
1,"Sleek, thin, USB connectivity, handsome screen, good speakerphone"
0,Print quality is not as good as a more expensive printer
0,Print quality is not as good as a more expensive printers
0,Print quality is not as good as a more expensive printout
0,Printed quality is not as good as a more expensive printer
0,Printout quality is not as good as a more expensive printer
1,"Kodak name, Price, easey to use"
1,"Kodak designation, Price, easey to use"
1,"Kodak name, Price, easey to usage"
1,"Kodak name, Price, easey to used"
1,"Kodak name, Price, easey to utilized"
1,"Good sound, reception, and battery life, great screen, broadband, speakerphone large phone book, transflash"
1,"Good sound, reception, and battery life, great screen, broadband, speakerphone gargantuan phone book, transflash"
1,"Good sound, reception, and battery life, sublime screen, broadband, speakerphone large phone book, transflash"
1,"Good sound, reception, and battery life, terrific screen, broadband, speakerphone large phone book, transflash"
1,"Good sound, reception, and heaps life, great screen, broadband, speakerphone large phone book, transflash"
1,"One piece design,contoured shape,performance,menus are intuitive,rugged."
1,"One piece design,contoured form,performance,menus are intuitive,rugged."
1,"One piece design,contoured shape,performance,menus are intuitive,manly."
1,"One piece design,contoured shape,performance,menus are intuitive,rough."
1,"One piece designing,contoured shape,performance,menus are intuitive,rugged."
0,"Flash, Pictures, Software, Drivers"
0,"Flash, Photo, Software, Drivers"
0,"Flash, Picture, Software, Drivers"
0,"Flash, Pictures, Software, Driver"
0,"Flashback, Pictures, Software, Drivers"
0,"High purchase price, high cost per page for ink, heavy, and bulky."
0,"High purchase cost, high cost per page for ink, heavy, and bulky."
0,"High purchase price, high cost for page for ink, heavy, and bulky."
0,"High purchase price, high pricing per page for ink, heavy, and bulky."
0,"High purchase prizes, high cost per page for ink, heavy, and bulky."
1,"Aesthetics, Speakerphone, Battery Life"
1,"Aesthetic, Speakerphone, Battery Life"
1,"Aesthetics, Speakerphone, Battery Vida"
1,"Aesthetics, Speakerphone, Heap Life"
1,"Cosmetic, Speakerphone, Battery Life"
1,"Quality print outs with perfect color, fast, and easy to use."
1,"Quality fingerprints outs with perfect color, fast, and easy to use."
1,"Quality print outs with perfect color, speedy, and easy to use."
1,"Quality print outs with perfect color, vite, and easy to use."
1,"Quality print outs with perfect staining, fast, and easy to use."
1,"This phone is small, a unique color, and has a nice color screen."
1,"This phone is minor, a unique color, and has a nice color screen."
1,"This phone is small, a unique color, and has a nice colored screen."
1,"This telefono is small, a unique color, and has a nice color screen."
1,"This telephoned is small, a unique color, and has a nice color screen."
0,"Just prints b&amp;w, toners are costly"
0,"Jen prints b&amp;w, toners are costly"
0,"Just prints b&amp;w, toners are pricey"
0,"Mere prints b&amp;w, toners are costly"
0,"Righteous prints b&amp;w, toners are costly"
1,Everything
1,All
1,Any
1,Entire
1,Every
1,Lots of features and great flexibility
1,Lot of features and great flexibility
1,Lots of features and phenomenal flexibility
1,Lots of features and sublime flexibility
1,Lots of traits and great flexibility
1,"Functional (Vibrate & high mode, etc.)"
1,"Functional (Vibrate & high method, etc.)"
1,"Functional (Vibrate & high methodology, etc.)"
1,"Functional (Vibrate & high methods, etc.)"
1,"Functional (Vibrate & supremo mode, etc.)"
1,"Style and substance, compact size, loaded with features."
1,"Style and substance, compact calibre, loaded with features."
1,"Style and substance, compact size, loaded with attribute."
1,"Style and substance, compact size, upload with features."
1,"Style and substance, compact sizing, loaded with features."
0,shakes violently and fails frequently
0,jolts violently and fails frequently
0,rattles violently and fails frequently
0,rocks violently and fails frequently
0,shakes violently and fails periodically
0,"buttons too small for my small fingers, not intuitive, difficult navigation, confusing menu nesting"
0,"buttons too minimal for my small fingers, not intuitive, difficult navigation, confusing menu nesting"
0,"buttons too minor for my small fingers, not intuitive, difficult navigation, confusing menu nesting"
0,"buttons too small for my small fingers, not intuitive, complicated navigation, confusing menu nesting"
0,"buttons too small for my teeny fingers, not intuitive, difficult navigation, confusing menu nesting"
0,"display went bad, but they replaced within days"
0,"display went bad, but they replacement within days"
0,"display went bad, but they replacing within days"
0,"display went bad, but they substituting within days"
0,"display went unfavorable, but they replaced within days"
1,Great Camera for $900-$1200 range
1,Great Camera for $900-$1200 assortment
1,Great Cameras for $900-$1200 range
1,Superb Camera for $900-$1200 range
1,Wonderful Camera for $900-$1200 range
0,could use more memory
0,could using more memory
0,could utilizing more memory
0,did use more memory
0,wo use more memory
1,"Stores many pictures, no need to change film after 24 exposures!"
1,"Stores many photographs, no need to change film after 24 exposures!"
1,"Stores many photos, no need to change film after 24 exposures!"
1,"Stores many pictures, no need to change movies after 24 exposures!"
1,"Stores many pictures, no need to modification film after 24 exposures!"
1,"Small Size, BIG Capabilities"
1,"Little Size, BIG Capabilities"
1,"Miniscule Size, BIG Capabilities"
1,"Small Size, BIG Capacity"
1,"Small Size, MASSIVE Capabilities"
1,"Flexability, HP reliability"
1,"Flexability, HP reliability"
1,"Flexability, HP trustworthy"
0,Gotta find a belt clip somewhere
0,Gotta find a belt clip nowhere
0,Gotta find a belt clip someplace
1,"Relatively inexpensive, holds a lot of pictures"
1,"Relatively cheap, holds a lot of pictures"
1,"Relatively inexpensive, holds a lot of image"
1,"Relatively inexpensive, holds a lot of photographing"
1,"Relatively inexpensive, holds a lot of picture"
0,bad price
0,mala price
0,negative price
0,unhealthy price
0,wicked price
0,flimsy antenna
0,brittle antenna
0,feeble antenna
0,fragile antenna
0,weak antenna
0,cant think of any
0,cant believe of any
0,cant idea of any
0,theres think of any
0,wouldnt think of any
0,No Windows XP support; No GPRS upgrade; No USB connection; No vibrate function
0,No Windows XP help; No GPRS upgrade; No USB connection; No vibrate function
0,No Windows XP support; No GPRS refresh; No USB connection; No vibrate function
0,No Windows XP support; No GPRS upgrade; No USB connection; No vibrate operation
0,No Windows XP support; No GPRS upgrade; No USB connection; Nope vibrate function
1,"reclines fully, adjustable wheels and handle direction"
1,"reclines completely, adjustable wheels and handle direction"
1,"reclines fully, adjustable wheels and handled direction"
1,"reclines fully, adjustable wheels and manipulated direction"
1,"reclines utterly, adjustable wheels and handle direction"
0,"Lens Cap, Expensive Battery"
0,"Lens Cap, Expensive Heaps"
0,"Lens Cap, Expensive Pile"
0,"Lens Cap, Expensive Piles"
0,"Lenses Cap, Expensive Battery"
1,takes great photos
1,takes marvelous photos
1,takes sublime photos
1,takes superb photos
1,takes tremendous photos
1,Excellent photo quality and lots of great features!
1,Excellent photo quality and lots of excellent features!
1,Excellent photo quality and lots of great idiosyncrasies!
1,Excellent photo quality and lots of wondrous features!
1,Sumptuous photo quality and lots of great features!
0,No extras
0,No additional
0,No goodies
0,None extras
0,Not extras
0,can only scan and photocopy pics and sheets of paper
0,can only scan and photocopied pics and sheets of paper
0,can only scan and photocopies pics and sheets of paper
0,can only scan and photocopy pics and linens of paper
0,can only scanned and photocopy pics and sheets of paper
0,"Scarce, hard to get."
0,"Rare, hard to get."
0,"Scarce, arduous to get."
0,"Scarce, hard to obtains."
0,"Scarce, stiff to get."
0,"Tricky to fold and latch, cost"
0,"Arduous to fold and latch, cost"
0,"Tricky to fold and latch, expenditures"
