class,text
0,Baterry life is snapshots
0,Baterry lives is momentary
0,Baterry vie is momentary
1,"Great Prints, Great Color"
1,"Fantastic Prints, Great Color"
1,"Great Prints, Marvelous Color"
1,"Great Prints, Wonderful Color"
1,"Marvellous Prints, Great Color"
1,Absolutely no redeeming qualities about this camera.
1,Absolutely no redeeming qualifications about this camera.
1,Abundantly no redeeming qualities about this camera.
1,Downright no redeeming qualities about this camera.
1,Utterly no redeeming qualities about this camera.
1,Priced right for a beginner.
1,Costing right for a beginner.
1,Price right for a beginner.
1,Priced right for a rookie.
0,The phone lacks ergonomics and you end up hunting for the controls.
0,The phone absence ergonomics and you end up hunting for the controls.
0,The phone dearth ergonomics and you end up hunting for the controls.
0,The phone lacks ergonomics and you end up hounding for the controls.
0,The phone lacks ergonomics and you end up hunting for the surveillance.
0,No zoom
0,No zooming
0,None zoom
0,Nos zoom
0,Not zoom
1,"Incredible value, black text print quality."
1,"Incredible value, black text printouts quality."
1,"Incredible value, black texts print quality."
1,"Incredible values, black text print quality."
1,"Unthinkable value, black text print quality."
0,"Battery life, Slow Message writing, No MMS or GPRS"
0,"Battery life, Lento Message writing, No MMS or GPRS"
0,"Battery Time, Heat After Long Use, Reception, Screen Picks up Grime"
0,"Battery Time, Heat After Long Use, Reception, Screen Chosen up Grime"
0,"Battery Time, Heat After Long Use, Visitor, Screen Picks up Grime"
0,"Battery Time, Heat After Long Utilizing, Reception, Screen Picks up Grime"
0,"Battery Time, Heat Then Long Use, Reception, Screen Picks up Grime"
0,"Battery life, Slow Message handwriting, No MMS or GPRS"
0,"Battery life, Slow Messaging writing, No MMS or GPRS"
0,"Battery life, Slows Message writing, No MMS or GPRS"
1,overall beauty
1,entire beauty
1,holistic beauty
1,total beauty
1,whole beauty
1,"Thin, sexy, bright display, all the bells and whistles"
1,"Slender, sexy, bright display, all the bells and whistles"
1,"Thin, sexy, bright displays, all the bells and whistles"
1,"Thin, sexy, bright exhibit, all the bells and whistles"
1,"Thin, sexy, shining display, all the bells and whistles"
0,"Features, user friendliness"
0,"Characteristic, user friendliness"
0,"Characteristics, user friendliness"
0,"Features, users friendliness"
0,"Peculiarities, user friendliness"
0,A drop-in charger would be nice.
0,Must learn all the options! Many! Get extra battery! 
0,Must learn all the alternates! Many! Get extra battery! 
0,Must learn all the options! Many! Get extra batteries! 
0,Must learn all the options! Many! Obtains extra battery! 
0,A drop-in changer would be nice.
1,Nice idea
1,Delightful idea
1,Handsome idea
1,Nice think
1,Nice thinks
1,"A speedy printer, basic and economical. "
1,"A rapids printer, basic and economical. "
1,"A speedy printing, basic and economical. "
1,"A swift printer, basic and economical. "
1,"A swiftly printer, basic and economical. "
0,"Battery life, no image editing software"
0,"Battery life, no image edit software"
0,"Battery life, no photography editing software"
0,"Battery life, no picture editing software"
0,"Heaps life, no image editing software"
1,"Smart design, reliable battery life, and clear calls."
1,"Intelligent design, reliable battery life, and clear calls."
1,"Malin design, reliable battery life, and clear calls."
1,"Smart design, reliable battery vie, and clear calls."
1,"Smart design, reliable piling life, and clear calls."
0,no battery indicator.
0,no batteries indicator.
0,no battery indicators.
0,no battery signposts.
0,no heap indicator.
1,"small size!, convenient and easy usability, reasonable solid performance"
1,"small size!, convenient and easy usability, rational solid performance"
1,"small size!, convenient and easy usability, sane solid performance"
1,"small size!, convenient and effortless usability, reasonable solid performance"
1,"small sized!, convenient and easy usability, reasonable solid performance"
0,It whines.
0,It whines.
0,"Loud, Slow To Start Up"
0,"Loud, Decelerate To Start Up"
0,"Loud, Slow To Begun Up"
0,"Loud, Slowing To Start Up"
0,"Vocal, Slow To Start Up"
0,Ink consumption is little too much.
0,Ink consume is little too much.
0,Ink exertion is little too much.
0,Ink intake is little too much.
0,Inks consumption is little too much.
0,Very pricey
0,Eminently pricey
0,Extremely pricey
0,Much pricey
0,Vitally pricey
