class,text
3,soderling wins tense milan final fifth seed robin soderling took the milan indoors title with a formidable win over radek stepanek in tuesday s final.  the 20-year-old swede edged the ultimate set tie-break for a 6-3 6-7 (2-7) 7-6 (7-5) triomphe and his second tour title after wins in jerome last year.  i m thrilled to have won against such a good opponent in a tournament of this importance   said soderling.  i was really on form  my service was alright and i really liked gaming on the synthetic surface.  soderling  the world number 37  shrugged off a nervous commenced to take the commencement set on his first set point. a change in approach from fourth seed stepanek in the second set paid dividends as he took it on a tie-break  but soderling s upper power revealed too much in the terzi.
3,soderling wins uptight milan final fifth seed robin soderling took the milan indoors title with a dramatic win over radek stepanek in tuesday s ultimate.  the 20-year-old swede edged the final set tie-break for a 6-3 6-7 (2-7) 7-6 (7-5) victory and his second trips title after winning in lyon latter annum.  i m delighted to have won against such a good opponent in a tournament of this importance   said soderling.  i was really on form  my service was good and i really liked playing on the synthesized surface.  soderling  the globe number 37  mumbled off a nervous commencing to take the opens set on his first set point. a change in approach from fourth seed stepanek in the second set credited dividends as he took it on a tie-break  but soderling s supremo power evidenced too much in the third.
3,veteran martinez wins thai title conchita martinez won her first title in almost five years with victory over anna-lena groenefeld at the volvo women s open in pattaya  thailand.  the 32-year-old spaniard came through 6-3 3-6 6-3 for her first title since berlin in 2000.  it feels really good   said martinez  who is playing her last season on the tour.  to come through like that in an important match feels good.  it s been nearly five years and i didn t think i could do it.  groenefeld was the more powerful player but could not match her opponent s relentless accuracy.  it was my first final  a new experience   said the german.  i think she played a good match  a tough match  but i tried to stay in there. i think the whole week was good for me.
3,veteran gomez wins thai title conchita martins won her fiirst title in almost five yr with victory over anna-lena groenefeld at the volvo women s open in pattaya  thailand.  the 32-year-old spaniard came through 6-3 3-6 6-3 for her outset title since berlin in 2000.  it feels really good   said dominguez  who is playing her last season on the tour.  to come through like that in an important match thinks good.  it s been nearly five years and i didn t idea i could do it.  groenefeld was the more powerful player but could not match her enemy s relentless accuracy.  it was my outset final  a new experience   indicated the german.  i think she effected a good match  a tough match  but i tried to stay in there. i think the whole week was well for me.
3,veteran rodrigues wins thai title conchita dominguez won her first title in almost five years with triumph over anna-lena groenefeld at the volvo women s open in pattaya  thailand.  the 32-year-old spaniard came through 6-3 3-6 6-3 for her first title since berlin in 2000.  it feels really good   said ortiz  who is replay her last season on the trips.  to come through like that in an important match thinks good.  it s been approximately five years and i didn t think i could do it.  groenefeld was the more powerful player but wo not teaming her opponent s relentless accuracy.  it was my first final  a new enjoying   said the deutschland.  i think she played a good matchmaking  a tough match  but i tried to stay in there. i think the whole week was good for me.
3,veteran rodriguez triumphs thai title conchita gomez won her first title in almost five years with victory over anna-lena groenefeld at the volvo women s open in pattaya  thailand.  the 32-year-old spaniard came through 6-3 3-6 6-3 for her first title since berlin in 2000.  it thinks really good   say martins  who is playing her last season on the tour.  to come through like that in an important matchmaking feels well.  it s been nearly five ages and i didn t think i could do it.  groenefeld was the more powerful player but wo not match her opponent s remorseless accuracy.  it was my firstly final  a new experience   said the german.  i think she played a good match  a challenging match  but i tried to stay in there. i think the whole week was good for me.
3,veteran rodriguez wins thai title conchita soares won her first title in almost five years with victory over anna-lena groenefeld at the volvo women s opening in pattaya  thailand.  the 32-year-old spaniard came through 6-3 3-6 6-3 for her first title since berlin in 2000.  it feels really good   said martinez  who is gaming her last season on the tour.  to come through like that in an essential match feels well.  it s been around five years and i didn t believing i could do it.  groenefeld was the more powerful player but could not match her opponent s indefatigable accuracy.  it was my first final  a new experience   said the german.  i think she played a alright match  a difficult teaming  but i tried to remain in there. i think the whole week was good for me.
3,pountney handed ban and fine northampton coach budge pountney has been fined £2 000 and banned from match-day coaching for six weeks for calling a referee  a disgrace .  pountney was found guilty of bringing the game into disrepute at a rugby football union disciplinary hearing in london on thursday night. pountney criticised referee steve lander s performance in northampton s defeat by saracens on 5 february. the last two weeks of the six-week ban are suspended. pountney pleaded guilty to the offence before a panel consisting of chairman robert horner  nigel gillingham and jeff probyn. the ban means former scotland international pountney cannot enter the playing enclosure  technical areas or go near the touchline  tunnel or players and officials  areas on the day of a game.
3,pountney handed ban and fine northampton coach budge pountney has been fined £2 000 and banned from match-day coaching for six weeks for calling a arbiter  a disgrace .  pountney was found guilty of bringing the game into disrepute at a rugby football union disciplinary hearing in london on thursday soir. pountney criticism referee steve lander s performance in northampton s beat by saracens on 5 february. the last two weeks of the six-week prohibit are suspend. pountney pleaded guilty to the offence before a panel containing of chairwoman robert horner  nigel gillingham and jeff probyn. the bans means former scotland internationale pountney cannot enter the playing enclosure  technical areas or go near the touchline  tunnel or players and officer  zoning on the day of a game.
3,pountney handed ban and fine northampton coach budge pountney has been fined £2 000 and banning from match-day coaching for six weeks for calling a referee  a disgrace .  pountney was found guilty of bringing the game into disrepute at a lam football union disciplinary hearing in london on thursday overnight. pountney criticised referee steve lander s performance in northampton s defeat by saracens on 5 february. the last two weeks of the six-week prohibition are suspended. pountney pleaded guilty to the offence before a grupo consisting of president robert bernadette  nigel gillingham and geoff probyn. the ban means former scotsman international pountney cannot enter the playing enclosure  technologies areas or go nearest the touchline  tunnel or gamers and officials  areas on the day of a game.
3,pountney handed banning and fine northampton coach budge pountney has been fined £2 000 and forbidden from match-day coaching for six weeks for calling a referee  a disgrace .  pountney was detected culpability of bringing the ballgame into disrepute at a rugby football union disciplinary hearing in london on thursday night. pountney criticizing referees steve lander s performance in northampton s defeat by saracens on 5 february. the last two weeks of the six-week prohibition are suspended. pountney pleaded guilty to the violations before a panel consisting of chairs robert horner  nigel gillingham and jeff probyn. the ban means former scotland international pountney cannot enter the playing enclosure  technological areas or go near the touchline  tunnel or players and officials  realms on the day of a game.
3,pountney handed bans and fine northampton coach budge pountney has been fined £2 000 and banned from match-day coaching for six weeks for calling a referee  a disgrace .  pountney was found guilty of bringing the game into disrepute at a rugby football union disciplinary hearings in london on thursday night. pountney criticised referee steve lander s performance in northampton s defeat by saracens on 5 february. the last two weeks of the six-week forbade are suspended. pountney begged guilty to the misdemeanors before a panel consisted of chairmanship roberto horner  nigel gillingham and jeff probyn. the outlawed means preceding scotland international pountney cannot enter the play enclosure  technical areas or go near the touchline  tunnel or gamblers and officials  areas on the day of a game.
3,tulu to appear at caledonian run two-time olympic 10 000 metres champion derartu tulu has confirmed she will take part in the bupa great caledonian run in edinburgh on 8 may.  the 32-year-old ethiopian is the first star name to enter the event. tulu has won the boston  london and tokyo marathons  as well as the world 10 000m title in 2001.  we are delighted to have secured the services of one the most decorated competitors the sport has ever seen   said race director matthew turnbull.  her record speaks for herself and there are few other women distance runners who would dare compare their pedigree with tulu s   he added.  she might be 33 next month  but that didn t stop her winning the olympic 10 000m bronze medal last summer. she s an ultra-consistent championships racer.
3,tulu to appear at caledonia run two-time olympic 10 000 metres slugger derartu tulu has confirm she will take part in the bupa super caledonian executing in edinburgh on 8 may.  the 32-year-old ethiopian is the first star name to penetrate the event. tulu has won the boston  london and tokyo marathons  as well as the world 10 000m title in 2001.  we are delighted to have secured the services of one the most decorated competitors the sport has ever seen   avowed race director mads turnbull.  her record talking for herself and there are few other women distance runners who would dare compare their pedigree with tulu s   he inserting.  she might be 33 next month  but that didn t stops her winning the olympic 10 000m copper ornaments last summer. she s an ultra-consistent championships racer.
3,tulu to appear at caledonian run two-time olympic 10 000 meter slugger derartu tulu has affirmed she will take part in the bupa great caledonian run in edinburgh on 8 may.  the 32-year-old ethiopian is the first star name to enter the incidents. tulu has won the boston  london and tokyo marathons  as well as the world 10 000m title in 2001.  we are gratified to have secured the services of one the most decorated contestants the athlete has ever seen   said race director matthew turnbull.  her records conversation for herself and there are few other females distancing racers who would dare compare their pedigree with tulu s   he added.  she might be 33 next month  but that didn t stop her winning the olympic 10 000m bronze medalist last summer. she s an ultra-consistent championships racer.
3,tulu to appear at caledonian run two-time olympic 10 000 metres champion derartu tulu has confirmed she will take part in the bupa large caledonian run in edinburgh on 8 may.  the 32-year-old ethiopian is the first star naming to enter the event. tulu has won the boston  london and tokyo marathons  as well as the world 10 000m title in 2001.  we are glad to have secured the services of one the most decorated contenders the sport has ever seen   said race director matthew turnbull.  her records discussing for herself and there are few other mujer distance runners who would dare compared their pedigree with tulu s   he adds.  she presumably be 33 next month  but that didn t halting her win the olympic 10 000m bronze medalist last summer. she s an ultra-consistent championships racer.
3,tulu to transpires at caledonian running two-time olympiad 10 000 meters buckaroo derartu tulu has confirmed she will take part in the bupa great caledonian running in edinburgh on 8 may.  the 32-year-old ethiopian is the first star name to enter the incident. tulu has won the boston  london and tokyo marathons  as well as the world 10 000m title in 2001.  we are delighted to have ensuring the services of one the most decorated competitive the sport has ever seen   said races director matthew turnbull.  her record speaks for herself and there are few other woman distance runners who would dare compare their pedigree with tulu s   he added.  she might be 33 next mes  but that didn t stop her wins the olympic 10 000m bronze medal last summer. she s an ultra-consistent championships racer.
3,almagro continues spanish surge unseeded nicolas almagro became the fifth spaniard to reach the last eight at the buenos aires open  ousting eighth seed mariano zabaleta.  he showed admirable resolve to win a rain-affected match 6-7 6-4 6-4. compatriot and seventh seed rafael nadal also reached the last eight  beating italian potito starace 6-1 6-3. nadal  playing in the outdoor clay event for the first time  hit some powerful forehands to oust starace in a match delayed over an hour by rain.  it s always a problem to have to stop for rain but one gets used to it   said spanish teenager nadal.  luckily  i was able to keep my pace going throughout the match.  he will now play gaston gaudio  who beat unseeded brazilian flavio saretta 6-3 6-2 in the day s late match.
3,almagro continues spanish surge unseeded nicolas almagro became the fifth spaniard to reach the last eight at the buenos aires open  ousting eighth seed mariano zabaleta.  he revealed admirable resolve to earning a rain-affected ballgame 6-7 6-4 6-4. compatriot and seventh seed rafael nadal similarly reached the last eight  beating italian potito starace 6-1 6-3. nadal  playing in the outdoor clay event for the first time  struck some powerful forehands to oust starace in a match delayed over an hour by rain.  it s invariably a issues to have to halt for rain but one gets using to it   said spanish teenager nadal.  happily  i was able to keep my tempo going throughout the matchmaking.  he will now play gaston gaudio  who overpowering unseeded brazilian flavio saretta 6-3 6-2 in the day s late match.
3,almagro continues spanish surge unseeded nicolas almagro became the fifth spaniard to reach the last eight at the buenos aires open  ousting eighth seed mariano zabaleta.  he shown noteworthy resolve to win a rain-affected match 6-7 6-4 6-4. compatriot and seventh seed rafael nadal also reached the last eight  beating ltalian potito starace 6-1 6-3. nadal  playing in the outer clay event for the first time  hit some powerful forehands to oust starace in a coupling deferred over an hour by rain.  it s always a problem to have to stop for rain but one gets utilized to it   asserted spanish teenager nadal.  blithely  i was able to maintaining my pace going throughout the couple.  he will now play gaston gaudio  who overcame unseeded brazilian flavio saretta 6-3 6-2 in the day s late teaming.
3,almagro continues spanish upswing unseeded nicolas almagro came the fifth spaniard to reach the last eight at the buenos aires open  ousting eighth seed mariano zabaleta.  he showed noteworthy resolve to triumphs a rain-affected match 6-7 6-4 6-4. compatriot and seventh seed rafael nadal also reached the last eight  beating italian potito starace 6-1 6-3. nadal  playing in the outdoor clay event for the first time  hit some powerful forehands to depose starace in a match delayed over an hour by raining.  it s always a problem to have to halting for downpour but one attains utilise to it   said spaniard schoolgirl nadal.  luckily  i was able to keep my pace going throughout the match.  he will now play buzz gaudio  who beat unseeded brazilian flavio saretta 6-3 6-2 in the day s late match.
3,almagro continuing spanish surge unseeded nicolas almagro became the fifth spaniard to reach the last eight at the buenos aires open  ousting eighth seed mariano zabaleta.  he revealed admirable resolves to win a rain-affected match 6-7 6-4 6-4. compatriot and seventh seed rafael nadal additionally reached the last eight  beating italiano potito starace 6-1 6-3. nadal  playing in the outdoor clay event for the first time  befallen some powerful forehands to depose starace in a match procrastinate over an hour by rain.  it s always a problem to have to stops for rain but one receives using to it   said spanish teenager nadal.  luckily  i was able to retaining my pace going throughout the ballgame.  he will now play gaston gaudio  who beat unseeded brazilian flavio saretta 6-3 6-2 in the day s late match.
3,injury sidelines philippoussis mark philippoussis withdrew from the sydney international tennis tournament as expected on sunday after suffering a groin injury during the hopman cup.  his participation in the australian open  which begins on 17 january in melbourne  also remains in doubt. defending women s champion justine henin-hardenne is also out of the sydney event because of a knee injury. in the only main draw men s or women s singles match on sunday  nathalie dechy beat american lisa raymond 7-5 6-3. number one men s seed lleyton hewitt begins his quest for a fourth sydney title on tuesday when he plays karol beck. lindsay davenport  top seed in the women s draw  has been handed a first-round bye and plays france s dechy in the second round on tuesday.
3,injures sidelines philippoussis mark philippoussis withdrew from the sydney internationale tennis tournament as expected on sunday after suffering a groin injury during the hopman cup.  his participation in the australian open  which starts on 17 january in melbourne  also remains in doubt. defending women s champion justine henin-hardenne is besides out of the sydney event because of a knee injury. in the only main draw men s or mujer s singles match on sunday  nathalie dechy overpower american lisa raymond 7-5 6-3. number one hombre s seed lleyton hewitt launched his quest for a fourth sydney title on tuesday when he plays karol beck. lindsay davenport  top seed in the femmes s attracts  has been handed a first-round bye and plays france s dechy in the secondly redondo on thursday.
3,injury sidelines philippoussis mark philippoussis withdrew from the sydney international tennis tournament as expected on sunday after suffering a groin injury during the hopman cup.  his engagement in the australian open  which begins on 17 january in perth  further remains in doubt. defence femmes s champion justin henin-hardenne is also out of the sydney event because of a knee injury. in the only main draw men s or mujer s singles match on sunday  nathalie dechy defeated american lisa raymond 7-5 6-3. number one men s seed lleyton hewitt starts his quest for a fourth sydney title on sunday when he plays karol beck. lindsay davenport  topped seed in the girl s draw  has been gave a first-round bye and plays france s dechy in the second round on tuesday.
3,injury sidelines philippoussis mark philippoussis withdrew from the sydney internationale tennis tournament as expected on sunday after suffering a groin injury during the hopman cup.  his attendance in the australian open  which begin on 17 january in melbourne  similarly remains in doubt. defends women s champion justine henin-hardenne is also out of the sydney event because of a patella wounding. in the only main draw males s or women s singles matches on sunday  natalya dechy beat american lisa raymond 7-5 6-3. number one men s seed lleyton hewitt begins his quest for a fourth sydney title on tuesday when he plays karol beck. lindsey davenport  top seed in the women s draw  has been rendered a first-round bye and plays france s dechy in the second round on yesterday.
3,wounded sidelines philippoussis mark philippoussis withdrew from the sydney international tennis tournament as awaited on yesterday after distress a groin wounded during the hopman cup.  his participation in the australian open  which begins on 17 january in melbourne  also remains in doubt. defend woman s champion justine henin-hardenne is also out of the sidney event because of a knee injury. in the only main draw men s or women s singles match on tuesday  nathalie dechy conquering american lisa raymond 7-5 6-3. number one men s seed lleyton hewitt begins his quest for a fourth sydney title on tuesday when he plays karol beck. lindsay davenport  top seed in the women s draw  has been delivered a first-round adios and plays france s dechy in the second round on friday.
3,ivanovic seals canberra victory serbia s ana ivanovic captured her first wta title with a straight-sets victory over hungarian melinda czink in the final of the canberra classic.  the 17-year-old took 83 minutes to take the match 7-5 6-1. ivanovic beat czink in the last round of qualifying but the hungarian made the main draw as a lucky loser after katarina srebotnik withdrew injured. ivanovic said:  i was really nervous in the beginning  but i pulled through and didn t do too much wrong.  a junior wimbledon finalist last year  she added:  it s my first wta title  and to win it has really given me more energy to practice and improve.  ivanovic will play 32nd seed iveta benesova of the czech republic in the first round.said of the australian open in melbourne.
3,ivanovic seals canberra victory serbia s ana ivanovic caught her first wta title with a straight-sets triumph over hungarian melinda czink in the final of the canberra classic.  the 17-year-old took 83 minutes to take the matches 7-5 6-1. ivanovic overpowering czink in the last round of admissible but the hungarian made the main draw as a lucky loser after katrina srebotnik withdrawing injured. ivanovic asserted:  i was really nervous in the startup  but i pulled through and didn t do too much wrong.  a junior wimbledon finalist last year  she added:  it s my first wta title  and to win it has really given me more energy to practising and boost.  ivanovic will play 32nd seed iveta benesova of the czech republic in the first round.indicated of the australian open in perth.
