class,text
3,soderling victories tensed milan definitive fifth seed robin soderling took the milan indoors title with a spectacular win over radek stepanek in sunday s final.  the 20-year-old swede edged the final set tie-break for a 6-3 6-7 (2-7) 7-6 (7-5) victory and his second tour title after winning in lyon last year.  i m delighted to have won against such a buena foe in a tournament of this importance   said soderling.  i was truly on forms  my service was alright and i really liked playing on the synthetic surface.  soderling  the international number 37  chuckled off a nervous lancer to taking the opening set on his first set point. a change in approach from fourth seed stepanek in the second set paid dividends as he took it on a tie-break  but soderling s superiors power proved too much in the third.
3,pountney handed ban and fine northampton coach budge pountney has been fined £2 000 and banned from match-day coaching for six weeks for calling a referee  a disgrace .  pountney was found guilty of bringing the game into disrepute at a rugby football union disciplinary hearing in london on thursday night. pountney criticised referee steve lander s performance in northampton s defeat by saracens on 5 february. the last two weeks of the six-week ban are suspended. pountney pleaded guilty to the offence before a panel consisting of chairman robert horner  nigel gillingham and jeff probyn. the ban means former scotland international pountney cannot enter the playing enclosure  technical areas or go near the touchline  tunnel or players and officials  areas on the day of a game.
3,pountney handed ban and fine northampton coach budge pountney has been fined £2 000 and banned from match-day coaching for six weeks for calling a arbiter  a disgrace .  pountney was found guilty of bringing the game into disrepute at a rugby football union disciplinary hearing in london on thursday soir. pountney criticism referee steve lander s performance in northampton s beat by saracens on 5 february. the last two weeks of the six-week prohibit are suspend. pountney pleaded guilty to the offence before a panel containing of chairwoman robert horner  nigel gillingham and jeff probyn. the bans means former scotland internationale pountney cannot enter the playing enclosure  technical areas or go near the touchline  tunnel or players and officer  zoning on the day of a game.
3,boro suffer morrison injury blow middlesbrough midfielder james morrison has been ruled out for up to eight weeks after an operation on tuesday.  the 18-year-old  who has played in 13 of the club s last 14 games  had surgery to repair a double hernia. a club spokesman confirmed:  it is a bilateral sportsman s hernia  which was operated on yesterday.  morrison was sent for scans after being substituted at half-time during boro s 2-1 uefa cup win over graz ak in which he scored the equaliser. his injury is the latest blow for the teessiders  who have been without gaizka mendieta  george boateng and mark viduka for extended periods. meanwhile  the kick-off time for boro s uefa cup match at sporting lisbon on 17 march has been brought forward from 2115 gmt to 1945 gmt.
3,boro suffer morrison damages blow middlesbrough midfielder james morrison has been ruled out for up to eight weeks after an operation on tuesday.  the 18-year-old  who has played in 13 of the club s last 14 games  had surgery to repair a twin hernia. a club spokesman confirm:  it is a bilateral sportsman s hernia  which was operated on wednesday.  morrison was conveyed for scans after being substituting at half-time during boro s 2-1 uefa goblet gaining over graz ak in which he scored the equaliser. his injured is the recent blow for the teessiders  who have been without gaizka mendieta  george boateng and flagged viduka for extended periods. meanwhile  the kick-off time for boro s uefa cup coupling at sportsman lisbon on 17 march has been brought forward from 2115 gmt to 1945 gmt.
3,tulu to appear at caledonian run two-time olympic 10 000 metres champion derartu tulu has confirmed she will take part in the bupa great caledonian run in edinburgh on 8 may.  the 32-year-old ethiopian is the first star name to enter the event. tulu has won the boston  london and tokyo marathons  as well as the world 10 000m title in 2001.  we are delighted to have secured the services of one the most decorated competitors the sport has ever seen   said race director matthew turnbull.  her record speaks for herself and there are few other women distance runners who would dare compare their pedigree with tulu s   he added.  she might be 33 next month  but that didn t stop her winning the olympic 10 000m bronze medal last summer. she s an ultra-consistent championships racer.
3,tulu to appear at caledonia run two-time olympic 10 000 metres slugger derartu tulu has confirm she will take part in the bupa super caledonian executing in edinburgh on 8 may.  the 32-year-old ethiopian is the first star name to penetrate the event. tulu has won the boston  london and tokyo marathons  as well as the world 10 000m title in 2001.  we are delighted to have secured the services of one the most decorated competitors the sport has ever seen   avowed race director mads turnbull.  her record talking for herself and there are few other women distance runners who would dare compare their pedigree with tulu s   he inserting.  she might be 33 next month  but that didn t stops her winning the olympic 10 000m copper ornaments last summer. she s an ultra-consistent championships racer.
3,solskjaer raises hopes of return manchester united striker ole gunnar solskjaer said he hoped to return next season following a career-threatening injury to his right knee.  the 31-year-old norway international had surgery in sweden in august to transplant cartilage into the joint.  i m in no doubt that i ll play again   solskjaer told aftenposten daily.  the problem will be the speed but we re talking about eight months  time. it s going as it should with the knee. i m slavishly following a programme.  solskjaer last played for united as a late substitute in may s fa cup final win over millwall. his contract with united runs out in 2006  by which time he will have been at the premier league club for 10 years.
3,solskjaer provokes hopes of restitution liverpool united striker ole gunnar solskjaer avowed he waited to return next season following a career-threatening injury to his right knee.  the 31-year-old norway worldwide had surgery in sweden in august to transplant cartilage into the joint.  i m in no doubt that i ll play again   solskjaer told aftenposten daily.  the difficulty will be the accelerate but we re discussions about eight months  period. it s going as it should with the knee. i m slavishly following a programme.  solskjaer last played for united as a late substitute in may s fa cup lastly win over millwall. his contractual with united runs out in 2006  by which time he will have been at the premier league club for 10 years.
3,almagro continues spanish surge unseeded nicolas almagro became the fifth spaniard to reach the last eight at the buenos aires open  ousting eighth seed mariano zabaleta.  he showed admirable resolve to win a rain-affected match 6-7 6-4 6-4. compatriot and seventh seed rafael nadal also reached the last eight  beating italian potito starace 6-1 6-3. nadal  playing in the outdoor clay event for the first time  hit some powerful forehands to oust starace in a match delayed over an hour by rain.  it s always a problem to have to stop for rain but one gets used to it   said spanish teenager nadal.  luckily  i was able to keep my pace going throughout the match.  he will now play gaston gaudio  who beat unseeded brazilian flavio saretta 6-3 6-2 in the day s late match.
3,almagro continues spanish surge unseeded nicolas almagro became the fifth spaniard to reach the last eight at the buenos aires open  ousting eighth seed mariano zabaleta.  he revealed admirable resolve to earning a rain-affected ballgame 6-7 6-4 6-4. compatriot and seventh seed rafael nadal similarly reached the last eight  beating italian potito starace 6-1 6-3. nadal  playing in the outdoor clay event for the first time  struck some powerful forehands to oust starace in a match delayed over an hour by rain.  it s invariably a issues to have to halt for rain but one gets using to it   said spanish teenager nadal.  happily  i was able to keep my tempo going throughout the matchmaking.  he will now play gaston gaudio  who overpowering unseeded brazilian flavio saretta 6-3 6-2 in the day s late match.
3,tottenham bid &#163;8m for forest duo nottingham forest have confirmed they have received an £8m bid from tottenham for andy reid and michael dawson.  reid rejected a move to southampton after forest accepted a cash-plus-players offer while spurs had made previous bids for the 22-year-old. spurs had also made an undisclosed offer for 21-year-old defender dawson. forest chief executive mark arthur said:  we ve received an £8m bid from spurs for the two players and we re considering the offer.  southampton s offer for republic of ireland international reid comprised £3m-plus and two players - brett ormerod and darren kenton.  spurs had seen previous bids of £3m  £4m and £5m for reid rejected by the championship club.
3,tottenham bid &#163;8m for forest duo nottingham forest have confirm they have received an £8m bid from tottenham for andy reid and michael dawson.  reid spurn a move to southampton after forest embraced a cash-plus-players offered while spurs had made former bids for the 22-year-old. spurs had similarly made an unknowns offer for 21-year-old defender dawson. forest chief executive mark arthur said:  we ve received an £8m bid from spurs for the two players and we re examining the delivers.  southampton s offer for republic of ireland international reid comprised £3m-plus and two players - brett ormerod and darren kenton.  spurs had seen former bids of £3m  £4m and £5m for reid spurned by the championship club.
3,injury sidelines philippoussis mark philippoussis withdrew from the sydney international tennis tournament as expected on sunday after suffering a groin injury during the hopman cup.  his participation in the australian open  which begins on 17 january in melbourne  also remains in doubt. defending women s champion justine henin-hardenne is also out of the sydney event because of a knee injury. in the only main draw men s or women s singles match on sunday  nathalie dechy beat american lisa raymond 7-5 6-3. number one men s seed lleyton hewitt begins his quest for a fourth sydney title on tuesday when he plays karol beck. lindsay davenport  top seed in the women s draw  has been handed a first-round bye and plays france s dechy in the second round on tuesday.
3,injures sidelines philippoussis mark philippoussis withdrew from the sydney internationale tennis tournament as expected on sunday after suffering a groin injury during the hopman cup.  his participation in the australian open  which starts on 17 january in melbourne  also remains in doubt. defending women s champion justine henin-hardenne is besides out of the sydney event because of a knee injury. in the only main draw men s or mujer s singles match on sunday  nathalie dechy overpower american lisa raymond 7-5 6-3. number one hombre s seed lleyton hewitt launched his quest for a fourth sydney title on tuesday when he plays karol beck. lindsay davenport  top seed in the femmes s attracts  has been handed a first-round bye and plays france s dechy in the secondly redondo on thursday.
3,o sullivan commits to dublin race sonia o sullivan will seek to regain her title at the bupa great ireland run on 9 april in dublin.  the 35-year-old was beaten into fourth at last year s event  having won it a year earlier.  i understand she s had a solid winter s training down in australia after recovering from a minor injury   said race director matthew turnbull. mark carroll  irish record holder at 3km  5km and 10km  will make his debut in the mass participation 10km race. carroll has stepped up his form in recent weeks and in late january scored an impressive 3 000m victory over leading american alan webb in boston. carroll will be facing stiff competition from australian craig mottram  winner in dublin for the last two years.
3,o sullivan commits to dublin race sonia o sullivan will seek to retrieving her title at the bupa wondrous ireland executing on 9 april in dublin.  the 35-year-old was beaten into fourth at last year s event  having won it a year earlier.  i understand she s had a robust winter s training down in australia after convalescence from a minor injury   said races headmaster matthew turnbull. mark carroll  irish record holder at 3km  5km and 10km  will make his premiere in the mace participation 10km race. carroll has stepped up his form in recently weeks and in late jan scored an fabulous 3 000m victory over leading american alan webb in boston. carroll will be facing stiff contest from australian craig mottram  winner in dublin for the last two years.
3,boro suffer morrison injury blow middlesbrough midfielder james morrison has been ruled out for up to eight weeks after an operation on tuesday.  the 18-year-old  who has played in 13 of the club s last 14 games  had surgery to repair a double hernia. a club spokesman confirmed:  it is a bilateral sportsman s hernia  which was operated on yesterday.  morrison was sent for scans after being substituted at half-time during boro s 2-1 uefa cup win over graz ak in which he scored the equaliser. his injury is the latest blow for the teessiders  who have been without gaizka mendieta  george boateng and mark viduka for extended periods. meanwhile  the kick-off time for boro s uefa cup match at sporting lisbon on 17 march has been brought forward from 2115 gmt to 1945 gmt.
3,bor suffer morrison injury blow middlesbrough midfielder jacobo morrison has been ruled out for up to eight weeks after an operation on sunday.  the 18-year-old  who has played in 13 of the club s last 14 games  had surgery to repairs a double hernia. a club spokesman confirmed:  it is a bilateral athletic s hernia  which was operated on thursday.  morrison was conveyed for scans after being substituted at half-time during boro s 2-1 uefa cup triumph over graz ak in which he scored the equaliser. his injury is the latest blow for the teessiders  who have been without gaizka mendieta  george boateng and marks viduka for extended timetables. meanwhile  the kick-off time for boro s uefa goblet match at sportsmen lisbon on 17 march has been lodged forward from 2115 gmt to 1945 gmt.
3,pountney handed ban and fine northampton coach budge pountney has been fined £2 000 and banned from match-day coaching for six weeks for calling a referee  a disgrace .  pountney was found guilty of bringing the game into disrepute at a rugby football union disciplinary hearing in london on thursday night. pountney criticised referee steve lander s performance in northampton s defeat by saracens on 5 february. the last two weeks of the six-week ban are suspended. pountney pleaded guilty to the offence before a panel consisting of chairman robert horner  nigel gillingham and jeff probyn. the ban means former scotland international pountney cannot enter the playing enclosure  technical areas or go near the touchline  tunnel or players and officials  areas on the day of a game.
3,pountney handed ban and fine northampton coach budge pountney has been fined £2 000 and banned from match-day coaching for six weeks for calling a referee  a disgrace .  pountney was detected guilty of bringing the game into disrepute at a rugby football union disciplinary hearing in london on thursday night. pountney criticised referees steve lander s performance in northampton s defeat by saracens on 5 february. the last two weeks of the six-week ban are suspend. pountney pleaded culpability to the offence before a panels containing of chairman robert horner  nigel gillingham and humberto probyn. the ban means preceding scotland international pountney cannot enter the playing enclosure  techs areas or go near the touchline  tunnel or actors and functionaries  area on the day of a game.
3,johnson too strong for gb runners britain s kathy butler and hayley yelling were no match for benita johnson in the 51st cross international zornotza in amorebieta  spain.  butler and yelling finished fourth and fifth as australian world champion johnson romped to a five-second victory in the 6km race ahead of edith masai. masai s fellow kenyan alice timbilil finished third. johnson said:  i ran comfortably for the first 3km and then i tried to leave the others but it wasn t an easy task.  butler clocked a time of 22 minutes 45 seconds - 22secs behind the winner but four ahead of yelling  who last month succeeded paula radcliffe as european champion. johnson  will be one of the star attractions at the great edinburghinternational cross country on 15 january.
3,johnson too strong for gb racers britain s kathy butler and hailey yelling were no match for benita johnson in the 51st cross international zornotza in amorebieta  spain.  butler and cree finished fourth and fifth as australians world champion johnston romped to a five-second victorious in the 6km race ahead of edith masai. masai s fellow kenyan alice timbilil finished third. johnson told:  i ran easily for the outset 3km and then i tried to walkout the other but it wasn t an easy task.  butler clocked a time of 22 minutes 45 seconds - 22secs behind the winner but four ahead of yelling  who last month succeeded paula radcliffe as european champion. johnson  will be one of the star attractions at the fantastic edinburghinternational cross country on 15 january.
3,tottenham bid &#163;8m for forest duo nottingham forest have confirmed they have received an £8m bid from tottenham for andy reid and michael dawson.  reid rejected a move to southampton after forest accepted a cash-plus-players offer while spurs had made previous bids for the 22-year-old. spurs had also made an undisclosed offer for 21-year-old defender dawson. forest chief executive mark arthur said:  we ve received an £8m bid from spurs for the two players and we re considering the offer.  southampton s offer for republic of ireland international reid comprised £3m-plus and two players - brett ormerod and darren kenton.  spurs had seen previous bids of £3m  £4m and £5m for reid rejected by the championship club.
3,tottenham bid &#163;8m for forestry duo nottingham woodlands have confirm they have received an £8m bid from tottenham for andy reid and michel dawson.  reid refuse a move to southampton after forest accepted a cash-plus-players delivers while spurs had made previous bids for the 22-year-old. spurs had also made an undisclosed offer for 21-year-old defender dawson. woodlands chief executive mark arthur said:  we ve received an £8m bid from spurs for the two players and we re considering the offer.  southampton s offer for republic of ireland international reid comprised £3m-plus and two players - brett ormerod and darin kenton.  spurs had seen earlier bids of £3m  £4m and £5m for reed rejects by the championship club.
3,newcastle line up babayaro newcastle manager graeme souness is closing in on signing chelsea defender celestine babayaro when the transfer window reopens.  souness is bidding to bolster his defence and  according to reports  contract negotiations are at an advanced stage with the player. babayaro has been in the premiership since 1997 when he moved to chelsea for £2.25m from anderlecht. but the 26-year-old has been surplus to requirements this season. souness would not be drawn on specifics over individual players.  but he said:  all i can tell you is that the chairman has worked really hard in the last couple of months to try to do deals.  we have said from day one we want to strengthen  and that is what we are hoping to do in the coming weeks.
3,newcastle iine up babayaro newcastle manager graeme souness is closure in on autographed chelsey defender celestine babayaro when the transfer window reopens.  souness is bidding to enhancing his defence and  according to reports  contract negotiations are at an advanced stage with the player. babayaro has been in the premiership since 1997 when he moved to chelsea for £2.25m from anderlecht. but the 26-year-old has been surplus to requirements this season. souness would not be draws on specifications over person players.  but he said:  all i can tell you is that the chairmanship has acted really laborious in the last couple of months to strive to do deals.  we have say from day one we want to strengthen  and that is what we are hoping to do in the coming weeks.
3,almagro continues spanish surge unseeded nicolas almagro became the fifth spaniard to reach the last eight at the buenos aires open  ousting eighth seed mariano zabaleta.  he showed admirable resolve to win a rain-affected match 6-7 6-4 6-4. compatriot and seventh seed rafael nadal also reached the last eight  beating italian potito starace 6-1 6-3. nadal  playing in the outdoor clay event for the first time  hit some powerful forehands to oust starace in a match delayed over an hour by rain.  it s always a problem to have to stop for rain but one gets used to it   said spanish teenager nadal.  luckily  i was able to keep my pace going throughout the match.  he will now play gaston gaudio  who beat unseeded brazilian flavio saretta 6-3 6-2 in the day s late match.
3,almagro continues spanish soar unseeded nicolas almagro became the five spaniard to reach the last eight at the buenos aires open  ousting eighth seed mariano zabaleta.  he evidenced noteworthy resolve to win a rain-affected match 6-7 6-4 6-4. countryman and seventh seed rafael nadal also reached the last eight  defeating italian potito starace 6-1 6-3. nadal  playing in the outboard clay event for the firstly time  hit some powerful forehands to oust starace in a match defer over an hour by rainfall.  it s always a troubles to have to stop for rain but one gets used to it   said spanish teenager nadal.  luckily  i was able to keep my cadence going throughout the match.  he will now play gaston gaudio  who bested unseeded brazilian flavio saretta 6-3 6-2 in the day s late match.
3,soderling wins tense milan final fifth seed robin soderling took the milan indoors title with a dramatic win over radek stepanek in sunday s final.  the 20-year-old swede edged the final set tie-break for a 6-3 6-7 (2-7) 7-6 (7-5) victory and his second tour title after winning in lyon last year.  i m delighted to have won against such a good opponent in a tournament of this importance   said soderling.  i was really on form  my service was good and i really liked playing on the synthetic surface.  soderling  the world number 37  shrugged off a nervous start to take the opening set on his first set point. a change in approach from fourth seed stepanek in the second set paid dividends as he took it on a tie-break  but soderling s superior power proved too much in the third.
