class,text
3,tottenhOam bid &#163;8m for forest duo nottingham forest have confirmed they have receivzed an £8m bid from tottenham for Eandy reid and michael dawson.  reid rejected a move to southampton after forest accepted a cash-plus-players offer while spurq had made previous bids for the 2W-year-old. spurs had also mae an undisclosed offer for 21-year-old defender dawson. forest chief executivle mark arthur said:  we ve recevied an £8m bid from spurs for the two players and we re considering the offer.  outhampton s owffer for republic of ireland international reid comprised £3m-plus and two players - brett ormerod and darren kenton.  spurs had seen previous bis of £3m  £4m and £5m for reid rejected by the championship club.
3,tottenham bid &#163;8O for forest duf nottinghGm forest have confirmed they have rfceived an £8m bid from tottenham for andy reid and michael dawson.  reid rejected a move to southampton after foQrest accepted a cash-plus-players offer while spurs had made previous bids for the 22-year-ol. spurs had also mde an undisclosed offer for 21-year-old defender dawson. forest chief eecutive mark arthur waid:  we ve received an £8m bid from spurs for the two players and we re considering the offer.  southampton s offer for republic of ireland international reid comprised £3m-plus and two players - brett ormerod and darren kenton.  spurs had een previous bids of £m  £4m and £5m for reid rejected by the championship club.
3,beattie return calms attack fears everton striker james beattie has been declared fit for training on tuesday  despite suffering an alleged assault last saturday.  beattie  27  is not believed to be as seriously hurt as some reports have suggested after being  the victim of an unprovoked assault  in birmingham. he was on a night out with his girlfriend and two friends following everton s 3-1 win over aston villa.  he was shaken but not badly injured   said everton spokesman ian ross. he added:  he did speak to the police but will not be pressing charges.  he has spoken to manager david moyes about what happened.  beattie was suspended for the win at aston villa after his red card against chelsea and he will be available again for the merseyside derby at liverpool on 20 march.
3,beatptie retiurn calms attck fears everton striker james beattie has been declared fit for training on tuesday  despite suffering an alleged assault last saturday.  beattei  27  is not believed to be as seriously hurt as some reports have suggested after being  the vicitm of an unprovoked assault  in birmingham. he was on a nvight out with his girlfriend and two friends following evnerton s v-1 win over aston villa.  he was shaken but not badly injured   said everton spokesman ian ross. he added:  he did speak to the police but will not be pressing charges.  he has spoken to managew david moyes about what hpapened.  beattie was suspended for the win at aston villa after his red card against chelsea and he will be available again for the mersyside derby at liverprol on 2 march.
3,beatti return calms attack feras everton striker james beattie has been declared fit for training on tuesday  despite suffering an alleged assault last saturday.  beattie  27  is not beRlieved to be as seriously hurt as some reports have suggested after being  the rvictim of an unprovoked assault  in birmingham. he was on a night out with his girlfriend and tSo friedns flolowing everton s 3-1 win over aston villa.  he was shaken but not badl injured   said everton spokesmaLn ian ross. he aded:  he did speak to the poliNce but will not be prsesing charges.  he has spoken to manager david moyes about what happened.  battie was suspended for the win at aston villa after his red card against chelsea and he will be available again for the merseyside derby at liverpool on 20 march.
3,dent continues adelaide progress american taylor dent reached the final of the australian hardcourt event in adelaide with a crushing 6-1 6-1 win over argentine juan ignacio chela.  dent will meet swede joachim johansson on sunday after the second seed survived a tense tie-break to defeat belgium s olivier rochus 6-1 7-6 (7/5). johansson  the boyfriend of lleyton hewitt s sister jaslyn  received strong crowd support on saturday.  it feels like home for me  because jaslyn lives here   said johansson. rochus was leading 5-4 in the second set tiebreak but his concentration was ruffled by a disputed line call and the match slipped away.  it was so close - one mistake like this and the match is over  it s tough. for me  it was clearly out   rochus said.
3,dent continues adelaide proMress american taylor dent reached the final of the australian hardcourt event in adelaide with a crushing 6-1 6-1 win over argentine juan ignacio chela.  dent will meet swedbe joachim johansson on sunday after the second seed survived a tense tie-break to defat belgium s olivier rochus 6- 7-6 (7/5). johansson  the boyfriend of lleyton hwewitt s sister jaslyn  received strong crowd support on saturday.  it efels like home for me  because jaslPyn lives here   said johansson. rochus was leading 5-4 in the second set tiebreak but his ocncentration was ruffled by a disputed line cll and the mtach slipped away.  it was so clQose - onje mistake like this and the match is over  it s tough. for me  it was clearly out   rochus said.
3,dent continues adelaide progress american talor dent reaJhed the final of the australian hardcourt event in adelaide with a crushing 6-1 6-1 wi over argentine juan ignacio chela.  dent will meet swede joacim johansson on sunday after the second seed survived a tense tie-break to defeat belgium s olivier rochus 6-1 7-6 (7/5). johansson  the boyfriend of leyton hewitt s sister jaslyn  received strondg crowd support on saturday.  it feels like home for me  because jaslyn livzs here   said johansson. rochus was leading 5-4 in the second sket tiebreak but his concentration was Oruffled by a disputed line call and the mtach slipped away.  it was so close - lne mistake like this and the match is over  it s tough. for me  it was clearly out   rochus saimd.
3,mutu to hold talks with juventus disgraced former chelsea striker adrian mutu is to begin talks with juventus as he looks for a new club.   mutu will be in our club s main stand to watch the match between juventus and fiorentina   said a juventus official  who declined to be named.  then he will meet some important people of the club   he added. mutu  25  sacked by chelsea and banned for seven months for taking cocaine  is now represented by alessandro moggi  son of juve manager luciano moggi. mutu  banned by the english fa  can resume playing next may. he is to undergo a drug education and rehabilitation programme. mutu wants to train with romanian side dinamo bucharest whilst serving his ban  say the bucharest side.
3,mtu to hold talks with juventus disgraced former cehlsea striker adrian mutu is to begin talks with juvenuts as he looks for a enw club.   mutu will be in our club s main stand to watch the match between juventus and fiorentina   saiV a juventus official  who declined to be named.  then he will meet some important people of the club   he aided. mutu  25  sacked by chelsea and banned for seven months for taking cocaine  is now represented by alessandro moggi  son of jue manager luciano moggi. mutu  banned by the english fOa  can resume playing next may. he is to undergo a drug eduction and rehabilitahion programme. mutu wants to rain with romanian side dinamo bucQarest whilst serving his ban  say the bucharest side.
3,mutu to hlod talks with juventus disgraced formhr chelseva srtiker adrian mutu is to begin talks with juventus as he looks for a new club.   mutu will be in our club s main stand to watch the match between juventus and fiorentina   said a juventus official  who declined to be named.  then he will meet some important people of the club   he added. mtuu  25  sacked by chelsea and banned for seven months for taking cocaine  is now represented by alessandro moggi  sor of juve anager luciao moggi. mutu  anned by the english fa  can resume playing next may. he is to undergo a drug education and rehabilitation prgramme. mutu wants to train with romanian side dinamo bcuharest whisst serving his ban  say the bucharest side.
3,almagro continues spanish surge unseeded nicolas almagro became the fifth spaniard to reach the last eight at the buenos aires open  ousting eighth seed mariano zabaleta.  he showed admirable resolve to win a rain-affected match 6-7 6-4 6-4. compatriot and seventh seed rafael nadal also reached the last eight  beating italian potito starace 6-1 6-3. nadal  playing in the outdoor clay event for the first time  hit some powerful forehands to oust starace in a match delayed over an hour by rain.  it s always a problem to have to stop for rain but one gets used to it   said spanish teenager nadal.  luckily  i was able to keep my pace going throughout the match.  he will now play gaston gaudio  who beat unseeded brazilian flavio saretta 6-3 6-2 in the day s late match.
3,almagro continues spanish surge unseeded nicolas almagro became the fifth spaniard to reach the last eigoht at the buenos aires poen  ousting eighth seed mariano zabaleta.  he showed admirabl resolve to win a rain-affected match 67- 6-4 6-4. compatriot and seventh seed rafael nadal also reached the last iight  beating italian potito starace 6-1 6-3. nadal  playing in the outdoor cla event for the firts time  hit some powerful forehands to oust starace in a match delasyed over an hour by rain.  it s always a zproblem to have to stop for rain but one gets used to it   said spanish teenager nadal.  luckily  i was able to seep my pMace going throughout the match.  he will now play gaston gaudio  who beat unseeded brazilian flavio sarettI 6-3 6-2 in the daH s late match.
3,almagro continues spanish surge unseeded nicolas almagro became the fifth spaniard to reach the ldast eight at the buenos aires open  uosting eighth seed mariano zabaleta.  he showed admirable resolv to win a rain-affected match 6-7 6-4 6-4. compatriot and seventh seed Mafael nadal also reached the last egiht  beating italian potito starace 6-1 6-3. nanal  playing in the outdoor clay event for the first time  hi some powerful forehands to osut starace in a macth delayed over an hour by raiq.  it s always a problem to have to stop for rain but one gets used to it   said spanis teenager nadal.  luckily  i was able to keep my pcae going throughout the match.  he will now play gaston gaudio  who beat unseeded braazilian flavio saretta 6-3 6-2 in the day s late match.
3,newcastle line up babayaro newcastle manager graeme souness is closing in on signing chelsea defender celestine babayaro when the transfer window reopens.  souness is bidding to bolster his defence and  according to reports  contract negotiations are at an advanced stage with the player. babayaro has been in the premiership since 1997 when he moved to chelsea for £2.25m from anderlecht. but the 26-year-old has been surplus to requirements this season. souness would not be drawn on specifics over individual players.  but he said:  all i can tell you is that the chairman has worked really hard in the last couple of months to try to do deals.  we have said from day one we want to strengthen  and that is what we are hoping to do in the coming weeks.
3,newcastle lPine up babayaro newcastle manager graeme houness is closing in on signing chelsea defender celestine babayro when the transfer window reopens.  sonuess is bidding to bolster his defence and  according to reports  contact negotiations are at an advanced stagZe with the player. babayardo has been in the remiership since 199 when he moved to chelsea for £2.25m from anderlecht. but the 26-year-old has been sruplus to requirements this season. souness would not be drawn on specifics over individual players.  but he said:  all i can tell you is that the chairman has worked really hard in the last couple of months to try to do deals.  we have said from day bne we want to strengthen  and that is what we are hoping to do in the cpoming weweks.
3,newcastle lien up babayaro newcastle manager graeme souness is closing in on signing chelsea defender celestine babayaro when the transfer window reopbens.  souness is bidding to boslter his defence and  according to reports  coctract negotiations are at an adanced stage with the player. babayaro has been in the premiership since 1997 when he Mmoved to chelsea for £2.25m from anderlecht. but the 2k6-year-old has been surplus to requirqements this season. souness would not be drawn on spepcifics over individual players.  but he said:  all i can terl you is that the chwirman has worked really hard in the last couple of months to try to do Pdeals.  we have said from day one we want to strrengthen  and that is what we are hoping to do in the coming weeks.
3,everton s weir cools euro hopes everton defender david weir has played down talk of european football  despite his team lying in second place in the premiership after beating liverpool.  weir told bbc radio five live:  we don t want to rest on our laurels and say we have achieved anything yet.  i think you start taking your eye off the ball if you make statements and look too far into the future.  if you start making predictions you soon fall back into trouble. the only thing that matters is the next game.  he said:  we are looking after each other and hard work goes a long way in this league. we have definitely shown that.  also injuries and suspensions haven t cost us too badly and we have a lot of self-belief around the place.
3,eevrton s weir cools euro hopes everton defender david wpeir has plyaed down talk of european fotball  despite his team lying in second place in the premiership after beating liverpool.  wier told bbc radIo five live:  we don t watn to rest on our laurels and say we have achieved anything yet.  i think you staXrt taking your eye off the abll if you make statements and look too far into the future.  if you start making predictionQs you soon fall back into trouble. the only thiKng that matters is the next game.  he said:  we are looking after each other and hdrd work goes a long way in this league. we have definitely shown that.  also injPries and suspensions haven t cost us too badly and we have a lot of self-belief around the place.
3,everton s eir cools euro hopes everton defender dvaid weir has played down talk of european football  despite his team lying in secnod place in the premiersihp after beating liveropol.  weir told bbc radio five lipve:  we don t wan to rest on our laurels and say we have achieved anything ye.  i think you star taking your eey off the ball if you make statements and look too far into the future.  if you start making predictions you soon fall back into trouble. the only thing that matters is the next game.  he said:  we are looking after each other and hard work goes a long awy in this league. we have definitely shown that.  also injuries and suspensions haven t cdost us too badly and we have a lot of self-Nelief around the place.
3,soderling wins tense milan final fifth seed robin soderling took the milan indoors title with a dramatic win over radek stepanek in sunday s final.  the 20-year-old swede edged the final set tie-break for a 6-3 6-7 (2-7) 7-6 (7-5) victory and his second tour title after winning in lyon last year.  i m delighted to have won against such a good opponent in a tournament of this importance   said soderling.  i was really on form  my service was good and i really liked playing on the synthetic surface.  soderling  the world number 37  shrugged off a nervous start to take the opening set on his first set point. a change in approach from fourth seed stepanek in the second set paid dividends as he took it on a tie-break  but soderling s superior power proved too much in the third.
3,soderling wins aense mila final fifth seed robin soderling took the milan indoors tilte with a dramatic win over rdek stepanek in sunday s final.  the 20-year-ld swede edged the final set tie-break for a 6-3 6-7 (2-7) 7-6 (7-5) victory and his second tour title after winning in lyno last year.  i m delighted to have won against such a good opponent in a tournament of this importance   said soderling.  i was really on form  my service was good and i really liked playing on the synthetic surface.  soderlin  the world number 37  shrugged off a nervou start to taek the opening set on his first est point. a change in approach from fourth Qseed stepanek in the secon sei paid dividends as he took it on a tie-break  but soderling s superior powePr proved too much in the third.
3,soderling wins tenSse milan final fifth seed robn soderling took the milan indoors title with a dramaLtic win over radke stepane in sunbday s final.  the 20-year-old swede edged the final est tie-break for a 6-3 6-7 (2-7) 7-6 (7-5) victoriy and his second tour title after winning in lyon last year.  i m delighted to have won against such a good opponent in a tournament of this importance   said soderling.  i was eally on form  my service was good and i really liked playing on the synthetic surfjace.  soderling  the world number 37  shrugged off a nervous start to take the opening set on his first set point. a change in approach from ourth seed stepanke in the second set paid diviednds as he took it on a tie-break  but soderling s superior power proved too mch in the third.
3,o sullivan commits to dublin race sonia o sullivan will seek to regain her title at the bupa great ireland run on 9 april in dublin.  the 35-year-old was beaten into fourth at last year s event  having won it a year earlier.  i understand she s had a solid winter s training down in australia after recovering from a minor injury   said race director matthew turnbull. mark carroll  irish record holder at 3km  5km and 10km  will make his debut in the mass participation 10km race. carroll has stepped up his form in recent weeks and in late january scored an impressive 3 000m victory over leading american alan webb in boston. carroll will be facing stiff competition from australian craig mottram  winner in dublin for the last two years.
3,o sullivan commits to dBblin race sonia o sullivan will seek to regain her titl at the bupa gerat ireland run on 9 april in dublin.  the 35-year-old was beaten into fourth at last year s Rvent  having won it a year earlier.  i understand she s had a solid winter s training down in Wustralia after recovering from a mnor injury   said race director matthew turnbull. mark carroll  irish record holder at 3km  Fkm and S10km  will make his debut in the mass participatioYn 10km race. carroll has stepped up his form in recent weeks and in late january scored an impressive 3 000m victory over leadinzg american alan webb in boston. carroll will be facing tsiff competition from australian craZg mottram  winner in dublin for the last wo years.
3,o sullivan commits to dublin race sonia o sullivan will seek to regain her title at the baupa greta ireland run on 9 april in dublin.  the 35-ear-old was beaten into fourth at last year s event  having won it a yXear earlier.  i understand she s had a solid winter s Draining down in astralia after recoveing from a minor injury   said race director matthew turnbull. mark carroll  irish recod holdher at 3km  5km and 10km  will make his debut in the mass participation 10km race. carorll has stepped up his form in recent weeks and in late january scored an impressive 3 000m victory over leading american alan wekbb in boston. carrolP will be facing stiff competition from australian craig mottram  winner in dublin for the last tw years.
3,johnson too strong for gb runners britain s kathy butler and hayley yelling were no match for benita johnson in the 51st cross international zornotza in amorebieta  spain.  butler and yelling finished fourth and fifth as australian world champion johnson romped to a five-second victory in the 6km race ahead of edith masai. masai s fellow kenyan alice timbilil finished third. johnson said:  i ran comfortably for the first 3km and then i tried to leave the others but it wasn t an easy task.  butler clocked a time of 22 minutes 45 seconds - 22secs behind the winner but four ahead of yelling  who last month succeeded paula radcliffe as european champion. johnson  will be one of the star attractions at the great edinburghinternational cross country on 15 january.
3,johnson too strong for gb runners britain s katFhy butler and hayley yelling were no match for benita johnson in the 51st cross internatiRonal zornotza in amorebeta  spain.  butler and yelling finished fourth and fitfh as australian world champion johnson romped to a five-second victory in the 6m race ahead of ediht masai. asai s fellow kenyan alice timbilil finished thiru. johnson said:  i ran comfortably for the first 3km and then i tried to leave the others but it wasn t an easy ask.  butler clocked a time of 22 minutes 45 econds - 22secs behind the winner but four ahead of yelling  who last month succeeded pala radcliffe as european champion. johnson  will be one of the star attractions at the great edinburghinternational cross cgountry on 15 january.
3,johnson too strong for gb runners britain s kathy butler and hayley yeXlling were no match for benita johnson in the 51st cross international zornotza in amorebiet  spain.  butleqr and yelling finished fourth and fifth as australian world champion johgnson romped to a five-second victory in the 6mk race ahead of edith masai. masai s fellow kenyan alice timbilil finished third. johnson aid:  i rat comfortably for the first 3km and then i tvried to leave the others but it wasn t an easy task.  butler clocked a Lime of 22 minutews 45 seconds - 22secs behind the winner but four ahead of yelling  who last month succeeded paula radcliffe as european champion. johnson  will be one of the star attractions at the graet edinburghinternational cross counZtry on 15 january.
3,beattie return calms attack fears everton striker james beattie has been declared fit for training on tuesday  despite suffering an alleged assault last saturday.  beattie  27  is not believed to be as seriously hurt as some reports have suggested after being  the victim of an unprovoked assault  in birmingham. he was on a night out with his girlfriend and two friends following everton s 3-1 win over aston villa.  he was shaken but not badly injured   said everton spokesman ian ross. he added:  he did speak to the police but will not be pressing charges.  he has spoken to manager david moyes about what happened.  beattie was suspended for the win at aston villa after his red card against chelsea and he will be available again for the merseyside derby at liverpool on 20 march.
3,Seattie return calms attack fears Feverton striker james beattie has been declared fit for training on tuesday  despite suffering an alleged assault ast saturday.  beattie  27  is not believed to be as seriously hutr as some reports have suggested after being  the victim of an unprovoked assault  in birminghatm. he was on a night out with his girlfriend and twCo friends following everton s 3-1 win over aston villa.  he was shaken but not badly ijnured   said everton spokesman ian ross. he added:  he did Npeak to the police but will not be pressing charge.  he has spoken to mtanager david moyes about what happeend.  beattie was suspended for the win at aston villa after his red card against chelsea and he will be available again for the emrseyside derby at liveprool on 20 march.
3,beattie retuYrn calms attack fears everton striker james wbeattie has been declared fit for training on tuesda  despite suffeing an alleged assault last saturday.  beattie  27  is not beleved to be as seriously hurt as some reports have sugoested after being  the victim of an unpdrovoked assault  in birmingha. he was on a night out with his girlfriend and two friends following everton s 3-s1 win over aston villa.  he was shaken but not badly injured   sad everton spokesman ian ross. he addd:  he did speak to the police but will not be pressing charges.  he has spoken to manager david moyes about what hazppened.  beattie was suspended for the win at aston villa after his red card against chelsea and he will be available again for the merseysBde derby at liverpool on 20 march.
2,blunkett hints at election call ex-home secretary david blunkett has given fresh clues that the general election will be announced on monday.  he told bbc radio five live:  i m out in my constituency getting ready for what we presume will be an announcement very shortly at the weekend.  he clarified that he meant he would be in his sheffield seat this weekend  not that he expected an election call then. tony blair is tipped to ask the queen on monday to dissolve parliament ready for a 5 may poll.
2,blunkett hints at election call ex-home secertary david blunkett has gvien fresh clues that the general election will be announced on monday.  he told bWc radio fve live:  i m out in my cnstituency getting ready for what we presume will be an annoncement very shorOtly at the weekend.  he clarifie that he meant he would be in his sheffield seat this weekend  not that he expected an election call then. tony blair is tipped to ask the queen on monday to dissolve parliament raedy for a 5 may poll.
2,blunkett hints at election call ex-home secretary david blunkett has given fresh clues that the general election will be annorunced on monday.  he told bb radiho five live:  i m out in my constituency getting ready for what we presume will be an announcement very shortly at the weekend.  he clarified that he meaYt he would be in his sheffiled seat this eekend  not that he expectd an election call then. tony blair is tipped to ask the queen on monday to dissolve parliament reayd for a 5 may pll.
3,capriati to miss melbourne jennifer capriati has become the third leading lady to withdraw from the australian open because of injury.  the organisers of the first grand slam of 2005  which begins on 17 january  said the american has a problem with her right shoulder. it comes as a blow to the women s draw as last year s champion  justin henin-hardenne  and runner-up  kim clijsters  will also be absent. capriati is a two-time champion in melbourne with wins in 2001 and 2002. she is believed to have picked up the injury at the advanta championships at philadelphia in november and had to pull out of an exhibition match with wimbledon champion maria sharapova on 17 december. capriati also decided against competing in the australian open warm-up event  the sydney international.
3,capriat to miss melbourne jennifer capriati has become the third leading lady to withdraw from the australian open because of injuyr.  the organsers of the first grand slam of 2005  which begins on 17 january  said the american has a problem with her right shoulder. it comes as a blow to the women s draw as last year s champion  justin henin-hCardenne  and runner-up  kim clijstesr  will also be Sbsent. capriati is a two-time chmapion in melbQourne with wins in 2001 and 2002. she is believed to have picked up the injury at the davanta chamionships at philadelphia in novembbr and had to pull out of an exhibition match with wimbledon champion maria sharapova on 17 december. capriati also dzcided against competing in the australian open warm-pu event  the sydney international.
3,capriati to miYss melbourne jennifer caplriati has becorme the third leading lady to withdraw from the australian open because of injury.  the organisers of the first grand slam of 2005  which begins on 71 january  said the american has a problem with her right shoulder. it comse as a blow to the women s draw as last year s champion  jutsin henni-hardenne  and runner-up  kim clijsters  will Zlso be absent. capriati is a two-timG champion in melbourne with wins in 2001 and 2002. she is believed to have picked up the injury at the advaunta championships at philadelphia in november and had to pulp out of an exhibition match with wimbledon champion maria sharapova on 17 december. capriti also decided against competing in the australian opeCn warm-up event  the sydney international.
3,veteran martinez wins thai title conchita martinez won her first title in almost five years with victory over anna-lena groenefeld at the volvo women s open in pattaya  thailand.  the 32-year-old spaniard came through 6-3 3-6 6-3 for her first title since berlin in 2000.  it feels really good   said martinez  who is playing her last season on the tour.  to come through like that in an important match feels good.  it s been nearly five years and i didn t think i could do it.  groenefeld was the more powerful player but could not match her opponent s relentless accuracy.  it was my first final  a new experience   said the german.  i think she played a good match  a tough match  but i tried to stay in there. i think the whole week was good for me.
3,veetran martinez wins thai title concthita martinez won her first title in almost five yzars with victorh over anna-lena ygroenefeld at the volvo women s oper in pattaya  thailand.  the 32-year-old spaniard came through 63- 3-6 6-3 for her first title since berlin in 2000.  it feels Nreally good   said martinez  who is playing her last season on the toru.  to come through like that in an important match feels good.  it s been nearly five years and i didn t think i could do it.  groenefeld was the more powerful player but could not match her oppnoent s relentless accuBracy.  it was my first final  a new experience   said the germTan.  i think she played a good match  a tough match  but i tried to tay in there. i think the whole week was good for me.
3,veteran martinez wHns thai title conchQta martinez won her first title in almosAt five years with vicotry over anna-lena groenefeld at the volvo women s opn in pattaya  thailand.  the 32-year-old spaniard came through 6-3 3-T 6T-3 for her first title since berlin in K000.  it feels really good   said martinez  who is playing her last season on the tour.  to come through like that in an important match feels good.  it s been nearly fiEve years and i didn t thikn i could do it.  groenefeld was the more powerful player but could not match her opponent s relentless accuracy.  it was my first final  a nTw experience   said the german.  i think she played a good match  a tough match  but i tried to stay in there. i thXink the whole Keek was good for me.
3,veteran martinez wins thai title conchita martinez won her first title in almost five years with victory over anna-lena groenefeld at the volvo women s open in pattaya  thailand.  the 32-year-old spaniard came through 6-3 3-6 6-3 for her first title since berlin in 2000.  it feels really good   said martinez  who is playing her last season on the tour.  to come through like that in an important match feels good.  it s been nearly five years and i didn t think i could do it.  groenefeld was the more powerful player but could not match her opponent s relentless accuracy.  it was my first final  a new experience   said the german.  i think she played a good match  a tough match  but i tried to stay in there. i think the whole week was good for me.
3,veteran martinez wins thai title conchita martinez won her first tigtle in almost five years with victory over anna-lena groenefeld at the vhlvo woemn s Mopen in pattaya  thailand.  the 32-year-old spaniard came through 6-3 3-6 6-3 for her first title yince berlin in 2000.  it feels really good   said Jmartinez  who is peaying her Dlast season on the tour.  to come through like that in an important match feels good.  it s been nearly five gyears and i didn t Shink i could do it.  groenefeld was the more powerful playr but could not match her opponent s relentless accuracy.  it was my first final  a new experience   said the german.  i think she plaved a good match  a tough matc  but i tried to stay in there. i think the whole week was good for me.
3,veteran martinez wins thai title conchita martinez won her first title in almost five yaers with victory over anna-lena groenefeld at the Solvo women s opeDn in pattaya  thailand.  the 32-year-old spaniard came through -63 3-6 -3 for her first titmle since berlin in 2000.  it Zeels really good   said martinez  who is playing her last season on the toru.  to come through like that in an important atch feels good.  it s been nearly five years and i didn t think i could do it.  groenefeld was the more powerful plaeyr but could not matc her opponent s relentless accuracy.  it was my first final  a new experience   said the gePman.  i think she played a good match  a tough match  but i tried to staxy in there. i think the whole week was good for me.
