class,text
1,kiev - - the bitter political crisis that has gripped ukraine for more than two weeks eased dramatically yesterday as parliament majority approved a compromise package of laws strengthening safeguards against electoral fraud while weakening presidential powers .
3,NEW YORK - The effect of new US overtime rules that go into effect today are the subject of intense dispute between labor groups and the Bush administration.
3,new york - the effect of new us overtime rules that go into effect today are the subject of intense dispute between labor groups and the bush administration .
3,new york - the effect of new us overtime rules that go into effect today are the subject of intense dispute between labor groups and the bush administration .
3,Only one satellite radio stock is worth buying...and it #39;s not the one that snagged Howard Stern. This is an update of a column that originally ran on September 30.
3,only one satellite radio stock is worth buying . . . and it 39 ; s not the one that snagged howard stern . this is an update of a column that originally ran on september 30 .
3,only one satellite radio stock is worth buying . . . and it 39 ; s not the one that snagged howard stern . this is an update of a column that originally ran on september 30 .
3,"Ousted PeopleSoft (PSFT) CEO Craig Conway acknowledged in court Wednesday that he countered rival Oracle #39;s (ORCL) hostile takeover bid with a crusade to vilify the company and its CEO, Larry Ellison."
1,At least five people have serious injuries after a high-speed train derailment in south-east Queensland. A Tilt Train commuter service with 157 passengers and seven staff on board came off the tracks north of Bundaberg just after midnight.
4,"com September 22, 2004, 4:17 PM PT. Most IT Managers won #39;t question the importance of security, but this priority has been sliding between the third and fourth most important focus for companies."
4,"com september 22 , 2004 , 4 : 17 pm pt . most it managers won 39 ; t question the importance of security , but this priority has been sliding between the third and fourth most important focus for companies ."
4,"com september 22 , 2004 , 4 : 17 pm pt . most it managers won 39 ; t question the importance of security , but this priority has been sliding between the third and fourth most important focus for companies ."
1,at least five people have serious injuries after a high - speed train derailment in south - east queensland . a tilt train commuter service with 157 passengers and seven staff on board came off the tracks north of bundaberg just after midnight .
1,at least five people have serious injuries after a high - speed train derailment in south - east queensland . a tilt train commuter service with 157 passengers and seven staff on board came off the tracks north of bundaberg just after midnight .
1," BAGHDAD (Reuters) - Insurgents threatened to kill two  Americans and a Briton unless the United States freed Iraqi  women prisoners, Al Jazeera said Saturday, and a suicide car  bomb killed 23 people outside Iraqi National Guard offices."
1,"baghdad ( reuters ) - insurgents threatened to kill two americans and a briton unless the united states freed iraqi women prisoners , al jazeera said saturday , and a suicide car bomb killed 23 people outside iraqi national guard offices ."
1,"baghdad ( reuters ) - insurgents threatened to kill two americans and a briton unless the united states freed iraqi women prisoners , al jazeera said saturday , and a suicide car bomb killed several people outside iraqi national guard offices ."
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Ali al-Sistani, made a dramatic return to Najaf on Thursday and swiftly won agreement from a rebel cleric and the government to end three weeks of fighting between his militia and U.S.-Iraqi forces."
1,"ap - iraq ' s top shiite cleric , grand ayatollah ali al - sistani , made a dramatic return to najaf on thursday and swiftly won agreement from a rebel cleric and the government to end three weeks of fighting between his militia and u . s . - iraqi forces ."
1,"ap - iraq ' s top shiite cleric , grand ayatollah ali al - sistani , made a dramatic return to najaf on thursday and swiftly won agreement from a rebel cleric and the government to end three weeks of fighting between his militia and u . s . - iraqi forces ."
1,Reuters - An Iranian exile group accused Tehran on\Friday of using advanced laser technology to secretly enrich\uranium and of lying to the United Nations nuclear watchdog\body about the covert program.
1,reuters - an iranian exile group accused tehran on \ friday of using advanced laser technology to secretly enrich \ uranium and of lying to the united nations nuclear watchdog \ body about the covert program .
1,reuters - an iranian exile group accused tehran on \ friday of using advanced laser technology to secretly enrich \ uranium and of lying to the united nations nuclear watchdog \ body about the covert program .
3,"A union representing 10,000 striking casino-hotel workers tentatively agreed to a new contract late Monday, ending a bitter month-old walkout that disrupted casino operations, made gamblers sleep in unmade beds and put rank-and-file workers onto noisy "
3,"a union representing 10 , 000 striking casino - hotel workers tentatively agreed to a new contract late monday , ending a bitter month - old walkout that disrupted casino operations , made gamblers sleep in unmade beds and put rank - and - file workers onto noisy"
3,"a union representing 10 , 000 striking casino - hotel workers tentatively agreed to a new contract late monday , ending a bitter month - old walkout that disrupted casino operations , made gamblers sleep in unmade beds and put rank - and - file workers onto noisy"
4,"AP - Microsoft Corp. chairman Bill Gates signed a cooperation agreement with UNESCO on Wednesday to improve access to computers, the Internet and information technology training in developing countries."
4,"ap - microsoft corp . chairman bill gates signed a cooperation agreement with unesco on wednesday to improve access to computers , the internet and information technology training in developing countries ."
4,"ap - microsoft corp . chairman bill gates signed a cooperation agreement with unesco on wednesday to improve access to computers , the internet and information technology training in developing countries ."
2,"AP - His post-majors funk behind him, Ernie Els was back in his element Friday. Playing some of his best golf in the worst conditions, Els breezed through a wacky day of weather at the American Express Championship by starting with four straight birdies and finishing with an 8-under 64, giving him a two-shot lead and hope that he still has a lot to play for this year."
2,"ap - his post - majors funk behind him , ernie els was back in his element friday . playing some of his best golf in the worst conditions , els breezed through a wacky day of weather at the american express championship by starting with four straight birdies and finishing with an 8 - under 64 , giving him a two - shot lead and hope that he still has a lot to play for this year ."
2,Fans of the Chargers and Raiders can relax: Sunday #39;s game between the two teams at Qualcomm Stadium will be televised locally.
2,fans of the chargers and raiders can relax : sunday 39 ; s game between the two teams at qualcomm stadium will be televised locally .
2,fans of the chargers and raiders can relax : sunday 39 ; s game between the two teams at qualcomm stadium will be televised locally .
2,"ap - his post - majors funk behind him , ernie els was back in his element friday . playing some of his best golf in the worst conditions , els breezed through a wacky day of weather at the american express championship by starting with four straight birdies and finishing with an 8 - under 64 , giving him a two - shot lead and hope that he still has a lot to play for this year ."
3,Delta Air Lines Inc. said Monday that it has achieved \$50 million of an estimated \$135 million in additional liquidity that the company will need to meet financing commitments in early 2006 
3,delta air lines inc . said monday that it has achieved \ $ 50 million of an estimated \ $ 135 million in additional liquidity that the company will need to meet financing commitments in early 2006
3,delta air lines inc . said monday that it has achieved \ $ 50 million of an estimated \ $ 135 million in additional liquidity that the company will need to meet financing commitments in early 2006
2,"ST. LOUIS - Rain or shine, the St. Louis Cardinals #39; big bats always seem to come through in the end. Albert Pujols led off the eighth inning with a tiebreaking home run, Scott Rolen followed with his second "
2,"a . louis - rain or shine , the st . louis cardinals 39 ; big bats always seem to come through in the end . albert pujols led off the eighth inning with a tiebreaking home run , scott rolen followed with his second"
2,"attendance . louis - rain or shine , the st . louis cardinals 39 ; big bats always seem to come through in the end . albert pujols led off the eighth inning with a tiebreaking home run , scott rolen followed with his second"
1,Senior Palestinian officials said they planned to travel to Paris on Monday to assess the health of the Palestinian leader and meet with doctors and French authorities.
1,senior palestinian officials said they planned to travel to paris on monday to assess the health of the palestinian leader and meet with doctors and french authorities .
4,"Beginning Friday, travelers on Northwest Airlines will have to pay as much as \$10 extra to buy tickets by phone or in person, rather than through Northwest's Web site. &lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;"
4,"beginning friday , travelers on northwest airlines will have to pay as much as \ $ 10 extra to buy tickets by phone or in person , rather than through northwest ' s web site . & lt ; br & gt ; \ & lt ; font face = "" verdana , ms sans serif , arial , helvetica "" size = "" - 2 "" \ color = "" 666666 "" & gt ; & lt ; b & gt ; - the washington post & lt ; / b & gt ; & lt ; / font & gt ;"
4,"beginning friday , travelers on northwest airlines will have to pay as much as \ $ 10 extra to buy tickets by phone or in person , rather than through northwest ' s web site . & lt ; br & gt ; \ & l ; font face = "" verdana , ms sans serif , arial , helvetica "" size = "" - 2 "" \ color = "" 666666 "" & gt ; & lt ; b & gt ; - the washington post & lt ; / b & gt ; & lt ; / font & gt ;"
1,senior palestinian officials said they planned to travel to paris on monday to assess the health of the palestinian leader and meet with doctors and french authorities .
3,The US Air Force #39;s former No. 2 weapons buyer was sentenced to nine months in prison on Friday after telling the court she had given Boeing Co.
3,the us as force 39 ' s former no . 2 weapons buyer was sentenced to nine months in prison on friday after telling the court she had given boeing co .
3,the us air force 39 ' s former no . 2 weapons buyer was sentenced to nine months in prison on friday after telling the court she had given boeing co .
2,The Mild Seven Renault F1 Team this evening announced that French-Canadian Jacques Villeneuve will test for the team at Silverstone.
2,the mild seven renault f1 team this evening announced that french - canadian race villeneuve will test for the team at silverstone .
2,the mild seven renault f1 team this evening announced that french - canadian eng villeneuve will test for the team at silverstone .
4,"On Wednesday August 25, Microsoft is rolling out the Windows XP Service Pack 2 to the new Windows Update site so the public can update automatically. For the majority of home users, it #39;s a case of Just Do It. The SP2 update adds security ..."
4,"on wednesday august 9 , microsoft is rolling out the windows xp service pack 2 to the new windows update site so the public can update automatically . for the majority of home users , it 39 ' s a case of just do it . the sp2 update adds security . . ."
4,"on wednesday august 25 , microsoft is rolling out the windows xp service pack 2 to the new windows update site so the public can update automatically . for the majority of home users , it 39 ; s a case of just do it . the sp2 update adds security . . ."
1,"AP - Responding to a spate of deadly terror attacks, President Vladimir Putin on Monday announced a series of far-reaching initiatives that would significantly strengthen the Kremlin's control over the country's political life."
1,"ap - responding to a spate of deadly terror attacks , president vladimir putin on monday announced a series of far - reaching initiatives that would significantly strengthen the kremlin ' s control over the country ' s political life ."
1,"ap - responding to a spate of deadly terror attacks , president vladimir putin on monday announced a series of far - reaching initiatives that would significantly strengthen the kremlin ' s control over the country ' s political dynamics ."
3,Philippine President Gloria Macapagal-Arroyo Thursday expressed confidence in the country #39;s economy outlook and called all sectors not to be off the track in the major economic reforms.
3,philippine president gloria macapagal - arroyo thursday expressed confidence in the country 39 ; s economy outlook and called all sectors not to be off the track in the major economic reforms .
3,philippine president gloria macapagal - arroyo thursday expressed confidence in the country 39 ; s economy outlook and called all sectors not to be off the track in the major economic reforms .
3,"American Airlines expects soaring jet fuel prices to push its expenses up more than \$1 billion in 2004 from last year #39;s level, parent AMR Corp."
3,"american airlines expects soaring jet fuel prices to push its expenses up more than \ $ 1 billion in 2004 from last year 39 ; s level , parent amr corp ."
3,"american airlines expects soaring jet fuel prices to push its expenses up more than \ $ 1 billion in 2004 from last year 39 ; s level , parent amr corp ."
3," CHICAGO (Reuters) - United Airlines &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=UALAQ.OB target=/stocks/quickinfo/fullquote""&gt;UALAQ.OB&lt;/A&gt; has begun  reaching out to potential lenders for financing to leave  bankruptcy, the company said on Friday."
3,"chicago ( reuters ) - united airlines & lt ; a href = "" http : / / www . investor . reuters . com / fullquote . aspx ? ticker = ualaq . ob target = / stocks / quickinfo / fullquote "" & gt ; ualaq . ob & lt ; / a & gt ; has begun reaching out to potential lenders for financing to leave bankruptcy , the company reported on friday ."
3,"chicago ( reuters ) - united airlines & lt ; a href = "" http : / / www . investor . reuters . com / fullquote . aspx ? ticker = ualaq . ob target = / stocks / quickinfo / fullquote "" & gt ; ualaq . ob & lt ; / a & gt ; has begun reaching out to potential lenders for financing to leave bankruptcy , the company said on friday ."
3,"Robert Polet, chief executive of the Gucci Group, named company veteran Mark Lee to the post of president and managing director of the Gucci division, moving quickly to "
3,"robert polet , chief executive of the gucci group , named company veteran mark lee to the post of president and managing director of the gucci division , moving quickly to"
3,"Oil futures prices sank below \$50 a barrel Monday, continuing the selloff sparked last week by rising US supplies of crude and easing fears about the refining industry #39;s ability to satisfy heating oil demand."
3,"Williams Industries Inc. said its \$780,000 loss in the past fiscal year was due, in part, to ""political haggling"" over highway spending."
3,"williams industries inc . said its \ $ 780 , 000 loss in the past fiscal year was due , in part , to "" political haggling "" over highway spending ."
3,"williams industries inc . said its \ $ 780 , 000 loss in the past fiscal year was due , in part , to "" political haggling "" over highway spending ."
3,"oil futures prices sank below \ $ 50 a barrel monday , continuing the buyoff triggered last week by rising us supplies of crude and easing fears about the refining industry 39 ; s ability to satisfy heating oil demand ."
3,"oil futures prices sank below \ $ 50 a barrel monday , continuing the selloff sparked last week by rising us supplies of crude and easing fears about the refining industry 39 ; s ability to satisfy heating oil demand ."
1,"Ariel Sharon, the Israeli prime minister, accused some far-rightists today of trying to incite civil war and urged measures to curb such groups, which oppose his plan to withdraw from the Gaza Strip."
1,"ariel sharon , the israeli prime minister , accused some far - rightists today of trying to incite civil war and urged measures to curb such groups , which oppose his plan to withdraw from the gaza strip ."
1,"ariel sharon , the israeli prime minister , accused some far - rightists today of trying to incite civil war and urged measures to curb such groups , which oppose his plan to withdraw from the gaza strip ."
2,"Chelsea striker Mateja Kezman and club keeper Petr Cech have come out in support of team-mate Adrian Mutu.  quot;It was a shock for all of us, quot; said Kezman about Mutu failing a drug test."
2,"chelsea striker mateja kezman and club keeper petr cech have come out in support of team - mate adrian mutu . quot ; it was a shock for all of us , quot ; said kezman about mutu failing a drug test ."
2,"chelsea striker mateja kezman and club keeper petr cech have come out in support of team - mate adrian mutu . quot ; it was a shock for all of us , quot ; said kezman about mutu failing a drug test ."
1,Russian President Vladimir Putin is to attend an EU summit despite diplomatic sniping over the  Ukraine crisis.
1,russian president vladimir putin is to attend an eu summit despite diplomatic sniping over the ukraine crisis .
4,Top Silicon Valley venture capitalists who missed out on the Google deal are scratching their heads.
4,top silicon valley venture capitalists who missed out on the google deal are scratching their heads .
4,top silicon valley venture capitalists who missed out on the google deal are scratching their heads .
1,russian president vladimir putin is to attend an eu summit despite diplomatic sniping over the ukraine crisis .
3,"CAMBRIDGE -- Three-year-old Momenta Pharmaceuticals Inc. already has seen its share of milestones. Its scientists cloned the first Heparin sugar-degrading enzyme, a breakthrough in understanding the role of complex sugars as a conduit for viruses and diseases. Its executives recruited medical luminaries like M. Judah Folkman and Eugene Braunwald to the company's scientific advisory board."
3,"cambridge - - three - year - old momenta pharmaceuticals inc . already has seen its share of milestones . its scientists cloned the first heparin sugar - degrading enzyme , a breakthrough in understanding the role of complex sugars as a conduit for viruses and diseases . its executives recruited medical luatries like m . judah folkman and eugene braunwald to the company ' s scientific advisory board ."
3,"cambridge - - three - year - old momenta pharmaceuticals inc . already has seen its share of milestones . its scientists cloned the first heparin sugar - degrading enzyme , a breakthrough in understanding the role of complex sugars as a conduit for viruses and diseases . its executives recruited medical luutries like m . judah folkman and eugene braunwald to the company ' s scientific advisory board ."
2,"DENVER - Potential jurors in the rape trial of NBA star Kobe Bryant are filing into the Eagle County Courthouse in Colorado today, ready to fill out questionnaires that could determine if they become a part of this high profile trial."
2,"denver - potential jurors in the rape trial of nba star kobe bryant are filing into the eagle county courthouse in colorado tomorrow , ready to fill out questionnaires that could determine if they become a part of this high profile trial ."
2,"denver - potential jurors in the rape trial of nba star kobe bryant are filing into the eagle county courthouse in colorado today , ready to fill out questionnaires that could determine if they become a part of this high profile trial ."
1,KIEV -- The bitter political crisis that has gripped Ukraine for more than two weeks eased dramatically yesterday as parliament overwhelmingly approved a compromise package of laws strengthening safeguards against electoral fraud while weakening presidential powers.
4,Reuters - Hormone-fueled songbirds are\steadily forcing out a rival species in North America's
4,reuters - hormone - fueled songbirds are \ steadily forcing out a rival species in north america ' s
4,reuters - hormone - fueled songbirds are \ steadily forcing out a rival species in north america ' s
1,"VIENNA: Iran may be hiding the equipment its military bought and could be used to make nuclear-weapons-grade uranium, despite its agreement to freeze all such programmes and place them under UN supervision."
1,"vienna : iran may be hiding the equipment its military bought and could be used to make nuclear - weapons - grade uranium , despite its agreement to freeze all such programmes and place them under un supervision ."
1,"vienna : iran may be hiding the equipment its military bought and could be used to make nuclear - weapons - grade uranium , despite its agreement to freeze all such programmes and place them under un supervision ."
3,Medical device company Boston Scientific Corp. said Wednesday the Food and Drug Administration granted the company US marketing clearance for its peripheral cutting balloon microsurgical dilation device to improve blood flow to diseased kidneys.
3,medical device company boston scientific corp . said wednesday the food and drug administration granted the company us dose clearance for its peripheral cutting balloon microsurgical dilation device to improve blood flow to diseased kidneys .
3,medical device company boston scientific corp . said wednesday the food and drug administration granted the company us marketing clearance for its peripheral cutting balloon microsurgical dilation device to improve blood flow to diseased kidneys .
3,"ousted peoplesoft ( psft ) ceo craig conway alleged in court wednesday that he countered rival oracle 39 ; s ( orcl ) hostile takeover bid with a crusade to vilify the company and its ceo , larry ellison ."
3,"ousted peoplesoft ( psft ) ceo craig conway disclosed in court wednesday that he countered rival oracle 39 ; s ( orcl ) hostile takeover bid with a crusade to vilify the company and its ceo , larry ellison ."
4,"AP - Negotiators worked through the final day of a two-week U.N. conference Friday in search of a way to bring the United States back into long-term talks on controlling global warming. A key European official saw a ""50-50"" chance of compromise."
4,"ap - negotiators worked through the final day of a two - week u . n . conference friday in search of a way to bring the united states back into long - term talks on controlling global warming . a key european official saw a "" 50 - 50 "" chance of compromise ."
4,"ap - negotiators worked through the final day of a two - week u . n . conference friday in search of a way to bring the united states back into long - term talks on controlling global warming . a key european official saw a "" 50 - 50 "" chance of compromise ."
4,"ap - not too long ago , google inc . seemed little more than a pesky insect to microsoft corp . ' s 800 - pound gorilla . no more . as google rapidly rolls out new products , the company best known for its wildly popular search engine is muscling into the software giant ' s turf , including its stronghold : the computer desktop ."
1,November is proving to be a bumper month for computer games - and it is not over yet.
1,november is - to be a bumper month for computer games - and it is not over yet .
1,november is proving to be a bumper month for computer games - and it is not over yet .
3," SINGAPORE (Reuters) - Asian investors took advantage of a  pause in climbing oil prices on Thursday to buy beaten-down  technology stocks, autos and other exporters, snapping a  nine-session losing streak by Japan's key stock index."
3,"national ( reuters ) - asian investors took advantage of a pause in climbing oil prices on thursday to buy standing - down technology stocks , autos and other exporters , snapping a nine - session losing streak by japan ' s key stock index ."
3,". ( reuters ) - asian investors took advantage of a pause in climbing oil prices on thursday to buy beaten - down technology stocks , autos and other exporters , snapping a nine - session losing streak by japan ' s key stock index ."
4,"NDS, STMicroelectronics and Thomson said on Friday they will develop new encryption technology to foil video piracy, a \$3.5 billion problem for broadcasters and movie studios."
4,"nds , stmicroelectronics and thomson said on friday they will develop new encryption technology to foil video piracy , a $ $ 3 . 5 billion problem for broadcasters and movie studios ."
4,"nds , stmicroelectronics and thomson said on friday they will develop new encryption technology to foil video piracy , a \ $ 3 . 5 billion problem for broadcasters and movie studios ."
4,Virgin Group announced on Monday that it has launched a new online music store that will offer music downloads for the regular price of \$0.
4,virgin group announced on monday that it has launched a new online music store that will offer music downloads for the regular price of \ $ 0 .
4,virgin group announced on monday that it has launched a new online music store that will offer music downloads for the regular price of \ $ 0 .
3,"Cairn Energy, the UK-based oil  amp; gas major said on Tuesday that it plans to produce up to 5mn tons of crude oil from its recent discoveries in Rajasthan by the end of 2007."
1,A test of the planned US anti-missile defence shield fails in the first mission in almost two years.
1,. test of the planned us anti - missile defence shield fails in the first mission in almost two years .
1,. test of the planned us anti - missile defence shield fails in the first mission in almost two years .
