class,text
0,weak vibrating option
1,it has lexmark technology
1,it has lexmark technology
1,it has lexmark technology
1,it has lexmark technology
1,it has lexmark technology
0,"Battery Time, Heat After Long Use, Reception, Screen Picks up Grime"
0,"battery time , heat after long use , reception , screen picks up grime"
0,"battery time , heat after long use , reception , the picks up grime"
1,Absolutely no redeeming qualities about this camera.
1,absolutely no redeeming qualities about this camera .
0,pay long distance for tech support
0,pay long distance for tech support
0,pay long distance for tech support
0,pay long distance for tech support
0,pay long distance for tech support
0,"lack of manual white balance &amp;amp; shutter speed selection, battery and CF door quality"
0,"lack of manual white balance & amp ; amp ; shutter speed selection , battery and cf door quality"
1,absolutely no redeeming qualities about this camera .
0,Big. Takes up alot of space on my desk though.
0,big . takes up alot of space on my desk though .
0,big . takes up alot of space on my desk though .
0,"Scarce, hard to get."
0,"scarce , hard to get ."
0,"scarce , hard to get ."
1,Excellent photo quality and lots of great features!
1,excellent photo quality and lots of great features !
1,excellent photo quality and lots of great features !
0,"SLOW SHUTTER, blurry pictures, no ability to capture moving shots."
0,"slow shutter , blurry pictures , no ability to capture moving shots ."
0,"slow shutter , blurry pictures , no ability to capture moving shots ."
1,"Smart design, reliable battery life, and clear calls."
1,"smart design , reliable battery life , and clear calls ."
1,"smart design , reliable battery life , and clear calls ."
0,"No spot focus, slow ISO 100 sensitivity, feels kind of cheap but isn't."
0,". spot focus , slow iso 100 sensitivity , feels kind of cheap but isn ' t ."
0,"- spot focus , slow iso 100 sensitivity , feels kind of cheap but isn ' t ."
1,"Scans, Copies, Faxes AND Prints! It's an HP!! Sleek"
1,"scans , copies , faxes and prints ! it ' s an hp ! ! sleek"
1,"scans , copies , faxes and prints ! it ' s an hp ! ! sleek"
0,bad price
0,bad price
0,bad price
0,bad price
0,bad price
1,"Size, ease of use, ability to link to PC for backup and faxing."
1,"size , ease of use , ability to link to pc for mathematical and faxing ."
0,"Poor image quality,no flash"
0,"poor image quality , no flash"
0,"poor image quality , no flash"
0,"High purchase price, high cost per page for ink, heavy, and bulky."
0,"high purchase price , high cost per page for ink , heavy , and bulky ."
0,"high purchase price , high cost per page for ink , heavy , and bulky ."
1,"Quality of build, compact, ease of use, big 2&amp;quot; LCD display"
1,"quality of build , compact , ease of use , big 2 & amp ; quot ; lcd display"
1,"quality of build , compact , ease of use , big 2 & amp ; quot ; lcd display"
1,"A good overall phone.  Excellent reception, loud ringtones, beautiful inner display."
1,"a good overall phone . excellent reception , loud ringtones , beautiful inner display ."
1,"a good overall phone . excellent reception , loud ringtones , beautiful inner display ."
0,"display went bad, but they replaced within days"
0,"display went bad , but they replaced within days"
0,"display went bad , but they replaced within days"
1,"Incredible value, black text print quality."
1,"incredible value , black text print quality ."
1,"incredible value , black text print quality ."
0,"Battery life, no image editing software"
0,"battery life , no image editing software"
0,"battery life , no image editing software"
1,"Excellent call quality, bluetooth, clamshell form factor, sexy face plate."
1,"excellent call quality , bluetooth , clamshell form factor , sexy face plate ."
1,"excellent call quality , bluetooth , clamshell form factor , sexy face plate ."
0,Short battery life
0,short battery life
0,short battery life
0,no battery indicator.
0,no battery indicator .
0,no battery indicator .
0,Prohibitively expensive.
0,prohibitively expensive .
0,prohibitively expensive .
0,No zoom
0,no zoom
0,no zoom
0,"Crappy camera, terrible colors and poor speaker volume, does not support MP3s"
0,"crappy camera , terrible colors and poor speaker volume , does not support mp3s"
0,"crappy camera , terrible colors and poor speaker volume , does not support mp3s"
0,Battery life
0,battery life
0,battery life
0,Batteries take about 8 hours to charge.
0,batteries take about 8 hours to charge .
0,batteries take about 8 hours to charge .
0,Baterry life is momentary
0,baterry life is momentary
0,baterry life is momentary
1,"Clear, crisp and realistic color printing"
1,"clear , crisp and realistic color printing"
1,"clear , crisp and realistic color printing"
0,screen goes blank and no support from manufacture
0,screen goes blank and no support from manufacture
0,screen goes blank and no support from manufacture
0,screen goes blank and no support from manufacture
0,screen goes blank and no support from manufacture
0,"loves batteries, you need rechargeables, However, The firmware update helps a lot!"
0,"loves batteries , you need rechargeables , however , the firmware update helps a lot !"
0,Ink consumption is little too much.
0,ink consumption is little too much .
0,ink consumption is little too much .
0,"Antenna Close to Head, Some Problems with Call Quality"
0,"antenna talk to head , some problems with call quality"
0,"antenna close to head , some problems with call quality"
0,Print quality is not as good as a more expensive printer
0,dies quality is not as good as a more expensive printer
0,- quality is not as good as a more expensive printer
1,"Great Prints, Great Color"
1,"great prints , great color"
1,"great prints , great color"
1,"all in one, pcfax is great."
1,"all in one , pcfax is great ."
1,"all in one , pcfax is great ."
0,"Battery life, form factor."
0,"battery life , form factor ."
0,"battery life , form factor ."
1,"small size!, convenient and easy usability, reasonable solid performance"
1,"small size ! , convenient and easy usability , reasonable solid performance"
1,"small size ! , convenient and easy usability , reasonable solid performance"
1,"Thin, sexy, bright display, all the bells and whistles"
1,"thin , sexy , bright display , all the bells and whistles"
1,"thin , sexy , bright display , all the bells and singss"
1,"Easy to use, good quality images, nice features, good for most people"
1,"easy to use , good quality images , nice features , good for most people"
1,"easy to use , good quality images , nice features , good for most people"
0,could use more memory
0,could use more memory
0,could use more memory
0,could use more memory
0,could use more memory
1,"Great battery life, speaker, very rugged"
1,"great battery life , speaker , very rugged"
0,can only scan and photocopy pics and sheets of paper
0,can only scan and photocopy pics and sheets of paper
0,can only scan and photocopy pics and sheets of paper
0,can only scan and photocopy pics and sheets of paper
0,can only scan and photocopy pics and sheets of paper
0,Needs frequent headclean cycles
0,needs frequent headclean cycles
0,"Battery life, Slow Message writing, No MMS or GPRS"
0,"battery life , slow message writing , no mms or decrs"
0,"battery life , slow message writing , no mms or gprs"
1,"It supports GPRS, GSM, TDMA, and analog. It has voice dialing and built in vibration."
1,"it supports gprs , gsm , tdma , and analog . it has voice dialing and built in vibration ."
1,"it supports gprs , gsm , tdma , and analog . it has voice dialing and built in vibration ."
0,Speed is a bit leisurely.
0,speed is a bit leisurely .
0,speed is a bit leisurely .
1,Inexpensive and Reliable
1,inexpensive and reliable
1,inexpensive and reliable
1,"PRICE!, print quality, holds two ink cartridges"
1,"! ! , print quality , holds two ink cartridges"
1,"! ! , print quality , holds two ink cartridges"
0,Battery life
0,battery life
0,battery life
1,"Small Size, BIG Capabilities"
1,"small size , big capabilities"
1,"small size , big capabilities"
1,"Overall a nice, easy to use printer"
1,"overall a nice , easy to use printer"
1,"overall a nice , easy to use printer"
1,"Easy Menu system, standard vibrator ring, customizable face plates"
1,"easy menu system , standard vibrator ring , customizable face plates"
1,"easy menu system , standard vibrator ring , customizable face plates"
1,"small, light, long battery, direct-connect"
1,"small , light , long battery , direct - connect"
1,"small , light , long battery , direct - connect"
1,Everything
1,everything
1,everything
0,Gets some stray work groups from time to time.
0,gets some stray work groups from time to time .
0,gets some stray work groups from time to time .
0,no print preview built into the driver/print quality greatly deteriorates over time
0,no print preview built into the driver / print quality . deteriorates over time
0,no print preview built into the driver / print quality . deteriorates over time
0,A drop-in charger would be nice.
0,a drop - in charger would be nice .
0,a drop - in charger would be nice .
0,"Bad red-eye, high battery drain, no lens cap holder.  8MB card is small."
0,"bad red - eye , high battery drain , no lens cap holder . 8mb card is small ."
0,"bad red - eye , high battery drain , no lens cap holder . 8mb card is small ."
0,bed
0,bed
0,bed
0,bed
0,bed
1,High quality for the money.
1,high quality for the money .
1,high quality for the money .
1,Brilliant Blue Backlighting; Easy to Use; Color Screen; Great Ringtones
1,brilliant blue backlighting ; easy to use ; color screen ; great ringtones
1,brilliant blue backlighting ; easy to use ; color screen ; great ringtones
1,"Functional (Vibrate & high mode, etc.)"
1,"functional ( vibrate & high mode , etc . )"
1,"functional ( vibrate & high mode , etc . )"
0,Battery life isn't great and the memory card is not large enough
0,battery life isn ' t great and the memory card is not large enough
0,battery life isn ' t great and the memory card is not large enough
1,"Superb image quality, no mangenta/blue/red in your pics!Hi sharpness, 8M card to get started."
1,"superb image quality , no mangenta / blue / red in your pics ! hi sharpness , 8m card to get started ."
1,"superb image quality , no mangenta / blue / red in your pics ! hi sharpness , 8m card to get started ."
1,Good picture quality
1,good picture quality
1,good picture quality
0,horrible color issues left my pictures looking unrealistic &amp; cartoon-like
0,horrible color issues left my pictures looking unrealistic & amp ; cartoon - like
0,horrible color issues left my pictures looking unrealistic & amp ; cartoon - like
1,Nice idea
1,nice idea
1,nice idea
1,"whitish blue backlight color, animated menus, clear sound, cheep price, pretty light, etc."
1,"whitish blue backlight color , animated menus , clear sound , cheep price , pretty light , etc ."
1,"whitish blue backlight color , animated menus , clear sound , cheep price , pretty light , etc ."
0,It whines.
0,it whines .
0,it whines .
1,"12 ppm, 600x 600 resolution, AFFORDABLE!"
1,"12 ppm , 600x 600 resolution , affordable !"
1,"12 ppm , 600x 600 resolution , affordable !"
0,"Loud, Slow To Start Up"
0,"loud , slow to start up"
0,"loud , slow to start up"
1,alot
1,alot
1,alot
1,alot
1,alot
1,"Easy to maneuver, very lightweight"
1,"easy to maneuver , very lightweight"
1,"easy to maneuver , very lightweight"
