class,text
0,NO OPTICAL ZOOM LENS
0,no optical zoom lens
0,no optical zoom lens
1,Value for money.
1,value for money .
1,value for money .
0,"no optical zoom, sometimes get circles"
0,"no optical zoom , sometimes get circles"
0,"no optical zoom , sometimes get circles"
0,expensive
0,expensive
0,expensive
0,expensive
0,expensive
1,Need i say more
1,need i say more
1,need i say more
0,No matte paper from Canon. Had a little trouble feeding wedding envelopes.
0,no matte paper from canon . had a little trouble feeding wedding envelopes .
0,no matte paper from canon . had a little trouble feeding wedding envelopes .
0,"No ""Take Me Out To The Ballgame."""
0,"no "" take me out to the ballgame . """
0,"no "" take me out to the ballgame . """
1,"price, ease of use , compact size"
1,"price , ease of use , compact size"
1,"price , ease of use , compact size"
1,Simple and solid.  No whiz-bang junk to break or malfunction.
1,simple and solid . no whiz - bang junk to break or malfunction .
1,simple and solid . no whiz - bang junk to break or malfunction .
0,Lame games
0,lame games
0,lame games
0,Must learn all the options! Many! Get extra battery! 
0,must learn all the options ! many ! get ! battery !
0,must learn all the options ! many ! get extra battery !
0,"Digital zoom, 8MB memory stick, enter button, usb/video out cover."
0,"digital zoom , 8mb memory stick , enter button , usb / video out cover ."
0,"digital zoom , 8mb memory stick , enter button , usb / video out cover ."
1,"Color, Color, Color.  Battery Life and Great Reception."
1,"color , color , color . battery life and great reception ."
1,"color , color , color . battery life and great . ."
0,Vertical feed gathers dust; flimsy output tray
0,vertical feed gathers dust ; flimsy output tray
0,vertical feed gathers dust ; flimsy lace tray
1,"Voice quality, FM radio, loudspeaker, text message keyboard"
1,"voice , , fm radio , loudspeaker , text message keyboard"
1,"voice quality , fm radio , loudspeaker , text message keyboard"
1,Great Camera for $900-$1200 range
1,great camera for $ 900 - $ 1200 range
1,great camera for $ 900 - $ 1200 range
1,Very light and good reception
1,very light and good reception
1,very light and good reception
0,Operating cost BAD...
0,operating cost bad . . .
0,operating cost bad . . .
1,all the features
1,all the features
1,all the features
1,all the features
1,all the features
1,"Small, light, excellent color reproduction, web cam, 20 sec video"
1,"small , light , excellent color reproduction , web cam , 20 sec video"
1,"small , light , excellent color reproduction , web cam , 20 sec video"
0,"Nextel service, digital only capability"
0,"nextel service , digital only capability"
0,"nextel service , digital only capability"
0,"Features, user friendliness"
0,"features , user friendliness"
0,"features , user friendliness"
1,"65K Color Screen, Features, Weight, Signal Strength, Battery Life"
1,"65k color screen , features , weight , signal strength , battery life"
1,"65k color screen , features , weight , signal strength , battery life"
1,Priced right for a beginner.
1,priced right for a beginner .
1,priced right for a beginner .
1,"Lively and pleasing colors, relative ease of use."
1,"lively and pleasing colors , relative ease of use ."
1,"lively and pleasing colors , relative ease of use ."
1,Low Price
1,low price
1,low price
0,"Slow ""film"" speed, and the widest angle ain't wide enough"
0,"slow "" film "" speed , and the widest angle ain ' t wide enough"
0,"slow "" film "" speed , and the widest angle ain ' t wide enough"
1,"Great quality, borderless printing and a great price."
1,"great quality , provincialless printing and a great price ."
1,"great quality , borderless printing and a great price ."
1,"MP3 player, camera, good antenna, video camera, lots of memory space."
1,"mp3 player , camera , good antenna , video camera , lots of memory space ."
1,"mp3 player , camera , good antenna , video camera , lots of memory space ."
1,it has lexmark technology
1,it has lexmark technology
1,it has lexmark technology
1,it has lexmark technology
1,it has lexmark technology
0,"Battery Time, Heat After Long Use, Reception, Screen Picks up Grime"
0,"battery time , heat after long use , reception , screen picks up grime"
0,"battery time , heat after long use , reception , the picks up grime"
0,pay long distance for tech support
0,pay long distance for tech support
0,pay long distance for tech support
0,pay long distance for tech support
0,pay long distance for tech support
0,"lack of manual white balance &amp;amp; shutter speed selection, battery and CF door quality"
0,"lack of manual white balance & amp ; amp ; shutter speed selection , battery and cf door quality"
0,"lack of manual white balance & amp ; amp ; shutter speed selection , battery and cf door quality"
0,"Tricky to fold and latch, cost"
0,"tricky to fold and latch , cost"
0,"tricky to fold and latch , cost"
1,"Inexpensive, setup is easy, works properly in Windows 98, easy to use"
1,"inexpensive , setup is easy , works properly in windows 98 , easy to use"
1,"inexpensive , setup is easy , works properly in windows 98 , easy to use"
1,"Quiet printing at an affordable price, by a name you can trust."
1,"quiet printing at an affordable price , by a name you can trust ."
1,"quiet printing at an affordable price , by a name you can trust ."
1,Good reception. MP3 and Bluetooth capable.
1,good reception . mp3 and bluetooth capable .
1,good reception . mp3 and bluetooth capable .
0,Long delay between shots. Viewing screen can be difficult to see in bright light.
0,long delay between shots . viewing screen can be difficult to see in bright light .
0,long delay between shots . viewing screen can be difficult to see in bright light .
0,"Size, poor printed image quality"
0,"size , poor printed image quality"
0,"size , poor printed image quality"
0,"SLOW SHUTTER, blurry pictures, no ability to capture moving shots."
0,"slow shutter , blurry pictures , no ability to capture moving shots ."
0,"slow shutter , blurry pictures , no ability to capture moving shots ."
1,"Small, stylish, vibrant color display, AWESOME RECEPTION, external display, ""voice"" keypad sound (makes it unique)"
1,"small , stylish , vibrant color display , awesome reception , external display , "" voice "" keypad sound ( makes it unique )"
1,"small , stylish , vibrant color display , awesome reception , external display , "" voice "" keypad sound ( makes it unique )"
1,"Smart design, reliable battery life, and clear calls."
1,"smart design , reliable battery life , and clear calls ."
1,"smart design , reliable battery life , and clear calls ."
0,Difficult to adjust to low light settings.
0,difficult to adjust to low light settings .
0,difficult to adjust to low light settings .
0,"No spot focus, slow ISO 100 sensitivity, feels kind of cheap but isn't."
0,". spot focus , slow iso 100 sensitivity , feels kind of cheap but isn ' t ."
0,"- spot focus , slow iso 100 sensitivity , feels kind of cheap but isn ' t ."
1,"Scans, Copies, Faxes AND Prints! It's an HP!! Sleek"
1,"scans , copies , faxes and prints ! it ' s an hp ! ! sleek"
1,"scans , copies , faxes and prints ! it ' s an hp ! ! sleek"
0,"Support, quality, reliability"
0,"support , quality , reliability"
0,"support , quality , reliability"
0,none....i guess the price
0,none . . . . i guess the price
0,none . . . . i guess the price
1,Service is great in certain areas
1,service is great in certain areas
1,service is great in certain areas
1,"Compact size, Black in color, AA batteries, Comes with slow charger and extra batteries (1700mAh)"
1,"compact size , black in color , aa batteries , comes with slow charger and extra batteries ( 1700mah )"
1,"compact size , black in color , aa : , comes with slow charger and extra batteries ( 1700mah )"
1,"USB, memory stick, zoom, movies"
1,"usb , memory stick , zoom , movies"
1,"usb , memory stick , zoom , movies"
1,Great size and great display.
1,great size and great display .
1,great size and great display .
0,"Comes with a 8Mb memory card only, comes with no AC adaptor, lousy software."
0,". with a 8mb memory card only , comes with no ac poweror , lousy software ."
0,". with a 8mb memory card only , comes with no ac adaptor , lousy software ."
1,Lots of features and great flexibility
1,lots of features and great flexibility
1,lots of features and great flexibility
1,"Value, functional, excellent color quality."
1,"value , functional , excellent color quality ."
1,"value , functional , excellent color quality ."
0,"Flipper breaks off easily, worse reception than my Nokia, bad lighting, buttons too small"
0,"flipper breaks off easily , worse reception than my nokia , bad lighting , buttons too small"
0,"flipper breaks off easily , worse reception than my nokia , bad lighting , buttons too small"
0,"No Digita OS, ships with little memory, no time-lapse timer."
0,"no digita os , ships with little memory , no time - lapse timer ."
0,"no digita os , ships with little memory , no time - lapse timer ."
0,low battery power with backlight on.
0,low battery power with backlight on .
0,low battery power with backlight on .
0,A little Slow. Uses ink up fast
0,a little slow . uses ink up fast
0,a little slow . uses ink up fast
1,"Good sound, reception, and battery life, great screen, broadband, speakerphone large phone book, transflash"
1,"good sound , reception , and battery life , great screen , broadband , speakerphone large phone book , transflash"
1,"good sound , reception , and battery life , great screen , broadband , speaker , large phone book , transflash"
0,bad price
0,bad price
0,bad price
0,bad price
0,bad price
1,"Size, ease of use, ability to link to PC for backup and faxing."
1,"size , ease of use , ability to link to pc for mathematical and faxing ."
1,"size , ease of use , ability to link to pc for backup and faxing ."
1,"Ease of use, standard recording medium, macro and telephoto lens, video."
1,"ease of use , standard recording medium , macro and telephoto lens , video ."
1,"ease of use , standard recording medium , macro and telephoto lens , video ."
0,"Poor image quality,no flash"
0,"poor image quality , no flash"
0,"poor image quality , no flash"
0,"print quality deteriorates fast, high price of ink cartridges."
0,"print quality deteriorates fast , high price of ink cartridges ."
0,"print quality deteriorates fast , high price of ink cartridges ."
1,"Style and substance, compact size, loaded with features."
1,"style and substance , compact size , loaded with features ."
1,"style and substance , compact size , loaded with features ."
0,"High purchase price, high cost per page for ink, heavy, and bulky."
0,"high purchase price , high cost per page for ink , heavy , and bulky ."
0,"high purchase price , high cost per page for ink , heavy , and bulky ."
1,"Quality of build, compact, ease of use, big 2&amp;quot; LCD display"
1,"quality of build , compact , ease of use , big 2 & amp ; quot ; lcd display"
1,"quality of build , compact , ease of use , big 2 & amp ; quot ; lcd display"
0,"No AC adapter, cannot make movies, pictures taken indoors are poorer quality than outdoor ones"
0,"no ac adapter , cannot make movies , pictures taken indoors are poorer quality than outdoor ones"
0,"no ac adapter , cannot make movies , pictures taken indoors are poorer quality than outdoor ones"
1,"A good overall phone.  Excellent reception, loud ringtones, beautiful inner display."
1,"a good overall phone . excellent reception , loud ringtones , beautiful inner display ."
1,"a good overall phone . excellent reception , loud ringtones , beautiful inner display ."
0,"display went bad, but they replaced within days"
0,"display went bad , but they replaced within days"
0,"display went bad , but they replaced within days"
0,"short battery life, annoying glare, need to restart Mac every time you want to transfer pictures"
0,"short battery life , annoying glare , need to restart mac every time you want to transfer pictures"
0,"short battery life , annoying glare , need to restart mac every time you want to transfer pictures"
1,"Incredible value, black text print quality."
1,"incredible value , black text print quality ."
1,"incredible value , black text print quality ."
0,"I am staying up nights, trying to think of some cons, but no luck yet."
0,"i am staying up nights , trying to think of some cons , but no luck yet ."
0,"i am staying up nights , trying to think of some cons , but no luck yet ."
0,"Battery life, no image editing software"
0,"battery life , no image editing software"
0,"battery life , no image editing software"
1,"Good Quad band world phone. Bluetooth, Camera, great connectivity. Must have for a Geek/Gadget Freak."
1,"good quad band world phone . bluetooth , camera , great connectivity . must have for a geek / gadget freak ."
1,"good quad band world phone . bluetooth , camera , great connectivity . must have for a geek / gadget freak ."
0,"Sound quality just a hair fuzzy, in my opinion"
0,"sound quality just a hair fuzzy , in my opinion"
0,"sound quality just a hair fuzzy , in my opinion"
1,"Excellent call quality, bluetooth, clamshell form factor, sexy face plate."
1,"excellent call quality , bluetooth , clamshell form factor , sexy face plate ."
1,"excellent call quality , bluetooth , clamshell form factor , sexy face plate ."
0,Short battery life
0,short battery life
0,short battery life
0,"no colour screen.. but hey, this phone is going on 2 years old people."
0,"no colour screen . . but hey , this phone is going on 2 years old people ."
0,"no colour screen . . but hey , this phone is going on 2 years old people ."
1,"price, speed"
1,"price , speed"
1,"price , speed"
1,A Reliable printer; Inexpensive
1,a reliable printer ; inexpensive
1,a reliable printer ; inexpensive
0,The stubby antenna.
0,the stubby antenna .
0,the stubby antenna .
1,"large seats, lightweight, easy to push/steer"
1,"bathroom seats , lightweight , easy to push / steer"
1,"standard seats , lightweight , easy to push / steer"
0,no battery indicator.
0,no battery indicator .
0,no battery indicator .
1,"High resolution, right size, good preview, powerful zoom"
1,"high resolution , right size , good preview , power zoom"
1,"high resolution , right size , good preview , high zoom"
0,Prohibitively expensive.
0,prohibitively expensive .
0,prohibitively expensive .
1,"CAMERA ZONE, CAMERA SOUND, COMPDIRECT and DISCOVERY CAMERA Advertise low prices they do not honor!"
1,"camera zone , camera sound , compdirect and discovery camera advertise low prices they do not sell !"
1,"camera zone , camera sound , compdirect and discovery camera advertise low prices they do not value !"
0,No zoom
0,no zoom
0,no zoom
0,no zoom
0,no zoom
0,"Wobble wheels, no adequate sunshade"
0,"wobble wheels , no adequate sunshade"
0,"wobble wheels , no adequate sunshade"
0,"Crappy camera, terrible colors and poor speaker volume, does not support MP3s"
0,"crappy camera , terrible colors and poor speaker volume , does not support mp3s"
0,"crappy camera , terrible colors and poor speaker volume , does not support mp3s"
1,"Inexpensive, fun software, 3.0 has a flash!"
1,". , fun software , 3 . 0 has a flash !"
1,"! , fun software , 3 . 0 has a flash !"
0,Battery life
0,battery life
0,battery life
0,Cartridges are somewhat pricey but last a good while
0,cartridges are somewhat pricey but last a good while
0,cartridges are sometimes pricey but last a good while
1,"Quiet, fast"
1,"quiet , fast"
1,"quiet , fast"
1,"Kodak name, Price, easey to use"
1,"kodak name , size , easey to use"
1,"kodak name , price , easey to use"
1,"Great pics, easy to use."
1,"great pics , easy to use ."
1,"great pics , easy to use ."
1,Ease of use; full featured; excellent scanner and speed(see review)
1,ease of use ; full featured ; enhanced scanner and speed ( see review )
1,ease of use ; full featured ; enhanced scanner and speed ( see review )
0,"Batteries run out fast, uploading slow"
0,"batteries run out fast , uploading slow"
0,"batteries run out fast , uploading slow"
1,"Easy install, reliable, acceptable quality"
1,"easy install , reliable , acceptable quality"
1,"easy install , reliable , acceptable quality"
1,"Size, weight, and easy to use"
1,"size , weight , and easy to use"
1,"size , weight , and easy to use"
0,Batteries take about 8 hours to charge.
0,batteries take about 8 hours to charge .
0,batteries take about 8 hours to charge .
0,"not easy to transport, takes up a lot of room in car, can't use basket with back seat reclined"
0,"not hard to transport , takes up a lot of room in car , can ' t use basket with back seat reclined"
0,"not easier to transport , takes up a lot of room in car , can ' t use basket with back seat reclined"
0,Loud when feeding paper.
0,loud when feeding paper .
0,loud when feeding paper .
1,"easy to use, low price, decent quality"
1,"easy to use , low price , decent quality"
1,"easy to use , low price , decent quality"
0,Baterry life is momentary
0,baterry life is momentary
0,baterry life is momentary
1,"Picture Quality, Ease of use ."
1,"picture quality , ease of use ."
1,"picture quality , ease of use ."
1,"weight, folding mechanism, cupholders"
1,"weight , folding mechanism , cupholders"
1,"weight , folding mechanism , cupholders"
0,"Slow interface, fragile flip, buggy firmware, small screen"
0,", interface , fragile flip , buggy firmware , small screen"
0,"stable interface , fragile flip , buggy firmware , small screen"
0,"No optical zoom (digital zoom only), Smart media"
0,"no optical zoom ( digital zoom only ) , smart media"
0,"no optical zoom ( digital zoom only ) , smart media"
0,haven't found one!!
0,haven ' t found one ! !
0,haven ' t found one ! !
1,"Swiss army knife of phones, durable and reliable, price"
1,"swiss army knife of phones , durable and reliable , price"
1,"swiss army knife of phones , durable and reliable , price"
1,"reclines fully, adjustable wheels and handle direction"
1,"reclines fully , adjustable wheels and handle direction"
1,"reclines fully , adjustable wheels and handle direction"
1,"Sleek body, huge LCD screen, okay battery life"
1,"sleek body , huge lcd screen , okay battery life"
1,"sleek body , huge lcd screen , okay battery life"
0,"price (will soon be obsolete), optical viewfinder, durability and quality"
0,"price ( will soon be obsolete ) , optical viewfinder , durability and quality"
0,"price ( will soon be obsolete ) , optical guidefinder , durability and quality"
1,"Aesthetics, Speakerphone, Battery Life"
1,"aesthetics , speakerphone , battery life"
1,"aesthetics , speakerphone , battery life"
1,"Easy to use, takes good pictures"
1,"easy to use , takes good pictures"
1,"easy to use , takes good pictures"
0,"eats batteries, only 2.1MP"
0,"eats batteries , only 2 . 1mp"
0,"eats batteries , only 2 . 1mp"
1,"Simple, easy to use, no additional equipment to buy."
1,"simple , easy to use , no additional equipment to buy ."
1,"simple , easy to use , no additional equipment to buy ."
0,"clogs, eats ink, poorly labeled buttons, difficult to use"
0,"clogs , eats ink , poorly labeled buttons , difficult to include"
0,"clogs , eats ink , poorly labeled buttons , difficult to use"
0,"Bulky, drops calls, camera not good"
0,"bulky , drops calls , camera not good"
0,"bulky , drops calls , camera not good"
1,- SMS communication
1,- sms communication
1,- sms communication
0,"Garbled, Varying Audio Level, Soft Vibrate"
0,"garbled , varying audio level , soft vibrate"
0,"garbled , varying audio level , soft vibrate"
1,special tones
1,special tones
1,special tones
1,special tones
1,special tones
1,Walmart price of $60; USB connection; easy to use.
1,walmart price of $ 60 ; usb connection ; easy to own .
1,walmart price of $ 60 ; usb connection ; easy to choose .
1,easy to use
1,easy to use
1,easy to use
1,easy to use
1,easy to use
1,"Lightweight, easy to use, stylish"
1,"lightweight , easy to use , stylish"
1,"lightweight , easy to use , stylish"
1,"Clear, crisp and realistic color printing"
1,"clear , crisp and realistic color printing"
1,"clear , crisp and realistic color printing"
0,"vibrating ringer is somewhat ""weak"""
0,"vibrating ringer is somewhat "" weak """
0,"vibrating ringer is somewhat "" weak """
0,"Gets hot, poor sound quality, even worse speakerphone sound quality, side buttons get pushed"
0,"ship hot , poor sound quality , even worse speakerphone sound quality , side buttons get pushed"
0,"all hot , poor sound quality , even worse speakerphone sound quality , side buttons get pushed"
0,"Software package, alkaline battery life."
0,"software package , alkaline battery life ."
0,"software package , alkaline battery life ."
0,none
0,none
0,none
0,none
0,none
0,screen goes blank and no support from manufacture
0,screen goes blank and no support from manufacture
0,screen goes blank and no support from manufacture
0,screen goes blank and no support from manufacture
0,screen goes blank and no support from manufacture
0,"loves batteries, you need rechargeables, However, The firmware update helps a lot!"
0,"loves batteries , you need rechargeables , however , the firmware update helps a lot !"
0,"loves batteries , you need rechargeables , however , the firmware update helps a lot !"
0,see review
0,see review
0,see review
0,see review
0,see review
0,mechanisms stick after awhile
0,mechanisms stick after awhile
0,mechanisms stick after awhile
0,mechanisms stick after awhile
0,mechanisms stick after awhile
0,THE HEADPHONE JACK! Static.
0,the headphone jack ! static .
0,the headphone jack ! static .
0,"Zoom options are limited, eats AA batteries like candy!!!"
0,"zoom options are limited , eats aa batteries like candy ! ! !"
0,"zoom options are limited , eats aa batteries like candy ! ! !"
1,extremely compact; Web-enabled; can set rings; voice activated; durable; standard jacks
1,extremely compact ; web - enabled ; can set rings ; power activated ; durable ; standard jacks
1,extremely compact ; web - enabled ; can set rings ; power activated ; durable ; standard jacks
1,"looks, size"
1,"looks , size"
1,"looks , size"
0,very very very very expensive
0,very very very very expensive
0,very very very very expensive
0,very very very very expensive
0,very very very very expensive
1,Easy to use. Digital picture window.
1,easy to use . digital picture window .
1,easy to use . digital picture window .
1,"cheap,good print quality"
1,"cheap , good print quality"
1,"cheap , good print quality"
1,"Relatively inexpensive, holds a lot of pictures"
1,"relatively inexpensive , holds a lot of pictures"
1,"relatively inexpensive , holds a lot of pictures"
0,"Ugly headset plug, not really an update"
0,"ugly headset plug , not really an update"
0,"ugly headset plug , not really an update"
0,expensive
0,expensive
0,expensive
0,expensive
0,expensive
0,Usually it doesn't
0,usually it doesn ' t
0,usually it doesn ' t
0,does not come with usb/parallel cable!!!
0,does not come with usb / parallel cable ! ! !
0,does not come with usb / parallel cable ! ! !
1,"Features, compact size"
1,"features , compact size"
1,"features , compact size"
1,I love the phone book and many features on the phone
1,i love the phone book and many features on the phone
1,i love the phone book and many features on the phone
0,no sound with mpeg movie mode
0,no sound with mpeg movie mode
0,no sound with mpeg movie mode
0,no sound with mpeg movie mode
0,no sound with mpeg movie mode
1,"Works great out of the box, outstanding picture quality, battery flexibility"
1,"works great out of the box , outstanding picture quality , battery flexibility"
1,"works great out of the box , outstanding picture quality , battery flexibility"
1,"Large Screen, Reception, Software"
1,"large screen , reception , software"
1,"large screen , reception , software"
1,"cheap, excellent photo-color, acceptable resolution, excellent software"
1,"cheap , excellent photo - color , acceptable resolution , excellent software"
1,"cheap , excellent photo - color , acceptable resolution , excellent software"
0,A bit slow and noisy
0,a bit slow and noisy
0,a bit slow and noisy
0,"older, size"
0,"older , size"
0,"older , size"
1,"Great photographic output, very good price."
1,"great photographic output , very good price ."
1,"great photographic output , very good price ."
0,"video is not really that great, but oh well."
0,"video is not really that great , but oh well ."
0,"video is not really that great , but oh well ."
0,faceplate falls off when dropped
0,faceplate falls off when dropped
0,faceplate falls off when dropped
0,faceplate falls off when dropped
0,faceplate falls off when dropped
1,"Excellent--Good buy , Looked a long time for a quality camera and found one., "
1,"excellent - - good buy , looked a long time for a quality camera and found one . ,"
1,"excellent - - good buy , looked a long time for a quality camera and found one . ,"
0,occasional fuzzy spots
0,occasional fuzzy spots
0,occasional fuzzy spots
0,occasional fuzzy spots
0,occasional fuzzy spots
1,Durable
1,durable
1,durable
0,"So-so software, low resolution"
0,"so - so software , low resolution"
0,"so - so software , low resolution"
1,Multiple functions.
1,multiple functions .
1,multiple functions .
0,Ink consumption is little too much.
0,ink consumption is little too much .
0,ink consumption is little too much .
1,"When it is working, it is spectacular."
1,"when it is working , it is spectacular ."
1,"when it is working , it is spectacular ."
0,"Unecessary programs added at installation, a bit noisy."
0,"unecessary programs added at installation , a bit noisy ."
0,"unecessory programs added at installation , a bit noisy ."
1,Great quality for the price.
1,great quality for the price .
1,great quality for the price .
0,Not many faceplates are out in stores and malls yet..No other Cons
0,not many faceplates are out in stores and malls yet . . no other cons
0,not many faceplates are out in stores and malls yet . . no other cons
1,"Very well designed, floppy disk compatibility, ease of use, zoom, macro."
1,"very well designed , floppy disk compatibility , ease of use , zoom , macro ."
1,"very well designed , floppy disk compatibility , ease of use , zoom , macro ."
1,speed is OK
1,speed is ok
1,speed is ok
0,"Antenna Close to Head, Some Problems with Call Quality"
0,"antenna talk to head , some problems with call quality"
0,"antenna close to head , some problems with call quality"
1,"Superb image quality, easy to use graphical user interface, easy upgradeability (CompactFlash cards)"
1,"superb image quality , easy to use graphical user interface , easy upgradeability ( compactflash cards )"
1,"superb image quality , easy to use graphical user interface , easy upgradeability ( compactflash cards )"
0,Print quality is not as good as a more expensive printer
0,dies quality is not as good as a more expensive printer
0,- quality is not as good as a more expensive printer
1,Durable sides (rubber) and sleek design.
1,durable sides ( rubber ) and sleek design .
1,durable sides ( rubber ) and sleek design .
1,A lot of features for a small price tag.
1,a lot of feature for a small price tag .
1,a lot of features for a small price tag .
0,"bad battery life, bad reception, expensive, outdated technology"
0,"bad battery life , bad reception , expensive , outdated technology"
0,"bad battery life , bad reception , expensive , outdated technology"
0,Phone seems kinda funky sometimes? Terrible battery!
0,phone seems kinda funky sometimes ? terrible battery !
0,phone seems kinda funky sometimes ? terrible battery !
1,"Great Prints, Great Color"
1,"great prints , great color"
1,"great prints , great color"
0,"bulky size, low pixels"
0,"bulky size , low pixels"
0,"bulky size , low pixels"
0,Some ergonomic problems
0,some ergonomic problems
0,some ergonomic problems
0,Cannot upload ringtones or graphics - They must be bought. Awkward power connector.
0,cannot upload ringtones or graphics - they must be bought . awkward power connector .
0,cannot upload ringtones or graphics - they must be bought . awkward power connector .
0,flimsy antenna
0,flimsy antenna
0,flimsy antenna
0,flimsy antenna
0,flimsy antenna
0,Would have been nice to have a floppy adapter or USB connectivity.
0,would have been nice to have a floppy adapter or usb connectivity .
0,would have been nice to have a floppy adapter or usb connectivity .
0,Wheels NEVER worked - I bought/returned 3 Maclaren Mistrals.  Awkward brakes.
0,wheels never worked - i bought / returned 3 maclaren mistrals . awkward brakes .
0,wheels never worked - i bought / returned 3 maclaren mistrals . awkward brakes .
1,It's an all in one.
1,it ' s an all in one .
1,it ' s an all in one .
