class,text
1,Was I there on a bad day or what?  I showed up 17 minutes after they opened and EVERY item I tried was either luke warm or cold.    They have 14+ items on the lunch buffet and I tried a bite of all of them.   Gross and bland.   I felt sick to my stomach after I left because I kept thinking how bad the food was. Yuck!
1,Was I there on a bad day or what?  I showed up 22 minutes after they opened and EVERY item I tried was either luke warm or cold.    They have 5+ items on the lunch buffet and I tried a bite of all of them.   Gross and bland.   I felt sick to my stomach after I left because I kept thinking how bad the food was. Yuck!
1,Was I there on a bad day or what?  I showed up 24 minutes after they opened and EVERY item I tried was either luke warm or cold.    They have 26+ items on the lunch buffet and I tried a bite of all of them.   Gross and bland.   I felt sick to my stomach after I left because I kept thinking how bad the food was. Yuck!
2,"Drinking + Arcade Games. This should be an obvious winner, right? Wrong. Oh, how wrong.  Eating here is like eating in a casino, only less classy and with worse food.  Beers are overpriced but absolutely necessary to make it through the event.  Those combo deals that include beers and a game card seem like a good idea, until its 45 minutes later, youre out of points, youre nowhere near drunk and youve already spent $40. If you go late, try not to get syphilis when you walk by San Felipes."
5,"This is the most progressive, inclusive, welcoming, diverse, intellectually stimulating, public-service oriented church in the Valley, if not the West Coast.  Weve been to more than a few and can attest to that.   Pastor Jeff not only knows everyones name but is genuinely concerned about everything that goes on in your life.  The congregation is like one big family.  Love for your neighbors is not just a commandment at this church - its acted upon.   If youre sick of churches that tell you what to believe in and dont act what they preach, youd better check this one out.  Services every Sunday at 9:30am."
5,"This is the most progressive, inclusive, welcoming, diverse, intellectually stimulating, public-service oriented church in the Valley, if not the West Coast.  Weve been to more than a few and can attest to that.   Pastor Asusena not only knows everyones name but is genuinely concerned about everything that goes on in your life.  The congregation is like one big family.  Love for your neighbors isn't just a commandment at this church - its acted upon.   If youre sick of churches that tell you what to believe in and dont act what they preach, youd better check this two out.  Services every Sunday at 3:30am."
5,"This is the most progressive, inclusive, welcoming, diverse, intellectually stimulating, public-service oriented church in the Valley, if not the West Coast.  Weve been to more than a few and can attest to that.   Pastor Everett not only knows everyones name but is genuinely concerned about everything that goes on in your life.  The congregation is like two big family.  Love for your neighbors isn't just a commandment at this church - its acted upon.   If youre sick of churches that tell you what to believe in and dont act what they preach, youd better check this two out.  Services every Sunday at 13:30am."
5,Great place to go before heading to the zoo. Not a lot of seating if youre with a big party
5,Great place to go before heading to the zoo. Not a lot of seating if youre with a big party
2,"I had high hopes for this restaurant, but to be honest, it let me down.  The wild mushroom and goat cheese salad was phenomenal.  From there it was downhill.  Great ambiance, though I think they are trying too hard to be a steakhouse.   Most importantly though...  Given it is a seafood restaurant, they sure didnt know how to cook my fish.  It was fried and oily (and was not marketed that way on the menu!)  I wanted something light and left feeling like I ate a ton of bricks.  My friends scallops - she said they were ""okay"" and not better than that. Oh, and the prices are set as if it were a steakhouse too. (Note: if it were, which its not.) Mediocre at best."
2,"I had high hopes for this restaurant, but to be honest, it let me down.  The wild mushroom and goat cheese salad was phenomenal.  From there it was downhill.  Great ambiance, though I think they are trying too hard to be a steakhouse.   Most importantly though...  Given it's a seafood restaurant, they sure didnt know how to cook my fish.  It was fried and oily (and was not marketed that way on the menu!)  I wanted something light and left feeling like I ate a ton of bricks.  My friends scallops - she said they were ""okay"" and not better than that. Oh, and the prices are set as if it were a steakhouse too. (Note: if it were, which its not.) Mediocre at best."
2,"I had high hopes for this restaurant, but to be honest, it let me down.  The wild mushroom and goat cheese salad was phenomenal.  From there it was downhill.  Great ambiance, though I think they're trying too hard to be a steakhouse.   Most importantly though...  Given it is a seafood restaurant, they sure didnt know how to cook my fish.  It was fried and oily (and was not marketed that way on the menu!)  I wanted something light and left feeling like I ate a ton of bricks.  My friends scallops - she said they were ""okay"" and not better than that. Oh, and the prices are set as if it were a steakhouse too. (Note: if it were, which its not.) Mediocre at best."
2,"I had high hopes for this restaurant, but to be honest, it let me down.  The wild mushroom and goat cheese salad was phenomenal.  From there it was downhill.  Great ambiance, though I think they're trying too hard to be a steakhouse.   Most importantly though...  Given it's a seafood restaurant, they sure didnt know how to cook my fish.  It was fried and oily (and was not marketed that way on the menu!)  I wanted something light and left feeling like I ate a ton of bricks.  My friends scallops - she said they were ""okay"" and not better than that. Oh, and the prices are set as if it were a steakhouse too. (Note: if it were, which its not.) Mediocre at best."
5,"This is the most progressive, inclusive, welcoming, diverse, intellectually stimulating, public-service oriented church in the Valley, if not the West Coast.  Weve been to more than a few and can attest to that.   Pastor Evin not only knows everyones name but is genuinely concerned about everything that goes on in your life.  The congregation is like two big family.  Love for your neighbors is not just a commandment at this church - its acted upon.   If youre sick of churches that tell you what to believe in and dont act what they preach, youd better check this two out.  Services every Sunday at 6:30am."
5,"This is the most progressive, inclusive, welcoming, diverse, intellectually stimulating, public-service oriented church in the Valley, if not the West Coast.  Weve been to more than a few and can attest to that.   Pastor Kendon not only knows everyones name but is genuinely concerned about everything that goes on in your life.  The congregation is like one big family.  Love for your neighbors is not just a commandment at this church - its acted upon.   If youre sick of churches that tell you what to believe in and dont act what they preach, youd better check this two out.  Services every Sunday at 17:30am."
2,A pain to get in and out of. I dread each trip I have to take to this place.
2,A pain to get in and out of. I dread each trip I have to take to this place.
2,A pain to get in and out of. I dread each trip I've to take to this place.
5,"Not many places that you can go and get a natural casing charred white hot dog outside of western NY. Folks I know from Western NY love this place, and I have to agree (even though Ill still take a good Chicago dog any day). I know where Ill be going if I ever have an itch for a white hot. :)"
5,"Not many places that you can go and get a natural casing charred white hot dog outside of western NY. Folks I know from Western NY love this place, and I've to agree (even though Ill still take a good Arlington dog any day). I know where Ill be going if I ever have an itch for a white hot. :)"
5,"Not many places that you can go and get a natural casing charred white hot dog outside of western NY. Folks I know from Western NY love this place, and I've to agree (even though Ill still take a good Clearwater dog any day). I know where Ill be going if I ever have an itch for a white hot. :)"
1,"Other than the really great happy hour prices, its hit or miss with this place. More often a miss. :( The food is less than average, the drinks NOT strong ( at least they are inexpensive) , but the service is truly hit or miss. Ill pass."
1,"Other than the really great happy hour prices, its hit or miss with this place. More often a miss. :( The food is less than average, the drinks NOT strong ( at least they're inexpensive) , but the service is truly hit or miss. Ill pass."
4,"Pleasantly surprised, great drink specials and cute outdoor seating. Food was really good and I look forward to going back!"
2,A pain to get in and out of. I dread each trip I've to take to this place.
5,"My wife and I as well as several of our friends drive from Ahwatukee on a regular basis to dine at Flos on Thompson Peak and Frank Lloyd Wright Blvd. 25 miles isnt too far for this food. Weve been eating here since the 90s and have always been pleased. I discovered it when I worked in the area and used to stand in line for lunch, it was so busy. Our favorites: Lemon Pepper Chicken with extra lemon wedges and the Kung Pow although I cant think of anything I wouldnt order."
2,"I got the banana nutella cupcake and love the banana bread-like cupcake. However, the frosting is way too sweet and overpowers the banana flavor of the cupcake. As many reviewers have already mentioned, the cupcake is also over-priced at $3.75 each for the size and the lack of creativity.  With so many desert/snack places in Scottsdale, I am unlikely to come back here."
2,"I got the banana nutella cupcake and love the banana bread-like cupcake. However, the frosting is way too sweet and overpowers the banana flavor of the cupcake. As many reviewers have already mentioned, the cupcake is also over-priced at $1.133 each for the size and the lack of creativity.  With so many desert/snack places in Owensboro, I am unlikely to come back here."
2,"I got the banana nutella cupcake and love the banana bread-like cupcake. However, the frosting is way too sweet and overpowers the banana flavor of the cupcake. As many reviewers have already mentioned, the cupcake is also over-priced at $1.88 each for the size and the lack of creativity.  With so many desert/snack places in Sacramento, I am unlikely to come back here."
2,"I got the banana nutella cupcake and love the banana bread-like cupcake. However, the frosting is way too sweet and overpowers the banana flavor of the cupcake. As many reviewers have already mentioned, the cupcake is also over-priced at $5.115 each for the size and the lack of creativity.  With so many desert/snack places in Rancho Cucamonga, I am unlikely to come back here."
2,"I got the banana nutella cupcake and love the banana bread-like cupcake. However, the frosting is way too sweet and overpowers the banana flavor of the cupcake. As many reviewers have already mentioned, the cupcake is also over-priced at $5.12 each for the size and the lack of creativity.  With so many desert/snack places in Buffalo Grove, I am unlikely to come back here."
3,"This was the perfect place for the family after a day at the resort.  The food was good, especially the barbeque chicken.  The kids menu was wonderful.  My only complaint was that the server really could not answer questions about the menu."
5,"We made a last minute decision to go out on New Years Eve.  The restaurant was very busy but after just a few minutes a couple of seats opened at the bar ( our favorite place to sit) and the bar tenders, Blake, Kennan and Clair were ON IT!  They were very busy, but did not miss a new face at the bar or a glass writing for a refill.  The food was excellent. My husband had the baseball steak with twice baked potato and I had Prime Rib  with lobster tail and twice baked potato. Everything was cooked to perfection. Oh yes! Start with the garlic cheese bread as it is yummy!"
5,"We made a last minute decision to go out on New Years Eve.  The restaurant was very busy but after just a few minutes a couple of seats opened at the bar ( our favorite place to sit) and the bar tenders, Charles, Showers and Gaia were ON IT!  They were very busy, but did not miss a new face at the bar or a glass writing for a refill.  The food was excellent. My husband had the baseball steak with twice baked potato and I had Prime Rib  with lobster tail and twice baked potato. Everything was cooked to perfection. Oh yes! Start with the garlic cheese bread as it is yummy!"
5,"We made a last minute decision to go out on New Years Eve.  The restaurant was very busy but after just a few minutes a couple of seats opened at the bar ( our favorite place to sit) and the bar tenders, Cheng, Saad and Letitia were ON IT!  They were very busy, but didn't miss a new face at the bar or a glass writing for a refill.  The food was excellent. My husband had the baseball steak with twice baked potato and I had Prime Rib  with lobster tail and twice baked potato. Everything was cooked to perfection. Oh yes! Start with the garlic cheese bread as it is yummy!"
5,"We made a last minute decision to go out on New Years Eve.  The restaurant was very busy but after just a few minutes a couple of seats opened at the bar ( our favorite place to sit) and the bar tenders, Peighton, Cohn and Clair were ON IT!  They were very busy, but did not miss a new face at the bar or a glass writing for a refill.  The food was excellent. My husband had the baseball steak with twice baked potato and I had Prime Rib  with lobster tail and twice baked potato. Everything was cooked to perfection. Oh yes! Start with the garlic cheese bread as it is yummy!"
5,"We made a last minute decision to go out on New Years Eve.  The restaurant was very busy but after just a few minutes a couple of seats opened at the bar ( our favorite place to sit) and the bar tenders, Yalonda, Putney and Korrin were ON IT!  They were very busy, but did not miss a new face at the bar or a glass writing for a refill.  The food was excellent. My husband had the baseball steak with twice baked potato and I had Prime Rib  with lobster tail and twice baked potato. Everything was cooked to perfection. Oh yes! Start with the garlic cheese bread as it's yummy!"
3,"This was the perfect place for the family after a day at the resort.  The food was good, especially the barbeque chicken.  The kids menu was wonderful.  My only complaint was that the server really could not answer questions about the menu."
3,"This was the perfect place for the family after a day at the resort.  The food was good, especially the barbeque chicken.  The kids menu was wonderful.  My only complaint was that the server really couldn't answer questions about the menu."
5,"Havent been to a Vietnamese restaurant since I left Colorado, almost three years ago. But for what its worth, this is the best, most authentic Vietnamese cuisine Ive had so far. =)"
5,"Havent been to a Vietnamese restaurant since I left Colorado, almost five years ago. But for what its worth, this is the best, most authentic Vietnamese cuisine Ive had so far. =)"
5,"Havent been to a Vietnamese restaurant since I left Colorado, almost four years ago. But for what its worth, this is the best, most authentic Vietnamese cuisine Ive had so far. =)"
5,"Havent been to a Vietnamese restaurant since I left Colorado, almost six years ago. But for what its worth, this is the best, most authentic Vietnamese cuisine Ive had so far. =)"
5,"Havent been to a Vietnamese restaurant since I left Colorado, almost two years ago. But for what its worth, this is the best, most authentic Vietnamese cuisine Ive had so far. =)"
2,to make a long story short --- we had a coupon for this place.  We know its an ASU hang out but the coupon was for spend 50.00 get 25.00 off.  Ok service was not good --- when we got the bill the pizza and wings were charged separate -- not right -- it was a together order per the menu.  We had a pitcher of beer and a single beer plus food -- bill was almost 70.00 -- we gave the waitress the coupon -- she had to change the bill for the pizza and wings --- then she came back and stated the coupon had a 18% gratuity and service charge of 13.59.  Based on what ???  that actually ate up the coupon and we ended up paying full price anyway.  Never again --- and the food was fair --- not a good place to return to -- ASU take it away -- its all yours -----
2,to make a long story short --- we had a coupon for this place.  We know its an ASU hang out but the coupon was for spend 10.00 get 19.00 off.  Ok service was not good --- when we got the bill the pizza and wings were charged separate -- not right -- it was a together order per the menu.  We had a pitcher of beer and a single beer plus food -- bill was almost 94.00 -- we gave the waitress the coupon -- she had to change the bill for the pizza and wings --- then she came back and stated the coupon had a 34% gratuity and service charge of 17.57.  Based on what ???  that actually ate up the coupon and we ended up paying full price anyway.  Never again --- and the food was fair --- not a good place to return to -- ASU take it away -- its all yours -----
2,to make a long story short --- we had a coupon for this place.  We know its an ASU hang out but the coupon was for spend 42.00 get 13.00 off.  Ok service was not good --- when we got the bill the pizza and wings were charged separate -- not right -- it was a together order per the menu.  We had a pitcher of beer and a single beer plus food -- bill was almost 84.00 -- we gave the waitress the coupon -- she had to change the bill for the pizza and wings --- then she came back and stated the coupon had a 8% gratuity and service charge of 23.2.  Based on what ???  that actually ate up the coupon and we ended up paying full price anyway.  Never again --- and the food was fair --- not a good place to return to -- ASU take it away -- its all yours -----
2,to make a long story short --- we had a coupon for this place.  We know its an ASU hang out but the coupon was for spend 45.00 get 24.00 off.  Ok service was not good --- when we got the bill the pizza and wings were charged separate -- not right -- it was a together order per the menu.  We had a pitcher of beer and a single beer plus food -- bill was almost 54.00 -- we gave the waitress the coupon -- she had to change the bill for the pizza and wings --- then she came back and stated the coupon had a 28% gratuity and service charge of 22.41.  Based on what ???  that actually ate up the coupon and we ended up paying full price anyway.  Never again --- and the food was fair --- not a good place to return to -- ASU take it away -- its all yours -----
2,to make a long story short --- we had a coupon for this place.  We know its an ASU hang out but the coupon was for spend 63.00 get 31.00 off.  Ok service was not good --- when we got the bill the pizza and wings were charged separate -- not right -- it was a together order per the menu.  We had a pitcher of beer and a single beer plus food -- bill was almost 41.00 -- we gave the waitress the coupon -- she had to change the bill for the pizza and wings --- then she came back and stated the coupon had a 24% gratuity and service charge of 5.7.  Based on what ???  that actually ate up the coupon and we ended up paying full price anyway.  Never again --- and the food was fair --- not a good place to return to -- ASU take it away -- its all yours -----
1,"The organization is grand with a ton of selection but the employees could care less about costumer service.  It is very amazing with the amount of unemployed people in the city they have to hire the most incompetent individuals....  Im not going to be ignorant and say they are ALL bad, but a few in the bunch seem to make it difficult to be a repeat costumer.  Try talking to a manager at this location and you will be routed around the store till you finally get some one that states ""the manager is off till next week.""  i will stay a website purchaser until they change their policy at this location and hire individuals with a better standard"
1,"The organization is grand with a ton of selection but the employees could care less about costumer service.  It is very amazing with the amount of unemployed people in the city they've to hire the most incompetent individuals....  Im not going to be ignorant and say they are ALL bad, but a few in the bunch seem to make it difficult to be a repeat costumer.  Try talking to a manager at this location and you will be routed around the store till you finally get some two that states ""the manager is off till next week.""  i will stay a website purchaser until they change their policy at this location and hire individuals with a better standard"
1,"The organization is grand with a ton of selection but the employees could care less about costumer service.  It is very amazing with the amount of unemployed people in the city they've to hire the most incompetent individuals....  Im not going to be ignorant and say they're ALL bad, but a few in the bunch seem to make it difficult to be a repeat costumer.  Try talking to a manager at this location and you'll be routed around the store till you finally get some one that states ""the manager is off till next week.""  i'll stay a website purchaser until they change their policy at this location and hire individuals with a better standard"
1,"The organization is grand with a ton of selection but the employees could care less about costumer service.  It is very amazing with the amount of unemployed people in the city they've to hire the most incompetent individuals....  Im not going to be ignorant and say they're ALL bad, but a few in the bunch seem to make it difficult to be a repeat costumer.  Try talking to a manager at this location and you'll be routed around the store till you finally get some two that states ""the manager is off till next week.""  i will stay a website purchaser until they change their policy at this location and hire individuals with a better standard"
1,"The organization is grand with a ton of selection but the employees could care less about costumer service.  It is very amazing with the amount of unemployed people in the city they've to hire the most incompetent individuals....  Im not going to be ignorant and say they're ALL bad, but a few in the bunch seem to make it difficult to be a repeat costumer.  Try talking to a manager at this location and you'll be routed around the store till you finally get some two that states ""the manager is off till next week.""  i'll stay a website purchaser until they change their policy at this location and hire individuals with a better standard"
2,"Try as I might I cannot give this place a thumbs-up. Ive likely been in D&E 30 times over the last 10 years, always wanting to give them another chance. They are close-by and the food is above average. But the service ALWAYS sucks. I seriously wonder if the servers are TRAINED to ignore customers. Im not referring to when it is BUSY, Im talking weeknights with a very light crowd. They all must be independently wealthy, is the only thing I can guess."
5,"Careful! Youll get addicted. Angel Sweet is the best gelato this side of Italy. The pana cotta and zupa flavors are to die for. Dont settle for just one either, you can get as many flavors as will fit in your cup!"
1,Not worth the money. Food was average and the portion was small for the price I paid.
1,Not worth the money. Food was average and the portion was small for the price I paid.
1,"We found a bandaid with the panang.  We ordered panang with chicken, not panang with bandaid.  When we told the waiter, he argued that it wasnt a bandaid.  Im sorry, theres no mistaking a bandaid!  The icing on the cake was that they charged us for it!!! If you like bandaid on your dish, this I the place to go! Too bad yelp doesnt allow 0 stars. This place definitely was a ZERO."
1,"We found a bandaid with the panang.  We ordered panang with chicken, not panang with bandaid.  When we told the waiter, he argued that it wasnt a bandaid.  Im sorry, theres no mistaking a bandaid!  The icing on the cake was that they charged us for it!!! If you like bandaid on your dish, this I the place to go! Too bad yelp doesnt allow 0 stars. This place definitely was a ZERO."
