class,text
1,"Heres the 1. 2. 5... 2. Great Food. I love hot New Israel style food. Good job. 2. They have a little brewery and make 6 house beers. Unfortunately, theyre all shitty. 1. They could REALLY improve the service. No Bueno!  Well be back for the food. It might be take out next time though! 4-17-11 Update: Some asshole who was clearly affiliated with Shaquanda contacted me via private message to slam me for my review. I hope the yelp police find you and pull you off the site. More importantly, I hope more people read my review and stay away from this restaurant. Good Food folks, just get it to go! To Aalyiah Lamontagne. and the rest of the gang over at Arribas....Go EFF yourselves! You get two star and NO more of my money!!!!!!! Learn how to work, Kid!"
1,"Heres the 2. 2. 4... 2. Great Food. I love hot New Montenegro style food. Good job. 2. They have a little brewery and make 1 house beers. Unfortunately, theyre all shitty. 6. They could REALLY improve the service. No Bueno!  Well be back for the food. It might be take out next time though! 4-17-11 Update: Some asshole who was clearly affiliated with Patric contacted me via private message to slam me for my review. I hope the yelp police find you and pull you off the site. More importantly, I hope more people read my review and stay away from this restaurant. Good Food folks, just get it to go! To Lesha Noriega. and the rest of the gang over at Arribas....Go EFF yourselves! You get two star and NO more of my money!!!!!!! Learn how to work, Kid!"
5,"Great, fun atomosphere! Service was great! My wife and I had a wonderful date night here.  The fillet was nicely cooked and the sides were just as good.  Average prices but great value! Highly recommend this place for date night!"
5,"Great, fun atomosphere! Service was great! My wife and I had a wonderful date night here.  The fillet was nicely cooked and the sides were just as good.  Average prices but great value! Highly recommend this place for date night!"
1,"Lots of ""gay on gay"" homophobia here.  Hick bars in Alabama are more gay friendly.  Staff and owners know this but they do not seem to care.  Oh well"
1,"Lots of ""gay on gay"" homophobia here.  Hick bars in Alabama are more gay friendly.  Staff and owners know this but they do not seem to care.  Oh well"
1,"Lots of ""gay on gay"" homophobia here.  Hick bars in Alabama are more gay friendly.  Staff and owners know this but they don't seem to care.  Oh well"
5,"A prospective customer at Sakana must check out the Customer Appreciation Sushi Roll menu before ordering from the ""main"" menu. Customer Appreciation rolls are the full size rolls at most Japanese restaurants in California and tastes just as good if not better. $7 for 5 large cuts of Hamachi sashimi. Add $2 for a bowl of sushi rice and you will be in sashimi heaven. The Ikura at this restaurant are the best I have ever tasted anywhere. Beers for as afforadable as $3.25. Sodas with free refills for $1.95. Can you find this quality at these prices in Scottsdale? I didnt think so!"
5,"A prospective customer at Sakana must check out the Customer Appreciation Sushi Roll menu before ordering from the ""main"" menu. Customer Appreciation rolls are the full size rolls at most Japanese restaurants in California and tastes just as good if not better. $12 for 10 large cuts of Hamachi sashimi. Add $2 for a bowl of sushi rice and you will be in sashimi heaven. The Ikura at this restaurant are the best I have ever tasted anywhere. Beers for as afforadable as $5.23. Sodas with free refills for $2.86. Can you find this quality at these prices in Hallandale Beach? I didnt think so!"
5,"A prospective customer at Sakana must check out the Customer Appreciation Sushi Roll menu before ordering from the ""main"" menu. Customer Appreciation rolls are the full size rolls at most Japanese restaurants in California and tastes just as good if not better. $2 for 8 large cuts of Hamachi sashimi. Add $2 for a bowl of sushi rice and you will be in sashimi heaven. The Ikura at this restaurant are the best I have ever tasted anywhere. Beers for as afforadable as $2.21. Sodas with free refills for $2.141. Can you find this quality at these prices in Grand Prairie? I didnt think so!"
4,this place will kind of throw you off when you first step with the wall nic nacs and the display that sells body wash and toothpaste next to chop sticks and such but the food is surprisingly delicious.. my husband order the chicken curry friee rice with orange chicken and he loved it. i had the chicken and beef chop suey and was not disappointed. kudos to this joint could do with some spring cleaning and a little sprucing up but good all the same
4,this place will kind of throw you off when you first step with the wall nic nacs and the display that sells body wash and toothpaste next to chop sticks and such but the food is surprisingly delicious.. my husband order the chicken curry friee rice with orange chicken and he loved it. i had the chicken and beef chop suey and was not disappointed. kudos to this joint could do with some spring cleaning and a little sprucing up but good all the same
4,this place will kind of throw you off when you first step with the wall nic nacs and the display that sells body wash and toothpaste next to chop sticks and such but the food is surprisingly delicious.. my husband order the chicken curry friee rice with orange chicken and he loved it. i had the chicken and beef chop suey and wasn't disappointed. kudos to this joint could do with some spring cleaning and a little sprucing up but good all the same
2,"Had a very disappointing experience today.  All four in our group were disappointed in the quality of the food, especially the overripe cantaloupe and soggy potatoes.  The place was busy which wont be the case much longer if they dont improve their fare.  The service staff was friendly although I thought it interesting that no one asked us about our experience.   If they were interested, now they know."
2,"Had a very disappointing experience today.  All four in our group were disappointed in the quality of the food, especially the overripe cantaloupe and soggy potatoes.  The place was busy which wont be the case much longer if they dont improve their fare.  The service staff was friendly although I thought it interesting that no one asked us about our experience.   If they were interested, now they know."
2,"Had a very disappointing experience today.  All four in our group were disappointed in the quality of the food, especially the overripe cantaloupe and soggy potatoes.  The place was busy which wont be the case much longer if they dont improve their fare.  The service staff was friendly although I thought it interesting that no two asked us about our experience.   If they were interested, now they know."
3,"Its three stars because I dont know how to rate it -- I didnt think it was very good at all when I went the other night during their grand opening, but maybe I just dont have a taste for it.  Service was prompt and polite.  The food?  Eh.  I had one of the house specials.  I didnt think it was very special.  I do think the waiter deserves bonus points for talking me into a half order rather than a full order.  The lemon-lime beverage was strong and sweet."
3,"Its five stars because I dont know how to rate it -- I didnt think it was very good at all when I went the other night during their grand opening, but maybe I just dont have a taste for it.  Service was prompt and polite.  The food?  Eh.  I had two of the house specials.  I didnt think it was very special.  I do think the waiter deserves bonus points for talking me into a half order rather than a full order.  The lemon-lime beverage was strong and sweet."
3,"Its four stars because I dont know how to rate it -- I didnt think it was very good at all when I went the other night during their grand opening, but maybe I just dont have a taste for it.  Service was prompt and polite.  The food?  Eh.  I had two of the house specials.  I didnt think it was very special.  I do think the waiter deserves bonus points for talking me into a half order rather than a full order.  The lemon-lime beverage was strong and sweet."
2,"The food was good but, for the price, there are a lot better steak houses.  For this price point, I would suggest Donovans or Mastros."
2,"The food was good but, for the price, there are a lot better steak houses.  For this price point, I would suggest Donovans or Mastros."
2,"The food was good but, for the price, there are a lot better steak houses.  For this price point, I'd suggest Donovans or Mastros."
4,"My birthday cake came from Tammie Coe and it was AMAZING.  It was beautiful decorated with amazing frosting. But it was the inside that won me over. Gooey, decadent chocolate, oh my! It was so rich, I ate half a slice... but it was oh so worth it!"
4,"My birthday cake came from Bralyn Moyer and it was AMAZING.  It was beautiful decorated with amazing frosting. But it was the inside that won me over. Gooey, decadent chocolate, oh my! It was so rich, I ate half a slice... but it was oh so worth it!"
4,"My birthday cake came from Breyden Sheldon and it was AMAZING.  It was beautiful decorated with amazing frosting. But it was the inside that won me over. Gooey, decadent chocolate, oh my! It was so rich, I ate half a slice... but it was oh so worth it!"
2,"This place screams, ""NO""!   Indoor seating?  No.  I ate outside in the heat.   Water?  No.  I asked for a cup of water with my meal and was told they only have bottled water and soda for sale.   Straws?  No.  I walked to Safeway to get a gatorade and they dont even have a straw for me to use.   Can I use the Now Groupon for a 14"" pizza?  No.  Only good for the 12"".  The groupon wasnt clear and the cashier didnt tell me that until after I ordered and bought the Groupon, which I told him about when I walked in the door.   To add insult to injury, all toppings cost extra.  some are $1.90 each.  Plan to spend a lot of money and be underwhelmed with mediocre pizza if you dont head the warnings posted here."
2,"This place screams, ""NO""!   Indoor seating?  No.  I ate outside in the heat.   Water?  No.  I asked for a cup of water with my meal and was told they only have bottled water and soda for sale.   Straws?  No.  I walked to Safeway to get a gatorade and they dont even have a straw for me to use.   Can I use the Now Groupon for a 20"" pizza?  No.  Only good for the 1"".  The groupon wasnt clear and the cashier didnt tell me that until after I ordered and bought the Groupon, which I told him about when I walked in the door.   To add insult to injury, all toppings cost extra.  some are $2.4 each.  Plan to spend a lot of money and be underwhelmed with mediocre pizza if you dont head the warnings posted here."
2,"This place screams, ""NO""!   Indoor seating?  No.  I ate outside in the heat.   Water?  No.  I asked for a cup of water with my meal and was told they only have bottled water and soda for sale.   Straws?  No.  I walked to Safeway to get a gatorade and they dont even have a straw for me to use.   Can I use the Now Groupon for a 25"" pizza?  No.  Only good for the 20"".  The groupon wasnt clear and the cashier didnt tell me that until after I ordered and bought the Groupon, which I told him about when I walked in the door.   To add insult to injury, all toppings cost extra.  some are $2.152 each.  Plan to spend a lot of money and be underwhelmed with mediocre pizza if you dont head the warnings posted here."
1,"If you are over 24 you are too old to be here.   First, this place has beer.  Dont order mixed drinks, dont order wine, both are gross unless your sole purpose is to get trashed, which is the mission of every underage and young, young 20-something at this bar. This is the place youd go to with your fake ID because when youre 19 this is what you think a bar should be. Expect people over drinking and throwing up very early on in the evening in the bathroom."
1,"If you're over 10 you are too old to be here.   First, this place has beer.  Dont order mixed drinks, dont order wine, both are gross unless your sole purpose is to get trashed, which is the mission of every underage and young, young 20-something at this bar. This is the place youd go to with your fake ID because when youre 27 this is what you think a bar should be. Expect people over drinking and throwing up very early on in the evening in the bathroom."
1,"If you're over 21 you are too old to be here.   First, this place has beer.  Dont order mixed drinks, dont order wine, both are gross unless your sole purpose is to get trashed, which is the mission of every underage and young, young 20-something at this bar. This is the place youd go to with your fake ID because when youre 31 this is what you think a bar should be. Expect people over drinking and throwing up very early on in the evening in the bathroom."
5,"All I can say is ""yum!"""
5,"All I can say is ""yum!"""
4,"The place was dope! The only bummer was the half-assed sun cover offerings out on the patio, but we were lucky to find a spot inside for post brunch drinks! Food, service and atmosphere are all good! Definitely make it to this spot!"
4,"The place was dope! The only bummer was the half-assed sun cover offerings out on the patio, but we were lucky to find a spot inside for post brunch drinks! Food, service and atmosphere are all good! Definitely make it to this spot!"
3,"Typical Taco Bell with typical Taco Bell menu (other than the Popeyes Fish they serve from the same kitchen/counter). Not sure if some of the people in the kitchen could speak English. One employee on break sat in front of a small TV in the seating area which was VERY LOUD and ANNOYING. Every table was dirty despite it not being very busy, and the bottles of condiments at the ""fixins"" bar were filthy. Cant beat the prices, though. As usual, I left ""stuft"" on two bucks."
3,"Typical Taco Bell with typical Taco Bell menu (other than the Popeyes Fish they serve from the same kitchen/counter). Not sure if some of the people in the kitchen could speak English. One employee on break sat in front of a small TV in the seating area which was VERY LOUD and ANNOYING. Every table was dirty despite it not being very busy, and the bottles of condiments at the ""fixins"" bar were filthy. Cant beat the prices, though. As usual, I left ""stuft"" on two bucks."
3,"Typical Taco Bell with typical Taco Bell menu (other than the Popeyes Fish they serve from the same kitchen/counter). Not sure if some of the people in the kitchen could speak English. one employee on break sat in front of a small TV in the seating area which was VERY LOUD and ANNOYING. Every table was dirty despite it not being very busy, and the bottles of condiments at the ""fixins"" bar were filthy. Cant beat the prices, though. As usual, I left ""stuft"" on two bucks."
3,"Typical Taco Bell with typical Taco Bell menu (other than the Popeyes Fish they serve from the same kitchen/counter). Not sure if some of the people in the kitchen could speak English. two employee on break sat in front of a small TV in the seating area which was VERY LOUD and ANNOYING. Every table was dirty despite it not being very busy, and the bottles of condiments at the ""fixins"" bar were filthy. Cant beat the prices, though. As usual, I left ""stuft"" on two bucks."
2,"This location is a glorified garage sale. It smells and nobody speaks English. Children are running free pulling clothes off racks and smashing into people.  If you are lucky, you can find shoes, but I have never found jack shit for clothes. Go upstairs to Marshalls and spare yourself."
2,"This location is a glorified garage sale. It smells and nobody speaks English. Children are running free pulling clothes off racks and smashing into people.  If you are lucky, you can find shoes, but I have never found jack shit for clothes. Go upstairs to Marshalls and spare yourself."
2,"This location is a glorified garage sale. It smells and nobody speaks English. Children are running free pulling clothes off racks and smashing into people.  If you are lucky, you can find shoes, but I've never found jack shit for clothes. Go upstairs to Marshalls and spare yourself."
2,"This location is a glorified garage sale. It smells and nobody speaks English. Children are running free pulling clothes off racks and smashing into people.  If you're lucky, you can find shoes, but I have never found jack shit for clothes. Go upstairs to Marshalls and spare yourself."
3,Kimchi - 5 stars. Other side dishes - OK. there is no date on it so I really dont know how fresh they are. I went there couple times to get side dishes other than Kimchi. it was not as good as Paldo. I only go to Seoul Market for Kimchi now.
3,Kimchi - 2 stars. Other side dishes - OK. there's no date on it so I really dont know how fresh they are. I went there couple times to get side dishes other than Kimchi. it was not as good as Paldo. I only go to Seoul Market for Kimchi now.
3,Kimchi - 4 stars. Other side dishes - OK. there's no date on it so I really dont know how fresh they are. I went there couple times to get side dishes other than Kimchi. it was not as good as Paldo. I only go to Seoul Market for Kimchi now.
3,We had fun but it is definately more for kids 5 and younger .  The pretend store was fun and we all had a blast playing in the noodles.
3,We had fun but it is definately more for kids 6 and younger .  The pretend store was fun and we all had a blast playing in the noodles.
3,We had fun but it's definately more for kids 1 and younger .  The pretend store was fun and we all had a blast playing in the noodles.
5,Great place to go before heading to the zoo. Not a lot of seating if youre with a big party
5,Great place to go before heading to the zoo. Not a lot of seating if youre with a big party
2,"I had high hopes for this restaurant, but to be honest, it let me down.  The wild mushroom and goat cheese salad was phenomenal.  From there it was downhill.  Great ambiance, though I think they are trying too hard to be a steakhouse.   Most importantly though...  Given it is a seafood restaurant, they sure didnt know how to cook my fish.  It was fried and oily (and was not marketed that way on the menu!)  I wanted something light and left feeling like I ate a ton of bricks.  My friends scallops - she said they were ""okay"" and not better than that. Oh, and the prices are set as if it were a steakhouse too. (Note: if it were, which its not.) Mediocre at best."
2,"I had high hopes for this restaurant, but to be honest, it let me down.  The wild mushroom and goat cheese salad was phenomenal.  From there it was downhill.  Great ambiance, though I think they are trying too hard to be a steakhouse.   Most importantly though...  Given it's a seafood restaurant, they sure didnt know how to cook my fish.  It was fried and oily (and was not marketed that way on the menu!)  I wanted something light and left feeling like I ate a ton of bricks.  My friends scallops - she said they were ""okay"" and not better than that. Oh, and the prices are set as if it were a steakhouse too. (Note: if it were, which its not.) Mediocre at best."
2,"I had high hopes for this restaurant, but to be honest, it let me down.  The wild mushroom and goat cheese salad was phenomenal.  From there it was downhill.  Great ambiance, though I think they're trying too hard to be a steakhouse.   Most importantly though...  Given it is a seafood restaurant, they sure didnt know how to cook my fish.  It was fried and oily (and was not marketed that way on the menu!)  I wanted something light and left feeling like I ate a ton of bricks.  My friends scallops - she said they were ""okay"" and not better than that. Oh, and the prices are set as if it were a steakhouse too. (Note: if it were, which its not.) Mediocre at best."
5,LOVED THE SWITCH WITH JENNIFER ANISTON what is wrong with film critics today????
5,LOVED THE SWITCH WITH JENNIFER Manning what is wrong with film critics today????
5,LOVED THE SWITCH WITH JENNIFER Schwab what is wrong with film critics today????
3,"It gets all three stars for the view.  For the prices charged the food should be oh, so much better.  And the selection is very limited.  But if you are trying to impress a date, and arent too hungry, this is a very romantic location..."
3,"It gets all five stars for the view.  For the prices charged the food should be oh, so much better.  And the selection is very limited.  But if you're trying to impress a date, and arent too hungry, this is a very romantic location..."
3,"It gets all one stars for the view.  For the prices charged the food should be oh, so much better.  And the selection is very limited.  But if you are trying to impress a date, and arent too hungry, this is a very romantic location..."
2,What a lame store.  The employees didnt say hi to me once and were totally unhelpful.  Their dog food selection is decent but their dog toy selection is worse than PetSmart.  Too bad too because good quality pet stores are hard to find.  There has to be something else around here and I would go out of my way to find it.
2,What a lame store.  The employees didnt say hi to me once and were totally unhelpful.  Their dog food selection is decent but their dog toy selection is worse than PetSmart.  Too bad too because good quality pet stores are hard to find.  There has to be something else around here and I would go out of my way to find it.
2,What a lame store.  The employees didnt say hi to me once and were totally unhelpful.  Their dog food selection is decent but their dog toy selection is worse than PetSmart.  Too bad too because good quality pet stores are hard to find.  There has to be something else around here and I'd go out of my way to find it.
3,"Mark-Keyed My Car By The Rue Its Friday night with nothing to do, How about a show, maybe The Who, Got in the Jeep, Hit the street, Drove out to Tempe, And went to the Marquee. Psychostick was the band I went to see, They sing a funny song about boobies, Tacos and Beer, Both songs I did hear, Watch out for the Narc, Five dollars to park. Fully stocked bar is good to know, Go with friends, take home a ho, Steal toed boots, Dyed hair with roots, Get into the pit, Deck the guy who hits. Snoogen!!"
3,"Mark-Keyed My Car By The Rue Its Friday night with nothing to do, How about a show, maybe The Who, Got in the Jeep, Hit the street, Drove out to Tempe, And went to the Marquee. Psychostick was the band I went to see, They sing a funny song about boobies, Tacos and Beer, Both songs I did hear, Watch out for the Narc, five dollars to park. Fully stocked bar is good to know, Go with friends, take home a ho, Steal toed boots, Dyed hair with roots, Get into the pit, Deck the guy who hits. Snoogen!!"
3,"Mark-Keyed My Car By The Rue Its Friday night with nothing to do, How about a show, maybe The Who, Got in the Jeep, Hit the street, Drove out to Tempe, And went to the Marquee. Psychostick was the band I went to see, They sing a funny song about boobies, Tacos and Beer, Both songs I did hear, Watch out for the Narc, four dollars to park. Fully stocked bar is good to know, Go with friends, take home a ho, Steal toed boots, Dyed hair with roots, Get into the pit, Deck the guy who hits. Snoogen!!"
3,Its the kinda place where youre certain the employees dont spit in your food. Best Taco Bell Ive been to.
3,Its the kinda place where youre certain the employees dont spit in your food. Best Taco Bell Ive been to.
5,"This is by far the best Chicken Fried Steak around!  Not to mention their mashed potatoes, salad and biscuit!  Ive never been able to clean my plate here, which is great since I always have an extra meal!   Of course you can always get the lunch portion which is smaller, but then you dont have the extra goodies for later!   Its a small down home place, dress comfy and go there to eat up!  The wait staff is always the best and they know their stuff!   Ive had their T-Bone here, and its good, but really hard to go there and not get what made them famous!  Wonderful food! Prices for lunch are around $7.00 and dinner around $12.00 - really hard to beat for real down home cooking!"
5,"This is by far the best Chicken Fried Steak around!  Not to mention their mashed potatoes, salad and biscuit!  Ive never been able to clean my plate here, which is great since I always have an extra meal!   Of course you can always get the lunch portion which is smaller, but then you dont have the extra goodies for later!   Its a small down home place, dress comfy and go there to eat up!  The wait staff is always the best and they know their stuff!   Ive had their T-Bone here, and its good, but really hard to go there and not get what made them famous!  Wonderful food! Prices for lunch are around $12.00 and dinner around $24.00 - really hard to beat for real down home cooking!"
5,"This is by far the best Chicken Fried Steak around!  Not to mention their mashed potatoes, salad and biscuit!  Ive never been able to clean my plate here, which is great since I always have an extra meal!   Of course you can always get the lunch portion which is smaller, but then you dont have the extra goodies for later!   Its a small down home place, dress comfy and go there to eat up!  The wait staff is always the best and they know their stuff!   Ive had their T-Bone here, and its good, but really hard to go there and not get what made them famous!  Wonderful food! Prices for lunch are around $13.00 and dinner around $17.00 - really hard to beat for real down home cooking!"
4,"Cibo is positively adorable.  I love the atmosphere.  I love the little house, and the yard.  I love the excessively busy yet amazingly friendly servers.  I love the iced tea.  I love the bread.  I love the Antipasto plate.  I love making ad-hoc bruchetta out of said bread and Antipasto.  I love the margherita pizza. Just on a Thursday afternoon alone, I dont think Id ever come with a large group of people.  It just doesnt seem like a wise life decision. Really? Its love overall.  Love, love, love, love.  When I can, Im dragging my family here."
4,"Cibo is positively adorable.  I love the atmosphere.  I love the little house, and the yard.  I love the excessively busy yet amazingly friendly servers.  I love the iced tea.  I love the bread.  I love the Antipasto plate.  I love making ad-hoc bruchetta out of said bread and Antipasto.  I love the margherita pizza. Just on a Thursday afternoon alone, I dont think Id ever come with a large group of people.  It just doesnt seem like a wise life decision. Really? Its love overall.  Love, love, love, love.  When I can, Im dragging my family here."
4,"Im from California and every time I visit Arizona I have to make a stop here. The ambiance is very nice and classy and located in a great/fun area. The bar and drinks are great and the food is fantastic. Like i said, Im from California and live in the Bay Area, so I thought I knew what great seafood was - wrong! Who knew that the desert had better (well almost better) seafood than San Francisco or Monterey Bay?   I had the Vanilla Battered Sole with Gorgonzola Mac & Cheese - Amazing! Never tasted anything like that - I recommend that this place be the first stop to anybody looking for a fun night out."
4,"Im from California and every time I visit Arizona I have to make a stop here. The ambiance is very nice and classy and located in a great/fun area. The bar and drinks are great and the food is fantastic. Like i said, Im from California and live in the Bay Area, so I thought I knew what great seafood was - wrong! Who knew that the desert had better (well almost better) seafood than San Francisco or Monterey Bay?   I had the Vanilla Battered Sole with Gorgonzola Mac & Cheese - Amazing! Never tasted anything like that - I recommend that this place be the first stop to anybody looking for a fun night out."
4,"Im from California and every time I visit Arizona I've to make a stop here. The ambiance is very nice and classy and located in a great/fun area. The bar and drinks are great and the food is fantastic. Like i said, Im from California and live in the Bay Area, so I thought I knew what great seafood was - wrong! Who knew that the desert had better (well almost better) seafood than San Francisco or Monterey Bay?   I had the Vanilla Battered Sole with Gorgonzola Mac & Cheese - Amazing! Never tasted anything like that - I recommend that this place be the first stop to anybody looking for a fun night out."
1,"For frozen yogurt quality, I give this place a one. Honestly, its small, theres very little variety in terms of toppings, and the yogurt tastes cheap... Probably because its a big franchise. There is a reason why youre paying less for an ounce... Truly - you get what you pay for.  The concept is neat, sure, but if youre looking for pizzazz then you should try Yogurtini... Its just up the road from Yogurtland. Anyway, the single star says it all... ""Eek! Methinks not."""
1,"For frozen yogurt quality, I give this place a one. Honestly, its small, theres very little variety in terms of toppings, and the yogurt tastes cheap... Probably because its a big franchise. There is a reason why youre paying less for an ounce... Truly - you get what you pay for.  The concept is neat, sure, but if youre looking for pizzazz then you should try Yogurtini... Its just up the road from Yogurtland. Anyway, the single star says it all... ""Eek! Methinks not."""
1,"For frozen yogurt quality, I give this place a one., its small, theres very little variety in terms of toppings, and the yogurt tastes cheap... Probably because its a big franchise. There is a reason why youre paying less for an ounce... Truly - you get what you pay for.  The concept is neat, sure, but if youre looking for pizzazz then you should try Yogurtini... Its just up the road from Yogurtland. Anyway, the single star says it all... ""Eek! Methinks not."""
1,"For frozen yogurt quality, I give this place a two., its small, theres very little variety in terms of toppings, and the yogurt tastes cheap... Probably because its a big franchise. There is a reason why youre paying less for an ounce... Truly - you get what you pay for.  The concept is neat, sure, but if youre looking for pizzazz then you should try Yogurtini... Its just up the road from Yogurtland. Anyway, the single star says it all... ""Eek! Methinks not."""
2,"I got the banana nutella cupcake and love the banana bread-like cupcake. However, the frosting is way too sweet and overpowers the banana flavor of the cupcake. As many reviewers have already mentioned, the cupcake is also over-priced at $3.75 each for the size and the lack of creativity.  With so many desert/snack places in Scottsdale, I am unlikely to come back here."
2,"I got the banana nutella cupcake and love the banana bread-like cupcake. However, the frosting is way too sweet and overpowers the banana flavor of the cupcake. As many reviewers have already mentioned, the cupcake is also over-priced at $1.133 each for the size and the lack of creativity.  With so many desert/snack places in Owensboro, I am unlikely to come back here."
2,"I got the banana nutella cupcake and love the banana bread-like cupcake. However, the frosting is way too sweet and overpowers the banana flavor of the cupcake. As many reviewers have already mentioned, the cupcake is also over-priced at $1.88 each for the size and the lack of creativity.  With so many desert/snack places in Sacramento, I am unlikely to come back here."
4,Good steakhouse.  My steak was great and the sauces and salts you add on made it mire interesting than a usual steakhouse.  Almost all members of the party were satisfied and happy.
4,Good steakhouse.  My steak was great and the sauces and salts you add on made it mire interesting than a usual steakhouse.  Almost all members of the party were satisfied and happy.
3,"Alison B. sums up all the great things about this unique store - and I would return if I was looking for a unique gift for any female friends of mine. However, when I went in on a Sunday I was 1 of 4 women in the store.  The man working was chatting it up with the 3 other women who turned out to be together, and once they left he had a seat and didnt say a word to me as I browsed.  I walked out after several minutes of silence."
3,"Carmelita Koenig. sums up all the great things about this unique store - and I would return if I was looking for a unique gift for any female friends of mine. However, when I went in on a Sunday I was 2 of 4 women in the store.  The man working was chatting it up with the 1 other women who turned out to be together, and once they left he had a seat and didnt say a word to me as I browsed.  I walked out after several minutes of silence."
3,"Sahar Kerner. sums up all the great things about this unique store - and I would return if I was looking for a unique gift for any female friends of mine. However, when I went in on a Sunday I was 2 of 4 women in the store.  The man working was chatting it up with the 5 other women who turned out to be together, and once they left he had a seat and didnt say a word to me as I browsed.  I walked out after several minutes of silence."
1,"Just had Daphnes for the last time. In the 3 times that we have ordered from them, they cannot seem to get a simple order right. One Kids Burger with Apple Slices (Nope) one side of hummus(Nope) But they are quick to charge you for the order. Then you call and talk to a girl name Liz and she begins to tell you that they are correct and you the customer are wrong. Even though I have all the food sitting in front of me nope still no kids burger or side of hummus. HMMMMM,.. keep letting her answer the phone and you will see your to go customer base decline. We are an office in Scottsdale that everyday is ordering lunch for the office, Daphnes has officially been removed from the menu book. Nice customer service!!!!!!"
1,"Just had Ashten for the last time. In the 5 times that we have ordered from them, they cannot seem to get a simple order right. two Kids Burger with Apple Slices (Nope) two side of hummus(Nope) But they are quick to charge you for the order. Then you call and talk to a girl name Courtlyn and she begins to tell you that they are correct and you the customer are wrong. Even though I have all the food sitting in front of me nope still no kids burger or side of hummus. HMMMMM,.. keep letting her answer the phone and you will see your to go customer base decline. We are an office in Tustin that everyday is ordering lunch for the office, Daphnes has officially been removed from the menu book. Nice customer service!!!!!!"
