class,text
1,"the filmmakers wisely decided to let crocodile hunter Bessie Breaux do what he does best , and fashion a story around him ."
1,"the filmmakers wisely decided to let crocodile hunter Ed Jester do what he does best , and fashion a story around him ."
1,a must see for all sides of the political spectrum
1,a must see for all sides of the political spectrum
1,griffin & co. manage to be spectacularly outrageous .
1,griffin & co. manage to be spectacularly outrageous .
1,`` the best disney movie since the lion king ''
1,`` the best disney movie since the lion king ''
0,it is n't scary .
0,it is n't scary .
0,it's n't scary .
1,"nair 's cast is so large it 's altman-esque , but she deftly spins the multiple stories in a vibrant and intoxicating fashion ."
1,"nair 's cast is so large it 's altman-esque , but she deftly spins the multiple stories in a vibrant and intoxicating fashion ."
0,"it 's leaden and predictable , and laughs are lacking ."
0,"it 's leaden and predictable , and laughs are lacking ."
1,p.t. anderson understands the grandness of romance and how love is the great equalizer that can calm us of our daily ills and bring out joys in our lives that we never knew were possible .
1,p.t. anderson understands the grandness of romance and how love is the great equalizer that can calm us of our daily ills and bring out joys in our lives that we never knew were possible .
1,"for the first time in years , de niro digs deep emotionally , perhaps because he 's been stirred by the powerful work of his co-stars ."
1,"for the first time in years , Damon niro digs deep emotionally , perhaps because he 's been stirred by the powerful work of his co-stars ."
1,"for the first time in years , Frank Romo digs deep emotionally , perhaps because he 's been stirred by the powerful work of his co-stars ."
1,"the far future may be awesome to consider , but from period detail to matters of the heart , this film is most transporting when it stays put in the past ."
1,"the far future may be awesome to consider , but from period detail to matters of the heart , this film is most transporting when it stays put in the past ."
1,leigh 's film is full of memorable performances from top to bottom .
1,leigh 's film is full of memorable performances from top to bottom .
1,"you may be captivated , as i was , by its moods , and by its subtly transformed star , and still wonder why paul thomas anderson ever had the inclination to make the most sincere and artful movie in which adam sandler will probably ever appear ."
1,"you may be captivated , as i was , by its moods , and by its subtly transformed star , and still wonder why Brienna thomas Thomas ever had the inclination to make the most sincere and artful movie in which adam sandler will probably ever appear ."
1,"you may be captivated , as i was , by its moods , and by its subtly transformed star , and still wonder why Mirella thomas Sikorski ever had the inclination to make the most sincere and artful movie in which adam sandler will probably ever appear ."
0,an occasionally interesting but mostly repetitive look at a slice of counterculture that might be best forgotten .
0,an occasionally interesting but mostly repetitive look at a slice of counterculture that might be best forgotten .
1,"an ambitiously naturalistic , albeit half-baked , drama about an abused , inner-city autistic teen ."
1,"an ambitiously naturalistic , albeit half-baked , drama about an abused , inner-city autistic teen ."
1,"its compelling mix of trial movie , escape movie and unexpected fable ensures the film never feels draggy ."
1,"its compelling mix of trial movie , escape movie and unexpected fable ensures the film never feels draggy ."
1,evokes the style and flash of the double-cross that made mamet 's `` house of games '' and last fall 's `` heist '' so much fun .
1,evokes the style and flash of the double-cross that made mamet 's `` house of games '' and last fall 's `` heist '' so much fun .
1,"corny , schmaltzy and predictable , but still manages to be kind of heartwarming , nonetheless ."
1,"corny , schmaltzy and predictable , but still manages to be kind of heartwarming , nonetheless ."
1,"one of recent memory 's most thoughtful films about art , ethics , and the cost of moral compromise ."
1,"one of recent memory 's most thoughtful films about art , ethics , and the cost of moral compromise ."
1,"two of recent memory 's most thoughtful films about art , ethics , and the cost of moral compromise ."
0,"it 's so tedious that it makes you forgive every fake , dishonest , entertaining and , ultimately , more perceptive moment in bridget jones 's diary ."
0,"it 's so tedious that it makes you forgive every fake , dishonest , entertaining and , ultimately , more perceptive moment in bridget jones 's diary ."
1,"unfolds as one of the most politically audacious films of recent decades from any country , but especially from france ."
1,"unfolds as one of the most politically audacious films of recent decades from any country , but especially from Kosovo ."
1,"unfolds as one of the most politically audacious films of recent decades from any country , but especially from Mexico ."
1,we 're drawn in by the dark luster .
1,we 're drawn in by the dark luster .
1,"it 's a technically superb film , shining with all the usual spielberg flair , expertly utilizing the talents of his top-notch creative team ."
1,"it 's a technically superb film , shining with all the usual spielberg flair , expertly utilizing the talents of his top-notch creative team ."
0,mr. soderbergh 's direction and visual style struck me as unusually and unimpressively fussy and pretentious .
0,mr. soderbergh 's direction and visual style struck me as unusually and unimpressively fussy and pretentious .
1,"the film 's strength is n't in its details , but in the larger picture it paints - of a culture in conflict with itself , with the thin veneer of nationalism that covers our deepest , media-soaked fears ."
1,"the film 's strength is n't in its details , but in the larger picture it paints - of a culture in conflict with itself , with the thin veneer of nationalism that covers our deepest , media-soaked fears ."
1,a tour de force of modern cinema .
1,a tour de force of modern cinema .
1,"bluto blutarsky , we miss you ."
1,"bluto blutarsky , we miss you ."
1,"it 's the kind of movie that , aside from robert altman , spike lee , the coen brothers and a few others , our moviemakers do n't make often enough ."
1,"it 's the kind of movie that , aside from Addisen Renaud , spike lee , the coen brothers and a few others , our moviemakers do n't make often enough ."
1,"it 's the kind of movie that , aside from Kwabena Trejo , spike lee , the coen brothers and a few others , our moviemakers do n't make often enough ."
0,lame sweet home leaves no southern stereotype unturned .
0,lame sweet home leaves no southern stereotype unturned .
0,"the movie is dawn of the dead crossed with john carpenter 's ghosts of mars , with zombies not as ghoulish as the first and trains not as big as the second ."
0,"the movie is dawn of the dead crossed with john carpenter 's ghosts of mars , with zombies not as ghoulish as the first and trains not as big as the second ."
1,a well-executed spy-thriller .
1,a well-executed spy-thriller .
0,lacks depth .
0,lacks depth .
0,"though impostor deviously adopts the guise of a modern motion picture , it too is a bomb ."
0,"though impostor deviously adopts the guise of a modern motion picture , it too is a bomb ."
0,"it 's hard to say who might enjoy this , are there tolstoy groupies out there ?"
0,"it 's hard to say who might enjoy this , are there tolstoy groupies out there ?"
1,"every moment crackles with tension , and by the end of the flick , you 're on the edge of your seat ."
1,"every moment crackles with tension , and by the end of the flick , you 're on the edge of your seat ."
0,stone seems to have a knack for wrapping the theater in a cold blanket of urban desperation .
0,stone seems to have a knack for wrapping the theater in a cold blanket of urban desperation .
0,"despite its sincere acting , signs is just another unoriginal run of the mill sci-fi film with a flimsy ending and lots of hype ."
0,"despite its sincere acting , signs is just another unoriginal run of the mill sci-fi film with a flimsy ending and lots of hype ."
0,the rollerball sequences feel sanitised and stagey .
0,the rollerball sequences feel sanitised and stagey .
0,kaufman 's script is never especially clever and often is rather pretentious .
0,kaufman 's script is never especially clever and often is rather pretentious .
1,"it provides the grand , intelligent entertainment of a superior cast playing smart people amid a compelling plot ."
1,"it provides the grand , intelligent entertainment of a superior cast playing smart people amid a compelling plot ."
1,about the best thing you could say about narc is that it 's a rock-solid little genre picture .
1,about the best thing you could say about narc is that it 's a rock-solid little genre picture .
1,... there is enough originality in ` life ' to distance it from the pack of paint-by-number romantic comedies that so often end up on cinema screens .
1,... there is enough originality in ` life ' to distance it from the pack of paint-by-number romantic comedies that so often end up on cinema screens .
1,... there's enough originality in ` life ' to distance it from the pack of paint-by-number romantic comedies that so often end up on cinema screens .
0,"this is sandler running on empty , repeating what he 's already done way too often ."
0,"this is sandler running on empty , repeating what he 's already done way too often ."
0,the characters never change .
0,the characters never change .
1,"high drama , disney-style - a wing and a prayer and a hunky has-been pursuing his castle in the sky ."
1,"high drama , disney-style - a wing and a prayer and a hunky has-been pursuing his castle in the sky ."
0,"each scene drags , underscoring the obvious , and sentiment is slathered on top ."
0,"each scene drags , underscoring the obvious , and sentiment is slathered on top ."
0,"mattei so completely loses himself to the film 's circular structure to ever offer any insightful discourse on , well , love in the time of money ."
0,"Carmelina so completely loses himself to the film 's circular structure to ever offer any insightful discourse on , well , love in the time of money ."
0,"Jessica so completely loses himself to the film 's circular structure to ever offer any insightful discourse on , well , love in the time of money ."
0,about one in three gags in white 's intermittently wise script hits its mark ; the rest are padding unashamedly appropriated from the teen-exploitation playbook .
0,about one in six gags in white 's intermittently wise script hits its mark ; the rest are padding unashamedly appropriated from the teen-exploitation playbook .
0,about two in five gags in white 's intermittently wise script hits its mark ; the rest are padding unashamedly appropriated from the teen-exploitation playbook .
0,"shunji iwai 's all about lily chou chou is a beautifully shot , but ultimately flawed film about growing up in japan ."
0,"shunji iwai 's all about lily chou chou is a beautifully shot , but ultimately flawed film about growing up in Bahamas ."
0,"shunji iwai 's all about lily chou chou is a beautifully shot , but ultimately flawed film about growing up in St. Vincent and the Grenadines ."
1,"except it 's much , much better ."
1,"except it 's much , much better ."
1,a suffocating rape-payback horror show that hinges on the subgenre 's most enabling victim ... and an ebullient affection for industrial-model meat freezers .
1,a suffocating rape-payback horror show that hinges on the subgenre 's most enabling victim ... and an ebullient affection for industrial-model meat freezers .
1,i encourage young and old alike to go see this unique and entertaining twist on the classic whale 's tale -- you wo n't be sorry !
1,i encourage young and old alike to go see this unique and entertaining twist on the classic whale 's tale -- you wo n't be sorry !
0,woefully pretentious .
0,woefully pretentious .
1,"escaping the studio , piccoli is warmly affecting and so is this adroitly minimalist movie ."
1,"escaping the studio , piccoli is warmly affecting and so is this adroitly minimalist movie ."
0,a feeble tootsie knockoff .
0,a feeble tootsie knockoff .
1,it 's a day at the beach -- with air conditioning and popcorn .
1,it 's a day at the beach -- with air conditioning and popcorn .
0,this thing is just garbage .
0,this thing is just garbage .
0,hollywood ending just is n't very funny .
0,hollywood ending just is n't very funny .
1,the gentle comic treatment of adolescent sturm und drang should please fans of chris fuhrman 's posthumously published cult novel .
1,the gentle comic treatment of adolescent sturm und drang should please fans of Camilla Dash 's posthumously published cult novel .
1,the gentle comic treatment of adolescent sturm und drang should please fans of Loyal Stoops 's posthumously published cult novel .
0,"... blade ii is still top-heavy with blazing guns , cheatfully filmed martial arts , disintegrating bloodsucker computer effects and jagged camera moves that serve no other purpose than to call attention to themselves ."
0,"... blade ii is still top-heavy with blazing guns , cheatfully filmed martial arts , disintegrating bloodsucker computer effects and jagged camera moves that serve no other purpose than to call attention to themselves ."
1,"if you 're as happy listening to movies as you are watching them , and the slow parade of human frailty fascinates you , then you 're at the right film ."
1,"if you 're as happy listening to movies as you are watching them , and the slow parade of human frailty fascinates you , then you 're at the right film ."
1,"if you 're as happy listening to movies as you're watching them , and the slow parade of human frailty fascinates you , then you 're at the right film ."
0,"loosely speaking , we 're in all of me territory again , and , strictly speaking , schneider is no steve martin ."
0,"loosely speaking , we 're in all of me territory again , and , strictly speaking , schneider is no steve martin ."
1,offers an interesting look at the rapidly changing face of beijing .
1,offers an interesting look at the rapidly changing face of beijing .
0,"its salient points are simultaneously buried , drowned and smothered in the excesses of writer-director roger avary ."
0,"its salient points are simultaneously buried , drowned and smothered in the excesses of writer-director roger avary ."
1,"thought-provoking and stylish , if also somewhat hermetic ."
1,"thought-provoking and stylish , if also somewhat hermetic ."
1,here is a vh1 behind the music special that has something a little more special behind it : music that did n't sell many records but helped change a nation .
1,here is a vh1 behind the music special that has something a little more special behind it : music that did n't sell many records but helped change a nation .
0,i 'm not sure which will take longer to heal : the welt on johnny knoxville 's stomach from a riot-control projectile or my own tortured psyche .
0,i 'm not sure which will take longer to heal : the welt on johnny knoxville 's stomach from a riot-control projectile or my own tortured psyche .
0,"i just saw this movie ... well , it 's probably not accurate to call it a movie ."
0,"i just saw this movie ... well , it 's probably not accurate to call it a movie ."
1,vincent gallo is right at home in this french shocker playing his usual bad boy weirdo role .
1,vincent Malone is right at home in this french shocker playing his usual bad boy weirdo role .
1,vincent Oneill is right at home in this french shocker playing his usual bad boy weirdo role .
1,"a hugely rewarding experience that 's every bit as enlightening , insightful and entertaining as grant 's two best films -- four weddings and a funeral and bridget jones 's diary ."
1,"a hugely rewarding experience that 's every bit as enlightening , insightful and entertaining as grant 's two best films -- four weddings and a funeral and bridget jones 's diary ."
0,poor ben bratt could n't find stardom if mapquest emailed him point-to-point driving directions .
0,poor ben Barbera could n't find stardom if mapquest emailed him point-to-point driving directions .
0,poor ben Levine could n't find stardom if mapquest emailed him point-to-point driving directions .
1,ken russell would love this .
1,Linzy russell would love this .
1,Marquel russell would love this .
0,the film does n't show enough of the creative process or even of what was created for the non-fan to figure out what makes wilco a big deal .
0,the film does n't show enough of the creative process or even of what was created for the non-fan to figure out what makes wilco a big deal .
0,a dumb movie with dumb characters doing dumb things and you have to be really dumb not to see where this is going .
0,a dumb movie with dumb characters doing dumb things and you have to be really dumb not to see where this is going .
0,a dumb movie with dumb characters doing dumb things and you've to be really dumb not to see where this is going .
1,"the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit soaring out of the theater ."
1,"the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit soaring out of the theater ."
1,"the trick when watching godard is to catch the pitch of his poetics , savor the pleasure of his sounds and images , and ponder the historical , philosophical , and ethical issues that intersect with them ."
1,"the trick when watching godard is to catch the pitch of his poetics , savor the pleasure of his sounds and images , and ponder the historical , philosophical , and ethical issues that intersect with them ."
1,"this is pure , exciting moviemaking ."
1,"this is pure , exciting moviemaking ."
1,"pan nalin 's exposition is beautiful and mysterious , and the interviews that follow , with the practitioners of this ancient indian practice , are as subtle and as enigmatic ."
1,"pan nalin 's exposition is beautiful and mysterious , and the interviews that follow , with the practitioners of this ancient indian practice , are as subtle and as enigmatic ."
0,it 's as if a bored cage spent the duration of the film 's shooting schedule waiting to scream : `` got aids yet ? ''
0,it 's as if a bored cage spent the duration of the film 's shooting schedule waiting to scream : `` got aids yet ? ''
1,"with so many bad romances out there , this is the kind of movie that deserves a chance to shine ."
1,"with so many bad romances out there , this is the kind of movie that deserves a chance to shine ."
1,"the story , once it gets rolling , is nothing short of a great one ."
1,"the story , once it gets rolling , is nothing short of a great one ."
1,"the story , once it gets rolling , is nothing short of a great two ."
0,it 's splash without the jokes .
0,it 's splash without the jokes .
1,"yes , mibii is rote work and predictable , but with a philosophical visual coming right at the end that extravagantly redeems it ."
1,"yes , mibii is rote work and predictable , but with a philosophical visual coming right at the end that extravagantly redeems it ."
1,"when cowering and begging at the feet a scruffy giannini , madonna gives her best performance since abel ferrara had her beaten to a pulp in his dangerous game ."
1,"when cowering and begging at the feet a scruffy giannini , madonna gives her best performance since Aracelis Radcliff had her beaten to a pulp in his dangerous game ."
1,"when cowering and begging at the feet a scruffy giannini , madonna gives her best performance since Kipton Greeson had her beaten to a pulp in his dangerous game ."
0,"... while each moment of this broken character study is rich in emotional texture , the journey does n't really go anywhere ."
0,"... while each moment of this broken character study is rich in emotional texture , the journey does n't really go anywhere ."
1,changing lanes is an anomaly for a hollywood movie ; it 's a well-written and occasionally challenging social drama that actually has something interesting to say .
1,changing lanes is an anomaly for a hollywood movie ; it 's a well-written and occasionally challenging social drama that actually has something interesting to say .
0,"just a string of stale gags , with no good inside dope , and no particular bite ."
0,"just a string of stale gags , with no good inside dope , and no particular bite ."
1,"the movie enters a realm where few non-porn films venture , and comes across as darkly funny , energetic , and surprisingly gentle ."
1,"the movie enters a realm where few non-porn films venture , and comes across as darkly funny , energetic , and surprisingly gentle ."
1,"ash wednesday is not edward burns ' best film , but it is a good and ambitious film ."
1,"ash wednesday is not edward burns ' best film , but it is a good and ambitious film ."
1,"ash wednesday is not edward burns ' best film , but it's a good and ambitious film ."
1,"ash wednesday isn't edward burns ' best film , but it is a good and ambitious film ."
0,how do you make a movie with depth about a man who lacked any ?
0,how do you make a movie with depth about a man who lacked any ?
0,animated drivel meant to enhance the self-image of drooling idiots .
0,animated drivel meant to enhance the self-image of drooling idiots .
0,knockaround guys plays like a student film by two guys who desperately want to be quentin tarantino when they grow up .
0,knockaround guys plays like a student film by two guys who desperately want to be quentin tarantino when they grow up .
0,the good girl is a film in which the talent is undeniable but the results are underwhelming .
0,the good girl is a film in which the talent is undeniable but the results are underwhelming .
0,"an ugly , revolting movie ."
0,"an ugly , revolting movie ."
0,"unfortunately , that 's precisely what arthur dong 's family fundamentals does ."
0,"unfortunately , that 's precisely what arthur dong 's family fundamentals does ."
1,"the characters are complex and quirky , but entirely believable as the remarkable ensemble cast brings them to life ."
1,"the characters are complex and quirky , but entirely believable as the remarkable ensemble cast brings them to life ."
0,director douglas mcgrath takes on nickleby with all the halfhearted zeal of an 8th grade boy delving into required reading .
0,director Chrystal Novoa takes on nickleby with all the halfhearted zeal of an 8th grade boy delving into required reading .
0,director Darious Creech takes on nickleby with all the halfhearted zeal of an 8th grade boy delving into required reading .
1,"for a long time the film succeeds with its dark , delicate treatment of these characters and its unerring respect for them ."
1,"for a long time the film succeeds with its dark , delicate treatment of these characters and its unerring respect for them ."
0,empire ca n't make up its mind whether it wants to be a gangster flick or an art film .
0,empire ca n't make up its mind whether it wants to be a gangster flick or an art film .
0,"klein , charming in comedies like american pie and dead-on in election , delivers one of the saddest action hero performances ever witnessed ."
0,"klein , charming in comedies like american pie and dead-on in election , delivers one of the saddest action hero performances ever witnessed ."
0,"klein , charming in comedies like american pie and dead-on in election , delivers two of the saddest action hero performances ever witnessed ."
0,"he seems to want both , but succeeds in making neither ."
0,"he seems to want both , but succeeds in making neither ."
1,hashiguchi uses the situation to evoke a japan bustling atop an undercurrent of loneliness and isolation .
1,hashiguchi uses the situation to evoke a japan bustling atop an undercurrent of loneliness and isolation .
1,his work transcends the boy-meets-girl posturing of typical love stories .
1,his work transcends the boy-meets-girl posturing of typical love stories .
0,"it feels like an after-school special gussied up with some fancy special effects , and watching its rote plot points connect is about as exciting as gazing at an egg timer for 93 minutes ."
0,"it feels like an after-school special gussied up with some fancy special effects , and watching its rote plot points connect is about as exciting as gazing at an egg timer for 177 minutes ."
0,"it feels like an after-school special gussied up with some fancy special effects , and watching its rote plot points connect is about as exciting as gazing at an egg timer for 49 minutes ."
1,"the way home is an ode to unconditional love and compassion garnered from years of seeing it all , a condition only the old are privy to , and ... often misconstrued as weakness ."
1,"the way home is an ode to unconditional love and compassion garnered from years of seeing it all , a condition only the old are privy to , and ... often misconstrued as weakness ."
0,it 's that painful .
0,it 's that painful .
0,"... unlike -lrb- scorsese 's mean streets -rrb- , ash wednesday is essentially devoid of interesting characters or even a halfway intriguing plot ."
0,"... unlike -lrb- scorsese 's mean streets -rrb- , ash wednesday is essentially devoid of interesting characters or even a halfway intriguing plot ."
0,disappointing in comparison to other recent war movies ... or any other john woo flick for that matter .
0,disappointing in comparison to other recent war movies ... or any other john woo flick for that matter .
1,"yes , mibii is rote work and predictable , but with a philosophical visual coming right at the end that extravagantly redeems it ."
1,"yes , mibii is rote work and predictable , but with a philosophical visual coming right at the end that extravagantly redeems it ."
0,the characters are never more than sketches ... which leaves any true emotional connection or identification frustratingly out of reach .
0,the characters are never more than sketches ... which leaves any true emotional connection or identification frustratingly out of reach .
0,becomes the last thing you would expect from a film with this title or indeed from any plympton film : boring .
0,becomes the last thing you would expect from a film with this title or indeed from any plympton film : boring .
0,becomes the last thing you'd expect from a film with this title or indeed from any plympton film : boring .
1,"while it 's nothing we have n't seen before from murphy , i spy is still fun and enjoyable and so aggressively silly that it 's more than a worthwhile effort ."
1,"while it 's nothing we have n't seen before from murphy , i spy is still fun and enjoyable and so aggressively silly that it 's more than a worthwhile effort ."
1,"while it 's nothing we've n't seen before from murphy , i spy is still fun and enjoyable and so aggressively silly that it 's more than a worthwhile effort ."
1,"a solid , psychological action film from hong kong ."
1,"a solid , psychological action film from hong kong ."
0,"this would-be ` james bond for the extreme generation ' pic is one big , dumb action movie ."
0,"this would-be ` james bond for the extreme generation ' pic is one big , dumb action movie ."
0,"this would-be ` james bond for the extreme generation ' pic is two big , dumb action movie ."
1,quitting offers piercing domestic drama with spikes of sly humor .
1,quitting offers piercing domestic drama with spikes of sly humor .
1,arguably the best script that besson has written in years .
1,arguably the best script that besson has written in years .
1,one-of-a-kind near-masterpiece .
1,one near-masterpiece .
1,one-of-a-kind near-masterpiece .
1,two near-masterpiece .
0,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome .
0,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome .
0,director jay russell weighs down his capricious fairy-tale with heavy sentiment and lightweight meaning .
0,director Stefan russell weighs down his capricious fairy-tale with heavy sentiment and lightweight meaning .
0,director jay Daniels weighs down his capricious fairy-tale with heavy sentiment and lightweight meaning .
0,"not exaggerated enough to be a parody of gross-out flicks , college flicks , or even flicks in general ."
0,"not exaggerated enough to be a parody of gross-out flicks , college flicks , or even flicks in general ."
0,"the gifted crudup has the perfect face to play a handsome blank yearning to find himself , and his cipherlike personality and bad behavior would play fine if the movie knew what to do with him ."
0,"the gifted crudup has the perfect face to play a handsome blank yearning to find himself , and his cipherlike personality and bad behavior would play fine if the movie knew what to do with him ."
1,"though it lacks the utter authority of a genre gem , there 's a certain robustness to this engaging mix of love and bloodletting ."
1,"though it lacks the utter authority of a genre gem , there 's a certain robustness to this engaging mix of love and bloodletting ."
1,"-lrb- reynolds -rrb- takes a classic story , casts attractive and talented actors and uses a magnificent landscape to create a feature film that is wickedly fun to watch ."
1,"-lrb- reynolds -rrb- takes a classic story , casts attractive and talented actors and uses a magnificent landscape to create a feature film that is wickedly fun to watch ."
1,"-lrb- reynolds -rrb- takes a classic story , casts attractive and talented actors and uses a magnificent landscape to create a feature film that's wickedly fun to watch ."
0,"jackson shamefully strolls through this mess with a smug grin , inexplicably wearing a kilt and carrying a bag of golf clubs over one shoulder ."
0,"Cherrie shamefully strolls through this mess with a smug grin , inexplicably wearing a kilt and carrying a bag of golf clubs over two shoulder ."
0,"Giuseppina shamefully strolls through this mess with a smug grin , inexplicably wearing a kilt and carrying a bag of golf clubs over two shoulder ."
