class,text
1,p.t. anderson understands the grandness of romance and how love is the great equalizer that can calm us of our daily ills and bring out joys in our lives that we never knew were possible .
1,p.t. anderson understands the grandness of romance and how love is the great equalizer that can calm us of our daily ills and bring out joys in our lives that we never knew were possible .
0,"it 's so tedious that it makes you forgive every fake , dishonest , entertaining and , ultimately , more perceptive moment in bridget jones 's diary ."
0,"it 's so tedious that it makes you forgive every fake , dishonest , entertaining and , ultimately , more perceptive moment in bridget jones 's diary ."
1,"unfolds as one of the most politically audacious films of recent decades from any country , but especially from france ."
1,"unfolds as one of the most politically audacious films of recent decades from any country , but especially from Kosovo ."
1,we 're drawn in by the dark luster .
1,we 're drawn in by the dark luster .
1,"it 's a technically superb film , shining with all the usual spielberg flair , expertly utilizing the talents of his top-notch creative team ."
1,"it 's a technically superb film , shining with all the usual spielberg flair , expertly utilizing the talents of his top-notch creative team ."
1,"the film 's strength is n't in its details , but in the larger picture it paints - of a culture in conflict with itself , with the thin veneer of nationalism that covers our deepest , media-soaked fears ."
1,"the film 's strength is n't in its details , but in the larger picture it paints - of a culture in conflict with itself , with the thin veneer of nationalism that covers our deepest , media-soaked fears ."
1,a tour de force of modern cinema .
1,a tour de force of modern cinema .
0,"the movie is dawn of the dead crossed with john carpenter 's ghosts of mars , with zombies not as ghoulish as the first and trains not as big as the second ."
0,"the movie is dawn of the dead crossed with john carpenter 's ghosts of mars , with zombies not as ghoulish as the first and trains not as big as the second ."
1,a well-executed spy-thriller .
1,a well-executed spy-thriller .
0,the rollerball sequences feel sanitised and stagey .
0,the rollerball sequences feel sanitised and stagey .
0,kaufman 's script is never especially clever and often is rather pretentious .
0,kaufman 's script is never especially clever and often is rather pretentious .
0,"each scene drags , underscoring the obvious , and sentiment is slathered on top ."
0,"each scene drags , underscoring the obvious , and sentiment is slathered on top ."
0,"mattei so completely loses himself to the film 's circular structure to ever offer any insightful discourse on , well , love in the time of money ."
0,"Carmelina so completely loses himself to the film 's circular structure to ever offer any insightful discourse on , well , love in the time of money ."
0,"... blade ii is still top-heavy with blazing guns , cheatfully filmed martial arts , disintegrating bloodsucker computer effects and jagged camera moves that serve no other purpose than to call attention to themselves ."
0,"... blade ii is still top-heavy with blazing guns , cheatfully filmed martial arts , disintegrating bloodsucker computer effects and jagged camera moves that serve no other purpose than to call attention to themselves ."
1,"if you 're as happy listening to movies as you are watching them , and the slow parade of human frailty fascinates you , then you 're at the right film ."
1,"if you 're as happy listening to movies as you are watching them , and the slow parade of human frailty fascinates you , then you 're at the right film ."
0,"loosely speaking , we 're in all of me territory again , and , strictly speaking , schneider is no steve martin ."
0,"loosely speaking , we 're in all of me territory again , and , strictly speaking , schneider is no steve martin ."
1,offers an interesting look at the rapidly changing face of beijing .
1,offers an interesting look at the rapidly changing face of beijing .
1,"thought-provoking and stylish , if also somewhat hermetic ."
1,"thought-provoking and stylish , if also somewhat hermetic ."
1,here is a vh1 behind the music special that has something a little more special behind it : music that did n't sell many records but helped change a nation .
1,here is a vh1 behind the music special that has something a little more special behind it : music that did n't sell many records but helped change a nation .
0,"... while each moment of this broken character study is rich in emotional texture , the journey does n't really go anywhere ."
0,"... while each moment of this broken character study is rich in emotional texture , the journey does n't really go anywhere ."
1,changing lanes is an anomaly for a hollywood movie ; it 's a well-written and occasionally challenging social drama that actually has something interesting to say .
1,changing lanes is an anomaly for a hollywood movie ; it 's a well-written and occasionally challenging social drama that actually has something interesting to say .
0,knockaround guys plays like a student film by two guys who desperately want to be quentin tarantino when they grow up .
0,knockaround guys plays like a student film by two guys who desperately want to be quentin tarantino when they grow up .
0,the good girl is a film in which the talent is undeniable but the results are underwhelming .
0,the good girl is a film in which the talent is undeniable but the results are underwhelming .
0,"unfortunately , that 's precisely what arthur dong 's family fundamentals does ."
0,"unfortunately , that 's precisely what arthur dong 's family fundamentals does ."
1,"the characters are complex and quirky , but entirely believable as the remarkable ensemble cast brings them to life ."
1,"the characters are complex and quirky , but entirely believable as the remarkable ensemble cast brings them to life ."
0,director douglas mcgrath takes on nickleby with all the halfhearted zeal of an 8th grade boy delving into required reading .
0,director Chrystal Novoa takes on nickleby with all the halfhearted zeal of an 8th grade boy delving into required reading .
0,director Darious Creech takes on nickleby with all the halfhearted zeal of an 8th grade boy delving into required reading .
1,"for a long time the film succeeds with its dark , delicate treatment of these characters and its unerring respect for them ."
1,"for a long time the film succeeds with its dark , delicate treatment of these characters and its unerring respect for them ."
0,empire ca n't make up its mind whether it wants to be a gangster flick or an art film .
0,empire ca n't make up its mind whether it wants to be a gangster flick or an art film .
0,"klein , charming in comedies like american pie and dead-on in election , delivers one of the saddest action hero performances ever witnessed ."
0,"klein , charming in comedies like american pie and dead-on in election , delivers one of the saddest action hero performances ever witnessed ."
0,"it feels like an after-school special gussied up with some fancy special effects , and watching its rote plot points connect is about as exciting as gazing at an egg timer for 93 minutes ."
0,"it feels like an after-school special gussied up with some fancy special effects , and watching its rote plot points connect is about as exciting as gazing at an egg timer for 177 minutes ."
0,"it feels like an after-school special gussied up with some fancy special effects , and watching its rote plot points connect is about as exciting as gazing at an egg timer for 49 minutes ."
1,"a solid , psychological action film from hong kong ."
1,"a solid , psychological action film from hong kong ."
0,"this would-be ` james bond for the extreme generation ' pic is one big , dumb action movie ."
0,"this would-be ` james bond for the extreme generation ' pic is one big , dumb action movie ."
0,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome .
0,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome .
0,director jay russell weighs down his capricious fairy-tale with heavy sentiment and lightweight meaning .
0,director Stefan russell weighs down his capricious fairy-tale with heavy sentiment and lightweight meaning .
0,most of the movie is so deadly dull that watching the proverbial paint dry would be a welcome improvement .
0,most of the movie is so deadly dull that watching the proverbial paint dry would be a welcome improvement .
1,the gags that fly at such a furiously funny pace that the only rip off that we were aware of was the one we felt when the movie ended so damned soon .
1,the gags that fly at such a furiously funny pace that the only rip off that we were aware of was the one we felt when the movie ended so damned soon .
0,"offers big , fat , dumb laughs that may make you hate yourself for giving in ."
0,"offers big , fat , dumb laughs that may make you hate yourself for giving in ."
0,"we 're left with a story that tries to grab us , only to keep letting go at all the wrong moments ."
0,"we 're left with a story that tries to grab us , only to keep letting go at all the wrong moments ."
1,"this is an extraordinary film , not least because it is japanese and yet feels universal ."
1,"this is an extraordinary film , not least because it is japanese and yet feels universal ."
1,"this is an extraordinary film , not least because it's japanese and yet feels universal ."
0,"as is often the case with ambitious , eager first-time filmmakers , mr. murray , a prolific director of music videos , stuffs his debut with more plot than it can comfortably hold ."
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the way we are ."
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the way we are ."
1,"this breezy caper movie becomes a soulful , incisive meditation on the way we were , and the way we're ."
0,"wes craven 's presence is felt ; not the craven of ' a nightmare on elm street ' or ` the hills have eyes , ' but the sad schlock merchant of ` deadly friend . '"
1,"on the granger movie gauge of 1 to 10 , the powerpuff girls is a fast , frenetic , funny , even punny 6 -- aimed specifically at a grade-school audience ."
1,"on the granger movie gauge of 1 to 10 , the powerpuff girls is a fast , frenetic , funny , even punny 5 -- aimed specifically at a grade-school audience ."
1,"on the granger movie gauge of 1 to 11 , the powerpuff girls is a fast , frenetic , funny , even punny 1 -- aimed specifically at a grade-school audience ."
0,barney throws away the goodwill the first half of his movie generates by orchestrating a finale that is impenetrable and dull .
0,Allyse throws away the goodwill the first half of his movie generates by orchestrating a finale that is impenetrable and dull .
0,Madelyne throws away the goodwill the first half of his movie generates by orchestrating a finale that is impenetrable and dull .
1,"my big fat greek wedding is not only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully charming -- and totally american , i might add -- slice of comedic bliss ."
1,"my big fat greek wedding is not only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully charming -- and totally american , i might add -- slice of comedic bliss ."
1,"my big fat greek wedding isn't only the best date movie of the year , it 's also a -- dare i say it twice -- delightfully charming -- and totally american , i might add -- slice of comedic bliss ."
0,"the most memorable moment was when green threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"the most memorable moment was when Aarna threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"the most memorable moment was when Francine threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,shot like a postcard and overacted with all the boozy self-indulgence that brings out the worst in otherwise talented actors ...
0,shot like a postcard and overacted with all the boozy self-indulgence that brings out the worst in otherwise talented actors ...
0,what makes esther kahn so demanding is that it progresses in such a low-key manner that it risks monotony .
0,what makes esther kahn so demanding is that it progresses in such a low-key manner that it risks monotony .
0,"for a film about explosions and death and spies , `` ballistic : ecks vs. sever '' seems as safe as a children 's film ."
0,"for a film about explosions and death and spies , `` ballistic : ecks vs. sever '' seems as safe as a children 's film ."
1,psychologically savvy .
1,psychologically savvy .
0,gaping plot holes sink this ` sub ' - standard thriller and drag audience enthusiasm to crush depth .
0,gaping plot holes sink this ` sub ' - standard thriller and drag audience enthusiasm to crush depth .
0,does n't add up to much .
0,does n't add up to much .
1,bound to appeal to women looking for a howlingly trashy time .
1,bound to appeal to women looking for a howlingly trashy time .
0,daughter from danang reveals that efforts toward closure only open new wounds .
0,daughter from danang reveals that efforts toward closure only open new wounds .
0,it 's just merely very bad .
0,it 's just merely very bad .
0,a great script brought down by lousy direction .
0,a great script brought down by lousy direction .
0,"potty-mouthed enough for pg-13 , yet not as hilariously raunchy as south park , this strangely schizo cartoon seems suited neither to kids or adults ."
0,"potty-mouthed enough for pg-13 , yet not as hilariously raunchy as south park , this strangely schizo cartoon seems suited neither to kids or adults ."
1,"a stylish but steady , and ultimately very satisfying , piece of character-driven storytelling ."
1,"a stylish but steady , and ultimately very satisfying , piece of character-driven storytelling ."
0,"it 's a lot to ask people to sit still for two hours and change watching such a character , especially when rendered in as flat and impassive a manner as phoenix 's ."
0,"it 's a lot to ask people to sit still for two hours and change watching such a character , especially when rendered in as flat and impassive a manner as phoenix 's ."
0,do n't be fooled by the impressive cast list - eye see you is pure junk .
0,do n't be fooled by the impressive cast list - eye see you is pure junk .
1,there are some movies that hit you from the first scene and you know it 's going to be a trip .
1,there are some movies that hit you from the first scene and you know it 's going to be a trip .
1,"we 've seen the hippie-turned-yuppie plot before , but there 's an enthusiastic charm in fire that makes the formula fresh again ."
1,"we 've seen the hippie-turned-yuppie plot before , but there 's an enthusiastic charm in fire that makes the formula fresh again ."
0,"it 's hard to say who might enjoy this , are there tolstoy groupies out there ?"
0,"it 's hard to say who might enjoy this , are there tolstoy groupies out there ?"
0,deserving of its critical backlash and more .
0,deserving of its critical backlash and more .
0,"it looks good , but it is essentially empty ."
0,"it looks good , but it is essentially empty ."
1,a flick about our infantilized culture that is n't entirely infantile .
1,a flick about our infantilized culture that is n't entirely infantile .
1,a flick about our infantilized culture that's n't entirely infantile .
0,"` martin lawrence live ' is so self-pitying , i almost expected there to be a collection taken for the comedian at the end of the show ."
0,"` Akili Mchale live ' is so self-pitying , i almost expected there to be a collection taken for the comedian at the end of the show ."
0,"` Atalie Wimer live ' is so self-pitying , i almost expected there to be a collection taken for the comedian at the end of the show ."
1,sleek and arty .
1,sleek and arty .
0,it is not the first time that director sara sugarman stoops to having characters drop their pants for laughs and not the last time she fails to provoke them .
0,it is not the first time that director Ulyses Barfield stoops to having characters drop their pants for laughs and not the last time she fails to provoke them .
1,a lovably old-school hollywood confection .
1,a lovably old-school hollywood confection .
1,"the story gives ample opportunity for large-scale action and suspense , which director shekhar kapur supplies with tremendous skill ."
1,"the story gives ample opportunity for large-scale action and suspense , which director shekhar Harr supplies with tremendous skill ."
1,"the story gives ample opportunity for large-scale action and suspense , which director shekhar Hartzell supplies with tremendous skill ."
0,"at three hours and with very little story or character development , there is plenty of room for editing , and a much shorter cut surely would have resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"at four hours and with very little story or character development , there is plenty of room for editing , and a much shorter cut surely would have resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"at four hours and with very little story or character development , there is plenty of room for editing , and a much shorter cut surely would've resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
1,"other than the slightly flawed -lrb- and fairly unbelievable -rrb- finale , everything else is top shelf ."
1,"other than the slightly flawed -lrb- and fairly unbelievable -rrb- finale , everything else is top shelf ."
1,succeeds where its recent predecessor miserably fails because it demands that you suffer the dreadfulness of war from both sides .
1,succeeds where its recent predecessor miserably fails because it demands that you suffer the dreadfulness of war from both sides .
1,demonstrates a vivid imagination and an impressive style that result in some terrific setpieces .
1,demonstrates a vivid imagination and an impressive style that result in some terrific setpieces .
0,possibly the most irresponsible picture ever released by a major film studio .
0,possibly the most irresponsible picture ever released by a major film studio .
0,constantly slips from the grasp of its maker .
0,constantly slips from the grasp of its maker .
1,it 's worth taking the kids to .
1,it 's worth taking the kids to .
1,elvira fans could hardly ask for more .
1,Graydon fans could hardly ask for more .
1,Ilda fans could hardly ask for more .
0,"swinging , the film makes it seem , is not a hobby that attracts the young and fit ."
0,"swinging , the film makes it seem , is not a hobby that attracts the young and fit ."
0,"swinging , the film makes it seem , isn't a hobby that attracts the young and fit ."
0,this thing works on no level whatsoever for me .
0,i still want my money back .
0,i still want my money back .
1,"as an introduction to the man 's theories and influence , derrida is all but useless ; as a portrait of the artist as an endlessly inquisitive old man , however , it 's invaluable ."
1,"as an introduction to the man 's theories and influence , derrida is all but useless ; as a portrait of the artist as an endlessly inquisitive old man , however , it 's invaluable ."
0,"a horror movie with seriously dumb characters , which somewhat dilutes the pleasure of watching them stalked by creepy-crawly bug things that live only in the darkness ."
0,"a horror movie with seriously dumb characters , which somewhat dilutes the pleasure of watching them stalked by creepy-crawly bug things that live only in the darkness ."
0,"by the time you reach the finale , you 're likely wondering why you 've been watching all this strutting and posturing ."
0,"by the time you reach the finale , you 're likely wondering why you 've been watching all this strutting and posturing ."
1,but mr. polanski creates images even more haunting than those in mr. spielberg 's 1993 classic .
1,but mr. Cailynn creates images even more haunting than those in mr. spielberg 's 1993 classic .
1,but mr. Jamelia creates images even more haunting than those in mr. spielberg 's 1993 classic .
1,an ebullient tunisian film about the startling transformation of a tradition-bound widow who is drawn into the exotic world of belly dancing .
1,an ebullient tunisian film about the startling transformation of a tradition-bound widow who is drawn into the exotic world of belly dancing .
1,an ebullient tunisian film about the startling transformation of a tradition-bound widow who's drawn into the exotic world of belly dancing .
1,"sly , sophisticated and surprising ."
0,"did no one on the set have a sense of humor , or did they not have the nerve to speak up ?"
0,"did no one on the set have a sense of humor , or did they not have the nerve to speak up ?"
0,"did no two on the set have a sense of humor , or did they not have the nerve to speak up ?"
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago ."
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago ."
0,"this mild-mannered farce , directed by two of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago ."
1,intriguing and downright intoxicating .
1,intriguing and downright intoxicating .
0,"and as with most late-night bull sessions , eventually the content is n't nearly as captivating as the rowdy participants think it is ."
0,"and as with most late-night bull sessions , eventually the content is n't nearly as captivating as the rowdy participants think it is ."
0,hip-hop rarely comes alive as its own fire-breathing entity in this picture .
0,hip-hop rarely comes alive as its own fire-breathing entity in this picture .
0,"well , this movie proves you wrong on both counts ."
0,"well , this movie proves you wrong on both counts ."
0,mindless and boring martial arts and gunplay with too little excitement and zero compelling storyline .
0,mindless and boring martial arts and gunplay with too little excitement and zero compelling storyline .
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and captures the soul of a man in pain who gradually comes to recognize it and deal with it .
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and captures the soul of a man in pain who gradually comes to recognize it and deal with it .
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago ."
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago ."
0,"this mild-mannered farce , directed by two of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago ."
0,... overly melodramatic ...
0,"with flashbulb editing as cover for the absence of narrative continuity , undisputed is nearly incoherent , an excuse to get to the closing bout ... by which time it 's impossible to care who wins ."
0,"with flashbulb editing as cover for the absence of narrative continuity , undisputed is nearly incoherent , an excuse to get to the closing bout ... by which time it 's impossible to care who wins ."
0,"priggish , lethargically paced parable of renewal ."
0,"priggish , lethargically paced parable of renewal ."
0,sewer rats could watch this movie and be so skeeved out that they 'd need a shower .
0,sewer rats could watch this movie and be so skeeved out that they 'd need a shower .
1,"if the film fails to fulfill its own ambitious goals , it nonetheless sustains interest during the long build-up of expository material ."
1,"if the film fails to fulfill its own ambitious goals , it nonetheless sustains interest during the long build-up of expository material ."
0,less a study in madness or love than a study in schoolgirl obsession .
0,less a study in madness or love than a study in schoolgirl obsession .
0,the cumulative effect of the movie is repulsive and depressing .
0,the cumulative effect of the movie is repulsive and depressing .
0,"this is the sort of burly action flick where one coincidence pummels another , narrative necessity is a drunken roundhouse , and whatever passes for logic is a factor of the last plot device left standing ."
0,"this is the sort of burly action flick where one coincidence pummels another , narrative necessity is a drunken roundhouse , and whatever passes for logic is a factor of the last plot device left standing ."
0,"the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment ."
0,"the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment ."
1,"elaborate special effects take centre screen , so that the human story is pushed to one side ."
1,"elaborate special effects take centre screen , so that the human story is pushed to one side ."
0,its appeal will probably limited to lds church members and undemanding armchair tourists .
0,its appeal will probably limited to lds church members and undemanding armchair tourists .
0,but the film itself is ultimately quite unengaging .
0,but the film itself is ultimately quite unengaging .
0,"... unspeakably , unbearably dull , featuring reams of flatly delivered dialogue and a heroine who comes across as both shallow and dim-witted ."
0,"... unspeakably , unbearably dull , featuring reams of flatly delivered dialogue and a heroine who comes across as both shallow and dim-witted ."
1,part of the charm of satin rouge is that it avoids the obvious with humour and lightness .
1,part of the charm of satin rouge is that it avoids the obvious with humour and lightness .
0,"what little atmosphere is generated by the shadowy lighting , macabre sets , and endless rain is offset by the sheer ugliness of everything else ."
0,"what little atmosphere is generated by the shadowy lighting , macabre sets , and endless rain is offset by the sheer ugliness of everything else ."
1,"a gem of a romantic crime comedy that turns out to be clever , amusing and unpredictable ."
1,"a gem of a romantic crime comedy that turns out to be clever , amusing and unpredictable ."
1,"if you 've grown tired of going where no man has gone before , but several movies have - take heart ."
1,"if you 've grown tired of going where no man has gone before , but several movies have - take heart ."
1,"there is little question that this is a serious work by an important director who has something new to say about how , in the flip-flop of courtship , we often reel in when we should be playing out ."
1,"there is little question that this is a serious work by an important director who has something new to say about how , in the flip-flop of courtship , we often reel in when we should be playing out ."
1,"there's little question that this is a serious work by an important director who has something new to say about how , in the flip-flop of courtship , we often reel in when we should be playing out ."
0,"instead , it 'll only put you to sleep ."
1,there 's much tongue in cheek in the film and there 's no doubt the filmmaker is having fun with it all .
1,there 's much tongue in cheek in the film and there 's no doubt the filmmaker is having fun with it all .
1,"i liked it because it was so endlessly , grotesquely , inventive ."
1,"i liked it because it was so endlessly , grotesquely , inventive ."
0,"haneke 's script -lrb- from elfriede jelinek 's novel -rrb- is contrived , unmotivated , and psychologically unpersuasive , with an inconclusive ending ."
0,"haneke 's script -lrb- from elfriede Branham 's novel -rrb- is contrived , unmotivated , and psychologically unpersuasive , with an inconclusive ending ."
0,"haneke 's script -lrb- from elfriede Jessen 's novel -rrb- is contrived , unmotivated , and psychologically unpersuasive , with an inconclusive ending ."
0,"narratively , trouble every day is a plodding mess ."
0,"narratively , trouble every day is a plodding mess ."
1,"amy and matthew have a bit of a phony relationship , but the film works in spite of it ."
1,"Braylynn and matthew have a bit of a phony relationship , but the film works in spite of it ."
1,"Daelynn and matthew have a bit of a phony relationship , but the film works in spite of it ."
1,"when twentysomething hotsies make movies about their lives , hard-driving narcissism is a given , but what a world we 'd live in if argento 's hollywood counterparts ... had this much imagination and nerve ."
1,"when twentysomething hotsies make movies about their lives , hard-driving narcissism is a given , but what a world we 'd live in if argento 's hollywood counterparts ... had this much imagination and nerve ."
1,"the movie itself is far from disappointing , offering an original take on courtroom movies , a few nifty twists that are so crucial to the genre and another first-rate performance by top-billed star bruce willis ."
1,"the movie itself is far from disappointing , offering an original take on courtroom movies , a few nifty twists that are so crucial to the genre and another first-rate performance by top-billed star Adaleigh Wiseman ."
1,"the movie itself is far from disappointing , offering an original take on courtroom movies , a few nifty twists that are so crucial to the genre and another first-rate performance by top-billed star Fadi Wisner ."
1,"awesome work : ineffable , elusive , yet inexplicably powerful"
1,"awesome work : ineffable , elusive , yet inexplicably powerful"
1,you 'll know a star when you see one .
1,you 'll know a star when you see one .
1,you 'll know a star when you see two .
1,"though it lacks the utter authority of a genre gem , there 's a certain robustness to this engaging mix of love and bloodletting ."
1,a fine documentary can be distinguished from a mediocre one by the better film 's ability to make its subject interesting to those who are n't part of its supposed target audience .
1,a fine documentary can be distinguished from a mediocre one by the better film 's ability to make its subject interesting to those who are n't part of its supposed target audience .
1,a fine documentary can be distinguished from a mediocre two by the better film 's ability to make its subject interesting to those who are n't part of its supposed target audience .
1,there 's a lot of tooth in roger dodger .
1,there 's a lot of tooth in roger dodger .
0,"a jumbled fantasy comedy that did not figure out a coherent game plan at scripting , shooting or post-production stages ."
0,"a jumbled fantasy comedy that did not figure out a coherent game plan at scripting , shooting or post-production stages ."
1,"chicago offers much colorful eye candy , including the spectacle of gere in his dancing shoes , hoofing and crooning with the best of them ."
1,"Florence offers much colorful eye candy , including the spectacle of gere in his dancing shoes , hoofing and crooning with the best of them ."
1,"Monrovia offers much colorful eye candy , including the spectacle of gere in his dancing shoes , hoofing and crooning with the best of them ."
1,a zinger-filled crowd-pleaser that open-minded elvis fans -lrb- but by no means all -rrb- will have fun with .
1,a zinger-filled crowd-pleaser that open-minded elvis fans -lrb- but by no means all -rrb- will have fun with .
0,essentially `` fatal attraction '' remade for viewers who were in diapers when the original was released in 1987 .
0,essentially `` fatal attraction '' remade for viewers who were in diapers when the original was released in 1123 .
1,pretty good little movie .
1,pretty good little movie .
0,"well , this movie proves you wrong on both counts ."
0,"well , this movie proves you wrong on both counts ."
1,the entire movie establishes a wonderfully creepy mood .
1,the entire movie establishes a wonderfully creepy mood .
1,a quirky comedy set in newfoundland that cleverly captures the dry wit that 's so prevalent on the rock .
1,a quirky comedy set in newfoundland that cleverly captures the dry wit that 's so prevalent on the rock .
1,"the re-release of ron howard 's apollo 13 in the imax format proves absolutely that really , really , really good things can come in enormous packages ."
1,"the re-release of ron howard 's apollo 22 in the imax format proves absolutely that really , really , really good things can come in enormous packages ."
1,"the re-release of ron howard 's apollo 25 in the imax format proves absolutely that really , really , really good things can come in enormous packages ."
0,... really horrible drek .
0,... really horrible drek .
0,it 's makes a better travelogue than movie .
0,it 's makes a better travelogue than movie .
1,"efficient , suitably anonymous chiller ."
1,"efficient , suitably anonymous chiller ."
0,"the acting is amateurish , the cinematography is atrocious , the direction is clumsy , the writing is insipid and the violence is at once luridly graphic and laughably unconvincing ."
0,"the acting is amateurish , the cinematography is atrocious , the direction is clumsy , the writing is insipid and the violence is at once luridly graphic and laughably unconvincing ."
0,bad movie .
0,bad movie .
1,you never know where changing lanes is going to take you but it 's a heck of a ride .
1,you never know where changing lanes is going to take you but it 's a heck of a ride .
1,kinnear ... gives his best screen performance with an oddly winning portrayal of one of life 's ultimate losers .
1,Albany ... gives his best screen performance with an oddly winning portrayal of one of life 's ultimate losers .
1,Casen ... gives his best screen performance with an oddly winning portrayal of one of life 's ultimate losers .
0,"franco is an excellent choice for the walled-off but combustible hustler , but he does not give the transcendent performance sonny needs to overcome gaps in character development and story logic ."
0,"Bentlee is an excellent choice for the walled-off but combustible hustler , but he does not give the transcendent performance sonny needs to overcome gaps in character development and story logic ."
0,"Irlanda is an excellent choice for the walled-off but combustible hustler , but he does not give the transcendent performance sonny needs to overcome gaps in character development and story logic ."
0,"it 's not original , and , robbed of the element of surprise , it does n't have any huge laughs in its story of irresponsible cops who love to play pranks ."
0,"it 's not original , and , robbed of the element of surprise , it does n't have any huge laughs in its story of irresponsible cops who love to play pranks ."
0,"the most memorable moment was when green threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"the most memorable moment was when Arlene threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"the most memorable moment was when Gannon threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
