class,text
5,How much did the minimum wage reach in 1991?
2,What is the abbreviation of General Motors ?
2,What is the abbreviation of General Motors?
2,What is the abbreviation of General Motors?
2,What does ` PSI ' stand for ?
2,"What is "" PSI ""?"
4,Where are the headquarters of Eli Lilly ?
0,What is a virtual IP address ?
0,What is a virtual IP address?
4,Where are Eli Lilly's headquarters?
4,Where are Eli Lilly's headquarters?
2,"What is "" PSI ""?"
0,What is a virtual IP address?
5,How long does a human live ?
5,How long does a human live?
5,How long does a human live?
1,What 1965 film had Jack Lemmon portraying a cartoonist ?
1,What film of 1965 had Jack Lemmon representing a cartoonist?
1,What film of 1965 had Jack Lemmon representing a cartoonist?
3,What 's Japan 's largest car manufacturer ?
3,Which is Japan's largest car manufacturer?
3,Which is Japan's largest car manufacturer?
5,What year was Janet Jackson 's first album released ?
5,In what year did Janet Jackson's first album come out?
5,In what year did Janet Jackson's first album come out?
5,What percentage of Americans own their homes ?
5,What percentage of Americans own their homes?
5,What percentage of Americans own their homes?
0,Why do they call a hamburger a hamburger when there is no ham ?
0,Why do they call a hamburger a hamburger when there is no ham?
0,Why do they call a hamburger a hamburger when there is no ham?
0,How did the tradition of best man start ?
0,How did the tradition of the witness begin?
5,What percentage of the world 's plant and animal species can be found in the Amazon forests ?
5,What percentage of the world's plant and animal species can be found in Amazonian forests?
5,When does the Bible say the seasons started ?
5,When does the Bible say that the seasons have begun?
5,When does the Bible say that the seasons have begun?
5,What percentage of the world's plant and animal species can be found in Amazonian forests?
0,How did the tradition of the witness begin?
4,What city is near the mouth of the Amazon ?
4,Which city is near the mouth of the Amazon?
4,Which city is near the mouth of the Amazon?
5,How many electoral college votes does Colorado have ?
5,How many votes does Colorado have at the electoral college?
5,When was the first Wall Street Journal published ?
5,When was the first Wall Street Journal published?
5,When was the first Wall Street Journal published?
5,How many votes does Colorado have at the electoral college?
4,What city is served by Logan International Airport ?
4,Which city is served by Logan International Airport?
4,Which city is served by Logan International Airport?
5,When is a woman most fertile ?
5,When is a woman the most fertile?
5,When is a woman the most fertile?
0,What 's the motto of the Boy Scouts ?
0,What's the motto of Boy Scouts?
0,What's the motto of Boy Scouts?
4,Where can I find information on the Narragansett Indians and other tribes in Rhode Island ?
4,Where can I find information about Narragansett Indians and other Rhode Island tribes?
4,Where can I find information about Narragansett Indians and other Rhode Island tribes?
4,What are the ten safest American cities for pedestrians ?
4,Which are the ten safest American cities for pedestrians?
4,Which are the ten safest American cities for pedestrians?
4,What are the four largest mountain ranges in the continental United States ?
4,What are the four largest mountain ranges in the continental United States?
2,What is the abbreviation of General Motors ?
2,What is the abbreviation of General Motors?
2,What is the abbreviation of General Motors?
4,What are the four largest mountain ranges in the continental United States?
2,What is DTMF ?
2,What is DTMF?
2,What is DTMF?
0,What is porphyria ?
2,What is the abbreviation of General Motors ?
2,What is the abbreviation of General Motors?
2,What is the abbreviation of General Motors?
0,What is porphyry?
0,What is porphyry?
4,Name a country that is developing a magnetic levitation railway system ?
4,Name a country that develops a rail magnetic levitation system?
4,Name a country that develops a rail magnetic levitation system?
0,What is the difference between the Koran and The Bible ?
0,What is the difference between the Qur'an and the Bible?
0,What is the difference between the Qur'an and the Bible?
1,What does a deltiologist collect ?
1,What is a deltiologist collecting?
1,What is a deltiologist collecting?
5,How long does the average domesticated ferret live ?
5,How long does the average domestic ferret live?
5,How long does the average domestic ferret live?
5,What is the student population at the University of Massachusetts in Amherst ?
5,What is the student population at the University of Massachusetts in Amherst?
5,What is the student population at the University of Massachusetts in Amherst?
0,What category does the color pink denote in the Trivial Pursuit Baby Boomer Edition ?
0,What category does the pink color indicate in the Trivial Pursuit Baby Boomer Edition?
0,What category does the pink color indicate in the Trivial Pursuit Baby Boomer Edition?
0,What is the meaning of `` CPR '' ?
0,"What is the meaning of the term "" SPC ""?"
0,"What is the meaning of the term "" SPC ""?"
2,What 's the abbreviation for trinitrotoluene ?
2,What is the abbreviation for trinitrotoluene?
2,What is the abbreviation for trinitrotoluene?
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What is the meaning of the Latin battle cry: Ad arma, ad arma."
0,"What is the meaning of the Latin battle cry: Ad arma, ad arma."
