class,text
1,What novel does Vladimir Nabokov present Professor Humbert in love with a 12-year-old girl?
5,What month did the Edmund Fitzgerald sink ?
5,What month did Edmund Fitzgerald sink?
5,What month did Edmund Fitzgerald sink?
5,What month did Edmund Fitzgerald sink?
5,What month did Edmund Fitzgerald sink?
2,What does pH stand for ?
2,What does pH mean?
2,What does pH mean?
2,What does pH mean?
2,What does pH mean?
4,What continent pushes up the Executive Committee mountain range ?
4,Which continent grows the mountain chain of the Executive Committee?
4,Which continent grows the mountain chain of the Executive Committee?
4,Which continent grows the mountain chain of the Executive Committee?
4,Which continent grows the mountain chain of the Executive Committee?
1,What kind of creatures are the Canary Islands named for ?
1,What kind of creatures are the Canary Islands named from?
1,What kind of creatures are the Canary Islands named from?
1,What kind of creatures are the Canary Islands named from?
1,What kind of creatures are the Canary Islands named from?
0,What 's the difference between J.D. and LL.M. ?
0,What is the difference between J.D. and LL.M.?
0,What is the difference between J.D. and LL.M.?
0,What is the difference between J.D. and LL.M.?
0,What is the difference between J.D. and LL.M.?
3,Who invented the horoscope ?
3,Who invented the horoscope?
3,Who invented the horoscope?
3,Who invented the horoscope?
3,Who invented the horoscope?
2,What does the abbreviation cwt. ?
2,What is the abbreviation cwt?
2,What is the abbreviation cwt?
2,What is the abbreviation cwt?
2,What is the abbreviation cwt?
4,What city is served by Logan International Airport ?
4,Which city is served by Logan International Airport?
4,Which city is served by Logan International Airport?
4,Which city is served by Logan International Airport?
4,Which city is served by Logan International Airport?
1,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
1,Which musical instrument Prewitt played in James Jones's From Here to Eternity?
1,Which musical instrument Prewitt played in James Jones's From Here to Eternity?
1,Which musical instrument Prewitt played in James Jones's From Here to Eternity?
1,Which musical instrument Prewitt played in James Jones's From Here to Eternity?
2,What do the letters ZIP stand for in the phrase `` ZIP code '' ?
2,What do the letters ZIP represent in the expression ``ZIP Code ''?
2,What do the letters ZIP represent in the expression ``ZIP Code ''?
2,What do the letters ZIP represent in the expression ``ZIP Code ''?
2,What do the letters ZIP represent in the expression ``ZIP Code ''?
0,What 's the motto of the Boy Scouts ?
0,What's the motto of Boy Scouts?
0,What's the motto of Boy Scouts?
0,What's the motto of Boy Scouts?
0,What's the motto of Boy Scouts?
4,Where can I find information on the Narragansett Indians and other tribes in Rhode Island ?
4,Where can I find information about Narragansett Indians and other Rhode Island tribes?
4,Where can I find information about Narragansett Indians and other Rhode Island tribes?
4,Where can I find information about Narragansett Indians and other Rhode Island tribes?
4,Where can I find information about Narragansett Indians and other Rhode Island tribes?
1,What does the method called `` cold fusion '' create ?
1,"What does the ""cold fusion"" method create?"
1,"What does the ""cold fusion"" method create?"
1,"What does the ""cold fusion"" method create?"
1,"What does the ""cold fusion"" method create?"
0,What are the powers and weaknesses of Green Lantern 's ring ?
0,What are the powers and weaknesses of Green Lantern's ring?
0,What are the powers and weaknesses of Green Lantern's ring?
0,What are the powers and weaknesses of Green Lantern's ring?
0,What are the powers and weaknesses of Green Lantern's ring?
3,Who was the architect of Central Park ?
3,Who was the architect of Central Park?
3,Who was the architect of Central Park?
3,Who was the architect of Central Park?
3,Who was the architect of Central Park?
1,What are the different types of plastic ?
1,What are the different types of plastic?
1,What are the different types of plastic?
1,What are the different types of plastic?
1,What are the different types of plastic?
1,What famous events have happened on March 27 ?
1,What famous events took place on March 27?
1,What famous events took place on March 27?
1,What famous events took place on March 27?
1,What famous events took place on March 27?
1,What is the greatest source of `` white '' magic in the Marvel Universe ?
1,What is the greatest source of white magic in the Marvel Universe?
1,What is the greatest source of white magic in the Marvel Universe?
1,What is the greatest source of white magic in the Marvel Universe?
1,What is the greatest source of white magic in the Marvel Universe?
0,What is a glory hole ?
0,What is a glory hole?
0,What is a glory hole?
0,What is a glory hole?
0,What is a glory hole?
3,Who followed up his first two underwater thrillers with The Girl of the Sea of Cortez ?
3,Who followed his first two underwater thrillers with La Fille de la Mer de Cortez?
3,Who followed his first two underwater thrillers with La Fille de la Mer de Cortez?
3,Who followed his first two underwater thrillers with La Fille de la Mer de Cortez?
3,Who followed his first two underwater thrillers with La Fille de la Mer de Cortez?
4,Which is the wealthiest country in the world ?
4,Which country is the richest in the world?
4,Which country is the richest in the world?
4,Which country is the richest in the world?
4,Which country is the richest in the world?
5,How far can a man travel in outer space ?
5,How far can a man travel in space?
5,How far can a man travel in space?
5,How far can a man travel in space?
5,How far can a man travel in space?
4,What U.S. state borders Illinois to the north ?
4,Which American state borders Illinois to the north?
4,Which American state borders Illinois to the north?
4,Which American state borders Illinois to the north?
4,Which American state borders Illinois to the north?
4,Name a country that is developing a magnetic levitation railway system ?
4,Name a country that develops a rail magnetic levitation system?
4,Name a country that develops a rail magnetic levitation system?
4,Name a country that develops a rail magnetic levitation system?
4,Name a country that develops a rail magnetic levitation system?
0,What 's the meaning of the zoological term ruminant ?
0,What is the meaning of the term ruminant zoological?
0,What is the meaning of the term ruminant zoological?
0,What is the meaning of the term ruminant zoological?
0,What is the meaning of the term ruminant zoological?
5,What amount of money did the Philippine ex-dictator Marcos steal from the treasury ?
5,How much did former Philippine dictator Marcos steal from the treasury?
5,How much did former Philippine dictator Marcos steal from the treasury?
5,How much did former Philippine dictator Marcos steal from the treasury?
5,How much did former Philippine dictator Marcos steal from the treasury?
4,What stadium do the Miami Dolphins play their home games in ?
4,In which stadium do the Miami dolphins play their games at home?
4,In which stadium do the Miami dolphins play their games at home?
4,In which stadium do the Miami dolphins play their games at home?
4,In which stadium do the Miami dolphins play their games at home?
1,What does a deltiologist collect ?
1,What is a deltiologist collecting?
1,What is a deltiologist collecting?
1,What is a deltiologist collecting?
1,What is a deltiologist collecting?
5,When was the bar-code invented ?
5,When was the barcode invented?
5,When was the barcode invented?
5,When was the barcode invented?
5,When was the barcode invented?
0,What is June 's birthstone ?
0,What is June's birthstone?
0,What is June's birthstone?
0,What is June's birthstone?
0,What is June's birthstone?
2,What is the full form of .com ?
2,What is the complete form of.com?
2,What is the complete form of.com?
2,What is the complete form of.com?
2,What is the complete form of.com?
5,How many astronauts manned each Project Mercury flight ?
5,How many astronauts lived in each project Mercury flight?
5,How many astronauts lived in each project Mercury flight?
5,How many astronauts lived in each project Mercury flight?
5,How many astronauts lived in each project Mercury flight?
2,What is the acronym for the rating system for air conditioner efficiency ?
2,What is the acronym for the air conditioner efficiency assessment system?
2,What is the acronym for the air conditioner efficiency assessment system?
2,What is the acronym for the air conditioner efficiency assessment system?
2,What is the acronym for the air conditioner efficiency assessment system?
2,What is the acronym for the National Bureau of Investigation ?
2,What is the acronym of the National Bureau of Investigation?
2,What is the acronym of the National Bureau of Investigation?
2,What is the acronym of the National Bureau of Investigation?
2,What is the acronym of the National Bureau of Investigation?
0,What causes pneumonia ?
0,What causes pneumonia?
0,What causes pneumonia?
0,What causes pneumonia?
0,What causes pneumonia?
2,What does LOL mean ?
2,What does LOL mean?
2,What does LOL mean?
2,What does LOL mean?
2,What does LOL mean?
0,How do birds find their way back to the same place every year ?
0,How do birds return to the same place each year?
0,How do birds return to the same place each year?
0,How do birds return to the same place each year?
0,How do birds return to the same place each year?
4,Where are the leading medical groups specializing in lung diseases ?
4,Where are the main medical groups specializing in lung diseases?
4,Where are the main medical groups specializing in lung diseases?
4,Where are the main medical groups specializing in lung diseases?
4,Where are the main medical groups specializing in lung diseases?
0,How did people respond to the idea of the first millenium ?
0,How did people react to the idea of the first millennium?
0,How did people react to the idea of the first millennium?
0,How did people react to the idea of the first millennium?
0,How did people react to the idea of the first millennium?
2,What does the channel ESPN stand for ?
2,What does ESPN represent?
2,What does ESPN represent?
2,What does ESPN represent?
2,What does ESPN represent?
4,What is Bill Gates of Microsoft E-mail address ?
4,What is Bill Gates from Microsoft Email Address?
4,What is Bill Gates from Microsoft Email Address?
4,What is Bill Gates from Microsoft Email Address?
4,What is Bill Gates from Microsoft Email Address?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the short term used for the National Bureau of Investigation?
2,What is the short term used for the National Bureau of Investigation?
2,What is the short term used for the National Bureau of Investigation?
2,What is the short term used for the National Bureau of Investigation?
2,What is DSL ?
2,What is DSL?
2,What is DSL?
2,What is DSL?
2,What is DSL?
3,What tennis player has the nickname `` Nasty '' ?
3,Which tennis player has the nickname ``Nasty''?
3,Which tennis player has the nickname ``Nasty''?
3,Which tennis player has the nickname ``Nasty''?
3,Which tennis player has the nickname ``Nasty''?
2,What does the E stand for in the equation E=mc2 ?
2,What does E represent in E=mc2 equation?
2,What does E represent in E=mc2 equation?
2,What does E represent in E=mc2 equation?
2,What does E represent in E=mc2 equation?
3,Who was the Democratic nominee in the American presidential election ?
3,Who was the Democratic candidate in the American presidential election?
3,Who was the Democratic candidate in the American presidential election?
3,Who was the Democratic candidate in the American presidential election?
3,Who was the Democratic candidate in the American presidential election?
0,What do bee hives do in cranberry bogs ?
0,What do hives do in cranberry bogs?
0,What do hives do in cranberry bogs?
0,What do hives do in cranberry bogs?
0,What do hives do in cranberry bogs?
4,In what part of the world is Mozambique ?
4,In which part of the world is Mozambique?
4,In which part of the world is Mozambique?
4,In which part of the world is Mozambique?
4,In which part of the world is Mozambique?
5,What year was the Avery Dennison company founded ?
5,In what year was Avery Dennison founded?
5,In what year was Avery Dennison founded?
5,In what year was Avery Dennison founded?
5,In what year was Avery Dennison founded?
2,What does the abbreviation cwt. ?
2,What is the abbreviation cwt?
2,What is the abbreviation cwt?
2,What is the abbreviation cwt?
2,What is the abbreviation cwt?
0,What is color ?
0,What is color?
0,What is color?
0,What is color?
0,What is color?
3,What director made one silent and one sound version of The Ten Commandments ?
3,Which director made a silent and audible version of the Ten Commandments?
3,Which director made a silent and audible version of the Ten Commandments?
3,Which director made a silent and audible version of the Ten Commandments?
3,Which director made a silent and audible version of the Ten Commandments?
1,Which two products use a tiger as their symbol ?
1,What two products use a tiger as a symbol?
1,What two products use a tiger as a symbol?
1,What two products use a tiger as a symbol?
1,What two products use a tiger as a symbol?
4,What city 's theatrical district has been dubbed The Roaring Forties ?
4,Which theatrical district of the city was nicknamed The Roaring Forties?
4,Which theatrical district of the city was nicknamed The Roaring Forties?
4,Which theatrical district of the city was nicknamed The Roaring Forties?
4,Which theatrical district of the city was nicknamed The Roaring Forties?
1,What was Simple Simon fishing for in his mother 's pail ?
1,What was Simple Simon fishing in his mother's bucket?
1,What was Simple Simon fishing in his mother's bucket?
1,What was Simple Simon fishing in his mother's bucket?
1,What was Simple Simon fishing in his mother's bucket?
4,In what country is a stuck-out tongue a friendly greeting ?
4,In which country is a blocked language a friendly greeting?
4,In which country is a blocked language a friendly greeting?
4,In which country is a blocked language a friendly greeting?
4,In which country is a blocked language a friendly greeting?
4,"What is the address for the main government office in Rome , Italy ?"
4,"What is the address of the main government office in Rome, Italy?"
4,"What is the address of the main government office in Rome, Italy?"
4,"What is the address of the main government office in Rome, Italy?"
4,"What is the address of the main government office in Rome, Italy?"
2,What does ` PSI ' stand for ?
2,"What is "" PSI ""?"
2,"What is "" PSI ""?"
2,"What is "" PSI ""?"
2,"What is "" PSI ""?"
4,What city 's theatrical district has been dubbed The Roaring Forties ?
4,Which theatrical district of the city was nicknamed The Roaring Forties?
4,Which theatrical district of the city was nicknamed The Roaring Forties?
4,Which theatrical district of the city was nicknamed The Roaring Forties?
4,Which theatrical district of the city was nicknamed The Roaring Forties?
5,The Iraqis launched their attack on Kuwait on what day ?
5,"The Iraqis launched their attack on Kuwait, what day?"
5,"The Iraqis launched their attack on Kuwait, what day?"
5,"The Iraqis launched their attack on Kuwait, what day?"
5,"The Iraqis launched their attack on Kuwait, what day?"
1,What films featured the character Popeye Doyle ?
1,What movies presented the character Popeye Doyle?
1,What movies presented the character Popeye Doyle?
1,What movies presented the character Popeye Doyle?
1,What movies presented the character Popeye Doyle?
0,How did Peabody and Sherman travel through time ?
0,How did Peabody and Sherman travel through time?
0,How did Peabody and Sherman travel through time?
0,How did Peabody and Sherman travel through time?
0,How did Peabody and Sherman travel through time?
5,What percentage of Americans own their homes ?
5,What percentage of Americans own their homes?
5,What percentage of Americans own their homes?
5,What percentage of Americans own their homes?
5,What percentage of Americans own their homes?
2,What is the acronym for the National Bureau of Investigation ?
2,What is the acronym of the National Bureau of Investigation?
2,What is the acronym of the National Bureau of Investigation?
2,What is the acronym of the National Bureau of Investigation?
2,What is the acronym of the National Bureau of Investigation?
5,When does the Bible say the seasons started ?
5,When does the Bible say that the seasons have begun?
5,When does the Bible say that the seasons have begun?
5,When does the Bible say that the seasons have begun?
5,When does the Bible say that the seasons have begun?
3,What author of the Days of Our Lives Cookbook signed on in 198 as Liz Chandler in TV 's Days of Our Lives ?
3,"Which author of the 198 Days of Our Lives cooking book, Liz Chandler, in the Days of Our Lives on TV?"
3,"Which author of the 198 Days of Our Lives cooking book, Liz Chandler, in the Days of Our Lives on TV?"
3,"Which author of the 198 Days of Our Lives cooking book, Liz Chandler, in the Days of Our Lives on TV?"
3,"Which author of the 198 Days of Our Lives cooking book, Liz Chandler, in the Days of Our Lives on TV?"
5,How many e-commerce companies are started every day ?
5,How many e-commerce companies are created every day?
5,How many e-commerce companies are created every day?
5,How many e-commerce companies are created every day?
5,How many e-commerce companies are created every day?
3,Who was the star witness at the Senate Watergate hearings ?
3,Who was the star witness at the Watergate Senate hearings?
3,Who was the star witness at the Watergate Senate hearings?
3,Who was the star witness at the Watergate Senate hearings?
3,Who was the star witness at the Watergate Senate hearings?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the short term used for the National Bureau of Investigation?
2,What is the short term used for the National Bureau of Investigation?
2,What is the short term used for the National Bureau of Investigation?
2,What is the short term used for the National Bureau of Investigation?
0,"What was archy , and mehitabel ?"
0,"What was Archy, and Mehitabel?"
0,"What was Archy, and Mehitabel?"
0,"What was Archy, and Mehitabel?"
0,"What was Archy, and Mehitabel?"
5,What percent of world 's fresh water is found in Canada ?
5,What percentage of the world's freshwater is in Canada?
5,What percentage of the world's freshwater is in Canada?
5,What percentage of the world's freshwater is in Canada?
5,What percentage of the world's freshwater is in Canada?
1,Name Li 'l Abner 's favorite Indian drink .
1,Name Li 'l Abner's favorite Indian drink.
1,Name Li 'l Abner's favorite Indian drink.
1,Name Li 'l Abner's favorite Indian drink.
1,Name Li 'l Abner's favorite Indian drink.
2,What is AFS ?
2,What is AFS?
2,What is AFS?
2,What is AFS?
2,What is AFS?
0,How can I get a CCT diagram ?
0,How do I get a CTC chart?
0,How do I get a CTC chart?
0,How do I get a CTC chart?
0,How do I get a CTC chart?
1,What killed Bob Marley ?
1,What killed Bob Marley?
1,What killed Bob Marley?
1,What killed Bob Marley?
1,What killed Bob Marley?
2,What is the abbreviation of General Motors ?
2,What is the abbreviation of General Motors?
2,What is the abbreviation of General Motors?
2,What is the abbreviation of General Motors?
2,What is the abbreviation of General Motors?
1,What did the crocodile swallow in Peter Pan ?
1,What did the crocodile swallow in Peter Pan?
1,What did the crocodile swallow in Peter Pan?
1,What did the crocodile swallow in Peter Pan?
1,What did the crocodile swallow in Peter Pan?
0,What is saltpeter ?
0,What is the saltpeter?
0,What is the saltpeter?
0,What is the saltpeter?
0,What is the saltpeter?
1,What 's the hardest substance in the human body ?
1,What is the toughest substance in the human body?
1,What is the toughest substance in the human body?
1,What is the toughest substance in the human body?
1,What is the toughest substance in the human body?
0,What is dry ice ?
0,What is carbon ice?
0,What is carbon ice?
0,What is carbon ice?
0,What is carbon ice?
3,Who was the Charlie perfume woman ?
3,Who was Charlie's perfume wife?
3,Who was Charlie's perfume wife?
3,Who was Charlie's perfume wife?
3,Who was Charlie's perfume wife?
4,What countries have the largest armed forces in the world ?
4,Which countries have the largest armed forces in the world?
4,Which countries have the largest armed forces in the world?
4,Which countries have the largest armed forces in the world?
4,Which countries have the largest armed forces in the world?
4,What country has the highest arson rate ?
4,Which country has the highest fire rate?
4,Which country has the highest fire rate?
4,Which country has the highest fire rate?
4,Which country has the highest fire rate?
3,Who does the advertizing for Frito-Lay ?
3,Who advertises for Frito-Lay?
3,Who advertises for Frito-Lay?
3,Who advertises for Frito-Lay?
3,Who advertises for Frito-Lay?
5,What is the student population at the University of Massachusetts in Amherst ?
5,What is the student population at the University of Massachusetts in Amherst?
5,What is the student population at the University of Massachusetts in Amherst?
5,What is the student population at the University of Massachusetts in Amherst?
5,What is the student population at the University of Massachusetts in Amherst?
0,Why shouldn 't you remove a bee stinger with tweezers ?
0,Why don't you take out a bee sting with pinch clips?
0,Why don't you take out a bee sting with pinch clips?
0,Why don't you take out a bee sting with pinch clips?
0,Why don't you take out a bee sting with pinch clips?
4,What is the location of McCarren Airport ?
4,What is the location of McCarren Airport?
4,What is the location of McCarren Airport?
4,What is the location of McCarren Airport?
4,What is the location of McCarren Airport?
5,When was the San Francisco fire ?
5,When was the fire in San Francisco?
5,When was the fire in San Francisco?
5,When was the fire in San Francisco?
5,When was the fire in San Francisco?
2,What 's the abbreviation for trinitrotoluene ?
2,What is the abbreviation for trinitrotoluene?
2,What is the abbreviation for trinitrotoluene?
2,What is the abbreviation for trinitrotoluene?
2,What is the abbreviation for trinitrotoluene?
2,What does SIDS stand for ?
2,What do SIDS represent?
2,What do SIDS represent?
2,What do SIDS represent?
2,What do SIDS represent?
0,How can I transport files from one computer to another ?
0,How can I transport files from one computer to another?
0,How can I transport files from one computer to another?
0,How can I transport files from one computer to another?
0,How can I transport files from one computer to another?
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What is the meaning of the Latin battle cry: Ad arma, ad arma."
0,"What is the meaning of the Latin battle cry: Ad arma, ad arma."
0,"What is the meaning of the Latin battle cry: Ad arma, ad arma."
0,"What is the meaning of the Latin battle cry: Ad arma, ad arma."
3,What major airline has the best safety record in the world ?
3,What big airline has the best safety record in the world?
3,What big airline has the best safety record in the world?
3,What big airline has the best safety record in the world?
3,What big airline has the best safety record in the world?
2,What does U.S.S.R. stand for ?
2,What does the U.S.S.R. represent?
2,What does the U.S.S.R. represent?
2,What does the U.S.S.R. represent?
2,What does the U.S.S.R. represent?
3,"What cigarette company urged us , `` Come to where the flavor is ? ''"
3,"Which cigarette company has admonished us, `` Come to the place where the flavor is? ''"
3,"Which cigarette company has admonished us, `` Come to the place where the flavor is? ''"
3,"Which cigarette company has admonished us, `` Come to the place where the flavor is? ''"
3,"Which cigarette company has admonished us, `` Come to the place where the flavor is? ''"
0,How is energy created ?
0,How is energy created?
0,How is energy created?
0,How is energy created?
0,How is energy created?
5,How many languages does the Pope speak ?
5,How many languages does the Pope speak?
5,How many languages does the Pope speak?
5,How many languages does the Pope speak?
5,How many languages does the Pope speak?
5,How many chairs are shown in Vincent Van Gogh 's 188 work The Artist 's Room in Arles ?
5,How many chairs are shown in the work of Vincent Van Gogh's 188 The Artist's Room in Arles?
5,How many chairs are shown in the work of Vincent Van Gogh's 188 The Artist's Room in Arles?
5,How many chairs are shown in the work of Vincent Van Gogh's 188 The Artist's Room in Arles?
5,How many chairs are shown in the work of Vincent Van Gogh's 188 The Artist's Room in Arles?
3,Which oil company almost picked a word that meant `` stalled car '' in Japanese as its new international name ?
3,Which oil company almost chose a word that meant ``locked car '' in Japanese as its new international name?
3,Which oil company almost chose a word that meant ``locked car '' in Japanese as its new international name?
3,Which oil company almost chose a word that meant ``locked car '' in Japanese as its new international name?
3,Which oil company almost chose a word that meant ``locked car '' in Japanese as its new international name?
1,What whisky is `` known by the company it keeps '' ?
1,What is the whisky ‘` known by the company it keeps ''?
1,What is the whisky ‘` known by the company it keeps ''?
1,What is the whisky ‘` known by the company it keeps ''?
1,What is the whisky ‘` known by the company it keeps ''?
2,What is the abbreviated form of the National Bureau of Investigation ?
2,What is the short form of the National Bureau of Investigation?
2,What is the short form of the National Bureau of Investigation?
2,What is the short form of the National Bureau of Investigation?
2,What is the short form of the National Bureau of Investigation?
1,What are common methods used to regulate monopolies ?
1,What are the common methods used to regulate monopolies?
1,What are the common methods used to regulate monopolies?
1,What are the common methods used to regulate monopolies?
1,What are the common methods used to regulate monopolies?
3,What is Pittsburgh 's baseball team called ?
3,What's the name of Pittsburgh's baseball team?
3,What's the name of Pittsburgh's baseball team?
3,What's the name of Pittsburgh's baseball team?
3,What's the name of Pittsburgh's baseball team?
0,What is hydrogen ?
0,What is hydrogen?
0,What is hydrogen?
0,What is hydrogen?
0,What is hydrogen?
2,What is the full form of .com ?
2,What is the complete form of.com?
2,What is the complete form of.com?
2,What is the complete form of.com?
2,What is the complete form of.com?
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What is the meaning of the Latin battle cry: Ad arma, ad arma."
0,"What is the meaning of the Latin battle cry: Ad arma, ad arma."
0,"What is the meaning of the Latin battle cry: Ad arma, ad arma."
0,"What is the meaning of the Latin battle cry: Ad arma, ad arma."
1,What did the pyramid-builders of Egypt mainly eat ?
1,What did Egypt's pyramid-builders eat above all?
1,What did Egypt's pyramid-builders eat above all?
1,What did Egypt's pyramid-builders eat above all?
1,What did Egypt's pyramid-builders eat above all?
5,How much did the minimum wage amount to in 1991 ?
5,How much did the minimum wage reach in 1991?
5,How much did the minimum wage reach in 1991?
5,How much did the minimum wage reach in 1991?
5,How much did the minimum wage reach in 1991?
0,How can SQL queries be improved ?
0,How to improve SQL queries?
0,How to improve SQL queries?
0,How to improve SQL queries?
0,How to improve SQL queries?
3,"What TV character said ; `` One of these days , Alice , pow , right in the kisser '' ?"
3,"Which TV character said; ``One of these days, Alice, pow, just in the kiss ''?"
3,"Which TV character said; ``One of these days, Alice, pow, just in the kiss ''?"
3,"Which TV character said; ``One of these days, Alice, pow, just in the kiss ''?"
3,"Which TV character said; ``One of these days, Alice, pow, just in the kiss ''?"
0,What is a virtual IP address ?
0,What is a virtual IP address?
0,What is a virtual IP address?
0,What is a virtual IP address?
0,What is a virtual IP address?
1,What money was used here ?
1,What money was used here?
1,What money was used here?
1,What money was used here?
1,What money was used here?
3,What 's Japan 's largest car manufacturer ?
3,Which is Japan's largest car manufacturer?
3,Which is Japan's largest car manufacturer?
3,Which is Japan's largest car manufacturer?
3,Which is Japan's largest car manufacturer?
4,Where can I find information on the cyclone that hit New Jersey on 8/28/1941 ?
4,Where can I find information about the cyclone that struck New Jersey on 28/08/1941?
4,Where can I find information about the cyclone that struck New Jersey on 28/08/1941?
4,Where can I find information about the cyclone that struck New Jersey on 28/08/1941?
4,Where can I find information about the cyclone that struck New Jersey on 28/08/1941?
2,What does the T.S. stand for in T.S. Eliot 's name ?
2,What does the S.T. represent in the name of T.S. Eliot?
2,What does the S.T. represent in the name of T.S. Eliot?
2,What does the S.T. represent in the name of T.S. Eliot?
2,What does the S.T. represent in the name of T.S. Eliot?
4,On which Hawaiian island is Pearl Harbor ?
4,On which is the Hawaiian island Pearl Harbor?
4,On which is the Hawaiian island Pearl Harbor?
4,On which is the Hawaiian island Pearl Harbor?
4,On which is the Hawaiian island Pearl Harbor?
3,Who is the one Independent Member of Congress ?
3,Who is the only independent member of Congress?
3,Who is the only independent member of Congress?
3,Who is the only independent member of Congress?
3,Who is the only independent member of Congress?
0,How can someone become a federal agent ?
0,How can we become a federal agent?
0,How can we become a federal agent?
0,How can we become a federal agent?
0,How can we become a federal agent?
5,What percentage of the world 's plant and animal species can be found in the Amazon forests ?
5,What percentage of the world's plant and animal species can be found in Amazonian forests?
