class,text
4,"Where on the Web is Adventours Tours from Sydney , Australia ?"
4,"Where is Advrounders Tours from Sydney, Australia?"
3,What future President became Senate majority whip under Harry Truman ?
3,Which future president became the majority whip of the Senate under Harry Truman's leadership?
0,What is the origin of Boxing Day ?
0,What is the origin of the boxing day?
3,What is Pittsburgh 's baseball team called ?
3,What's the name of Pittsburgh's baseball team?
2,What is the abbreviation for micro ?
2,What is the abbreviation for microphone?
4,What is one of the cities that the University of Minnesota is located in ?
4,What is one of the cities in which the University of Minnesota is located?
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What is the meaning of the Latin battle cry: Ad arma, ad arma."
4,What city 's theatrical district has been dubbed The Roaring Forties ?
4,Which theatrical district of the city was nicknamed The Roaring Forties?
5,How fast does the fastest car go ?
5,What is the fastest car speed?
5,How many double-word-score spaces are there on a Scrabble Crossword Game board ?
5,How many double-word-score spaces are there on a Scrabble Crossword game card?
1,What did the pyramid-builders of Egypt mainly eat ?
1,What did Egypt's pyramid-builders eat above all?
4,What United States city produces the most oil ?
4,Which city in the United States produces the most oil?
5,How much did the minimum wage amount to in 1991 ?
5,How much did the minimum wage reach in 1991?
3,Who asked the musical question : `` Have you ever been to electric lady land ? ''
2,What is the abbreviation of General Motors ?
2,What is the abbreviation of General Motors?
3,"Who asked the musical question: ""Have you ever been to the land of electric ladies?"""
3,"What TV character said ; `` One of these days , Alice , pow , right in the kisser '' ?"
3,"Which TV character said; ``One of these days, Alice, pow, just in the kiss ''?"
2,What does ` PSI ' stand for ?
2,"What is "" PSI ""?"
4,Where are the headquarters of Eli Lilly ?
4,Where are Eli Lilly's headquarters?
0,What is a virtual IP address ?
4,What city 's theatrical district has been dubbed The Roaring Forties ?
4,Which theatrical district of the city was nicknamed The Roaring Forties?
0,What is a virtual IP address?
5,How long does a human live ?
5,How long does a human live?
1,What 1965 film had Jack Lemmon portraying a cartoonist ?
1,What film of 1965 had Jack Lemmon representing a cartoonist?
3,What 's Japan 's largest car manufacturer ?
3,Which is Japan's largest car manufacturer?
5,The Iraqis launched their attack on Kuwait on what day ?
5,"The Iraqis launched their attack on Kuwait, what day?"
5,What year was Janet Jackson 's first album released ?
5,In what year did Janet Jackson's first album come out?
0,How can I get a CCT diagram ?
0,How do I get a CTC chart?
5,What percentage of Americans own their homes ?
5,What percentage of Americans own their homes?
4,What continent pushes up the Executive Committee mountain range ?
4,Which continent grows the mountain chain of the Executive Committee?
4,On which Hawaiian island is Pearl Harbor ?
4,On which is the Hawaiian island Pearl Harbor?
0,Why do they call a hamburger a hamburger when there is no ham ?
0,Why do they call a hamburger a hamburger when there is no ham?
2,What is the abbreviation for micro ?
2,What is the acronym for the National Bureau of Investigation ?
2,What is the acronym of the National Bureau of Investigation?
2,What is the abbreviation for microphone?
0,How can someone become a federal agent ?
0,How can we become a federal agent?
0,How did the tradition of best man start ?
0,How did the tradition of the witness begin?
5,What percentage of the world 's plant and animal species can be found in the Amazon forests ?
5,What percentage of the world's plant and animal species can be found in Amazonian forests?
5,When does the Bible say the seasons started ?
5,When does the Bible say that the seasons have begun?
1,What money was used by them ?
1,What money was used by them?
3,What author of the Days of Our Lives Cookbook signed on in 198 as Liz Chandler in TV 's Days of Our Lives ?
3,"Which author of the 198 Days of Our Lives cooking book, Liz Chandler, in the Days of Our Lives on TV?"
1,What terror of the sea did Johnny Horton sing about ?
1,What terror of the sea did Johnny Horton sing?
4,What city is near the mouth of the Amazon ?
4,Which city is near the mouth of the Amazon?
5,How many electoral college votes does Colorado have ?
5,How many votes does Colorado have at the electoral college?
5,When was the first Wall Street Journal published ?
5,When was the first Wall Street Journal published?
4,What city is served by Logan International Airport ?
4,Which city is served by Logan International Airport?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the short term used for the National Bureau of Investigation?
2,What is the short term used for the National Bureau of Investigation?
5,When is a woman most fertile ?
5,When is a woman the most fertile?
0,Why do they sterilize the needle for lethal injection ?
0,Why do they sterilize the needle for lethal injection?
0,What 's the motto of the Boy Scouts ?
0,What's the motto of Boy Scouts?
3,Whom did Lauren Bacall marry after her husband Humphrey Bogart died ?
3,Who did Lauren Bacall marry after her husband Humphrey Bogart died?
5,What percent of world 's fresh water is found in Canada ?
5,What percentage of the world's freshwater is in Canada?
4,Where can I find information on the Narragansett Indians and other tribes in Rhode Island ?
4,Where can I find information about Narragansett Indians and other Rhode Island tribes?
0,What is tyvek ?
0,What is Tyvek?
3,"Who does Shakespeare 's Antonio borrow 3 , 0 ducats from ?"
3,"Who does the Shakespeare Antonio borrow 3, 0 ducats from?"
4,What are the ten safest American cities for pedestrians ?
4,Which are the ten safest American cities for pedestrians?
4,What are the four largest mountain ranges in the continental United States ?
4,What are the four largest mountain ranges in the continental United States?
2,What is the abbreviation of General Motors ?
0,What are the powers and weaknesses of Green Lantern 's ring ?
0,What are the powers and weaknesses of Green Lantern's ring?
2,What is the abbreviation of General Motors?
0,How can I get a CCT diagram ?
0,How do I get a CTC chart?
2,What does SIDS stand for ?
2,What do SIDS represent?
4,Where is Windsor Castle ?
4,Where's Windsor Castle?
2,What is DTMF ?
2,What is DTMF?
0,What is porphyria ?
2,What is the abbreviation of General Motors ?
2,What is the abbreviation of General Motors?
0,What is porphyry?
2,What does A&W of root beer fame stand for ?
2,What is the A&W Root Beer Reputation?
0,What is saltpeter ?
0,What is the saltpeter?
5,What is the cost of the drugs used in tuberculosis treatments ?
5,How long does it take the typical hen to lay 19 dozen eggs ?
5,How long does it take the typical chicken to lay 19 dozen eggs?
5,What is the cost of drugs used in anti-tuberculosis treatments?
2,What does A&W of root beer fame stand for ?
2,What is the A&W Root Beer Reputation?
1,What 's the hardest substance in the human body ?
1,What is the toughest substance in the human body?
3,Who was the Charlie perfume woman ?
3,Who was Charlie's perfume wife?
0,What is the circumorbital hematoma ?
0,What is circumorbital hematoma?
4,Name a country that is developing a magnetic levitation railway system ?
4,Name a country that develops a rail magnetic levitation system?
0,What 's the meaning of the zoological term ruminant ?
0,What is the meaning of the term ruminant zoological?
2,What does e.g. stand for ?
2,"What does that mean, for example?"
0,What is the difference between the Koran and The Bible ?
4,What stadium do the Miami Dolphins play their home games in ?
4,In which stadium do the Miami dolphins play their games at home?
0,What is the difference between the Qur'an and the Bible?
1,What does a deltiologist collect ?
1,What is a deltiologist collecting?
5,How long does the average domesticated ferret live ?
5,How long does the average domestic ferret live?
5,What is the student population at the University of Massachusetts in Amherst ?
5,What is the student population at the University of Massachusetts in Amherst?
3,What female painter produced primitives of rural New England life ?
3,Which female painter produced primitives of New England's rural life?
0,What category does the color pink denote in the Trivial Pursuit Baby Boomer Edition ?
0,What category does the pink color indicate in the Trivial Pursuit Baby Boomer Edition?
0,What is the meaning of `` CPR '' ?
0,"What is the meaning of the term "" SPC ""?"
4,What erupts every hour at Yellowstone National Park ?
4,What breaks out every hour at Yellowstone National Park?
2,What 's the abbreviation for trinitrotoluene ?
2,What is the abbreviation for trinitrotoluene?
2,What does SIDS stand for ?
2,What do SIDS represent?
5,How many different languages are spoken in Europe ?
5,How many different languages are spoken in Europe?
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What is the meaning of the Latin battle cry: Ad arma, ad arma."
