class,text
0,"forget the misleading title , what 's with the unexplained baboon cameo ?"
0,"Forget the deceitful title, what's with the unexplained baboon cameo?"
1,"too damn weird to pass up , and for the blacklight crowd , way cheaper -lrb- and better -rrb- than pink floyd tickets ."
1,"too weird to pass, and for the crowd of black light, much cheaper - lrb- and better -rrb- than pink floyd notes."
1,"adams , with four scriptwriters , takes care with the characters , who are so believable that you feel what they feel ."
1,"Adams, with four writers, takes care of the characters, who are so credible that you feel how they feel."
1,discursive but oddly riveting documentary .
1,Discursive documentary but strangely rivetting.
1,"an ambitiously naturalistic , albeit half-baked , drama about an abused , inner-city autistic teen ."
1,"an ambitious and naturalistic drama, although half cooked, about an abused teenager, autistic downtown."
1,"when cowering and begging at the feet a scruffy giannini , madonna gives her best performance since abel ferrara had her beaten to a pulp in his dangerous game ."
1,"By hiding and begging a scrambled giannini, madonna gives her best performance since abel ferrara made her beat a pulp in her dangerous game."
0,"sex ironically has little to do with the story , which becomes something about how lame it is to try and evade your responsibilities and that you should never , ever , leave a large dog alone with a toddler ."
0,"Ironically sex has little to do with history, which becomes something about how lame it is to try to escape your responsibilities and that you should never, never, leave a big dog alone with a child."
1,"visually breathtaking , viscerally exciting , and dramatically moving , it 's the very definition of epic adventure ."
1,"Visually breathtaking, viscerally exciting, and spectacularly, this is the very definition of epic adventure."
0,"if i want a real movie , i 'll buy the criterion dvd ."
0,"If I want a real movie, I'll buy the dvd criterion."
1,"the trick when watching godard is to catch the pitch of his poetics , savor the pleasure of his sounds and images , and ponder the historical , philosophical , and ethical issues that intersect with them ."
1,"the trick while watching Godard is to catch the ground of his poetics, savor the pleasure of his sounds and images, and meditate on the historical, philosophical, and ethical questions that cross with them."
1,"with so many bad romances out there , this is the kind of movie that deserves a chance to shine ."
1,"with so many bad romances over there, it's the kind of movie that deserves a chance to shine."
0,"instead , it 'll only put you to sleep ."
0,"Instead, it'll only make you sleep."
1,cinematic poetry showcases the city 's old-world charm before machines change nearly everything .
1,Cinematographic poetry highlights the city's charm before machines change almost everything.
0,a generic international version of a typical american horror film .
0,an international generic version of a typical American horror film.
0,the characters are never more than sketches ... which leaves any true emotional connection or identification frustratingly out of reach .
0,The characters are never more than sketches... which leaves any real emotional connection or frustrating identification out of reach.
1,about the best thing you could say about narc is that it 's a rock-solid little genre picture .
1,about the best thing you could say about Narc is that it's a rock-solid image.
1,a flick about our infantilized culture that is n't entirely infantile .
1,a film about our childish culture that is not entirely childish.
1,"although mainstream american movies tend to exploit the familiar , every once in a while a film arrives from the margin that gives viewers a chance to learn , to grow , to travel ."
1,"Although traditional American films tend to exploit the familiar, from time to time a film arrives from the margin that gives viewers a chance to learn, grow, travel."
0,lame sweet home leaves no southern stereotype unturned .
0,The lame sweet house leaves no Southern stereotype unturned.
0,"it looks good , but it is essentially empty ."
0,"It looks good, but it's basically empty."
1,a return to pure disney magic and is enjoyable family fare .
1,a return to the pure magic of the distney and it's a family pleasure.
1,it 's better than the phantom menace .
1,It's better than the ghost threat.
0,barney throws away the goodwill the first half of his movie generates by orchestrating a finale that is impenetrable and dull .
0,Barney casts the goodwill generated by the first half of his film by orchestrating an impenetrable and dull finale.
1,"if you 're as happy listening to movies as you are watching them , and the slow parade of human frailty fascinates you , then you 're at the right film ."
1,"If you're as happy to listen to movies as you watch them, and the slow parade of human fragility fascinates you, then you're in the right movie."
1,"bluto blutarsky , we miss you ."
1,"bluto blutarsky, we miss you."
1,enriched by a strong and unforced supporting cast .
1,enriched by strong and forceless support.
1,"for a long time the film succeeds with its dark , delicate treatment of these characters and its unerring respect for them ."
1,"For a long time, the film succeeded with its dark, delicate treatment of these characters and its unwavering respect for them."
0,the rollerball sequences feel sanitised and stagey .
0,Rollerball sequences feel disinfected and step by step.
0,"and as with most late-night bull sessions , eventually the content is n't nearly as captivating as the rowdy participants think it is ."
0,"and as with most bull sessions late at night, eventually the content is not as captivating asrowdy participants think."
1,the chateau cleverly probes the cross-cultural differences between gauls and yanks .
1,The castle cleverly sounds the intercultural differences between gauls and yanks.
0,is n't it a bit early in his career for director barry sonnenfeld to do a homage to himself ?
0,Isn't it a little early in his career for director Barry Sonnenfeld to pay tribute to himself?
1,"by not averting his eyes , solondz forces us to consider the unthinkable , the unacceptable , the unmentionable ."
1,"By not avoiding his eyes, solondz forces us to consider the unthinkable, the unacceptable, the unmentionable."
1,"the re-release of ron howard 's apollo 13 in the imax format proves absolutely that really , really , really good things can come in enormous packages ."
1,"the re-editing of ron award's apollo 13 in the imax format absolutely proves that really, really, really good things can come in huge packages."
0,"take away the controversy , and it 's not much more watchable than a mexican soap opera ."
0,"removing controversy, and it's not much more observable than a Mexican soap opera."
1,an ebullient tunisian film about the startling transformation of a tradition-bound widow who is drawn into the exotic world of belly dancing .
1,a tunisian film enlivened about the surprising transformation of a widow linked to the tradition that is attracted to the exotic world of belly dance.
0,like a soft drink that 's been sitting open too long : it 's too much syrup and not enough fizz .
0,like a soft drink that's too long open: it's too much syrup and not enough fizz.
0,"-lrb- evans is -rrb- a fascinating character , and deserves a better vehicle than this facetious smirk of a movie ."
0,"-lrb-evans is -rrb- a fascinating character, and deserves a better vehicle than this fake smile of a movie."
0,it is n't scary .
0,It's not scary.
1,"though it lacks the utter authority of a genre gem , there 's a certain robustness to this engaging mix of love and bloodletting ."
1,"Although it lacks the absolute authority of a genre jewel, there is some robustness to this mixing of love and blood-letters."
1,it reaffirms life as it looks in the face of death .
1,He reaffirms life as it stands in the face of death.
1,"other than the slightly flawed -lrb- and fairly unbelievable -rrb- finale , everything else is top shelf ."
1,"other than the slightly defective -lrb- and quite amazing -rrb-final, all the rest is superior shelf."
0,but it 's hard to imagine a more generic effort in the genre .
0,But it's hard to imagine a more generic effort in the genre.
1,this is christmas future for a lot of baby boomers .
1,It's the future of Christmas for a lot of baby boomers.
1,"every moment crackles with tension , and by the end of the flick , you 're on the edge of your seat ."
1,"Every moment cracks with tension, and at the end of the film, you're on the edge of your seat."
1,"symbolically , warm water under a red bridge is a celebration of feminine energy , a tribute to the power of women to heal ."
1,"symbolically, hot water under a red bridge is a celebration of female energy, a tribute to the power of women to heal."
0,woefully pretentious .
0,Unfortunately pretentious.
1,the entire movie establishes a wonderfully creepy mood .
1,The whole movie establishes a wonderfully creepy mood.
1,vincent gallo is right at home in this french shocker playing his usual bad boy weirdo role .
1,vincent gallo is just home in this shocking French playing his usual bad boy weird role.
0,"there is n't nearly enough fun here , despite the presence of some appealing ingredients ."
0,"There is not enough pleasure here, despite the presence of some attractive ingredients."
1,the most consistently funny of the austin powers films .
1,The most systematically funny of Austin's movies.
0,"with flashbulb editing as cover for the absence of narrative continuity , undisputed is nearly incoherent , an excuse to get to the closing bout ... by which time it 's impossible to care who wins ."
0,"with the flashbulb edition as cover for the lack of narrative continuity, undisputed is almost incoherent, an excuse to get to the closing race... when it is impossible to worry who wins."
0,"i just saw this movie ... well , it 's probably not accurate to call it a movie ."
0,"I just saw this movie... well, it's probably not right to call it a movie."
1,"it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the odds against success are long enough to intimidate , but short enough to make a dream seem possible ."
1,"It's one of those baseball photos where the hero is stoic, the woman is patient, the kids are as cute as all the outings and chances against success are long enough to intimidate, but short enough to make a dream seem possible."
0,"shunji iwai 's all about lily chou chou is a beautifully shot , but ultimately flawed film about growing up in japan ."
0,"Shunji iwai's all about lily cabbage is a beautifully shot film, but ultimately defective about growing up in japan."
0,"offers big , fat , dumb laughs that may make you hate yourself for giving in ."
0,"offers big, fat, stupid laughs that can make you hate to give in."
0,there 's no energy .
0,There's no energy.
1,elvira fans could hardly ask for more .
1,Elvira fans could hardly ask for more.
1,one of the best of a growing strain of daring films ... that argue that any sexual relationship that does n't hurt anyone and works for its participants is a relationship that is worthy of our respect .
1,One of the best of a growing variety of bold films... which argue that any sexual relationship that does not hurt anyone and works for its participants is a relationship that is worthy of our respect.
0,"the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment ."
0,"the film does not contain good jokes, no good scenes, hardly a moment when the Saturday night of live-honed carvey mimeticism rises above the level of embarrassment."
1,"its compelling mix of trial movie , escape movie and unexpected fable ensures the film never feels draggy ."
1,"its convincing blend of test film, escape film and unexpected fable ensures that the film never feels draped."
1,perhaps the best sports movie i 've ever seen .
1,Maybe the best sports film I've ever seen.
0,it 's as if a bored cage spent the duration of the film 's shooting schedule waiting to scream : `` got aids yet ? ''
0,It's as if a boring cage passed the length of the film's filming calendar waiting to scream: `` gets help again? ''
1,wise and deadpan humorous .
1,wise and humorous.
0,stone seems to have a knack for wrapping the theater in a cold blanket of urban desperation .
0,The stone seems to have a knack to wrap the theatre in a cold cover of urban despair.
1,"we 've seen the hippie-turned-yuppie plot before , but there 's an enthusiastic charm in fire that makes the formula fresh again ."
1,"We've already seen the hippie-turned-yuppie plot before, but there's an enthusiastic charm in the fire that makes the formula fresh again."
1,salma goes native and she 's never been better in this colorful bio-pic of a mexican icon .
1,Salma is native and has never been better in this colorful biopic of a Mexican icon.
1,... there is enough originality in ` life ' to distance it from the pack of paint-by-number romantic comedies that so often end up on cinema screens .
1,"... there is enough originality in the "" life "" to distance it from the package of romantic comedies painting by number that end so often on cinema screens."
1,"the movie itself is far from disappointing , offering an original take on courtroom movies , a few nifty twists that are so crucial to the genre and another first-rate performance by top-billed star bruce willis ."
1,"The film itself is far from disappointing, offering an original shot on the audience movies, some twists nifty that are so crucial for the genre and another first-level performance by the high-end star bruce willis."
0,sheridan 's take on the author 's schoolboy memoir ... is a rather toothless take on a hard young life .
0,Sheridan's taken on the author's memory student... is a pretty toothless catch on a difficult young life.
0,"co-writer\/director jonathan parker 's attempts to fashion a brazil-like , hyper-real satire fall dreadfully short ."
0,"co-author\/director jonathan parker's attempts to model a Brazil-like, hyper-real satire fall terribly short."
1,"an enjoyable , if occasionally flawed , experiment ."
1,"a pleasant experience, so sometimes imperfect."
1,"well-acted , well-directed and , for all its moodiness , not too pretentious ."
1,"well-operated, well-directed and, for all his moods, not too pretentious."
0,the story alone could force you to scratch a hole in your head .
0,History alone could force you to scratch a hole in your head.
1,ken russell would love this .
1,ken Russell would love that.
1,"a sun-drenched masterpiece , part parlor game , part psychological case study , part droll social satire ."
1,"a sunny masterpiece, lounge game part, psychological case study part, social droll satire part."
0,"loosely speaking , we 're in all of me territory again , and , strictly speaking , schneider is no steve martin ."
0,"In a vague way, we are in all my territory again, and, strictly speaking, schneider is not steve martin."
0,it 's makes a better travelogue than movie .
0,It's a better travel diary than the movie.
0,plays like some corny television production from a bygone era
0,plays like a corneal television production of a past era
1,the gentle comic treatment of adolescent sturm und drang should please fans of chris fuhrman 's posthumously published cult novel .
1,The sweet comic treatment of the teenager sturm und drang should please fans of the posthumous cult novel of chris fuhrman.
1,a suffocating rape-payback horror show that hinges on the subgenre 's most enabling victim ... and an ebullient affection for industrial-model meat freezers .
1,A stifling horror of rape-reimbursement shows that it depends on the most empowering victim of the subgenus... and a flourishing affection for industrial model meat freezers.
1,"like shrek , spirit 's visual imagination reminds you of why animation is such a perfect medium for children , because of the way it allows the mind to enter and accept another world ."
1,"like shrek, the visual imagination of the mind reminds you why animation is a perfect way for children, because of the way it allows the mind to enter and accept another world."
0,do n't be fooled by the impressive cast list - eye see you is pure junk .
0,Don't be fooled by the impressive cast list - seeing your eyes is pure bad luck.
1,adaptation is intricately constructed and in a strange way nails all of orlean 's themes without being a true adaptation of her book .
1,adaptation is complexly built and in a strange way nails all the themes of Orlean's without being a true adaptation of his book.
0,... a boring parade of talking heads and technical gibberish that will do little to advance the linux cause .
0,...a boring parade of talking heads and technical gibberish that will do little to advance the linux cause.
0,does n't add up to much .
0,does not add up much.
1,"a stylish but steady , and ultimately very satisfying , piece of character-driven storytelling ."
1,"a stylized but stable, and finally very satisfying, piece of narrative led by the character."
0,mindless and boring martial arts and gunplay with too little excitement and zero compelling storyline .
0,martial arts without mind and boring and cannon game with too little excitement and zero convincing story.
0,"on a cutting room floor somewhere lies ... footage that might have made no such thing a trenchant , ironic cultural satire instead of a frustrating misfire ."
0,"on a floor of the cutting room is somewhere... images that might not have made such a thing a trench, ironic cultural satire instead of a frustrating bad fire."
1,it 's no lie -- big fat liar is a real charmer .
1,"It's not a lie, the fat liar is a real charmer."
1,"a pretty decent kid-pleasing , tolerable-to-adults lark of a movie ."
1,"a nice child's pleasure, tolerable to the adult of a movie."
1,a zinger-filled crowd-pleaser that open-minded elvis fans -lrb- but by no means all -rrb- will have fun with .
1,a crowd filled with zinger-please that elvis fans open-minded - lrb- but in no case all -rrb- have fun with it.
0,"... an incredibly heavy-handed , manipulative dud that feels all too familiar ."
0,"...an incredibly heavy dud, manipulator who feels too familiar."
1,"it 's a treat watching shaw , a british stage icon , melting under the heat of phocion 's attentions ."
1,"It's a treat-watching shawl, a British stage icon, melting under the heat of phocion attentions."
1,"that jack nicholson makes this man so watchable is a tribute not only to his craft , but to his legend ."
1,"Jack nicholson makes this man so visible is a tribute not only to his profession, but to his legend."
0,"a piece of mildly entertaining , inoffensive fluff that drifts aimlessly for 90 minutes before lodging in the cracks of that ever-growing category : unembarrassing but unmemorable ."
0,"a slightly entertaining, harmless piece that drifts without a goal for 90 minutes before settling in the cracks of this growing category: ridding but immeasurable."
1,astonishing ... -lrb- frames -rrb- profound ethical and philosophical questions in the form of dazzling pop entertainment .
1,amazing... -lrb- frames -rrb- deep ethical and philosophical questions in the form of dazzling pop entertainment.
1,"the filmmakers wisely decided to let crocodile hunter steve irwin do what he does best , and fashion a story around him ."
1,"The filmmakers wisely decided to let the crocodile steve irwin hunter do what he does best, and shape a story around him."
1,we 're drawn in by the dark luster .
1,We are attracted to the dark chandelier.
1,george lucas returns as a visionary with a tale full of nuance and character dimension .
1,George lucas returns as a visionary with a tale full of nuance and dimension of character.
0,"not exaggerated enough to be a parody of gross-out flicks , college flicks , or even flicks in general ."
0,"Not exaggerated enough to be a parody of coarse briefs, collegial briefs, or even briefs in general."
1,australian actor\/director john polson and award-winning english cinematographer giles nuttgens make a terrific effort at disguising the obvious with energy and innovation .
1,Australian actor\/director john polson and award-winning English cinematographer giles nuttgens make a tremendous effort to disguise evidence with energy and innovation.
1,sleek and arty .
1,elegant and arty.
0,"the acting is amateurish , the cinematography is atrocious , the direction is clumsy , the writing is insipid and the violence is at once luridly graphic and laughably unconvincing ."
0,"the act is amateur, the cinematography is atrocious, the direction is clumsy, the writing is insipid and the violence is both luridly graphic and laughably unconvincing."
1,"it looks closely , insightfully at fragile , complex relationships ."
1,"he looks closely, with insight, at fragile, complex relationships."
1,"over the years , hollywood has crafted a solid formula for successful animated movies , and ice age only improves on it , with terrific computer graphics , inventive action sequences and a droll sense of humor ."
1,"Over the years, Hollywood has designed a solid formula for successful animation films, and the age of ice is only improving on it, with fantastic computer graphics, inventive action sequences and a sense of humor."
1,"a hugely rewarding experience that 's every bit as enlightening , insightful and entertaining as grant 's two best films -- four weddings and a funeral and bridget jones 's diary ."
1,"An extremely enriching experience that is just as enlightening, insightful and entertaining as Grant's two best movies - four weddings and a funeral diary and Bridget Jones."
0,"for a film about explosions and death and spies , `` ballistic : ecks vs. sever '' seems as safe as a children 's film ."
0,"for a film about explosions and death and spies, ``ballistic: ecks vs sever '' seems as safe as a child's film."
0,"though impostor deviously adopts the guise of a modern motion picture , it too is a bomb ."
0,"Although the impostor is derisory in adopting the face of a modern film, it is also a bomb."
1,the wild thornberrys movie is pleasant enough and the message of our close ties with animals can certainly not be emphasized enough .
1,the movie of wild thorns is quite pleasant and the message of our close ties with animals can certainly not be emphasized enough.
1,"a stirring , funny and finally transporting re-imagining of beauty and the beast and 1930s horror films"
1,"a stirring, funny and finally carrying the re-imagination of beauty and beast and horror movies of the 1930s"
1,"a sexy , surprising romance ... idemoto and kim make a gorgeous pair ... their scenes brim with sexual possibility and emotional danger ."
1,"a sexy, surprising romance... idemoto and kim make a beautiful pair... their scenes border with sexual possibility and emotional danger."
0,"it plods along methodically , somehow under the assumption that its `` dead wife communicating from beyond the grave '' framework is even remotely new or interesting ."
0,"he plods the long methodically, in a way under the assumption that his ``dead woman communicating from beyond the grave '' frame is even at a new or interesting distance."
0,"even in the summertime , the most restless young audience deserves the dignity of an action hero motivated by something more than franchise possibilities ."
0,"Even in the summer, the most agitated young audience deserves the dignity of a hero of action motivated by something more than the possibilities of frankness."
1,"nair 's cast is so large it 's altman-esque , but she deftly spins the multiple stories in a vibrant and intoxicating fashion ."
1,"nair's cast is so big that it's altman-esque, but it turns multiple stories in a dynamic and intoxicating way."
1,"often messy and frustrating , but very pleasing at its best moments , it 's very much like life itself ."
1,"often disorderly and frustrating, but very pleasant at its best moments, it is much like life itself."
1,"confessions is n't always coherent , but it 's sharply comic and surprisingly touching , so hold the gong ."
1,"confessions isn't always consistent, but it's highly comical and surprisingly touching, so holding the gong."
1,naomi watts is terrific as rachel ; her petite frame and vulnerable persona emphasising her plight and isolation .
1,Naomi watts is great as a rachel; his little frame and vulnerable person has emphasized his fate and isolation.
1,"a gem of a romantic crime comedy that turns out to be clever , amusing and unpredictable ."
1,"A jewel of a romantic crime comedy that turns out to be intelligent, fun and unpredictable."
0,"it 's difficult to imagine that a more confused , less interesting and more sloppily made film could possibly come down the road in 2002 ."
0,"It is difficult to imagine that a more confused, less interesting and more sloppily film could eventually fall on the road in 2002."
0,"they just have problems , which are neither original nor are presented in convincing way ."
0,"They have only problems, which are neither original nor convincingly presented."
0,it 's a mindless action flick with a twist -- far better suited to video-viewing than the multiplex .
0,It's a mindless action film with a twist - much better suited to the video view than the multiplex.
1,"very amusing , not the usual route in a thriller , and the performances are odd and pixilated and sometimes both ."
1,"very fun, not the usual road in a thriller, and the performances are strange and pricked and sometimes both."
1,"i liked it because it was so endlessly , grotesquely , inventive ."
1,"I loved him because it was infinitely, grotesquely, inventive."
1,huppert and girardot give performances of exceptional honesty .
1,Huppert and Girardot perform with exceptional honesty.
1,it 's fun lite .
1,It's fun.
1,"high drama , disney-style - a wing and a prayer and a hunky has-been pursuing his castle in the sky ."
1,"High dramaturgy, disney-style - a wing and a prayer and a hunky was chasing his castle into the sky."
1,"elaborate special effects take centre screen , so that the human story is pushed to one side ."
1,"developing special effects take the central screen, so that human history is pushed on one side."
0,a major waste ... generic .
0,Major waste... generic.
1,"this new movie version of the alexandre dumas classic is the stuff of high romance , brought off with considerable wit ."
1,"This new version of the classic alexander dumas is the substance of high romance, brings out with great mind."
0,"what they 're doing is a matter of plumbing arrangements and mind games , of no erotic or sensuous charge ."
0,"What they do is a matter of plumbing arrangements and mind games, of no erotic or sensual charge."
0,"by getting myself wrapped up in the visuals and eccentricities of many of the characters , i found myself confused when it came time to get to the heart of the movie ."
0,"I found myself confused when it came time to get to the heart of the film, as I packed myself in the visuals and eccentricities of many characters."
0,"what little atmosphere is generated by the shadowy lighting , macabre sets , and endless rain is offset by the sheer ugliness of everything else ."
0,"what little atmosphere is generated by shadowy lighting, macabre games, and endless rain is compensated by the pure ugliness of everything else."
1,p.t. anderson understands the grandness of romance and how love is the great equalizer that can calm us of our daily ills and bring out joys in our lives that we never knew were possible .
1,p.t. anderson understands the greatness of romance and how love is the great equalizer who can calm us from our daily evils and bring out joys in our lives that we have never known were possible.
1,"it provides the grand , intelligent entertainment of a superior cast playing smart people amid a compelling plot ."
1,"It provides the great, intelligent entertainment of a superior cast playing intelligent people in the midst of a convincing plot."
0,sewer rats could watch this movie and be so skeeved out that they 'd need a shower .
0,The sewer rats could watch this movie and be so swindled that they would need a shower.
0,"he seems to want both , but succeeds in making neither ."
0,"He seems to want both, but succeeds in doing neither."
0,it 's splash without the jokes .
0,It's a splash without the jokes.
1,"an honest , sensitive story from a vietnamese point of view ."
1,"an honest story, sensitive from a Vietnamese point of view."
0,disney again ransacks its archives for a quick-buck sequel .
0,Disney's been tearing down his archives again for a quick suite.
0,dreary tale of middle-class angst
0,Angst's sinister tale of the middle class
0,blue crush is as predictable as the tides .
0,The blue crush is as predictable as the tides.
0,becomes the last thing you would expect from a film with this title or indeed from any plympton film : boring .
0,becomes the last thing you expect from a movie with this title or indeed from any plympton movie: boring.
0,it 's bedeviled by labored writing and slack direction .
0,It is despised by laborious writing and loose direction.
0,"well , this movie proves you wrong on both counts ."
0,"Well, this movie proves you're both wrong."
1,hashiguchi uses the situation to evoke a japan bustling atop an undercurrent of loneliness and isolation .
1,hashiguchi uses the situation to evoke an animated japan at the top of an underlying current of loneliness and isolation.
1,"entirely suspenseful , extremely well-paced and ultimately ... dare i say , entertaining !"
1,"All suspensive, extremely fast and finally... dare me to say, entertaining!"
0,"all the sensuality , all the eroticism of a good vampire tale has been , pardon the pun , sucked out and replaced by goth goofiness ."
0,"All sensuality, all the eroticism of a good vampire tale has been, forgive the pun, sucked and replaced by goofiness."
0,"pc stability notwithstanding , the film suffers from a simplistic narrative and a pat , fairy-tale conclusion ."
0,"Despite the stability of the pc, the film suffers from a simplistic narrative and a conclusion pat, fairy tale."
0,the only surprise is that heavyweights joel silver and robert zemeckis agreed to produce this ; i assume the director has pictures of them cavorting in ladies ' underwear .
0,The only surprise is that heavyweight silver joel and robert zemeckis agreed to produce this; I guess the director has pictures of them cavorting in ladies' underwear.
0,"a woefully dull , redundant concept that bears more than a whiff of exploitation , despite iwai 's vaunted empathy ."
0,"a terribly dull, redundant concept that bears more than a flash of exploitation, despite iwai's boasted empathy."
1,arguably the best script that besson has written in years .
1,Probably the best script that besson has written in years.
0,it 's that painful .
0,It's so painful.
1,"-lrb- taymor -rrb- utilizes the idea of making kahlo 's art a living , breathing part of the movie , often catapulting the artist into her own work ."
1,"-lrb- taymor -rrb- uses the idea of making the art of kahlo a living, breathing a part of the film, often catapulting the artist in his own work."
1,a tour de force of modern cinema .
1,a power tower of modern cinema.
1,"except it 's much , much better ."
1,"Except it's a lot, much better."
0,"swinging , the film makes it seem , is not a hobby that attracts the young and fit ."
0,"Swinging, the film makes it appear, is not a hobby that attracts young and fit."
1,"like vardalos and corbett , who play their roles with vibrant charm , the film , directed by joel zwick , is heartfelt and hilarious in ways you ca n't fake ."
