class,text
4,"Regarding Wednesday Augusta 25, Microsoft is rolling out the Windows XP Servicing Pack 2 to the new Windows Update site so the public can update automatically. For the majority of home users, it #39;s a case of Just Do It. The SP2 update added security ..."
2,"Alecko Eskandarian had two goals and Jaime Moreno three assists, leading D.C. United to a 3-0 win over the Dallas Burn yesterday at Washington."
2,"Alecko Eskandarian had two goals and Jaime Moreno three assists, leading D.C. Unify to a 3-0 winning over the Dallas Burn yesterday at Washington."
2,"Alecko Eskandarian had two goals and Jaime Moreno three assists, leading D.C. United to a 3-0 earn over the Dallas Burn thursday at Washington."
2,"Alecko Eskandarian had two goals and Jaime Moreno three helping, leading D.C. United to a 3-0 winning over the Dallas Burn yesterday at Washington."
2,"Alecko Eskandarian had two purposes and Aime Moreno three assists, leading D.C. United to a 3-0 win over the Dallas Burn yesterday at Washington."
1,"Reuters - Senate Democratic leader Tom\Daschle, fighting for political survival, angrily rejected\Republic challenger John Thune's claim on Sunday that he had\emboldened the enemy in Iraq and undermined U.S. troop morale."
1,"Reuters - Senate Democratic head Tom\Daschle, fighting for political survival, angrily refused\Republic challenger John Thune's claim on Sunday that he had\emboldened the enemy in Iraq and compromised U.S. troop morale."
1,"Reuters - Senate Democratic head Tom\Daschle, fighting for political survival, angrily rejected\Republic challenger John Thune's claim on Sunday that he had\encouraged the haters in Iraq and undermined U.S. troop morale."
1,"Reuters - Senate Democratic leader Tom\Daschle, fighting for political survival, angrily dismisses\Republic challenger John Thune's claim on Sunday that he had\emboldened the foes in Iraq and eroded U.S. troop morale."
1,"Reuters - Senate Democratic leader Tom\Daschle, fights for political survival, angrily rejected\Republic challenger Giovanni Thune's claim on Sunday that he had\emboldened the enemy in Iraq and undermined U.S. troop ethically."
2," ORLANDO, Fl. (Sports Network) - Hedo Turkoglu came off the  bench to contribute 19 points and Dwight Howard netted 15  points with 11 rebounds, leading the Orlando Magic over the  Dallas Mavericks, 94-84, at TD WaterHouse Center. Steve Francis  fell just shy of a triple-double, finishing with 16 points, 10  boards and nine assists while Grant Hill collected 17 points  with nine rebounds for Orlando, which handed the Mavericks  their first loss of the 2004 season."
2," ORLANDO, Fl. (Athlete Network) - Hedo Turkoglu came off the  bench to contribute 19 points and Dwight Howard netted 15  dotted with 11 rebound, leading the Orlando Magic over the  Dallas Mavericks, 94-84, at TD WaterHouse Center. Steve Francis  shrunk just shy of a triple-double, finishing with 16 points, 10  boards and nine assists while Grant Hill gathered 17 points  with nine rebounds for Orlando, which handed the Celtics  their fiirst loss of the 2004 season."
2," ORLANDO, Fl. (Athletics Network) - Hedo Turkoglu came off the  bench to contribute 19 dotted and Dwight Howard net 15  dotted with 11 rebounds, leading the Orlando Magic over the  Dallas Mavericks, 94-84, at TD WaterHouse Center. Steve Francis  drop just shy of a triple-double, finishing with 16 dotted, 10  boards and nine assists while Grant Hill collected 17 dotted  with nine rebounds for Orlando, which handed the Mavericks  their first loss of the 2004 season."
2," ORLANDO, Fl. (Sports Network) - Hedo Turkoglu became off the  bench to aiding 19 points and Dwight Howard netted 15  dotted with 11 rises, leading the Orlando Magic over the  Dallas Mavericks, 94-84, at TD WaterHouse Center. Steve Francis  fell just shy of a triple-double, finishing with 16 points, 10  councils and nine assists while Grant Hill collects 17 points  with nine rebounds for Orlando, which handed the Pacers  their first loss of the 2004 season."
2," ORLANDO, Fl. (Sports Network) - Hedo Turkoglu came off the  bench to helps 19 dotted and Dwight Howard netted 15  dot with 11 rebounds, leading the Orlando Magic over the  Dallas Mavericks, 94-84, at TD WaterHouse Center. Steve Francisco  declined just shy of a triple-double, finishing with 16 points, 10  boards and nine aids while Grant Hill collected 17 dots  with nine rebounds for Orlando, which handed the Mavericks  their first loss of the 2004 season."
1,WASHINGTON : The United States condemned recent attacks by Sri Lanka #39;s Tamil Tigers as an  quot;assault quot; on the country #39;s fragile peace process and welcomed this week #39;s government overture to the separatist rebels.
1,WASHINGTON : The United States condemned recent attacks by Sri Lanka #39;s Tamil Tigers as an  quot;assault quot; on the country #39;s fragile peace process and praises this week #39;s governmental overture to the separatist rebellious.
1,WASHINGTON : The United States condemned recent attacks by Sri Lanka #39;s Tamil Tigers as an  quot;assault quot; on the country #39;s fragile peacefulness process and welcomed this chou #39;s govt overture to the separatist rebels.
1,WASHINGTON : The United States denouncing recent attacks by Sri Lanka #39;s Tamil Tigers as an  quot;assault quot; on the country #39;s fragile peaceable process and welcomed this weeks #39;s government overture to the separatist rebels.
1,WASHINGTON : The United States reprimand recent attacks by Sri Lanka #39;s Tamil Tigers as an  quot;aggression quot; on the country #39;s fragile peace process and welcomed this week #39;s council overture to the separatist rebels.
1,The trials of seven Pitcairn Island men charged with almost 100 child sex abuse crimes have been delayed till tomorrow. Prosecution police and some court officials had arrived on the island only 
1,The trials of seven Pitcairn Insular men charged with almost 100 child sexuality abuse offending have been delayed till tomorrow. Prosecution police and some court officials had arrived on the island only 
1,The trials of seven Pitcairn Island man indicted with almost 100 child sex abuse crimes have been delayed till tomorrow. Prosecution police and some courthouse officials had arrived on the island only 
1,The trials of seven Pitcairn Island men charged with almost 100 children sexuality abuse offences have been delayed till tomorrow. Prosecution police and some court officials had arrived on the island only 
1,The trials of seven Pitcairn Isle men charged with almost 100 child sexually abuse felony have been delayed till tomorrow. Prosecution police and some court officials had arrived on the island only 
3,"Williams Industries Inc. said its \$780,000 loss in the past fiscal year was due, in part, to ""political haggling"" over highway spending."
3,"Williams Industries Inc. avowed its \$780,000 loss in the past fiscal year was due, in party, to ""political haggling"" over highway spending."
3,"Williams Industries Inc. avowed its \$780,000 loss in the yesteryear fiscal year was due, in part, to ""political haggling"" over highway spending."
3,"Williams Industries Inc. said its \$780,000 loss in the elapsed fiscal year was due, in part, to ""political bargaining"" over highway spending."
3,"Williams Industries Inc. said its \$780,000 loss in the past fiscal year was due, in part, to ""policies bartering"" over highway spending."
2,"ST. LOUIS - Rain or shine, the St. Louis Cardinals #39; big bats always seem to come through in the end. Albert Pujols led off the eighth inning with a tiebreaking home run, Scott Rolen followed with his second "
2,"ST. LOUIS - Rain or shine, the St. Louis Braves #39; big bats always seem to come through in the end. Albert Pujols culminated off the eighth inning with a tiebreaking home running, Scott Rolen followed with his second "
2,"ST. LOUIS - Rain or shine, the St. Louis Cardinals #39; enormous bats always seem to arrive through in the end. Albert Pujols led off the eighth inning with a tiebreaking house run, Scott Rolen followed with his second "
2,"ST. LOUIS - Rainwater or shine, the St. Louis Cardinals #39; big bats always seem to come through in the end. Albert Pujols steered off the eighth inning with a tiebreaking households run, Scott Rolen followed with his second "
2,"TK. LOUIS - Rain or shine, the St. Louis Cardinals #39; big bats always seem to come through in the end. Albert Pujols drove off the eighth inning with a tiebreaking household run, Scott Rolen followed with his second "
3,The US Air Force #39;s former No. 2 weapons buyer was sentenced to nine months in prison on Friday after telling the court she had given Boeing Co.
3,The US Air Force #39;s former No. 2 armas buyer was sentenced to nine month in prison on Friday after telling the court she had given Boeing Co.
3,The US Air Force #39;s former No. 2 waffen buyer was sentenced to nine months in jail on Friday after telling the court she had given Boeing Co.
3,The US Air Force #39;s former No. 2 weapons buyer was sentenced to nine months in prison on Thursday after saying the court she had given Boeing Co.
3,The US Air Force #39;s preceding No. 2 weapons buyer was sentenced to nine months in penitentiary on Friday after telling the court she had given Boeing Co.
3,"The IT services company may lay off as many as 20,000 from its global workforce of 125,000, in an effort to remain competitive with archrival IBM and low-cost offshore service providers."
3,"The IT services businesses may lay off as many as 20,000 from its world workforce of 125,000, in an effort to remain challengers with archrival IBM and low-cost offshore service providers."
3,"The IT services company may lay off as myriad as 20,000 from its global workforce of 125,000, in an effort to remain competitive with archrival IBM and low-cost offshore servicing supplier."
3,"The IT services company may lay off as numerous as 20,000 from its worldwide workforce of 125,000, in an effort to remain competitive with archrival IBM and low-cost offshore service givers."
3,"The IT services enterprise may lay off as multiple as 20,000 from its global workforce of 125,000, in an effort to remain competitors with archrival IBM and low-cost offshore service providers."
4,"com September 22, 2004, 4:17 PM PT. Most IT Managers won #39;t question the importance of security, but this priority has been sliding between the third and fourth most important focus for companies."
4,"com September 22, 2004, 4:17 PM PT. Most IT Managers won #39;t issue the importance of assurance, but this priority has been sliding between the third and fourth most important focus for corporations."
4,"com September 22, 2004, 4:17 PM PT. Most IT Managers won #39;t matter the importance of security, but this priority has been sliding between the third and fourth most essential spotlight for companies."
1,KIEV -- The bitter political crisis that has gripped Ukraine for more than two weeks eased dramatically yesterday as parliament overwhelmingly approved a compromise package of laws strengthening safeguards against electoral fraud while weakening presidential powers.
1,KIEV -- The bitter policies crisis that has gripped Ukraine for more than two weeks eased dramatically tuesday as parliament overwhelmingly approved a compromise package of laws strengthening ensuring against electoral fraud while weakening presidential powers.
1,KIEV -- The bitter political crises that has gripped Ukraine for more than two weeks eased significantly yesterday as parliament overwhelmingly approved a compromise packaging of laws strengthening safeguards against electoral fraud while weakening presidential powers.
1,KIEV -- The bitter political crisis that has gripped Ukraine for more than two weeks eased dramatically yesterday as parliament overwhelmingly approved a compromise package of laws bolster uphold against elections fraud while weakening presidential powers.
1,KIEV -- The bitter political crisis that has gripped Ukraine for more than two weeks eased dramatically yesterday as parliament overwhelmingly countersigned a compromise package of laws strengthening assurances against electoral trickery while weakening presidential powers.
4,"com September 22, 2004, 4:17 PM PT. Most IT Managers won #39;t question the importance of security, but this priority has been sliding between the terzi and fourth most important concentrates for firms."
4,"com September 22, 2004, 4:17 PM PT. Most IT Managers won #39;t question the importance of security, but this priority has been sliding between the third and fourth most significant concentrating for company."
1,AFP - Three men charged under Britain's anti-terrorism laws on suspicion of seeking to obtain radioactive material to make a nuclear device made a brief first appearance Saturday before a London court.
1,AFP - Three male charged under Britain's anti-terrorism laws on suspicion of seeking to obtain radioactive material to make a nuclear apparatus made a brief first appearance Saturday before a London tribunal.
1,AFP - Three men charged under Britain's anti-terrorism laws on suspicion of seeking to attained radioactive material to make a nuclear appliances introduced a brief first appearance Saturday before a London court.
1," LUXEMBOURG (Reuters) - EU foreign ministers agreed to lift  an arms embargo on Libya on Monday, despite fears for Bulgarian  and Palestinian medical workers sentenced to death there, but  imposed a visa ban on senior officials from Myanmar."
1," LUXEMBOURG (Reuters) - EU exterior ministers agreed to lift  an arms embargo on Libya on Monday, though fears for Bulgarian  and Palestinian medication workers sentenced to death there, but  imposed a visa ban on senior officials from Myanmar."
1," LUXEMBOURG (Reuters) - EU foreign ministers agreed to lift  an arms embargo on Libya on Monday, despite fears for Bulgarian  and Palestinian medical workers sentenced to mortality there, but  imposed a visa prohibition on senior officials from Burman."
1," LUXEMBOURG (Reuters) - EU foreign ministers agreed to lift  an waffen lockout on Libya on Monday, despite fears for Bulgarian  and Palestinian medical workers sentenced to dead there, but  imposed a visa ban on senior officials from Myanmar."
1," LUXEMBOURG (Reuters) - EUROPE foreign ministers endorsed to lift  an armas embargo on Libya on Monday, despite fears for Bulgarian  and Palestinian medical workers sentenced to death there, but  imposed a visa ban on senior officials from Myanmar."
1,AFP - Tres men charged under Britain's anti-terrorism laws on suspicion of striving to obtain radioactive material to make a nuclear device made a terse first appearance Saturday before a London court.
3,Last week's disclosure that former House Speaker Thomas Finneran will run the Massachusetts Biotechnology Council was just the latest sign that life sciences is a key industry in Boston.
3,Last week's disclosure that former Domicile Speaker Thomas Finneran will run the Massachusetts Biotechnology Goverment was just the latest sign that life sciences is a key industry in Boston.
3,Last week's disclosure that former House Speakerphone Thomas Finneran will run the Massachusetts Biotechnology Council was just the latest sign that lifetime sciences is a key industry in Boston.
3,Last week's disclosure that former Residential Speaker Thomas Finneran will run the Massachusetts Biotechnology Council was just the latest sign that life science is a key industry in Boston.
3,Latter week's disclosure that former House Speaker Thomas Finneran will run the Massachusetts Biotechnology Council was just the latest sign that lifetime sciences is a key industry in Boston.
1,"Yasser Arafat #39;s last days on earth, a subject of intense interest throughout much of the world, have evoked mixed emotions in the country that was his life #39;s obsession: Israel."
1,"Yasser Arafat #39;s last days on earthly, a subject of intense interest throughout much of the world, have evoked mixed emotions in the countries that was his lives #39;s obsession: Israel."
1,"Yasser Arafat #39;s last days on tierra, a subject of intense interest in much of the world, have evoked mixed emotions in the country that was his living #39;s obsession: Israel."
1,"Yasser Arafat #39;s last days on tierra, a subject of intensive interest throughout much of the world, have evoked mixed emotions in the country that was his lifetime #39;s obsession: Israel."
1,"Yasser Arafat #39;s last jours on earth, a subject of intense interest throughout much of the world, have evoked mixed feelings in the country that was his iife #39;s obsession: Israel."
3," SINGAPORE (Reuters) - Asian investors took advantage of a  pause in climbing oil prices on Thursday to buy beaten-down  technology stocks, autos and other exporters, snapping a  nine-session losing streak by Japan's key stock index."
3," SINGAPORE (Reuters) - Asian investors took advantage of a  pause in climbing oil prices on Thursday to bought beaten-down  technology stocks, autos and other exporters, snapping a  nine-session lose streak by Japan's indispensable stock index."
3," SINGAPORE (Reuters) - Asian investors took advantage of a  pause in climbing oil prices on Thursday to buy beaten-down  tech stockpiles, autos and other exporters, snapping a  nine-session losing streak by Japan's keys stock index."
3," SINGAPORE (Reuters) - Asian investors took advantage of a  pause in rose oil prices on Thursday to buy beaten-down  techs stocks, motorcars and other exporters, snapping a  nine-session losing streak by Japan's key stock index."
3," SINGAPORE (Reuters) - Asian investors took parti of a  pause in rose oil prices on Sunday to buy beaten-down  technology stocks, autos and other exporters, snapping a  nine-session losing streak by Japan's key stock index."
4,"Beginning Friday, travelers on Northwest Airlines will have to pay as much as \$10 extra to buy tickets by phone or in person, rather than through Northwest's Web site. &lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;"
4,"Begin Friday, visitors on Northwest Airlines will have to pay as much as \$10 extra to acquire tickets by phone or in person, rather than through Northwest's Web site. &lt;BR&gt;\&lt;FONT confronts=""verdana,MS Sans Serif,arial,helvetica"" sizing=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;"
4,"Beginning Friday, commuters on Northwest Airlines will have to paid as much as \$10 extra to buying tickets by phone or in individuals, rather than through Northwest's Web site. &lt;BR&gt;\&lt;FONT facing=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;"
4,"Beginnings Friday, commuters on Northwest Airlines will have to pay as much as \$10 extra to purchasing tickets by phone or in person, rather than through Northwest's Web site. &lt;BR&gt;\&lt;FONT encountering=""verdana,LUCIANA Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;"
4,"Commences Friday, travelers on Northwest Airlines will have to pays as much as \$10 extra to procuring tickets by phone or in person, comparatively than through Northwest's Web site. &lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" sizes=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;"
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Ali al-Sistani, made a dramatic return to Najaf on Thursday and swiftly won agreement from a rebel cleric and the government to end three weeks of fighting between his militia and U.S.-Iraqi forces."
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Ali al-Sistani, made a dramatic returning to Najaf on Thursday and swiftly won contracts from a rebel cleric and the goverment to end three weeks of fighting between his militia and U.S.-Iraq forces."
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Ali al-Sistani, made a remarkable repatriate to Najaf on Thursday and swiftly won agreement from a rebellious cleric and the government to terminating three weeks of fighting between his militia and U.S.-Iraqi forces."
1,"AP - Iraq's top Shiite cleric, Huge Ayatollah Ali al-Sistani, made a dramatic return to Najaf on Monday and rapidly won agreement from a insurgents cleric and the government to end three weeks of fighting between his militia and U.S.-Iraqi forces."
1,"AP - Iraq's top Shiite cleric, Phenomenal Ayatollah Ali al-Sistani, made a remarkable return to Najaf on Thursday and swiftly won agreement from a mutineers cleric and the government to end three weeks of fighting between his militia and U.S.-Iraq forces."
3,NEW YORK (Dow Jones)--Chinadotcom Corp. (CHINA) said government-controlled China Mobile Communications Corp. imposed sanctions on its Go2joy mobile applications unit for alleged offenses in its business practice. 
3,NEW YORK (Dow Jones)--Chinadotcom Corp. (CHINA) said government-controlled China Mobile Communications Corp. imposed sanctions on its Go2joy mobile applications unit for alleged misdemeanor in its business practised. 
3,NEW YORK (Dow Jones)--Chinadotcom Corp. (CHINA) said government-controlled China Mobile Communications Corp. imposed sanctions on its Go2joy mobile apps unit for alleged offenses in its entrepreneurial practice. 
3,NEW YORK (Dow Jones)--Chinadotcom Corp. (CHINA) says government-controlled China Mobile Communications Corp. imposed sanctions on its Go2joy cellphone applications unit for alleged offenses in its business practice. 
3,NEW YORK (Dow Jones)--Chinadotcom Corp. (HUA) said government-controlled China Mobile Communicating Corp. imposed sanctions on its Go2joy mobile applications unit for alleged offenses in its business practice. 
2,"Reggie Bush has two long touchdown runs and No. 1 USC holds off the Bruins, 29-24, to virtually lock up a trip to the Orange Bowl for the BCS title game."
2,"Reggie Bush has deux long touchdown runs and No. 1 USC holds off the Bruins, 29-24, to virtually keyhole up a touring to the Orange Bowl for the BCS title game."
2,"Reggie Bush has deux long touchdown runs and No. 1 USC holds off the Bruins, 29-24, to virtually latched up a voyage to the Orange Bowl for the BCS title game."
2,"Reggie Bush has two lange touchdown runs and No. 1 USC holds off the Bruins, 29-24, to virtually latched up a voyager to the Orange Bowl for the BCS title game."
2,"Reggie Bush has two long touchdown runs and No. 1 USC holds off the Blackhawks, 29-24, to virtually latched up a trip to the Orange Bowls for the BCS title game."
3,"A union representing 10,000 striking casino-hotel workers tentatively agreed to a new contract late Monday, ending a bitter month-old walkout that disrupted casino operations, made gamblers sleep in unmade beds and put rank-and-file workers onto noisy "
3,"A union representing 10,000 breathtaking casino-hotel workers timidly agreed to a new contract late Monday, discontinue a bitter month-old walkout that disrupted casino operations, made gamblers sleep in unmade beds and put rank-and-file workers onto noisy "
3,"A union representing 10,000 striking casino-hotel worker tentatively agreed to a new contract late Thursday, ending a bitter month-old walkout that disrupted casino operations, made gamblers sleep in unmade beds and put rank-and-file earners onto noisy "
3,"A union representing 10,000 striking casino-hotel workers tentatively consented to a newer contract late Monday, ceasing a bitter month-old walkout that disrupted casino operations, made gamblers sleep in unmade beds and put rank-and-file workers onto noisy "
