class,text
4,"Begin Friday, visitors on Northwest Airlines will have to pay as much as \$10 extra to acquire tickets by phone or in person, rather than through Northwest's Web site. &lt;BR&gt;\&lt;FONT confronts=""verdana,MS Sans Serif,arial,helvetica"" sizing=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;"
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Ali al-Sistani, made a dramatic return to Najaf on Thursday and swiftly won agreement from a rebel cleric and the government to end three weeks of fighting between his militia and U.S.-Iraqi forces."
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Ali al-Sistani, made a dramatic returning to Najaf on Thursday and swiftly won contracts from a rebel cleric and the goverment to end three weeks of fighting between his militia and U.S.-Iraq forces."
3,NEW YORK (Dow Jones)--Chinadotcom Corp. (CHINA) said government-controlled China Mobile Communications Corp. imposed sanctions on its Go2joy mobile applications unit for alleged offenses in its business practice. 
3,NEW YORK (Dow Jones)--Chinadotcom Corp. (CHINA) said government-controlled China Mobile Communications Corp. imposed sanctions on its Go2joy mobile applications unit for alleged misdemeanor in its business practised. 
3,Medical device company Boston Scientific Corp. said Wednesday the Food and Drug Administration granted the company US marketing clearance for its peripheral cutting balloon microsurgical dilation device to improve blood flow to diseased kidneys.
3,Medical device company Boston Scientific Corp. said Thursday the Food and Drug Administration granted the company US marketing clearance for its peripheral cutting balloon microsurgical dilation instruments to improve blood flows to diseased kidneys.
1,At least five people have serious injuries after a high-speed train derailment in south-east Queensland. A Tilt Train commuter service with 157 passengers and seven staff on board came off the tracks north of Bundaberg just after midnight.
1,At least five people have serious casualty after a high-speed train derailment in south-east Queensland. A Tilt Train commuter service with 157 visitors and vii staff on board came off the tracks north of Bundaberg just after midnight.
2,"Seattle, WA -- The Fresno State defense forced five turnovers, three of them being returned for touchdowns, as the Bulldogs defeated the Washington Huskies by a score of 35-16 in the season opener for both schools at Husky Stadium."
2,"Seattle, HWA -- The Fresno State defense forced five turnovers, three of them being reverted for touchdowns, as the Bulldogs conquered the Washington Huskies by a score of 35-16 in the season opener for both schools at Husky Stadium."
2,"GLYFADA, Greece - When the first notes of the national anthem of Israel pierced the night air, years of yearning came pouring out of Israelis at the Olympic Sailing Centre."
2,"GLYFADA, Greco - When the first notes of the national anthem of Israel pierced the night air, years of yearning arrived pouring out of Israelis at the Olympic Sailing Centre."
3,MOSCOW (CP) - Petro-Canada and Russia #39;s Gazprom have signed a tentative deal aimed at shipping liquefied natural gas to North American markets by 2009.
3,MOSCOW (CP) - Petro-Canada and Russia #39;s Gazprom have signed a tentative deal objectives at shipping liquid natural gas to North American markets by 2009.
4,"AP - A handmade dress worn by Destiny's Child, a poster signed by Jennifer Lopez and a guitar signed by Wyclef Jean are on sale in an MTV internet auction to raise money for hurricane victims in the Caribbean."
4,"AP - A handmade apparel worn by Destiny's Child, a poster signed by Jennifer Lopez and a guitar signed by Wyclef Jean are on sold in an MTV internet auction to raise money for hurricane victims in the Caribe."
4,"AP - Chinese makers and distributors of pornographic materials sent through the Internet, mobile phones and other communication devices will face penalties as severe as life in prison under new rules that take effect Monday."
4,"AP - Chinese industrialists and distributors of pornographic materials dispatching through the Internet, mobile phones and other communication devices will face penalties as severe as living in prison under new rules that take effect Monday."
4,"Google #39;s still-not-released-to-the-public free Gmail e-mail service adds POP3 support, letting users send and receive messages from Microsoft Outlook clients."
4,"Google #39;s still-not-released-to-the-public free Gmail e-mail service adds POP3 assists, letting users send and receives messages from Microsoft Outlook clients."
4,Reuters - Hormone-fueled songbirds are\steadily forcing out a rival species in North America's
4,Reuters - Hormone-fueled songbirds are\steadily forcing out a adversary species in North America's
1,"Russian President Vladimir Putin and China #39;s prime minister, Wen Jiabao, have met in Moscow for talks on trade and the fight against terrorism."
1,"Russia Chairs Vladimir Putin and China #39;s prime minister, Wen Jiabao, have met in Moscow for talks on trade and the fight against terrorism."
3,Philippine President Gloria Macapagal-Arroyo Thursday expressed confidence in the country #39;s economy outlook and called all sectors not to be off the track in the major economic reforms.
3,Philippine Chair Gloria Macapagal-Arroyo Thursday expressed confidence in the nation #39;s economy outlook and called all sectors not to be off the track in the major economic reforms.
