class,text
4,Windows vs Linux : Web Hosting\\The Basics of Linux  #038; Windows : Linux (and its close relation Unix) and Windows 2000 (and its close cousin Windows NT) are types of software (known as operating systems) that web servers use to do the kind of things that web servers do. You ...
4,Windows versus Linux : Web Hosting\\The Basics of Linux  #038; Windows : Linux (and its close relation Unix) and Windows 2000 (and its closing kinsman Windows NT) are types of software (known as operating systems) that web servers used to do the kind of things that web servers do. You ...
4,Windows vs Linux : Web Hosting\\The Basis of Linux  #038; Windows : Linux (and its closed relation Unix) and Windows 2000 (and its near cousin Windows NT) are types of software (known as operating systems) that web servers utilize to do the kind of things that web servers do. You ...
4,"On Wednesday August 25, Microsoft is rolling out the Windows XP Service Pack 2 to the new Windows Update site so the public can update automatically. For the majority of home users, it #39;s a case of Just Do It. The SP2 update adds security ..."
4,"On Wednesday Aug 25, Microsoft is roll out the Windows XP Service Pack 2 to the new Windows Refreshed site so the public can update automatically. For the majority of home users, it #39;s a case of Just Do It. The SP2 modernized adds security ..."
4,"On Wednesday August 25, Microsoft is roll out the Windows XP Service Pack 2 to the newest Windows Update site so the public can update automatically. During the majority of home users, it #39;s a case of Just Do It. The SP2 update added security ..."
2,Tennessee quarterback Steve McNair was released from the hospital Tuesday morning after a two-night stay with a bruised sternum. McNair was injured late in the Titans #39; 15-12 loss to Jacksonville on Sunday.
2,Nashville quarterback Steve jie was released from the hospital Tuesday morning after a two-night stay with a bruised sternum. McNair was injured late in the Titans #39; 15-12 loss to Jacksonville on Saturday.
2,Tennessee quarterback Steve McNair was released from the hospital Monday morning after a two-night stay with a bruised sternum. McNair was injury late in the Titans #39; 15-12 loss to Jacksonville on Monday.
2,"The 13th Summer Paralympic Games in 2008 in Beijing will be extremely successful and  quot;fabulous quot;, Phil Craven, chief of the International Paralympic Committee (IPC),predicted here on Thursday."
2,"The 13th Summer Paralympic Games in 2008 in Beijing will be exceedingly successful and  quot;marvellous quot;, Phil Craven, chief of the International Paralympic Committee (IPC),scheduled here on Thursday."
2,"The 13th Summer Paralympic Games in 2008 in Beijing will be exceptionally successful and  quot;fabulous quot;, Phil Craven, leader of the International Paralympic Committee (IPC),forecasting here on Thursday."
1,"Reuters - Russsia is ""backsliding"" on democracy\and the bloc must speak to Moscow frankly about it as an equal\partner, the European Union's incoming External Relations\Commissioner said Tuesday."
1,"Reuters - Russsia is ""backsliding"" on democracy\and the bloc must speak to Moscow frankly about it as an equal\partner, the European Union's incoming Outdoor Relations\Commissioner said Monday."
1,"Reuters - Russsia is ""backsliding"" on democracy\and the bloc must speak to Moscow frankly about it as an wager\partner, the European Union's incoming External Relations\Commissioner asserted Tuesday."
2,"The Ravens get three points from their offense but still win, thanks to the Redskins #39; problems on offense and special teams. LANDOVER MD."
2,"The Ravens get three points from their felony but still win, thanks to the Redskins #39; disorders on offense and special teams. LANDOVER MD."
2,"The Ravens get three points from their offense but still win, thanks to the Redskins #39; difficulties on infraction and special teams. LANDOVER MD."
2,"Alecko Eskandarian had two goals and Jaime Moreno three assists, leading D.C. United to a 3-0 win over the Dallas Burn yesterday at Washington."
2,"Alecko Eskandarian had two goals and Jaime Moreno three assists, leading D.C. Unify to a 3-0 winning over the Dallas Burn yesterday at Washington."
2,"Alecko Eskandarian had two goals and Jaime Moreno three assists, leading D.C. United to a 3-0 earn over the Dallas Burn thursday at Washington."
1,"At least four people were killed and 30 wounded in an explosion which ripped through an open market in central Tel Aviv on Monday, Israeli rescue workers and police said."
1,"At least four people were killed and 30 casualty in an explosion which ripped through an open market in central Tel Aviv on Monday, Israeli rescue workers and nypd stated."
1,"At least four people were killed and 30 wounded in an exploding which ripped through an open market in central Tel Aviv on Saturday, Israeli saved workers and police said."
1,"Reuters - Senate Democratic leader Tom\Daschle, fighting for political survival, angrily rejected\Republic challenger John Thune's claim on Sunday that he had\emboldened the enemy in Iraq and undermined U.S. troop morale."
1,"Reuters - Senate Democratic head Tom\Daschle, fighting for political survival, angrily refused\Republic challenger John Thune's claim on Sunday that he had\emboldened the enemy in Iraq and compromised U.S. troop morale."
1,"Reuters - Senate Democratic head Tom\Daschle, fighting for political survival, angrily rejected\Republic challenger John Thune's claim on Sunday that he had\encouraged the haters in Iraq and undermined U.S. troop morale."
2,Wolfsburg can reclaim top spot in the Bundesliga for 24 hours at least if they can pile more misery on misfiring Bochum on Saturday.
2,Wolfsburg can reacquire top spot in the Bundesliga for 24 hours at least if they can pile more misery on misfiring Bochum on Sunday.
2,Wolfsburg can reclaim top spot in the Bundesliga for 24 hours at least if they can piling more misery on misfiring Bochum on Mondays.
3," BRUSSELS (Reuters) - The head of UAL Corp.'s United  Airlines said on Thursday the airline's restructuring plan  would lead to a significant number of job losses, but it was  not clear how many."
3," BRUSSELS (Reuters) - The head of UAL Corp.'s Unified  Airline said on Thursday the airline's reorganize plan  would lead to a significant number of job losses, but it was  not clear how many."
3," BRUSSELS (Reuters) - The head of UAL Corp.'s United  Airlines indicated on Thursday the airline's restructuring plan  would lead to a significant number of job losses, but it was  not unequivocal how numerous."
2," ORLANDO, Fl. (Sports Network) - Hedo Turkoglu came off the  bench to contribute 19 points and Dwight Howard netted 15  points with 11 rebounds, leading the Orlando Magic over the  Dallas Mavericks, 94-84, at TD WaterHouse Center. Steve Francis  fell just shy of a triple-double, finishing with 16 points, 10  boards and nine assists while Grant Hill collected 17 points  with nine rebounds for Orlando, which handed the Mavericks  their first loss of the 2004 season."
2," ORLANDO, Fl. (Athlete Network) - Hedo Turkoglu came off the  bench to contribute 19 points and Dwight Howard netted 15  dotted with 11 rebound, leading the Orlando Magic over the  Dallas Mavericks, 94-84, at TD WaterHouse Center. Steve Francis  shrunk just shy of a triple-double, finishing with 16 points, 10  boards and nine assists while Grant Hill gathered 17 points  with nine rebounds for Orlando, which handed the Celtics  their fiirst loss of the 2004 season."
2," ORLANDO, Fl. (Athletics Network) - Hedo Turkoglu came off the  bench to contribute 19 dotted and Dwight Howard net 15  dotted with 11 rebounds, leading the Orlando Magic over the  Dallas Mavericks, 94-84, at TD WaterHouse Center. Steve Francis  drop just shy of a triple-double, finishing with 16 dotted, 10  boards and nine assists while Grant Hill collected 17 dotted  with nine rebounds for Orlando, which handed the Mavericks  their first loss of the 2004 season."
1,WASHINGTON : The United States condemned recent attacks by Sri Lanka #39;s Tamil Tigers as an  quot;assault quot; on the country #39;s fragile peace process and welcomed this week #39;s government overture to the separatist rebels.
1,WASHINGTON : The United States condemned recent attacks by Sri Lanka #39;s Tamil Tigers as an  quot;assault quot; on the country #39;s fragile peace process and praises this week #39;s governmental overture to the separatist rebellious.
1,WASHINGTON : The United States condemned recent attacks by Sri Lanka #39;s Tamil Tigers as an  quot;assault quot; on the country #39;s fragile peacefulness process and welcomed this chou #39;s govt overture to the separatist rebels.
1,The trials of seven Pitcairn Island men charged with almost 100 child sex abuse crimes have been delayed till tomorrow. Prosecution police and some court officials had arrived on the island only 
1,The trials of seven Pitcairn Insular men charged with almost 100 child sexuality abuse offending have been delayed till tomorrow. Prosecution police and some court officials had arrived on the island only 
1,The trials of seven Pitcairn Island man indicted with almost 100 child sex abuse crimes have been delayed till tomorrow. Prosecution police and some courthouse officials had arrived on the island only 
4,You #39;re probably already familiar with one of the most common questions we hear at iPodlounge:  quot;how can I load my iPod up with free music?
4,You #39;re conceivably already familiar with one of the most common questions we hear at iPodlounge:  quot;how can I load my iPod up with extricate music?
4,You #39;re probably already accustomed with one of the most common questions we heard at iPodlounge:  quot;how can I load my iPod up with free music?
3,"Williams Industries Inc. said its \$780,000 loss in the past fiscal year was due, in part, to ""political haggling"" over highway spending."
3,"Williams Industries Inc. avowed its \$780,000 loss in the past fiscal year was due, in party, to ""political haggling"" over highway spending."
3,"Williams Industries Inc. avowed its \$780,000 loss in the yesteryear fiscal year was due, in part, to ""political haggling"" over highway spending."
3,Shares of Allied Waste Industries Inc. opened lower Tuesday following another pullback in earnings expectations. The Scottsdale-based waste hauler Tuesday cut its 2004 earnings forecast for the second time 
3,Exchange of Allied Waste Industries Inc. opened lowers Tuesday following another pullback in earnings expectations. The Scottsdale-based waste hauler Tuesday cut its 2004 earnings forecast for the second time 
3,Exchanged of Allied Waste Industries Inc. opened reduction Tuesday following another pullback in earnings expectations. The Scottsdale-based waste hauler Tuesday cut its 2004 earnings forecast for the second time 
3,BOSTON (CBS.MW) -- First Command has reached a \$12 million settlement with federal regulators for making misleading statements and omitting important information when selling mutual funds to US military personnel.
3,BOSTON (CBS.MW) -- First Command has reached a \$12 million settlement with federal regulators for doing misleading statements and omitting important information when selling mutual finances to US military staffs.
3,BOSTON (CBS.MW) -- First Command has reached a \$12 million settlement with federal regulators for making misleading declarations and omitting key information when selling mutual funds to AMERICANS military personnel.
2,"ST. LOUIS - Rain or shine, the St. Louis Cardinals #39; big bats always seem to come through in the end. Albert Pujols led off the eighth inning with a tiebreaking home run, Scott Rolen followed with his second "
2,"ST. LOUIS - Rain or shine, the St. Louis Braves #39; big bats always seem to come through in the end. Albert Pujols culminated off the eighth inning with a tiebreaking home running, Scott Rolen followed with his second "
2,"ST. LOUIS - Rain or shine, the St. Louis Cardinals #39; enormous bats always seem to arrive through in the end. Albert Pujols led off the eighth inning with a tiebreaking house run, Scott Rolen followed with his second "
3,"LONDON: The dollar headed for its first weekly gain in more than two months against the yen after Japanese officials suggested they may stem the currency #39;s slide and on expectations that US firms employed 200,000 workers last month."
3,"LONDON: The dollar headed for its first weekly earn in more than two months against the yen after Japan staffs suggested they may stem the currency #39;s slide and on forecast that US firms employed 200,000 workers last month."
3,"LONDON: The dollar headed for its firstly weekly gain in more than two months against the yen after Japanese functionaries recommends they may stem the currency #39;s slide and on expectations that US firms employed 200,000 labor last month."
2,"Bangalore, Oct. 8. (PTI): After winning the battle against Indian spinners Anil Kumble and Harbhajan Singh, Australia #39;s Test debutant Michael Clarke said the tour of 2003 for a triseries helped him adapt to the subcontinent conditions."
2,"Bangalore, Oct. 8. (PTI): After earn the battles against Indian spinners Anil Kumble and Harbhajan Singh, Australia #39;s Test debutant Michal Clarke said the tour of 2003 for a triseries helped him adapt to the subcontinent conditions."
2,"Bangalore, Oct. 8. (PTI): After winning the battle against Indian spinners Anil Kumble and Harbhajan Singh, Australia #39;s Test debutant Michael Clarke told the tour of 2003 for a triseries aided him adapting to the subcontinent conditions."
3,The US Air Force #39;s former No. 2 weapons buyer was sentenced to nine months in prison on Friday after telling the court she had given Boeing Co.
3,The US Air Force #39;s former No. 2 armas buyer was sentenced to nine month in prison on Friday after telling the court she had given Boeing Co.
3,The US Air Force #39;s former No. 2 waffen buyer was sentenced to nine months in jail on Friday after telling the court she had given Boeing Co.
1,Officials in Haiti say two soldiers with the UN peacekeeping force in the Caribbean country have been shot and wounded in separate incidents.
1,Official in Haiti said two soldiers with the UN peacekeeping force in the Caribbean country have been shot and wounded in separate incidents.
1,Official in Haiti say two soldiers with the UN peacekeeping force in the Caribbean country have been shot and injures in separate incidents.
3,"The IT services company may lay off as many as 20,000 from its global workforce of 125,000, in an effort to remain competitive with archrival IBM and low-cost offshore service providers."
3,"The IT services businesses may lay off as many as 20,000 from its world workforce of 125,000, in an effort to remain challengers with archrival IBM and low-cost offshore service providers."
3,"The IT services company may lay off as myriad as 20,000 from its global workforce of 125,000, in an effort to remain competitive with archrival IBM and low-cost offshore servicing supplier."
4,"SpaceShipOne, financed by Microsoft Corp. co-founder Paul Allen and built by aviation pioneer Burt Rutan, rocketed 62 miles over the California desert, completing the first half of "
4,"SpaceShipOne, financed by Microsoft Corp. co-founder Paul Allen and built by aviation pioneer Burt Rutan, rocketed 62 kilometres over the California desert, finalize the first half of "
4,"SpaceShipOne, financed by Microsoft Corp. co-founder Paul Allen and built by aviation pioneer Burt Rutan, rocketed 62 milla over the California desert, completing the frst half of "
4,"com September 22, 2004, 4:17 PM PT. Most IT Managers won #39;t question the importance of security, but this priority has been sliding between the third and fourth most important focus for companies."
4,"com September 22, 2004, 4:17 PM PT. Most IT Managers won #39;t issue the importance of assurance, but this priority has been sliding between the third and fourth most important focus for corporations."
1,KIEV -- The bitter political crisis that has gripped Ukraine for more than two weeks eased dramatically yesterday as parliament overwhelmingly approved a compromise package of laws strengthening safeguards against electoral fraud while weakening presidential powers.
1,KIEV -- The bitter policies crisis that has gripped Ukraine for more than two weeks eased dramatically tuesday as parliament overwhelmingly approved a compromise package of laws strengthening ensuring against electoral fraud while weakening presidential powers.
1,KIEV -- The bitter political crises that has gripped Ukraine for more than two weeks eased significantly yesterday as parliament overwhelmingly approved a compromise packaging of laws strengthening safeguards against electoral fraud while weakening presidential powers.
4,"com September 22, 2004, 4:17 PM PT. Most IT Managers won #39;t matter the importance of security, but this priority has been sliding between the third and fourth most essential spotlight for companies."
1,AFP - Three men charged under Britain's anti-terrorism laws on suspicion of seeking to obtain radioactive material to make a nuclear device made a brief first appearance Saturday before a London court.
1,AFP - Three male charged under Britain's anti-terrorism laws on suspicion of seeking to obtain radioactive material to make a nuclear apparatus made a brief first appearance Saturday before a London tribunal.
1,AFP - Three men charged under Britain's anti-terrorism laws on suspicion of seeking to attained radioactive material to make a nuclear appliances introduced a brief first appearance Saturday before a London court.
1," KUALA LUMPUR, Malaysia (Reuters) - An envelope containing  suspicious white powder and threats against Americans was  delivered to the U.S. embassy in Malaysia, prompting health  checks on three staff, the embassy and police said Monday."
1," KUALA LUMPUR, Malaysia (Reuters) - An envelope containing  distrustful white powder and threats against Americans was  delivered to the U.S. embassy in Malaysia, prompting health  checking on three staff, the embassy and police told Monday."
1," KUALA LUMPUR, Malaysia (Reuters) - An envelope containing  suspect white powder and peril against Americans was  delivered to the U.S. embassy in Malaysia, prompting health  checks on three staff, the embassy and police said Thursday."
1," LUXEMBOURG (Reuters) - EU foreign ministers agreed to lift  an arms embargo on Libya on Monday, despite fears for Bulgarian  and Palestinian medical workers sentenced to death there, but  imposed a visa ban on senior officials from Myanmar."
1," LUXEMBOURG (Reuters) - EU exterior ministers agreed to lift  an arms embargo on Libya on Monday, though fears for Bulgarian  and Palestinian medication workers sentenced to death there, but  imposed a visa ban on senior officials from Myanmar."
1," LUXEMBOURG (Reuters) - EU foreign ministers agreed to lift  an arms embargo on Libya on Monday, despite fears for Bulgarian  and Palestinian medical workers sentenced to mortality there, but  imposed a visa prohibition on senior officials from Burman."
3,"AFP - Kimberly-Clark, maker of Kleenex tissues and other consumer goods, announced a cost-cutting plan aimed at saving 400 to 500 million dollars over three years, as well as a share buyback plan."
3,"AFP - Kimberly-Clark, maker of Kleenex tissues and other consumer goods, announced a cost-cutting plan objective at saving 400 to 500 million dollar over three olds, as well as a share buyback plan."
3,"AFP - Kimberly-Clark, maker of Kleenex tissues and other consumer goods, announced a cost-cutting plan targeted at rescuing 400 to 500 million dollars over tres years, as well as a share buyback plan."
3,Last week's disclosure that former House Speaker Thomas Finneran will run the Massachusetts Biotechnology Council was just the latest sign that life sciences is a key industry in Boston.
3,Last week's disclosure that former Domicile Speaker Thomas Finneran will run the Massachusetts Biotechnology Goverment was just the latest sign that life sciences is a key industry in Boston.
3,Last week's disclosure that former House Speakerphone Thomas Finneran will run the Massachusetts Biotechnology Council was just the latest sign that lifetime sciences is a key industry in Boston.
1,"Yasser Arafat #39;s last days on earth, a subject of intense interest throughout much of the world, have evoked mixed emotions in the country that was his life #39;s obsession: Israel."
1,"Yasser Arafat #39;s last days on earthly, a subject of intense interest throughout much of the world, have evoked mixed emotions in the countries that was his lives #39;s obsession: Israel."
1,"Yasser Arafat #39;s last days on tierra, a subject of intense interest in much of the world, have evoked mixed emotions in the country that was his living #39;s obsession: Israel."
2,"AP - Olympic silver medalist Mardy Fish beat Jan Hernych of the Czech Republic 6-2, 6-4 Monday to reach the second round of the St. Petersburg Open."
2,"AP - Olympic silver medal Mardy Fish bested Jan Hernych of the Czech Republic 6-2, 6-4 Monday to reach the second round of the St. Petersburg Open."
2,"AP - Olympic silver medalist Mardy Fish beat Jan Hernych of the Czech Republic 6-2, 6-4 Monday to reach the secondly round of the St. Petersburg Opening."
3,"Betting on strong demand for high-speed internet access in the next few years, Brazilian phone companies are rushing to set up for a broadband boom."
3,"Betting on strong asks for high-speed internet access in the next few years, Brazilian phone businesses are rushing to set up for a broadband boom."
3,"Betting on strong wondering for high-speed internet access in the imminent few years, Brazilian phone companies are rushing to set up for a broadband boom."
3," SINGAPORE (Reuters) - Asian investors took advantage of a  pause in climbing oil prices on Thursday to buy beaten-down  technology stocks, autos and other exporters, snapping a  nine-session losing streak by Japan's key stock index."
3," SINGAPORE (Reuters) - Asian investors took advantage of a  pause in climbing oil prices on Thursday to bought beaten-down  technology stocks, autos and other exporters, snapping a  nine-session lose streak by Japan's indispensable stock index."
3," SINGAPORE (Reuters) - Asian investors took advantage of a  pause in climbing oil prices on Thursday to buy beaten-down  tech stockpiles, autos and other exporters, snapping a  nine-session losing streak by Japan's keys stock index."
4,"Beginning Friday, travelers on Northwest Airlines will have to pay as much as \$10 extra to buy tickets by phone or in person, rather than through Northwest's Web site. &lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;"
4,"Begin Friday, visitors on Northwest Airlines will have to pay as much as \$10 extra to acquire tickets by phone or in person, rather than through Northwest's Web site. &lt;BR&gt;\&lt;FONT confronts=""verdana,MS Sans Serif,arial,helvetica"" sizing=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;"
4,"Beginning Friday, commuters on Northwest Airlines will have to paid as much as \$10 extra to buying tickets by phone or in individuals, rather than through Northwest's Web site. &lt;BR&gt;\&lt;FONT facing=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;"
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Ali al-Sistani, made a dramatic return to Najaf on Thursday and swiftly won agreement from a rebel cleric and the government to end three weeks of fighting between his militia and U.S.-Iraqi forces."
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Ali al-Sistani, made a dramatic returning to Najaf on Thursday and swiftly won contracts from a rebel cleric and the goverment to end three weeks of fighting between his militia and U.S.-Iraq forces."
2,Reuters - Vince Carter drilled a\tiebreaking three- pointer with 4.8 seconds remaining to lift\the Toronto Raptors to a 101-97 victory over the Portland Trail\Blazers at Air Canada Center.
