class,text
3,"Who does Shakespeare 's Antonio borrow 3 , 0 ducats from ?"
3,"Who does ShakespNare 's Antonio borrow 3 , 0 ducats from ?"
3,"Who does Shakespeare 's Antonio borro 3 , 0 ducats from ?"
0,What is the difference between the Koran and The Bible ?
0,FWhat is the difference between the Koran and The Bible ?
0,What is the difference between the Koran and hTe Bible ?
4,Where are the headquarters of Eli Lilly ?
4,Where are the ehadquarters of Eli Lilly ?
4,Where are the headquarters of Edi Lilly ?
0,What is saltpeter ?
0,Waht is saltpeter ?
0,What is saltpeer ?
2,What does e.g. stand for ?
2,Waht does e.g. stand for ?
0,What are the powers and weaknesses of Green Lantern 's ring ?
0,What are the poBers and weaknesses of Green Lantern 's ring ?
0,What are the powMrs and weaknesses of Green Lantern 's ring ?
2,What does e.g. tsand for ?
4,What city is served by Logan International Airport ?
4,What citmy is served by Logan International Airport ?
4,What city is served by Logan Inernational Airport ?
0,What is the circumorbital hematoma ?
0,What is the circumorbital hemYatoma ?
0,What is the crcumorbital hematoma ?
5,What is the date of Bastille Day ?
5,What is the Aate of Bastille Day ?
5,What is the daQe of Bastille Day ?
4,What city 's theatrical district has been dubbed The Roaring Forties ?
4,What citU 's theatrical district has been dubbed The Roaring Forties ?
4,What city 's theatrical district has been dtbbed The Roaring Forties ?
1,What creature scares people in the film `` Jaws '' ?
1,What creature scares people in the Tilm `` Jaws '' ?
1,What creature scares people in the fihm `` Jaws '' ?
1,What mammal of North America is the world 's longest-lived for its size ?
1,WhaLt mammal of North America is the world 's longest-lived for its size ?
1,What mammal of North America is the world 's longest-ived for its size ?
2,What is the abbreviation for micro ?
2,Wat is the abbreviation for micro ?
2,What is the abbreviation for micSro ?
1,What did the pyramid-builders of Egypt mainly eat ?
1,What did the pyramid-builders of Egypt mainly Tat ?
1,What did the pyramid-builders of Eygpt mainly eat ?
0,Why do they call a hamburger a hamburger when there is no ham ?
0,Whdy do they call a hamburger a hamburger when there is no ham ?
0,Why do they call a hamburger a hamburger when there is no ahm ?
3,What 's Japan 's largest car manufacturer ?
3,What 's Japan 's largest ca manufacturer ?
3,What 's Japan 's largest car manufaQcturer ?
1,What terror of the sea did Johnny Horton sing about ?
1,SWhat terror of the sea did Johnny Horton sing about ?
1,What terror of the sae did Johnny Horton sing about ?
4,What are the four largest mountain ranges in the continental United States ?
4,What are the four largesP mountain ranges in the continental United States ?
4,What are the four largest mouftain ranges in the continental United States ?
2,What is the abbreviation for micro ?
2,Waht is the abbreviation for micro ?
2,What is the abbreviation for Jicro ?
3,Who asked the musical question : `` Have you ever been to electric lady land ? ''
3,Who aHked the musical question : `` Have you ever been to electric lady land ? ''
3,Who aked the musical question : `` Have you ever been to electric lady land ? ''
5,How many head injuries are there in recreational ice skating each year ?
5,How manEy head injuries are there in recreational ice skating each year ?
5,How many head injuries are there in recreational ice skating each ear ?
2,What does SIDS stand for ?
2,Wat does SIDS stand for ?
2,WhaQt does SIDS stand for ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the abbreviated ter used for the National Bureau of Investigation ?
2,What is the abbreviated term used for the NatiJonal Bureau of Investigation ?
1,What money was used by them ?
1,What Ioney was used by them ?
1,What money was vused by them ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the abbieviated term used for the National Bureau of Investigation ?
2,What is the abbreviated term used for the National Burea of Investigation ?
1,What kind of wine is Spumante ?
1,What kind of Nine is Spumante ?
1,What kind of wine is Spmuante ?
0,What is porphyria ?
0,WZat is porphyria ?
0,Waht is porphyria ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the abbreviatOd term used for the National Bureau of Investigation ?
2,What is the abbreviated term used for the Naional Bureau of Investigation ?
5,How long does the average domesticated ferret live ?
5,How lng does the average domesticated ferret live ?
5,How long does the average domesticaetd ferret live ?
0,What is tyvek ?
0,What is tWvek ?
0,What is tyvBek ?
2,What is the abbreviation of General Motors ?
2,What is the abbreviation of General Mdotors ?
2,What is the abbreviation of Genral Motors ?
2,What does ` PSI ' stand for ?
2,WLhat does ` PSI ' stand for ?
2,What does ` PSI ' sRand for ?
4,What is Bill Gates of Microsoft E-mail address ?
4,What is Bill Gates of Microsoft -Email address ?
4,What is Bill Gates of Microsot E-mail address ?
4,Where can I find information on the Narragansett Indians and other tribes in Rhode Island ?
4,Where can I find infoTrmation on the Narragansett Indians and other tribes in Rhode Island ?
4,Where can I find information on the Narragansett Indians and other tribes in Rhdoe Island ?
2,What is DTMF ?
2,What is TDMF ?
2,Wht is DTMF ?
3,Whom did Lauren Bacall marry after her husband Humphrey Bogart died ?
3,Whom did Lauren Bacall marry after her husband HumphrXey Bogart died ?
3,Whom did Lauren Bacall marry after her husband Humprey Bogart died ?
2,What is the acronym for the National Bureau of Investigation ?
2,WhaRt is the acronym for the National Bureau of Investigation ?
2,What is the acronym for the Naltional Bureau of Investigation ?
4,In what part of the world is Mozambique ?
4,I what part of the world is Mozambique ?
4,In what aprt of the world is Mozambique ?
3,Who made the first airplane ?
3,Who amde the first airplane ?
3,Who made the Yirst airplane ?
5,What is the cost of the drugs used in tuberculosis treatments ?
5,What is the cost of the drugs sed in tuberculosis treatments ?
5,What is the cost of the drugs useJd in tuberculosis treatments ?
4,What stadium do the Miami Dolphins play their home games in ?
4,What stadium do the Miami Dolphins play their homde games in ?
4,What stadium do the Miami Dolphins plya their home games in ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of orot beer fame stand for ?
2,What does A&W of root beer ame stand for ?
5,The Iraqis launched their attack on Kuwait on what day ?
5,THe Iraqis launched their attack on Kuwait on what day ?
5,The IraqiX launched their attack on Kuwait on what day ?
3,Who was the Democratic nominee in the American presidential election ?
3,Who was the Democratic nominee in the American presdiential election ?
3,Who was the Democratic ominee in the American presidential election ?
0,What do bee hives do in cranberry bogs ?
0,What do bee hRves do in cranberry bogs ?
0,What do ebe hives do in cranberry bogs ?
5,What is the student population at the University of Massachusetts in Amherst ?
5,What is the student population at the University of Masosachusetts in Amherst ?
5,What is the student population at the University of Massachusetts in Amhest ?
2,What is the abbreviation for micro ?
2,What is the abYreviation for micro ?
2,What is the abbRreviation for micro ?
0,What category does the color pink denote in the Trivial Pursuit Baby Boomer Edition ?
0,What category does the color pink denote in the Trivial Pursuit BXaby Boomer Edition ?
0,What category does the color pink denote in the Trivial Pursuit Baby Boomer EdCition ?
4,What is one of the cities that the University of Minnesota is located in ?
4,What is one of the citie that the University of Minnesota is located in ?
4,What is one of the icties that the University of Minnesota is located in ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of root bNer fame stand for ?
2,What does A&W of root beer fame sHand for ?
4,Name a country that is developing a magnetic levitation railway system ?
4,Name a counry that is developing a magnetic levitation railway system ?
4,Name a country that is develoGing a magnetic levitation railway system ?
3,What female painter produced primitives of rural New England life ?
3,What female paintHr produced primitives of rural New England life ?
3,What female painter produced primitEves of rural New England life ?
0,What is a virtual IP address ?
0,What is a virtual OP address ?
0,What is a virtual PI address ?
5,When was the first Wall Street Journal published ?
5,When was the first Wall Street Journal pEublished ?
5,When was the first Wall Street Journal publishQd ?
4,Where are the leading medical groups specializing in lung diseases ?
4,Where are the leading medical grouYs specializing in lung diseases ?
4,Where are the leading medical groups specialigzing in lung diseases ?
4,What city is near the mouth of the Amazon ?
4,WMhat city is near the mouth of the Amazon ?
4,Wat city is near the mouth of the Amazon ?
1,What whisky is `` known by the company it keeps '' ?
1,What whisky is `` known by the comapny it keeps '' ?
1,What whisky is `` known by the company it kMeps '' ?
5,How fast does the fastest car go ?
5,How ast does the fastest car go ?
5,How fast does the fastest car Fgo ?
5,What percentage of Americans own their homes ?
5,WhBat percentage of Americans own their homes ?
5,What percentagXe of Americans own their homes ?
5,How many electoral college votes does Colorado have ?
5,How amny electoral college votes does Colorado have ?
5,How many eectoral college votes does Colorado have ?
0,How can I get a CCT diagram ?
0,How can I geGt a CCT diagram ?
0,How can I get a CCT diaCgram ?
2,What does SIDS stand for ?
2,What does SIDS stund for ?
2,What does jSIDS stand for ?
1,What 1965 film had Jack Lemmon portraying a cartoonist ?
1,What 195 film had Jack Lemmon portraying a cartoonist ?
1,What 1965 film had JaLck Lemmon portraying a cartoonist ?
2,What is the acronym for the National Bureau of Investigation ?
2,What is the acronym for the National Bureau of Invesftigation ?
2,What is the acronym for the National Bureau of Investgation ?
5,How many double-word-score spaces are there on a Scrabble Crossword Game board ?
5,How many double-word-ccore spaces are there on a Scrabble Crossword Game board ?
5,How many double-word-score spaces are there on a Scrabble Crossword Gam board ?
3,What major airline has the best safety record in the world ?
3,What major airDline has the best safety record in the world ?
3,What major airlie has the best safety record in the world ?
0,What is the `` 7-minute cigarette '' ?
0,Lhat is the `` 7-minute cigarette '' ?
0,What is the `` 7-minuJe cigarette '' ?
4,What erupts every hour at Yellowstone National Park ?
4,WhOat erupts every hour at Yellowstone National Park ?
4,What erupts every hor at Yellowstone National Park ?
1,What 's the hardest substance in the human body ?
1,Waht 's the hardest substance in the human body ?
1,Wha 's the hardest substance in the human body ?
5,What percentage of the world 's plant and animal species can be found in the Amazon forests ?
5,WNhat percentage of the world 's plant and animal species can be found in the Amazon forests ?
5,What percentage of the world 's plant and aniaml species can be found in the Amazon forests ?
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What 's the meaning of the Latin batlte cry : Ad arma , ad arma ."
0,"What 's the meaning of the Latin battle cry : Ad arQa , ad arma ."
3,Who was the Charlie perfume woman ?
3,Wh was the Charlie perfume woman ?
3,Who was the Charile perfume woman ?
0,What is the meaning of `` CPR '' ?
0,Waht is the meaning of `` CPR '' ?
0,WhNat is the meaning of `` CPR '' ?
0,How do birds find their way back to the same place every year ?
0,How do birds find their way back to the same place eCvery year ?
0,How do birds find their way back to the same place every yBear ?
4,"Where on the Web is Adventours Tours from Sydney , Australia ?"
4,"Wheer on the Web is Adventours Tours from Sydney , Australia ?"
4,"Where on the Web is Adentours Tours from Sydney , Australia ?"
2,What 's the abbreviation for trinitrotoluene ?
2,What 's the Mbbreviation for trinitrotoluene ?
2,What 's the abberviation for trinitrotoluene ?
1,What game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?
1,What agme do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?
1,What game do Stee McQueen and Edward G. Robinson play in The Cincinnati Kid ?
5,How long does the average domesticated ferret live ?
5,How Blong does the average domesticated ferret live ?
5,How Bong does the average domesticated ferret live ?
0,How did the tradition of best man start ?
0,How did the radition of best man start ?
0,How did the tradition of best aan start ?
4,On which Hawaiian island is Pearl Harbor ?
4,EOn which Hawaiian island is Pearl Harbor ?
4,OF which Hawaiian island is Pearl Harbor ?
5,What year was Janet Jackson 's first album released ?
5,What year was JanCet Jackson 's first album released ?
5,What year was Janet Jackson 's firs album released ?
0,What is the Home Rule Act ?
0,What is the HomK Rule Act ?
0,What is the Home Ruel Act ?
3,What future President became Senate majority whip under Harry Truman ?
3,What future President became Senate majority whie under Harry Truman ?
3,What future President became Senate majority wihp under Harry Truman ?
4,Where is Windsor Castle ?
4,Where is Windso Castle ?
4,Where is Windsor Uastle ?
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What 's the meanign of the Latin battle cry : Ad arma , ad arma ."
0,"What 's the meanin of the Latin battle cry : Ad arma , ad arma ."
4,What city 's theatrical district has been dubbed The Roaring Forties ?
4,What city 's theatrical district has been dubbed The Roaring Fborties ?
4,What city 's theatrical district has been dubbed The Roarng Forties ?
5,How long does it take the typical hen to lay 19 dozen eggs ?
5,How long does it take the typical en to lay 19 dozen eggs ?
5,How long does it take the typical hen to cay 19 dozen eggs ?
