class,text
1,What was Simple Simon fishing for in his mother 's pail ?
1,What was Fimple Simon fishing for in his mother 's pail ?
2,What is the full form of .com ?
2,What is the full forVm of .com ?
0,What is the origin of Boxing Day ?
0,What is the origin of BoxMng Day ?
4,What United States city produces the most oil ?
4,What United States ceity produces the most oil ?
5,How long does a human live ?
5,How along does a human live ?
0,How does General Mills manufacture Cheerios ?
0,How does General MiJlls manufacture Cheerios ?
5,What is the time it takes a typist to type a screenplay that is 100 pages long ?
5,What is the time it taeks a typist to type a screenplay that is 100 pages long ?
1,What does the method called `` cold fusion '' create ?
1,What does the method caleld `` cold fusion '' create ?
5,When was the bar-code invented ?
5,When was the bar-code inventeO ?
1,What does a deltiologist collect ?
1,What does a deltiologist Hollect ?
5,How long does a dog sleep ?
5,How Fong does a dog sleep ?
5,When does the Bible say the seasons started ?
5,When does the Bible sal the seasons started ?
5,How far can a man travel in outer space ?
5,How Ofar can a man travel in outer space ?
4,What state in the U.S. has the most blacks ?
4,What state in the U.S. has the most ablacks ?
5,How many web servers are there ?
5,Ho many web servers are there ?
5,How much did the minimum wage amount to in 1991 ?
5,How muc did the minimum wage amount to in 1991 ?
3,What author of the Days of Our Lives Cookbook signed on in 198 as Liz Chandler in TV 's Days of Our Lives ?
3,Wha author of the Days of Our Lives Cookbook signed on in 198 as Liz Chandler in TV 's Days of Our iLves ?
0,How can someone become a federal agent ?
0,How can someone become a ederal agent ?
4,What continent pushes up the Executive Committee mountain range ?
4,What continent psuhes up the Executive Committee mountain range ?
2,What does the T.S. stand for in T.S. Eliot 's name ?
2,FWhat does the T.S. stand for in T.S. Eliot 's name ?
5,How many chairs are shown in Vincent Van Gogh 's 188 work The Artist 's Room in Arles ?
5,How many chairs are sdhown in Vincent Van Gogh 's 188 work The Artist 's Room in Arles ?
0,"What do Hank Aaron , Jimmy Stewart , and Howard K. Smith have in common ?"
0,"What do Han Aaron , Jimmy Stewart , and Howard K. Smith have in common ?"
5,What percentage of the body is muscle ?
5,WJat percentage of the body is muscle ?
2,What is the abbreviation of General Motors ?
2,What is the abbrevFation of General Motors ?
5,What is the speed of the Mississippi River ?
5,Wat is the speed of the Mississippi River ?
3,"Who does Shakespeare 's Antonio borrow 3 , 0 ducats from ?"
3,"Who does ShakespNare 's Antonio borrow 3 , 0 ducats from ?"
4,Where are the 49 steps ?
4,Where are the 49 stes ?
1,What hide-and-seek game is played around a tin can ?
1,What hide-and-seek game is pUayed around a tin can ?
2,What is IOC an abbreviation of ?
2,What is IC an abbreviation of ?
2,What is DEET ?
2,What is DEDT ?
0,What is the difference between the Koran and The Bible ?
0,FWhat is the difference between the Koran and The Bible ?
1,What was the first TV set to include a remote control ?
1,What was the first TG set to include a remote control ?
3,Who is actress Goldie Hawn 's current actor boyfriend ?
3,Who is actress GolDie Hawn 's current actor boyfriend ?
0,Why shouldn 't you remove a bee stinger with tweezers ?
0,Why shouldn 't you remove a bee stinger with Ltweezers ?
4,Where are the headquarters of Eli Lilly ?
4,Where are the ehadquarters of Eli Lilly ?
0,What is saltpeter ?
0,Waht is saltpeter ?
2,What does e.g. stand for ?
2,Waht does e.g. stand for ?
0,What are the powers and weaknesses of Green Lantern 's ring ?
0,What are the poBers and weaknesses of Green Lantern 's ring ?
4,What city is served by Logan International Airport ?
4,What citmy is served by Logan International Airport ?
4,"Where was helium first discovered , hence its name ?"
4,"VWhere was helium first discovered , hence its name ?"
2,What does snafu stand for ?
2,Waht does snafu stand for ?
0,What is the circumorbital hematoma ?
0,What is the circumorbital hemYatoma ?
1,What famous events have happened on March 27 ?
1,What famous events have happened on Mrch 27 ?
5,What is the date of Bastille Day ?
5,What is the Aate of Bastille Day ?
4,What city 's theatrical district has been dubbed The Roaring Forties ?
4,What citU 's theatrical district has been dubbed The Roaring Forties ?
5,What are the odds of giving birth to twins ?
5,What are the odds of givign birth to twins ?
2,What is AFS ?
2,What is ACS ?
2,What does INRI stand for when used on Jesus ' cross ?
2,Waht does INRI stand for when used on Jesus ' cross ?
2,CNN is an acronym for what ?
2,CNN is an acrFnym for what ?
0,What 's the difference between J.D. and LL.M. ?
0,WhaI 's the difference between J.D. and LL.M. ?
3,What was Thatcher 's first name ?
3,WhaT was Thatcher 's first name ?
0,What causes the body to shiver in cold temperatures ?
0,What caFses the body to shiver in cold temperatures ?
1,What creature scares people in the film `` Jaws '' ?
1,What creature scares people in the Tilm `` Jaws '' ?
1,What mammal of North America is the world 's longest-lived for its size ?
1,WhaLt mammal of North America is the world 's longest-lived for its size ?
1,What films featured the character Popeye Doyle ?
1,Waht films featured the character Popeye Doyle ?
3,Who is Coronado ?
3,Bho is Coronado ?
2,What is the abbreviation for micro ?
2,Wat is the abbreviation for micro ?
0,What causes pneumonia ?
0,What Tauses pneumonia ?
2,What is SAP ?
2,What is CAP ?
1,What did the pyramid-builders of Egypt mainly eat ?
1,What did the pyramid-builders of Egypt mainly Tat ?
0,Why do they call a hamburger a hamburger when there is no ham ?
0,Whdy do they call a hamburger a hamburger when there is no ham ?
3,What 's Japan 's largest car manufacturer ?
3,What 's Japan 's largest ca manufacturer ?
1,What terror of the sea did Johnny Horton sing about ?
1,SWhat terror of the sea did Johnny Horton sing about ?
1,The Jewish alphabet is called what ?
1,The Jewihs alphabet is called what ?
4,Which is the wealthiest country in the world ?
4,WhicLh is the wealthiest country in the world ?
4,What are the four largest mountain ranges in the continental United States ?
4,What are the four largesP mountain ranges in the continental United States ?
2,What is the acronym for the rating system for air conditioner efficiency ?
2,What is the acronym for the rating sVystem for air conditioner efficiency ?
2,What is the abbreviation for micro ?
2,Waht is the abbreviation for micro ?
3,Who followed up his first two underwater thrillers with The Girl of the Sea of Cortez ?
3,Who followed up his firs two underwater thrillers with The Girl of the Sea of Cortez ?
1,What is the greatest source of `` white '' magic in the Marvel Universe ?
1,What is the greaetst source of `` white '' magic in the Marvel Universe ?
2,What does INRI stand for when used on Jesus ' cross ?
2,What does INRI Bstand for when used on Jesus ' cross ?
5,How many consecutive baseball games did Lou Gehrig play ?
5,How many consecutdve baseball games did Lou Gehrig play ?
3,Who asked the musical question : `` Have you ever been to electric lady land ? ''
3,Who aHked the musical question : `` Have you ever been to electric lady land ? ''
3,"What famous soldier was born in Europe , died in Asia , and was laid to rest in Africa ?"
3,"What famous soldier was born in Europe , died in Asia , and was laid to hest in Africa ?"
5,How many head injuries are there in recreational ice skating each year ?
5,How manEy head injuries are there in recreational ice skating each year ?
2,What is RCD ?
2,WBat is RCD ?
4,Where did he get the title ?
4,Wehre did he get the title ?
2,What does SIDS stand for ?
2,Wat does SIDS stand for ?
4,What U.S. state borders Illinois to the north ?
4,What U.S. state borders Illinoic to the north ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the abbreviated ter used for the National Bureau of Investigation ?
1,Name Li 'l Abner 's favorite Indian drink .
1,Name Li 'l Abner 's favorite Indain drink .
3,Who was the first English circumnavigator of the globe ?
3,Who was the first Englih circumnavigator of the globe ?
1,What kind of creatures are the Canary Islands named for ?
1,Rhat kind of creatures are the Canary Islands named for ?
4,Where can I find information on the cyclone that hit New Jersey on 8/28/1941 ?
4,Where can I find informatXon on the cyclone that hit New Jersey on 8/28/1941 ?
1,"In Hemingway 's `` Old Man and the Sea , '' what kind of fish does the old man catch ?"
1,"I Hemingway 's `` Old Man and the Sea , '' what kind of fish does the old man catch ?"
0,What made the short-lived Star Hawks strip so unique ?
0,Waht made the short-lived Star Hawks strip so unique ?
3,Saddam Hussein was compared to whom by President Bush ?
3,Saddam Hussein was compaed to whom by President Bush ?
2,What does `` B.Y.O.B. '' mean ?
2,WMhat does `` B.Y.O.B. '' mean ?
1,What money was used by them ?
1,What Ioney was used by them ?
3,Who invented the horoscope ?
3,Who iSnvented the horoscope ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the abbieviated term used for the National Bureau of Investigation ?
1,What Vladimir Nabokov novel features Professor Humbert in love with a 12-year-old girl ?
1,Waht Vladimir Nabokov novel features Professor Humbert in love with a 12-year-old girl ?
1,What five-time winner of the Kentucky Derby lost his first 25 races ?
1,Wat five-time winner of the Kentucky Derby lost his first 25 races ?
1,What kind of wine is Spumante ?
1,What kind of Nine is Spumante ?
0,How do you handle a hungry man ?
0,How do you hanKle a hungry man ?
1,What is the mission of Nike ?
1,What is the mission of Ngke ?
0,What is porphyria ?
0,WZat is porphyria ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the abbreviatOd term used for the National Bureau of Investigation ?
4,What sprawling U.S. state boasts the most airports ?
4,What sprawling U.S. sstate boasts the most airports ?
5,How long does the average domesticated ferret live ?
5,How lng does the average domesticated ferret live ?
4,What state has the longest Great Lakes shoreline ?
4,What state has the longest Gceat Lakes shoreline ?
4,What is the location of McCarren Airport ?
4,What is the lQcation of McCarren Airport ?
0,How did Peabody and Sherman travel through time ?
0,How did Peabody and ShermLn travel through time ?
5,In what year did they build the Berlin Wall ?
5,In what yea did they build the Berlin Wall ?
0,How can SQL queries be improved ?
0,DHow can SQL queries be improved ?
4,"What is the address for the main government office in Rome , Italy ?"
4,"WhTat is the address for the main government office in Rome , Italy ?"
0,What is tyvek ?
0,What is tWvek ?
2,What is the abbreviation of General Motors ?
2,What is the abbreviation of General Mdotors ?
4,What state full of milk and honey was the destination in The Grapes of Wrath ?
4,What satte full of milk and honey was the destination in The Grapes of Wrath ?
2,What does ` PSI ' stand for ?
2,WLhat does ` PSI ' stand for ?
4,What is Bill Gates of Microsoft E-mail address ?
4,What is Bill Gates of Microsoft -Email address ?
4,Where can I find information on the Narragansett Indians and other tribes in Rhode Island ?
4,Where can I find infoTrmation on the Narragansett Indians and other tribes in Rhode Island ?
2,What is DTMF ?
2,What is TDMF ?
4,In what country is a stuck-out tongue a friendly greeting ?
4,IVn what country is a stuck-out tongue a friendly greeting ?
3,Whom did Lauren Bacall marry after her husband Humphrey Bogart died ?
3,Whom did Lauren Bacall marry after her husband HumphrXey Bogart died ?
0,"What was archy , and mehitabel ?"
0,"What was aIrchy , and mehitabel ?"
1,What movie did Madilyn Kahn star in with Gene Wilder ?
1,What movei did Madilyn Kahn star in with Gene Wilder ?
0,What is a Canada two-penny black ?
0,Whait is a Canada two-penny black ?
2,What is the acronym for the National Bureau of Investigation ?
2,WhaRt is the acronym for the National Bureau of Investigation ?
4,In what part of the world is Mozambique ?
4,I what part of the world is Mozambique ?
3,Who made the first airplane ?
3,Who amde the first airplane ?
5,What is the cost of the drugs used in tuberculosis treatments ?
5,What is the cost of the drugs sed in tuberculosis treatments ?
4,What stadium do the Miami Dolphins play their home games in ?
4,What stadium do the Miami Dolphins play their homde games in ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of orot beer fame stand for ?
5,The Iraqis launched their attack on Kuwait on what day ?
5,THe Iraqis launched their attack on Kuwait on what day ?
4,What 's the fifth-largest country in the world ?
4,What 's the fifth-laargest country in the world ?
3,Who was the Democratic nominee in the American presidential election ?
3,Who was the Democratic nominee in the American presdiential election ?
1,What line of candy products included Super Skrunch and Peanut Butter Oompas ?
1,What line of candy prodcts included Super Skrunch and Peanut Butter Oompas ?
1,"What common plant has a button , cap , cup , gills , and ring ?"
1,"What cmmon plant has a button , cap , cup , gills , and ring ?"
0,What do bee hives do in cranberry bogs ?
0,What do bee hRves do in cranberry bogs ?
2,What does the T.S. stand for in T.S. Eliot 's name ?
2,What does the T.S. staknd for in T.S. Eliot 's name ?
1,What are the different types of plastic ?
1,Waht are the different types of plastic ?
3,What director made one silent and one sound version of The Ten Commandments ?
3,Wha director made one silent and one sound version of The Ten Commandments ?
1,What Judith Rossner novel was made into a film starring Diane Keaton ?
1,WhaT Judith Rossner novel was made into a film starring Diane Keaton ?
5,What is the student population at the University of Massachusetts in Amherst ?
5,What is the student population at the University of Masosachusetts in Amherst ?
2,What is the abbreviation for micro ?
2,What is the abYreviation for micro ?
0,What category does the color pink denote in the Trivial Pursuit Baby Boomer Edition ?
0,What category does the color pink denote in the Trivial Pursuit BXaby Boomer Edition ?
5,How many astronauts manned each Project Mercury flight ?
5,Ho many astronauts manned each Project Mercury flight ?
0,What is color ?
0,WhWt is color ?
4,What is one of the cities that the University of Minnesota is located in ?
4,What is one of the citie that the University of Minnesota is located in ?
3,Rotary engines were manufactured by which company ?
3,Rotary engines were manufactured by which cmopany ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of root bNer fame stand for ?
4,Name a country that is developing a magnetic levitation railway system ?
4,Name a counry that is developing a magnetic levitation railway system ?
0,"What exactly , specifically does sleep do for you ?"
0,"Whaqt exactly , specifically does sleep do for you ?"
3,What female painter produced primitives of rural New England life ?
3,What female paintHr produced primitives of rural New England life ?
1,Which two products use a tiger as their symbol ?
1,WShich two products use a tiger as their symbol ?
2,What does the channel ESPN stand for ?
2,What does the chaZnnel ESPN stand for ?
4,What were the cities of Dickens 's A Tale of Two Cities ?
4,What were the citiKes of Dickens 's A Tale of Two Cities ?
0,What is a virtual IP address ?
0,What is a virtual OP address ?
5,When was the San Francisco fire ?
5,Wehn was the San Francisco fire ?
5,When was the first Wall Street Journal published ?
5,When was the first Wall Street Journal pEublished ?
4,Where are the leading medical groups specializing in lung diseases ?
4,Where are the leading medical grouYs specializing in lung diseases ?
4,What countries have the largest armed forces in the world ?
4,What counYtries have the largest armed forces in the world ?
4,What city is near the mouth of the Amazon ?
4,WMhat city is near the mouth of the Amazon ?
2,What is the correct way to abbreviate cc. at the bottom of a business letter ?
2,What is the correct way to abbreviate cc. at the bottSm of a business letter ?
1,What whisky is `` known by the company it keeps '' ?
1,What whisky is `` known by the comapny it keeps '' ?
5,How fast does the fastest car go ?
5,How ast does the fastest car go ?
2,What does the abbreviation cwt. ?
2,What does the abbreviation ct. ?
1,What type of currency is used in China ?
1,Ghat type of currency is used in China ?
5,What percentage of Americans own their homes ?
5,WhBat percentage of Americans own their homes ?
5,How many electoral college votes does Colorado have ?
5,How amny electoral college votes does Colorado have ?
3,Who does the advertizing for Frito-Lay ?
3,Who does the advertizing for Frito-LaZy ?
0,What is dry ice ?
0,Wdhat is dry ice ?
0,How can I get a CCT diagram ?
0,How can I geGt a CCT diagram ?
2,What does SIDS stand for ?
2,What does SIDS stund for ?
5,How many gallons of water go over Niagra Falls every second ?
5,HSow many gallons of water go over Niagra Falls every second ?
1,What sport was the first televised in the U.S. ?
1,What sport was the first etlevised in the U.S. ?
2,What does LOL mean ?
2,Wha does LOL mean ?
1,What 1965 film had Jack Lemmon portraying a cartoonist ?
1,What 195 film had Jack Lemmon portraying a cartoonist ?
2,What is the acronym for the National Bureau of Investigation ?
2,What is the acronym for the National Bureau of Invesftigation ?
2,What does `` B.Y.O.B. '' mean ?
2,WhOt does `` B.Y.O.B. '' mean ?
2,What does `` B.Y.O.B. '' mean ?
2,WThat does `` B.Y.O.B. '' mean ?
0,How is plastic made ?
0,HSw is plastic made ?
5,How many points are there on a Backgammon board ?
5,How many points are there on a Backgammon Woard ?
5,How many double-word-score spaces are there on a Scrabble Crossword Game board ?
5,How many double-word-ccore spaces are there on a Scrabble Crossword Game board ?
3,What major airline has the best safety record in the world ?
3,What major airDline has the best safety record in the world ?
0,What is the `` 7-minute cigarette '' ?
0,Lhat is the `` 7-minute cigarette '' ?
4,What erupts every hour at Yellowstone National Park ?
4,WhOat erupts every hour at Yellowstone National Park ?
1,What 's the hardest substance in the human body ?
1,Waht 's the hardest substance in the human body ?
1,What line of luggage is named after a famous American flier ?
1,Waht line of luggage is named after a famous American flier ?
4,Where is Logan Airport ?
4,Where is LGgan Airport ?
3,Who shot and killed himself while painting Wheatfield with Crows ?
3,Who shLot and killed himself while painting Wheatfield with Crows ?
5,What percentage of the world 's plant and animal species can be found in the Amazon forests ?
5,WNhat percentage of the world 's plant and animal species can be found in the Amazon forests ?
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What 's the meaning of the Latin batlte cry : Ad arma , ad arma ."
2,What is the abbreviated form of the National Bureau of Investigation ?
2,What is the abbreviated forK of the National Bureau of Investigation ?
2,What do the letters ZIP stand for in the phrase `` ZIP code '' ?
2,WhVt do the letters ZIP stand for in the phrase `` ZIP code '' ?
2,What does the abbreviation cwt. ?
2,What does the abbreviatiog cwt. ?
3,Who was the Charlie perfume woman ?
3,Wh was the Charlie perfume woman ?
0,What is the meaning of `` CPR '' ?
0,Waht is the meaning of `` CPR '' ?
5,How much could you rent a Volkswagen bug for in 1966 ?
5,How much could you rent a Volkswagen bgu for in 1966 ?
2,What does INRI stand for when used on Jesus ' cross ?
2,Waht does INRI stand for when used on Jesus ' cross ?
5,"On average , how long time does it take to type a screenplay ?"
5,"On avefrage , how long time does it take to type a screenplay ?"
0,How do birds find their way back to the same place every year ?
0,How do birds find their way back to the same place eCvery year ?
4,"Where on the Web is Adventours Tours from Sydney , Australia ?"
4,"Wheer on the Web is Adventours Tours from Sydney , Australia ?"
2,What 's the abbreviation for trinitrotoluene ?
2,What 's the Mbbreviation for trinitrotoluene ?
2,What does pH stand for ?
2,What does npH stand for ?
3,Which oil company almost picked a word that meant `` stalled car '' in Japanese as its new international name ?
3,Which iol company almost picked a word that meant `` stalled car '' in Japanese as its new international name ?
1,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
1,What musiXcal instrument did Prewitt play in James Jones 's From Here to Eternity ?
2,What does the abbreviation cwt. ?
2,Wat does the abbreviation cwt. ?
5,What month did the Edmund Fitzgerald sink ?
5,That month did the Edmund Fitzgerald sink ?
1,What game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?
1,What agme do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?
3,What tennis player has the nickname `` Nasty '' ?
3,WLhat tennis player has the nickname `` Nasty '' ?
3,What journalist can be found in and around Walden Puddle ?
3,TWhat journalist can be found in and around Walden Puddle ?
3,"What cigarette company urged us , `` Come to where the flavor is ? ''"
3,"What cigarette company urged u , `` Come to where the flavor is ? ''"
1,What money was used here ?
1,What money was sued here ?
0,What is an aurora ?
0,What is an aJrora ?
1,What killed Bob Marley ?
1,What killd Bob Marley ?
0,How do you stop junk snail mail ?
0,How do you stmp junk snail mail ?
5,What amount of money did the Philippine ex-dictator Marcos steal from the treasury ?
5,What amount of mnoey did the Philippine ex-dictator Marcos steal from the treasury ?
5,When is the site www.questions.com going to open ?
5,When is the site wwH.questions.com going to open ?
3,Who was the star witness at the Senate Watergate hearings ?
3,WNo was the star witness at the Senate Watergate hearings ?
3,Who was the architect of Central Park ?
3,WhQo was the architect of Central Park ?
5,How long does the average domesticated ferret live ?
5,How Blong does the average domesticated ferret live ?
0,How can I transport files from one computer to another ?
0,How can I tarnsport files from one computer to another ?
0,What is hydrogen ?
0,WhOat is hydrogen ?
0,How is energy created ?
0,How is energy creaetd ?
5,The Olympic Games in which year allowed Nadia Comaneci to become popular ?
5,The Olympic Games in which year allowed NaRdia Comaneci to become popular ?
3,What double talking `` professor '' holds a doctorate in Nothing ?
3,What double talZing `` professor '' holds a doctorate in Nothing ?
0,What is a glory hole ?
0,What is a Kglory hole ?
3,What was Thatcher 's first name ?
3,Whan was Thatcher 's first name ?
0,How did the tradition of best man start ?
0,How did the radition of best man start ?
2,What is the full form of .com ?
2,CWhat is the full form of .com ?
4,Where can I find the status of my tax return ?
4,Where can I find the Ustatus of my tax return ?
4,On which Hawaiian island is Pearl Harbor ?
4,EOn which Hawaiian island is Pearl Harbor ?
2,What does U.S.S.R. stand for ?
2,Wat does U.S.S.R. stand for ?
1,What golfing accessory was patented by George Grant on December 12
1,What golfing accessory was patented by George Garnt on December 12
5,What year was Janet Jackson 's first album released ?
5,What year was JanCet Jackson 's first album released ?
0,What is the Home Rule Act ?
0,What is the HomK Rule Act ?
3,What future President became Senate majority whip under Harry Truman ?
3,What future President became Senate majority whie under Harry Truman ?
0,What is Shalom ?
0,Whap is Shalom ?
4,Where is Windsor Castle ?
4,Where is Windso Castle ?
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What 's the meanign of the Latin battle cry : Ad arma , ad arma ."
2,What does the abbreviation cwt. ?
2,WFhat does the abbreviation cwt. ?
1,What are common methods used to regulate monopolies ?
1,What are comhon methods used to regulate monopolies ?
2,What is the full form of .com ?
2,What is the ful form of .com ?
2,What is AFS ?
2,What is FS ?
0,How do you make the color purple ?
0,How do you mDke the color purple ?
4,What city 's theatrical district has been dubbed The Roaring Forties ?
4,What city 's theatrical district has been dubbed The Roaring Fborties ?
5,How long does it take the typical hen to lay 19 dozen eggs ?
5,How long does it take the typical en to lay 19 dozen eggs ?
