class,text
1,"HOBART, Australia : Rescuers succeeded in saving most of the whales still stranded on beaches in Aruba and New Zealand as scientists pinpointed cyclical weather patterns as a likely cause of increased beachings."
4,Virgin Group announced on Monday that it has launched a new online music store that will offer music downloads for the regular price of \$0.
4,Virgin Group announced on Monday that it has launched a new online music store that will offer music downloads for the regular price of \$0.
2,Engineering director Pat Symonds was philosophical after a disappointing result at Suzuka  and is looking forward to Brazil with renewed determination.
2,Engineering director Brissia Symonds was philosophical after a disappointing result at Suzuka  and is looking forward to Panama with renewed determination.
1,At least five people have serious injuries after a high-speed train derailment in south-east Queensland. A Tilt Train commuter service with 157 passengers and seven staff on board came off the tracks north of Bundaberg just after midnight.
1,At least seven people have serious injuries after a high-speed train derailment in south-east Queensland. A Tilt Train commuter service with 83 passengers and six staff on board came off the tracks north of Bundaberg just after midnight.
1,At least ten people have serious injuries after a high-speed train derailment in south-east Queensland. A Tilt Train commuter service with 248 passengers and two staff on board came off the tracks north of Bundaberg just after midnight.
2,Engineering director Ernestine Meier was philosophical after a disappointing result at Suzuka  and is looking forward to Brazil with renewed determination.
2,"Should the Angels fail to make the playoffs by the slimmest of margins, they will look back and remember a handful of games and a group of antagonists, both likely and unlikely, that led to their demise."
2,"Should the Angels fail to make the playoffs by the slimmest of margins, they will look back and remember a handful of games and a group of antagonists, both likely and unlikely, that led to their demise."
2,"Should the Angels fail to make the playoffs by the slimmest of margins, they'll look back and remember a handful of games and a group of antagonists, both likely and unlikely, that led to their demise."
3,"Mortgage lending slows to its lowest level in a year in August, but credit card spending continues to boom, Bank of England figures show."
1,"PORTLAND, Ore. - It's been almost a year since singer-songwriter Elliott Smith committed suicide, and fans and friends will be looking for answers as the posthumous ""From a Basement on the Hill"" is released..."
1,"PORTLAND, Ore. - It's been almost a year since singer-songwriter Addelyn Armstead committed suicide, and fans and friends will be looking for answers as the posthumous ""From a Basement on the Hill"" is released..."
1,"PORTLAND, Ore. - It's been almost a year since singer-songwriter Efren Arens committed suicide, and fans and friends will be looking for answers as the posthumous ""From a Basement on the Hill"" is released..."
4,"AP - A handmade dress worn by Destiny's Child, a poster signed by Jennifer Lopez and a guitar signed by Wyclef Jean are on sale in an MTV internet auction to raise money for hurricane victims in the Caribbean."
4,"AP - A handmade dress worn by Destiny's Child, a poster signed by Allen Huggins and a guitar signed by Wyclef Goins are on sale in an MTV internet auction to raise money for hurricane victims in the Caribbean."
4,"AP - A handmade dress worn by Destiny's Child, a poster signed by Evelin Smithers and a guitar signed by Talynn Jean are on sale in an MTV internet auction to raise money for hurricane victims in the Caribbean."
3,A corporate dealmaker and former Tory Party treasurer is reportedly planning a 5bn takeover bid for struggling supermarket chain Sainsbury #39;s.
3,A corporate dealmaker and former Tory Party treasurer is reportedly planning a 5bn takeover bid for struggling supermarket chain Sainsbury #48;s.
3,A corporate dealmaker and former Tory Party treasurer is reportedly planning a 5bn takeover bid for struggling supermarket chain Sainsbury #50;s.
3,Boeing Co.'s former chief financial officer pleaded guilty Monday to illegally hiring a top Air Force official who has admitted she gave the company preferential treatment on a \$23 billion tanker contract.
3,"Boeing Co.'s former chief financial officer pleaded guilty Monday to illegally hiring a top Air Force official who has admitted she gave the company preferential treatment on a \$10 one billion, one hundred and ten million, five hundred and seventy-six thousand, six hundred and twenty-five tanker contract."
3,"Boeing Co.'s former chief financial officer pleaded guilty Monday to illegally hiring a top Air Force official who has admitted she gave the company preferential treatment on a \$23 four hundred and twenty-one million, nine hundred and nineteen thousand, eight hundred and thirteen tanker contract."
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Ali al-Sistani, made a dramatic return to Najaf on Thursday and swiftly won agreement from a rebel cleric and the government to end three weeks of fighting between his militia and U.S.-Iraqi forces."
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Ali Haile, made a dramatic return to Najaf on Thursday and swiftly won agreement from a rebel cleric and the government to end six weeks of fighting between his militia and U.S.-Iraqi forces."
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Franklin Penland, made a dramatic return to Najaf on Thursday and swiftly won agreement from a rebel cleric and the government to end five weeks of fighting between his militia and U.S.-Iraqi forces."
4,"On Wednesday August 25, Microsoft is rolling out the Windows XP Service Pack 2 to the new Windows Update site so the public can update automatically. For the majority of home users, it #39;s a case of Just Do It. The SP2 update adds security ..."
4,"On Wednesday August 21, Microsoft is rolling out the Windows XP Service Pack 2 to the new Windows Update site so the public can update automatically. For the majority of home users, it #5;s a case of Just Do It. The SP2 update adds security ..."
4,"On Wednesday August 24, Microsoft is rolling out the Windows XP Service Pack 2 to the new Windows Update site so the public can update automatically. For the majority of home users, it #35;s a case of Just Do It. The SP2 update adds security ..."
1,WASHINGTON : The United States condemned recent attacks by Sri Lanka #39;s Tamil Tigers as an  quot;assault quot; on the country #39;s fragile peace process and welcomed this week #39;s government overture to the separatist rebels.
1,Edina : The United States condemned recent attacks by Sri Lanka #68;s Tamil Tigers as an  quot;assault quot; on the country #64;s fragile peace process and welcomed this week #39;s government overture to the separatist rebels.
1,Flint : The United States condemned recent attacks by Sri Lanka #6;s Tamil Tigers as an  quot;assault quot; on the country #39;s fragile peace process and welcomed this week #34;s government overture to the separatist rebels.
3,A federal court jury on Tuesday ordered a Medtronic subsidiary to pay about \$110 million in a dispute between the company and a doctor who invented some of its spinal fusion technologies.
3,"A federal court jury on Tuesday ordered a Medtronic subsidiary to pay about \$110 one million, six hundred thousand, one hundred and ninety-five in a dispute between the company and a doctor who invented some of its spinal fusion technologies."
3,"A federal court jury on Tuesday ordered a Medtronic subsidiary to pay about \$110 one million, three hundred and fifty-four thousand, four hundred and fourteen in a dispute between the company and a doctor who invented some of its spinal fusion technologies."
2,"Reggie Bush has two long touchdown runs and No. 1 USC holds off the Bruins, 29-24, to virtually lock up a trip to the Orange Bowl for the BCS title game."
2,"Andrew Selman has two long touchdown runs and No. 2 USC holds off the Bruins, 29-24, to virtually lock up a trip to the Orange Bowl for the BCS title game."
2,"Carl Oswalt has two long touchdown runs and No. 2 USC holds off the Bruins, 29-24, to virtually lock up a trip to the Orange Bowl for the BCS title game."
1,"Russian President Vladimir Putin and China #39;s prime minister, Wen Jiabao, have met in Moscow for talks on trade and the fight against terrorism."
1,"Russian President Christa Putin and China #8;s prime minister, Wen Jiabao, have met in Moscow for talks on trade and the fight against terrorism."
1,"Russian President Vladimir Berger and China #63;s prime minister, Wen Jiabao, have met in Moscow for talks on trade and the fight against terrorism."
2,"ST. LOUIS - Rain or shine, the St. Louis Cardinals #39; big bats always seem to come through in the end. Albert Pujols led off the eighth inning with a tiebreaking home run, Scott Rolen followed with his second "
2,"ST. LOUIS - Rain or shine, the St. Louis Cardinals #22; big bats always seem to come through in the end. Madelyn Musick led off the eighth inning with a tiebreaking home run, Scott Rolen followed with his second "
2,"ST. LOUIS - Rain or shine, the St. Louis Cardinals #26; big bats always seem to come through in the end. Albert Pujols led off the eighth inning with a tiebreaking home run, Carri Messina followed with his second "
1,AFP - Three men charged under Britain's anti-terrorism laws on suspicion of seeking to obtain radioactive material to make a nuclear device made a brief first appearance Saturday before a London court.
1,AFP - five men charged under Britain's anti-terrorism laws on suspicion of seeking to obtain radioactive material to make a nuclear device made a brief first appearance Saturday before a London court.
1,AFP - four men charged under Britain's anti-terrorism laws on suspicion of seeking to obtain radioactive material to make a nuclear device made a brief first appearance Saturday before a London court.
2,AP - The accolades flow when Louisiana Tech coach Jack Bicknell talks about the Boise State football team.
2,AP - The accolades flow when Louisiana Tech coach Jack Helmer talks about the Boise State football team.
2,AP - The accolades flow when Louisiana Tech coach Jack Showers talks about the Boise State football team.
2,Eddie Jordan checked out of the hospital yesterday. He ended up there after Washington Wizards trainers examined his swollen left calf on Thanksgiving morning and immediately recommended that the team #39;s head coach see a physician.
2,Amaiyah Henkel checked out of the hospital yesterday. He ended up there after Washington Wizards trainers examined his swollen left calf on Thanksgiving morning and immediately recommended that the team #52;s head coach see a physician.
2,Blima Mcclintock checked out of the hospital yesterday. He ended up there after Washington Wizards trainers examined his swollen left calf on Thanksgiving morning and immediately recommended that the team #66;s head coach see a physician.
1,A test of the planned US anti-missile defence shield fails in the first mission in almost two years.
1,A test of the planned US anti-missile defence shield fails in the first mission in almost two years.
4,"It #39;s an encounter that everyone has been waiting for: on Tuesday, October 26, Cassini-Huygens will streak past Titan in the mission #39;s first close encounter with Saturn #39;s largest moon."
4,"It #36;s an encounter that everyone has been waiting for: on Tuesday, October 26, Cassini-Huygens will streak past Titan in the mission #76;s first close encounter with Saturn #64;s largest moon."
3,MOSCOW (CP) - Petro-Canada and Russia #39;s Gazprom have signed a tentative deal aimed at shipping liquefied natural gas to North American markets by 2009.
3,MOSCOW (CP) - Petro-Canada and Russia #14;s Gazprom have signed a tentative deal aimed at shipping liquefied natural gas to North American markets by 1760.
3,MOSCOW (CP) - Petro-Canada and Russia #48;s Gazprom have signed a tentative deal aimed at shipping liquefied natural gas to North American markets by 2292.
2,"Alecko Eskandarian had two goals and Jaime Moreno three assists, leading D.C. United to a 3-0 win over the Dallas Burn yesterday at Washington."
2,"Alecko Eskandarian had two goals and Jaime Witte three assists, leading D.C. United to a 3-0 win over the Dallas Burn yesterday at Deltona."
2,"Juventino Millet had two goals and Jaime Moreno three assists, leading D.C. United to a 3-0 win over the Dallas Burn yesterday at Washington."
1,Care International suspended operations in Iraq today after gunmen seized the British woman who ran the humanitarian organisations work in the country.
1,Care International suspended operations in China today after gunmen seized the British woman who ran the humanitarian organisations work in the country.
1,Care International suspended operations in Korea today after gunmen seized the British woman who ran the humanitarian organisations work in the country.
1," BANGALORE, India (Reuters) - India's most wanted bandit,  Koose Muniswamy Veerappan, was killed Monday in a shootout with  police who have for years been hunting the smuggler who killed  more than 100 people and kidnapped a movie star."
1," BANGALORE, India (Reuters) - India's most wanted bandit,  Akshay Muniswamy Mcneese, was killed Monday in a shootout with  police who have for years been hunting the smuggler who killed  more than 28 people and kidnapped a movie star."
1," BANGALORE, India (Reuters) - India's most wanted bandit,  Armand Muniswamy Rickert, was killed Monday in a shootout with  police who have for years been hunting the smuggler who killed  more than 102 people and kidnapped a movie star."
4,"AP - Negotiators worked through the final day of a two-week U.N. conference Friday in search of a way to bring the United States back into long-term talks on controlling global warming. A key European official saw a ""50-50"" chance of compromise."
4,"AP - Negotiators worked through the final day of a two-week U.N. conference Friday in search of a way to bring the United States back into long-term talks on controlling global warming. A key European official saw a ""50-50"" chance of compromise."
1,"BANGKOK -- Thai and international health officials held an emergency meeting on Monday to review a case in which there is a  quot;very remote possibility quot; bird flu was passed from human to human, a senior WHO official said."
1,"BANGKOK -- Thai and international health officials held an emergency meeting on Monday to review a case in which there is a  quot;very remote possibility quot; bird flu was passed from human to human, a senior WHO official said."
4,"com September 22, 2004, 4:17 PM PT. Most IT Managers won #39;t question the importance of security, but this priority has been sliding between the third and fourth most important focus for companies."
4,"com September 1, 1781, 4:21 PM PT. Most IT Managers won #39;t question the importance of security, but this priority has been sliding between the third and fourth most important focus for companies."
4,"com September 2, 3598, 4:5 PM PT. Most IT Managers won #39;t question the importance of security, but this priority has been sliding between the third and fourth most important focus for companies."
3,Philippine President Gloria Macapagal-Arroyo Thursday expressed confidence in the country #39;s economy outlook and called all sectors not to be off the track in the major economic reforms.
3,Belizean President Gloria Mefford Thursday expressed confidence in the country #39;s economy outlook and called all sectors not to be off the track in the major economic reforms.
3,Mauritanian President Gloria Wetzel Thursday expressed confidence in the country #39;s economy outlook and called all sectors not to be off the track in the major economic reforms.
1," BAGHDAD (Reuters) - Insurgents threatened to kill two  Americans and a Briton unless the United States freed Iraqi  women prisoners, Al Jazeera said Saturday, and a suicide car  bomb killed 23 people outside Iraqi National Guard offices."
1," BAGHDAD (Reuters) - Insurgents threatened to kill two  Americans and a Briton unless the United States freed Iraqi  women prisoners, Al Jazeera said Saturday, and a suicide car  bomb killed 32 people outside Iraqi National Guard offices."
1," BAGHDAD (Reuters) - Insurgents threatened to kill two  Americans and a Briton unless the United States freed Iraqi  women prisoners, Al Jazeera said Saturday, and a suicide car  bomb killed 35 people outside Iraqi National Guard offices."
4,"AP - Chinese makers and distributors of pornographic materials sent through the Internet, mobile phones and other communication devices will face penalties as severe as life in prison under new rules that take effect Monday."
4,"AP - Chinese makers and distributors of pornographic materials sent through the Internet, mobile phones and other communication devices will face penalties as severe as life in prison under new rules that take effect Monday."
1,"Reuters - Senate Democratic leader Tom\Daschle, fighting for political survival, angrily rejected\Republic challenger John Thune's claim on Sunday that he had\emboldened the enemy in Iraq and undermined U.S. troop morale."
1,"Reuters - Senate Democratic leader Meena\Daschle, fighting for political survival, angrily rejected\Republic challenger Darnell Herbert claim on Sunday that he had\emboldened the enemy in Iraq and undermined U.S. troop morale."
1,"Reuters - Senate Democratic leader Tom\Beeman, fighting for political survival, angrily rejected\Republic challenger Anesha Thune's claim on Sunday that he had\emboldened the enemy in Togo and undermined U.S. troop morale."
3," LONDON/NEW YORK (Reuters) - InterContinental Hotels Group  Plc &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=IHG.L target=/stocks/quickinfo/fullquote""&gt;IHG.L&lt;/A&gt; said on Friday it was selling 13 hotels to  Hospitality Properties Trust &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HPT.N target=/stocks/quickinfo/fullquote""&gt;HPT.N&lt;/A&gt; for \$450 million, as part  of its strategy to sell hotels it owns and focus on franchising  and managing instead."
3," LONDON/NEW YORK (Reuters) - InterContinental Hotels Group  Plc &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=IHG.L target=/stocks/quickinfo/fullquote""&gt;IHG.L&lt;/A&gt; said on Friday it was selling 13 hotels to  Hospitality Properties Trust &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HPT.N target=/stocks/quickinfo/fullquote""&gt;HPT.N&lt;/A&gt; for \$450 one million, nine hundred and sixty-nine thousand, seven hundred and forty-one, as part  of its strategy to sell hotels it owns and focus on franchising  and managing instead."
3," LONDON/NEW YORK (Reuters) - InterContinental Hotels Group  Plc &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=IHG.L target=/stocks/quickinfo/fullquote""&gt;IHG.L&lt;/A&gt; said on Friday it was selling 21 hotels to  Hospitality Properties Trust &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HPT.N target=/stocks/quickinfo/fullquote""&gt;HPT.N&lt;/A&gt; for \$450 one million, six hundred and eleven thousand, four hundred and twenty-nine, as part  of its strategy to sell hotels it owns and focus on franchising  and managing instead."
1,"Rocco Buttiglione, the Italian nominee to the European Commission whose views on homosexuality resulted in an impasse with MEPs, yesterday decided to step aside."
1,"Gennaro Wilk, the Italian nominee to the European Commission whose views on homosexuality resulted in an impasse with MEPs, yesterday decided to step aside."
1,"Oren Genovese, the Italian nominee to the European Commission whose views on homosexuality resulted in an impasse with MEPs, yesterday decided to step aside."
1,"AP - Responding to a spate of deadly terror attacks, President Vladimir Putin on Monday announced a series of far-reaching initiatives that would significantly strengthen the Kremlin's control over the country's political life."
1,"AP - Responding to a spate of deadly terror attacks, President Arica Blackshear on Monday announced a series of far-reaching initiatives that would significantly strengthen the Kremlin's control over the country's political life."
1,"AP - Responding to a spate of deadly terror attacks, President Kennisha Brodie on Monday announced a series of far-reaching initiatives that'd significantly strengthen the Kremlin's control over the country's political life."
4,"Beginning Friday, travelers on Northwest Airlines will have to pay as much as \$10 extra to buy tickets by phone or in person, rather than through Northwest's Web site. &lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;"
4,"Beginning Friday, travelers on Northwest Airlines will have to pay as much as \$15 extra to buy tickets by phone or in person, rather than through Northwest's Web site. &lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#1093035""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;"
4,"Beginning Friday, travelers on Northwest Airlines will have to pay as much as \$20 extra to buy tickets by phone or in person, rather than through Northwest's Web site. &lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#610746""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;"
1,November is proving to be a bumper month for computer games - and it is not over yet.
1,November is proving to be a bumper month for computer games - and it is not over yet.
1,November is proving to be a bumper month for computer games - and it isn't over yet.
1,November is proving to be a bumper month for computer games - and it's not over yet.
3,"CAMBRIDGE -- Three-year-old Momenta Pharmaceuticals Inc. already has seen its share of milestones. Its scientists cloned the first Heparin sugar-degrading enzyme, a breakthrough in understanding the role of complex sugars as a conduit for viruses and diseases. Its executives recruited medical luminaries like M. Judah Folkman and Eugene Braunwald to the company's scientific advisory board."
3,"CAMBRIDGE -- five Momenta Pharmaceuticals Inc. already has seen its share of milestones. Its scientists cloned the first Heparin sugar-degrading enzyme, a breakthrough in understanding the role of complex sugars as a conduit for viruses and diseases. Its executives recruited medical luminaries like M. Cicely Saxton and Alexzandria Talbot to the company's scientific advisory board."
3,"CAMBRIDGE -- three Momenta Pharmaceuticals Inc. already has seen its share of milestones. Its scientists cloned the first Heparin sugar-degrading enzyme, a breakthrough in understanding the role of complex sugars as a conduit for viruses and diseases. Its executives recruited medical luminaries like M. Conrado Childs and Tresean Deal to the company's scientific advisory board."
1,"22 August 2004 -- The US-led coalition forces said that troops fired on a truck that attempted to run through a joint Afghan National Army and coalition checkpoint near Ghazni, killing three and wounding two others."
1,"11 August 2004 -- The US-led coalition forces said that troops fired on a truck that attempted to run through a joint Afghan National Army and coalition checkpoint near Ghazni, killing five wounding two others."
1,"15 August 2351 -- The US-led coalition forces said that troops fired on a truck that attempted to run through a joint Afghan National Army and coalition checkpoint near Ghazni, killing two wounding two others."
3,"Robert Polet, chief executive of the Gucci Group, named company veteran Mark Lee to the post of president and managing director of the Gucci division, moving quickly to "
3,"Briana Correa, chief executive of the Gucci Group, named company veteran Mark Lee to the post of president and managing director of the Gucci division, moving quickly to "
3,"Grabiel Polet, chief executive of the Gucci Group, named company veteran Mark Sabatino to the post of president and managing director of the Gucci division, moving quickly to "
1,"The Israeli cabinet agreed Sunday morning to free dozens of Palestinian prisoners in a goodwill gesture ahead of the upcoming Palestinian presidential elections, officials said."
1,"The Israeli cabinet agreed Sunday morning to free dozens of Palestinian prisoners in a goodwill gesture ahead of the upcoming Palestinian presidential elections, officials said."
3,Shares of Allied Waste Industries Inc. opened lower Tuesday following another pullback in earnings expectations. The Scottsdale-based waste hauler Tuesday cut its 2004 earnings forecast for the second time 
3,Shares of Allied Waste Industries Inc. opened lower Tuesday following another pullback in earnings expectations. The Scottsdale-based waste hauler Tuesday cut its 3314 earnings forecast for the second time 
3,NEW YORK - The effect of new US overtime rules that go into effect today are the subject of intense dispute between labor groups and the Bush administration.
3,NEW YORK - The effect of new US overtime rules that go into effect today are the subject of intense dispute between labor groups and the Darlyn administration.
3,NEW YORK - The effect of new US overtime rules that go into effect today are the subject of intense dispute between labor groups and the Deedra administration.
3,"The IT services company may lay off as many as 20,000 from its global workforce of 125,000, in an effort to remain competitive with archrival IBM and low-cost offshore service providers."
3,"The IT services company may lay off as many as 18,000 from its global workforce of 221,000, in an effort to remain competitive with archrival IBM and low-cost offshore service providers."
3,"The IT services company may lay off as many as 30,000 from its global workforce of 38,000, in an effort to remain competitive with archrival IBM and low-cost offshore service providers."
3," NEW YORK (Reuters) - The U.S. winter will be longer and  slightly colder than the last, private forecasters say,  spelling a spike in heating oil and natural gas demand even as  high oil prices drive up the cost of heating."
3," NEW YORK (Reuters) - The U.S. winter will be longer and  slightly colder than the last, private forecasters say,  spelling a spike in heating oil and natural gas demand even as  high oil prices drive up the cost of heating."
1,"Political parties are seen as the institutions most afflicted by corruption, according to a survey released by a non-governmental organization that monitors corruption."
1,"Political parties are seen as the institutions most afflicted by corruption, according to a survey released by a non-governmental organization that monitors corruption."
3,Delta Air Lines Inc. said Monday that it has achieved \$50 million of an estimated \$135 million in additional liquidity that the company will need to meet financing commitments in early 2006 
3,"Delta Air Lines Inc. said Monday that it has achieved \$50 four hundred and two thousand, three hundred and forty-four of an estimated \$135 million in additional liquidity that the company will need to meet financing commitments in early 2006 "
3,"Delta Air Lines Inc. said Monday that it has achieved \$50 one hundred and seventy-six thousand, nine hundred and eighty-seven of an estimated \$135 million in additional liquidity that the company will need to meet financing commitments in early 2006 "
2,Tiger Woods has vowed to play on despite being plagued by a sore back in his opening round of the WGC-Amex championship in Ireland.
2,Darick Stroud has vowed to play on despite being plagued by a sore back in his opening round of the WGC-Amex championship in Ireland.
2,Jerrett Woods has vowed to play on despite being plagued by a sore back in his opening round of the WGC-Amex championship in Lao PDR.
2,View the first in a series of photo galleries from the Denver Broncos game against the Atlanta Falcons. The Falcons won 41-28. Denver Broncos quarterback Jake Plummer (16) sets to throw a 80-yard touchdown 
2,View the first in a series of photo galleries from the Denver Broncos game against the Atlanta Falcons. The Falcons won 41-28. Denver Broncos quarterback Alaisha Krawczyk (20) sets to throw a 80-yard touchdown 
2,View the first in a series of photo galleries from the Denver Broncos game against the Atlanta Falcons. The Falcons won 41-28. Denver Broncos quarterback Kolin Brazil (16) sets to throw a 80-yard touchdown 
4,Reuters - Hormone-fueled songbirds are\steadily forcing out a rival species in North America's
4,Reuters - Hormone-fueled songbirds are\steadily forcing out a rival species in North America's
4,"AP - Not too long ago, Google Inc. seemed little more than a pesky insect to Microsoft Corp.'s 800-pound gorilla. No more. As Google rapidly rolls out new products, the company best known for its wildly popular search engine is muscling into the software giant's turf, including its stronghold: the computer desktop."
4,"AP - Not too long ago, Google Inc. seemed little more than a pesky insect to Microsoft Corp.'s 800-pound gorilla. No more. As Google rapidly rolls out new products, the company best known for its wildly popular search engine is muscling into the software giant's turf, including its stronghold: the computer desktop."
4,"Farmers fed up with methamphetamine cooks stealing their fertilizer may soon catch them pink handed, thanks to a new dye developed by a Southern Illinois farmer."
4,"Farmers fed up with methamphetamine cooks stealing their fertilizer may soon catch them pink handed, thanks to a new dye developed by a Southern Illinois farmer."
3,"Worldwide semiconductor sales rose a scant 1.5 percent in October, to \$18.8 billion from \$18.5 billion in September, as many chip users pared bloated inventories, the Semiconductor Industry Association said on Friday."
3,"Worldwide semiconductor sales rose a scant 1.1 percent in October, to \$18.11 eleven million, one hundred and sixty thousand, five hundred and eighty-seven from \$18.5 billion in September, as many chip users pared bloated inventories, the Semiconductor Industry Association said on Friday."
3,"Worldwide semiconductor sales rose a scant 1.10 percent in October, to \$22.8 billion from \$25.5 billion in September, as many chip users pared bloated inventories, the Semiconductor Industry Association said on Friday."
2," ORLANDO, Fl. (Sports Network) - Hedo Turkoglu came off the  bench to contribute 19 points and Dwight Howard netted 15  points with 11 rebounds, leading the Orlando Magic over the  Dallas Mavericks, 94-84, at TD WaterHouse Center. Steve Francis  fell just shy of a triple-double, finishing with 16 points, 10  boards and nine assists while Grant Hill collected 17 points  with nine rebounds for Orlando, which handed the Mavericks  their first loss of the 2004 season."
2," ORLANDO, Fl. (Sports Network) - Hedo Mauro came off the  bench to contribute 23 points and Dwight Dipietro netted 15  points with 19 rebounds, leading the Orlando Magic over the  Dallas Mavericks, 94-84, at TD WaterHouse Center. Steve Francis  fell just shy of a triple-double, finishing with 16 points, 10  boards and nine assists while Tenisha Gladney collected 4 points  with nine rebounds for Orlando, which handed the Mavericks  their first loss of the 2004 season."
2," ORLANDO, Fl. (Sports Network) - Hedo Swafford came off the  bench to contribute 19 points and Dwight Mcbee netted 15  points with 6 rebounds, leading the Orlando Magic over the  Dallas Mavericks, 94-84, at TD WaterHouse Center. Steve Francis  fell just shy of a triple-double, finishing with 16 points, 17  boards and nine assists while Mesa Peluso collected 29 points  with nine rebounds for Orlando, which handed the Mavericks  their first loss of the 2004 season."
3,The US Air Force #39;s former No. 2 weapons buyer was sentenced to nine months in prison on Friday after telling the court she had given Boeing Co.
3,The US Air Force #34;s former No. 2 weapons buyer was sentenced to thirteen months in prison on Friday after telling the court she had given Boeing Co.
3,The US Air Force #53;s former No. 2 weapons buyer was sentenced to fifteen months in prison on Friday after telling the court she had given Boeing Co.
4,"Google #39;s still-not-released-to-the-public free Gmail e-mail service adds POP3 support, letting users send and receive messages from Microsoft Outlook clients."
4,"Google #12;s still-not-released-to-the-public free Gmail e-mail service adds POP3 support, letting users send and receive messages from Microsoft Outlook clients."
4,"Google #23;s still-not-released-to-the-public free Gmail e-mail service adds POP3 support, letting users send and receive messages from Microsoft Outlook clients."
3,Only one satellite radio stock is worth buying...and it #39;s not the one that snagged Howard Stern. This is an update of a column that originally ran on September 30.
3,Only one satellite radio stock is worth buying...and it #10;s not the one that snagged Howard Ko. This is an update of a column that originally ran on September 2.
3,Only one satellite radio stock is worth buying...and it #20;s not the one that snagged Tafari Stern. This is an update of a column that originally ran on September 9.
3," SINGAPORE (Reuters) - Asian investors took advantage of a  pause in climbing oil prices on Thursday to buy beaten-down  technology stocks, autos and other exporters, snapping a  nine-session losing streak by Japan's key stock index."
