class,text
3,"Many bacterial, viral and parasitic organisms cause acute infectious diarrhea; appropriate antimicrobial therapy requires accurate and rapid identification of the contravening enteropathogen."
3,"Many bacterial, viral and parasitic organisms cause acute infectious diarrhea; appropriate antimicrobial therapy requires accurate and rapid identification of the contravening enteropathogen."
3,"Many bacterial, viral and parasitic organisms cause acute infectious diarrhea; appropriate antimicrobial therapy requires accurate and rapid identification of the contravening enteropathogen."
3,"Many bacterial, viral and parasitic organisms cause acute infectious diarrhea; appropriate antimicrobial therapy requires accurate and rapid identification of the contravening enteropathogen."
17,"Cellular, immunologic and biochemical characterization of topical retinoic acid-treated human skin [published erratum appears in J Invest Dermatol 1991 Jun;96(6):814]"
17,"Cellular, immunological and biochemical characterization of human skin treated with topical retinoic acid [the publication erratum appears in J Invest Dermatol 1991 June;96(6):814]"
17,"Cellular, immunological and biochemical characterization of human skin treated with topical retinoic acid [the publication erratum appears in J Invest Dermatol 1991 June;96(6):814]"
17,"Cellular, immunological and biochemical characterization of human skin treated with topical retinoic acid [the publication erratum appears in J Invest Dermatol 1991 June;96(6):814]"
17,"Cellular, immunological and biochemical characterization of human skin treated with topical retinoic acid [the publication erratum appears in J Invest Dermatol 1991 June;96(6):814]"
17, Endemic pemphigus foliaceus or fogo selvagem (FS) is a blistering autoimmune disease indigenous to certain states of Brazil.
17,Foliaceus endemic pemphigus or fog selvagem (FS) are an eclectic autoimmune disease native to some states of Brazil.
17,Foliaceus endemic pemphigus or fog selvagem (FS) are an eclectic autoimmune disease native to some states of Brazil.
17,Foliaceus endemic pemphigus or fog selvagem (FS) are an eclectic autoimmune disease native to some states of Brazil.
17,Foliaceus endemic pemphigus or fog selvagem (FS) are an eclectic autoimmune disease native to some states of Brazil.
8," Changes in lung function at 1 yr, as measured by resting alveolar-arterial oxygen difference P[A-a]O2, FVC, and single breath diffusing capacity for carbon monoxide (DLCOSB), were all somewhat better in the azathioprine/prednisone group compared with the prednisone alone group, although none of these comparisons were statistically significant."
8,"Variations in lung function at 1 year, measured by the alveolar-arterial oxygen difference at rest P[A-a]O2, FVC and the single carbon monoxide diffusion capacity (DLCOSB), were all somewhat better in the azathioprine/prednisone group compared to the prednisone group alone, although none of these comparisons were statistically significant."
8,"Variations in lung function at 1 year, measured by the alveolar-arterial oxygen difference at rest P[A-a]O2, FVC and the single carbon monoxide diffusion capacity (DLCOSB), were all somewhat better in the azathioprine/prednisone group compared to the prednisone group alone, although none of these comparisons were statistically significant."
8,"Variations in lung function at 1 year, measured by the alveolar-arterial oxygen difference at rest P[A-a]O2, FVC and the single carbon monoxide diffusion capacity (DLCOSB), were all somewhat better in the azathioprine/prednisone group compared to the prednisone group alone, although none of these comparisons were statistically significant."
8,"Variations in lung function at 1 year, measured by the alveolar-arterial oxygen difference at rest P[A-a]O2, FVC and the single carbon monoxide diffusion capacity (DLCOSB), were all somewhat better in the azathioprine/prednisone group compared to the prednisone group alone, although none of these comparisons were statistically significant."
12," At low concentrations of 0.01 mM and 0.1 mM, suramin stimulated growth while it was inhibitory at a higher concentration of 1.0 mM, and 10 mM suramin resulted in cell death."
12,"At low concentrations of 0.01 mM and 0.1 mM, superamine stimulated growth while inhibiting at a higher concentration of 1.0 mM, and 10 mM superamine resulted in cell death."
12,"At low concentrations of 0.01 mM and 0.1 mM, superamine stimulated growth while inhibiting at a higher concentration of 1.0 mM, and 10 mM superamine resulted in cell death."
12,"At low concentrations of 0.01 mM and 0.1 mM, superamine stimulated growth while inhibiting at a higher concentration of 1.0 mM, and 10 mM superamine resulted in cell death."
12,"At low concentrations of 0.01 mM and 0.1 mM, superamine stimulated growth while inhibiting at a higher concentration of 1.0 mM, and 10 mM superamine resulted in cell death."
15," DNA sequencing may allow to define the mutation, thus making the proper diagnosis."
15,"DNA sequencing can help define the mutation, making the right diagnosis."
15,"DNA sequencing can help define the mutation, making the right diagnosis."
15,"DNA sequencing can help define the mutation, making the right diagnosis."
15,"DNA sequencing can help define the mutation, making the right diagnosis."
4, A total of 65 patients underwent extraperitoneal pelvic staging lymphadenectomy before radiotherapy.
4,A total of 65 patients underwent extraperitoneal lymphadectomy in the pelvis prior to radiation therapy.
4,A total of 65 patients underwent extraperitoneal lymphadectomy in the pelvis prior to radiation therapy.
4,A total of 65 patients underwent extraperitoneal lymphadectomy in the pelvis prior to radiation therapy.
4,A total of 65 patients underwent extraperitoneal lymphadectomy in the pelvis prior to radiation therapy.
19," In view of the fact that no recombinants between D10S94 and MEN2A or between D10S94 and D10Z1 were observed, the combined haplotypes formed from RFLPs and D10Z1 and D10S94 will increase the informativeness and accuracy of genotype prediction for at-risk members of the families having the MEN 2A syndrome, particularly when the affected parent is female."
19,"Given that no recombinants between D10S94 and MEN2A or between D10S94 and D10Z1 have been observed, combined haplotypes formed from RFLP and D10Z1 and D10S94 will increase the information and accuracy of genotype prediction for at-risk members of families with MEN 2A syndrome, particularly when the affected parent is a woman."
19,"Given that no recombinants between D10S94 and MEN2A or between D10S94 and D10Z1 have been observed, combined haplotypes formed from RFLP and D10Z1 and D10S94 will increase the information and accuracy of genotype prediction for at-risk members of families with MEN 2A syndrome, particularly when the affected parent is a woman."
19,"Given that no recombinants between D10S94 and MEN2A or between D10S94 and D10Z1 have been observed, combined haplotypes formed from RFLP and D10Z1 and D10S94 will increase the information and accuracy of genotype prediction for at-risk members of families with MEN 2A syndrome, particularly when the affected parent is a woman."
19,"Given that no recombinants between D10S94 and MEN2A or between D10S94 and D10Z1 have been observed, combined haplotypes formed from RFLP and D10Z1 and D10S94 will increase the information and accuracy of genotype prediction for at-risk members of families with MEN 2A syndrome, particularly when the affected parent is a woman."
11, Nine of the 11 patients with hypopyon were positive for HLA B27.
11,Nine of the 11 patients with hypopyon were positive for HLA B27.
11,Nine of the 11 patients with hypopyon were positive for HLA B27.
11,Nine of the 11 patients with hypopyon were positive for HLA B27.
11,Nine of the 11 patients with hypopyon were positive for HLA B27.
8, Thus migratory activity was measured in cells recovered from lung transplant recipients by bronchoalveolar lavage.
8,"Thus, migratory activity was measured in cells recovered from lung transplant recipients by broncho-alveolar washing."
8,"Thus, migratory activity was measured in cells recovered from lung transplant recipients by broncho-alveolar washing."
8,"Thus, migratory activity was measured in cells recovered from lung transplant recipients by broncho-alveolar washing."
8,"Thus, migratory activity was measured in cells recovered from lung transplant recipients by broncho-alveolar washing."
3, This case supports an aetiological role for toxoplasmosis in the pathogenesis of some cases of dermatomyositis.
3,This case supports an aetiological role of toxoplasmosis in the pathogenesis of certain cases of dermatomyosite.
3,This case supports an aetiological role of toxoplasmosis in the pathogenesis of certain cases of dermatomyosite.
3,This case supports an aetiological role of toxoplasmosis in the pathogenesis of certain cases of dermatomyosite.
3,This case supports an aetiological role of toxoplasmosis in the pathogenesis of certain cases of dermatomyosite.
13," They do, however, recommend vaginal apex irradiation for these patients."
13,"However, they recommend the vaginal irradiation of apex for these patients."
13,"However, they recommend the vaginal irradiation of apex for these patients."
13,"However, they recommend the vaginal irradiation of apex for these patients."
13,"However, they recommend the vaginal irradiation of apex for these patients."
10," Copper concentration in the liver of LEC rats was over 40 times that of normal Long-Evans Agouti (LEA) rats, while the serum ceruloplasmin and copper concentrations in LEC rats decreased significantly."
10,"The concentration of copper in the liver of LEC rats was more than 40 times higher than that of normal Long-Evans Agouti (LEA) rats, while serum ceruloplasmin and copper concentrations in LEC rats decreased significantly."
10,"The concentration of copper in the liver of LEC rats was more than 40 times higher than that of normal Long-Evans Agouti (LEA) rats, while serum ceruloplasmin and copper concentrations in LEC rats decreased significantly."
10,"The concentration of copper in the liver of LEC rats was more than 40 times higher than that of normal Long-Evans Agouti (LEA) rats, while serum ceruloplasmin and copper concentrations in LEC rats decreased significantly."
10,"The concentration of copper in the liver of LEC rats was more than 40 times higher than that of normal Long-Evans Agouti (LEA) rats, while serum ceruloplasmin and copper concentrations in LEC rats decreased significantly."
8," Fifty-three patients, 17 with stage IIIB and 36 with stage IV non-small-cell lung cancer, were given CODE (cisplatin, vincristine, doxorubicin, and etoposide) plus antibiotic prophylaxis and an antiemetic regimen in an intensive chemotherapy program emphasizing weekly treatment and a planned brief duration (9-12 weeks); for 45 of these patients, the CODE program also included antifungal prophylaxis and supportive corticosteroids."
8,"Fifty-three patients, 17 with stage IIIB and 36 with stage IV of non-small cell lung cancer received CODE (cisplatin, vincristin, doxorubicin, and etoposide) plus antibiotic prophylaxis and anti-emetic treatment as part of an intensive chemotherapy program with a focus on weekly and short-term (9-12 weeks); for 45 of these patients, the CODE program also included antifungal prophylaxis and supportive corticosteroids."
8,"Fifty-three patients, 17 with stage IIIB and 36 with stage IV of non-small cell lung cancer received CODE (cisplatin, vincristin, doxorubicin, and etoposide) plus antibiotic prophylaxis and anti-emetic treatment as part of an intensive chemotherapy program with a focus on weekly and short-term (9-12 weeks); for 45 of these patients, the CODE program also included antifungal prophylaxis and supportive corticosteroids."
8,"Fifty-three patients, 17 with stage IIIB and 36 with stage IV of non-small cell lung cancer received CODE (cisplatin, vincristin, doxorubicin, and etoposide) plus antibiotic prophylaxis and anti-emetic treatment as part of an intensive chemotherapy program with a focus on weekly and short-term (9-12 weeks); for 45 of these patients, the CODE program also included antifungal prophylaxis and supportive corticosteroids."
8,"Fifty-three patients, 17 with stage IIIB and 36 with stage IV of non-small cell lung cancer received CODE (cisplatin, vincristin, doxorubicin, and etoposide) plus antibiotic prophylaxis and anti-emetic treatment as part of an intensive chemotherapy program with a focus on weekly and short-term (9-12 weeks); for 45 of these patients, the CODE program also included antifungal prophylaxis and supportive corticosteroids."
4, Median survival time for patients after palliative resection or no resection was 12 months.
4,The median duration of patient survival after palliative resection or no resection was 12 months.
4,The median duration of patient survival after palliative resection or no resection was 12 months.
4,The median duration of patient survival after palliative resection or no resection was 12 months.
4,The median duration of patient survival after palliative resection or no resection was 12 months.
23," We conclude that the stellate pattern is of diagnostic importance, particularly if the pattern is carefully defined and the clinician is experienced."
23,"We conclude that the stellar model is of diagnostic importance, especially if the model is carefully defined and if the clinician is experienced."
23,"We conclude that the stellar model is of diagnostic importance, especially if the model is carefully defined and if the clinician is experienced."
23,"We conclude that the stellar model is of diagnostic importance, especially if the model is carefully defined and if the clinician is experienced."
23,"We conclude that the stellar model is of diagnostic importance, especially if the model is carefully defined and if the clinician is experienced."
15, The dose of zidovudine was not altered.
15,The dose of zidovudine has not been altered.
15,The dose of zidovudine has not been altered.
15,The dose of zidovudine has not been altered.
15,The dose of zidovudine has not been altered.
16," The malformations most suitable for nonbypass surgery without catheterization seem to be those with reduced pulmonary blood flow requiring systemic-pulmonary artery shunt, aortic coarctation and patent ductus arteriosus."
16,"The most appropriate malformations for surgery without catheterization without paralysis appear to be those with reduced pulmonary blood flow requiring a systemic-pulmonary artery hunt, aortic coarctation, and a patented arterial canal."
16,"The most appropriate malformations for surgery without catheterization without paralysis appear to be those with reduced pulmonary blood flow requiring a systemic-pulmonary artery hunt, aortic coarctation, and a patented arterial canal."
16,"The most appropriate malformations for surgery without catheterization without paralysis appear to be those with reduced pulmonary blood flow requiring a systemic-pulmonary artery hunt, aortic coarctation, and a patented arterial canal."
16,"The most appropriate malformations for surgery without catheterization without paralysis appear to be those with reduced pulmonary blood flow requiring a systemic-pulmonary artery hunt, aortic coarctation, and a patented arterial canal."
4,Renal lesion characterization with gadolinium-enhanced MR imaging: efficacy and safety in patients with renal insufficiency.
4,Characterization of renal lesions by improved gadolinium MR imaging: efficacy and safety in patients with renal impairment.
4,Characterization of renal lesions by improved gadolinium MR imaging: efficacy and safety in patients with renal impairment.
4,Characterization of renal lesions by improved gadolinium MR imaging: efficacy and safety in patients with renal impairment.
4,Characterization of renal lesions by improved gadolinium MR imaging: efficacy and safety in patients with renal impairment.
2," Histopathologic examination of the corneal button revealed an epithelial dendrite containing Cowdry type A inclusion bodies, moderate stromal edema, and a retrocorneal fibrous membrane."
2,"Histopathological examination of the corneal button revealed epithelial dendrite containing Cowdry type A inclusion bodies, moderate stromidal edema, and retrocorned fibrous membrane."
2,"Histopathological examination of the corneal button revealed epithelial dendrite containing Cowdry type A inclusion bodies, moderate stromidal edema, and retrocorned fibrous membrane."
2,"Histopathological examination of the corneal button revealed epithelial dendrite containing Cowdry type A inclusion bodies, moderate stromidal edema, and retrocorned fibrous membrane."
2,"Histopathological examination of the corneal button revealed epithelial dendrite containing Cowdry type A inclusion bodies, moderate stromidal edema, and retrocorned fibrous membrane."
2," We conclude that microvesicular steatosis does not necessarily signify hepatotoxicity in patients on chronic valproic acid, and should not lead to discontinuation of the drug until other causes of acute or chronic liver disease have been excluded."
2,"We conclude that microvesicular steatosis does not necessarily mean hepatotoxicity in patients with chronic valproic acid, and should not lead to drug discontinuation until other causes of acute or chronic liver disease have been excluded."
2,"We conclude that microvesicular steatosis does not necessarily mean hepatotoxicity in patients with chronic valproic acid, and should not lead to drug discontinuation until other causes of acute or chronic liver disease have been excluded."
2,"We conclude that microvesicular steatosis does not necessarily mean hepatotoxicity in patients with chronic valproic acid, and should not lead to drug discontinuation until other causes of acute or chronic liver disease have been excluded."
2,"We conclude that microvesicular steatosis does not necessarily mean hepatotoxicity in patients with chronic valproic acid, and should not lead to drug discontinuation until other causes of acute or chronic liver disease have been excluded."
7, A plate failure rate of 23% was encountered in those treated with preoperative irradiation and in 20% with those having postoperative irradiation.
7,A plaque rupture rate of 23% was observed in subjects treated with preoperative irradiation and 20% in subjects treated with postoperative irradiation.
7,A plaque rupture rate of 23% was observed in subjects treated with preoperative irradiation and 20% in subjects treated with postoperative irradiation.
7,A plaque rupture rate of 23% was observed in subjects treated with preoperative irradiation and 20% in subjects treated with postoperative irradiation.
7,A plaque rupture rate of 23% was observed in subjects treated with preoperative irradiation and 20% in subjects treated with postoperative irradiation.
6," Of a total of 58 lesions detected in 31 patients, no neoplastic lesion greater than or equal to 10 mm in size was missed; 16% of diminutive (less than or equal to 5 mm) neoplastic polyps and 12.3% of medium-sized (6-9 mm) neoplastic polyps were missed by the first examiner."
6,"Of a total of 58 lesions detected in 31 patients, no neoplastic lesions greater than or equal to 10 mm were omitted; 16% of neoplastic polyps less than or equal to 5 mm and 12.3% of medium-sized neoplastic polyps (6-9 mm) were omitted by the first reviewer."
6,"Of a total of 58 lesions detected in 31 patients, no neoplastic lesions greater than or equal to 10 mm were omitted; 16% of neoplastic polyps less than or equal to 5 mm and 12.3% of medium-sized neoplastic polyps (6-9 mm) were omitted by the first reviewer."
6,"Of a total of 58 lesions detected in 31 patients, no neoplastic lesions greater than or equal to 10 mm were omitted; 16% of neoplastic polyps less than or equal to 5 mm and 12.3% of medium-sized neoplastic polyps (6-9 mm) were omitted by the first reviewer."
6,"Of a total of 58 lesions detected in 31 patients, no neoplastic lesions greater than or equal to 10 mm were omitted; 16% of neoplastic polyps less than or equal to 5 mm and 12.3% of medium-sized neoplastic polyps (6-9 mm) were omitted by the first reviewer."
10,Brain and ocular abnormalities in infants with in utero exposure to cocaine and other street drugs.
10,Brain and eye disorders in infants exposed in utero to cocaine and other street drugs.
10,Brain and eye disorders in infants exposed in utero to cocaine and other street drugs.
10,Brain and eye disorders in infants exposed in utero to cocaine and other street drugs.
10,Brain and eye disorders in infants exposed in utero to cocaine and other street drugs.
8, High resolution CT has proved useful in characterizing the parenchymal changes and also in identifying early disease in all of these entities.
8,The high-resolution CT has proven useful in characterizing parenchymic changes and also in identifying early diseases in all these entities.
8,The high-resolution CT has proven useful in characterizing parenchymic changes and also in identifying early diseases in all these entities.
8,The high-resolution CT has proven useful in characterizing parenchymic changes and also in identifying early diseases in all these entities.
8,The high-resolution CT has proven useful in characterizing parenchymic changes and also in identifying early diseases in all these entities.
1," Yersinia pseudotuberculosis type VB was isolated from feces of one of them, antibodies to Yersinia pseudotuberculosis type VB in their sera were elevated."
1,"Yersinia pseudotuberculosis type VB was isolated from feces of one of them, antibodies against Yersinia pseudotuberculosis type VB in their serum were raised."
1,"Yersinia pseudotuberculosis type VB was isolated from feces of one of them, antibodies against Yersinia pseudotuberculosis type VB in their serum were raised."
1,"Yersinia pseudotuberculosis type VB was isolated from feces of one of them, antibodies against Yersinia pseudotuberculosis type VB in their serum were raised."
1,"Yersinia pseudotuberculosis type VB was isolated from feces of one of them, antibodies against Yersinia pseudotuberculosis type VB in their serum were raised."
9," They were, however, claimed to be nonspecific."
9,"However, they were declared non-specific."
9,"However, they were declared non-specific."
9,"However, they were declared non-specific."
9,"However, they were declared non-specific."
8,"Social stressors, social supports, and self-esteem as predictors of morbidity in adults with chronic lung disease."
8,"Social stressors, social supports and self-esteem as predictors of morbidity in adults with chronic lung disease."
8,"Social stressors, social supports and self-esteem as predictors of morbidity in adults with chronic lung disease."
8,"Social stressors, social supports and self-esteem as predictors of morbidity in adults with chronic lung disease."
8,"Social stressors, social supports and self-esteem as predictors of morbidity in adults with chronic lung disease."
18, Close to 40% of the patients had decreases of greater than 25% in low-density lipoprotein cholesterol levels with both drugs.
18,Nearly 40% of patients had a decrease of more than 25% in low-density lipoprotein cholesterol levels with both drugs.
18,Nearly 40% of patients had a decrease of more than 25% in low-density lipoprotein cholesterol levels with both drugs.
18,Nearly 40% of patients had a decrease of more than 25% in low-density lipoprotein cholesterol levels with both drugs.
18,Nearly 40% of patients had a decrease of more than 25% in low-density lipoprotein cholesterol levels with both drugs.
16, Limb lengthening is an option only for patients whose bones are smaller than normal.
16,Elongation of limbs is an option only for patients whose bones are smaller than normal.
16,Elongation of limbs is an option only for patients whose bones are smaller than normal.
16,Elongation of limbs is an option only for patients whose bones are smaller than normal.
16,Elongation of limbs is an option only for patients whose bones are smaller than normal.
19, Hypothyroidism in the elderly may be associated with nonspecific symptoms.
19,Hypothyroidism in the elderly may be associated with non-specific symptoms.
19,Hypothyroidism in the elderly may be associated with non-specific symptoms.
19,Hypothyroidism in the elderly may be associated with non-specific symptoms.
19,Hypothyroidism in the elderly may be associated with non-specific symptoms.
21,Multidisciplinary baseline assessment of homosexual men with and without human immunodeficiency virus infection. II. Standardized clinical assessment of current and lifetime psychopathology.
