class,text
18,"Hydrate and lipid metabolism in patients with non-insulin-dependent diabetes mellitus: effects of a low-fat, high-carbohydrate diet vs a food high in monounsaturated fatty acids."
15, This article reviews the CT manifestations of the most common chronic interstitial lung diseases.
15, This article examinations the CT manifestations of the most common chronic interstitial lung diseases.
15, This article inspected the CT manifestations of the most common chronic interstitial lung diseases.
15, This article reviews the CT manifestations of the most common chronic interstitial lung illness.
15, This article reviews the CT manifestations of the most common chronically interstitial lung diseases.
20, Extrapulmonary pneumocystosis is not limited to patients in any discrete risk group for HIV infection.
20, Extrapulmonary pneumocystosis is not confined to patients in any discrete risk group for HIV infection.
20, Extrapulmonary pneumocystosis is not limited to patients in any discrete endangerment group for HIV infection.
20, Extrapulmonary pneumocystosis is not limited to patients in any segregated risk group for HIV infection.
20, Extrapulmonary pneumocystosis is not limited to patients in any seperate risk group for HIV infection.
7," Apicoectomy was then performed, leaving bony defects at the apex of each root."
7," Apicoectomy was then done, leaving bony defects at the apex of each root."
7," Apicoectomy was then performed, leaving bony drawbacks at the apex of each root."
7," Apicoectomy was then performed, leaving bony gaps at the apex of each root."
7," Apicoectomy was then performed, leaving bony imperfections at the apex of each root."
20, The overall prevalence of HIV-1 infection was 33.6%.
20, The comprehensive prevalence of HIV-1 infection was 33.6%.
20, The entire prevalence of HIV-1 infection was 33.6%.
20, The generals prevalence of HIV-1 infection was 33.6%.
20, The totals prevalence of HIV-1 infection was 33.6%.
15, We conclude that levotryptophan-associated EF and localized scleroderma were present before the presumed date of contaminated levotryptophan availability.
15, We conclude that levotryptophan-associated EF and localized scleroderma were present before the hypothetical date of contaminated levotryptophan availability.
15, We conclude that levotryptophan-associated EF and localized scleroderma were present before the presumed dates of contaminated levotryptophan availability.
15, We concludes that levotryptophan-associated EF and localized scleroderma were present before the presumed date of contaminated levotryptophan availability.
15, We finish that levotryptophan-associated EF and localized scleroderma were present before the presumed date of contaminated levotryptophan availability.
13, PATIENTS PARTICIPANTS: Eight PCOS patients of whom six had failed to respond adequately to the conventional protocol.
13, PATIENTS PARTICIPANTS: Eight PCOS patients of whom six had failed to replying adequately to the conventional protocol.
13, PATIENTS PARTICIPANTS: Eight PCOS patients of whom six had failed to respond adequately to the classic protocol.
13, PATIENTS PARTICIPANTS: Eight PCOS patients of whom six had failed to respond satisfactorily to the conventional protocol.
13, PATIENTS PARTICIPANTS: Eight PCOS sufferers of whom six had failed to respond adequately to the conventional protocol.
6, Chronic anal fissure is a common condition usually treated by maximal anal dilatation or lateral subcutaneous sphincterotomy.
6, Chronic anal fissure is a common condition usually handled by maximal anal dilatation or lateral subcutaneous sphincterotomy.
6, Chronic anal fissure is a common condition usually treated by maximal rectal dilatation or lateral subcutaneous sphincterotomy.
6, Chronic anal fissure is a common stipulation usually treated by maximal anal dilatation or lateral subcutaneous sphincterotomy.
6, Chronic anal slit is a common condition usually treated by maximal anal dilatation or lateral subcutaneous sphincterotomy.
5," A restriction fragment length polymorphism was found in DNA, and an aberrantly-sized transcript was found in hepatic RNA of the dwarf chicken."
5," A boundaries fragment length polymorphism was discovered in DNA, and an aberrantly-sized transcript was found in hepatic RNA of the dwarf chicken."
5," A limits fragment length polymorphism was discoveries in DNA, and an aberrantly-sized transcript was found in hepatic RNA of the dwarf chicken."
5," A restriction fragment length polymorphism was detected in DNA, and an aberrantly-sized transcript was find in hepatic RNA of the dwarf chicken."
5," A restriction snippet length polymorphism was found in DNA, and an aberrantly-sized transcript was found in hepatic RNA of the nain chicken."
18, In 10 diabetic patients (group A) the ratio was lower than 2 SD (P less than 0.05) from the mean response of normal subjects.
18, During 10 diabetic sufferers (group A) the ratio was lower than 2 SD (P less than 0.05) from the mean response of normal subjects.
18, In 10 diabetic patients (clusters A) the ratio was lower than 2 SD (P less than 0.05) from the mean replies of normal subjects.
18, Into 10 diabetic patients (group A) the ratio was reduction than 2 SD (P less than 0.05) from the mean response of normal subjects.
18, Onto 10 diabetic patients (group A) the ratio was weakest than 2 SD (P less than 0.05) from the mean response of normal subjects.
16," The malformations most suitable for nonbypass surgery without catheterization seem to be those with reduced pulmonary blood flow requiring systemic-pulmonary artery shunt, aortic coarctation and patent ductus arteriosus."
16," The malformations most opportune for nonbypass surgery without catheterization seem to be those with decreasing pulmonary blood flow requiring systemic-pulmonary artery shunt, aortic coarctation and patent ductus arteriosus."
16," The malformations most suitable for nonbypass surgery without catheterization seem to be those with declines pulmonary blood flow requiring systemic-pulmonary artery shunt, aortic coarctation and patents ductus arteriosus."
16," The malformations most suitable for nonbypass surgery without catheterization seem to be those with lowers pulmonary blood flow requiring systemic-pulmonary artery shunt, aorta coarctation and patent ductus arteriosus."
16," The malformations most suitable for nonbypass surgery without catheterization seem to be those with lowers pulmonary blood flow requiring systemic-pulmonary artery shunt, aortic coarctation and patents ductus arteriosus."
5, DIP changes were apparent later in the course of the disease and were less severe than in other affected joints.
5, DIP changes were observable subsequent in the course of the disease and were less severe than in other affected joints.
5, DIP changes were seeming later in the course of the sicknesses and were less severe than in other affected joints.
5, DROPPED changes were apparent after in the course of the disease and were less severe than in other affected joints.
5, FALL changes were blatant later in the course of the disease and were less severe than in other affected joints.
5, This article reviews the dental findings reported in patients with dysosteosclerosis and presents the first reported case of osteomyelitis of the mandible in a patient with this disease.
5, This article reviews the dental conclusions reported in patients with dysosteosclerosis and presents the first reported case of osteomyelitis of the mandible in a patient with this ailments.
5, This article reviews the dental findings reported in patients with dysosteosclerosis and presenting the first reported case of osteomyelitis of the mandible in a ailing with this disease.
5, This article reviews the dentistry findings reported in patients with dysosteosclerosis and presents the first indicated case of osteomyelitis of the mandible in a patient with this disease.
5, This article reviews the dentistry results reported in patients with dysosteosclerosis and presents the first reported case of osteomyelitis of the mandible in a patient with this disease.
16," As a result, patients may have profound changes in arterial blood gases and prolongation of adaptation and recovery even with low levels of physical activity."
16," As a conclusions, patients may have profound adjustments in arterial blood gases and prolongation of adaptation and recovery even with low levels of physical activity."
16," As a result, patients may have profound changes in arterial blood gases and prolongation of adaptation and recoveries even with low levels of physics activity."
16," As a result, patients may have profound changes in arterial blood gases and prolongation of adjustments and recovery even with low levels of physical activities."
16," As a result, patients may have profound changes in arterial blood gases and prolongation of coping and recovery even with low levels of corporal activity."
19," In nonsmoking patients, ultrasonically determined thyroid volume was significantly related to treatment duration."
19," In nonsmoking patients, ultrasonically determined thyroid volume was hugely related to treatment duration."
19," In nonsmoking patients, ultrasonically determined thyroid volume was significantly pertaining to treatment duration."
19," In nonsmoking patients, ultrasonically determined thyroid volume was significantly related to processing duration."
19," Into nonsmoking patients, ultrasonically determined thyroid volume was significantly related to treatment duration."
2," A brief review of these cases, and three additional cases from the literature, indicate that the enteroviruses, particularly the group A Coxsackieviruses, are rare causes of acute focal encephalitis in children and adolescents."
2," A brief review of these cases, and three additional cases from the literature, indicate that the enteroviruses, particularly the clustered A Coxsackieviruses, are rare causes of acute focal encephalitis in infant and teenager."
2," A brief reviewing of these cases, and three additional cases from the literature, indicate that the enteroviruses, concretely the group A Coxsackieviruses, are rare causes of acute coordinates encephalitis in children and adolescents."
2," A brief reviews of these cases, and three additional cases from the literature, indicate that the enteroviruses, particularly the groups A Coxsackieviruses, are rare causes of acute focal encephalitis in children and teens."
2," A brief revisited of these case, and three additional lawsuits from the literature, indicate that the enteroviruses, particularly the group A Coxsackieviruses, are rare causes of acute focal encephalitis in children and adolescents."
12," With regard to histopathologic features in nephrectomized patients, low grade and stage were correlated with longer survival."
12," With regard to histopathologic characters in nephrectomized patients, low grade and stage were correlated with longer survival."
12," With regard to histopathologic featured in nephrectomized patients, low grade and stage were correlated with longer survival."
12," With regard to histopathologic features in nephrectomized patient, low grade and stage were correlated with longer survival."
12," With regard to histopathologic traits in nephrectomized patients, low grade and stage were correlated with longer survival."
23," Export of HBeAg also correlated positively with markers of active viral replication (serum hepatitis B virus DNA, p less than 0.05 and tissue HBcAg, p less than 0.05)."
23," Export of HBeAg also correlated positively with marker of active viral replication (serum hepatitis B virus DNA, p less than 0.05 and fabrics HBcAg, p fewer than 0.05)."
23," Export of HBeAg apart correlated favorably with markers of active viral replication (serum hepatitis B virus DNA, p less than 0.05 and tissue HBcAg, p fewest than 0.05)."
23," Export of HBeAg besides correlated positively with markers of active viral replay (serum hepatitis B virus DNA, p less than 0.05 and kleenex HBcAg, p less than 0.05)."
23," Export of HBeAg similarly correlated positively with marker of active viral replication (serum hepatitis B virus DNA, p less than 0.05 and tissues HBcAg, p less than 0.05)."
10,Controlling stability of a complex movement system.
10,Controls stability of a complex movement system.
10,Monitored stability of a complex movement system.
10,Monitors stability of a complex movement system.
10,Surveillance stability of a complex movement system.
9, The most appropriate time for the electromyography examination to evaluate the degrees of the nerve injury and to anticipate the prognosis of recurrent laryngeal nerve palsy was proposed.
9, The most appropriate time for the electromyography exam to evaluate the degrees of the nerve injured and to anticipate the prognosis of recurrent laryngeal nerve palsy was proposed.
9, The most appropriate time for the electromyography examination to appraise the degrees of the nerve injury and to anticipate the prognosis of recurrent laryngeal nerve palsy was recommendation.
9, The most appropriate time for the electromyography examination to evaluate the degrees of the nerve injury and to anticipate the prophesied of recurrent laryngeal nerve palsy was suggested.
9, The most appropriate time for the electromyography examination to evaluation the degrees of the nerve injury and to anticipate the prognosis of recurrent laryngeal nerve immobility was proposed.
13,Hip pain in late pregnancy.
13,Hip agony in late pregnancy.
13,Hip pain in late childbearing.
13,Hip pain in late gestation.
13,Hip pain in late pregnancies.
13, Most IUDs protect against ectopic pregnancy.
13, Most IUDs protect against ectopic birthing.
13, Most IUDs protect against ectopic childbirth.
13, Most IUDs protect against ectopic maternity.
13, Most IUDs protection against ectopic pregnancy.
10," However, with intra-amniotic microinjections, 3-hydroxyacetaminophen and N-acetyl-p-benzoquinoneimine were roughly equipotent for eliciting abnormal neurulation, whereas 3-methoxyacetaminophen required greater than 30-fold higher concentrations."
10," However, with intra-amniotic microinjections, 3-hydroxyacetaminophen and N-acetyl-p-benzoquinoneimine were roughly equipotent for eliciting abnormal neurulation, whereas 3-methoxyacetaminophen required larger than 30-fold supreme concentrations."
10," However, with intra-amniotic microinjections, 3-hydroxyacetaminophen and N-acetyl-p-benzoquinoneimine were roughly equipotent for eliciting abnormal neurulation, whereas 3-methoxyacetaminophen required largest than 30-fold higher concentrates."
10," Nevertheless, with intra-amniotic microinjections, 3-hydroxyacetaminophen and N-acetyl-p-benzoquinoneimine were roughly equipotent for eliciting anomalous neurulation, whereas 3-methoxyacetaminophen required greater than 30-fold higher concentrations."
10," Still, with intra-amniotic microinjections, 3-hydroxyacetaminophen and N-acetyl-p-benzoquinoneimine were roughly equipotent for eliciting abnormal neurulation, whereas 3-methoxyacetaminophen required widest than 30-fold higher concentrations."
16," The peripheral vision tests available on the Keystone View Tester and the Titmus Vision Tester were administered to 23 subjects with RP, 3 subjects with Type 2 Usher's syndrome, and 1 subject who was a partially affected carrier of X-linked recessive RP."
16," The peripheral eyesight tests available on the Cornerstone Avis Tester and the Titmus Vision Tester were administered to 23 subjects with RP, 3 subjects with Type 2 Usher's syndrome, and 1 topic who was a partially affected carrier of X-linked recessive RP."
16," The peripheral vision essays available on the Keystone Views Tester and the Titmus Sight Tester were administered to 23 subjects with RP, 3 topic with Type 2 Usher's syndrome, and 1 subject who was a partially affected carrier of X-linked recessive RP."
16," The peripheral vision tests available on the Keystone Opinion Tester and the Titmus Vision Tester were administering to 23 issues with RP, 3 topics with Type 2 Usher's syndrome, and 1 subject who was a partially affected carrier of X-linked recessive RP."
16," The peripheral vision tests available on the Keystone Standpoint Tester and the Titmus Sight Tester were administered to 23 subjects with RP, 3 subjects with Kind 2 Usher's syndrome, and 1 subject who was a partially stricken carrier of X-linked recessive RP."
4," In addition, two hemangiopericytomas and one leptomeningeal melanoma were examined."
4," In addition, two hemangiopericytomas and one leptomeningeal melanoma were analysed."
4," In addition, two hemangiopericytomas and one leptomeningeal melanoma were inspected."
4," In addition, two hemangiopericytomas and one leptomeningeal melanoma were probed."
4," In addition, two hemangiopericytomas and one leptomeningeal melanoma were scrutinize."
14," To assess the effect of intravenous thrombolysis on the incidence of ventricular late potentials, 223 consecutive patients surviving a first AMI were included in the present study: 59 patients (53 men, 6 women, mean age +/- standard deviation 55 +/- 10 years) received intravenous recombinant tissue-type plasminogen activator (100 mg over 3 hours, group A) and 164 patients (123 men, 41 women, mean age 61 +/- 11 years) received conventional medical treatment (group B)."
14," To appraise the effect of intravenous thrombolysis on the incidence of ventricular late potentials, 223 consecutive patient surviving a first AMI were included in the present explores: 59 patients (53 hombre, 6 women, mean age +/- standard deviation 55 +/- 10 years) received intravenous recombinant tissue-type plasminogen activator (100 mg over 3 hours, panels A) and 164 patients (123 men, 41 woman, mean age 61 +/- 11 years) received conventional medical treating (group B)."
14," To assess the effect of injecting thrombolysis on the incidence of ventricular late potentials, 223 consecutive patients surviving a first AMI were included in the presents studies: 59 patients (53 men, 6 women, mean age +/- standard deviation 55 +/- 10 years) received intravenous recombinant tissue-type plasminogen activator (100 mg over 3 hours, group A) and 164 patients (123 mens, 41 woman, mean age 61 +/- 11 years) received conventional medical treatments (panel B)."
14," To assess the effect of intravenous thrombolysis on the incidence of ventricular late potentials, 223 consecutive patients surviving a first AMI were included in the presented study: 59 patient (53 men, 6 female, mean age +/- standard diversion 55 +/- 10 years) received intravenous recombinant tissue-type plasminogen activator (100 mg over 3 hours, grouped A) and 164 patients (123 men, 41 girl, mean aged 61 +/- 11 years) received conventional medical treatment (group B)."
14," To assess the effects of intravenous thrombolysis on the incidence of ventricular late potentials, 223 consecutive patients surviving a first AMI were included in the presents examine: 59 patients (53 men, 6 women, signify age +/- standard deviation 55 +/- 10 years) received intravenous recombinant tissue-type plasminogen activator (100 mg over 3 hours, group A) and 164 patients (123 men, 41 women, mean age 61 +/- 11 years) received traditional medicine treatment (panel B)."
20, Such antisera needed to be administered early in the course of the disease and unfortunately was associated with significant risks of anaphylaxis and serum sickness.
20, Such antisera needed to be administer early in the course of the disease and unfortunately was associated with major risks of anaphylaxis and serum sickness.
20, Such antisera needed to be administered early in the course of the disease and unfortunately was associated with sizable risks of anaphylaxis and serum diseases.
20, Such antisera needed to be managed early in the course of the illness and unfortunately was associated with significant risks of anaphylaxis and serum sickness.
20, Such antisera needed to be managing early in the course of the disease and unfortunately was associated with notable risks of anaphylaxis and serum sickness.
21," The endothelial cells were stained with acridine orange, then the cell ratios in the reproductive phase (S + G2 + M) were investigated with flow cytometry."
21," The endothelial cells were dyed with acridine orange, then the cell ratios in the reproducing phase (S + G2 + M) were investigated with flow cytometry."
21," The endothelial cells were stained with acridine orange, then the cell ratios in the playback phase (S + G2 + M) were explored with flow cytometry."
21," The endothelial cells were stained with acridine orange, then the cell ratios in the reproducing phase (S + G2 + metres) were investigated with flow cytometry."
21," The endothelial cells were staining with acridine orange, then the cell ratios in the reproductive phase (S + G2 + metres) were investigated with flow cytometry."
14," Sodium bicarbonate (50 meq i.v.) was administered as a potential antidote in 11 of 15 dogs, and intravenous 5% dextrose was given in the remaining four."
14," Sodium bicarbonate (50 meq i.v.) was administered as a potential antidote in 11 of 15 hounds, and intravenous 5% dextrose was afforded in the remaining four."
14," Sodium bicarbonate (50 meq i.v.) was administered as a potentials antidote in 11 of 15 hounds, and intravenous 5% dextrose was given in the remaining four."
14," Sodium bicarbonate (50 meq i.v.) was administering as a potential antidote in 11 of 15 dogs, and injecting 5% dextrose was given in the remaining four."
14," Sodium bromo (50 meq i.v.) was administered as a potentialities antidote in 11 of 15 dogs, and intravenous 5% dextrose was given in the remaining four."
17," In systemic mastocytosis the liver, spleen, and lymph nodes may be infiltrated by mast cells, with patterns of infiltration specific for each tissue."
17," Among systemic mastocytosis the liver, spleen, and lymph nodes may be infiltrated by mast cells, with patterns of infiltration special for each tissue."
17," At systemic mastocytosis the liver, spleen, and lymph nodes may be infiltrated by mast cells, with patterns of infiltration specific for each fabrics."
17," In systemic mastocytosis the liver, spleen, and lymph nodes may be infiltrated by mast cells, with habits of infiltration specific for each cloth."
17," Onto systemic mastocytosis the liver, spleen, and lymph nodes may be infiltrated by mast cells, with patterns of sneaking specific for each tissue."
14, Total exercise time increased in the placebo-treated patients from 677 +/- 114 seconds by 0.7% (p = NS).
14, Aggregate exercise time increased in the placebo-treated patients from 677 +/- 114 seconds by 0.7% (p = NS).
14, Total exercise time grow in the placebo-treated patients from 677 +/- 114 seconds by 0.7% (p = NS).
14, Total exercise time rise in the placebo-treated patients from 677 +/- 114 seconds by 0.7% (p = NS).
14, Whole exercise time increased in the placebo-treated patients from 677 +/- 114 seconds by 0.7% (p = NS).
4," However, the presence of lymph nodes could not necessarily predict metastatic involvement of these nodes."
4," However, the presence of lymph nodes could not necessarily foretell metastatic involvement of these nodes."
4," However, the presence of lymph nodes could not necessarily predicting metastatic involvement of these nodes."
4," Notwithstanding, the presence of lymph nodes could not necessarily predict metastatic involvement of these nodes."
4," Though, the presence of lymph nodes could not necessarily predict metastatic involvement of these nodes."
6, Feeding rats a diet containing large amounts of menhaden oil resulted in lower prostaglandin E2 and leukotriene B4 synthesis and lower sucrase activities.
6, Feeding rats a diet containing big amounts of menhaden oils resulted in lower prostaglandin E2 and leukotriene B4 synthesis and lower sucrase activities.
6, Feeding rats a diet containing overwhelming amounts of menhaden oil resulted in lowers prostaglandin E2 and leukotriene B4 synthesis and lower sucrase activities.
