class,text
0,"The headphone jack gave out after only a couple weeks of use, and the stock earbuds were replaced same day with some high end sony's I'd been having. "
0,"The headphone jack gave out after only a couple weeks of utilised, and the stock earbuds were replaced same day with some high terminates sony's I'd been having. "
0,"The headphone jack gave out after only a couple weeks of utilizes, and the stock earbuds were replaced same day with some high terminating sony's I'd been having. "
0,"The headphone jack gave out after only a couple zhou of used, and the stock earbuds were replaced same day with some high end sony's I'd been having. "
0,"The headphone jack handed out after only a couple weeks of employs, and the stock earbuds were replaced same day with some high end sony's I'd been having. "
1, Marvelous monitor .
1, Terrific monitor .
1, Wondrous monitor .
1,NIS 2003 work like a charm last year.
1,NIS 2003 worked loves a charm last year.
0," Hooked up to the D-Link extreme N , connected speed dropped to 18mbps and wireless down to 8mbps ."
0," Hooked up to the D-Link extreme N , connected quickens dropped to 18mbps and wireless down to 8mbps ."
0," Hooked up to the D-Link extreme N , connected speed dip to 18mbps and wireless down to 8mbps ."
0," Hooked up to the D-Link extreme N , connected speed dips to 18mbps and wireless down to 8mbps ."
0," Hooked up to the D-Link extreme N , connected speeds dropped to 18mbps and wireless down to 8mbps ."
1,"Whichever it may be, I'm happy I've made this purchase.  "
1,"Whichever it may be, I'm happy I've effected this purchase.  "
1,"Whichever it may be, I'm happy I've made this acquiring.  "
1,"Whichever it may be, I'm happy I've made this acquisitions.  "
1,"Whichever it may be, I'm happy I've made this buy.  "
1,"On the contrary, I'm quite pleased with my freshen."
1,"the software runs smooth , it 's nice to look at , it 's very organized , easy to follow and makes things very simple . "
1,"the software runs smooth , it 's nice to look at , it 's very organising , simpler to follow and makes things very simple . "
1,"the software runs smooth , it 's nice to look at , it 's very organized , easier to follow and makes items very simple . "
1,"the software runs smooth , it 's nice to look at , it 's very organized , simple to follow and makes things very uncomplicated . "
0," The router has obviously problems with static IP addresses , firewalls and numerous other programs ."
0," The router has definitely problems with static IP addresses , firewalls and numerous other programs ."
0," The router has obviously problems with static IP addresses , firewall and numerous other programs ."
0," The router has obviously trouble with static IP addresses , firewalls and numerous other programs ."
0," The router has unmistakably problems with static IP addresses , firewalls and numerous other programs ."
1,"the software runs smooth , it 's nice to look at , it 's very organizing , simple to follow and makes things very simple . "
1,"Whichever it may be, I'm happy I've made this purchase.  "
1,"Whichever it may be, I'm contented I've made this purchase.  "
0,"well , within 45 days the video output quit working ( both rca & optic ) . "
0,"good , within 45 days the video output quit working ( both rca & optic ) . "
0,"well , within 45 days the video output quit jobs ( both rca & optic ) . "
0,"well , within 45 days the video output quit working ( both rca & optics ) . "
0,"well , within 45 days the video output quitting working ( both rca & optic ) . "
0,"their network coverage is very sporadic , and the network always seems overloaded , resulting in very unpleasant calling experience . "
0,"their network coverage is very sporadic , and the network always looks overloaded , resulting in very unpleasant calling experience . "
0,"their network coverage is very sporadic , and the network consistently seems overloaded , resulting in very unpleasant calling experience . "
0,"their network coverage is very sporadic , and the network invariably seems overloaded , resulting in very unpleasant calling experience . "
0,"their network coverage is very sporadic , and the network steadily seems overloaded , resulting in very unpleasant calling experience . "
1,"Whichever it may be, I'm happier I've made this purchase.  "
1,"Whichever it may be, I'm happy I've made this acquisition.  "
1,"These tasks are faster and easier than in prior versions, and I found the menu to be much more navigable."
1,"These mission are speedily and easier than in prior versions, and I found the menu to be much more navigable."
1,"These tasks are faster and easier than in ago versions, and I found the menus to be much more navigable."
1,"These tasks are quicker and easier than in anterior versions, and I found the menu to be much more navigable."
1,"These tasks are rapidly and easier than in prior versions, and I finds the menu to be much more navigable."
0," However, the battery life isn't as good as I would like. "
0," Conversely, the battery life isn't as good as I would like. "
0," However, the battery life isn't as good as I would fond. "
0," However, the battery lives isn't as good as I would like. "
0," Yet, the battery life isn't as good as I would like. "
0," Unfortunately , I just could not get it to work ."
0," Alack , I just could not get it to work ."
0," Unfortunately , I just could not get it to collaborating ."
0," Unfortunately , I just could not get it to worked ."
1, The speaker arived in excellent condition .
1, The speaker arived in awesome condition .
1, The speaker arived in remarkable condition .
1, The speaker arived in sublime condition .
1, The speakerphone arived in excellent condition .
0," Unfortunately , I just would not get it to work ."
0,"The program brings more problems than a virus, albeit not as major problems, just not what you expect for 70 bucks."
0,"The program brings more problems than a virus, although not as substantial problems, just not what you expect for 70 bucks."
0,"The program brings more trouble than a virus, albeit not as large problems, just not what you expect for 70 bucks."
0,"The program brings more troubles than a virus, albeit not as large problems, just not what you expect for 70 bucks."
0,"The programme brings more problems than a virus, albeit not as big problems, just not what you expect for 70 bucks."
1, its definately an outstanding laptop .
1, its definately an marvellous laptop .
1, its definately an noteworthy laptop .
1, its definately an outstanding laptops .
1, its wouldnt an outstanding laptop .
1,NIS 2003 cooperates like a charm last year.
1, Really easy to use.
1, Genuinely easy to use.
1, Really easy to using.
1, Really easy to utilise.
1, Really simple to use.
0," I tried to use these with my laptop -LRB- Dell Inspiron 1720 -RRB- but could n't get rid of the buzzing noise others have mentioned , no matter how far I moved them from the computer or where I plugged them in ."
0," I attempts to use these with my moveable -LRB- Dell Inspiron 1720 -RRB- but could n't get rid of the buzzing noise others have mention , no matter how far I moved them from the computers or where I plugged them in ."
1,"you can do other different things with it such as choose what kind of "" now playing "" interface , you can see the interface as modern or classical . "
1,"you can do other different things with it such as choose what genus of "" now playing "" interface , you can see the interface as modernity or classical . "
1,"you can do other different things with it such as choose what kind of "" now playback "" interface , you can consults the interface as modern or classical . "
1,"you can do other disparate things with it such as choose what kind of "" now playing "" interface , you can see the interface as fashionable or classical . "
0," I strived to use these with my mobiles -LRB- Del Inspiron 1720 -RRB- but could n't get rid of the buzzing noise others have talked , no matter how far I moved them from the computer or where I plugged them in ."
1,"you can do other several things with it such as selected what kind of "" now playing "" interface , you can see the interface as modern or classical . "
0," I try to use these with my moveable -LRB- Del Inspiron 1720 -RRB- but did n't get rid of the buzzing noise others have mentioned , no matter how far I moved them from the computer or where I plugged them in ."
0," I try to using these with my laptop -LRB- Dell Inspiron 1720 -RRB- but could n't get rid of the buzzing sonora others have mentioned , no matter how far I relocated them from the computer or where I plugged them in ."
0,"well , within 45 days the video output quit working ( both rca & optic ) . "
0,"well , within 45 days the video output quit collaborating ( both rca & optic ) . "
0,"well , within 45 days the video output quit jobs ( both rca & optic ) . "
0,"well , within 45 days the video output quit working ( both rca & visual ) . "
0,"well , within 45 jours the video output quit working ( both rca & optic ) . "
1,the zen has minimal stoppage between tracks ; when listening to music that continues from one track to the next the gap is just a hesitation - a slightly audible click ; if i am not listening for the progress from one track to the next i do n't even notice the click . 
0," However, the battery life isn't as good as I would like. "
0," However, the battery iife isn't as good as I would like. "
0," However, the battery life isn't as buena as I would like. "
0," However, the battery life isn't as good as I could like. "
0," However, the battery life isn't as well as I would like. "
1,the zen has minimal judgement between tracks ; when listening to music that continues from one track to the imminent the gap is just a hesitation - a slightly acoustical click ; if i am not listening for the advancements from one track to the next i do n't even noticing the click . 
1,the zen has minimal stoppage between rails ; when listening to musical that continued from one track to the next the gap is just a hesitation - a somewhat audible click ; if i am not listening for the progress from one track to the next i do n't even notices the click . 
1,the zen has minimal stoppage between runways ; when listening to music that continues from one trails to the next the gap is just a hesitation - a modestly audible click ; if i am not listening for the progress from one track to the imminent i do n't even notifications the click . 
1,the zen has small stoppage between tracks ; when listening to music that persisted from one track to the imminent the gap is just a hesitation - a slightly audible click ; if i am not listening for the advances from one track to the next i do n't even notification the click . 
0,"It barely holds anything and mine just puts a bunch of thread fuzzies all over the player, because the bag is cheap and seems to be coming apart.  "
0,"It barely holds anything and mine just begs a bunch of thread fuzzies all over the player, because the rucksack is cheap and seems to be coming apart.  "
1,"Not only is it much more cost effective (you can use regular trash bags rather than Refills at $5 a pop), it is easier to use and clean, and has a larger capacity."
0,"Also, when I dial an ""800"" number like an airline, it will not allow me to use number keys to navigatee the prerecorded menu."
0,"Also, when I dial an ""800"" number like an air, it will not allow me to employs number keys to navigatee the prerecorded menu."
0,"Also, when I dial an ""800"" number like an airline, it will not enabled me to use number crucial to navigatee the prerecorded menu."
0,"Also, when I dial an ""800"" number like an airplane, it will not allow me to use number essential to navigatee the prerecorded menu."
0,"Also, when I dial an ""800"" number loves an airline, it will not allow me to utilize number keys to navigatee the prerecorded menu."
1,"Not only is it much more cost effective (you can use regular trash sandbags somewhat than Refills at $5 a pop), it is effortless to use and clean, and has a larger capacity."
1,"Not only is it much more cost effective (you can utilise regular trash bags rather than Refills at $5 a daddy), it is easier to utilize and clean, and has a larger capacity."
1,"Not only is it much more cost effective (you can utilise regular trash bags rather than Refills at $5 a pop), it is easier to utilized and cleanse, and has a larger capacity."
1,"Not only is it very more cost efficiently (you can use regular trash bags rather than Refills at $5 a pop), it is easier to use and clean, and has a wider capacity."
0,"It barely holds anything and mine just puts a bunch of threading fuzzies all over the protagonist, because the bag is cheap and seems to be coming apart.  "
0,"It barely holds anything and mining just puts a bunch of thread fuzzies all over the player, because the bag is cheap and seems to be coming irrespective.  "
0,"Unfortunately, Linksys does not write the best documentation.  "
0,"Unfortunately, Linksys does not write the best papers.  "
0,"Unfortunately, Linksys does not write the finest documentation.  "
0,"Unfortunately, Linksys does not writing the best documentation.  "
1,"it has a handsfree loudspeaker, conference and transfer!"
1,"it has a handsfree loudspeaker, conference and transferred!"
1,"it has a handsfree loudspeaker, conferences and transfer!"
1,"it has a handsfree loudspeaker, lectures and transfer!"
1,"it has a handsfree speakerphone, conference and transfer!"
0,"however , my hard drive did fail , and i have not fell it once . "
0,"2 . the scroll button is n't the best , as it sometimes can be hard to select . "
0,"2 . the scroll button is n't the best , as it sometimes can be hard to elects . "
0,"2 . the scroll button is n't the best , as it sometimes can be hard to selecting . "
0,"2 . the scroll button is n't the better , as it sometimes can be hard to select . "
0,"2 . the scroll button is n't the finest , as it sometimes can be hard to select . "
1,The thought of not having to buy refills and just using regular bags is awesome!
1,The thought of not having to buy refills and just using regular bags is glorious!
1,The thought of not having to buy refills and just using regular bags is marvelous!
1,The thought of not having to buy refills and just using regular bags is terrific!
1,The thought of not having to buy refills and just utilised regular bags is awesome!
0,Now it will start smelling if you leave it with diapers in it for an extended period but all of them will!
0,Now it will initiating smelling if you leave it with diapers in it for an widened period but all of them will!
0,Now it will launched smelling if you leave it with layers in it for an extended period but all of them will!
0,Now it will start stink if you leaving it with diapers in it for an extended period but all of them will!
0,Nowadays it will start smelling if you leave it with diapers in it for an widened period but all of them will!
1," If I were to rate these speakers on my listening needs , I would give a 2.5 stars , but I 'm giving 4 because I think they do the job that most people want them for ."
1," If I were to rate these speakers on my listening need , I would give a 2.5 stars , but I 'm giving 4 because I thoughts they do the job that most people wanted them for ."
0,"software - music match jukebox is n't the greatest , the search funtion is n't fast even when accessing it with the hotkey shortcut . "
0,"software - music equalize jukebox is n't the greatest , the scoured funtion is n't fast even when accessing it with the hotkey shortcut . "
0,"software - music match jukebox is n't the hugest , the search funtion is n't fast even when access it with the hotkey shortcut . "
0,"software - music pairing jukebox is n't the greatest , the search funtion is n't quicker even when accessing it with the hotkey shortcut . "
0,"software - music pairing jukebox is n't the strongest , the search funtion is n't fast even when accessing it with the hotkey shortcut . "
1," If I were to rate these speakers on my listening require , I would confer a 2.5 stars , but I 'm giving 4 because I believe they do the job that most people want them for ."
1," If I were to rate these speakers on my listening requirements , I ought give a 2.5 stars , but I 'm giving 4 because I think they do the workplace that most people want them for ."
1," If I were to rates these speakers on my listening requirements , I would give a 2.5 stars , but I 'm conferring 4 because I think they do the job that most people want them for ."
0,"It barely holds anything and mine just puts a bunch of thread fuzzies all over the player, because the bag is cheaply and appears to be coming apart.  "
1," These issues aside, the iPod is kind of like the cell phone in that once you have one, you can't be without one."
1," Ces issues aside, the iPod is kind of likes the cell phone in that once you have one, you can't be without one."
1," These issues aside, the iPod is types of iike the cell phone in that once you have one, you can't be without one."
1," These issues aside, the iphone is type of like the cell phone in that once you have one, you can't be without one."
1," These issues aside, the ipods is types of like the cell phone in that once you have one, you can't be without one."
