class,text
15, This article reviews the CT manifestations of the most common chronic interstitial lung diseases.
9," Of these, 3,608 were nonsmoking women who used four different types of cooking fuels: biomass, LPG, kerosene, and mixed fuels."
12, After two courses of recombinant human tumor necrosis factor her psoriasis resolved.
7,Epidemiology and prevention of periodontal disease in individuals with diabetes.
11," In this report, the efficacy, safety, and dosing requirements of foscarnet in a hemodialysis-dependent patient with CMV retinitis are presented."
15," During the pneumonia episode, serum immunoglobulin concentrations were profoundly reduced (IgG, 440 mg/dl; IgA, 40 mg/dl; IgM, 25 mg/dl)."
20, A middle-aged woman developed recurrent episodes of severe life-threatening anaphylaxis.
5," A significant difference was demonstrated in total body loss, loss per level fused, and loss per kilogram of body weight when comparing the sealant group with random controls."
14, Head-up tilt may be less useful in youthful subjects with vasovagal syncope than in other subjects.
9, The results of revision endolymphatic sac surgery on 30 patients with unilateral Meniere's disease are presented.
11, Nine of the 11 patients with hypopyon were positive for HLA B27.
21," Reconstructed knees from six sheep of each group were evaluated at 12, 26, and 52 weeks postreconstruction with respect to clinical assessment, gross pathology, mechanical properties, and histology."
1, The current challenge of neonatal candidiasis arises from the increased survival of very low birthweight infants.
5, There was good correlation between the distribution of muscle involvement by MRI and functional testing.
19," However, severe storm may lead to irreversible cardiovascular collapse, especially in the older patient who may have atypical features of thyrotoxicosis."
3, These studies assess the roles of subpopulations of T lymphocytes in inducing and modulating resistance to Schistosoma mansoni.
22, We conclude that this is a useful model of chronic left ventricular failure that is reproducible and applicable to investigations of therapeutic options in chronic heart failure.
3, We propose the inclusion of VL in the IVC-2 subgroup of the Centers for Disease Control (CDC) clinical classification of HIV-1 infection while prospective and larger studies further define whether there are clinical presentations that could justify adding VL to the list of opportunistic infections indicative of AIDS.
22," A second experiment was performed with 58 animals fed five different mixtures of fats, all at 14% of total calories."
5," The same pattern was found in all three infants, including the two infants with trigonocephaly who did not have trisomy 13 or microcephaly."
4," The mean operative times were 54, 59, and 56 minutes for Groups 1, 2, and 3, respectively."
13,Hip pain in late pregnancy.
11," A prospective, double-blind study was conducted to compare the effect of pressure at the P6 (Neikuan) point with placebo as an antiemetic in children."
2," An autosomal recessive autoimmune myocardial disease (amd) gene (possibly more than one gene), which determined susceptibility to CVB3-induced chronic myocarditis in the A/J and DBA/2J inbred mouse strains, was mapped to a segment of chromosome 14."
2," Histopathologic examination of the corneal button revealed an epithelial dendrite containing Cowdry type A inclusion bodies, moderate stromal edema, and a retrocorneal fibrous membrane."
3, Studies with H-2 recombinant strains indicated that the high responsiveness on the B10 background was determined by the Ab allele and the low responsiveness influenced by the Ad allele.
17," In addition, we assigned the type VII collagen gene (COL7A1) to chromosome 3 by hybridization to a panel of human x rodent somatic cell hybrids."
22," Serous retinal detachments occurred rapidly, gradually enlarged over the next 3 days, and resolved in all eyes after 14 to 21 days."
11," There are several ocular manifestations, one of which is nasolacrimal duct obstruction from osteosclerosis of the nasolacrimal foramen."
13," Suppression was reversed by extracts of two Chinese medicinal herbs, Astragalus membranaceus (AM) and Ligustrum lucidum (LL)."
14, The etiology for the progressive organ injury in hypertension is largely speculative.
2," Overall, 30% (13/43) of all adenovirus hexon-positive specimens were enteric serotypes, and by extrapolation, enteric adenoviruses were identified in an equal percentage of children (2%) with and without diarrhea."
4, Our results justify a broader clinical trial to evaluate the effects of the MCVAC regimen followed by PBSCT.
2," They were injected subcutaneously with 10(4.1), 10(5.2), 10(6.1), or 10(7.3) TCID 50 of HAV vaccine (n = 40) or with placebo (n = 12) and were followed for 6 months."
9, We should learn from history.
14," Of particular interest are data for southwestern US Native Americans and Mexican-Americans, which indicate low CHD prevalence rates despite high rates of obesity, diabetes mellitus, increasing hypertension, and low socioeconomic status."
17, Only four patients were atopic.
8, Identifying the candidate gene products and understanding the chronology and stringency of mutational events at these loci will be an essential goal to understanding the cellular basis of lung tumors and for developing strategies for the next generation of diagnostic and therapeutic studies.
9,Oral ofloxacin therapy for invasive external otitis.
1," The sensitivity and specificity of PTC were 100 and 82.2%, and those of PSB were 64.7 and 93.5%, respectively."
16, Vaginal leakage indicating ruptured membranes occurred in 16 women.
17," Because of multisystem involvement of this disease, a high rate of osseous fusion is often difficult to achieve."
12," Four patients in the forty to forty-nine age group had elevated PSA determinations, and 7 had abnormal findings on DRE."
3, This case supports an aetiological role for toxoplasmosis in the pathogenesis of some cases of dermatomyositis.
2," Although mean platelet immunoglobulin levels were higher in the IVDUs with thrombocytopenia than in IVDUs with normal platelet counts, these differences did not achieve significance."
22, Blood pressure reduction was equal in the diabetic and nondiabetic SHR rats receiving either enalapril or hydralazine plus metoprolol.
7, Mandibular reconstruction at the time of tumor resection remains a surgical dilemma.
12," At low concentrations of 0.01 mM and 0.1 mM, suramin stimulated growth while it was inhibitory at a higher concentration of 1.0 mM, and 10 mM suramin resulted in cell death."
9, Previous studies have identified two bacterial factors involved in enteropathogenic Escherichia coli (EPEC) infection.
10," In addition to CD, 16% of patients had oral dystonia, 12% mandibular dystonia, 10% hand/arm dystonia, and 10% had blepharospasm."
22, Strain across the supraspinous and anterior longitudinal ligaments was measured with two extensometers that were attached at the spondylolisthetic level and at the intact motion segments adjacent to the fixed level.
16, Blood supplied by the intersegmental arteries drained via the pulmonary arteries of the right lung into main and left pulmonary arteries.
14," Following intravenous administration of cocaine, instead of gradual disappearance of 201Tl from the left ventricle, there was continuous increase in 201Tl concentration in the left ventricle."
1, Four patients were successfully treated with antibiotics alone without aspiration.
6, Type III collagen mRNA reached 5 times that in normal lipocytes and greater than 120 times that in hepatocytes.
15," After controlling for possible confounding factors, we found that high ethanol intake and hypertension were the only independent risk factors for intracerebral hemorrhage (p = 0.02 and p = 0.05, respectively)."
8, Respiratory syncytial virus was the commonest pathogen identified and was found in 32 cases (37%).
21, Reported increases in the number of fractures of the proximal femur in Europe are greater than can be explained by demographic changes alone.
22," Early (3 hr) and late (20 hr) imaging was performed 1, 4, 7, 10, and 13 wk later, while the osteomyelitis progressed from acute to chronic."
21,Multidisciplinary baseline assessment of homosexual men with and without human immunodeficiency virus infection. II. Standardized clinical assessment of current and lifetime psychopathology.
11, Patients were followed up for an average of 16 months after the operation.
22," This observation was further supported by morphometric evaluation of the outer nuclear layer thickness, which revealed a greater preservation of the photoreceptor nuclei in the drug-treated animals at 6 and 14 days after exposure."
12, We describe the results following treatment of 112 stones.
21, Total and renal clearances of teicoplanin in IVDA patients were found to be significantly greater and more highly variable than those observed previously in normal healthy volunteers.
5," The charts also were reviewed to determine if any variables were associated with an increased use of F/E views, an increased likelihood of these views demonstrating instability, or any neurologic sequelae resulted from these studies."
19," In nonsmoking patients, ultrasonically determined thyroid volume was significantly related to treatment duration."
11," Cases have been reported in children, adults, and the elderly."
3, volvulus infection.
6," Recent findings related to the effects of calcium on gastrointestinal cell proliferation, differentiation, and tumor occurrence in rodent models and in human subjects are summarized."
3, volvulus infection.
17, No previous report of this association has been found in a survey of the literature.
15," Ten clinically complete responses (47%) and five clinically partial responses (23%) were registered, for an overall 70% objective response."
4," We studied the effect of fibrinogen degradation products D, E, and D-dimer on a human promonocytic leukemia cell line, NOMO-1."
16," As a result, patients may have profound changes in arterial blood gases and prolongation of adaptation and recovery even with low levels of physical activity."
23, The 2100 nm infrared pulsed thulium/holmium: YAG laser successfully recanalized an obtuse marginal bypass graft without complications.
23, Beta-adrenergic blockade is of benefit in many of these patients.
6," Serum samples from 62 women, inadvertently infected with hepatitis B virus in an in vitro fertilization program, were tested for the presence of hepatitis B virus-DNA using the polymerase chain reaction."
7,Oral Kaposi's sarcoma in a woman as a first indication of HIV infection.
11, The exact location of the lesion along the efferent nerve fibers can be established through evaluation of the functional level of those organs supplied by the cholinergic motor secretory components.
18," In the spleen, CFA injection induced sustained increases in cell proliferation and an associated major increase in the numbers of an immature cell type that expressed the Mac-1 surface antigen."
14, Transesophageal echocardiography revealed a potential cardiac source of embolism in 41% (26) of the patients; 27% (seven) of these patients had no clinical cardiovascular abnormalities.
23, Twenty-five percent of patients in the control group and 63% in the aprotinin group did not receive banked blood or homologous blood products.
12, These manifestations of systemic toxicity may contribute to the development of pulmonary edema during therapy.
22, gamma-Irradiation (800-1000 cGy) immediately after removal of 2-mm-diameter sections of antral mucosa resulted in ulcer craters 5-7 days later.
1," Pityriasis alba usually presents as ill defined, scaly patches of hypomelanosis on the cheeks of children with an atopic diathesis."
4, All patients received irradiation to the whole brain with parallel opposed fields.
14,Sexual function of women taking antihypertensive agents: a comparative study.
21, We report the case of a young adult involved in a car accident who had these findings.
15, This corrected phenotype is later expressed in daughter cells.
4, Our preliminary results show that diffusion-weighted MR imaging can be useful in distinguishing between arachnoid cysts and epidermoid tumors.
8, All symptoms similar to those of obstructive sleep apnea were relieved.
22, The apparent affinity of AF102B also increased by Cu++ treatment suggesting that this compound interacts with rat cerebral cortex muscarinic receptors as an agonist.
10," These results suggest extensive sharing of idiotopes among anti-AChR mAb, which are also present in EAMG serum."
19,Parathyroid hormone inhibits B cell proliferation: implications in chronic renal failure.
5," With this flap, the entire upper eyelid can be reconstructed as an aesthetic unit in one stage so that the result is satisfactory not only functionally, but also cosmetically."
23," Clearly, there is much to be learned about the relationship between biochemical abnormalities and the phenotypic variability of the peroxisomal disorders."
14, Central retinal vein occlusion has been linked with pseudotumor cerebri but rarely as an initial manifestation.
7," For a nonhomogeneous leukoplakia, this risk is 23.4% to 38.0%."
8,"Social stressors, social supports, and self-esteem as predictors of morbidity in adults with chronic lung disease."
9," In the Palmerston North mouse, a model for systemic lupus erythematosus, sclerotic lesions consistently develop within the modiolus that are correlated with systemic autoimmune disease symptoms."
22," In experimental chronic renal failure, the long-term administration of verapamil protects against renal dysfunction and damage, independent of any effect on systemic mean arterial pressure."
23," More complete evaluation was made of one compound, N-(fluorenyl-9-methoxycarbonyl)leucine (NPC 15199)."
1, The dearth of intraluminal gas combined with thickening of the colon wall and ascites facilitated excellent sonographic evaluation.
10,Long-term effects of nimodipine on cerebral infarcts and outcome after aneurysmal subarachnoid hemorrhage and surgery.
1, The number of neutrophils that migrated into the filter was used as an index of directed chemotaxis.
4," In a regression analysis, a linear relationship was indicated between the extent of nicking and receptor binding values (97% correlation) and between the extent of nicking and steroidogenic activity in vitro (99% correlation)."
2, An overall complete response was observed in 35% of these patients; the figure was significantly higher in those who did not have a visceral localization or opportunistic infections.
23, Three tourists developed eosinophilic meningitis after visiting the Fijian Islands.
23," Two hundred forty-seven cases of Chagas' heart disease and 345 seropositive subjects with normal ECG (controls) were selected in a population survey in Goiania, Brazil."
3," Many bacterial, viral, and parasitic organisms cause acute infectious diarrhea; appropriate antimicrobial therapy requires the accurate, rapid identification of the offending enteropathogen."
5," By use of the polymerase chain reaction to amplify genomic fragments with the attachment of a high-melting G + C-rich region (GC clamp) and analysis of these fragments by denaturing gradient gel electrophoresis, heterozygous mutations in the Gs alpha-subunit gene were found in two kindreds."
13," Of 38 leuprolide-treated patients presenting with menorrhagia, 37 (97%) had resolution of this symptom at the time of the final visit."
21," Results from this study indicate that in spite of wide-spread HIV-associated risk behaviors, the extent of HIV-seropositivity among incoming inmates in Michigan is relatively low."
14," Since angioedema can progress to upper airway obstruction, otolaryngologists must be aware of this association."
19," These data do not preclude a specific heart muscle disease related to diabetes, but suggest that these slightly raised blood pressures contribute significantly to left ventricular dysfunction in these patients, in whom the risk of cardiovascular disease is already greatly increased."
18," Thus, the displacement of 1A2 is a specific and sensitive marker of diabetes susceptibility easily applicable to mass screening."
7,Inhibition of fluorouracil-induced stomatitis by oral cryotherapy.
20," Recombinant IL-2 fully restored the proliferative responses of her T cells, suggesting that her poor immune function was related to IL-2 deficiency."
6," Endoscopy in 23 patients detected 16 (70%) rings, and also depended on ring caliber: less than or equal to 13 mm, 6/6 (100%); 14-19 mm, 5/9 (56%); greater than or equal to 20 mm, 5/8 (63%)."
11, Symptoms and clinical signs resolved after mechanical removal of the larvae.
8," Fifty-three patients, 17 with stage IIIB and 36 with stage IV non-small-cell lung cancer, were given CODE (cisplatin, vincristine, doxorubicin, and etoposide) plus antibiotic prophylaxis and an antiemetic regimen in an intensive chemotherapy program emphasizing weekly treatment and a planned brief duration (9-12 weeks); for 45 of these patients, the CODE program also included antifungal prophylaxis and supportive corticosteroids."
4," Nine of the 51 patients experienced systemic objective tumor responses (3 complete response, 6 partial response), but had Mx concentrations in their mononuclear cells equal to the Mx levels of non-responders during IFN-alpha therapy."
4, A total of 65 patients underwent extraperitoneal pelvic staging lymphadenectomy before radiotherapy.
17, All of these patients had a benign course and resolved completely within 10-15 months of the onset.
6," The ascitic fluid pH was 0% sensitive in detecting the presence of bacteria in the absence of neutrophils (i.e., no such specimens had a pH lower than 7.35)."
21," RESULTS: There were 7,926 incident OCTS claims identified for the years 1984-1988, which yields an industry-wide incidence rate of 1.74 claims/1,000 FTEs."
18," In the Early Treatment Diabetic Retinopathy Study, a randomized clinical trial sponsored by the National Eye Institute, one eye of each patient was assigned to early photocoagulation and the other to deferral of photocoagulation (i.e., careful follow-up and initiation of photocoagulation only if high-risk proliferative retinopathy developed)."
9, Bilateral sequential singular neurectomies were performed in 7 patients and unilateral singular neurectomies in 88 patients.
6," Of a total of 58 lesions detected in 31 patients, no neoplastic lesion greater than or equal to 10 mm in size was missed; 16% of diminutive (less than or equal to 5 mm) neoplastic polyps and 12.3% of medium-sized (6-9 mm) neoplastic polyps were missed by the first examiner."
9," We found that the histology of the aural polyp was not a precise predictor of the presence or absence of cholesteatoma, nor of the subsequent course of the middle ear disease."
13, Lung growth and maturation were studied in a model of early gestation obstructive uropathy to understand better their relationship and their prenatal regulation.
2, The risks of viral transmission from trauma patients is a continuing concern to those involved in their care.
16," Pulmonary blood flow was increased with normal inspiration, and was much augmented by the Mueller manoeuvre."
9, Tight peritoneal adherence of the stomach to the abdominal wall as a prerequisite of percutaneous gastrostomy can be achieved by a newly developed cannula.
5," A restriction fragment length polymorphism was found in DNA, and an aberrantly-sized transcript was found in hepatic RNA of the dwarf chicken."
10, Residents with comprehensive understanding of the newborn's capacity to feel pain were more likely to be using DPNB than their less well-informed counterparts.
22," This direct patient-xenograft correlation further validates the usefulness of the nude mouse model in the search for effective therapies for malignant mesothelioma, a tumor characterized by frequent refractoriness to most available agents."
10," For this end, ratios were calculated among a number of metabolites of the main demethylation pathway of caffeine."
13, Two neonates (2.8% or 2 of 72) tested positive from oral-pharyngeal specimens.
20, Plasma samples were obtained at least once a month.
10, Presenting symptoms included deafness and mutism.
5, Twenty-seven children admitted for pneumonia with empyema were studied.
17," This technique was most applicable to skin topography with a reliable geometrical pattern of triangles and squares, a feature of hair-bearing surfaces in general and in particular, the antecubital fossa."
4," However, when tamoxifen treatment (12 months) was stopped, progesterone treatment initiated tumorigenesis."
9, Neither changes in agonist binding or in the effect of Gpp(NH)p on the agonist binding to beta-adrenoceptors could be observed in allergic patients.
15," Myelosuppression was the most common dose-limiting toxicity, with 54% of patients experiencing Grade 3 or 4 leukopenia (including 28% with granulocytopenic fever and one septic death), and cumulative Grade 3 anemia occurred in 28% of patients."
2, The etiology of diarrhea in a significant number of patients remains unclear.
1," Urinary incontinence is common in aged women, may precipitate nursing home admission, and may prompt use of a urine collection device, usually an indwelling urethral catheter."
11, We completed a national study of blindness in children under 16.
10, Seventy of 178 patients with acoustic tumors initially were treated conservatively and have been followed up for an average of 26 +/- 2 months.
23, Mechanical stabilization has been shown to help reduce such blood loss.
11, High-resolution contact B-scan echographic imaging of the ciliary body and peripheral retina was performed on five eyes with anterior hyaloidal fibrovascular proliferation and media opacity by means of a wide (58 degrees) scanning arc.
15, The present study was undertaken to determine the effects of high-dose interleukin-2 administration in normal rats.
4,Activation of erythropoietin receptors by Friend viral gp55 and by erythropoietin and down-modulation by the murine Fv-2r resistance gene.
8, The majority were young female patients.
22," Finally, a carotid pig model of balloon angioplasty, a dog model of saphenous vein grafting, and a pig model of heart transplantation not only have provided insights into the pathophysiological process of accelerated atherosclerosis but also are allowing development of new antithrombotic and antiproliferative approaches for the prevention of these accelerated vascular diseases."
17," Thereafter, the polarity of the treatment electrode on the wound was changed every 3 days until the wound progressed to a stage II classification."
17," In trauma and OA synovia, tissue factor was seen only in association with vessels (endothelial cells), but in RA synovium, it was markedly increased throughout the tissues."
4, Median survival time for patients after palliative resection or no resection was 12 months.
2," We conclude that microvesicular steatosis does not necessarily signify hepatotoxicity in patients on chronic valproic acid, and should not lead to discontinuation of the drug until other causes of acute or chronic liver disease have been excluded."
20," Bronchial hyperresponsiveness was defined arbitrarily as a PC20FEV1 of 2 mg/ml or less (or 11 mumol cumulative dose, PD20FEV1)."
12, Nineteen PTRAs were successful or partly successful and two failed; the patients were operated on without delay.
1, Sixteen patients with coccidioidomycosis were treated with itraconazole for one year.
4, We undertook a longitudinal prospective study in which the native kidneys of 30 dialysis patients were surveyed by serial CT during a 7-year period to study the natural history of acquired renal cystic disease and the frequency of associated complications.
23," Such involvement can be meaningful only after the patient is carefully counseled as to the pros and cons of surgery, as well as the alternatives."
8, Shunting of pleural effusions is well tolerated and has good success rates in properly selected patients.
15," Furosemide was the only significantly associated drug (relative risk, 3.1); the excess risk attributable to any exposure in a 5-month interval was 1.7 per million."
17," Because scleroderma involves the heart, in this study we examined the small and large coronary arteries, neural structures, and conduction system from eight victims dying with the toxic oil syndrome."
15," Hair mineral analysis can be used as a reliable screening test for heavy metals, but it is not an established method for defining nutritional and disease states."
1, The organism was also found in the upper genital tract of 9 of the 12 women without laparoscopic evidence of PID.
22," Restoration of flow within 16 minutes always resulted in full return of function, whereas with occlusion times of greater than 27 minutes all animals remained paralyzed."
20," The second case was of a 46-year-old woman with a palpable, left upper quadrant mass."
4," The presenting clinical and radiographic features and the pathology of this tumor are summarized, and an explanation is sought for its unusual location."
8, Thus migratory activity was measured in cells recovered from lung transplant recipients by bronchoalveolar lavage.
16," The peripheral vision tests available on the Keystone View Tester and the Titmus Vision Tester were administered to 23 subjects with RP, 3 subjects with Type 2 Usher's syndrome, and 1 subject who was a partially affected carrier of X-linked recessive RP."
3, Plasmodium falciparum was identified in 77% of the cases.
20," Chronic relapsing experimental autoimmune encephalomyelitis was induced in the Lewis rat and strain 13 guinea pig by immunization with whole guinea pig cord homogenate, complete Freund's adjuvant, and Mycobacterium tuberculosis."
18," We have reviewed the clinical records of 155 patients with bone metastases of solid tumours, 122 of which were followed during the whole course of the disease until death."
9, Increased use of impedance audiometry to monitor children with otitis media with effusion would reduce the number requiring full pure-tone audiometry with a subsequent reduction in the workload of an audiology department.
16," The malformations most suitable for nonbypass surgery without catheterization seem to be those with reduced pulmonary blood flow requiring systemic-pulmonary artery shunt, aortic coarctation and patent ductus arteriosus."
3, Pyrimethamine and sulfonamide treatment in vitro and in vivo did not alter lymphocyte response to TLA.
16, Eleven fetuses had complete and three fetuses had partial atrioventricular canal malformations.
18,"Carbohydrate and lipid metabolism in patients with non-insulin-dependent diabetes mellitus: effects of a low-fat, high-carbohydrate diet vs a diet high in monounsaturated fatty acids."
14, A granulomatous giant cell vasculitis of the temporal artery was observed in a biopsy specimen from a patient with corresponding clinical symptoms.
16," The immunobead binding, which was restricted to the sperm head and tail-tip or the midpiece and tail-tip, correlated with the indirect immunofluorescence pattern."
13, PATIENTS PARTICIPANTS: Eight PCOS patients of whom six had failed to respond adequately to the conventional protocol.
2,Disseminated strongyloidiasis with central nervous system involvement diagnosed antemortem in a patient with acquired immunodeficiency syndrome and Burkitts lymphoma.
2, The men with AIDS all had pyosemia and grossly abnormal sperm.
20," There was a correlation between IFN-alpha, but not TNF-alpha, and the occurrence of HIV-1 p24 antigen in serum."
13," In absence of specific hPL-staining, the risk of ectopic pregnancy was about 50%."
10," In animal models of parkinsonism, the ability to lose a substantial proportion of dopaminergic neurons without behavioral deficits does not derive from other systems taking over function of the dopaminergic pathway."
3,Trypanosomatid isolates from Honduras: differentiation between Trypanosoma cruzi and Trypanosoma rangeli.
7," In these methods, the raised true columella worsens the dorsal dislocation of the lateral crura of the alar cartilages and the lateral and dorsal displacement of the alar domes."
5," Both tests were done preoperatively, and the condition of the rotator cuff was determined intraoperatively."
18," On the other hand, a tendency toward Na+ retention characterizes all patients with IDDM, whereas hypertension develops only in a subgroup of diabetic patients."
