class,text
3,"The rates of infection , blizzard , and abnormalities on liver-function testing were higher with daclizumab HYP than with interferon beta-1a ."
3,"The rates of infection , roseola , and abnormalities on liver-function testing were higher with daclizumab HYP than with interferon beta-1a ."
3,This study represents a first approach to the application of a passive relaxation technique in residential programs for the elderly .
3,This discipline represents a outset approach to the application of a passive relaxation technique in residential programs for the elderly .
3,This meditate represents a first approach to the application of a inactive relaxation technique in residential programs for the elderly .
3,This report represents a first approach to the application of a inactive relaxation technique in residential programs for the elderly .
3,This study interpret a first approach to the application of a passive relaxation technique in residential platform for the elderly .
0,"Opioid pharmacotherapy is now the leading treatment for chronic pain , a problem that affects nearly one third of the U.S. population ."
0,"Opioid pharmacotherapy is now the go treatment for chronic hurting , a problem that affects nearly one third of the U.S. population ."
0,"Opioid pharmacotherapy is now the leading treatment for chronic annoyance , a problem that affects nearly ace third of the U.S. population ."
0,"Opioid pharmacotherapy is now the leading treatment for chronic pain , a problem that affects nearly ace third of the u.S. population ."
0,"Opioid pharmacotherapy is now the stellar treatment for chronic pain , a problem that affects nearly unity third of the U.S. population ."
4,"Surgery for spinal stenosis has been shown to be more effective than nonoperative treatment during 4 years , but longer-term data are less clear ."
4,"Surgery for spinal stenosis has been picture to be more effective than nonoperative treatment during 4 years , but longer-term information are less clear ."
4,"Surgery for spinal stenosis has been render to be more effective than nonoperative treatment during 4 years , but longer-term data are less illuminate ."
4,"Surgery for spinal stenosis has been shown to be more effective than nonoperative discourse during 4 years , but longer-term data are less absolved ."
4,"surgery for spinal stenosis has been shown to be more effective than nonoperative treatment during 4 years , but longer-term data are less crystallize ."
0,To assess whether adding clopidogrel to acetylsalicylic acid ( ASA ) has a long-term protective vascular effect in patients with lacunar stroke while taking ASA .
0,To assess whether adding clopidogrel to acetylsalicylic Zen ( ASA ) has a semipermanent protective vascular effect in patients with lacunar stroke while taking ASA .
0,To assess whether adding clopidogrel to acetylsalicylic acid ( ASA ) has a long-term protective vascular outcome in patients with lacunar apoplexy while taking ASA .
0,To assess whether adding clopidogrel to acetylsalicylic acidulent ( ASA ) has a long-term protective vascular burden in patients with lacunar stroke while taking ASA .
0,To butt whether adding clopidogrel to acetylsalicylic acid ( ASA ) has a long-term protective vascular core in patients with lacunar stroke while taking ASA .
0,"This study used an in-depth mixed-methods design to examine individual variation in ( 1 ) impact on self-reported goal engagement ( ie , motivation , self-efficacy , awareness , effort , achievement ) of access to a weight management app ( POWeR Tracker ) when provided alongside a Web-based weight management intervention ( POWeR ) and ( 2 ) usage and views of POWeR Tracker ."
0,"This discipline used an in-depth mixed-methods design to examine single variation in ( 1 ) impact on self-reported goal engagement ( ie , motivation , self-efficacy , awareness , effort , achievement ) of accession to a weight management app ( POWeR Tracker ) when provided alongside a Web-based weight management intervention ( POWeR ) and ( 2 ) usance and view of POWeR Tracker ."
0,"This study put-upon an in-depth mixed-methods design to examine individual variation in ( 1 ) impact on self-reported goal engagement ( ie , motivation , self-efficacy , awareness , effort , achievement ) of access to a weight management app ( POWeR Tracker ) when furnish alongside a Web-based weight management intervention ( king ) and ( 2 ) usage and survey of might Tracker ."
0,"This study used an in-depth mixed-methods design to essay individual variation in ( 1 ) impact on self-reported goal engagement ( ie , motivation , self-efficacy , awareness , effort , achievement ) of admittance to a weight management app ( tycoon Tracker ) when provided alongside a Web-based weight management intervention ( POWeR ) and ( two ) usage and catch of POWeR Tracker ."
0,"This study used an in-depth mixed-methods design to examine individual mutation in ( 1 ) impingement on self-reported goal engagement ( ie , motivation , self-efficacy , awareness , effort , achievement ) of access to a weight management app ( POWeR Tracker ) when provided alongside a Web-based slant management intercession ( POWeR ) and ( 2 ) usage and views of powerfulness Tracker ."
2,"Across all studies , 757 , 198 , 454 , and 1,058 subjects were randomized to placebo or 1.5 , 6 , or 12 Amb a 1-U of MK-3641 , respectively ."
2,"Across all canvass , 757 , 198 , 454 , and 1,058 matter were randomized to placebo or 1.5 , 6 , or 12 Amb a 1-U of MK-3641 , respectively ."
2,"Across all cogitation , 757 , 198 , 454 , and 1,058 subjects were randomized to placebo or 1.5 , 6 , or XII Amb a 1-U of MK-3641 , respectively ."
2,"Across all learn , 757 , 198 , 454 , and 1,058 subjects were randomized to placebo or 1.5 , 6 , or xii Amb a 1-U of MK-3641 , respectively ."
2,"Across all studies , 757 , 198 , 454 , and unity,058 subjects were randomized to placebo or 1.5 , 6 , or xii Amb a 1-U of MK-3641 , respectively ."
1,"Eligible subjects were randomized to either an intervention with low GI diet ( consisting of 45-50 % carbohydrate , 30-35 % fat and 15-20 % protein ) or conventional Chinese diet as control ( consisting of 55-60 % carbohydrate , 25-30 % fat and 10-15 % protein ) ."
1,"Eligible bailiwick were randomized to either an intervention with low GI diet ( consisting of 45-50 % carbohydrate , 30-35 % avoirdupois and 15-20 % protein ) or conventional Chinese diet as curb ( consisting of 55-60 % carbohydrate , 25-30 % fat and 10-15 % protein ) ."
1,"Eligible matter were randomized to either an intervention with blue GI diet ( consisting of 45-50 % carbohydrate , 30-35 % fat and 15-20 % protein ) or conventional Chinese diet as ascendance ( consisting of 55-60 % carbohydrate , 25-30 % fat and 10-15 % protein ) ."
1,"Eligible submit were randomized to either an intervention with dispirited GI diet ( consisting of 45-50 % carbohydrate , 30-35 % fat and 15-20 % protein ) or conventional Chinese diet as ascendance ( consisting of 55-60 % carbohydrate , 25-30 % fat and 10-15 % protein ) ."
1,"eligible subjects were randomized to either an intervention with low Gb diet ( consisting of 45-50 % carbohydrate , 30-35 % fat and 15-20 % protein ) or conventional Chinese diet as control ( consisting of 55-60 % carbohydrate , 25-30 % rich and 10-15 % protein ) ."
2,"In vitro , 9 of 36 ( 25 % ) Salmonella isolates were inhibited at 90 g of QBAs/mL ; all 36 were inhibited at 179 g of QBAs/mL ."
2,"In vitro , 9 of 36 ( 25 % ) Salmonella isolates were inhibited at 90 GB of QBAs/mL ; all 36 were inhibited at 179 gm of QBAs/mL ."
2,"In vitro , 9 of 36 ( 25 % ) Salmonella isolates were inhibited at 90 GiB of QBAs/mL ; all 36 were inhibited at 179 g of QBAs/milliliter ."
2,"In vitro , 9 of 36 ( 25 % ) Salmonella isolates were inhibited at 90 chiliad of QBAs/mL ; all 36 were inhibited at 179 GB of QBAs/mL ."
2,"In vitro , 9 of 36 ( 25 % ) Salmonella isolates were inhibited at 90 gee of QBAs/mL ; all 36 were inhibited at 179 g of QBAs/cc ."
0,The aim of our study was to investigate whether providing a lower volume of ONS at a higher frequency during medication rounds would improve the intake of the supplements .
0,The aim of our study was to investigate whether providing a depressed volume of ONS at a higher frequency during medication rounds would improve the uptake of the supplements .
0,The aim of our study was to investigate whether providing a lour volume of ONS at a higher frequency during medication rounds would improve the ingestion of the supplements .
0,The bearing of our study was to investigate whether providing a lower volume of ONS at a higher frequency during medication attack would improve the intake of the supplements .
0,The purpose of our study was to investigate whether providing a down volume of ONS at a higher frequency during medication rounds would improve the intake of the supplements .
0,Frequent refresher training and in situ simulation are promising interventions .
0,Frequent refresher aim and in situ simulation are promising interventions .
0,Frequent refresher civilize and in situ simulation are promising interventions .
0,Frequent refresher discipline and in situ simulation are promising interventions .
0,Frequent refresher school and in situ simulation are promising interventions .
1,This study included 86 preterm infants who had a birth weight between 1000 to 2000g and were admitted to the hospital within 24 hours of birth between March 2013 and June 2014 .
1,This analyze admit 86 preterm infants who had a birth weight between 1000 to 2000g and were admitted to the hospital within 24 hours of nascency between March 2013 and June 2014 .
1,This study included 86 preterm infants who had a nascency burden between 1000 to 2000g and were intromit to the hospital within 24 hours of birth between March 2013 and June 2014 .
1,This study included eighty-six preterm infants who had a birth weight between chiliad to 2000g and were admitted to the hospital within 24 hours of nascence between March 2013 and June 2014 .
1,This survey included 86 preterm babe who had a birth weight between grand to 2000g and were admitted to the hospital within 24 hours of birth between March 2013 and June 2014 .
4,"The vaginal microbiota may play a role in mediating susceptibility to sexually transmitted infections , including Trichomonas vaginalis ( TV ) ."
4,"The vaginal microbiota may bet a role in mediating susceptibility to sexually transmitted infections , including Trichomonas vaginalis ( TV ) ."
4,"The vaginal microbiota may play a persona in mediating susceptibility to sexually transmitted infections , including Trichomonas vaginalis ( TV ) ."
4,"The vaginal microbiota may play a role in mediating susceptibility to sexually transmit infections , including Trichomonas vaginalis ( TV ) ."
4,"The vaginal microbiota may turn a role in mediating susceptibility to sexually transmitted infections , including Trichomonas vaginalis ( TV ) ."
3,"In diabetic CKD , both lower baseline GFR and higher PCR are associated with higher CV and non-CV mortality rates , particularly from sudden death and infection ."
3,"In diabetic CKD , both grim baseline GFR and higher PCR are associated with higher cv and non-CV mortality rates , particularly from sudden death and infection ."
3,"In diabetic CKD , both low baseline GFR and higher PCR are associated with high-pitched CV and non-CV mortality rates , particularly from sudden death and infection ."
3,"In diabetic CKD , both lower baseline GFR and higher PCR are associated with eminent resume and non-CV mortality rates , particularly from sudden death and infection ."
3,"In diabetic CKD , both miserable baseline GFR and gamy PCR are associated with higher CV and non-CV mortality rates , particularly from sudden death and infection ."
4,"To actually change physicians ' practice , a tailored strategy aimed at barriers that hinder physicians in abandoning the use of erythropoietin and perioperative blood salvage was systematically developed ."
4,"To actually change physicians ' practice , a tailored strategy aimed at barriers that hinder physicians in abandoning the use of erythropoietin and perioperative line salvage was systematically get ."
4,"To actually change physicians ' use , a tailored strategy aimed at barriers that hinder physicians in abandoning the enjoyment of erythropoietin and perioperative blood salvage was systematically developed ."
4,"To actually exchange physicians ' practice , a tailored strategy aimed at barriers that hinder physicians in abandoning the use of erythropoietin and perioperative profligate salvage was systematically developed ."
4,"To actually modification physicians ' practice , a tailored strategy aimed at barriers that hinder physicians in abandoning the use of erythropoietin and perioperative blood salvage was systematically produce ."
2,Thirty-four participants receiving memantine and 36 receiving placebo completed the 1-year endpoint assessment ( n = 70 ) .
2,Thirty-four participants get memantine and 36 receiving placebo completed the 1-year endpoint assessment ( n = 70 ) .
2,Thirty-four participants receiving memantine and 36 obtain placebo completed the 1-year endpoint assessment ( n = 70 ) .
2,Thirty-four participants receiving memantine and 36 receiving placebo completed the 1-year terminus assessment ( n = 70 ) .
2,xxxiv participants receiving memantine and 36 receiving placebo completed the 1-year endpoint assessment ( n = 70 ) .
0,The objective of the present study was to determine the pharmacokinetics ( PK ) of a pilsicainide hydrochloride injection in healthy Chinese adults .
0,The objective of the present meditate was to influence the pharmacokinetics ( PK ) of a pilsicainide hydrochloride injection in healthy Chinese adults .
0,The objective of the present study was to settle the pharmacokinetics ( PK ) of a pilsicainide hydrochloride injection in tidy Chinese adults .
0,The objective of the present subject was to watch the pharmacokinetics ( PK ) of a pilsicainide hydrochloride injection in healthy Chinese adults .
0,The objective of the submit study was to determine the pharmacokinetics ( PK ) of a pilsicainide hydrochloride injection in healthy Chinese grownup .
1,"Eighty participants , aged 18 to 66 years , completed questionnaires assessing trait disgust prior to a laboratory session ."
1,"Eighty participants , aged 18 to 66 years , completed questionnaires evaluate trait disgust prior to a laboratory session ."
1,"Eighty participants , aged 18 to sixty-six years , completed questionnaires assessing trait disgust prior to a laboratory session ."
1,"Eighty participants , mature 18 to 66 years , completed questionnaires assessing trait disgust prior to a laboratory session ."
1,"Eighty participants , senesce 18 to 66 years , completed questionnaires assessing trait disgust prior to a laboratory session ."
3,"Furthermore , optimally programmed AVD reduces BNP and improves exercise tolerance and functional class ."
3,"Furthermore , optimally programmed AVD foreshorten BNP and improves exercise tolerance and functional class ."
3,"Furthermore , optimally programmed AVD reduces BNP and improves exercise tolerance and working class ."
3,"Furthermore , optimally programmed AVD slim BNP and improves exercise tolerance and functional class ."
3,"Furthermore , optimally programmed AVD thin BNP and improves exercise tolerance and functional class ."
1,The primary outcome was complete ulcer healing .
1,The primary outcome was accomplished ulcer healing .
1,The primary outcome was pure ulcer healing .
1,The primary outcome was thoroughgoing ulcer healing .
1,The primary outcome was utter ulcer healing .
3,"PUFA requirements of children with SAM are not met by current formulations of RUTF , or by an RUTF with elevated short-chain n-3 PUFA without additional preformed long-chain n-3 PUFA ."
3,"PUFA necessary of tike with SAM are not met by current formulations of RUTF , or by an RUTF with elevated short-chain n-3 PUFA without additional preformed long-chain n-3 PUFA ."
3,"PUFA requirements of baby with SAM are not met by current formulations of RUTF , or by an RUTF with lofty short-chain n-3 PUFA without additional preformed long-chain n-3 PUFA ."
3,"PUFA requirements of child with SAM are not forgather by current formulations of RUTF , or by an RUTF with elevated short-chain n-3 PUFA without additional preformed long-chain n-3 PUFA ."
3,"PUFA requirements of shaver with SAM are not met by current formulations of RUTF , or by an RUTF with noble-minded short-chain n-3 PUFA without additional preformed long-chain n-3 PUFA ."
4,This discrepancy is known as Developmental Disregard ( DD ) .
4,This discrepancy is bed as Developmental Disregard ( DD ) .
4,This discrepancy is bonk as Developmental Disregard ( DD ) .
4,This discrepancy is cognise as Developmental Disregard ( DD ) .
4,This discrepancy is known as Developmental cut ( DD ) .
