class,text
4,"We assessed the safety and efficacy of peginterferon beta-1a after 48 weeks of treatment in the placebo-controlled phase of the ADVANCE trial , a study of patients with relapsing-remitting multiple sclerosis ."
4,"We appraise the prophylactic and efficacy of peginterferon beta-1a after 48 weeks of treatment in the placebo-controlled phase of the ADVANCE trial , a bailiwick of patients with relapsing-remitting multiple sclerosis ."
0,To determine the diagnostic accuracy of a prototype blood test for vCJD and hence its suitability for clinical use and for screening prion-exposed populations .
0,To determine the diagnostic accuracy of a prototype blood test for vCJD and hence its suitability for clinical consumption and for masking prion-exposed populations .
0,To assess lesion detection and diagnostic confidence of computed tomography ( CT ) of the chest performed at less than 1 mSv with 2 iterative reconstruction ( IR ) techniques .
0,To assess lesion detection and diagnostic authority of computed tomography ( CAT ) of the chest performed at less than 1 mSv with 2 iterative reconstruction ( IR ) techniques .
3,This trial was registered at clinicaltrials.gov as NCT02100774 .
3,This run was registered at clinicaltrials.gov as NCT02100774 .
0,"The aim of this study is to compare preoperative and postoperative conditions of GMP-140 concentration , the aggregation and activation of platelets in congenital heart disease patients undergoing transcatheter closure of atrial septal defects ( ASDs ) or ventricular septal defects ( VSDs ) , and the appropriate dose of aspirin of patients after transcatheter closure ."
0,"The aim of this survey is to compare preoperative and postoperative condition of GMP-140 concentration , the aggregation and activating of platelets in congenital bosom disease patients undergoing transcatheter closure of atrial septal defects ( ASDs ) or ventricular septal defects ( VSDs ) , and the appropriate dot of aspirin of patients after transcatheter closure ."
4,"Preclinical studies show that the opioid antagonist naltrexone ( NTX ) can block this cascade , but its ability to do so in treatment-seeking alcoholics has not been examined ."
4,"Preclinical consider show that the opioid antagonist naltrexone ( NTX ) can block this cascade , but its ability to do so in treatment-seeking soaker has not been examined ."
3,"Consistent with the hypothesis that ALS is a multisystem disorder , this deficit is related to disease in prefrontal regions ."
3,"Consistent with the hypothesis that ALS is a multisystem disorder , this deficit is associate to disease in prefrontal regions ."
2,"After adjustment for known confounders , including the frequency of intermittent self-catheterization in the postoperative period , the protective effects of cranberry remained ( odds ratio , 0.42 ; 95 % confidence interval , 0.18-0 .94 ) ."
2,"After adjustment for acknowledge confounders , including the frequence of intermittent self-catheterization in the postoperative period , the protective effects of cranberry remained ( odds ratio , 0.forty-two ; 95 % confidence interval , 0.18-0 .94 ) ."
0,Our objectives were to evaluate whether HRQoL in pHPT is associated with vitamin D insufficiency and whether vitamin D supplementation after parathyroidectomy ( PTX ) could improve HRQoL .
0,Our objectives were to assess whether HRQoL in pHPT is associated with vitamin ergocalciferol insufficiency and whether vitamin D supplementation after parathyroidectomy ( PTX ) could improve HRQoL .
4,Research shows that many relatives remain unaware of relevant genetic information and the possible impact on their own health .
4,Research shows that many relative remain unaware of relevant genetic information and the possible impact on their own health .
2,Only dogs with GER in Group S had significantly lower pH at the end compared to the beginning of anesthesia ( p = 0.004 ) .
2,Only detent with GER in Group sulphur had significantly lower pH at the end compared to the beginning of anesthesia ( p = 0.004 ) .
4,Calcium intake during growth is essential for future bone health but varies widely between individuals and populations .
4,Calcium intake during growth is essential for future bone health but alter widely between individuals and populations .
2,"Compared with the control diet , the high-fructose diet significantly increased IHCLs by 102 36 % and HGP by 16 3 % and decreased fasting lipid oxidation by 100 29 % ( all P < 0.05 ) ."
2,"Compared with the control diet , the high-fructose diet significantly increased IHCLs by 102 36 % and HGP by 16 ternary % and decreased fasting lipid oxidization by century 29 % ( all P < 0.05 ) ."
0,To investigate effects of intra-abdominal pressure in pregnancy on the development of spinal blockade and incidence of hypotension during cesarean section .
0,To investigate effects of intra-abdominal blackjack in pregnancy on the development of spinal block and incidence of hypotension during cesarean section .
0,The aims of the study were to assess the efficacy of a multicomponent intervention and evaluate the feasibility and user acceptance of an internet-based home telemedical surveillance system for the evaluation of pain and other key health outcomes in patients with fibromyalgia ( FM ) .
0,The aims of the subject were to evaluate the efficacy of a multicomponent intervention and evaluate the feasibility and user acceptance of an internet-based home telemedical surveillance organization for the evaluation of pain and other primal health outcomes in patients with fibromyalgia ( FM ) .
2,"The groups ( digital , 191 patients ; traditional , 190 patients ) were well matched for baseline and surgical characteristics ."
2,"The group ( digital , 191 patients ; traditional , 190 patients ) were well matched for baseline and surgical characteristics ."
4,Many hospitals acute care have begun to restrict visitors and nonessential health team interventions during specific times despite the lack of experimentally designed studies .
4,Many hospitals acute care have begun to trammel visitors and nonessential health squad interventions during specific times despite the lack of experimentally designed studies .
2,"These effects were neutralized in subjects receiving both interventions ( OR 0.97 ; 95 % CI , 0.55-1 .71 ) ."
2,"These effects were neutralized in subjects meet both interventions ( OR 0.97 ; 95 % CI , 0.55-1 .71 ) ."
3,"No major clinical differences were observed with regard to implant survival , complications and marginal bone level changes when loading single implants immediately , early or conventionally ."
3,"No major clinical differences were observed with regard to embed survival , complications and marginal bone level changes when loading I implants immediately , early or conventionally ."
3,Our data did not show a significant improvement in overall survival with immediate versus deferred chemotherapy after radical cystectomy and bilateral lymphadenectomy for patients with muscle-invasive urothelial carcinoma .
3,Our data did not establish a substantial improvement in overall survival with immediate versus deferred chemotherapy after radical cystectomy and bilateral lymphadenectomy for patients with muscle-invasive urothelial carcinoma .
4,"UMIN000014559 , UMIN Clinical Trials Registry , registered on 15 July 2014 ."
4,"UMIN000014559 , UMIN Clinical Trials Registry , cross-file on 15 July 2014 ."
3,PCB may produce positive vessel remodeling .
3,PCB may produce incontrovertible vessel remodeling .
1,Caregivers of persons with chronic conditions who scored 7 or above in the Caregiver Strain Index were randomly assigned to the 8-week MBSR group ( n = 70 ) or the self-help control group ( n = 71 ) .
1,Caregivers of person with chronic conditions who scored 7 or above in the Caregiver Strain Index were randomly assigned to the 8-week MBSR group ( n = seventy ) or the self-help ascertain group ( n = 71 ) .
4,"We investigated the efficacy and safety of three doses of tiotropium , administered in the evening ( via Respimat ( ) SoftMist inhaler ) , versus placebo in asthmatic adolescents symptomatic despite ICS treatment ."
4,"We investigated the efficaciousness and safety of three doses of tiotropium , administered in the evening ( via Respimat ( ) SoftMist inhaler ) , versus placebo in wheezing adolescents symptomatic despite ICS treatment ."
3,"The rates of infection , rash , and abnormalities on liver-function testing were higher with daclizumab HYP than with interferon beta-1a ."
3,"The pace of infection , rash , and abnormalities on liver-function testing were higher with daclizumab HYP than with interferon beta-1a ."
3,We suggest that one definitive local treatment modality combined with neoadjuvant chemotherapy is adequate to treat resectable stage IIIA/N2 non-small-cell lung cancer .
3,We advise that one definitive local treatment modality combined with neoadjuvant chemotherapy is passable to treat resectable stage IIIA/N2 non-small-cell lung cancer .
2,"However , the greatest reduction ( 80 % ) was observed when using a combination of all control measures ."
2,"However , the greatest reducing ( 80 % ) was observed when using a combination of all control measures ."
1,Both eyes were treated with topical anesthesia .
1,Both centre were treated with topical anesthesia .
3,This study represents a first approach to the application of a passive relaxation technique in residential programs for the elderly .
3,This discipline represents a outset approach to the application of a passive relaxation technique in residential programs for the elderly .
3,"Dietary EPA augments skin EPA : AA content , shifting eicosanoid synthesis towards less pro-inflammatory species , and promoting a regulatory milieu under basal conditions and in response to inflammatory insult ."
3,"Dietary EPA augments skin EPA : AA content , budge eicosanoid synthesis towards less pro-inflammatory species , and promoting a regulatory milieu under basal conditions and in response to inflammatory contumely ."
3,"Gender differences in the physiological response to spinning ( body temperature , mean blood pressure and heart rate ) can be explained in part by the distinct physical characteristics of each individual ."
3,"Gender differences in the physiological response to birl ( body temperature , mean blood pressure and heart grade ) can be explained in part by the distinct physical characteristics of each individual ."
1,Patients in the trial group received clean liquid integral protein diet for 3 days before operation without mechanical bowel preparation .
1,Patients in the test group received unclouded liquid integral protein diet for 3 days before operation without mechanical bowel preparation .
4,Disposable electrocardiographic lead wires ( ECG-LWs ) may not be as durable as reusable ones .
4,Disposable electrocardiographic lead wires ( ECG-LWs ) may not be as lasting as reusable ones .
3,"Although oral midazolam reduces preprocedural anxiety , it does not reduce pain or anxiety with uterine aspiration during first-trimester surgical abortions ."
3,"Although oral midazolam deoxidise preprocedural anxiety , it does not abbreviate pain or anxiety with uterine aspiration during first-trimester surgical abortions ."
0,"Opioid pharmacotherapy is now the leading treatment for chronic pain , a problem that affects nearly one third of the U.S. population ."
0,"Opioid pharmacotherapy is now the go treatment for chronic hurting , a problem that affects nearly one third of the U.S. population ."
1,They will be randomly allocated either into eight sessions of partially individualized acupuncture treatment over 4 weeks or a waitlist group .
1,They will be arbitrarily allocated either into eight sessions of partly individualized acupuncture treatment over 4 weeks or a waitlist group .
0,We investigated the association of baseline circulating levels of TF with stroke events occurred in the European Prospective Investigation into Cancer and Nutrition-Italy cohort .
0,We investigated the association of baseline circularise levels of TF with stroke events occur in the European Prospective Investigation into Cancer and Nutrition-Italy cohort .
2,"One-month physical fatigue scores were similar in both groups ( mean : laparoscopy , 12.28 ; 95 % CI , 11.37 to 13.19 v open surgery , 12.05 ; 95 % CI , 11.14 to 12.96 ; adjusted mean difference , -0.23 ; 95 % CI , -1.52 to 1.07 ) ."
2,"One-month physical fatigue oodles were similar in both groups ( mean : laparoscopy , 12.28 ; 95 % CI , 11.37 to 13.19 v unfastened OR , 12.05 ; 95 % CI , 11.14 to 12.96 ; adjusted mean divergence , -0.23 ; 95 % CI , -1.52 to 1.07 ) ."
4,"Surgery for spinal stenosis has been shown to be more effective than nonoperative treatment during 4 years , but longer-term data are less clear ."
4,"Surgery for spinal stenosis has been picture to be more effective than nonoperative treatment during 4 years , but longer-term information are less clear ."
0,"The aim of this study was to compare gait and cognitive performance before and after the use of rivastigmine in patients with HLGD , free from cognitive impairment or Parkinsonism ."
0,"The aim of this contemplate was to compare gait and cognitive performance before and after the enjoyment of rivastigmine in patients with HLGD , free from cognitive impairment or Parkinsonism ."
4,"Previous trials have shown less short-term recurrence with mesh , but adverse outcomes limit mesh use ."
4,"Previous trials have establish less short-term recurrence with mesh , but adverse outcomes limit mesh use ."
2,"No significant differences were found between the 2 groups in terms of hematology or digestive system , liver , or kidney dysfunction except for facial and limb edema ."
2,"No significant differences were encounter between the 2 groups in price of hematology or digestive system , liver , or kidney dysfunction except for facial and limb edema ."
2,The main reason for failure was secondary caries ( 50 % ) .
2,The chief reason for failure was secondary caries ( 50 % ) .
1,A fourth group served as nonsterilized controls .
1,A fourth group served as nonsterilized ascertain .
0,To assess whether adding clopidogrel to acetylsalicylic acid ( ASA ) has a long-term protective vascular effect in patients with lacunar stroke while taking ASA .
0,To assess whether adding clopidogrel to acetylsalicylic Zen ( ASA ) has a semipermanent protective vascular effect in patients with lacunar stroke while taking ASA .
1,"Pretreatment/posttreatment a fetus protein and Karnofsky Performance Status values , change of tumor according to Response Evaluation Criteria in Solid Tumors ( RECIST ) , and the survival time were analyzed ."
1,"Pretreatment/posttreatment a fetus protein and Karnofsky Performance Status valuate , change of tumor according to answer Evaluation Criteria in Solid Tumors ( RECIST ) , and the survival time were analyzed ."
0,"This study used an in-depth mixed-methods design to examine individual variation in ( 1 ) impact on self-reported goal engagement ( ie , motivation , self-efficacy , awareness , effort , achievement ) of access to a weight management app ( POWeR Tracker ) when provided alongside a Web-based weight management intervention ( POWeR ) and ( 2 ) usage and views of POWeR Tracker ."
0,"This discipline used an in-depth mixed-methods design to examine single variation in ( 1 ) impact on self-reported goal engagement ( ie , motivation , self-efficacy , awareness , effort , achievement ) of accession to a weight management app ( POWeR Tracker ) when provided alongside a Web-based weight management intervention ( POWeR ) and ( 2 ) usance and view of POWeR Tracker ."
3,Slight differences were seen among the reconstruction algorithms .
3,Slight differences were reckon among the reconstruction algorithms .
1,Both groups used a secure website to upload data and to receive feedback from their endocrinologist .
1,Both grouping used a secure website to upload data and to receive feedback from their endocrinologist .
3,"The FOSQ and SAQLI are responsive to CPAP intervention , with the FOSQ being more sensitive to differences in CPAP adherence than the SAQLI ."
3,"The FOSQ and SAQLI are reactive to CPAP intervention , with the FOSQ being more sensitive to differences in CPAP attachment than the SAQLI ."
2,"Duration of the operation , incision length and hip pain occurrence were significantly less in the Gamma nail group ."
2,"Duration of the operation , dent length and hip pain occurrence were significantly less in the Gamma nail group ."
1,Ten volunteers were each studied on 4 randomly assigned days .
1,Ten volunteers were each studied on 4 randomly put days .
2,"Across all studies , 757 , 198 , 454 , and 1,058 subjects were randomized to placebo or 1.5 , 6 , or 12 Amb a 1-U of MK-3641 , respectively ."
2,"Across all canvass , 757 , 198 , 454 , and 1,058 matter were randomized to placebo or 1.5 , 6 , or 12 Amb a 1-U of MK-3641 , respectively ."
3,The pharmacogenetic findings also implicate the kainate receptor in the mechanism of topiramate 's effects on heavy drinking .
3,The pharmacogenetic findings also implicate the kainate receptor in the mechanism of topiramate 's effects on heavy boozing .
1,"Eligible subjects were randomized to either an intervention with low GI diet ( consisting of 45-50 % carbohydrate , 30-35 % fat and 15-20 % protein ) or conventional Chinese diet as control ( consisting of 55-60 % carbohydrate , 25-30 % fat and 10-15 % protein ) ."
1,"Eligible bailiwick were randomized to either an intervention with low GI diet ( consisting of 45-50 % carbohydrate , 30-35 % avoirdupois and 15-20 % protein ) or conventional Chinese diet as curb ( consisting of 55-60 % carbohydrate , 25-30 % fat and 10-15 % protein ) ."
2,"Lactobacillus reuteri reduced mean hospital stays ( 4.31 1.3 days versus 5.46 1.77 days , p < 0.001 ) ."
2,"Lactobacillus reuteri reduced mean hospital abide ( quaternity.31 1.3 days versus 5.46 1.77 days , p < 0.001 ) ."
2,"In vitro , 9 of 36 ( 25 % ) Salmonella isolates were inhibited at 90 g of QBAs/mL ; all 36 were inhibited at 179 g of QBAs/mL ."
2,"In vitro , 9 of 36 ( 25 % ) Salmonella isolates were inhibited at 90 GB of QBAs/mL ; all 36 were inhibited at 179 gm of QBAs/mL ."
4,"Dietary patterns that are considered healthy ( eg , the Dietary Approaches to Stop Hypertension diet and Mediterranean diet ) may be more successful in reducing typical cardiovascular disease risks compared to dietary patterns considered unhealthy ( eg , energy-dense diets such as the typical American diet ) ."
4,"Dietary form that are considered sound ( eg , the Dietary Approaches to terminate Hypertension diet and Mediterranean diet ) may be more successful in reducing typical cardiovascular disease risks compare to dietary patterns considered unhealthy ( eg , energy-dense diets such as the typical American diet ) ."
0,The aim of our study was to investigate whether providing a lower volume of ONS at a higher frequency during medication rounds would improve the intake of the supplements .
0,The aim of our study was to investigate whether providing a depressed volume of ONS at a higher frequency during medication rounds would improve the uptake of the supplements .
1,"On Day 5 , desmopressin ( 03g/kg ) or saline intravenous infusions were administered ."
1,"On Day 5 , desmopressin ( 03g/kg ) or saline endovenous infusions were administered ."
0,Frequent refresher training and in situ simulation are promising interventions .
0,Frequent refresher aim and in situ simulation are promising interventions .
0,"To assess the relative bioavailability of a new subcutaneous ( SC ) diclofenac hydroxypropyl b-cyclodextrin ( HPbCD ) formulation administered to three body sites : quadriceps , gluteus , and abdomen ."
0,"To assess the relative bioavailability of a new subcutaneous ( SC ) diclofenac hydroxypropyl b-cyclodextrin ( HPbCD ) formulation administered to triplet body locate : quadriceps , gluteus , and abdomen ."
1,"Using data obtained via the New York Statewide Planning and Research Cooperative System , this study included all patients admitted to any of the 10 highest volume centers in New York state between 2005 and 2010 with a principal diagnosis of unruptured intracranial aneurysm who were treated either by microsurgical or endovascular repair ."
1,"Using data obtained via the New York Statewide project and Research Cooperative System , this contemplate included all patients admitted to any of the 10 highest volume plaza in New York DoS between 2005 and 2010 with a principal diagnosis of unruptured intracranial aneurysm who were treated either by microsurgical or endovascular bushel ."
1,Analyses were done by intention to treat .
1,Analyses were behave by intention to treat .
