class,text
1,Patients in the test group received unclouded liquid integral protein diet for 3 days before operation without mechanical bowel preparation .
1,Patients in the trial group get sportsmanlike liquid integral protein diet for 3 days before operation without mechanical bowel preparation .
1,Patients in the trial group received clean swimming integral protein diet for 3 daytime before operation without mechanical bowel preparation .
1,Patients in the trial group received neat liquid integral protein diet for 3 days before operation without mechanical bowel homework .
0,"Opioid pharmacotherapy is now the leading treatment for chronic pain , a problem that affects nearly one third of the U.S. population ."
0,"Opioid pharmacotherapy is now the go treatment for chronic hurting , a problem that affects nearly one third of the U.S. population ."
0,"Opioid pharmacotherapy is now the leading treatment for chronic annoyance , a problem that affects nearly ace third of the U.S. population ."
0,"Opioid pharmacotherapy is now the leading treatment for chronic pain , a problem that affects nearly ace third of the u.S. population ."
0,"Opioid pharmacotherapy is now the stellar treatment for chronic pain , a problem that affects nearly unity third of the U.S. population ."
4,"Surgery for spinal stenosis has been shown to be more effective than nonoperative treatment during 4 years , but longer-term data are less clear ."
4,"Surgery for spinal stenosis has been picture to be more effective than nonoperative treatment during 4 years , but longer-term information are less clear ."
4,"Surgery for spinal stenosis has been render to be more effective than nonoperative treatment during 4 years , but longer-term data are less illuminate ."
4,"Surgery for spinal stenosis has been shown to be more effective than nonoperative discourse during 4 years , but longer-term data are less absolved ."
4,"surgery for spinal stenosis has been shown to be more effective than nonoperative treatment during 4 years , but longer-term data are less crystallize ."
0,"This study used an in-depth mixed-methods design to examine individual variation in ( 1 ) impact on self-reported goal engagement ( ie , motivation , self-efficacy , awareness , effort , achievement ) of access to a weight management app ( POWeR Tracker ) when provided alongside a Web-based weight management intervention ( POWeR ) and ( 2 ) usage and views of POWeR Tracker ."
0,"This discipline used an in-depth mixed-methods design to examine single variation in ( 1 ) impact on self-reported goal engagement ( ie , motivation , self-efficacy , awareness , effort , achievement ) of accession to a weight management app ( POWeR Tracker ) when provided alongside a Web-based weight management intervention ( POWeR ) and ( 2 ) usance and view of POWeR Tracker ."
0,"This study put-upon an in-depth mixed-methods design to examine individual variation in ( 1 ) impact on self-reported goal engagement ( ie , motivation , self-efficacy , awareness , effort , achievement ) of access to a weight management app ( POWeR Tracker ) when furnish alongside a Web-based weight management intervention ( king ) and ( 2 ) usage and survey of might Tracker ."
0,"This study used an in-depth mixed-methods design to essay individual variation in ( 1 ) impact on self-reported goal engagement ( ie , motivation , self-efficacy , awareness , effort , achievement ) of admittance to a weight management app ( tycoon Tracker ) when provided alongside a Web-based weight management intervention ( POWeR ) and ( two ) usage and catch of POWeR Tracker ."
0,"This study used an in-depth mixed-methods design to examine individual mutation in ( 1 ) impingement on self-reported goal engagement ( ie , motivation , self-efficacy , awareness , effort , achievement ) of access to a weight management app ( POWeR Tracker ) when provided alongside a Web-based slant management intercession ( POWeR ) and ( 2 ) usage and views of powerfulness Tracker ."
3,Slight differences were seen among the reconstruction algorithms .
3,Slight differences were reckon among the reconstruction algorithms .
3,Slight differences were seen among the reconstruction algorithm .
3,flimsy differences were seen among the reconstruction algorithms .
3,rebuff differences were seen among the reconstruction algorithms .
3,The pharmacogenetic findings also implicate the kainate receptor in the mechanism of topiramate 's effects on heavy drinking .
3,The pharmacogenetic findings also implicate the kainate receptor in the mechanism of topiramate 's effects on heavy boozing .
3,The pharmacogenetic findings also implicate the kainate receptor in the mechanism of topiramate 's effects on punishing drinking .
3,The pharmacogenetic findings also implicate the kainate receptor in the mechanism of topiramate 's outcome on heavy drinking .
3,The pharmacogenetic happen also implicate the kainate receptor in the mechanism of topiramate 's effects on heavy drinking .
4,"Dietary patterns that are considered healthy ( eg , the Dietary Approaches to Stop Hypertension diet and Mediterranean diet ) may be more successful in reducing typical cardiovascular disease risks compared to dietary patterns considered unhealthy ( eg , energy-dense diets such as the typical American diet ) ."
4,"Dietary form that are considered sound ( eg , the Dietary Approaches to terminate Hypertension diet and Mediterranean diet ) may be more successful in reducing typical cardiovascular disease risks compare to dietary patterns considered unhealthy ( eg , energy-dense diets such as the typical American diet ) ."
4,"Dietary patterns that are considered healthy ( eg , the Dietary Approaches to stopover Hypertension diet and Mediterranean diet ) may be more successful in reduction typical cardiovascular disease danger compared to dietary patterns believe unhealthy ( eg , energy-dense diets such as the typical American diet ) ."
4,"Dietary patterns that are see sizable ( eg , the Dietary Approaches to barricade Hypertension diet and Mediterranean diet ) may be more successful in repress typical cardiovascular disease risks compared to dietary patterns considered unhealthy ( eg , energy-dense diets such as the typical American diet ) ."
4,"Dietary patterns that are weigh healthy ( eg , the Dietary Approaches to point Hypertension diet and Mediterranean diet ) may be more successful in deoxidise typical cardiovascular disease risks compared to dietary patterns weigh unhealthy ( eg , energy-dense diets such as the typical American diet ) ."
0,"To assess the relative bioavailability of a new subcutaneous ( SC ) diclofenac hydroxypropyl b-cyclodextrin ( HPbCD ) formulation administered to three body sites : quadriceps , gluteus , and abdomen ."
0,"To assess the relative bioavailability of a new subcutaneous ( SC ) diclofenac hydroxypropyl b-cyclodextrin ( HPbCD ) formulation administered to triplet body locate : quadriceps , gluteus , and abdomen ."
0,"To rear the relative bioavailability of a young subcutaneous ( SC ) diclofenac hydroxypropyl b-cyclodextrin ( HPbCD ) formulation administered to three body sites : quadriceps , gluteus , and abdomen ."
0,"To shag the relative bioavailability of a new subcutaneous ( SC ) diclofenac hydroxypropyl b-cyclodextrin ( HPbCD ) formulation administered to three personify sites : quadriceps , gluteus , and abdomen ."
0,"To tax the relative bioavailability of a young subcutaneous ( SC ) diclofenac hydroxypropyl b-cyclodextrin ( HPbCD ) formulation administered to three body sites : quadriceps , gluteus , and abdomen ."
3,Meropenem at 1000mg over 30 minutes achieved a similar % TMIC to meropenem at 500mg given over 3 hours .
3,Meropenem at 1000mg over 30 minutes achieved a similar % TMIC to meropenem at 500mg given over ternion hours .
3,Meropenem at 1000mg over 30 minutes achieved a similar % TMIC to meropenem at 500mg given over trine hours .
3,Meropenem at 1000mg over 30 minutes achieved a similar % TMIC to meropenem at 500mg have over 3 hours .
3,Meropenem at 1000mg over 30 minutes achieved a similar % TMIC to meropenem at 500mg presumption over 3 hours .
4,"To actually change physicians ' practice , a tailored strategy aimed at barriers that hinder physicians in abandoning the use of erythropoietin and perioperative blood salvage was systematically developed ."
4,"To actually change physicians ' practice , a tailored strategy aimed at barriers that hinder physicians in abandoning the use of erythropoietin and perioperative line salvage was systematically get ."
4,"To actually change physicians ' use , a tailored strategy aimed at barriers that hinder physicians in abandoning the enjoyment of erythropoietin and perioperative blood salvage was systematically developed ."
4,"To actually exchange physicians ' practice , a tailored strategy aimed at barriers that hinder physicians in abandoning the use of erythropoietin and perioperative profligate salvage was systematically developed ."
4,"To actually modification physicians ' practice , a tailored strategy aimed at barriers that hinder physicians in abandoning the use of erythropoietin and perioperative blood salvage was systematically produce ."
0,The objective of the present study was to determine the pharmacokinetics ( PK ) of a pilsicainide hydrochloride injection in healthy Chinese adults .
0,The objective of the present meditate was to influence the pharmacokinetics ( PK ) of a pilsicainide hydrochloride injection in healthy Chinese adults .
0,The objective of the present study was to settle the pharmacokinetics ( PK ) of a pilsicainide hydrochloride injection in tidy Chinese adults .
0,The objective of the present subject was to watch the pharmacokinetics ( PK ) of a pilsicainide hydrochloride injection in healthy Chinese adults .
0,The objective of the submit study was to determine the pharmacokinetics ( PK ) of a pilsicainide hydrochloride injection in healthy Chinese grownup .
3,"Furthermore , optimally programmed AVD reduces BNP and improves exercise tolerance and functional class ."
3,"Furthermore , optimally programmed AVD foreshorten BNP and improves exercise tolerance and functional class ."
3,"Furthermore , optimally programmed AVD reduces BNP and improves exercise tolerance and working class ."
3,"Furthermore , optimally programmed AVD slim BNP and improves exercise tolerance and functional class ."
3,"Furthermore , optimally programmed AVD thin BNP and improves exercise tolerance and functional class ."
1,The primary outcome was complete ulcer healing .
1,The primary outcome was accomplished ulcer healing .
1,The primary outcome was pure ulcer healing .
1,The primary outcome was thoroughgoing ulcer healing .
1,The primary outcome was utter ulcer healing .
3,"PUFA requirements of children with SAM are not met by current formulations of RUTF , or by an RUTF with elevated short-chain n-3 PUFA without additional preformed long-chain n-3 PUFA ."
3,"PUFA necessary of tike with SAM are not met by current formulations of RUTF , or by an RUTF with elevated short-chain n-3 PUFA without additional preformed long-chain n-3 PUFA ."
3,"PUFA requirements of baby with SAM are not met by current formulations of RUTF , or by an RUTF with lofty short-chain n-3 PUFA without additional preformed long-chain n-3 PUFA ."
3,"PUFA requirements of child with SAM are not forgather by current formulations of RUTF , or by an RUTF with elevated short-chain n-3 PUFA without additional preformed long-chain n-3 PUFA ."
3,"PUFA requirements of shaver with SAM are not met by current formulations of RUTF , or by an RUTF with noble-minded short-chain n-3 PUFA without additional preformed long-chain n-3 PUFA ."
0,The aim of the study was to assess the effects of three different testosterone formulations on body weight and composition and metabolic and bone parameters .
0,The aim of the canvas was to assess the effects of iii different testosterone formulations on body weight and composition and metabolic and bone parameters .
0,The aim of the study was to butt the effects of three different testosterone formulations on body weight and make-up and metabolic and bone parameters .
0,The aim of the study was to measure the effects of three different testosterone formulations on body weight and composition and metabolic and ivory parameters .
0,The bearing of the study was to assess the result of three different testosterone formulations on body weight and composition and metabolic and bone parameters .
2,There were relevant differences between patients and healthy control subjects in postural sway and DTI diffusion-tensor imaging parameters ( P < .05 ) .
2,There were relevant difference between patients and healthy ascendency subjects in postural sway and DTI diffusion-tensor imaging parameters ( P < .05 ) .
2,There were relevant difference between patients and healthy control subjects in postural sway and DTI diffusion-tensor imaging parameter ( P < .05 ) .
2,There were relevant divergence between patients and healthy control subjects in postural sway and DTI diffusion-tensor imaging parameter ( P < .05 ) .
2,there were relevant differences between patients and hefty control subjects in postural sway and DTI diffusion-tensor imaging parameters ( P < .05 ) .
3,In another study a new concept allowing a rapid pathology review before randomization of patients has now been successfully tested and it may well have potential to form the basis for modern networking consultation pathology .
3,In another study a new concept allowing a rapid pathology review before randomisation of patients has now been successfully tested and it may considerably have potential to shape the basis for modern networking consultation pathology .
3,In another study a new concept allowing a speedy pathology review before randomization of patients has now been successfully tested and it may advantageously have potential to make the basis for modern networking consultation pathology .
3,In another study a new concept earmark a rapid pathology recapitulation before randomization of patients has now been successfully essay and it may well have potential to form the basis for modern networking consultation pathology .
3,inwards another study a new concept allowing a rapid pathology review before randomization of patients has now been successfully tested and it may swell have potential to figure the basis for modern networking consultation pathology .
2,Adverse reactions had nothing to do with CM treatment .
2,Adverse reactions had nothing to do with centimeter treatment .
2,Adverse reactions had nothing to do with cm treatment .
2,contrary reactions had nothing to do with CM treatment .
2,inauspicious reactions had nothing to do with CM treatment .
0,There is ongoing controversy regarding a ` J-curve ' phenomenon such that low and high blood pressure ( BP ) levels are associated with increased risks of recurrent stroke .
0,There is ongoing contention regarding a ` J-curve ' phenomenon such that low and luxuriously blood pressure ( BP ) levels are associated with increased risks of recurrent stroke .
0,There is ongoing controversy regarding a ` J-curve ' phenomenon such that blue and luxuriously blood pressure ( BP ) levels are associated with increased risks of recurrent stroke .
0,There is ongoing controversy regarding a ` J-curve ' phenomenon such that low and gamey blood pressure ( BP ) story are associated with increased risks of recurrent stroke .
0,There is ongoing controversy regarding a ` J-curve ' phenomenon such that low and gamy blood pressure ( BP ) levels are associated with increased risks of recurrent fortuity .
1,Patients diagnosed with CTS will be recruited from an outpatient neurology clinic and randomly assigned to the intervention group ( mechanical traction ) or the control group ( care as usual ) .
1,Patients diagnosed with CTS will be recruited from an outpatient neurology clinic and indiscriminately assigned to the intercession group ( mechanical traction ) or the control group ( care as usual ) .
1,Patients diagnosed with CTS will be recruited from an outpatient neurology clinic and randomly arrogate to the intervention aggroup ( mechanical traction ) or the control group ( care as usual ) .
1,Patients diagnosed with CTS will be recruited from an outpatient neurology clinic and randomly assigned to the intercession group ( mechanical traction ) or the contain group ( care as usual ) .
1,Patients diagnosed with CTS will be recruited from an outpatient neurology clinic and randomly assigned to the treatment group ( mechanical traction ) or the control grouping ( care as usual ) .
0,"We aimed to examine associations of quantitative gastrointestinal and psychological traits with obesity , and to validate the ability of these traits to predict responses of obese individuals to pharmacotherapy ."
0,"We aimed to canvas associations of quantitative gastrointestinal and psychological traits with obesity , and to validate the ability of these traits to predict responses of weighty individuals to pharmacotherapy ."
0,"We aimed to examine associations of quantitative gastrointestinal and psychological traits with fleshiness , and to validate the ability of these traits to predict reception of obese individuals to pharmacotherapy ."
0,"We purpose to probe associations of quantitative gastrointestinal and psychological traits with obesity , and to validate the ability of these traits to predict responses of obese individuals to pharmacotherapy ."
0,"We train to canvass associations of quantitative gastrointestinal and psychological traits with obesity , and to validate the ability of these traits to predict responses of obese individuals to pharmacotherapy ."
0,To assess whether vaginal misoprostol or oral nonsteroidal anti-inflammatory drugs ( NSAIDs ) reduce pain during and 30 minutes after hysterosalpingography ( HSG ) .
0,To assess whether vaginal misoprostol or oral nonsteroidal anti-inflammatory drugs ( NSAIDs ) foreshorten pain during and 30 moment after hysterosalpingography ( HSG ) .
0,To assess whether vaginal misoprostol or viva nonsteroidal anti-inflammatory drugs ( NSAIDs ) reduce pain during and thirty minutes after hysterosalpingography ( HSG ) .
0,To derriere whether vaginal misoprostol or oral nonsteroidal anti-inflammatory drugs ( NSAIDs ) shorten pain during and 30 minutes after hysterosalpingography ( HSG ) .
0,To nooky whether vaginal misoprostol or oral nonsteroidal anti-inflammatory drugs ( NSAIDs ) reduce pain during and 30 transactions after hysterosalpingography ( HSG ) .
2,After 6 months of therapy the level of microalbuminuria decreased significantly in the study group compared with the control group .
2,After 6 months of therapy the level of microalbuminuria lessen significantly in the examine group compared with the control group .
2,After 6 months of therapy the stage of microalbuminuria decreased significantly in the study group compared with the hold group .
2,After sextet months of therapy the level of microalbuminuria decreased significantly in the study group compared with the curb group .
2,After sise months of therapy the level of microalbuminuria decreased significantly in the study group compared with the control grouping .
0,The aim of this study was to determine the efficacy of electrical stimulation when added to conventional physical therapy with regard to clinical and neurophysiologic changes in patients with Bell palsy .
0,The aim of this examine was to determine the efficacy of electrical stimulation when summate to conventional forcible therapy with regard to clinical and neurophysiologic changes in patients with Bell palsy .
0,The aim of this study was to determine the efficacy of electrical stimulation when tally to conventional strong-arm therapy with view to clinical and neurophysiologic changes in patients with Bell palsy .
0,The aspire of this study was to determine the efficacy of electrical stimulation when bring to conventional physical therapy with compliments to clinical and neurophysiologic changes in patients with Bell palsy .
0,The calculate of this study was to determine the efficacy of electrical stimulation when added to conventional physical therapy with regard to clinical and neurophysiologic switch in patient with Bell palsy .
1,"After each LC , intervention group subjects received video-based coaching by a surgeon , utilizing an adaptation of the GROW ( Goals , Reality , Options , Wrap-up ) coaching model ."
1,"After each LC , intervention aggroup subjects received video-based coach by a surgeon , utilizing an adaptation of the GROW ( Goals , Reality , Options , Wrap-up ) coaching model ."
1,"After each LC , intervention group subjects get video-based coaching by a surgeon , utilizing an adaptation of the raise ( Goals , Reality , Options , Wrap-up ) coaching model ."
1,"After each LC , intervention group subjects standard video-based coaching by a surgeon , utilizing an adaptation of the farm ( Goals , Reality , Options , Wrap-up ) coaching model ."
1,"After each LC , intervention group submit received video-based coaching by a surgeon , utilize an adaptation of the GROW ( Goals , Reality , Options , Wrap-up ) coaching model ."
0,To assess the efficacy of trabeculectomy with a biodegradable Ologen implant ( OLO ) versus mitomycin C ( MMC ) in patients in a prospective randomized clinical trial .
0,To assess the efficacy of trabeculectomy with a biodegradable Ologen implant ( OLO ) versus mitomycin 100 ( MMC ) in patients in a prospective randomised clinical trial .
0,To tax the efficacy of trabeculectomy with a biodegradable Ologen implant ( OLO ) versus mitomycin hundred ( MMC ) in patients in a prospective randomized clinical trial .
0,To tush the efficacy of trabeculectomy with a biodegradable Ologen implant ( OLO ) versus mitomycin C ( MMC ) in patients in a prospective randomized clinical visitation .
0,To valuate the efficacy of trabeculectomy with a biodegradable Ologen implant ( OLO ) versus mitomycin c ( MMC ) in patients in a prospective randomized clinical trial .
3,"Propofol and isoflurane exert similar adverse effects on RT , psychomotor coordination , and visual memory ."
3,"Propofol and isoflurane exert like adverse effects on RT , psychomotor coordination , and visual memory ."
3,"Propofol and isoflurane exert similar adverse issue on RT , psychomotor coordination , and visual memory ."
3,"Propofol and isoflurane exert similar inauspicious effects on RT , psychomotor coordination , and visual memory ."
3,"Propofol and isoflurane exert standardised adverse effects on RT , psychomotor coordination , and visual memory ."
1,"An acute resistance exercise protocol was administered at 0 , 6 , and 12 weeks of training ."
1,"An acute resistance exercise protocol was administered at 0 , 6 , and 12 weeks of condition ."
1,"An acute resistance exercise protocol was administered at 0 , 6 , and 12 weeks of develop ."
1,"An acute underground exercise protocol was administered at 0 , 6 , and 12 weeks of training ."
1,"An sharp resistance exercise protocol was administered at 0 , 6 , and 12 weeks of training ."
4,Blood collection through intravenous lines frequently causes spurious hemolysis .
4,Blood collecting through intravenous lines frequently causes spurious hemolysis .
4,Blood collection through intravenous lines frequently reason spurious hemolysis .
4,bloodline collection through intravenous lines frequently causes spurious hemolysis .
4,parentage collection through intravenous lines frequently causes spurious hemolysis .
0,To compare the clinical benefit of a periodontal dressing applied after a one-stage full-mouth disinfection ( OSFMD ) in patients with chronic periodontitis up to 3months after therapy .
0,To compare the clinical benefit of a periodontal garnish applied after a one-stage full-mouth disinfection ( OSFMD ) in patients with continuing periodontitis up to 3months after therapy .
0,To compare the clinical benefit of a periodontal plume use after a one-stage full-mouth disinfection ( OSFMD ) in patients with chronic periodontitis up to 3months after therapy .
0,To compare the clinical benefit of a periodontal trim use after a one-stage full-mouth disinfection ( OSFMD ) in patients with chronic periodontitis up to 3months after therapy .
0,To compare the clinical profit of a periodontal bandaging applied after a one-stage full-mouth disinfection ( OSFMD ) in patients with chronic periodontitis up to 3months after therapy .
3,These effects do not appear to explain the glucose-lowering effect of rosiglitazone .
3,These effects do not appear to explain the glucose-lowering effectuate of rosiglitazone .
3,These effectuate do not appear to explain the glucose-lowering effect of rosiglitazone .
3,These essence do not appear to explain the glucose-lowering effect of rosiglitazone .
3,These outcome do not appear to explain the glucose-lowering effect of rosiglitazone .
3,"Moreover , it will assess the risks associated with this procedure ."
3,"Moreover , it will assess the adventure associated with this procedure ."
3,"Moreover , it will assess the risks associated with this subroutine ."
3,"Moreover , it will fundament the risks associated with this procedure ."
3,"Moreover , it will shag the risks associated with this procedure ."
4,Knowledge among critical care nurses and their adherence to evidence-based guidelines for preventing ventilator-associated pneumonia is reported to be low .
4,Knowledge among critical attention nurses and their adherence to evidence-based guidelines for forbid ventilator-associated pneumonia is reported to be low .
4,Knowledge among critical care suckle and their adherence to evidence-based guidelines for preventing ventilator-associated pneumonia is reported to be low-toned .
4,Knowledge among critical fear suck and their adherence to evidence-based guidelines for preventing ventilator-associated pneumonia is reported to be low .
