class,text
3,Which oil company almost picked a word that meant `` stalled car '' in Japanese as its new international naming ?
3,Who was the Charlie perfume woman ?
3,Who was the Charlie perfume dame ?
5,How many double-word-score spaces are there on a Scrabble Crossword Game board ?
5,How innumerable double-word-score spaces are there on a Scrabble Crossword Game board ?
0,What is Shalom ?
0,Quel is Shalom ?
4,What city is served by Logan International Airport ?
4,Quel city is served by Logan International Airport ?
4,What 's the fifth-largest country in the world ?
4,Quel 's the fifth-largest country in the world ?
2,What does `` B.Y.O.B. '' mean ?
2,Whar does `` B.Y.O.B. '' mean ?
3,What director made one silent and one sound version of The Ten Commandments ?
3,What director made one silencer and one sound version of The Ten Commandments ?
3,What is Pittsburgh 's baseball team called ?
3,Whar is Pittsburgh 's baseball team called ?
3,What 's Japan 's largest car manufacturer ?
3,What 's Japan 's largest automobiles manufacturer ?
0,What category does the color pink denote in the Trivial Pursuit Baby Boomer Edition ?
0,What category does the color pink denote in the Banal Pursuit Baby Boomer Edition ?
2,What does `` B.Y.O.B. '' mean ?
2,Quel does `` B.Y.O.B. '' mean ?
2,What is SAP ?
2,Quel is SAP ?
3,What was Thatcher 's first name ?
3,Quoi was Thatcher 's first name ?
5,How many electoral college votes does Colorado have ?
5,How innumerable electoral college votes does Colorado have ?
5,When was the San Francisco fire ?
5,When was the San Francesco fire ?
1,What line of candy products included Super Skrunch and Peanut Butter Oompas ?
1,Quel line of candy products included Super Skrunch and Peanut Butter Oompas ?
0,What is the difference between the Koran and The Bible ?
0,Quel is the difference between the Koran and The Bible ?
3,What female painter produced primitives of rural New England life ?
3,What female painter produced primitives of rural New Anglia life ?
3,What journalist can be found in and around Walden Puddle ?
3,Quel journalist can be found in and around Walden Puddle ?
2,What is the acronym for the National Bureau of Investigation ?
2,Quel is the acronym for the National Bureau of Investigation ?
3,Who is Coronado ?
3,Who is Coronado ?
3,Who is Crested ?
4,What city 's theatrical district has been dubbed The Roaring Forties ?
4,Whar city 's theatrical district has been dubbed The Roaring Forties ?
1,What terror of the sea did Johnny Horton sing about ?
1,Quel terror of the sea did Johnny Horton sing about ?
0,What is the meaning of `` CPR '' ?
0,Quel is the meaning of `` CPR '' ?
1,What killed Bob Marley ?
1,What assassinate Bob Marley ?
5,When is a woman most fertile ?
5,When is a daughters most fertile ?
0,What is dry ice ?
0,Quel is dry ice ?
2,What is the abbreviation for micro ?
2,Quel is the abbreviation for micro ?
3,Who was the star witness at the Senate Watergate hearings ?
3,Who was the star telltale at the Senate Watergate hearings ?
2,What does INRI stand for when used on Jesus ' cross ?
2,What does INRI stand for when used on Jesus ' crossed ?
4,"Where on the Web is Adventours Tours from Sydney , Australia ?"
4,"Whenever on the Web is Adventours Tours from Sydney , Australia ?"
0,What is porphyria ?
0,Quel is porphyria ?
1,What movie did Madilyn Kahn star in with Gene Wilder ?
1,Whar movie did Madilyn Kahn star in with Gene Wilder ?
4,What sprawling U.S. state boasts the most airports ?
4,Quoi sprawling U.S. state boasts the most airports ?
0,"What exactly , specifically does sleep do for you ?"
0,"What exactly , concretely does sleep do for you ?"
3,What author of the Days of Our Lives Cookbook signed on in 198 as Liz Chandler in TV 's Days of Our Lives ?
3,What auteur of the Days of Our Lives Cookbook autographed on in 198 as Liz Chandler in TV 's Days of Our Lives ?
2,What does pH stand for ?
2,Whar does pH stand for ?
0,What is hydrogen ?
0,Quel is hydrogen ?
5,How long does the average domesticated ferret live ?
5,How lang does the average domesticated ferret live ?
1,What game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?
1,Quoi game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?
1,What golfing accessory was patented by George Grant on December 12
1,Quel golfing accessory was patented by George Grant on December 12
5,How fast does the fastest car go ?
5,How fast does the fastest motorcars go ?
3,Who was the first English circumnavigator of the globe ?
3,Who was the first English circumnavigator of the globo ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of root beer fame stands for ?
3,Who followed up his first two underwater thrillers with The Girl of the Sea of Cortez ?
3,Who followed up his first two underwater thrillers with The Chick of the Sea of Cortez ?
2,What does the channel ESPN stand for ?
2,Quel does the channel ESPN stand for ?
5,When was the first Wall Street Journal published ?
5,When was the fiirst Wall Street Journal published ?
1,The Jewish alphabet is called what ?
1,The Jew alphabet is called what ?
5,The Olympic Games in which year allowed Nadia Comaneci to become popular ?
5,The Olympic Game in which year allowed Nadia Comaneci to become popular ?
4,What countries have the largest armed forces in the world ?
4,What countries have the greatest armed forces in the world ?
3,Who shot and killed himself while painting Wheatfield with Crows ?
3,Who shot and killed himself while painted Wheatfield with Crows ?
2,What does the abbreviation cwt. ?
2,Quel does the abbreviation cwt. ?
2,What is the acronym for the National Bureau of Investigation ?
2,Quoi is the acronym for the National Bureau of Investigation ?
5,How long does a dog sleep ?
5,How long does a canine sleep ?
1,What did the pyramid-builders of Egypt mainly eat ?
1,Quoi did the pyramid-builders of Egypt mainly eat ?
2,What is the abbreviated form of the National Bureau of Investigation ?
2,What is the abbreviated form of the National Bureau of Enquiry ?
1,What is the greatest source of `` white '' magic in the Marvel Universe ?
1,What is the greatest origin of `` white '' magic in the Marvel Universe ?
2,What does `` B.Y.O.B. '' mean ?
2,Quel does `` B.Y.O.B. '' mean ?
0,What is tyvek ?
0,Quel is tyvek ?
1,What five-time winner of the Kentucky Derby lost his first 25 races ?
1,Whar five-time winner of the Kentucky Derby lost his first 25 races ?
0,How do you stop junk snail mail ?
0,How do you stop junk snail mails ?
3,Who does the advertizing for Frito-Lay ?
3,Who does the advertizing for Frito-Lay ?
3,Whom does the advertizing for Frito-Lay ?
4,In what part of the world is Mozambique ?
4,Across what part of the world is Mozambique ?
4,What state in the U.S. has the most blacks ?
4,What sate in the U.S. has the most blacks ?
1,What whisky is `` known by the company it keeps '' ?
1,What cutty is `` known by the company it keeps '' ?
5,What year was Janet Jackson 's first album released ?
5,What year was Janet Jackson 's first album liberated ?
5,What is the cost of the drugs used in tuberculosis treatments ?
5,What is the cost of the drugs employs in tuberculosis treatments ?
5,What amount of money did the Philippine ex-dictator Marcos steal from the treasury ?
5,Quoi amount of money did the Philippine ex-dictator Marcos steal from the treasury ?
4,What city 's theatrical district has been dubbed The Roaring Forties ?
4,Whar city 's theatrical district has been dubbed The Roaring Forties ?
2,What do the letters ZIP stand for in the phrase `` ZIP code '' ?
2,Whar do the letters ZIP stand for in the phrase `` ZIP code '' ?
0,How do you handle a hungry man ?
0,How do you handle a hunger man ?
0,How did people respond to the idea of the first millenium ?
0,How did people answering to the idea of the first millenium ?
5,What percentage of Americans own their homes ?
5,Whar percentage of Americans own their homes ?
1,What mammal of North America is the world 's longest-lived for its size ?
1,Quoi mammal of North America is the world 's longest-lived for its size ?
5,What are the odds of giving birth to twins ?
5,Quoi are the odds of giving birth to twins ?
2,What is the abbreviated form of the National Bureau of Investigation ?
2,What is the abbreviated form of the National Bureau of Enquiry ?
2,What is the full form of .com ?
2,Quel is the full form of .com ?
2,What is the abbreviation for micro ?
2,Quoi is the abbreviation for micro ?
1,What money was used here ?
1,Whar money was used here ?
5,How much did the minimum wage amount to in 1991 ?
5,How much did the less wage amount to in 1991 ?
5,How much could you rent a Volkswagen bug for in 1966 ?
5,How much could you rent a Volkswagen insect for in 1966 ?
3,Who played the original Charlie 's Angels ?
3,Who played the initial Charlie 's Angels ?
2,What does LOL mean ?
2,Quel does LOL mean ?
4,What United States city produces the most oil ?
4,What Unify States city produces the most oil ?
1,What famous events have happened on March 27 ?
1,Quoi famous events have happened on March 27 ?
3,What future President became Senate majority whip under Harry Truman ?
3,What future President became Senate majority whip under Hare Truman ?
2,What does A&W of root beer fame stand for ?
2,Quoi does A&W of root beer fame stand for ?
5,What month did the Edmund Fitzgerald sink ?
5,Whar month did the Edmund Fitzgerald sink ?
0,What is the circumorbital hematoma ?
0,Quel is the circumorbital hematoma ?
0,Why do they sterilize the needle for lethal injection ?
0,Why do they sterilize the needle for deadly injection ?
1,What Judith Rossner novel was made into a film starring Diane Keaton ?
1,Quel Judith Rossner novel was made into a film starring Diane Keaton ?
5,The Iraqis launched their attack on Kuwait on what day ?
5,The Iraq launched their attack on Kuwait on what day ?
4,What are the ten safest American cities for pedestrians ?
4,What are the ten safe American cities for pedestrians ?
1,What was lost and regained by poet John Milton ?
1,What was lost and regained by poet Johannes Milton ?
2,What does the abbreviation cwt. ?
2,Quel does the abbreviation cwt. ?
0,How can I transport files from one computer to another ?
0,How can I carriage files from one computer to another ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the abbreviated term using for the National Bureau of Investigation ?
2,CNN is an acronym for what ?
2,CNN is an abbreviation for what ?
2,CNN is an acronym for what ?
1,What is the brand name of daminozide ?
1,What does the method called `` cold fusion '' create ?
1,What does the method called `` icy fusion '' create ?
1,What are the different types of plastic ?
1,What are the different sorts of plastic ?
0,How did the tradition of best man start ?
0,How did the tradition of best guy start ?
5,How long does it take the typical hen to lay 19 dozen eggs ?
5,How lange does it take the typical hen to lay 19 dozen eggs ?
0,Why do they call a hamburger a hamburger when there is no ham ?
0,Why do they call a hamburger a burger when there is no ham ?
5,"On average , how long time does it take to type a screenplay ?"
5,"On average , how lange time does it take to type a screenplay ?"
2,What does INRI stand for when used on Jesus ' cross ?
2,What does INRI stand for when used on Dammit ' cross ?
4,What are the four largest mountain ranges in the continental United States ?
4,What are the four akbar mountain ranges in the continental United States ?
0,How can I get a CCT diagram ?
0,How can I get a CCT graphs ?
1,What did the crocodile swallow in Peter Pan ?
1,Quel did the crocodile swallow in Peter Pan ?
2,What does the abbreviation cwt. ?
2,Quel does the abbreviation cwt. ?
5,What is the date of Bastille Day ?
5,Whar is the date of Bastille Day ?
0,How did Peabody and Sherman travel through time ?
0,How did Peabody and Sherman journey through time ?
2,What is the abbreviation for micro ?
2,Quel is the abbreviation for micro ?
0,What causes canker sores in the mouth ?
0,What arouses canker sores in the mouth ?
1,What was Simple Simon fishing for in his mother 's pail ?
1,Whar was Simple Simon fishing for in his mother 's pail ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of racine beer fame stand for ?
4,What sprawling U.S. state boasts the most airports ?
4,Quoi sprawling U.S. state boasts the most airports ?
4,What erupts every hour at Yellowstone National Park ?
4,What erupted every hour at Yellowstone National Park ?
5,In what year did they build the Berlin Wall ?
5,Across what year did they build the Berlin Wall ?
5,What percent of world 's fresh water is found in Canada ?
5,What percent of monde 's fresh water is found in Canada ?
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"Quoi 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,How does General Mills manufacture Cheerios ?
0,How does General Factories manufacture Cheerios ?
5,When does the Bible say the seasons started ?
5,When does the Bible said the seasons started ?
5,How many chairs are shown in Vincent Van Gogh 's 188 work The Artist 's Room in Arles ?
5,How many chairman are shown in Vincent Van Gogh 's 188 work The Artist 's Room in Arles ?
5,How many consecutive baseball games did Lou Gehrig play ?
5,How many consecutive baseball games did Lou Gehrig playing ?
4,Which is the wealthiest country in the world ?
4,Which is the richer country in the world ?
2,What does SIDS stand for ?
2,Quel does SIDS stand for ?
2,What does pH stand for ?
2,Quel does pH stand for ?
1,What was the first TV set to include a remote control ?
1,What was the first TV set to encompass a remote control ?
2,What is DEET ?
2,Quel is DEET ?
3,Whom did Lauren Bacall marry after her husband Humphrey Bogart died ?
3,Who did Lauren Bacall marry after her husband Humphrey Bogart died ?
1,"What common plant has a button , cap , cup , gills , and ring ?"
1,"What common plant has a button , cap , copa , gills , and ring ?"
4,What were the cities of Dickens 's A Tale of Two Cities ?
4,What were the cities of Dickens 's A History of Two Cities ?
2,What is DTMF ?
2,Quel is DTMF ?
4,What continent pushes up the Executive Committee mountain range ?
4,What continent pushes up the Executive Commissions mountain range ?
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What 's the meaning of the Latin battle cry : Ad arma , announcement arma ."
1,What kind of wine is Spumante ?
1,Quel kind of wine is Spumante ?
0,What is June 's birthstone ?
0,Quoi is June 's birthstone ?
2,What is the full form of .com ?
2,What is the full forma of .com ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of racine beer fame stand for ?
3,Who was the architect of Central Park ?
3,Who was the architect of Central Playpen ?
3,Who was the Democratic nominee in the American presidential election ?
3,Who was the Democratic candidacy in the American presidential election ?
0,"What was archy , and mehitabel ?"
0,"Quel was archy , and mehitabel ?"
2,What is AFS ?
2,Quel is AFS ?
3,Who is actress Goldie Hawn 's current actor boyfriend ?
3,Who is actress Goldie Hawn 's current actor chum ?
5,How many astronauts manned each Project Mercury flight ?
5,How countless astronauts manned each Project Mercury flight ?
2,What does snafu stand for ?
2,Quel does snafu stand for ?
3,What double talking `` professor '' holds a doctorate in Nothing ?
3,What double chat `` professor '' holds a doctorate in Nothing ?
5,What is the speed of the Mississippi River ?
5,What is the accelerating of the Mississippi River ?
2,What is the acronym for the rating system for air conditioner efficiency ?
2,What is the acronym for the rating system for air conditioner efficacious ?
0,What is a glory hole ?
0,Quel is a glory hole ?
0,What causes the body to shiver in cold temperatures ?
0,What causes the body to shiver in colder temperatures ?
5,When was Florida admitted into the Union ?
5,When was Florida acknowledged into the Union ?
1,What 's the hardest substance in the human body ?
1,Whar 's the hardest substance in the human body ?
1,What hide-and-seek game is played around a tin can ?
1,What hide-and-seek ballgame is played around a tin can ?
4,What is the location of McCarren Airport ?
4,Quoi is the location of McCarren Airport ?
2,What is AFS ?
2,Quel is AFS ?
0,What 's the meaning of the zoological term ruminant ?
0,Quel 's the meaning of the zoological term ruminant ?
3,Who does the advertizing for Frito-Lay ?
3,Who does the advertizing for Frito-Lay ?
3,Whom does the advertizing for Frito-Lay ?
2,What is the abbreviation of General Motors ?
2,Quel is the abbreviation of General Motors ?
3,Saddam Hussein was compared to whom by President Bush ?
3,Saddam Hussein was compared to whom by Chair Bush ?
4,Where can I find the status of my tax return ?
4,Where can I find the status of my tax returning ?
1,What 1965 film had Jack Lemmon portraying a cartoonist ?
1,What 1965 film had Jack Lemmon depicting a cartoonist ?
5,How many e-commerce companies are started every day ?
5,How many e-commerce companies are launched every day ?
2,What does e.g. stand for ?
2,Quoi does e.g. stand for ?
4,Where did he get the title ?
4,Whenever did he get the title ?
4,What state full of milk and honey was the destination in The Grapes of Wrath ?
4,Quel state full of milk and honey was the destination in The Grapes of Wrath ?
5,How many gallons of water go over Niagra Falls every second ?
5,How many gallons of water go over Niagra Falls each second ?
4,On which Hawaiian island is Pearl Harbor ?
4,On which Hawaiian lsland is Pearl Harbor ?
4,Name a country that is developing a magnetic levitation railway system ?
4,Denomination a country that is developing a magnetic levitation railway system ?
0,"What do Hank Aaron , Jimmy Stewart , and Howard K. Smith have in common ?"
0,"Quel do Hank Aaron , Jimmy Stewart , and Howard K. Smith have in common ?"
2,What does the channel ESPN stand for ?
2,Quoi does the channel ESPN stand for ?
5,How many different languages are spoken in Europe ?
5,How many assorted languages are spoken in Europe ?
0,How do birds find their way back to the same place every year ?
0,How do bird find their way back to the same place every year ?
5,When was the bar-code invented ?
5,When was the bar-code coined ?
5,When was the bar-code invented ?
5,Whenever was the bar-code invented ?
4,What U.S. state borders Illinois to the north ?
4,Whar U.S. state borders Illinois to the north ?
5,How long does the average domesticated ferret live ?
5,How long does the average domesticated ferret inhabit ?
5,What is the time it takes a typist to type a screenplay that is 100 pages long ?
5,What is the time it takes a typist to kinds a screenplay that is 100 pages long ?
2,What is DSL ?
2,Quel is DSL ?
5,When is the site www.questions.com going to open ?
5,When is the locations www.questions.com going to open ?
2,What is the full form of .com ?
2,Whar is the full form of .com ?
3,Who invented the horoscope ?
3,Who coined the horoscope ?
4,"What is the address for the main government office in Rome , Italy ?"
4,"Quel is the address for the main government office in Rome , Italy ?"
1,What kind of creatures are the Canary Islands named for ?
1,Quoi kind of creatures are the Canary Islands named for ?
4,Where are the 49 steps ?
4,Everytime are the 49 steps ?
0,How do you make the color purple ?
0,How do you make the coloring purple ?
5,How many points are there on a Backgammon board ?
5,How countless points are there on a Backgammon board ?
2,What does SIDS stand for ?
2,Quel does SIDS stand for ?
0,What is the origin of Boxing Day ?
0,What is the fount of Boxing Day ?
2,What does U.S.S.R. stand for ?
2,Quel does U.S.S.R. stand for ?
0,What is the `` 7-minute cigarette '' ?
0,Whar is the `` 7-minute cigarette '' ?
0,What do bee hives do in cranberry bogs ?
0,What do bee beehives do in cranberry bogs ?
4,What is one of the cities that the University of Minnesota is located in ?
4,Quel is one of the cities that the University of Minnesota is located in ?
5,How many web servers are there ?
5,How innumerable web servers are there ?
5,How many head injuries are there in recreational ice skating each year ?
5,How many head injuries are there in recreational ice skateboard each year ?
1,What Vladimir Nabokov novel features Professor Humbert in love with a 12-year-old girl ?
1,What Vladimir Nabokov novel features Educator Humbert in love with a 12-year-old girl ?
1,What line of luggage is named after a famous American flier ?
1,What line of luggage is named after a celebrity American flier ?
5,What is the student population at the University of Massachusetts in Amherst ?
5,Whar is the student population at the University of Massachusetts in Amherst ?
1,What is the mission of Nike ?
1,Quoi is the mission of Nike ?
1,What sport was the first televised in the U.S. ?
1,What athletes was the first televised in the U.S. ?
5,What year was the Avery Dennison company founded ?
5,Quel year was the Avery Dennison company founded ?
3,"What cigarette company urged us , `` Come to where the flavor is ? ''"
3,"What cigarette company urged us , `` Come to where the flavors is ? ''"
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the abbreviated term use for the National Bureau of Investigation ?
3,"Who portrayed Fatman in the television show , `` Jake and the Fatman '' ?"
3,"Who portrayed Fatman in the television displays , `` Jake and the Fatman '' ?"
3,Who made the first airplane ?
3,Who made the first aeroplane ?
3,What major airline has the best safety record in the world ?
3,What major aeroplane has the best safety record in the world ?
0,How can someone become a federal agent ?
0,How can someone become a federal officer ?
0,What is an aurora ?
0,Quel is an aurora ?
4,What stadium do the Miami Dolphins play their home games in ?
4,What stadium do the Miami Dauphin play their home games in ?
5,What percentage of the body is muscle ?
5,What percentage of the agencies is muscle ?
4,Where is Windsor Castle ?
4,Hence is Windsor Castle ?
2,What does the T.S. stand for in T.S. Eliot 's name ?
2,Quel does the T.S. stand for in T.S. Eliot 's name ?
5,How long does a human live ?
5,How long does a human iive ?
0,How can SQL queries be improved ?
0,How can SQL consultation be improved ?
2,What is IOC an abbreviation of ?
2,Quel is IOC an abbreviation of ?
2,What is the abbreviation for Original Equipment Manufacturer ?
2,What is the abbreviation for Original Devices Manufacturer ?
1,What creature scares people in the film `` Jaws '' ?
1,Quoi creature scares people in the film `` Jaws '' ?
2,What does INRI stand for when used on Jesus ' cross ?
2,What does INRI stand for when usage on Jesus ' cross ?
3,Who is the one Independent Member of Congress ?
3,Who is the one Independent Lawmakers of Congress ?
3,What was Thatcher 's first name ?
3,What was Thatcher 's fiirst name ?
1,"In Hemingway 's `` Old Man and the Sea , '' what kind of fish does the old man catch ?"
1,"In Hemingway 's `` Old Bloke and the Sea , '' what kind of fish does the old man catch ?"
5,What percentage of the world 's plant and animal species can be found in the Amazon forests ?
5,What percentage of the international 's plant and animal species can be found in the Amazon forests ?
0,What is a virtual IP address ?
0,Quoi is a virtual IP address ?
1,Name Li 'l Abner 's favorite Indian drink .
1,Name Li 'l Abner 's favored Indian drink .
0,What 's the difference between J.D. and LL.M. ?
0,Quoi 's the difference between J.D. and LL.M. ?
2,What is the abbreviated form of the National Bureau of Investigation ?
2,Quoi is the abbreviated form of the National Bureau of Investigation ?
4,Where are the headquarters of Eli Lilly ?
4,Everytime are the headquarters of Eli Lilly ?
1,What films featured the character Popeye Doyle ?
1,Whar films featured the character Popeye Doyle ?
3,Who asked the musical question : `` Have you ever been to electric lady land ? ''
3,Who asked the musical question : `` Have you ever been to electric lady territory ? ''
2,What does ` PSI ' stand for ?
2,Whar does ` PSI ' stand for ?
1,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
1,Quoi musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
1,What are common methods used to regulate monopolies ?
1,Quoi are common methods used to regulate monopolies ?
1,Which two products use a tiger as their symbol ?
1,Which two products use a tiger as their symbols ?
2,What does the T.S. stand for in T.S. Eliot 's name ?
2,What does the T.S. stand for in T.S. Eliot 's behalf ?
5,How many languages does the Pope speak ?
5,How many languages does the Papa speak ?
0,What 's the motto of the Boy Scouts ?
0,What 's the motto of the Boy Scout ?
4,What is Bill Gates of Microsoft E-mail address ?
4,What is Bill Floodgates of Microsoft E-mail address ?
1,What money was used by them ?
1,What cash was used by them ?
2,What is the abbreviation of General Motors ?
2,Whar is the abbreviation of General Motors ?
0,What is the use of a 24-hour clock instead of a 12-hour clock ?
0,What is the use of a 24-hour clock instead of a 12-hour countdown ?
3,Rotary engines were manufactured by which company ?
3,Rotary engines were manufacture by which company ?
0,How is energy created ?
0,How is energy engendered ?
2,What is the abbreviation of General Motors ?
2,What is the abbreviation of General Automobile ?
0,What is the Home Rule Act ?
0,What is the Domicile Rule Act ?
4,What city is near the mouth of the Amazon ?
4,Quoi city is near the mouth of the Amazon ?
2,What does the abbreviation cwt. ?
2,Quoi does the abbreviation cwt. ?
