class,text
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the abbreviated term used for the National Bureau of Investigated ?
4,Where can I find information on the Narragansett Indians and other tribes in Rhode Island ?
4,Where can I find information on the Narragansett Indians and other tribe in Rhode Island ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the abbreviated term use for the National Bureau of Investigation ?
3,Who was the Charlie perfume woman ?
3,Who was the Charlie perfume dame ?
5,How many double-word-score spaces are there on a Scrabble Crossword Game board ?
5,How innumerable double-word-score spaces are there on a Scrabble Crossword Game board ?
3,Who made the first airplane ?
3,Who made the first aeroplane ?
4,What city is served by Logan International Airport ?
4,Quel city is served by Logan International Airport ?
3,What major airline has the best safety record in the world ?
3,What major aeroplane has the best safety record in the world ?
0,What is the circumorbital hematoma ?
0,Quel is the circumorbital hematoma ?
0,How can someone become a federal agent ?
0,How can someone become a federal officer ?
3,What is Pittsburgh 's baseball team called ?
0,Why do they sterilize the needle for lethal injection ?
0,Why do they sterilize the needle for deadly injection ?
3,What 's Japan 's largest car manufacturer ?
3,What 's Japan 's largest automobiles manufacturer ?
3,Whar is Pittsburgh 's baseball team called ?
1,What 's the hardest substance in the human body ?
1,Whar 's the hardest substance in the human body ?
0,What category does the color pink denote in the Trivial Pursuit Baby Boomer Edition ?
5,The Iraqis launched their attack on Kuwait on what day ?
5,The Iraq launched their attack on Kuwait on what day ?
0,What category does the color pink denote in the Banal Pursuit Baby Boomer Edition ?
4,What are the ten safest American cities for pedestrians ?
4,What are the ten safe American cities for pedestrians ?
5,How many electoral college votes does Colorado have ?
5,How innumerable electoral college votes does Colorado have ?
4,What stadium do the Miami Dolphins play their home games in ?
4,What stadium do the Miami Dauphin play their home games in ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the abbreviated term using for the National Bureau of Investigation ?
0,What is the difference between the Koran and The Bible ?
0,Quel is the difference between the Koran and The Bible ?
0,What 's the meaning of the zoological term ruminant ?
0,Quel 's the meaning of the zoological term ruminant ?
4,Where is Windsor Castle ?
4,Hence is Windsor Castle ?
3,What female painter produced primitives of rural New England life ?
3,What female painter produced primitives of rural New Anglia life ?
5,How long does a human live ?
5,How long does a human iive ?
2,What is the acronym for the National Bureau of Investigation ?
2,Quel is the acronym for the National Bureau of Investigation ?
4,What city 's theatrical district has been dubbed The Roaring Forties ?
4,Whar city 's theatrical district has been dubbed The Roaring Forties ?
0,How did the tradition of best man start ?
0,How did the tradition of best guy start ?
1,What terror of the sea did Johnny Horton sing about ?
1,Quel terror of the sea did Johnny Horton sing about ?
0,What is the meaning of `` CPR '' ?
0,Quel is the meaning of `` CPR '' ?
5,How long does it take the typical hen to lay 19 dozen eggs ?
5,How lange does it take the typical hen to lay 19 dozen eggs ?
1,What creature scares people in the film `` Jaws '' ?
0,Why do they call a hamburger a hamburger when there is no ham ?
0,Why do they call a hamburger a burger when there is no ham ?
1,Quoi creature scares people in the film `` Jaws '' ?
5,When is a woman most fertile ?
5,When is a daughters most fertile ?
2,What is the abbreviation for micro ?
2,Quel is the abbreviation for micro ?
2,What is the abbreviation of General Motors ?
2,Quel is the abbreviation of General Motors ?
4,"Where on the Web is Adventours Tours from Sydney , Australia ?"
4,"Whenever on the Web is Adventours Tours from Sydney , Australia ?"
4,What are the four largest mountain ranges in the continental United States ?
4,What are the four akbar mountain ranges in the continental United States ?
0,What is porphyria ?
0,Quel is porphyria ?
0,How can I get a CCT diagram ?
0,How can I get a CCT graphs ?
5,What percentage of the world 's plant and animal species can be found in the Amazon forests ?
5,What percentage of the international 's plant and animal species can be found in the Amazon forests ?
1,What 1965 film had Jack Lemmon portraying a cartoonist ?
1,What 1965 film had Jack Lemmon depicting a cartoonist ?
3,What author of the Days of Our Lives Cookbook signed on in 198 as Liz Chandler in TV 's Days of Our Lives ?
3,What auteur of the Days of Our Lives Cookbook autographed on in 198 as Liz Chandler in TV 's Days of Our Lives ?
5,What is the date of Bastille Day ?
5,Whar is the date of Bastille Day ?
0,What is a virtual IP address ?
0,Quoi is a virtual IP address ?
5,How long does the average domesticated ferret live ?
5,How lang does the average domesticated ferret live ?
2,What is the abbreviation for micro ?
2,Quel is the abbreviation for micro ?
2,What does e.g. stand for ?
2,Quoi does e.g. stand for ?
1,What game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?
1,Quoi game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?
5,How fast does the fastest car go ?
5,How fast does the fastest motorcars go ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of root beer fame stands for ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of racine beer fame stand for ?
5,When was the first Wall Street Journal published ?
5,When was the fiirst Wall Street Journal published ?
4,On which Hawaiian island is Pearl Harbor ?
4,On which Hawaiian lsland is Pearl Harbor ?
4,What erupts every hour at Yellowstone National Park ?
4,What erupted every hour at Yellowstone National Park ?
4,Name a country that is developing a magnetic levitation railway system ?
4,Denomination a country that is developing a magnetic levitation railway system ?
0,"What do Hank Aaron , Jimmy Stewart , and Howard K. Smith have in common ?"
0,"Quel do Hank Aaron , Jimmy Stewart , and Howard K. Smith have in common ?"
4,Where are the headquarters of Eli Lilly ?
4,Everytime are the headquarters of Eli Lilly ?
2,What is the acronym for the National Bureau of Investigation ?
2,Quoi is the acronym for the National Bureau of Investigation ?
5,How many different languages are spoken in Europe ?
5,How many assorted languages are spoken in Europe ?
5,What percent of world 's fresh water is found in Canada ?
5,What percent of monde 's fresh water is found in Canada ?
1,What did the pyramid-builders of Egypt mainly eat ?
1,Quoi did the pyramid-builders of Egypt mainly eat ?
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"Quoi 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,How do birds find their way back to the same place every year ?
0,How do bird find their way back to the same place every year ?
3,Who asked the musical question : `` Have you ever been to electric lady land ? ''
3,Who asked the musical question : `` Have you ever been to electric lady territory ? ''
0,What is tyvek ?
0,Quel is tyvek ?
2,What does ` PSI ' stand for ?
2,Whar does ` PSI ' stand for ?
5,When does the Bible say the seasons started ?
5,When does the Bible said the seasons started ?
5,How long does the average domesticated ferret live ?
5,How long does the average domesticated ferret inhabit ?
5,How many chairs are shown in Vincent Van Gogh 's 188 work The Artist 's Room in Arles ?
5,How many chairman are shown in Vincent Van Gogh 's 188 work The Artist 's Room in Arles ?
2,What is DSL ?
2,Quel is DSL ?
4,In what part of the world is Mozambique ?
4,Across what part of the world is Mozambique ?
1,What whisky is `` known by the company it keeps '' ?
1,What cutty is `` known by the company it keeps '' ?
0,What 's the motto of the Boy Scouts ?
0,What 's the motto of the Boy Scout ?
5,What year was Janet Jackson 's first album released ?
5,What year was Janet Jackson 's first album liberated ?
4,What is Bill Gates of Microsoft E-mail address ?
4,What is Bill Floodgates of Microsoft E-mail address ?
5,What is the cost of the drugs used in tuberculosis treatments ?
5,What is the cost of the drugs employs in tuberculosis treatments ?
2,What does SIDS stand for ?
2,Quel does SIDS stand for ?
1,What money was used by them ?
1,What cash was used by them ?
2,What is the abbreviation of General Motors ?
2,Whar is the abbreviation of General Motors ?
2,What is the abbreviation of General Motors ?
3,Whom did Lauren Bacall marry after her husband Humphrey Bogart died ?
3,Who did Lauren Bacall marry after her husband Humphrey Bogart died ?
2,What is the abbreviation of General Automobile ?
0,What is the Home Rule Act ?
0,What is the Domicile Rule Act ?
4,What city 's theatrical district has been dubbed The Roaring Forties ?
4,Whar city 's theatrical district has been dubbed The Roaring Forties ?
