class,text
0,I of the most highly-praised disappointments i 've had the misfortune to watch in quite some time .
1,there are some movies that hit you from the first scene and you know it 's going to be a trip .
1,there are some movies that attain you from the first scene and you know it 's run to be a trip .
1,"a sloppy , amusing comedy that proceeds from a stunningly unoriginal premise ."
1,"if you 've grown tired of going where no man has gone before , but several movies have - take heart ."
1,"if you 've grown tired of fail where no man has gone before , but several movies have - take heart ."
1,"a slapdash , amusing comedy that proceeds from a stunningly unoriginal premise ."
0,"... unspeakably , unbearably dull , featuring reams of flatly delivered dialogue and a heroine who comes across as both shallow and dim-witted ."
0,"... unspeakably , unbearably dull , featuring reams of flatly present dialogue and a heroine who comes across as both shallow and simple ."
1,"when cowering and begging at the feet a scruffy giannini , madonna gives her best performance since abel ferrara had her beaten to a pulp in his dangerous game ."
1,"when cowering and begging at the feet a scruffy giannini , madonna gives her best performance since abel ferrara had her thrum to a pulp in his dangerous crippled ."
0,a great script brought down by lousy direction .
0,a great handwriting brought down by lousy direction .
1,"last orders nurtures the multi-layers of its characters , allowing us to remember that life 's ultimately a gamble and last orders are to be embraced ."
1,"go orders nurtures the multi-layers of its persona , allowing us to remember that life 's ultimately a gamble and last orders are to be embraced ."
0,"each scene drags , underscoring the obvious , and sentiment is slathered on top ."
0,"each picture drags , underscoring the obvious , and sentiment is slathered on top ."
0,"shunji iwai 's all about lily chou chou is a beautifully shot , but ultimately flawed film about growing up in japan ."
0,"shunji iwai 's all about lily chou chou is a beautifully barb , but ultimately flawed film about mature up in japan ."
1,"yes , mibii is rote work and predictable , but with a philosophical visual coming right at the end that extravagantly redeems it ."
1,"yes , mibii is rote play and predictable , but with a philosophical visual coming right at the end that abundantly redeems it ."
1,demonstrates a vivid imagination and an impressive style that result in some terrific setpieces .
1,birthday girl walks a tricky tightrope between being wickedly funny and just plain wicked .
1,birthday girl walking a tricky tightrope between being wickedly funny and just plain wicked .
1,demonstrates a vivid imagery and an impressive style that result in some terrific setpieces .
1,griffin & co. manage to be spectacularly outrageous .
0,"star trek was kind of terrific once , but now it is a copy of a copy of a copy ."
0,"star trek was kind of terrific once , but now it is a copy of a re-create of a copy ."
1,griffin & co. care to be spectacularly outrageous .
0,"we 're left with a story that tries to grab us , only to keep letting go at all the wrong moments ."
0,"we 're left with a story that tries to grab us , only to maintain letting offer at all the wrong moments ."
1,"an enjoyable , if occasionally flawed , experiment ."
1,"an enjoyable , if occasionally blemished , experiment ."
0,"no , i hate it ."
0,"not exaggerated enough to be a parody of gross-out flicks , college flicks , or even flicks in general ."
0,"not exaggerated adequate to be a parody of gross-out flicks , college flicks , or even flicks in general ."
0,"no , i detest it ."
0,"no , i hate it ."
0,"no , i hatred it ."
1,it 's a day at the beach -- with air conditioning and popcorn .
1,it 's a day at the beach -- with air check and popcorn .
0,believability was n't one of the film 's virtues .
0,believability was n't one of the film 's chastity .
0,the characters are never more than sketches ... which leaves any true emotional connection or identification frustratingly out of reach .
0,the characters are never more than sketches ... which forget any true emotional connection or identification frustratingly out of reach .
1,"for a long time the film succeeds with its dark , delicate treatment of these characters and its unerring respect for them ."
1,"for a long time the celluloid succeeds with its obscure , delicate treatment of these characters and its unerring respect for them ."
1,poignant japanese epic about adolescent anomie and heartbreak .
1,poignant Nipponese epic about adolescent anomie and heartbreak .
0,"it 's hard to say who might enjoy this , are there tolstoy groupies out there ?"
0,"it 's concentrated to say who might enjoy this , are there tolstoy groupies out there ?"
1,we 're drawn in by the dark luster .
1,we 're drawn in by the dark sheen .
1,"the film 's strength is n't in its details , but in the larger picture it paints - of a culture in conflict with itself , with the thin veneer of nationalism that covers our deepest , media-soaked fears ."
1,"the film 's durability is n't in its details , but in the larger word-painting it paints - of a civilisation in conflict with itself , with the thin veneer of nationalism that covers our deepest , media-soaked fears ."
1,"it 's a technically superb film , shining with all the usual spielberg flair , expertly utilizing the talents of his top-notch creative team ."
1,"it 's a technically superb film , glistening with all the usual spielberg genius , expertly utilizing the talents of his top-notch creative team ."
1,"the characters are complex and quirky , but entirely believable as the remarkable ensemble cast brings them to life ."
1,"the characters are complex and quirky , but alone believable as the remarkable ensemble cast brings them to life ."
0,"shunji iwai 's all about lily chou chou is a beautifully shot , but ultimately flawed film about growing up in japan ."
0,"shunji iwai 's all about lily Chou chou is a beautifully sprout , but ultimately flawed film about growing up in japan ."
0,the film does n't show enough of the creative process or even of what was created for the non-fan to figure out what makes wilco a big deal .
0,the film does n't show enough of the creative appendage or even of what was created for the non-fan to figure out what makes wilco a big dispense .
0,plays like some corny television production from a bygone era
0,plays care some corny television production from a bygone era
1,"even at its worst , it 's not half-bad ."
1,"even at its regretful , it 's not half-bad ."
1,"entirely suspenseful , extremely well-paced and ultimately ... dare i say , entertaining !"
1,"entirely nail-biting , extremely well-paced and ultimately ... dare i say , entertaining !"
1,"what 's so fun about this silly , outrageous , ingenious thriller is the director 's talent ."
1,"what 's so fun about this giddy , outrageous , ingenious thriller is the director 's talent ."
0,"the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment ."
0,"the film contains no good jokes , no effective scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the dismantle of embarrassment ."
1,an ebullient tunisian film about the startling transformation of a tradition-bound widow who is drawn into the exotic world of belly dancing .
1,an ebullient tunisian film about the startling transformation of a tradition-bound widow who is drawn into the exotic earth of belly dance .
1,"a stylish but steady , and ultimately very satisfying , piece of character-driven storytelling ."
1,"a stylish but steady , and ultimately very comforting , piece of character-driven storytelling ."
0,sewer rats could watch this movie and be so skeeved out that they 'd need a shower .
0,sewer puke could watch this movie and be so skeeved out that they 'd need a shower .
0,the first question to ask about bad company is why anthony hopkins is in it .
0,the first question to ask about bad caller is why anthony hopkins is in it .
1,"chicago offers much colorful eye candy , including the spectacle of gere in his dancing shoes , hoofing and crooning with the best of them ."
1,"chicago offers lots colorful eye candy , including the spectacle of gere in his dancing shoes , hoofing and crooning with the dependable of them ."
1,"escaping the studio , piccoli is warmly affecting and so is this adroitly minimalist movie ."
1,"escaping the studio , piccoli is heartily affecting and so is this adroitly minimalist movie ."
1,"a solid , psychological action film from hong kong ."
1,"a solid , psychological action flick from hong kong ."
1,"an honest , sensitive story from a vietnamese point of view ."
1,"an honest , sensitive narrative from a vietnamese point of view ."
1,the chateau cleverly probes the cross-cultural differences between gauls and yanks .
1,the chateau cleverly probes the cross-cultural differences between gauls and Northerner .
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and captures the soul of a man in pain who gradually comes to recognize it and deal with it .
1,-lrb- assignment -rrb- goes beyond his usual fluttering and stammering and captures the soul of a man in pain who gradually comes to recognize it and lot with it .
0,i 'm not sure which will take longer to heal : the welt on johnny knoxville 's stomach from a riot-control projectile or my own tortured psyche .
0,i 'm not certainly which will assume longer to heal : the welt on johnny knoxville 's stomach from a riot-control projectile or my own tortured psyche .
1,"a sun-drenched masterpiece , part parlor game , part psychological case study , part droll social satire ."
1,"a sun-drenched masterpiece , part parlor game , divide psychological case study , part droll social satire ."
1,"i 'm sure mainstream audiences will be baffled , but , for those with at least a minimal appreciation of woolf and clarissa dalloway , the hours represents two of those well spent ."
1,"i 'm sure mainstream audiences will be cross , but , for those with at least a minimal appreciation of woolf and clarissa dalloway , the hr comprise two of those well spent ."
0,"this is a fragmented film , once a good idea that was followed by the bad idea to turn it into a movie ."
0,"this is a fragmented film , once a adept idea that was followed by the regretful idea to turn it into a movie ."
1,"this is an extraordinary film , not least because it is japanese and yet feels universal ."
1,"this is an extraordinary film , not least because it is japanese and withal feels universal ."
1,"despite besson 's high-profile name being wasabi 's big selling point , there is no doubt that krawczyk deserves a huge amount of the credit for the film 's thoroughly winning tone ."
1,"despite besson 's high-profile gens being wasabi 's enceinte selling point , there is no doubt that krawczyk deserves a huge amount of the credit for the film 's thoroughly winning look ."
1,changing lanes is an anomaly for a hollywood movie ; it 's a well-written and occasionally challenging social drama that actually has something interesting to say .
1,changing lanes is an anomaly for a Hollywood movie ; it 's a well-written and occasionally intriguing social drama that actually has something interesting to say .
1,a fine documentary can be distinguished from a mediocre one by the better film 's ability to make its subject interesting to those who are n't part of its supposed target audience .
1,a fine documentary can be distinguished from a mediocre I by the better film 's ability to make its field interesting to those who are n't part of its supposititious target audience .
1,"i liked it because it was so endlessly , grotesquely , inventive ."
1,"i like it because it was so endlessly , grotesquely , inventive ."
0,bad movie .
0,badness movie .
0,"offers big , fat , dumb laughs that may make you hate yourself for giving in ."
0,"offers big , fat , dumb laughs that may build you hate yourself for giving in ."
0,it 's bedeviled by labored writing and slack direction .
0,it 's bedeviled by labored indite and slack direction .
0,mindless and boring martial arts and gunplay with too little excitement and zero compelling storyline .
0,mindless and boring martial arts and gunfight with too little excitement and zero compelling storyline .
0,"unfortunately , that 's precisely what arthur dong 's family fundamentals does ."
0,"alas , that 's precisely what arthur dong 's family fundamentals does ."
1,"with this masterful , flawless film , -lrb- wang -rrb- emerges in the front ranks of china 's now numerous , world-renowned filmmakers ."
1,"with this masterful , flawless cinema , -lrb- wang -rrb- emerges in the front rate of china 's now numerous , world-renowned filmmakers ."
0,shot like a postcard and overacted with all the boozy self-indulgence that brings out the worst in otherwise talented actors ...
0,shaft like a postcard and overacted with all the boozy self-indulgence that brings out the defective in otherwise talented actors ...
0,"in the end , the movie bogs down in insignificance , saying nothing about kennedy 's assassination and revealing nothing about the pathology it pretends to investigate ."
0,"in the closing , the movie bogs down in insignificance , saying nothing about kennedy 's assassination and revealing nothing about the pathology it profess to investigate ."
0,"i 'll stay with the stage versions , however , which bite cleaner , and deeper ."
0,"i 'll stay with the stage versions , however , which bite cleaner , and thick ."
1,kinnear ... gives his best screen performance with an oddly winning portrayal of one of life 's ultimate losers .
1,kinnear ... founder his best screen performance with an oddly winning portrayal of one of life 's ultimate losers .
1,this is christmas future for a lot of baby boomers .
1,this is Yuletide future for a lot of baby boomers .
0,... really horrible drek .
0,... actually horrible drek .
0,"it feels like an after-school special gussied up with some fancy special effects , and watching its rote plot points connect is about as exciting as gazing at an egg timer for 93 minutes ."
0,"it feels corresponding an after-school special gussied up with some fancy special essence , and watching its rote plot points connect is about as exciting as gazing at an orchis timer for 93 minutes ."
0,"what they 're doing is a matter of plumbing arrangements and mind games , of no erotic or sensuous charge ."
0,"what they 're doing is a matter of plumbery arrangements and mind games , of no erotic or sensuous charge ."
1,there 's much tongue in cheek in the film and there 's no doubt the filmmaker is having fun with it all .
1,there 's much lingua in cheek in the cinema and there 's no doubt the filmmaker is having fun with it all .
1,but mr. polanski creates images even more haunting than those in mr. spielberg 's 1993 classic .
1,but mr. polanski creates images even more haunting than those in mr. spielberg 's 1993 Graeco-Roman .
1,-lrb- grant -rrb- goes beyond his usual fluttering and stammering and captures the soul of a man in pain who gradually comes to recognize it and deal with it .
1,-lrb- assignment -rrb- goes beyond his usual fluttering and stammering and enamor the soul of a man in pain who gradually comes to recognize it and deal with it .
1,"high drama , disney-style - a wing and a prayer and a hunky has-been pursuing his castle in the sky ."
1,"eminent drama , disney-style - a wing and a prayer and a hunky has-been pursuing his castle in the sky ."
1,a flick about our infantilized culture that is n't entirely infantile .
1,a flick about our infantilized culture that is n't exclusively infantile .
0,"franco is an excellent choice for the walled-off but combustible hustler , but he does not give the transcendent performance sonny needs to overcome gaps in character development and story logic ."
0,"Franco is an excellent choice for the walled-off but combustible hustler , but he does not sacrifice the transcendent performance sonny needs to overcome disruption in character development and story logic ."
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago ."
0,"this mild-mannered farce , aim by one of its writers , john c. walsh , is corny in a way that bespeak an expiration date passed a long time ago ."
1,"like blended shades of lipstick , these components combine into one terrific story with lots of laughs ."
1,"like blended shades of lipstick , these components combine into one terrific chronicle with lots of laughs ."
1,the movie 's thesis -- elegant technology for the masses -- is surprisingly refreshing .
1,the film 's thesis -- elegant technology for the masses -- is surprisingly refreshing .
0,"there is n't nearly enough fun here , despite the presence of some appealing ingredients ."
0,"there is n't about enough fun here , despite the presence of some appealing ingredients ."
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago ."
0,"this mild-mannered farce , directed by nonpareil of its writers , john c. walsh , is corny in a way that bespeaks an expiration date exit a long time ago ."
0,"it 's so tedious that it makes you forgive every fake , dishonest , entertaining and , ultimately , more perceptive moment in bridget jones 's diary ."
0,"it 's so irksome that it name you forgive every fake , dishonest , entertaining and , ultimately , more perceptive moment in bridget jones 's diary ."
0,"for a film about explosions and death and spies , `` ballistic : ecks vs. sever '' seems as safe as a children 's film ."
0,"for a film about explosions and death and spies , `` ballistic : ecks vs. sever '' seems as prophylactic as a children 's shoot ."
0,its appeal will probably limited to lds church members and undemanding armchair tourists .
0,its appeal will belike limited to lds church members and undemanding armchair tourists .
1,"it is amusing , and that 's all it needs to be ."
1,"it is amusing , and that 's all it involve to be ."
1,"while broomfield 's film does n't capture the effect of these tragic deaths on hip-hop culture , it succeeds as a powerful look at a failure of our justice system ."
1,"while broomfield 's film does n't capture the effect of these tragic Death on hip-hop culture , it succeeds as a powerful depend at a failure of our justice system ."
0,"well , this movie proves you wrong on both counts ."
0,"well , this movie establish you wrong on both counts ."
1,the entire movie establishes a wonderfully creepy mood .
1,the entire movie establishes a wonderfully creepy climate .
0,"an exit sign , that is ."
0,"an decease sign , that is ."
0,"haneke 's script -lrb- from elfriede jelinek 's novel -rrb- is contrived , unmotivated , and psychologically unpersuasive , with an inconclusive ending ."
0,"haneke 's playscript -lrb- from elfriede jelinek 's novel -rrb- is forge , unmotivated , and psychologically unpersuasive , with an inconclusive ending ."
0,but it 's too long and too convoluted and it ends in a muddle .
0,but it 's too long and too convoluted and it ends in a addle .
1,sleek and arty .
1,silken and arty .
0,"it 's leaden and predictable , and laughs are lacking ."
0,"it 's leaden and predictable , and laugh are lacking ."
1,"a stirring , funny and finally transporting re-imagining of beauty and the beast and 1930s horror films"
1,"a evoke , funny and finally transporting re-imagining of beauty and the beast and 1930s horror films"
1,"like shrek , spirit 's visual imagination reminds you of why animation is such a perfect medium for children , because of the way it allows the mind to enter and accept another world ."
1,"like shrek , flavor 's optic imagination reminds you of why animation is such a perfect medium for kid , because of the way it allows the mind to enter and accept another world ."
1,"scooby doo is surely everything its fans are hoping it will be , and in that sense is a movie that deserves recommendation ."
1,"scooby doo is surely everything its devotee are hoping it will be , and in that feel is a movie that deserves recommendation ."
1,"it 's a treat watching shaw , a british stage icon , melting under the heat of phocion 's attentions ."
1,"it 's a plow watching shaw , a british stage icon , melting under the heat of phocion 's attentions ."
0,"-lrb- johnnie to and wai ka fai are -rrb- sure to find an enthusiastic audience among american action-adventure buffs , but the film 's interests may be too narrow to attract crossover viewers ."
0,"-lrb- johnnie to and wai Ka fai are -rrb- trusted to find an enthusiastic audience among american action-adventure buffer , but the film 's interests may be too narrow to attract crossover viewers ."
1,a tour de force of modern cinema .
1,a enlistment de force of modern cinema .
0,"while the production details are lavish , film has little insight into the historical period and its artists , particularly in how sand developed a notorious reputation ."
0,"while the production details are lavish , cinema has little insight into the historical period and its artist , particularly in how sand developed a notorious reputation ."
1,"never lets go your emotions , taking them to surprising highs , sorrowful lows and hidden impulsive niches ... gorgeous , passionate , and at times uncommonly moving ."
1,"never allow go your emotions , taking them to surprising highs , sorrowful lows and hidden impulsive niches ... gorgeous , passionate , and at time uncommonly moving ."
0,this thing is just garbage .
0,this affair is just garbage .
1,the charms of the lead performances allow us to forget most of the film 's problems .
1,the charms of the lead performances allow us to forget most of the shoot 's problems .
0,it sucked .
0,it breastfeed .
0,hip-hop rarely comes alive as its own fire-breathing entity in this picture .
0,hip-hop rarely comes alive as its own fire-breathing entity in this depiction .
0,"loosely speaking , we 're in all of me territory again , and , strictly speaking , schneider is no steve martin ."
0,"generally speaking , we 're in all of me territory again , and , strictly speaking , schneider is no steve martin ."
0,empire ca n't make up its mind whether it wants to be a gangster flick or an art film .
0,empire ca n't get up its mind whether it wants to be a gangster flick or an art film .
0,chelsea walls is a case of too many chefs fussing over too weak a recipe .
0,chelsea walls is a case of too many chefs niggle over too weak a recipe .
0,does n't add up to much .
0,does n't ADHD up to much .
0,to call this film a lump of coal would only be to flatter it .
0,to call this film a lummox of coal would only be to flatter it .
1,... there is enough originality in ` life ' to distance it from the pack of paint-by-number romantic comedies that so often end up on cinema screens .
1,... there is enough originality in ` life ' to distance it from the camp of paint-by-number romantic comedies that so often destruction up on cinema screens .
1,"as an introduction to the man 's theories and influence , derrida is all but useless ; as a portrait of the artist as an endlessly inquisitive old man , however , it 's invaluable ."
1,"as an instauration to the piece 's theories and charm , derrida is all but useless ; as a portrait of the artist as an endlessly inquisitive old man , however , it 's invaluable ."
1,elvira fans could hardly ask for more .
1,elvira fans could barely ask for more .
1,"thought-provoking and stylish , if also somewhat hermetic ."
1,"thought-provoking and stylish , if also middling hermetic ."
0,it 's just merely very bad .
0,it 's just merely very defective .
0,set in a 1986 harlem that does n't look much like anywhere in new york .
0,Set in a 1986 harlem that does n't look much like anywhere in new york .
0,just dreadful .
0,just atrocious .
0,"the acting is amateurish , the cinematography is atrocious , the direction is clumsy , the writing is insipid and the violence is at once luridly graphic and laughably unconvincing ."
0,"the acting is amateurish , the cinematography is atrocious , the direction is clumsy , the writing is savourless and the violence is at once luridly graphic and ridiculously unconvincing ."
1,pretty good little movie .
1,moderately good little movie .
0,i have to admit i walked out of runteldat .
0,i have to accept i walked out of runteldat .
1,"sly , sophisticated and surprising ."
1,"dodgy , sophisticated and surprising ."
1,george lucas returns as a visionary with a tale full of nuance and character dimension .
1,george lucas issue as a visionary with a tale full of nuance and character dimension .
0,barney throws away the goodwill the first half of his movie generates by orchestrating a finale that is impenetrable and dull .
0,barney throws away the goodwill the first half of his movie engender by orchestrating a finale that is impenetrable and softened .
1,a well-executed spy-thriller .
1,a well-executed spy-thriller .
0,mr. soderbergh 's direction and visual style struck me as unusually and unimpressively fussy and pretentious .
0,Mr. soderbergh 's direction and visual style struck me as unusually and unimpressively fussy and pretentious .
0,"at three hours and with very little story or character development , there is plenty of room for editing , and a much shorter cut surely would have resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ."
0,"at III hours and with very short fib or character development , there is plenty of room for editing , and a much shorter cut surely would have resulted in a smoother , more focused narrative without sacrifice any of the cultural intrigue ."
1,"efficient , suitably anonymous chiller ."
1,"effective , suitably anonymous chiller ."
0,i still want my money back .
0,i still want my money endorse .
0,"sex ironically has little to do with the story , which becomes something about how lame it is to try and evade your responsibilities and that you should never , ever , leave a large dog alone with a toddler ."
0,"sex ironically has little to do with the level , which becomes something about how lame it is to try and evade your duty and that you should never , ever , leave a large detent alone with a toddler ."
0,"the most memorable moment was when green threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"the most memorable moment was when green confound medical equipment at a window ; not because it was particularly funny , but because i had a serious barrack to grab the old lady at the end of my aisle 's walker and toss it at the shield in defeat ."
1,"yes , mibii is rote work and predictable , but with a philosophical visual coming right at the end that extravagantly redeems it ."
1,"yes , mibii is rote crop and predictable , but with a philosophical visual approaching right at the end that extravagantly redeems it ."
0,poor ben bratt could n't find stardom if mapquest emailed him point-to-point driving directions .
0,poor ben bratt could n't discover stardom if mapquest emailed him point-to-point driving directions .
1,"bluto blutarsky , we miss you ."
1,"bluto blutarsky , we Miss you ."
0,... overly melodramatic ...
0,... excessively melodramatic ...
0,... overly melodramatic ...
0,... too melodramatic ...
0,"by getting myself wrapped up in the visuals and eccentricities of many of the characters , i found myself confused when it came time to get to the heart of the movie ."
0,"by cause myself wrapped up in the visuals and eccentricities of many of the character , i found myself disconcert when it came time to get to the heart of the movie ."
1,"what makes salton sea surprisingly engrossing is that caruso takes an atypically hypnotic approach to a world that 's often handled in fast-edit , hopped-up fashion ."
1,"what cause salton sea surprisingly engrossing is that caruso direct an atypically hypnotic approach to a world that 's often handled in fast-edit , hopped-up fashion ."
1,it 's fun lite .
1,it 's fun calorie-free .
1,"while it 's nothing we have n't seen before from murphy , i spy is still fun and enjoyable and so aggressively silly that it 's more than a worthwhile effort ."
1,"while it 's nada we have n't regard before from murphy , i spy is ease fun and enjoyable and so aggressively silly that it 's more than a worthwhile effort ."
1,the wild thornberrys movie is pleasant enough and the message of our close ties with animals can certainly not be emphasized enough .
1,the fantastic thornberrys movie is pleasant enough and the message of our conclusion ties with animals can certainly not be emphasized enough .
1,`` brown sugar '' admirably aspires to be more than another `` best man '' clone by weaving a theme throughout this funny film .
1,`` brown clams '' admirably aspires to be more than another `` best man '' clone by meander a theme throughout this funny film .
0,"snoots will no doubt rally to its cause , trotting out threadbare standbys like ` masterpiece ' and ` triumph ' and all that malarkey , but rarely does an established filmmaker so ardently waste viewers ' time with a gobbler like this ."
0,"snoots will no doubt mobilize to its cause , trotting out threadbare standbys ilk ` masterpiece ' and ` triumph ' and all that malarkey , but rarely does an build filmmaker so ardently waste viewers ' time with a gobbler like this ."
0,gaping plot holes sink this ` sub ' - standard thriller and drag audience enthusiasm to crush depth .
0,gaping plot holes sink this ` sub ' - standard thriller and drag audience enthusiasm to squelch depth .
0,plays like an unbalanced mixture of graphic combat footage and almost saccharine domestic interludes that are pure hollywood .
0,plays like an unbalanced mixture of graphic combat footage and almost saccharine domestic interludes that are complete hollywood .
1,"watching this film , one is left with the inescapable conclusion that hitchens ' obsession with kissinger is , at bottom , a sophisticated flower child 's desire to purge the world of the tooth and claw of human power ."
1,"watching this film , one is left with the inescapable conclusion that hitchens ' obsession with kissinger is , at bottom , a sophisticated bloom nestling 's desire to purge the domain of the tooth and claw of human power ."
1,"there is little question that this is a serious work by an important director who has something new to say about how , in the flip-flop of courtship , we often reel in when we should be playing out ."
1,"there is little question that this is a serious form by an important director who has something new to say about how , in the flip-flop of courting , we frequently reel in when we should be playing out ."
0,"a horror movie with seriously dumb characters , which somewhat dilutes the pleasure of watching them stalked by creepy-crawly bug things that live only in the darkness ."
0,"a horror movie with seriously dumb characters , which pretty load the pleasure of watching them stalked by creepy-crawly bug things that live only in the darkness ."
1,ken russell would love this .
1,ken russell would bang this .
1,roman polanski 's autobiographical gesture at redemption is better than ` shindler 's list ' - it is more than merely a holocaust movie .
1,papistic polanski 's autobiographical gesture at redemption is bettor than ` shindler 's list ' - it is more than merely a holocaust movie .
1,"like vardalos and corbett , who play their roles with vibrant charm , the film , directed by joel zwick , is heartfelt and hilarious in ways you ca n't fake ."
1,"like vardalos and corbett , who diddle their roles with vibrant charm , the film , directed by joel zwick , is heartfelt and hilarious in room you ca n't fake ."
