class,text
9, The 3H-(-)-Quinuclidinylbenzilate binding to muscarinic receivers in human nasal mucosa membranes was saturable and of high affinity in all panels.
14," Sodium bicarbonate (50 meq i.v.) was administered as a potential antidote in 11 of 15 dogs, and intravenous 5% dextrose was given in the remaining four."
14," Sodium bicarbonate (50 meq i.v.) was administered as a potential antidote in 11 of 15 hounds, and intravenous 5% dextrose was afforded in the remaining four."
14, Total exercise time increased in the placebo-treated patients from 677 +/- 114 seconds by 0.7% (p = NS).
14, Aggregate exercise time increased in the placebo-treated patients from 677 +/- 114 seconds by 0.7% (p = NS).
21,Multidisciplinary baseline assessment of homosexual men with and without human immunodeficiency virus infection. II. Standardized clinical assessment of current and lifetime psychopathology.
21,Multidisciplinary baseline appraisals of homo men with and without human immunodeficiency virus infection. II. Standardized clinical assessment of current and lifetime psychopathology.
4," However, the presence of lymph nodes could not necessarily predict metastatic involvement of these nodes."
4," However, the presence of lymph nodes could not necessarily foretell metastatic involvement of these nodes."
8, Shunting of pleural effusions is well tolerated and has good success rates in properly selected patients.
8, Shunting of pleural effusions is well tolerated and has good success rate in properly selected patients.
15," Hair mineral analysis can be used as a reliable screening test for heavy metals, but it is not an established method for defining nutritional and disease states."
15," Hair mineral analysing can be use as a reliable screening test for heavy metals, but it is not an established method for defining nutritional and disease states."
4, Our results justify a broader clinical trial to evaluate the effects of the MCVAC regimen followed by PBSCT.
4, Nostra results justify a broader clinical trial to evaluate the effects of the MCVAC regimen followed by PBSCT.
17, Only four patients were atopic.
17, Alone four patients were atopic.
10," These results suggest extensive sharing of idiotopes among anti-AChR mAb, which are also present in EAMG serum."
10," These results proposes extensive sharing of idiotopes among anti-AChR mAb, which are also present in EAMG serum."
18," We have reviewed the clinical records of 155 patients with bone metastases of solid tumours, 122 of which were followed during the whole course of the disease until death."
18," We have reviewed the clinical record of 155 patients with bone metastases of solid cancers, 122 of which were followed during the whole course of the disease until death."
5," By use of the polymerase chain reaction to amplify genomic fragments with the attachment of a high-melting G + C-rich region (GC clamp) and analysis of these fragments by denaturing gradient gel electrophoresis, heterozygous mutations in the Gs alpha-subunit gene were found in two kindreds."
5," By employs of the polymerase string reaction to amplify genomic fragments with the attachment of a high-melting G + C-rich zoning (GC clamp) and analysis of these chunks by denaturing gradient gel electrophoresis, heterozygous mutations in the Gs alpha-subunit gene were found in two kindreds."
1, Aztreonam is the first monocyclic beta-lactam antibiotic (monobactam) to be tested clinically.
1, Aztreonam is the fiirst monocyclic beta-lactam antibiotic (monobactam) to be tested clinically.
16, Eleven fetuses had complete and three fetuses had partial atrioventricular canal malformations.
16, Eleven embryos had complete and three fetuses had partial atrioventricular canal malformations.
18," On the other hand, a tendency toward Na+ retention characterizes all patients with IDDM, whereas hypertension develops only in a subgroup of diabetic patients."
18," On the other hand, a tendencies about Na+ retention characterizes all patients with IDDM, whereas hypertension develops only in a subgroup of diabetic patients."
23, The frequency was twice as great in colitis (19%) as in ileocolitis (11%).
23, The frequency was twice as fantastic in colitis (19%) as in ileocolitis (11%).
1, In this report we review the cases of cutaneous cytomegalovirus in the literature and the laboratory detection methods available to establish this diagnosis.
1, Among this report we review the cases of cutaneous cytomegalovirus in the literature and the laboratory detect methods available to establish this diagnosis.
6, Air travel allows many travelers to arrive back in the United States before manifesting symptoms and signs of illness acquired abroad.
6, Air travel allowed many travelers to arrive back in the United States before manifesting symptoms and signalling of illness acquired abroad.
1, Sixteen patients with coccidioidomycosis were treated with itraconazole for one year.
1, Sixteen patient with coccidioidomycosis were treated with itraconazole for one year.
11, We completed a national study of blindness in children under 16.
11, We completed a national studied of blindness in children under 16.
7," For a nonhomogeneous leukoplakia, this risk is 23.4% to 38.0%."
7," During a nonhomogeneous leukoplakia, this risk is 23.4% to 38.0%."
14, Central retinal vein occlusion has been linked with pseudotumor cerebri but rarely as an initial manifestation.
14, Central retinal vein occlusion has been linked with pseudotumor cerebri but rarely as an initial demonstration.
14, Minor noncardiac side effects related to the dipyridamole-handgrip test occurred only in 5% of 63 study sessions.
14, Marginal noncardiac side effects related to the dipyridamole-handgrip test occurred only in 5% of 63 study sessions.
14, Their use in the treatment of hypertension has resulted in a marked decline in hypertension-induced morbidity and mortality.
14, Their use in the therapy of hypertension has resulted in a marked decline in hypertension-induced morbidity and mortality.
15," Ten clinically complete responses (47%) and five clinically partial responses (23%) were registered, for an overall 70% objective response."
15," Ten clinically complete responses (47%) and five clinically partial responses (23%) were registered, for an comprehensive 70% objective response."
9," In the Palmerston North mouse, a model for systemic lupus erythematosus, sclerotic lesions consistently develop within the modiolus that are correlated with systemic autoimmune disease symptoms."
9," At the Palmerston North mouse, a modelled for systemic lupus erythematosus, sclerotic lesions consistently develop within the modiolus that are correlated with systemic autoimmune disease symptoms."
4," The presenting clinical and radiographic features and the pathology of this tumor are summarized, and an explanation is sought for its unusual location."
4," The present clinical and radiographic characteristic and the pathology of this tumor are summarized, and an explanation is sought for its unusual location."
10,Acute twin-twin transfusion: a possible mechanism for brain-damaged survivors after intrauterine death of a monochorionic twin.
10,Acute twin-twin blood: a possible mechanism for brain-damaged survivors after intrauterine death of a monochorionic twin.
10,Gastrointestinal transit of solid-liquid meal in chronic alcoholics.
10,Gastrointestinal transit of solid-liquid dined in chronic alcoholics.
4," The mean operative times were 54, 59, and 56 minutes for Groups 1, 2, and 3, respectively."
4," The mean operative time were 54, 59, and 56 minutes for Groups 1, 2, and 3, respectively."
5," Both tests were done preoperatively, and the condition of the rotator cuff was determined intraoperatively."
5," Both ordeals were done preoperatively, and the condition of the rotator cuff was determined intraoperatively."
10," In addition to CD, 16% of patients had oral dystonia, 12% mandibular dystonia, 10% hand/arm dystonia, and 10% had blepharospasm."
10," Across addition to CD, 16% of patients had orally dystonia, 12% mandibular dystonia, 10% hand/arm dystonia, and 10% had blepharospasm."
8," 1.7 +/- 1.2 mmol/L.hr, p less than .01)."
8," 1.7 +/- 1.2 mmol/L.hr, p fewer than .01)."
17, No previous report of this association has been found in a survey of the literature.
17, No earlier report of this association has been found in a survey of the literature.
16," Monosomy of chromosome 3 was seen in six patients (43%), five of which were associated with anomalies of chromosome 8."
16," Monosomy of chromosome 3 was saw in six patients (43%), five of which were related with anomalies of chromosome 8."
22, Strain across the supraspinous and anterior longitudinal ligaments was measured with two extensometers that were attached at the spondylolisthetic level and at the intact motion segments adjacent to the fixed level.
22, Strain across the supraspinous and anterior longitudinal ligaments was measured with two extensometers that were attached at the spondylolisthetic level and at the unscathed motion slices adjacent to the fixed tiers.
11," In this report, the efficacy, safety, and dosing requirements of foscarnet in a hemodialysis-dependent patient with CMV retinitis are presented."
11," Among this report, the efficacy, safety, and dosing requirements of foscarnet in a hemodialysis-dependent patient with CMV retinitis are lodged."
13," Suppression was reversed by extracts of two Chinese medicinal herbs, Astragalus membranaceus (AM) and Ligustrum lucidum (LL)."
13," Suppression was reversal by extracts of two Chinese medicinal herbs, Astragalus membranaceus (AM) and Ligustrum lucidum (LL)."
8, All symptoms similar to those of obstructive sleep apnea were relieved.
8, All symptoms identical to those of obstructive sleep apnea were relieved.
2," Although mean platelet immunoglobulin levels were higher in the IVDUs with thrombocytopenia than in IVDUs with normal platelet counts, these differences did not achieve significance."
2," Although mean platelet immunoglobulin levels were higher in the IVDUs with thrombocytopenia than in IVDUs with normal platelet counts, these disputes did not attaining significance."
12, We describe the results following treatment of 112 stones.
12, We depict the results following treatment of 112 stones.
22, Blood pressure reduction was equal in the diabetic and nondiabetic SHR rats receiving either enalapril or hydralazine plus metoprolol.
22, Blood pressure declines was equal in the diabetic and nondiabetic SHR rats receiving either enalapril or hydralazine plus metoprolol.
18," In the spleen, CFA injection induced sustained increases in cell proliferation and an associated major increase in the numbers of an immature cell type that expressed the Mac-1 surface antigen."
18," During the spleen, CFA intravenous induced sustained increases in cell proliferation and an associated major increase in the numbers of an immature cell genre that expressed the Mac-1 surface antigen."
19," In view of the fact that no recombinants between D10S94 and MEN2A or between D10S94 and D10Z1 were observed, the combined haplotypes formed from RFLPs and D10Z1 and D10S94 will increase the informativeness and accuracy of genotype prediction for at-risk members of the families having the MEN 2A syndrome, particularly when the affected parent is female."
19," Among opinions of the fact that no recombinants between D10S94 and MEN2A or between D10S94 and D10Z1 were observed, the combined haplotypes formed from RFLPs and D10Z1 and D10S94 will grow the informativeness and accuracy of genotype predicted for at-risk member of the families having the MEN 2A syndrome, particularly when the affected parent is female."
3,Clonorchis-associated cholangiocarcinoma: a report of two cases with unusual manifestations.
3,Clonorchis-associated cholangiocarcinoma: a report of two cases with exceptional manifestations.
2, The etiology of diarrhea in a significant number of patients remains unclear.
2, The etiology of diarrhea in a momentous number of patients remains unclear.
3, This case supports an aetiological role for toxoplasmosis in the pathogenesis of some cases of dermatomyositis.
3, This case support an aetiological role for toxoplasmosis in the pathogenesis of some cases of dermatomyositis.
2," Histopathologic examination of the corneal button revealed an epithelial dendrite containing Cowdry type A inclusion bodies, moderate stromal edema, and a retrocorneal fibrous membrane."
2," Histopathologic examination of the corneal button demonstrated an epithelial dendrite containing Cowdry type A inclusion organs, moderate stromal edema, and a retrocorneal fibrous membrane."
3, These studies assess the roles of subpopulations of T lymphocytes in inducing and modulating resistance to Schistosoma mansoni.
3, These studies assess the roles of subpopulations of T lymphocytes in inducing and modulating resilient to Schistosoma mansoni.
21, We report the case of a young adult involved in a car accident who had these findings.
21, We report the case of a young adult involved in a car accident who had these observations.
14," Insulin did not produce any effect on the inhibition of platelet aggregation by the prostaglandin in ""nonresponder"" patients."
14," Insulin did not produce any consequence on the inhibition of platelet aggregation by the prostaglandin in ""nonresponder"" patients."
2,Disseminated strongyloidiasis with central nervous system involvement diagnosed antemortem in a patient with acquired immunodeficiency syndrome and Burkitts lymphoma.
2,Disseminated strongyloidiasis with central nervous system involvement diagnosed antemortem in a patient with bought immunodeficiency syndrome and Burkitts lymphoma.
18," Thus, the displacement of 1A2 is a specific and sensitive marker of diabetes susceptibility easily applicable to mass screening."
18," Thus, the displacement of 1A2 is a specific and sensitive marker of diabetes susceptibility easily applicable to masse screening."
7,Oral Kaposi's sarcoma in a woman as a first indication of HIV infection.
7,Oral Kaposi's sarcoma in a femme as a first indication of HIV infection.
12," The 5-year survival rates were 75% for stage pT1, 63% for stage pT2, 31% for stage pT3 and 21% for stage pT4 disease."
12," The 5-year survival rates were 75% for phases pT1, 63% for stage pT2, 31% for phases pT3 and 21% for stage pT4 disease."
22," A second experiment was performed with 58 animals fed five different mixtures of fats, all at 14% of total calories."
22," A second experiment was performed with 58 animals fed five different mixtures of gras, all at 14% of entire calories."
23, The 2100 nm infrared pulsed thulium/holmium: YAG laser successfully recanalized an obtuse marginal bypass graft without complications.
23, The 2100 nm infrared pulsed thulium/holmium: YAG laser successfully recanalized an obtuse marginal bypass graft without hassles.
13," They do, however, recommend vaginal apex irradiation for these patients."
13," They do, albeit, recommend vaginal apex irradiation for these patients."
22," Early (3 hr) and late (20 hr) imaging was performed 1, 4, 7, 10, and 13 wk later, while the osteomyelitis progressed from acute to chronic."
22," Early (3 hr) and late (20 hr) imaging was realized 1, 4, 7, 10, and 13 wk subsequent, while the osteomyelitis progressed from acute to chronic."
2, An overall complete response was observed in 35% of these patients; the figure was significantly higher in those who did not have a visceral localization or opportunistic infections.
2, An overall complete response was observed in 35% of these sufferers; the figure was vastly higher in those who did not have a visceral localization or opportunistic infections.
9, Tight peritoneal adherence of the stomach to the abdominal wall as a prerequisite of percutaneous gastrostomy can be achieved by a newly developed cannula.
9, Tight peritoneal adherence of the abdominal to the abdominal wall as a prerequisite of percutaneous gastrostomy can be achieved by a newly devised cannula.
20, A middle-aged woman developed recurrent episodes of severe life-threatening anaphylaxis.
20, A middle-aged mujer developed recurrent episodes of severe life-threatening anaphylaxis.
8, Respiratory syncytial virus was the commonest pathogen identified and was found in 32 cases (37%).
8, Breathe syncytial virus was the commonest pathogen identified and was found in 32 cases (37%).
20," Recombinant IL-2 fully restored the proliferative responses of her T cells, suggesting that her poor immune function was related to IL-2 deficiency."
20," Recombinant IL-2 altogether reinstated the proliferative responses of her T cells, suggesting that her poor immune function was related to IL-2 deficiency."
12, These manifestations of systemic toxicity may contribute to the development of pulmonary edema during therapy.
12, These manifestations of systemic toxicity may contribute to the development of pulmonary edema during treatments.
14," Following intravenous administration of cocaine, instead of gradual disappearance of 201Tl from the left ventricle, there was continuous increase in 201Tl concentration in the left ventricle."
14," Following intravenous administration of cocaine, instead of gradual disappearance of 201Tl from the left ventricle, there was constants increase in 201Tl focussed in the left ventricle."
15, This corrected phenotype is later expressed in daughter cells.
15, This corrected phenotype is after expressed in daughter cells.
16, The effects of the test agents suggest that agents with biophysical properties different from surfactant may still aid lung expansion.
16, The effects of the test agents suggest that agents with biophysical properties different from surfactant may nevertheless aiuto lung expansion.
9, CONCLUSION: There is sufficient evidence to show that the noise from low-level flights is harmful to human health.
9, CONCLUSION: There is sufficient evidence to demonstrating that the noise from low-level flights is harmful to human health.
8," The cardiac index rose significantly at rest and under exercise only after the administration of nifedipine (+16 percent and +8 percent, resp)."
8," The cardiac index risen drastically at rest and under exercise only after the administration of nifedipine (+16 percent and +8 percent, resp)."
19,Parathyroid hormone inhibits B cell proliferation: implications in chronic renal failure.
19,Parathyroid hormonal inhibits B cell proliferation: implications in chronic renal failure.
13," Of 38 leuprolide-treated patients presenting with menorrhagia, 37 (97%) had resolution of this symptom at the time of the final visit."
13," Of 38 leuprolide-treated patients presenting with menorrhagia, 37 (97%) had resolution of this symptom at the moment of the definitive visit."
4, All patients received irradiation to the whole brain with parallel opposed fields.
4, All patients received irradiation to the together brain with parallel opposed fields.
2," We conclude that microvesicular steatosis does not necessarily signify hepatotoxicity in patients on chronic valproic acid, and should not lead to discontinuation of the drug until other causes of acute or chronic liver disease have been excluded."
2," We conclude that microvesicular steatosis does not necessarily signify hepatotoxicity in patients on chronic valproic acid, and should not lead to discontinuation of the drugs until other causes of acute or chronically liver sickness have been excluded."
1, The current challenge of neonatal candidiasis arises from the increased survival of very low birthweight infants.
1, The current challenge of neonatal candidiasis arises from the grows survival of very low birthweight infants.
1, Four patients were successfully treated with antibiotics alone without aspiration.
1, Four patients were successfully treated with antibiotics alone without longing.
13, Lung growth and maturation were studied in a model of early gestation obstructive uropathy to understand better their relationship and their prenatal regulation.
13, Lung growth and maturation were investigated in a model of early birthing obstructive uropathy to understand better their relationship and their prenatal regulation.
11, Nine of the 11 patients with hypopyon were positive for HLA B27.
11, Nine of the 11 patients with hypopyon were conducive for HLA B27.
12," At low concentrations of 0.01 mM and 0.1 mM, suramin stimulated growth while it was inhibitory at a higher concentration of 1.0 mM, and 10 mM suramin resulted in cell death."
12," At low concentration of 0.01 mM and 0.1 millimetres, suramin stimulated growth while it was inhibitory at a high concentration of 1.0 mM, and 10 mM suramin resulted in cell death."
6," Serum samples from 62 women, inadvertently infected with hepatitis B virus in an in vitro fertilization program, were tested for the presence of hepatitis B virus-DNA using the polymerase chain reaction."
6," Serum sample from 62 women, inadvertently pollute with hepatitis B viruses in an in vitro fertilization program, were tested for the presence of hepatitis B virus-DNA using the polymerase chain reaction."
18," All patients had radiculopathy, focal pain, or stiffness."
18," All patients had radiculopathy, coordinating pain, or stiffness."
2," An autosomal recessive autoimmune myocardial disease (amd) gene (possibly more than one gene), which determined susceptibility to CVB3-induced chronic myocarditis in the A/J and DBA/2J inbred mouse strains, was mapped to a segment of chromosome 14."
2," An autosomal recessive autoimmune myocardial ailments (amd) gene (presumably more than one genes), which determined susceptibility to CVB3-induced chronic myocarditis in the A/J and DBA/2J inbred mouse strains, was mapped to a segment of chromosome 14."
2," Overall, 30% (13/43) of all adenovirus hexon-positive specimens were enteric serotypes, and by extrapolation, enteric adenoviruses were identified in an equal percentage of children (2%) with and without diarrhea."
2," Aggregate, 30% (13/43) of all adenovirus hexon-positive sampled were enteric serotypes, and by extrapolation, enteric adenoviruses were identified in an equal percentage of childhood (2%) with and without diarrhea."
2, The men with AIDS all had pyosemia and grossly abnormal sperm.
2, The men with AIDS all had pyosemia and crudely abnormal sperm.
2," More than half of cases were in children younger than 5 years of age, most of whom were unvaccinated."
2," More than half of cases were in children cadet than 5 years of age, most of whom were unvaccinated."
9," We found that the histology of the aural polyp was not a precise predictor of the presence or absence of cholesteatoma, nor of the subsequent course of the middle ear disease."
9," We find that the histology of the aural polyp was not a precise predictor of the attendance or absence of cholesteatoma, nor of the subsequent course of the oriente ear disease."
21," Results from this study indicate that in spite of wide-spread HIV-associated risk behaviors, the extent of HIV-seropositivity among incoming inmates in Michigan is relatively low."
21," Results from this scrutinize indicate that in spite of wide-spread HIV-associated risk behaviors, the extent of HIV-seropositivity among inlet inmates in Michigan is relatively low."
14,Sexual function of women taking antihypertensive agents: a comparative study.
14,Sex function of women taking antihypertensive agents: a comparative study.
23, Both the incidence and frequency of vomiting in the scopolamine-treated group were significantly (P less than 0.05) lower than in the control group.
23, Both the incidence and frequency of vomit in the scopolamine-treated group were vastly (P less than 0.05) lower than in the control group.
20," These men were from a cohort of 6,705 homosexual and bisexual men originally recruited for studies of sexually transmitted hepatitis B in San Francisco in 1978-80."
20," These men were from a cohort of 6,705 homosexual and bisexual men initially recruited for studies of sexuality transmitted hepatitis B in San Francisco in 1978-80."
22, We conclude that this is a useful model of chronic left ventricular failure that is reproducible and applicable to investigations of therapeutic options in chronic heart failure.
22, We conclude that this is a useful model of chronic left ventricular failure that is reproducible and applicable to soundings of therapeutic options in chronic heart shortcoming.
