class,text
1, In this report we review the cases of cutaneous cytomegalovirus in the literature and the laboratory detection methods available to establish this diagnosis.
1, In this report we review the cases of cutaneous cytomegalovirus in the literature and the laboratory detection available to this diagnosis.
12, These manifestations of systemic toxicity may contribute to the development of pulmonary edema during therapy.
12, These manifestations of systemic toxicity may contribute to the development of pulmonary edema ontogenesis during therapy.
15," Furosemide was the only significantly associated drug (relative risk, 3.1); the excess risk attributable to any exposure in a 5-month interval was 1.7 per million."
15," Furosemide was the only significantly associated drug (relative, 3.1); the excess attributable to any exposure in a 5-month interval was 1.7 per million."
4," However, the presence of lymph nodes could not necessarily predict metastatic involvement of these nodes."
4," However, the presence of lymph nodes could not necessarily predict metastatic bearing involvement of these nodes."
12, The mean capacity of the reservoirs was 500 +/- 83 ml.
12, The capacity mean of the reservoirs was 500 +/- 83 ml.
7," In these methods, the raised true columella worsens the dorsal dislocation of the lateral crura of the alar cartilages and the lateral and dorsal displacement of the alar domes."
7," In these methods, the raised true alar worsens the dorsal dislocation of the lateral crura of the columella cartilages and the lateral and dorsal displacement of the alar domes."
4,Bronchioloalveolar carcinoma of the lung and congenital cystic adenomatoid malformation.
4,Bronchioloalveolar carcinoma and the lung of congenital cystic adenomatoid malformation.
3, This case supports an aetiological role for toxoplasmosis in the pathogenesis of some cases of dermatomyositis.
3, This case supports an aetiological role for toxoplasmosis in the pathogenesis of some cases of dermatomyositis.
3, This case indorse an aetiological role for toxoplasmosis in the pathogenesis of some cases of dermatomyositis.
21, We report the case of a young adult involved in a car accident who had these findings.
21, We report the case of a young adult involved in a car accident who these findings.
2, Somewhat surprisingly in malignant lesions HPV DNA is also found as fragments incorporated into the cellular genome.
2, Somewhat surprisingly in malignant lesions HPV DNA is also found fragments incorporated into the cellular genome.
16," The peripheral vision tests available on the Keystone View Tester and the Titmus Vision Tester were administered to 23 subjects with RP, 3 subjects with Type 2 Usher's syndrome, and 1 subject who was a partially affected carrier of X-linked recessive RP."
16," The peripheral vision tests available on the Keystone View Tester and the Titmus Vision Tester were administered to 23 subjects with RP, 3 subjects with Type 2 Usher's syndrome, and 1 subject who WHO was a partially affected carrier of X-linked recessive partly RP."
14," The combination of an elevated vascular resistance and reduced RBF and GFR in young SHR implicates increased activity of a vasoconstrictor system(s), decreased activity of a vasodilator system(s), or both."
14," The combination of an lofty vascular resistance and deoxidize RBF and GFR in youthful SHR implicates increased activity of a vasoconstrictor system(s), decreased activity of a vasodilator system(s), or both."
5," A significant difference was demonstrated in total body loss, loss per level fused, and loss per kilogram of body weight when comparing the sealant group with random controls."
5," A pregnant difference was demonstrated in total body loss, loss per level fused, and loss per kilogram of body weight when comparing the sealant group with random mastery."
22," This direct patient-xenograft correlation further validates the usefulness of the nude mouse model in the search for effective therapies for malignant mesothelioma, a tumor characterized by frequent refractoriness to most available agents."
22," This direct patient-xenograft correlation further bare validates the usefulness of the nude naked mouse model in the search for effective therapies for malignant mesothelioma, a tumor characterized by frequent refractoriness to most available agents."
22," Early (3 hr) and late (20 hr) imaging was performed 1, 4, 7, 10, and 13 wk later, while the osteomyelitis progressed from acute to chronic."
22," hr (3 Early) and late (20 hr) imaging was performed 1, 4, 7, 10, and 13 wk later, while the osteomyelitis progressed from acute to chronic."
17," This technique was most applicable to skin topography with a reliable geometrical pattern of triangles and squares, a feature of hair-bearing surfaces in general and in particular, the antecubital fossa."
17," This technique was most applicable to skin topography with a authentic geometrical pattern of triangles and squares, a sport of hair-bearing surfaces in general and in picky, the antecubital fossa."
14, Head-up tilt may be less useful in youthful subjects with vasovagal syncope than in other subjects.
14, Head-up tilt may young be less useful in youthful subjects with vasovagal syncope than in other subjects.
13," They do, however, recommend vaginal apex irradiation for these patients."
13," They do, however, apex vaginal recommend irradiation for these patients."
4, Our preliminary results show that diffusion-weighted MR imaging can be useful in distinguishing between arachnoid cysts and epidermoid tumors.
4, Our preliminary results show that diffusion-weighted imaging can be useful in distinguishing between arachnoid cysts and epidermoid tumors.
9,Oral ofloxacin therapy for invasive external otitis.
9,Oral ofloxacin therapy for invasive trespassing external otitis.
15," During the pneumonia episode, serum immunoglobulin concentrations were profoundly reduced (IgG, 440 mg/dl; IgA, 40 mg/dl; IgM, 25 mg/dl)."
15," During the pneumonia episode, serum immunoglobulin concentrations were profoundly reduced (IgG, 440 mg/dl; IgA, 40 mg/dl; IgM, 25 mg/Ig dl)."
8," 1.7 +/- 1.2 mmol/L.hr, p less than .01)."
8," 1.7 +/- 1.2 mmol/phosphorus L.hr, p less than .01)."
19," In nonsmoking patients, ultrasonically determined thyroid volume was significantly related to treatment duration."
19," In nonsmoking patients, ultrasonically learn thyroid volume was significantly related to treatment duration."
22, Blood pressure reduction was equal in the diabetic and nondiabetic SHR rats receiving either enalapril or hydralazine plus metoprolol.
22, parentage pressure reduction was equal in the diabetic and nondiabetic SHR rats receiving either enalapril or hydralazine plus metoprolol.
13,Appendectomy during pregnancy: a Swedish registry study of 778 cases.
13,Appendectomy during pregnancy: Swedish registry study of 778 cases.
11, Nine of the 11 patients with hypopyon were positive for HLA B27.
16," As a result, patients may have profound changes in arterial blood gases and prolongation of adaptation and recovery even with low levels of physical activity."
16," As a result, patients may profound changes arterial blood gases and prolongation of adaptation and recovery even with low levels of physical activity."
11, Nine of the 11 patients with HLA were positive for hypopyon B27.
12, After two courses of recombinant human tumor necrosis factor her psoriasis resolved.
12, After two courses of recombinant human necrosis factor her psoriasis resolved.
1, The number of neutrophils that migrated into the filter was used as an index of directed chemotaxis.
1, cost The number of neutrophils that migrated into the filter was used as an index of directed chemotaxis.
20, A middle-aged woman developed recurrent episodes of severe life-threatening anaphylaxis.
20, A middle-aged woman developed recurrent episodes of life-threatening anaphylaxis.
8, Respiratory syncytial virus was the commonest pathogen identified and was found in 32 cases (37%).
8, slip Respiratory syncytial virus was the commonest pathogen identified and was found in 32 cases (37%).
17, No previous report of this association has been found in a survey of the literature.
17, No previous theme of this association has been found in a survey of the literature.
17," Thereafter, the polarity of the treatment electrode on the wound was changed every 3 days until the wound progressed to a stage II classification."
17," Thereafter, the polarity of the treatment electrode on the curve was deepen every 3 days until the wound progressed to a stage II classification."
19,Paradoxical response of growth hormone to peptide histidine methionine in acromegaly: comparison with the effects of thyrotropin-releasing hormone and vasoactive intestinal peptide.
19,paradoxical response of growing hormone to peptide histidine methionine in acromegaly: comparison with the effects of thyrotropin-releasing hormone and vasoactive intestinal peptide.
23, Both the incidence and frequency of vomiting in the scopolamine-treated group were significantly (P less than 0.05) lower than in the control group.
23, than the incidence and frequency of vomiting in the scopolamine-treated group were significantly (P less than 0.05) lower Both in the control group.
22, gamma-Irradiation (800-1000 cGy) immediately after removal of 2-mm-diameter sections of antral mucosa resulted in ulcer craters 5-7 days later.
22, gamma-Irradiation (800-1000 cGy) immediately after removal of 2-mm-diameter sections of antral mucosa resulted in ulcer craters 5-7 days recent.
10, Seventy of 178 patients with acoustic tumors initially were treated conservatively and have been followed up for an average of 26 +/- 2 months.
10, Seventy of 178 patients with acoustic tumors initially were treated conservatively and have equal been followed up for an average of 26 +/- 2 months.
11, We completed a national study of blindness in children under 16.
11, We completed a national study of blindness in under 16.
20," At 0400 h the nocturnal asthma group had significantly higher total leukocyte, neutrophil, eosinophil, lymphocyte, and epithelial cell counts."
20," At 0400 h the nocturnal asthma group had significantly higher total leukocyte, neutrophil,, lymphocyte, and epithelial cell counts."
2," Overall, 30% (13/43) of all adenovirus hexon-positive specimens were enteric serotypes, and by extrapolation, enteric adenoviruses were identified in an equal percentage of children (2%) with and without diarrhea."
2," Overall, 30% (13/43) of all adenovirus hexon-positive specimens were intestinal serotypes, and by extrapolation, enteric adenoviruses were identified in an equal percentage of nestling (deuce%) with and without diarrhea."
8, The majority were young female patients.
8, The majority were new young female patients.
3, Plasmodium falciparum was identified in 77% of the cases.
3, Plasmodium falciparum was in 77% of the cases.
2," We conclude that microvesicular steatosis does not necessarily signify hepatotoxicity in patients on chronic valproic acid, and should not lead to discontinuation of the drug until other causes of acute or chronic liver disease have been excluded."
2," We that microvesicular steatosis does not signify hepatotoxicity in patients on valproic acid, and should not lead to discontinuation of the drug until other causes of acute or chronic liver disease have been excluded."
7, Mandibular reconstruction at the time of tumor resection remains a surgical dilemma.
7, mandibular reconstruction at the time of tumor resection remains a surgical dilemma.
14, Minor noncardiac side effects related to the dipyridamole-handgrip test occurred only in 5% of 63 study sessions.
14, Minor to side effects related noncardiac the dipyridamole-handgrip test occurred only in 5% of 63 study sessions.
14,Sexual function of women taking antihypertensive agents: a comparative study.
14,Sexual function of women taking antihypertensive agents: a comparative take.
13, Computed tomography scans revealed an intrasellar mass lesion.
13, Computed tomography scans revealed an intrasellar mass read lesion.
10," For this end, ratios were calculated among a number of metabolites of the main demethylation pathway of caffeine."
10," For this end, ratios were depend among a number of metabolites of the main demethylation pathway of caffeine."
15, The present study was undertaken to determine the effects of high-dose interleukin-2 administration in normal rats.
15, The present study was undertaken to determine bum the effects of high-dose interleukin-2 administration in normal rats.
22," This observation was further supported by morphometric evaluation of the outer nuclear layer thickness, which revealed a greater preservation of the photoreceptor nuclei in the drug-treated animals at 6 and 14 days after exposure."
22," This observation was further supported by morphometric evaluation of the forbidden nuclear layer thickness, which unwrap a groovy preservation of the photoreceptor nuclei in the drug-treated animals at 6 and 14 days after exposure."
4, Our results justify a broader clinical trial to evaluate the effects of the MCVAC regimen followed by PBSCT.
4, Our results justify a broader clinical trial to evaluate comply the effects of the MCVAC regimen followed by PBSCT.
10,Gastrointestinal transit of solid-liquid meal in chronic alcoholics.
10,in transit of solid-liquid meal Gastrointestinal chronic alcoholics.
10, Presenting symptoms included deafness and mutism.
10, exhibit symptoms included deafness and mutism.
13, Two neonates (2.8% or 2 of 72) tested positive from oral-pharyngeal specimens.
13, Two neonates (2.8% 72 2 of or) tested positive from oral-pharyngeal specimens.
8, All symptoms similar to those of obstructive sleep apnea were relieved.
8, All symptoms similar to those of obstructive sleep were relieved.
20, Plasma samples were obtained at least once a month.
20, Plasma were obtained at least once a month.
9, Neither changes in agonist binding or in the effect of Gpp(NH)p on the agonist binding to beta-adrenoceptors could be observed in allergic patients.
9, Neither changes in agonist binding or patient in the effect of Gpp(NH)p on the agonist binding to beta-adrenoceptors could be observed in allergic patients.
10," These results suggest extensive sharing of idiotopes among anti-AChR mAb, which are also present in EAMG serum."
10," These resolution suggest extensive sharing of idiotopes among anti-AChR mAb, which are also present in EAMG serum."
17, Only four patients were atopic.
17, Only four patients atopic were.
5, There was good correlation between the distribution of muscle involvement by MRI and functional testing.
5, There was good correlation between the distribution of muscle involvement by MRI functional testing.
16," The immunobead binding, which was restricted to the sperm head and tail-tip or the midpiece and tail-tip, correlated with the indirect immunofluorescence pattern."
16," The immunobead binding, which was restricted to the sperm head and tail-tip the and tail-tip, correlated with the indirect immunofluorescence pattern."
4," The presenting clinical and radiographic features and the pathology of this tumor are summarized, and an explanation is sought for its unusual location."
4," The clinical and radiographic and the pathology of this tumor are summarized, and an explanation is sought for its unusual location."
2," An autosomal recessive autoimmune myocardial disease (amd) gene (possibly more than one gene), which determined susceptibility to CVB3-induced chronic myocarditis in the A/J and DBA/2J inbred mouse strains, was mapped to a segment of chromosome 14."
2," An autosomal recessive autoimmune myocardial disease (inborn amd) gene (possibly more than one gene), which determined susceptibility to CVB3-induced chronic myocarditis in the A/J and joule DBA/2J inbred mouse strains, was mapped to a segment of chromosome 14."
15, This corrected phenotype is later expressed in daughter cells.
15, This corrected phenotype later expressed in daughter cells.
13," Of 38 leuprolide-treated patients presenting with menorrhagia, 37 (97%) had resolution of this symptom at the time of the final visit."
13," Of 38 leuprolide-treated at presenting with menorrhagia, 37 (97%) had resolution of this symptom patients the time of the final visit."
11," A prospective, double-blind study was conducted to compare the effect of pressure at the P6 (Neikuan) point with placebo as an antiemetic in children."
11," prospective A, double-blind study was conducted to compare the effect of pressure at the P6 (Neikuan) point with placebo as an antiemetic in children."
15," Ten clinically complete responses (47%) and five clinically partial responses (23%) were registered, for an overall 70% objective response."
15," Ten clinically complete responses (47%) and five clinically tenner partial responses (23%) were registered, for an overall 70% objective response."
6," Endoscopy in 23 patients detected 16 (70%) rings, and also depended on ring caliber: less than or equal to 13 mm, 6/6 (100%); 14-19 mm, 5/9 (56%); greater than or equal to 20 mm, 5/8 (63%)."
6," Endoscopy in 23 patients detected 16 (70%) rings, and also caliber on ring depended: 6 than or equal to 13 mm, 6/less (100%); 14-19 mm, 5/9 (56%); greater than or equal to 20 mm, 5/8 (63%)."
22," Restoration of flow within 16 minutes always resulted in full return of function, whereas with occlusion times of greater than 27 minutes all animals remained paralyzed."
22," Restoration of flow within 16 minutes always resulted in full return of, whereas with occlusion times of greater than 27 minutes all animals paralyzed."
18, Thromboxane contributes to the regulation of glomerular hemodynamics in experimental models of diabetes and has been implicated as mediator in some models of glomerular injury.
18, Thromboxane to the regulation of glomerular hemodynamics in models of diabetes and has been implicated as mediator in some models of glomerular injury.
3, These studies assess the roles of subpopulations of T lymphocytes in inducing and modulating resistance to Schistosoma mansoni.
3, These studies assess the roles of subpopulations of modulating lymphocytes in inducing and T resistance to Schistosoma mansoni.
9, Previous studies have identified two bacterial factors involved in enteropathogenic Escherichia coli (EPEC) infection.
9, Previous studies have identified describe two bacterial factors involved in enteropathogenic Escherichia coli (EPEC) infection.
23," Two hundred forty-seven cases of Chagas' heart disease and 345 seropositive subjects with normal ECG (controls) were selected in a population survey in Goiania, Brazil."
23," Two hundred forty-seven cases of disease and 345 seropositive subjects with normal ECG (controls) were selected in a population survey in Goiania, Brazil."
17," In addition, we assigned the type VII collagen gene (COL7A1) to chromosome 3 by hybridization to a panel of human x rodent somatic cell hybrids."
17," In addition, we assigned the type VII collagen gene (COL7A1) to chromosome 3 by hybridization to a panel of human x improver rodent somatic cell hybrids."
