class,text
0," isn't much features on the iPod at all, except games."
0,the included earbuds were uncomfortable . 
0,the earbuds were uncomfortable . 
0,the included earbuds uncomfortable . 
0,the included earbuds were . 
0,the included were uncomfortable . 
0,my biggest complaint is the battery life or lack there of . 
0,my biggest complaint is the battery life or lack of . 
0,my biggest complaint is the battery life or lack there . 
0,my biggest complaint is the battery or lack there of . 
0,my biggest complaint the battery life or lack there of . 
1,"From the Internet, woodworking books, local stores and personal opinions the Hitachi M12V 3-1/4 HP router time and time again came up to be the router of choice or best for its price."
1,"From Internet, woodworking books, local stores and personal opinions the Hitachi M12V 3-1/4 router time and time again came up to be the of choice or best for its price."
1,"From the Internet, woodworking books, local stores and personal opinions the Hitachi M12V 3-1/4 HP router time and again came up to the router of choice or for its price."
1,"From the Internet, woodworking, local stores and personal opinions the Hitachi M12V 3-1/4 HP router time and time again up to the router of choice or best for its price."
1,"the Internet, woodworking, local stores and opinions the Hitachi M12V 3-1/4 HP router time and time again came up to be the router of choice or best for its price."
1, Excellent monitor .
1, Excellent .
1, Excellent monitor .
1, monitor .
0,"one beef is the scroll , it does n't work as well as i 'd like . "
0,"one beef is the scroll , does n't work as well as i 'd like . "
0,"one beef is the scroll , it does n't work as well as i ' like . "
1, Relatively small desktop footprint too .
1, Relatively desktop footprint too .
1, Relatively small desktop footprint .
1, Relatively small desktop too .
1, small desktop footprint too .
1," These issues aside, the iPod is kind of like the cell phone in that once you have one, you can't be without one."
1," These aside, the iPod kind of like the cell phone in that once you have one, you can't be without one."
1," These issues aside, the iPod is kind of like cell phone in once you have one, you can't be without one."
1," These issues aside, the iPod is kind of like the cell phone that once you have one, can't be without one."
1," These issues aside, the iPod is of like the phone in that once you have one, you can't be without one."
1,The thought of not having to buy refills and just using regular bags is awesome!
1,The thought of having to buy refills and just using regular bags is awesome!
1,The thought of not having to buy refills and just using regular bags awesome!
1,The thought of not having to buy refills and just using regular is awesome!
1,The thought of not having to refills and just using regular bags is awesome!
1,"Very good ""every day"" camera. Fits nicely in the pocket of my jeans and takes quality photos."
1,"Very good ""every day"" camera. Fits nicely in the pocket my jeans and takes quality photos."
1,"Very good ""every day"" camera. Fits nicely in the pocket of my jeans and takes photos."
1,"Very good ""every day"" camera. Fits nicely in the pocket of my jeans takes quality photos."
1,"Very good ""every"" camera. Fits nicely in the pocket of my jeans and takes quality photos."
0,"I have read the installation instructions for both NIS 2004 and NAV 2004 prior to installation, but still ended up with the same result...junk software."
0,"I have read installation instructions for both NIS and NAV 2004 prior to installation, but still ended up with the same result...junk software."
0,"I have read the installation instructions for NIS 2004 and NAV 2004 prior to, but still ended up with the same result...junk software."
0,"I have read the installation instructions for both NIS 2004 and NAV 2004 prior, but still ended up with the same result...junk software."
0,"I have the installation for both NIS 2004 and NAV 2004 prior to installation, but still ended up with the same result...junk software."
0," However , since I am in an office , I normally keep them at a pretty low volume , and at low volumes , they sound a little weak ."
0," , since I am in an office , I normally them at a pretty low volume , and at low volumes , they sound a little weak ."
0," However , since I am in an office , I normally at a pretty low volume , and at low volumes , they sound a little weak ."
0," However , since I am in an office , I normally keep at a pretty low , and at low volumes , they sound a little weak ."
0," However , since I am in an office , I them at a pretty low volume , and at low volumes , they sound a little weak ."
1,"you can create playlists , drag & drop songs and playlists to your player , and rip directly from cd to your player . "
1,"you can create playlists , & drop and playlists to your player , and rip directly from cd to your player . "
1,"you can create playlists , drag & drop playlists to your player , and rip directly from cd to your player . "
1,"you can create playlists , drag & drop songs and playlists to your player , rip directly from cd to player . "
1,"you can create playlists , drag & drop songs and to your player , and rip from cd to your player . "
1,Setup is totally breeze and Linksys's web site is pretty easy to navigate.  
1,Setup is breeze and Linksys's web site is pretty easy to navigate.  
1,Setup is totally breeze and Linksys's web site is pretty easy navigate.  
1,Setup is totally breeze and Linksys's web site is pretty easy to.  
1,Setup is totally breeze and Linksys's web site pretty easy to navigate.  
0,"however , my hard drive did fail , and i have not dropped it once . "
0,", my hard drive did fail , and i have not dropped it once . "
0,"however , my hard drive did fail , and i have dropped it once . "
0,"however , my hard drive did fail , and i have not it once . "
0,"however , my hard drive fail , and i have not dropped it once . "
0, The customer is very rude .
0, The customer support is very .
0, The customer support very rude .
0, The support is very rude .
0,"software - music match jukebox is n't the greatest , the search funtion is n't fast even when accessing it with the hotkey shortcut . "
0,"software - match jukebox is n't the greatest , the funtion is n't fast even when accessing it with the hotkey shortcut . "
0,"software - music match jukebox is n't the greatest , search funtion is n't fast even when it with the hotkey shortcut . "
0,"software - music match jukebox is n't the greatest , the is n't fast even when accessing it with the hotkey shortcut . "
0,"software - music match jukebox is n't the greatest , the search funtion is n't fast even when with the hotkey shortcut . "
0," Hooked up to the D-Link extreme N , connected speed dropped to 18mbps and wireless down to 8mbps ."
0," Hooked up to D-Link extreme N , connected speed dropped to 18mbps and wireless down to 8mbps ."
0," Hooked up to the D-Link extreme N , connected speed dropped 18mbps and wireless down to 8mbps ."
0," Hooked up to the D-Link extreme N , connected speed dropped to 18mbps wireless down to 8mbps ."
0," Hooked up to the D-Link extreme N , connected speed to 18mbps and wireless down to 8mbps ."
1,It makes the Nomad I purchase feel and look like junk.  
1,It makes the Nomad I feel and look like junk.  
1,It makes the Nomad I purchase feel and like junk.  
1,It makes the Nomad I purchase feel and look junk.  
1,It makes the Nomad purchase feel and look like junk.  
1," If I were to rate these speakers on my listening needs , I would give a 2.5 stars , but I 'm giving 4 because I think they do the job that most people want them for ."
1," If I were to rate these speakers on listening needs , I would give a 2.5 stars , but I 'm giving 4 because I think they do the that people want them for ."
1," If I were to rate these speakers on my listening needs , I would give a 2. stars , but I ' giving 4 because I think they do the job that most people them for ."
1," If I were to rate these speakers on my listening needs , I would give a 2.5 stars , I 'm giving 4 because I they the job that most people want them for ."
1," If I were to rate these speakers on my listening needs , I would give a.5 stars , but I 'm giving 4 because I think they do the job that want them for ."
1,"you can do other different things with it such as choose what kind of "" now playing "" interface , you can see the interface as modern or classical . "
1,"you can different things with it such as choose what kind of "" now playing "" interface , you can see the interface as modern or classical . "
1,"you can do other different things it such as choose what of "" now playing "" interface , you can see the interface as modern or classical . "
1,"you can do other different things with it such as choose what kind "" now playing "" interface , you see the interface as modern or classical . "
1,"you can do other different things with it such as choose what kind of "" now playing "" , you can see the interface as or classical . "
1, The satellite speakers actually are really reach in the bass tones .
1, The satellite speakers actually are reach in the bass tones .
1, The satellite speakers actually are really in the bass tones .
1, The satellite speakers actually really reach in the bass tones .
1, The satellite speakers are really reach in the bass tones .
0,this is ridiculous . 
0,is ridiculous . 
0,this is . 
0,this is ridiculous . 
0,this ridiculous . 
0,"I thought given all the ""10"" reviews about this camera that I would buy it in spite of being a bit pricey. "
0,"I thought given all the """" reviews about this camera that I would buy it in spite of being a bit. "
0,"I thought given all the ""10"" reviews this camera that I would buy in spite of being a bit pricey. "
0,"I thought given the ""10"" about this camera that I would buy it in spite of being a bit pricey. "
0,"thought given all the ""10"" reviews about this that I would buy it in spite of being a bit pricey. "
0,"After 10 years, I now downloaded McCaffee's product after calling their support....they answered quickly, and for free, and were very helpful."
0,"10 years, I now downloaded McCaffee's product after calling their support....they answered quickly, and for, and were very helpful."
0,"After 10 years, I now downloaded McCaffee's product after calling their support....they answered quickly, for, and were very helpful."
0,"After 10 years, I now downloaded McCaffee's product after calling their....they answered quickly, and for, and were very helpful."
0,"After 10 years, I now downloaded product calling their support....they answered quickly, and for free, and were very helpful."
0," However, the battery life isn't as good as I would like. "
0," However, the battery isn't as good as I would like. "
0," However, the battery life as good as I would like. "
0," However, the battery life isn't as good I would like. "
0," However, the battery life isn't as good as would like. "
0, This model router has now failed me twice in the short span of time mentioned .
0, This model has now failed me twice in the short span of time mentioned .
0, This model router has now failed me twice in the short span time mentioned .
0, This model router has now failed me twice the short span of time mentioned .
0, model router has now failed me twice in the short span of time mentioned .
1, its definately an outstanding laptop .
1, definately an outstanding laptop .
1, its an outstanding laptop .
1, its definately an laptop .
1, its definately outstanding laptop .
0,"also , the carrying case that came with mine covers up the display , so even though the side controls are reachable , i have to open it up to see the display . "
0,"also , the carrying case that came with mine covers up display , so even though the side controls reachable , have to open it up to see the display . "
0,"also , the carrying case that came with mine covers up the display , so even though the side controls are , have to open it up to see display . "
0,"also , the carrying case that came with mine covers up the display , so the side are reachable , i have to open it up to see the display . "
0,"also , the carrying that with mine covers up the display , so even though the side are reachable , i have to open it up to see the display . "
1, The rechargeable battery is a great feature .
1, The battery is a great feature .
1, The rechargeable battery is a feature .
1, The rechargeable is a great feature .
1, rechargeable battery is a great feature .
0,"The headphone jack gave out after only a couple weeks of use, and the stock earbuds were replaced same day with some high end sony's I'd been having. "
0,"The headphone jack gave after only a couple weeks of use, and the earbuds were replaced same day with some high end sony's I'd been having. "
0,"The headphone jack gave out after a couple weeks of use, and the stock earbuds were replaced same with some high end sony's I'd been having. "
0,"The headphone jack gave out after only a couple weeks of use, and the stock earbuds were replaced same day with some high end sony's been. "
0,"headphone jack gave after only a couple weeks of use, and the stock earbuds were replaced same day with some high end sony's I'd been having. "
0," However, the battery life isn't as good as I would like. "
0," However, battery life isn't as good as I would like. "
0," However, the battery isn't as good as I would like. "
0," However, the battery life isn't as as I would like. "
0," However, the battery life isn't as good as I would. "
1,as said before this works perfectly . 
1,as before this works perfectly . 
1,as said before this perfectly . 
1,as said before this works . 
1,as said before works perfectly . 
1,The accesories that come with the player are great. 
1,The accesories come with the player are great. 
1,The accesories that come the player are great. 
1,The accesories that come with player are great. 
1,The accesories that come with the player great. 
0," Unfortunately , I just could not get it to work ."
0," Unfortunately , I just could not get it work ."
0," Unfortunately , I just could not it to work ."
0," Unfortunately , I just not get it to work ."
0," Unfortunately , just could not get it to work ."
0,"the setup process for the nomad is infuriating , and the interface with the player is sub-par . "
0,"setup process for the nomad is infuriating , and the interface with the player is sub-par . "
0,"the setup process for nomad is infuriating , and the interface with the player is sub-par . "
0,"the setup process for the nomad is infuriating , and the interface the player is sub-par . "
0,"the setup process the nomad is infuriating , and the interface with the player is sub-par . "
1,NIS 2003 worked like a charm last year.
1,NIS 2003 like a charm last year.
1,NIS 2003 worked like a charm year.
1,NIS 2003 worked like charm last year.
1,NIS worked like a charm last year.
1," It was easy to install all of the components and directions were easy to understand , even for an old guy like me ."
1," It was easy to install all of the components and were easy to , even for an old guy like me ."
1," It was easy to install all of the components and were easy understand , even for an old guy like me ."
1," It was easy to install all the components and directions were easy to understand , even for old guy like me ."
1," was easy to install all of the components and directions were easy to understand , even for an old like me ."
1,four megapixels is great . 
1,four is great . 
1,four megapixels great . 
1,four megapixels is . 
1,megapixels is great . 
0,my only significant complaint is sound quality . 
0,my only complaint is sound quality . 
0,my only significant complaint is quality . 
0,my only significant complaint is sound . 
0,my only significant is sound quality . 
1,"For a sleeker, smaller and more ""average"" MP3 player the Nitrus is great but the iPod blows it out of the water - the interface is great and the design is wonderful."
1,"For a sleeker, and more ""average"" MP3 the Nitrus is great but the iPod blows it out of the water - the interface is great the design is wonderful."
1,"For a sleeker, smaller and more ""average"" MP3 player the Nitrus is but iPod blows it out of the water - the interface is great and the design wonderful."
1,"For a sleeker, smaller and more ""average"" player the Nitrus is great but the iPod blows it out the water - the interface is great the design is wonderful."
1,"For a, smaller and more ""average"" MP3 player the Nitrus is great but the iPod blows it out of the water - the interface great and the design wonderful."
0, This model router has now failed me twice in the short span of time mentioned .
0, This model router has failed me twice in the short span of time mentioned .
0, This model router has now failed me in the short span of time mentioned .
0, This model router has now failed me twice in short span of time mentioned .
0, This model router has now failed me twice the short span of time mentioned .
0,"But, sometimes, if the Champ is too full, the flip handle won't function."
0,", sometimes, if the Champ is too full, the flip handle won't function."
0,"But, sometimes, if Champ is too full, the flip handle won't function."
0,"But, sometimes, if the Champ is too full, the flip handle won't."
0,"But, sometimes, if the Champ is too full, the handle won't function."
1,The Zen offered a great alternative. 
1,The Zen a great alternative. 
1,The Zen offered a alternative. 
1,The Zen offered great alternative. 
1,Zen offered a great alternative. 
0,"2 . the scroll button is n't the best , as it sometimes can be hard to select . "
0,"2 . the scroll button is n't the best , as it can be hard to select . "
0,"2 . the scroll button is n't the best , as it sometimes be hard to select . "
0,"2 . the scroll button is n't the best , as it sometimes can be hard select . "
0,"2 . the scroll button is n't the best , as it sometimes can be hard to . "
1,"1 month , no problems , great phone i 'm very pleased with my 6610 phone . "
1,"1 month , no problems , great i 'm very pleased with my 6610 phone . "
1,"1 month , no problems , great phone i 'm pleased with my 6610 phone . "
1,"1 month , problems , great phone i 'm very pleased with my 6610 phone . "
1,"month , no problems , great phone i 'm very pleased with my 6610 phone . "
1,+looks snazzy +smaller than a pack of smokes - easily transported +ac charger included as well as a hardshell that comes with a clip and a stand adapter +USB cable !
1,+looks snazzy +smaller a pack smokes - easily transported +ac charger included as well as a hardshell that comes with a clip and a stand adapter +USB cable !
1,+looks snazzy +smaller than a pack of smokes - easily + charger included as well as a hardshell that comes with a clip and a stand adapter +USB cable !
1,+looks snazzy +smaller than a pack of smokes - easily transported +ac charger included as well as hardshell that comes with a and a stand adapter +USB cable !
1,+snazzy +smaller than a pack of smokes - easily transported +ac charger included as well as a hardshell that comes with a clip a stand adapter +USB cable !
0,"It barely holds anything and mine just puts a bunch of thread fuzzies all over the player, because the bag is cheap and seems to be coming apart.  "
0,"It barely anything and mine just puts a bunch of thread fuzzies all over player, because the bag is cheap and seems to be coming apart.  "
0,"It barely holds anything and mine just puts a bunch of fuzzies all over the, because the bag is cheap and seems to be coming apart.  "
0,"It barely holds anything and mine just puts a bunch of thread fuzzies over the player, because bag is cheap and seems to be coming apart.  "
0,"It barely holds anything and mine puts a of thread fuzzies all over the player, because the bag is cheap and seems to be coming apart.  "
1,the phones are awesome . 
1,phones are awesome . 
1,the are awesome . 
1,the phones are . 
1,the phones awesome . 
0,"Also, when I dial an ""800"" number like an airline, it will not allow me to use number keys to navigatee the prerecorded menu."
0,", when I dial an ""800"" number like an airline, it will not allow me to use number keys to navigatee the menu."
0,"Also, I dial an ""800"" number like an airline, it not allow me to use number keys to navigatee the prerecorded menu."
0,"Also, when I dial an ""800"" number like an airline, it will not me to use keys to navigatee the prerecorded menu."
0,"Also, when I dial an ""800"" number like an airline, will not allow to use number keys to navigatee the prerecorded menu."
1,the zen has minimal stoppage between tracks ; when listening to music that continues from one track to the next the gap is just a hesitation - a slightly audible click ; if i am not listening for the progress from one track to the next i do n't even notice the click . 
1,the zen has minimal stoppage between ; when listening to music that continues from one track to the next gap is just a hesitation - a slightly audible ; if i am listening for the progress from one track to the next i do even notice the click . 
1,the zen has minimal stoppage between tracks ; when listening to music that continues from one track to the the gap just a hesitation - a slightly audible click ; if am not listening for the progress from track to the i do n't even notice the click . 
1,the zen has minimal stoppage between tracks ; when listening to music that continues from track to next gap is just a - a slightly audible ; if i am not listening for the progress from one track to the next i do n't even notice the click . 
1,zen has minimal stoppage between tracks ; when listening to music continues one track to the next the gap is just hesitation - a slightly audible click ; if am not listening for the progress from one track to the next i do n't even notice the click . 
1,the zen has minimal stoppage between tracks ; when listening to music that continues from one track to the next the gap is just a hesitation - a slightly audible click ; if i am not listening for the progress from one track to the next i do n't even notice the click . 
1,has minimal stoppage between tracks ; when listening to music that from one track to the next the gap is just hesitation - a slightly audible click ; if i am not listening for the progress from one track to the i do n't even notice the click . 
1,the zen has minimal stoppage between tracks ; when listening to music that continues from one track to the next gap is just a hesitation - a slightly audible click ; if i am not for progress one track to the next i n't even notice the click . 
1,the zen has minimal stoppage between tracks ; when to music that from one to the next the gap is just a hesitation - a slightly audible click ; if i am not listening for the progress from track to the next i do n't even notice the . 
1,zen has minimal stoppage between tracks ; when listening to music that continues from one track to the next the is just a hesitation - a slightly audible click ; if i am for the progress from track to the next i do n't even notice the click . 
1,"i dont know what other people are saying , but the software is awesome . "
1,"i dont know other people are saying , but the software is awesome . "
1,"i dont know what other are saying , but the software is awesome . "
1,"i dont know what people are saying , but the software is awesome . "
1,"i know what other people are saying , but the software is awesome . "
0," I tried to use these with my laptop -LRB- Dell Inspiron 1720 -RRB- but could n't get rid of the buzzing noise others have mentioned , no matter how far I moved them from the computer or where I plugged them in ."
0," I to use these with my laptop -LRB- Dell Inspiron 1720 -RRB- but could n't get rid of the buzzing noise others have mentioned , matter how far I moved them from the or where I plugged in ."
0," I tried to use these with my -LRB- Dell Inspiron -RRB- but could n't get rid of the buzzing noise others have mentioned , no matter how far I moved them from the computer or where plugged them ."
0," I tried to use these with my laptop -LRB- Dell Inspiron 1720 -RRB- but could n't rid of the buzzing noise others mentioned , no matter how far I moved them from the computer or where them in ."
0," tried to use these with -LRB- Dell Inspiron 1720 -RRB- but could n't get rid of the buzzing noise others have mentioned , no matter how far moved them from the computer or where I plugged them in ."
0," However , since I am in an office , I normally keep them at a pretty low volume , and at low volumes , they sound a little weak ."
0," However , since I am in an , I normally keep them a pretty low volume , and at low volumes , they sound a little weak ."
0," However , since I am in an , I normally keep them at a pretty low volume , and at low , they sound a little weak ."
0," However , since I am in an office , I normally keep them at a pretty low , and at low volumes , sound a little weak ."
0," However , since I in an office , I normally keep them at a pretty volume , and at low volumes , they sound a little weak ."
1,"On the contrary, I'm quite pleased with my upgrade."
1,"On contrary, I'm quite pleased with my upgrade."
1,"On the contrary, I'm pleased with my upgrade."
1,"On the contrary, I'm quite pleased my upgrade."
1,"the contrary, I'm quite pleased with my upgrade."
1,"the software runs smooth , it 's nice to look at , it 's very organized , easy to follow and makes things very simple . "
1,"runs smooth , it 's nice to look at , it 's very organized , easy to follow and makes things very simple . "
1,"software runs smooth , 's nice to look at , it 's very organized , easy to follow and makes things very simple . "
1,"the software runs smooth , it 's nice to at , it 's very organized , easy to follow and makes very simple . "
1,"the software runs smooth , it 's to look , it 's very organized , easy to follow and makes things very simple . "
1,This is a MUST HAVE product for all new moms!
1,This a MUST HAVE product for all new moms!
1,This is MUST HAVE product for all new moms!
1,This is a HAVE product for all new moms!
1,This is a MUST HAVE product all new moms!
1,What makes it so great is the versatility and the number of features it has.
1,What makes it so great is the and the number of features it has.
1,What makes it so great is the versatility and the number of it has.
1,What makes it so great is the versatility and the of features it has.
1,What makes it so great the versatility and the number of features it has.
1,"Whichever it may be, I'm happy I've made this purchase.  "
1,"Whichever it be, I'm happy I've made this purchase.  "
1,"Whichever it may be, I'm I've made this purchase.  "
1,"Whichever it may be, I'm happy I've this purchase.  "
1,"Whichever it may, I'm happy I've made this purchase.  "
1,"  Apple has definately fulfilled its reputation in making quality equipment, and surprisingly wasn't as expensive as its reputation normally holds.  "
1,"  Apple definately fulfilled its reputation in making quality equipment, and surprisingly as expensive as its reputation normally holds.  "
1,"  Apple has definately fulfilled its making quality equipment, and surprisingly wasn't as expensive as its reputation normally holds.  "
1,"  Apple has definately fulfilled its reputation in making equipment, and surprisingly wasn't as as its reputation normally holds.  "
1,"  Apple has definately fulfilled its reputation in making equipment, and surprisingly wasn't as expensive its reputation normally holds.  "
1,it 's great to switch to spot metering and actually see it working on the lcd screen . 
1,it 's great to switch to metering and actually see it working on the lcd screen . 
1,it 's great to switch to spot metering and actually see it working on the lcd . 
1,it 's great to switch to spot metering and actually see working on the lcd screen . 
1,it 's to switch to spot metering and actually see it working on the lcd screen . 
1, Selected it because it looked easy to install .
1, Selected because it looked easy to install .
1, Selected it because it looked easy to .
1, Selected it because looked easy to install .
1, it because it looked easy to install .
1,"the nokia 6610 is a relatively new phone , and what a great phone it is . "
1,"the nokia 6610 is a relatively new , and what a great phone it is . "
1,"the nokia 6610 is a relatively new phone , and a great phone it is . "
1,"the nokia 6610 is a relatively new phone , and what a phone it is . "
1,"the nokia 6610 is a relatively new phone , and what great phone it is . "
1,"  Apple has definately fulfilled its reputation in making quality equipment, and surprisingly wasn't as expensive as its reputation normally holds.  "
1,"  Apple has definately fulfilled its reputation in making quality, and surprisingly wasn't as expensive as its reputation holds.  "
1,"  Apple has definately fulfilled its reputation making quality equipment, and surprisingly wasn't as expensive as its normally holds.  "
1,"  Apple has definately its reputation in making equipment, and surprisingly wasn't as expensive as its reputation normally holds.  "
1,"  Apple has fulfilled its reputation in making quality equipment, and wasn't as expensive as its reputation normally holds.  "
1,"for instance , i made several back-ups of my dvd movies using dvd-r ( w ) and + r ( w ) and it plays the dvds . "
1,"for , i made several back-ups of my dvd movies using dvd-r ( w ) and + r ( w ) it plays the dvds . "
1,"for instance , i made several back-ups of dvd movies using dvd-r ( w ) and + r ( w ) and plays the dvds . "
1,"for instance , i made several back-ups of my dvd movies using ( w ) and + r ( w ) and it the dvds . "
1,"for instance , i several back-ups of my movies using dvd-r ( w ) and + r ( w ) and it plays the dvds . "
1,"This phone has the best battery, it lasts longer then my old 3210"
1,"This has the best battery, it lasts longer then my old 3210"
1,"This phone has the best battery, it lasts then my old 3210"
1,"This phone has the best battery, it longer then my old 3210"
1,"This phone has the best battery, lasts longer then my old 3210"
0,"little to no networking experience, just in case the automatic CD method has issues.  "
0,"little to no experience, just in case the automatic CD method has issues.  "
0,"little to no networking experience, just in case the CD method has issues.  "
0,"little to no networking experience, just in the automatic CD method has issues.  "
0,"to no networking experience, just in case the automatic CD method has issues.  "
1, The speaker arived in excellent condition .
1, The arived in excellent condition .
1, The speaker arived excellent condition .
1, The speaker arived in excellent .
1, The speaker in excellent condition .
0,"Again, every review written about the Tech Line is true...after waiting close to 45 minutes I finally spoke to a rep."
0,", every review written about the Tech Line is true...after waiting close to 45 minutes I spoke to a rep."
0,", every review written about the Tech Line is...after waiting close to 45 minutes I finally spoke to a rep."
0,"Again, every review about the Line is true...after waiting close to 45 minutes I finally spoke to a rep."
0,"Again, every review written the Tech Line is true...after waiting close to 45 minutes I spoke to a rep."
0,"Unfortunately, Linksys does not write the best documentation.  "
0,"Unfortunately, Linksys does not write best documentation.  "
0,"Unfortunately, Linksys does not write the best.  "
0,"Unfortunately, Linksys does write the best documentation.  "
0,"Unfortunately, Linksys not write the best documentation.  "
1,"Not only is it much more cost effective (you can use regular trash bags rather than Refills at $5 a pop), it is easier to use and clean, and has a larger capacity."
