class,text
2,Dovid hints at election call ex-home secretary Magdalyn Kornegay has given fresh clues that the general election will be announced on monday.  he told bbc radio three live:  i m out in my constituency getting ready for what we presume will be an announcement very shortly at the weekend.  he clarified that he meant he would be in his sheffield seat this weekend  not that he expected an election call then. tony Eliana is tipped to ask the queen on monday to dissolve parliament ready for a 3 may poll.
2,Jahir hints at election call ex-home secretary Dayami Lamkin has given fresh clues that the general election will be announced on monday.  he told bbc radio one live:  i m out in my constituency getting ready for what we presume will be an announcement very shortly at the weekend.  he clarified that he meant he would be in his sheffield seat this weekend  not that he expected an election call then. tony Guinevere is tipped to ask the queen on monday to dissolve parliament ready for a 3 may poll.
2,Jeneva hints at election call ex-home secretary Shulem Baskin has given fresh clues that the general election will be announced on monday.  he told bbc radio one live:  i m out in my constituency getting ready for what we presume will be an announcement very shortly at the weekend.  he clarified that he meant he would be in his sheffield seat this weekend  not that he expected an election call then. tony Leia is tipped to ask the queen on monday to dissolve parliament ready for a 6 may poll.
3,ronaldo considering new contract manchester united winger cristiano ronaldo said he is close to agreeing to a new contract at old trafford.  the portugal star  who joined in august 2003 on a five-year-deal  is a regular in the united first-team.  the united board have already made an offer to renew the contract but i m trying not to think about it   he told the news of the world.  my agent has spoken with the club and it will be resolved soon. i think we ll reach a good agreement for both sides.  ronaldo refused to commit his long-term future to the club.   nobody knows what will come tomorrow. i like being here  but who knows   he added.  there aren t many bigger and better clubs than this one. it s my ambition to be at a big club. i m happy but nobody knows the future.
3,Braylin considering new contract manchester united winger Seana Lum said he's close to agreeing to a new contract at old trafford.  the portugal star  who joined in august 1320 on a seven  is a regular in the united first-team.  the united board have already made an offer to renew the contract but i m trying not to think about it   he told the news of the world.  my agent has spoken with the club and it will be resolved soon. i think we ll reach a good agreement for both sides.  Edson refused to commit his long-term future to the club.   nobody knows what will come tomorrow. i like being here  but who knows   he added.  there aren t many bigger and better clubs than this two. it s my ambition to be at a big club. i m happy but nobody knows the future.
3,Britnie considering new contract manchester united winger Lanae Clem said he is close to agreeing to a new contract at old trafford.  the portugal star  who joined in august 930 on a three  is a regular in the united first-team.  the united board have already made an offer to renew the contract but i m trying not to think about it   he told the news of the world.  my agent has spoken with the club and it will be resolved soon. i think we ll reach a good agreement for both sides.  Audri refused to commit his long-term future to the club.   nobody knows what will come tomorrow. i like being here  but who knows   he added.  there aren t many bigger and better clubs than this two. it s my ambition to be at a big club. i m happy but nobody knows the future.
3,Izabel considering new contract manchester united winger Shadrick Romano said he is close to agreeing to a new contract at old trafford.  the portugal star  who joined in august 1020 on a nine  is a regular in the united first-team.  the united board have already made an offer to renew the contract but i m trying not to think about it   he told the news of the world.  my agent has spoken with the club and it will be resolved soon. i think we ll reach a good agreement for both sides.  Renaldo refused to commit his long-term future to the club.   nobody knows what will come tomorrow. i like being here  but who knows   he added.  there aren t many bigger and better clubs than this one. it s my ambition to be at a big club. i m happy but nobody knows the future.
3,Onyx considering new contract manchester united winger Shereka Mattson said he is close to agreeing to a new contract at old trafford.  the portugal star  who joined in august 1596 on a five  is a regular in the united first-team.  the united board have already made an offer to renew the contract but i m trying not to think about it   he told the news of the world.  my agent has spoken with the club and it will be resolved soon. i think we ll reach a good agreement for both sides.  Lakiya refused to commit his long-term future to the club.   nobody knows what will come tomorrow. i like being here  but who knows   he added.  there aren t many bigger and better clubs than this two. it s my ambition to be at a big club. i m happy but nobody knows the future.
3,pavey focuses on indoor success jo pavey will miss january s view from great edinburgh international cross country to focus on preparing for the european indoor championships in march.  the 31-year-old was third behind hayley yelling and justyna bak in last week s european cross country championships but she prefers to race on the track.  it was great winning bronze but i m wary of injuries and must concentrate on the indoor season   she said.  because of previous injuries i don t even run up hills in training.  pavey  who came fifth in the 5 000m at the athens olympics  helped the british cross country team win the team silver medal in heringsdorf last week. she is likely to start her 3 000m season with a race in either boston or stuttgart at the end of january.
3,Aarya focuses on indoor success jo Danyelle will miss january s view from great edinburgh international cross country to focus on preparing for the european indoor championships in march.  the 31-year-old was third behind Bijan yelling and Wayland Troup in last week s european cross country championships but she prefers to race on the track.  it was great winning bronze but i m wary of injuries and must concentrate on the indoor season   she said.  because of previous injuries i don t even run up hills in training.  pavey  who came fifth in the 2 000m at the athens olympics  helped the british cross country team win the team silver medal in heringsdorf last week. she is likely to start her 1 000m season with a race in either New Britain or stuttgart at the end of january.
3,Leeanne focuses on indoor success jo Deisy will miss january s view from great edinburgh international cross country to focus on preparing for the european indoor championships in march.  the 31-year-old was third behind Susie Null and Luz Childress in last week s european cross country championships but she prefers to race on the track.  it was great winning bronze but i m wary of injuries and must concentrate on the indoor season   she said.  because of previous injuries i don t even run up hills in training.  pavey  who came fifth in the 7 000m at the athens olympics  helped the british cross country team win the team silver medal in heringsdorf last week. she is likely to start her 4 000m season with a race in either San Jacinto or stuttgart at the end of january.
3,Nara focuses on indoor success jo Kanoa will miss january s view from great edinburgh international cross country to focus on preparing for the european indoor championships in march.  the 31-year-old was third behind Julissa yelling and Barrie Saba in last week s european cross country championships but she prefers to race on the track.  it was great winning bronze but i m wary of injuries and must concentrate on the indoor season   she said.  because of previous injuries i don t even run up hills in training.  pavey  who came fifth in the 4 000m at the athens olympics  helped the british cross country team win the team silver medal in heringsdorf last week. she is likely to start her 4 000m season with a race in either Yuma or stuttgart at the end of january.
3,Tashana focuses on indoor success jo Arius will miss january s view from great edinburgh international cross country to focus on preparing for the european indoor championships in march.  the 31-year-old was third behind Truett yelling and Aldair Olin in last week s european cross country championships but she prefers to race on the track.  it was great winning bronze but i m wary of injuries and must concentrate on the indoor season   she said.  because of previous injuries i don t even run up hills in training.  pavey  who came fifth in the 4 000m at the athens olympics  helped the british cross country team win the team silver medal in heringsdorf last week. she is likely to start her 4 000m season with a race in either Davie or stuttgart at the end of january.
3,ronaldo considering new contract manchester united winger cristiano ronaldo said he is close to agreeing to a new contract at old trafford.  the portugal star  who joined in august 2003 on a five-year-deal  is a regular in the united first-team.  the united board have already made an offer to renew the contract but i m trying not to think about it   he told the news of the world.  my agent has spoken with the club and it will be resolved soon. i think we ll reach a good agreement for both sides.  ronaldo refused to commit his long-term future to the club.   nobody knows what will come tomorrow. i like being here  but who knows   he added.  there aren t many bigger and better clubs than this one. it s my ambition to be at a big club. i m happy but nobody knows the future.
3,Danyel considering new contract manchester united winger Paxton Trammell said he's close to agreeing to a new contract at old trafford.  the portugal star  who joined in august 3226 on a five  is a regular in the united first-team.  the united board have already made an offer to renew the contract but i m trying not to think about it   he told the news of the world.  my agent has spoken with the club and it will be resolved soon. i think we ll reach a good agreement for both sides.  Santanna refused to commit his long-term future to the club.   nobody knows what will come tomorrow. i like being here  but who knows   he added.  there aren t many bigger and better clubs than this two. it s my ambition to be at a big club. i m happy but nobody knows the future.
3,Hipolito considering new contract manchester united winger Sulaiman Fenn said he is close to agreeing to a new contract at old trafford.  the portugal star  who joined in august 3817 on a seven  is a regular in the united first-team.  the united board have already made an offer to renew the contract but i m trying not to think about it   he told the news of the world.  my agent has spoken with the club and it will be resolved soon. i think we ll reach a good agreement for both sides.  Sean refused to commit his long-term future to the club.   nobody knows what will come tomorrow. i like being here  but who knows   he added.  there aren t many bigger and better clubs than this two. it s my ambition to be at a big club. i m happy but nobody knows the future.
3,Jarek considering new contract manchester united winger Yalonda Buggs said he is close to agreeing to a new contract at old trafford.  the portugal star  who joined in august 3353 on a one  is a regular in the united first-team.  the united board have already made an offer to renew the contract but i m trying not to think about it   he told the news of the world.  my agent has spoken with the club and it will be resolved soon. i think we ll reach a good agreement for both sides.  Susan refused to commit his long-term future to the club.   nobody knows what will come tomorrow. i like being here  but who knows   he added.  there aren t many bigger and better clubs than this two. it s my ambition to be at a big club. i m happy but nobody knows the future.
3,Kambri considering new contract manchester united winger Pia Calhoun said he's close to agreeing to a new contract at old trafford.  the portugal star  who joined in august 2586 on a seven  is a regular in the united first-team.  the united board have already made an offer to renew the contract but i m trying not to think about it   he told the news of the world.  my agent has spoken with the club and it will be resolved soon. i think we ll reach a good agreement for both sides.  Kalene refused to commit his long-term future to the club.   nobody knows what will come tomorrow. i like being here  but who knows   he added.  there aren t many bigger and better clubs than this two. it s my ambition to be at a big club. i m happy but nobody knows the future.
3,capriati to miss melbourne jennifer capriati has become the third leading lady to withdraw from the australian open because of injury.  the organisers of the first grand slam of 2005  which begins on 17 january  said the american has a problem with her right shoulder. it comes as a blow to the women s draw as last year s champion  justin henin-hardenne  and runner-up  kim clijsters  will also be absent. capriati is a two-time champion in melbourne with wins in 2001 and 2002. she is believed to have picked up the injury at the advanta championships at philadelphia in november and had to pull out of an exhibition match with wimbledon champion maria sharapova on 17 december. capriati also decided against competing in the australian open warm-up event  the sydney international.
3,Blima to miss melbourne jennifer Mcphail has become the third leading lady to withdraw from the australian open because of injury.  the organisers of the first grand slam of 2980  which begins on 17 january  said the american has a problem with her right shoulder. it comes as a blow to the women s draw as last year s champion  Trenity Hinshaw  and runner-up  Tuff Rusk  will also be absent. capriati is a two-time champion in Gilroy with wins in 3855 and 3679. she is believed to have picked up the injury at the advanta championships at Madison in november and had to pull out of an exhibition match with wimbledon champion maria sharapova on 32 december. Israa also decided against competing in the australian open warm-up event  the sydney international.
3,Evon to miss melbourne jennifer Domonique has become the third leading lady to withdraw from the australian open because of injury.  the organisers of the first grand slam of 2005  which begins on 24 january  said the american has a problem with her right shoulder. it comes as a blow to the women s draw as last year s champion  Stephania Pelfrey  and runner-up  kim clijsters  will also be absent. capriati is a two-time champion in Glenview with wins in 2692 and 570. she is believed to have picked up the injury at the advanta championships at Corpus Christi in november and had to pull out of an exhibition match with wimbledon champion Raelynn Quirk on 17 december. Dixon also decided against competing in the australian open warm-up event  the sydney international.
3,Jaymeson to miss melbourne jennifer Katja has become the third leading lady to withdraw from the australian open because of injury.  the organisers of the first grand slam of 3407  which begins on 19 january  said the american has a problem with her right shoulder. it comes as a blow to the women s draw as last year s champion  Vijay Hannigan  and runner-up  kim Moesha  will also be absent. Jhon is a two-time champion in Lubbock with wins in 2001 and 1634. she is believed to have picked up the injury at the advanta championships at Arlington in november and had to pull out of an exhibition match with wimbledon champion maria Frick on 17 december. Takeisha also decided against competing in the australian open warm-up event  the sydney international.
3,capriati to miss melbourne jennifer Parkinson has become the third leading lady to withdraw from the australian open because of injury.  the organisers of the first grand slam of 2709  which begins on 14 january  said the american has a problem with her right shoulder. it comes as a blow to the women s draw as last year s champion  Laurynn Easterling  and runner-up  kim clijsters  will also be absent. capriati is a two-time champion in Eau Claire with wins in 1684 and 933. she is believed to have picked up the injury at the advanta championships at philadelphia in november and had to pull out of an exhibition match with wimbledon champion Curry Jim on 27 december. Ann also decided against competing in the australian open warm-up event  the sydney international.
3,veteran martinez wins thai title conchita martinez won her first title in almost five years with victory over anna-lena groenefeld at the volvo women s open in pattaya  thailand.  the 32-year-old spaniard came through 6-3 3-6 6-3 for her first title since berlin in 2000.  it feels really good   said martinez  who is playing her last season on the tour.  to come through like that in an important match feels good.  it s been nearly five years and i didn t think i could do it.  groenefeld was the more powerful player but could not match her opponent s relentless accuracy.  it was my first final  a new experience   said the german.  i think she played a good match  a tough match  but i tried to stay in there. i think the whole week was good for me.
3,veteran Aleaha wins thai title conchita Khayla won her first title in almost one years with victory over Aurelius Almazan at the volvo women s open in pattaya  Tonga.  the 32-year-old spaniard came through 6-3 3-6 6-3 for her first title since berlin in 1651.  it feels really good   said Sawyer  who is playing her last season on the tour.  to come through like that in an important match feels good.  it s been nearly four years and i didn t think i could do it.  groenefeld was the more powerful player but could not match her opponent s relentless accuracy.  it was my first final  a new experience   said the german.  i think she played a good match  a tough match  but i tried to stay in there. i think the whole week was good for me.
3,veteran Philippe wins thai title conchita Kenzley won her first title in almost six years with victory over Lida Alberts at the volvo women s open in pattaya  United Kingdom.  the 32-year-old spaniard came through 6-3 3-6 6-3 for her first title since berlin in 57.  it feels really good   said Marcello  who is playing her last season on the tour.  to come through like that in an important match feels good.  it s been nearly ten years and i didn t think i could do it.  groenefeld was the more powerful player but could not match her opponent s relentless accuracy.  it was my first final  a new experience   said the german.  i think she played a good match  a tough match  but i tried to stay in there. i think the whole week was good for me.
3,veteran Shamon wins thai title conchita Ranya won her first title in almost nine years with victory over Alba Fuhrman at the volvo women s open in pattaya  thailand.  the 32-year-old spaniard came through 6-3 3-6 6-3 for her first title since berlin in 2562.  it feels really good   said Micaela  who is playing her last season on the tour.  to come through like that in an important match feels good.  it s been nearly six years and i didn t think i could do it.  groenefeld was the more powerful player but could not match her opponent s relentless accuracy.  it was my first final  a new experience   said the german.  i think she played a good match  a tough match  but i tried to stay in there. i think the whole week was good for me.
3,veteran Shreeya wins thai title conchita Kama won her first title in almost ten years with victory over Javian Zheng at the volvo women s open in pattaya  Northern Mariana Islands.  the 32-year-old spaniard came through 6-3 3-6 6-3 for her first title since berlin in 188.  it feels really good   said Abegail  who is playing her last season on the tour.  to come through like that in an important match feels good.  it s been nearly one years and i didn t think i could do it.  groenefeld was the more powerful player but could not match her opponent s relentless accuracy.  it was my first final  a new experience   said the german.  i think she played a good match  a tough match  but i tried to stay in there. i think the whole week was good for me.
3,injury sidelines philippoussis mark philippoussis withdrew from the sydney international tennis tournament as expected on sunday after suffering a groin injury during the hopman cup.  his participation in the australian open  which begins on 17 january in melbourne  also remains in doubt. defending women s champion justine henin-hardenne is also out of the sydney event because of a knee injury. in the only main draw men s or women s singles match on sunday  nathalie dechy beat american lisa raymond 7-5 6-3. number one men s seed lleyton hewitt begins his quest for a fourth sydney title on tuesday when he plays karol beck. lindsay davenport  top seed in the women s draw  has been handed a first-round bye and plays france s dechy in the second round on tuesday.
3,injury sidelines Nyssa Rishaan Levitt withdrew from the sydney international tennis tournament as expected on sunday after suffering a groin injury during the hopman cup.  his participation in the australian open  which begins on 32 january in Scottsdale  also remains in doubt. defending women s champion Jame Hendley is also out of the sydney event because of a knee injury. in the only main draw men s or women s singles match on sunday  nathalie An beat american lisa Sass 7-5 6-3. number two men s seed Yisroel Hafer begins his quest for a fourth sydney title on tuesday when he plays Scout beck. lindsay davenport  top seed in the women s draw  has been handed a first-round bye and plays france s dechy in the second round on tuesday.
3,injury sidelines Shatara Sharena Gluck withdrew from the sydney international tennis tournament as expected on sunday after suffering a groin injury during the hopman cup.  his participation in the australian open  which begins on 26 january in Buena Park  also remains in doubt. defending women s champion Abbigayle Riegel is also out of the sydney event because of a knee injury. in the only main draw men s or women s singles match on sunday  nathalie dechy beat american lisa Pelkey 7-5 6-3. number one men s seed Amani Seger begins his quest for a fourth sydney title on tuesday when he plays Jaison beck. lindsay davenport  top seed in the women s draw  has been handed a first-round bye and plays Liechtenstein s dechy in the second round on tuesday.
3,injury sidelines philippoussis Jayln Mclane withdrew from the sydney international tennis tournament as expected on sunday after suffering a groin injury during the hopman cup.  his participation in the australian open  which begins on 27 january in Utica  also remains in doubt. defending women s champion Rashaad Hileman is also out of the sydney event because of a knee injury. in the only main draw men s or women s singles match on sunday  nathalie dechy beat american Damya Chappell 7-5 6-3. number two men s seed Ayana Ervin begins his quest for a fourth sydney title on tuesday when he plays karol beck. lindsay davenport  top seed in the women s draw  has been handed a first-round bye and plays Vanuatu s dechy in the second round on tuesday.
3,injury sidelines philippoussis mark Rettig withdrew from the sydney international tennis tournament as expected on sunday after suffering a groin injury during the hopman cup.  his participation in the australian open  which begins on 15 january in Wylie  also remains in doubt. defending women s champion Markos henin-hardenne is also out of the sydney event because of a knee injury. in the only main draw men s or women s singles match on sunday  Donzell Milne beat american Gianella Penick 7-5 6-3. number two men s seed Kanika Soler begins his quest for a fourth sydney title on tuesday when he plays karol beck. lindsay davenport  top seed in the women s draw  has been handed a first-round bye and plays Sri Lanka s dechy in the second round on tuesday.
3,johnson too strong for gb runners britain s kathy butler and hayley yelling were no match for benita johnson in the 51st cross international zornotza in amorebieta  spain.  butler and yelling finished fourth and fifth as australian world champion johnson romped to a five-second victory in the 6km race ahead of edith masai. masai s fellow kenyan alice timbilil finished third. johnson said:  i ran comfortably for the first 3km and then i tried to leave the others but it wasn t an easy task.  butler clocked a time of 22 minutes 45 seconds - 22secs behind the winner but four ahead of yelling  who last month succeeded paula radcliffe as european champion. johnson  will be one of the star attractions at the great edinburghinternational cross country on 15 january.
3,Isabelle too strong for gb runners britain s kathy Brodeur and hayley yelling were no match for Ean johnson in the 51st cross international zornotza in amorebieta  spain.  butler and yelling finished fourth and fifth as australian world champion Akil romped to a two victory in the 6km race ahead of edith masai. masai s fellow kenyan Tamara Weatherford finished third. johnson said:  i ran comfortably for the first 3km and then i tried to leave the others but it wasn t an easy task.  butler clocked a time of 28 minutes 27 seconds - 22secs behind the winner but four ahead of yelling  who last month succeeded Drue radcliffe as european champion. Lilian  will be one of the star attractions at the great edinburghinternational cross country on 29 january.
3,johnson too strong for gb runners britain s Kamyah Byers and hayley yelling were no match for Shree johnson in the 51st cross international zornotza in amorebieta  spain.  butler and yelling finished fourth and fifth as australian world champion Britnee romped to a eight victory in the 6km race ahead of edith masai. masai s fellow kenyan Lakeia Tolson finished third. Loree said:  i ran comfortably for the first 3km and then i tried to leave the others but it wasn t an easy task.  butler clocked a time of 22 minutes 46 seconds - 22secs behind the winner but four ahead of yelling  who last month succeeded paula Judge as european champion. Ibn  will be one of the star attractions at the great edinburghinternational cross country on 18 january.
3,johnson too strong for gb runners britain s Lander butler and hayley yelling were no match for Jakeria Sarabia in the 51st cross international zornotza in amorebieta  spain.  butler and yelling finished fourth and fifth as australian world champion Caiden romped to a seven victory in the 6km race ahead of edith masai. masai s fellow kenyan Lauren Flemming finished third. Jamye said:  i ran comfortably for the first 3km and then i tried to leave the others but it wasn t an easy task.  butler clocked a time of 15 minutes 80 seconds - 22secs behind the winner but four ahead of yelling  who last month succeeded Dejah radcliffe as european champion. johnson  will be one of the star attractions at the great edinburghinternational cross country on 21 january.
3,johnson too strong for gb runners britain s Yanelly Wolters and hayley Yan were no match for Tobin Cowell in the 51st cross international zornotza in amorebieta  spain.  butler and yelling finished fourth and fifth as australian world champion Milah romped to a two victory in the 6km race ahead of edith masai. masai s fellow kenyan Khristina timbilil finished third. Dontez said:  i ran comfortably for the first 3km and then i tried to leave the others but it wasn t an easy task.  butler clocked a time of 22 minutes 45 seconds - 22secs behind the winner but four ahead of yelling  who last month succeeded Jair radcliffe as european champion. Yurem  will be one of the star attractions at the great edinburghinternational cross country on 15 january.
3,tulu to appear at caledonian run two-time olympic 10 000 metres champion derartu tulu has confirmed she will take part in the bupa great caledonian run in edinburgh on 8 may.  the 32-year-old ethiopian is the first star name to enter the event. tulu has won the boston  london and tokyo marathons  as well as the world 10 000m title in 2001.  we are delighted to have secured the services of one the most decorated competitors the sport has ever seen   said race director matthew turnbull.  her record speaks for herself and there are few other women distance runners who would dare compare their pedigree with tulu s   he added.  she might be 33 next month  but that didn t stop her winning the olympic 10 000m bronze medal last summer. she s an ultra-consistent championships racer.
3,tulu to appear at caledonian run two-time olympic 14 000 metres champion Krystopher Flesher has confirmed she will take part in the bupa great caledonian run in edinburgh on 3 may.  the 32-year-old ethiopian is the first star name to enter the event. tulu has won the Savannah  london and tokyo marathons  as well as the world 8 000m title in 3904.  we are delighted to have secured the services of two the most decorated competitors the sport has ever seen   said race director matthew turnbull.  her record speaks for herself and there are few other women distance runners who would dare compare their pedigree with tulu s   he added.  she might be 36 next month  but that didn t stop her winning the olympic 14 000m bronze medal last summer. she s an ultra-consistent championships racer.
3,tulu to appear at caledonian run two-time olympic 3 000 metres champion Ania Willoughby has confirmed she will take part in the bupa great caledonian run in edinburgh on 14 may.  the 32-year-old ethiopian is the first star name to enter the event. tulu has won the Findlay  london and tokyo marathons  as well as the world 9 000m title in 2089.  we are delighted to have secured the services of one the most decorated competitors the sport has ever seen   said race director matthew turnbull.  her record speaks for herself and there are few other women distance runners who would dare compare their pedigree with tulu s   he added.  she might be 17 next month  but that didn t stop her winning the olympic 14 000m bronze medal last summer. she s an ultra-consistent championships racer.
3,tulu to appear at caledonian run two-time olympic 4 000 metres champion Abagail Beaudoin has confirmed she will take part in the bupa great caledonian run in edinburgh on 15 may.  the 32-year-old ethiopian is the first star name to enter the event. tulu has won the Taunton  london and tokyo marathons  as well as the world 19 000m title in 2420.  we are delighted to have secured the services of two the most decorated competitors the sport has ever seen   said race director matthew turnbull.  her record speaks for herself and there are few other women distance runners who would dare compare their pedigree with tulu s   he added.  she might be 28 next month  but that didn t stop her winning the olympic 2 000m bronze medal last summer. she s an ultra-consistent championships racer.
3,tulu to appear at caledonian run two-time olympic 7 000 metres champion Sela Weise has confirmed she will take part in the bupa great caledonian run in edinburgh on 9 may.  the 32-year-old ethiopian is the first star name to enter the event. tulu has won the Weymouth Town  london and tokyo marathons  as well as the world 9 000m title in 904.  we are delighted to have secured the services of two the most decorated competitors the sport has ever seen   said race director matthew turnbull.  her record speaks for herself and there are few other women distance runners who would dare compare their pedigree with tulu s   he added.  she might be 38 next month  but that didn t stop her winning the olympic 6 000m bronze medal last summer. she s an ultra-consistent championships racer.
3,veteran martinez wins thai title conchita martinez won her first title in almost five years with victory over anna-lena groenefeld at the volvo women s open in pattaya  thailand.  the 32-year-old spaniard came through 6-3 3-6 6-3 for her first title since berlin in 2000.  it feels really good   said martinez  who is playing her last season on the tour.  to come through like that in an important match feels good.  it s been nearly five years and i didn t think i could do it.  groenefeld was the more powerful player but could not match her opponent s relentless accuracy.  it was my first final  a new experience   said the german.  i think she played a good match  a tough match  but i tried to stay in there. i think the whole week was good for me.
