class,text
1,Name Li 'appoint l Abner 's favorite Indian drink .
1,Name Li '50 Abner 's favorite Indian drink .
1,Name Li 'l Abner 's Indian favorite drink .
1,Name Li 'l 's favorite Indian drink .
3,Who played the original Charlie 's Angels ?
3,Who the original Charlie 's Angels ?
3,Who played the original Angels 's Charlie ?
3,Who toy the original Charlie 's Angels ?
3,Who Angel played the original Charlie 's Angels ?
3,Who was the first English circumnavigator of the globe ?
3,Who was the English circumnavigator of the globe ?
3,Who English the first was circumnavigator of the globe ?
3,Who was the first English circumnavigator of the globe ?
3,Who was the first English circumnavigator of the world ?
2,What does U.S.S.R. stand for ?
2,What does U.S..R. stand for ?
2,What does U.S.S.R. standpoint for ?
2,What does U.S.S.for. stand R ?
2,What does U.S.S.R. u stand for ?
1,What kind of wine is Spumante ?
1,What kind of wine is ?
1,What genial kind of wine is Spumante ?
1,is kind of wine What Spumante ?
1,What tolerant of wine is Spumante ?
0,How can I get a CCT diagram ?
0,How can I induce a CCT diagram ?
0,How can I get a diagram ?
0,amp How can I get a CCT diagram ?
0,How diagram I get a CCT can ?
5,When is the site www.questions.com going to open ?
5,When is the site www.questions.com to open ?
5,When is the site www.questions.com be going to open ?
5,to is the site www.questions.com going When open ?
5,When is the site www.questions.com going to undecided ?
5,How long does a dog sleep ?
5,How long does a adenine dog sleep ?
5,a long does How dog sleep ?
5,How long does a andiron sleep ?
5,How long does dog sleep ?
5,What percent of world 's fresh water is found in Canada ?
5,What percent of Indiana world 's fresh water is found in Canada ?
5,water percent of world 's fresh What is found in Canada ?
5,What of world 's fresh water is found in Canada ?
5,What percent of world 's unused water is found in Canada ?
4,Where can I find the status of my tax return ?
4,Where can I find the status of assess my tax return ?
4,Where can I find the tax of my status return ?
4,Where can I find the status of my tax regaining ?
4,Where can I find status of my tax return ?
2,What does INRI stand for when used on Jesus ' cross ?
2,What does INRI stand for when used on Jesus ' thwartwise ?
2,What does stand INRI for when used on Jesus ' cross ?
2,does INRI stand for when used on Jesus ' cross ?
2,What does along INRI stand for when used on Jesus ' cross ?
5,When is a woman most fertile ?
5,is a woman most fertile ?
5,When is fertile woman most a ?
5,When prolific is a woman most fertile ?
5,When is a womanhood most fertile ?
5,How many double-word-score spaces are there on a Scrabble Crossword Game board ?
5,How many double-word-score spaces are there on a board Crossword Game Scrabble ?
5,How many double-word-score spaces along are there on a Scrabble Crossword Game board ?
5,How many double-word-score spaces are there on a Scrabble Crossword Game card ?
5,How double-word-score spaces are there on a Scrabble Crossword Game board ?
1,What money was used here ?
1,here money was used What ?
1,Here What money was used here ?
1,What money was exploited here ?
1,money was used here ?
3,Who was the star witness at the Senate Watergate hearings ?
3,Who the was star witness at the Senate Watergate hearings ?
3,Who was the star witness the Senate Watergate hearings ?
3,Who senate was the star witness at the Senate Watergate hearings ?
3,Who was the star witness at the Senate Watergate discover ?
5,How many head injuries are there in recreational ice skating each year ?
5,How many mind injuries are there in recreational ice skating each year ?
5,How many head IN injuries are there in recreational ice skating each year ?
5,How many head injuries are in recreational ice skating each year ?
5,How many head are injuries there in recreational ice skating each year ?
1,What films featured the character Popeye Doyle ?
1,What films featured the character Popeye Doyle ?
1,What Popeye featured the character films Doyle ?
1,What films featured the character Popeye ?
1,What films featured the quality Popeye Doyle ?
2,What is the full form of .com ?
2,What is the full manikin of .com ?
2,What is the full form of .com ?
2,full is the What form of .com ?
2,What is full form of .com ?
3,Who built the first successful stern wheel steamboat ?
3,Who the first successful stern wheel steamboat ?
5,When was the San Francisco fire ?
5,When was the San Francisco sack ?
5,When was the San Francisco fire ?
5,fire was the San Francisco When ?
5,When was the San fire ?
2,What does NASA stand for ?
2,What for NASA stand does ?
5,How many gallons of water go over Niagra Falls every second ?
5,How many gallons of water go over Niagra Falls second ?
5,How many gallons of irrigate go over Niagra Falls every second ?
5,How many gallons of water go over Niagra Falls second every ?
5,How many gallons of irrigate water go over Niagra Falls every second ?
0,What 's the motto of the Boy Scouts ?
0,What 's the motto Scouts the Boy of ?
0,What 's the of the Boy Scouts ?
0,What 'pathfinder s the motto of the Boy Scouts ?
0,What 's the shibboleth of the Boy Scouts ?
4,What sprawling U.S. state boasts the most airports ?
4,What sprawling U.. state boasts the most airports ?
4,What sprawling U.S. State boasts the most airports ?
4,What the U.S. state boasts sprawling most airports ?
4,What sprawling s U.S. state boasts the most airports ?
5,How long does a human live ?
5,a long does How human live ?
5,lively How long does a human live ?
5,How long a human live ?
5,How long does a human exist ?
3,Who shot and killed himself while painting Wheatfield with Crows ?
3,Who photograph and killed himself while painting Wheatfield with Crows ?
3,Who shot and killed himself while Crows Wheatfield with painting ?
3,Who picture shot and killed himself while painting Wheatfield with Crows ?
3,Who shot and killed himself painting Wheatfield with Crows ?
5,What is the student population at the University of Massachusetts in Amherst ?
5,What is the student population at the University of Massachusetts in MA Amherst ?
5,What is the student population of the University at Massachusetts in Amherst ?
5,What is the pupil population at the University of Massachusetts in Amherst ?
5,What is the student population at the University of in Amherst ?
2,What is the acronym for the National Bureau of Investigation ?
2,What is the acronym for the National office of Investigation ?
2,What is the the for acronym National Bureau of Investigation ?
2,What is the for the National Bureau of Investigation ?
2,What is the acronym for the National Bureau of follow Investigation ?
3,What was Thatcher 's first name ?
3,What was Thatcher 's first describe ?
3,What was Thatcher 's thatcher first name ?
3,What was Thatcher ' first name ?
3,What was name 's first Thatcher ?
1,"What common plant has a button , cap , cup , gills , and ring ?"
1,"What common plant has a button , cap , cup , , and ring ?"
1,"What common gills has a button , cap , cup , plant , and ring ?"
1,"What common plant has a button , hood , cup , gills , and ring ?"
1,"What branchia common plant has a button , cap , cup , gills , and ring ?"
0,How can someone become a federal agent ?
0,How can someone turn a federal agent ?
0,How federal someone become a can agent ?
0,How angstrom can someone become a federal agent ?
0,can someone become a federal agent ?
4,What city is near the mouth of the Amazon ?
4,What city is most the mouth of the Amazon ?
4,What city is near the mouth of the personify Amazon ?
4,What city is near the mouth the Amazon ?
4,What city is mouth the near of the Amazon ?
1,What whisky is `` known by the company it keeps '' ?
1,What whisky is `` known by the represent company it keeps '' ?
1,What whisky is `` known by the company it maintain '' ?
1,What whisky is `` known by the it keeps '' ?
1,it whisky is `` known by the company What keeps '' ?
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What 's the conflict meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What 's the meaning of the Latin battle squall : Ad arma , ad arma ."
0,"What 's the meaning the Latin battle cry : Ad arma , ad arma ."
0,What is the origin of Boxing Day ?
0,What is Boxing origin of the Day ?
0,What is the origin of Boxing bloodline Day ?
0,What the origin of Boxing Day ?
0,What is the origin of Boxing day ?
2,What does the T.S. stand for in T.S. Eliot 's name ?
2,What does the T.S. for stand in T.S. Eliot 's name ?
2,What does the T.S. fend for in T.S. Eliot 's name ?
2,What does thyroxin the T.S. stand for in T.S. Eliot 's name ?
2,What does the T.S. stand for in T.S. 's name ?
3,What female painter produced primitives of rural New England life ?
3,What female painter produced primitives of rural England life ?
3,What female painter primitive produced primitives of rural New England life ?
3,What female painter produced primitives of rural young England life ?
3,England female painter produced primitives of rural New What life ?
3,"Who portrayed Fatman in the television show , `` Jake and the Fatman '' ?"
3,"Who portrayed Fatman in show television the , `` Jake and the Fatman '' ?"
3,"Who portrayed Fatman in the television render , `` Jake and the Fatman '' ?"
3,"Who portrayed Fatman in the television show , `` Jake the Fatman '' ?"
3,"Who portrayed Fatman in the television show , `` Jake and the Fatman '' ?"
2,What is the abbreviation for Original Equipment Manufacturer ?
2,What is the abbreviation for Original Equipment ?
2,follow What is the abbreviation for Original Equipment Manufacturer ?
2,What is the abbreviation for Original Equipment producer ?
2,What is Manufacturer abbreviation for Original Equipment the ?
2,What does the channel ESPN stand for ?
2,does the channel ESPN stand for ?
2,What does the channel for stand ESPN ?
2,What does the channel practise ESPN stand for ?
2,What does the channel ESPN support for ?
2,What is DSL ?
2,is DSL ?
2,What is comprise DSL ?
2,What is DSL ?
2,What DSL is ?
3,What contemptible scoundrel stole the cork from my lunch ?
3,What contemptible scoundrel stole cork from my lunch ?
3,What contemptible scoundrel stole the cork from my lunch ?
0,Why do they call a hamburger a hamburger when there is no ham ?
0,Why do they call a a hamburger when there is no ham ?
0,Why do they song a hamburger a hamburger when there is no ham ?
0,Why do they call a coif hamburger a hamburger when there is no ham ?
0,Why do they call a no a hamburger when there is hamburger ham ?
5,What is the speed of the Mississippi River ?
5,What is the race of the Mississippi River ?
5,What is the speed of the Mississippi personify River ?
5,What is the of the Mississippi River ?
5,of is the speed What the Mississippi River ?
5,How many points are there on a Backgammon board ?
5,How many points are along there on a Backgammon board ?
5,How many are there on a Backgammon board ?
5,How many points are board on a Backgammon there ?
5,How many show are there on a Backgammon board ?
1,What hide-and-seek game is played around a tin can ?
1,hide-and-seek game is played around a tin can ?
1,hide-and-seek What game is played around a tin can ?
1,What hide-and-seek game is trifle around a tin can ?
1,What hide-and-seek game plot is played around a tin can ?
5,How far can a man travel in outer space ?
5,How far can a man traveling in outer space ?
5,How far can a space travel in outer man ?
5,How axerophthol far can a man travel in outer space ?
5,How can a man travel in outer space ?
2,CNN is an acronym for what ?
2,CNN an acronym for what ?
2,CNN is an acronym what for ?
2,CNN is an acronym for what ?
5,What percentage of the world 's plant and animal species can be found in the Amazon forests ?
5,What percentage of the world 's plant and animal species can be found in creature the Amazon forests ?
5,What percentage forests the world 's plant and animal species can be found in the Amazon of ?
5,What percentage of the world 's plant and animal species can be in the Amazon forests ?
5,What percentage of the world 's plant and animal species can be chance in the Amazon forests ?
3,What director made one silent and one sound version of The Ten Commandments ?
3,What director made one silent and ace sound version of The Ten Commandments ?
3,What director made one silent and one Ten version of The sound Commandments ?
3,What director made one silent and one sound mute version of The Ten Commandments ?
3,What director made one silent and one version of The Ten Commandments ?
1,What are the different types of plastic ?
1,What are the formative different types of plastic ?
1,What are the different of plastic ?
1,What plastic the different types of are ?
1,What are the different types of pliant ?
3,Who was the Democratic nominee in the American presidential election ?
3,Who was American Democratic nominee in the the presidential election ?
3,Who was the Democratic in the American presidential election ?
3,WHO was the Democratic nominee in the American presidential election ?
3,Who was the Democratic nominee in inch the American presidential election ?
4,What erupts every hour at Yellowstone National Park ?
4,What erupts every hour at Yellowstone National ?
4,What erupts at hour every Yellowstone National Park ?
4,What recrudesce every hour at Yellowstone National Park ?
4,commons What erupts every hour at Yellowstone National Park ?
3,Whom did Lauren Bacall marry after her husband Humphrey Bogart died ?
3,Whom did Lauren Bacall marry after her conserve Humphrey Bogart died ?
3,Whom did Lauren Bacall marry after her husband Humphrey Bogart died ?
3,Whom did Lauren Bacall marry after her husband Humphrey died ?
3,Whom did Lauren Bacall marry after her died Humphrey Bogart husband ?
2,What is IOC an abbreviation of ?
2,What is an abbreviation of ?
2,embody What is IOC an abbreviation of ?
2,What is IOC an abbreviation of ?
2,What an IOC is abbreviation of ?
4,Where can I find a large list of 5 to 6 letter words ?
4,Where list I find a large can of 5 to 6 letter words ?
4,Where can I find lyric a large list of 5 to 6 letter words ?
2,What does the channel ESPN stand for ?
2,What does the channel ESPN for stand ?
2,What does the channel ESPN fend for ?
2,What the channel ESPN stand for ?
2,What does the channel canalise ESPN stand for ?
0,How can I get a CCT diagram ?
0,How can I get a CCT ?
0,How get I can a CCT diagram ?
0,How can I get a CCT butt diagram ?
0,How can I produce a CCT diagram ?
5,When was the bar-code invented ?
5,When was the bar-code ?
5,When invented the bar-code was ?
5,When was the bar-code contrive ?
5,live When was the bar-code invented ?
1,What was Simple Simon fishing for in his mother 's pail ?
1,What was Simple Simon fishing elementary for in his mother 's pail ?
1,What was Simple Simon fishing in his mother 's pail ?
1,What was wide-eyed Simon fishing for in his mother 's pail ?
1,What was Simple Simon fishing s in his mother 'for pail ?
2,What does `` B.Y.O.B. '' mean ?
2,What does `` bacillus.Y.O.B. '' mean ?
2,What does `` B.Y.mean.B. '' O ?
2,What does ``.Y.O.B. '' mean ?
2,b What does `` B.Y.O.B. '' mean ?
1,What kind of creatures are the Canary Islands named for ?
1,What kind of creatures are the Canary Islands named ?
1,What kind named creatures are the Canary Islands of for ?
1,What kind of island creatures are the Canary Islands named for ?
1,What kind of creatures are the Canary Islands identify for ?
0,What are the powers and weaknesses of Green Lantern 's ring ?
0,What lantern are the powers and weaknesses of Green Lantern 's ring ?
0,What are the powers and weaknesses of Green Lantern 's echo ?
0,What are the powers weaknesses of Green Lantern 's ring ?
0,What powers the are and weaknesses of Green Lantern 's ring ?
4,Where are the headquarters of Eli Lilly ?
4,Where be are the headquarters of Eli Lilly ?
4,Where are the headquarter of Eli Lilly ?
4,Where are Lilly headquarters of Eli the ?
4,are the headquarters of Eli Lilly ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of root beer fame westward stand for ?
2,What does A&W beer root of fame stand for ?
2,What does A&W of beer fame stand for ?
2,What does A&w of root beer fame stand for ?
3,What author of the Days of Our Lives Cookbook signed on in 198 as Liz Chandler in TV 's Days of Our Lives ?
3,What author of the Days of Our Cookbook signed on 198 as Liz Chandler in TV 's Days of Our Lives ?
3,What author of the Days of Our Lives Cookbook AS signed on in 198 as Liz Chandler in TV 's Days of Our Lives ?
3,What source of the Days of Our aliveness Cookbook signed on in 198 as Liz Chandler in TV 's Days of Our Lives ?
3,What author of the Days s Our Lives Cookbook signed on in 198 as Liz Chandler in TV 'of Days of Our Lives ?
0,What is the use of a 24-hour clock instead of a 12-hour clock ?
0,What clock the use of a 24-hour is instead of a 12-hour clock ?
0,What is the exercise of a 24-hour clock instead of a 12-hour clock ?
0,What is the use of a 24-hour clock instead of a time 12-hour clock ?
0,What the use of a 24-hour clock instead of a 12-hour clock ?
4,What city 's theatrical district has been dubbed The Roaring Forties ?
4,What city 's theatrical XL district has been dubbed The Roaring Forties ?
4,What city 's theatrical district has been dubbed The ululate Forties ?
4,city 's theatrical district has been dubbed The Roaring Forties ?
4,What city 's theatrical district has been The dubbed Roaring Forties ?
4,What is Bill Gates of Microsoft E-mail address ?
4,What handle is Bill Gates of Microsoft E-mail address ?
4,What is of Gates Bill Microsoft E-mail address ?
4,What is Bill Gates of Microsoft E-mail reference ?
4,What is Bill of Microsoft E-mail address ?
3,Who followed up his first two underwater thrillers with The Girl of the Sea of Cortez ?
3,Who followed two his first up underwater thrillers with The Girl of the Sea of Cortez ?
3,Who followed up his first two underwater thrillers with The Girl of the subaquatic Sea of Cortez ?
3,Who followed up his first two submersed thrillers with The Girl of the Sea of Cortez ?
3,Who followed up his first two underwater thrillers with The Girl of Sea of Cortez ?
4,What state full of milk and honey was the destination in The Grapes of Wrath ?
4,What state full milk and honey was the destination in The Grapes of Wrath ?
4,grapeshot What state full of milk and honey was the destination in The Grapes of Wrath ?
4,What The full of milk and honey was the destination in state Grapes of Wrath ?
4,What state full of milk and honey was the destination in The Grapes of anger ?
5,What is the cost of the drugs used in tuberculosis treatments ?
5,What is the cost exploited of the drugs used in tuberculosis treatments ?
5,What is the cost of the drugs in tuberculosis treatments ?
5,What is the cost of the drugs utilise in tuberculosis treatments ?
5,What is the cost of drugs the used in tuberculosis treatments ?
2,What does the abbreviation cwt. ?
2,cwt does the abbreviation What. ?
2,What does hundredweight the abbreviation cwt. ?
2,What does the abbreviation. ?
2,What does the abbreviation centner. ?
0,What causes pneumonia ?
0,What pneumonia causes ?
0,What reason pneumonia ?
0,What campaign causes pneumonia ?
0,What pneumonia ?
5,What are the odds of giving birth to twins ?
5,What are the odds of generate birth to twins ?
5,What are the odds of giving to twins ?
5,twins are the odds of giving birth to What ?
5,What are the odds of giving birth to follow twins ?
0,How did the tradition of best man start ?
0,scratch How did the tradition of best man start ?
0,How did the tradition of near man start ?
0,How the tradition of best man start ?
0,How did tradition the of best man start ?
4,Where did he get the title ?
4,Where did he receive the title ?
4,Where did he aim get the title ?
4,get did he Where the title ?
4,Where he get the title ?
1,What game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?
1,What game do Steve McQueen and Edward G. play in The Cincinnati Kid ?
1,What Cincinnati do Steve McQueen and Edward G. Robinson play in The game Kid ?
1,What game do Steve McQueen and Edward guanine. Robinson play in The Cincinnati Kid ?
1,grand What game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?
0,What is Shalom ?
0,embody What is Shalom ?
0,is Shalom ?
0,is What Shalom ?
0,What is Shalom ?
4,Where are the leading medical groups specializing in lung diseases ?
4,Where are the top medical groups specializing in lung diseases ?
4,diseases are the leading medical groups specializing in lung Where ?
4,Where are the leading medical groups specializing personify in lung diseases ?
4,Where the leading medical groups specializing in lung diseases ?
5,When was the first Wall Street Journal published ?
5,When was promulgated the first Wall Street Journal published ?
5,the was When first Wall Street Journal published ?
5,When was first Wall Street Journal published ?
5,When was the low Wall Street Journal published ?
5,How long does it take the typical hen to lay 19 dozen eggs ?
5,How long does it take the typical hen 19 lay to dozen eggs ?
5,IT How long does it take the typical hen to lay 19 dozen eggs ?
5,How long it take the typical hen to lay 19 dozen eggs ?
5,How long does it deal the typical hen to lay 19 dozen eggs ?
2,What does pH stand for ?
2,What does pH for ?
2,What does pH stand for ?
2,for does pH stand What ?
2,What does pH standpoint for ?
2,What does SIDS stand for ?
2,What does SIDS abide for ?
2,does What SIDS stand for ?
2,What does SIDS bandstand stand for ?
2,does SIDS stand for ?
0,How do you handle a hungry man ?
0,How handle you do a hungry man ?
0,How do you grip a hungry man ?
0,How do you handle hungry man ?
0,How thirsty do you handle a hungry man ?
4,Where can I find information on the cyclone that hit New Jersey on 8/28/1941 ?
4,Where can I find information on the cyclone hit New Jersey on 8/28/1941 ?
4,Where can I breakthrough information on the cyclone that hit New Jersey on 8/28/1941 ?
4,Where can I find information on the cyclone that hit along New Jersey on 8/28/1941 ?
4,Where can I find information on the cyclone that hit New Jersey on 28/8/1941 ?
0,"What exactly , specifically does sleep do for you ?"
0,"What exactly , specifically does rest do for you ?"
0,"What exactly , specifically for sleep do does you ?"
0,"What exactly , specifically does sleep do for Energy you ?"
0,"What exactly , does sleep do for you ?"
2,What does pH stand for ?
2,What does stand pH for ?
2,What does pH support for ?
2,What does pH for ?
2,What does standpoint pH stand for ?
1,What is the greatest source of `` white '' magic in the Marvel Universe ?
1,What is the Universe source of `` white '' magic in the Marvel greatest ?
1,What is the dandy source of `` white '' magic in the Marvel Universe ?
1,What is the greatest swell source of `` white '' magic in the Marvel Universe ?
1,What is the greatest source `` white '' magic in the Marvel Universe ?
2,What does the E stand for in the equation E=mc2 ?
2,What does the E pedestal for in the equation E=mc2 ?
2,What does the E stand for in mc2 equation E=the ?
