class,text
0,What is June ' birthstone ?
5,How long does a dog sleep ?
5,How long does a adenine dog sleep ?
5,What percent of world 's fresh water is found in Canada ?
5,What percent of Indiana world 's fresh water is found in Canada ?
4,Where can I find the status of my tax return ?
4,Where can I find the status of assess my tax return ?
2,What does INRI stand for when used on Jesus ' cross ?
2,What does INRI stand for when used on Jesus ' thwartwise ?
5,When is a woman most fertile ?
5,is a woman most fertile ?
5,How many double-word-score spaces are there on a Scrabble Crossword Game board ?
5,How many double-word-score spaces are there on a board Crossword Game Scrabble ?
1,What money was used here ?
1,here money was used What ?
3,Who was the star witness at the Senate Watergate hearings ?
3,Who the was star witness at the Senate Watergate hearings ?
5,How many head injuries are there in recreational ice skating each year ?
5,How many mind injuries are there in recreational ice skating each year ?
1,What films featured the character Popeye Doyle ?
1,What films featured the character Popeye Doyle ?
1,What Popeye featured the character films Doyle ?
2,What is the full form of .com ?
2,What is the full manikin of .com ?
2,What is the full form of .com ?
2,full is the What form of .com ?
5,When was the San Francisco fire ?
5,When was the San Francisco sack ?
5,When was the San Francisco fire ?
5,fire was the San Francisco When ?
5,How many gallons of water go over Niagra Falls every second ?
5,How many gallons of water go over Niagra Falls second ?
0,What 's the motto of the Boy Scouts ?
0,What 's the motto Scouts the Boy of ?
4,What sprawling U.S. state boasts the most airports ?
4,What sprawling U.. state boasts the most airports ?
5,How long does a human live ?
5,a long does How human live ?
3,Who shot and killed himself while painting Wheatfield with Crows ?
3,Who photograph and killed himself while painting Wheatfield with Crows ?
5,What is the student population at the University of Massachusetts in Amherst ?
5,What is the student population at the University of Massachusetts in MA Amherst ?
2,What is the acronym for the National Bureau of Investigation ?
2,What is the acronym for the National office of Investigation ?
3,What was Thatcher 's first name ?
3,What was Thatcher 's first describe ?
1,"What common plant has a button , cap , cup , gills , and ring ?"
1,"What common plant has a button , cap , cup , , and ring ?"
0,How can someone become a federal agent ?
0,How can someone turn a federal agent ?
4,What city is near the mouth of the Amazon ?
4,What city is most the mouth of the Amazon ?
1,What whisky is `` known by the company it keeps '' ?
1,What whisky is `` known by the represent company it keeps '' ?
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What 's the conflict meaning of the Latin battle cry : Ad arma , ad arma ."
0,What is the origin of Boxing Day ?
0,What is Boxing origin of the Day ?
2,What does the T.S. stand for in T.S. Eliot 's name ?
2,What does the T.S. for stand in T.S. Eliot 's name ?
3,What female painter produced primitives of rural New England life ?
3,What female painter produced primitives of rural England life ?
3,"Who portrayed Fatman in the television show , `` Jake and the Fatman '' ?"
3,"Who portrayed Fatman in show television the , `` Jake and the Fatman '' ?"
3,"Who portrayed Fatman in the television show , `` Jake and the Fatman '' ?"
2,What is the abbreviation for Original Equipment Manufacturer ?
2,What is the abbreviation for Original Equipment ?
2,What does the channel ESPN stand for ?
2,does the channel ESPN stand for ?
2,What is DSL ?
2,is DSL ?
2,What is DSL ?
2,What DSL is ?
0,Why do they call a hamburger a hamburger when there is no ham ?
0,Why do they call a a hamburger when there is no ham ?
5,What is the speed of the Mississippi River ?
5,What is the race of the Mississippi River ?
5,How many points are there on a Backgammon board ?
5,How many points are along there on a Backgammon board ?
1,What hide-and-seek game is played around a tin can ?
1,hide-and-seek game is played around a tin can ?
5,How far can a man travel in outer space ?
5,How far can a man traveling in outer space ?
2,CNN is an acronym for what ?
2,CNN an acronym for what ?
2,CNN is an acronym for what ?
5,What percentage of the world 's plant and animal species can be found in the Amazon forests ?
5,What percentage of the world 's plant and animal species can be found in creature the Amazon forests ?
3,What director made one silent and one sound version of The Ten Commandments ?
3,What director made one silent and ace sound version of The Ten Commandments ?
1,What are the different types of plastic ?
1,What are the formative different types of plastic ?
3,Who was the Democratic nominee in the American presidential election ?
3,Who was American Democratic nominee in the the presidential election ?
4,What erupts every hour at Yellowstone National Park ?
4,What erupts every hour at Yellowstone National ?
3,Whom did Lauren Bacall marry after her husband Humphrey Bogart died ?
3,Whom did Lauren Bacall marry after her conserve Humphrey Bogart died ?
3,Whom did Lauren Bacall marry after her husband Humphrey Bogart died ?
3,Whom did Lauren Bacall marry after her husband Humphrey died ?
2,What is IOC an abbreviation of ?
2,What is an abbreviation of ?
2,What is IOC an abbreviation of ?
2,What an IOC is abbreviation of ?
2,What does the channel ESPN stand for ?
2,What does the channel ESPN for stand ?
0,How can I get a CCT diagram ?
0,How can I get a CCT ?
5,When was the bar-code invented ?
5,When was the bar-code ?
1,What was Simple Simon fishing for in his mother 's pail ?
1,What was Simple Simon fishing elementary for in his mother 's pail ?
2,What does `` B.Y.O.B. '' mean ?
2,What does `` bacillus.Y.O.B. '' mean ?
1,What kind of creatures are the Canary Islands named for ?
1,What kind of creatures are the Canary Islands named ?
0,What are the powers and weaknesses of Green Lantern 's ring ?
0,What lantern are the powers and weaknesses of Green Lantern 's ring ?
4,Where are the headquarters of Eli Lilly ?
4,Where be are the headquarters of Eli Lilly ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of root beer fame westward stand for ?
3,What author of the Days of Our Lives Cookbook signed on in 198 as Liz Chandler in TV 's Days of Our Lives ?
3,What author of the Days of Our Cookbook signed on 198 as Liz Chandler in TV 's Days of Our Lives ?
0,What is the use of a 24-hour clock instead of a 12-hour clock ?
0,What clock the use of a 24-hour is instead of a 12-hour clock ?
4,What city 's theatrical district has been dubbed The Roaring Forties ?
4,What city 's theatrical XL district has been dubbed The Roaring Forties ?
4,What is Bill Gates of Microsoft E-mail address ?
4,What handle is Bill Gates of Microsoft E-mail address ?
3,Who followed up his first two underwater thrillers with The Girl of the Sea of Cortez ?
3,Who followed two his first up underwater thrillers with The Girl of the Sea of Cortez ?
4,What state full of milk and honey was the destination in The Grapes of Wrath ?
4,What state full milk and honey was the destination in The Grapes of Wrath ?
5,What is the cost of the drugs used in tuberculosis treatments ?
5,What is the cost exploited of the drugs used in tuberculosis treatments ?
2,What does the abbreviation cwt. ?
2,cwt does the abbreviation What. ?
0,What causes pneumonia ?
0,What pneumonia causes ?
5,What are the odds of giving birth to twins ?
5,What are the odds of generate birth to twins ?
0,How did the tradition of best man start ?
0,scratch How did the tradition of best man start ?
4,Where did he get the title ?
4,Where did he receive the title ?
1,What game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?
1,What game do Steve McQueen and Edward G. play in The Cincinnati Kid ?
0,What is Shalom ?
0,embody What is Shalom ?
0,What is Shalom ?
4,Where are the leading medical groups specializing in lung diseases ?
4,Where are the top medical groups specializing in lung diseases ?
5,When was the first Wall Street Journal published ?
5,When was promulgated the first Wall Street Journal published ?
5,How long does it take the typical hen to lay 19 dozen eggs ?
5,How long does it take the typical hen 19 lay to dozen eggs ?
2,What does pH stand for ?
2,What does pH for ?
2,What does pH stand for ?
2,for does pH stand What ?
2,What does SIDS stand for ?
2,What does SIDS abide for ?
0,How do you handle a hungry man ?
0,How handle you do a hungry man ?
4,Where can I find information on the cyclone that hit New Jersey on 8/28/1941 ?
4,Where can I find information on the cyclone hit New Jersey on 8/28/1941 ?
0,"What exactly , specifically does sleep do for you ?"
0,"What exactly , specifically does rest do for you ?"
2,What does pH stand for ?
2,What does stand pH for ?
1,What is the greatest source of `` white '' magic in the Marvel Universe ?
1,What is the Universe source of `` white '' magic in the Marvel greatest ?
2,What does the E stand for in the equation E=mc2 ?
2,What does the E pedestal for in the equation E=mc2 ?
1,What Vladimir Nabokov novel features Professor Humbert in love with a 12-year-old girl ?
1,What Vladimir Nabokov novel features Professor Humbert in love with a 12-year-old girl ?
1,What Vladimir Nabokov 12-year-old features Professor Humbert in love with a novel girl ?
1,What sport was the first televised in the U.S. ?
1,What sport the the first televised in was U.S. ?
1,What mammal of North America is the world 's longest-lived for its size ?
1,What mammal of North America is southward the world 's longest-lived for its size ?
2,What does the abbreviation cwt. ?
2,abbreviation does the What cwt. ?
1,What did the pyramid-builders of Egypt mainly eat ?
1,What did the pyramid-builders of eat mainly Egypt ?
3,What major airline has the best safety record in the world ?
3,What major airline the best safety record in the world ?
0,What is saltpeter ?
0,saltpeter is What ?
2,What is the correct way to abbreviate cc. at the bottom of a business letter ?
2,What is the to way correct abbreviate cc. at the bottom of a business letter ?
5,How many different languages are spoken in Europe ?
5,How different languages are spoken in Europe ?
5,What year was Janet Jackson 's first album released ?
5,What year was Janet Jackson 's first album ?
2,What is SAP ?
2,is What SAP ?
3,What was Thatcher 's first name ?
3,What was Thatcher 's name first ?
4,What United States city produces the most oil ?
4,What United States city produces most oil ?
4,In what part of the world is Mozambique ?
4,In what live part of the world is Mozambique ?
2,What is the abbreviation of General Motors ?
2,What is the abbreviation of General cosmopolitan Motors ?
0,What is color ?
0,What personify is color ?
5,"On average , how long time does it take to type a screenplay ?"
5,"On average , how long time does it claim to type a screenplay ?"
0,How is energy created ?
0,How is zip created ?
4,Where can I find information on the Narragansett Indians and other tribes in Rhode Island ?
4,Where can I find information on the Narragansett Indians and other tribes in Island ?
3,What double talking `` professor '' holds a doctorate in Nothing ?
3,professor double talking `` What '' holds a doctorate in Nothing ?
5,How many e-commerce companies are started every day ?
5,How company many e-commerce companies are started every day ?
2,What is the acronym for the National Bureau of Investigation ?
2,What is the Bureau for the National acronym of Investigation ?
2,What is the acronym for the National Bureau of Investigation ?
2,What is the acronym for National Bureau of Investigation ?
4,What state in the U.S. has the most blacks ?
4,What state in the.S. has the most blacks ?
1,What line of luggage is named after a famous American flier ?
1,What line of famous is named after a luggage American flier ?
2,What does LOL mean ?
2,does What LOL mean ?
1,What 1965 film had Jack Lemmon portraying a cartoonist ?
1,What 1965 film had shit Lemmon portraying a cartoonist ?
1,What are common methods used to regulate monopolies ?
1,What are apply common methods used to regulate monopolies ?
3,"What famous soldier was born in Europe , died in Asia , and was laid to rest in Africa ?"
3,"What famous soldier was born in Europe , died in Asia , and was laid rest in Africa ?"
2,What does INRI stand for when used on Jesus ' cross ?
2,What does INRI standpoint for when used on Jesus ' cross ?
5,What amount of money did the Philippine ex-dictator Marcos steal from the treasury ?
5,What amount of money did the Marcos ex-dictator Philippine steal from the treasury ?
5,What amount of money did the Philippine ex-dictator Marcos steal from the treasury ?
5,What amount of money did the Philippine ex-dictator Marcos steal the treasury ?
4,What state has the longest Great Lakes shoreline ?
4,What lake state has the longest Great Lakes shoreline ?
4,Where is Logan Airport ?
4,Where is Airport ?
4,What stadium do the Miami Dolphins play their home games in ?
4,What stadium the do Miami Dolphins play their home games in ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the abbreviated term used the National Bureau of Investigation ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of root fame stand for ?
0,What 's the meaning of the zoological term ruminant ?
0,What 's sec the meaning of the zoological term ruminant ?
0,What is the difference between the Koran and The Bible ?
0,What is the difference between the Koran and The Scripture ?
5,How many web servers are there ?
5,How many web servers there ?
4,What U.S. state borders Illinois to the north ?
4,What U.S. state Illinois to the north ?
5,How many astronauts manned each Project Mercury flight ?
5,many astronauts manned each Project Mercury flight ?
1,What 's the hardest substance in the human body ?
1,What 's the toilsome substance in the human body ?
1,What 's the hardest substance in the human body ?
1,What was lost and regained by poet John Milton ?
1,What was lost and by regained poet John Milton ?
4,What city 's theatrical district has been dubbed The Roaring Forties ?
4,What city 's theatrical district has been dubbed sulfur The Roaring Forties ?
0,What is the Home Rule Act ?
0,What is the Home Act ?
3,Which oil company almost picked a word that meant `` stalled car '' in Japanese as its new international name ?
3,Which oil company almost picked a word that meant `` stalled car '' Japanese as its new international name ?
2,What is the acronym for the rating system for air conditioner efficiency ?
2,What is the acronym for the rating system conditioner air for efficiency ?
2,What is AFS ?
2,What is AFS ?
2,follow What is AFS ?
3,What future President became Senate majority whip under Harry Truman ?
3,What future President became Senate majority whip under Harry ?
0,What causes the body to shiver in cold temperatures ?
0,What causes the body to shiver in cold ?
0,Why shouldn 't you remove a bee stinger with tweezers ?
0,Why shouldn 't you take a bee stinger with tweezers ?
4,What city is served by Logan International Airport ?
4,aside What city is served by Logan International Airport ?
5,How many electoral college votes does Colorado have ?
5,How behave many electoral college votes does Colorado have ?
5,How long does the average domesticated ferret live ?
5,long does the average domesticated ferret live ?
2,What is RCD ?
2,is What RCD ?
2,What is RCD ?
2,personify What is RCD ?
1,Which two products use a tiger as their symbol ?
1,Which two use a tiger as their symbol ?
1,What killed Bob Marley ?
1,What killed bobsleigh Bob Marley ?
2,What is the abbreviation for micro ?
2,is What the abbreviation for micro ?
2,What is the abbreviation for micro ?
2,What the abbreviation for micro ?
3,Who does the advertizing for Frito-Lay ?
3,Who does the advertize for Frito-Lay ?
2,What 's the abbreviation for trinitrotoluene ?
2,TNT What 's the abbreviation for trinitrotoluene ?
5,How many consecutive baseball games did Lou Gehrig play ?
5,How many consecutive spiel baseball games did Lou Gehrig play ?
2,What is the full form of .com ?
2,What is the full strain of .com ?
2,What is the full form of .com ?
1,What did the crocodile swallow in Peter Pan ?
1,What dress did the crocodile swallow in Peter Pan ?
3,What tennis player has the nickname `` Nasty '' ?
3,What tennis player `` the nickname has Nasty '' ?
3,Who is actress Goldie Hawn 's current actor boyfriend ?
3,Who is actress Goldie Hawn 's current actor beau ?
4,What are the ten safest American cities for pedestrians ?
4,are What the ten safest American cities for pedestrians ?
4,What continent pushes up the Executive Committee mountain range ?
4,What continent pushes up the Executive Committee pile range ?
0,"What do Hank Aaron , Jimmy Stewart , and Howard K. Smith have in common ?"
0,"What do Hank Aaron , jimmy Stewart , and Howard K. Smith have in common ?"
0,What do bee hives do in cranberry bogs ?
0,do bee hives do in cranberry bogs ?
4,What is the location of McCarren Airport ?
4,What is the location of Airport McCarren ?
1,What money was used by them ?
1,money was used by them ?
3,"What cigarette company urged us , `` Come to where the flavor is ? ''"
3,"What cigarette company urged us , `` Come to where the flavor ? ''"
3,Who asked the musical question : `` Have you ever been to electric lady land ? ''
3,Who asked the musical question : `` throw you ever been to electric lady land ? ''
0,What causes canker sores in the mouth ?
0,causes canker sores in the mouth ?
4,What country has the highest arson rate ?
4,What country has the highest arson grade ?
2,What does INRI stand for when used on Jesus ' cross ?
2,What does INRI stand for when used Jesus ' cross ?
1,What line of candy products included Super Skrunch and Peanut Butter Oompas ?
1,What line of candy products included A-one Skrunch and Peanut Butter Oompas ?
4,Where is Windsor Castle ?
4,Castle is Windsor Where ?
4,Where is Windsor Castle ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the abbreviated term used for the National Bureau Investigation ?
5,In what year did they build the Berlin Wall ?
5,In what year did they palisade build the Berlin Wall ?
0,How did people respond to the idea of the first millenium ?
0,How did people respond to the theme of the first millenium ?
5,The Olympic Games in which year allowed Nadia Comaneci to become popular ?
5,The Olympic Games in which twelvemonth allowed Nadia Comaneci to become popular ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of root beer fame digest for ?
2,What is the abbreviation of General Motors ?
2,What is motor the abbreviation of General Motors ?
5,What is the date of Bastille Day ?
5,What is the date constitute of Bastille Day ?
3,Who was the Charlie perfume woman ?
3,WHO Who was the Charlie perfume woman ?
2,What does the abbreviation cwt. ?
2,What does cwt abbreviation the. ?
3,What is Pittsburgh 's baseball team called ?
3,What is Pittsburgh 's baseball team name ?
2,What is DEET ?
2,What is embody DEET ?
2,What is DEET ?
2,is DEET ?
2,What is the abbreviated form of the National Bureau of Investigation ?
2,What is the abbreviated National of the form Bureau of Investigation ?
2,What does `` B.Y.O.B. '' mean ?
2,What does `` B.y.O.B. '' mean ?
2,What does SIDS stand for ?
2,brook What does SIDS stand for ?
1,What movie did Madilyn Kahn star in with Gene Wilder ?
1,What movie did Madilyn Kahn principal in with Gene Wilder ?
