class,text
4,"Where was helium first discovered , hence its name ?"
4,"Where was helium first , hence its name ?"
4,"Where was helium world-class discovered , hence its name ?"
1,What is the Nike of mission ?
0,What is hydrogen ?
0,is What hydrogen ?
0,What is H ?
1,What does the method called `` cold fusion '' create ?
1,What does the method anticipate `` cold fusion '' create ?
3,Saddam Hussein was compared to whom by President Bush ?
3,Saddam Hussein was compared Saddam to whom by President Bush ?
3,Saddam Hussein was compared to by President Bush ?
1,What does dusty the method called `` cold fusion '' create ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,brief What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the abbreviated term exploited for the National Bureau of Investigation ?
5,What is the time it takes a typist to type a screenplay that is 100 pages long ?
5,100 is the time it takes a typist to type a screenplay that is What pages long ?
0,How does General Mills manufacture Cheerios ?
0,How General does Mills manufacture Cheerios ?
0,How does General Mills manufacture adieu ?
5,What is the time it takes a to type a screenplay that is 100 pages long ?
1,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
1,What musical instrument did Prewitt encounter in James Jones 's From Here to Eternity ?
1,What musical instrument did Prewitt play in James encounter Jones 's From Here to Eternity ?
5,What percentage of the body is muscle ?
5,What of percentage the body is muscle ?
5,What exist percentage of the body is muscle ?
3,"What TV character said ; `` One of these days , Alice , pow , right in the kisser '' ?"
3,"days TV character said ; `` One of these What , Alice , pow , right in the kisser '' ?"
3,"What TV character said ; `` One of these days , Alice , pow , in the kisser '' ?"
5,How much did the minimum wage amount to in 1991 ?
5,How often did the minimum wage amount to in 1991 ?
5,to much did the minimum wage amount How in 1991 ?
2,What is the abbreviation for micro ?
2,What is the abbreviation micro ?
2,What is the abbreviation for micro ?
2,What is the abbreviation micro for ?
3,Who was the architect of Central Park ?
3,Who was the of Central Park ?
3,Who was the architect of cardinal Park ?
0,What is tyvek ?
2,What does e.g. stand for ?
2,What does.g. stand for ?
2,What does e.thousand. stand for ?
0,tyvek is What ?
0,is tyvek ?
0,What is tyvek ?
1,What do peacocks mate with ?
1,What do peacocks copulate with ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of root beer stand for ?
2,What does A&tungsten of root beer fame stand for ?
1,"In Hemingway 's `` Old Man and the Sea , '' what kind of fish does the old man catch ?"
1,"In 's `` Old Man and the Sea , '' what kind of fish does the old man catch ?"
1,"In Hemingway 's `` Old Man and the Sea , '' what kind snatch of fish does the old man catch ?"
0,What is the `` 7-minute cigarette '' ?
0,What is the `` 7-minute cigarette '' ?
0,7-minute is the `` What cigarette '' ?
0,What is the `` 7-minute cigaret '' ?
0,What is the circumorbital hematoma ?
1,What creature scares people in the film `` Jaws '' ?
1,What creature reproof scares people in the film `` Jaws '' ?
1,What the scares people in creature film `` Jaws '' ?
0,is the circumorbital hematoma ?
0,What is the circumorbital haematoma ?
1,Name Li 'l Abner 's favorite Indian drink .
1,Name Li 'appoint l Abner 's favorite Indian drink .
1,Name Li '50 Abner 's favorite Indian drink .
4,Name a country that is developing a magnetic levitation railway system ?
4,Name a ampere country that is developing a magnetic levitation railway system ?
3,Who played the original Charlie 's Angels ?
3,Who the original Charlie 's Angels ?
3,Who played the original Angels 's Charlie ?
4,Name a country that is recrudesce a magnetic levitation railway system ?
0,What made the short-lived Star Hawks strip so unique ?
3,Who was the first English circumnavigator of the globe ?
3,Who was the English circumnavigator of the globe ?
3,Who English the first was circumnavigator of the globe ?
3,Who was the first English circumnavigator of the globe ?
3,Who was the first English circumnavigator of the world ?
2,What does U.S.S.R. stand for ?
2,What does U.S..R. stand for ?
2,What does U.S.S.R. standpoint for ?
5,What year was the Avery Dennison company founded ?
5,What year was the Avery company founded ?
1,What kind of wine is Spumante ?
1,What kind of wine is ?
1,What genial kind of wine is Spumante ?
5,What year was the Avery Dennison caller founded ?
2,What does snafu stand for ?
0,How can I get a CCT diagram ?
0,How can I induce a CCT diagram ?
0,How can I get a diagram ?
2,What does snafu stand stomach for ?
2,What does snafu brook for ?
5,When is the site www.questions.com going to open ?
5,When is the site www.questions.com to open ?
5,When is the site www.questions.com be going to open ?
0,What is June 's birthstone ?
0,What is June 's birthstone ?
0,What is June ' birthstone ?
0,What is birthstone 's June ?
5,How long does a dog sleep ?
5,How long does a adenine dog sleep ?
5,a long does How dog sleep ?
5,What percent of world 's fresh water is found in Canada ?
5,What percent of Indiana world 's fresh water is found in Canada ?
5,water percent of world 's fresh What is found in Canada ?
4,Where can I find the status of my tax return ?
4,Where can I find the status of assess my tax return ?
4,Where can I find the tax of my status return ?
2,What does INRI stand for when used on Jesus ' cross ?
2,What does INRI stand for when used on Jesus ' thwartwise ?
2,What does stand INRI for when used on Jesus ' cross ?
5,When is a woman most fertile ?
5,is a woman most fertile ?
5,When is fertile woman most a ?
5,How many double-word-score spaces are there on a Scrabble Crossword Game board ?
5,How many double-word-score spaces are there on a board Crossword Game Scrabble ?
5,How many double-word-score spaces along are there on a Scrabble Crossword Game board ?
1,What money was used here ?
1,here money was used What ?
1,Here What money was used here ?
3,Who was the star witness at the Senate Watergate hearings ?
3,Who the was star witness at the Senate Watergate hearings ?
3,Who was the star witness the Senate Watergate hearings ?
5,How many head injuries are there in recreational ice skating each year ?
5,How many mind injuries are there in recreational ice skating each year ?
5,How many head IN injuries are there in recreational ice skating each year ?
1,What films featured the character Popeye Doyle ?
1,What films featured the character Popeye Doyle ?
1,What Popeye featured the character films Doyle ?
1,What films featured the character Popeye ?
2,What is the full form of .com ?
2,What is the full manikin of .com ?
2,What is the full form of .com ?
2,full is the What form of .com ?
2,What is full form of .com ?
5,When was the San Francisco fire ?
5,When was the San Francisco sack ?
5,When was the San Francisco fire ?
5,fire was the San Francisco When ?
5,When was the San fire ?
5,How many gallons of water go over Niagra Falls every second ?
5,How many gallons of water go over Niagra Falls second ?
5,How many gallons of irrigate go over Niagra Falls every second ?
0,What 's the motto of the Boy Scouts ?
0,What 's the motto Scouts the Boy of ?
0,What 's the of the Boy Scouts ?
4,What sprawling U.S. state boasts the most airports ?
4,What sprawling U.. state boasts the most airports ?
4,What sprawling U.S. State boasts the most airports ?
5,How long does a human live ?
5,a long does How human live ?
5,lively How long does a human live ?
3,Who shot and killed himself while painting Wheatfield with Crows ?
3,Who photograph and killed himself while painting Wheatfield with Crows ?
3,Who shot and killed himself while Crows Wheatfield with painting ?
5,What is the student population at the University of Massachusetts in Amherst ?
5,What is the student population at the University of Massachusetts in MA Amherst ?
5,What is the student population of the University at Massachusetts in Amherst ?
2,What is the acronym for the National Bureau of Investigation ?
2,What is the acronym for the National office of Investigation ?
2,What is the the for acronym National Bureau of Investigation ?
3,What was Thatcher 's first name ?
3,What was Thatcher 's first describe ?
3,What was Thatcher 's thatcher first name ?
1,"What common plant has a button , cap , cup , gills , and ring ?"
1,"What common plant has a button , cap , cup , , and ring ?"
1,"What common gills has a button , cap , cup , plant , and ring ?"
0,How can someone become a federal agent ?
0,How can someone turn a federal agent ?
0,How federal someone become a can agent ?
4,What city is near the mouth of the Amazon ?
4,What city is most the mouth of the Amazon ?
4,What city is near the mouth of the personify Amazon ?
1,What whisky is `` known by the company it keeps '' ?
1,What whisky is `` known by the represent company it keeps '' ?
1,What whisky is `` known by the company it maintain '' ?
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What 's the conflict meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What 's the meaning of the Latin battle squall : Ad arma , ad arma ."
0,What is the origin of Boxing Day ?
0,What is Boxing origin of the Day ?
0,What is the origin of Boxing bloodline Day ?
2,What does the T.S. stand for in T.S. Eliot 's name ?
2,What does the T.S. for stand in T.S. Eliot 's name ?
2,What does the T.S. fend for in T.S. Eliot 's name ?
3,What female painter produced primitives of rural New England life ?
3,What female painter produced primitives of rural England life ?
3,What female painter primitive produced primitives of rural New England life ?
3,"Who portrayed Fatman in the television show , `` Jake and the Fatman '' ?"
3,"Who portrayed Fatman in show television the , `` Jake and the Fatman '' ?"
3,"Who portrayed Fatman in the television render , `` Jake and the Fatman '' ?"
3,"Who portrayed Fatman in the television show , `` Jake and the Fatman '' ?"
2,What is the abbreviation for Original Equipment Manufacturer ?
2,What is the abbreviation for Original Equipment ?
2,follow What is the abbreviation for Original Equipment Manufacturer ?
2,What does the channel ESPN stand for ?
2,does the channel ESPN stand for ?
2,What does the channel for stand ESPN ?
2,What is DSL ?
2,is DSL ?
2,What is comprise DSL ?
2,What is DSL ?
2,What DSL is ?
3,What contemptible scoundrel stole the cork from my lunch ?
0,Why do they call a hamburger a hamburger when there is no ham ?
0,Why do they call a a hamburger when there is no ham ?
0,Why do they song a hamburger a hamburger when there is no ham ?
5,What is the speed of the Mississippi River ?
5,What is the race of the Mississippi River ?
5,What is the speed of the Mississippi personify River ?
5,How many points are there on a Backgammon board ?
5,How many points are along there on a Backgammon board ?
5,How many are there on a Backgammon board ?
1,What hide-and-seek game is played around a tin can ?
1,hide-and-seek game is played around a tin can ?
1,hide-and-seek What game is played around a tin can ?
5,How far can a man travel in outer space ?
5,How far can a man traveling in outer space ?
5,How far can a space travel in outer man ?
2,CNN is an acronym for what ?
2,CNN an acronym for what ?
2,CNN is an acronym what for ?
2,CNN is an acronym for what ?
5,What percentage of the world 's plant and animal species can be found in the Amazon forests ?
5,What percentage of the world 's plant and animal species can be found in creature the Amazon forests ?
5,What percentage forests the world 's plant and animal species can be found in the Amazon of ?
3,What director made one silent and one sound version of The Ten Commandments ?
3,What director made one silent and ace sound version of The Ten Commandments ?
3,What director made one silent and one Ten version of The sound Commandments ?
1,What are the different types of plastic ?
1,What are the formative different types of plastic ?
1,What are the different of plastic ?
3,Who was the Democratic nominee in the American presidential election ?
3,Who was American Democratic nominee in the the presidential election ?
3,Who was the Democratic in the American presidential election ?
4,What erupts every hour at Yellowstone National Park ?
4,What erupts every hour at Yellowstone National ?
4,What erupts at hour every Yellowstone National Park ?
3,Whom did Lauren Bacall marry after her husband Humphrey Bogart died ?
3,Whom did Lauren Bacall marry after her conserve Humphrey Bogart died ?
3,Whom did Lauren Bacall marry after her husband Humphrey Bogart died ?
3,Whom did Lauren Bacall marry after her husband Humphrey died ?
3,Whom did Lauren Bacall marry after her died Humphrey Bogart husband ?
2,What is IOC an abbreviation of ?
2,What is an abbreviation of ?
2,embody What is IOC an abbreviation of ?
2,What is IOC an abbreviation of ?
2,What an IOC is abbreviation of ?
4,Where can I find a large list of 5 to 6 letter words ?
2,What does the channel ESPN stand for ?
2,What does the channel ESPN for stand ?
2,What does the channel ESPN fend for ?
0,How can I get a CCT diagram ?
0,How can I get a CCT ?
0,How get I can a CCT diagram ?
5,When was the bar-code invented ?
5,When was the bar-code ?
5,When invented the bar-code was ?
1,What was Simple Simon fishing for in his mother 's pail ?
1,What was Simple Simon fishing elementary for in his mother 's pail ?
1,What was Simple Simon fishing in his mother 's pail ?
2,What does `` B.Y.O.B. '' mean ?
2,What does `` bacillus.Y.O.B. '' mean ?
2,What does `` B.Y.mean.B. '' O ?
1,What kind of creatures are the Canary Islands named for ?
1,What kind of creatures are the Canary Islands named ?
1,What kind named creatures are the Canary Islands of for ?
0,What are the powers and weaknesses of Green Lantern 's ring ?
0,What lantern are the powers and weaknesses of Green Lantern 's ring ?
0,What are the powers and weaknesses of Green Lantern 's echo ?
4,Where are the headquarters of Eli Lilly ?
4,Where be are the headquarters of Eli Lilly ?
4,Where are the headquarter of Eli Lilly ?
4,What countries the largest armed forces in the world ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of root beer fame westward stand for ?
2,What does A&W beer root of fame stand for ?
0,What category does the color pink denote in the Trivial Pursuit Edition Boomer Baby ?
3,What author of the Days of Our Lives Cookbook signed on in 198 as Liz Chandler in TV 's Days of Our Lives ?
3,What author of the Days of Our Cookbook signed on 198 as Liz Chandler in TV 's Days of Our Lives ?
3,What author of the Days of Our Lives Cookbook AS signed on in 198 as Liz Chandler in TV 's Days of Our Lives ?
0,What is the use of a 24-hour clock instead of a 12-hour clock ?
0,What clock the use of a 24-hour is instead of a 12-hour clock ?
0,What is the exercise of a 24-hour clock instead of a 12-hour clock ?
0,How can SQL inquiry be improved ?
4,What city 's theatrical district has been dubbed The Roaring Forties ?
4,What city 's theatrical XL district has been dubbed The Roaring Forties ?
4,What city 's theatrical district has been dubbed The ululate Forties ?
4,What is Bill Gates of Microsoft E-mail address ?
4,What handle is Bill Gates of Microsoft E-mail address ?
4,What is of Gates Bill Microsoft E-mail address ?
3,Who followed up his first two underwater thrillers with The Girl of the Sea of Cortez ?
3,Who followed two his first up underwater thrillers with The Girl of the Sea of Cortez ?
3,Who followed up his first two underwater thrillers with The Girl of the subaquatic Sea of Cortez ?
4,What state full of milk and honey was the destination in The Grapes of Wrath ?
4,What state full milk and honey was the destination in The Grapes of Wrath ?
4,grapeshot What state full of milk and honey was the destination in The Grapes of Wrath ?
5,What is the cost of the drugs used in tuberculosis treatments ?
5,What is the cost exploited of the drugs used in tuberculosis treatments ?
5,What is the cost of the drugs in tuberculosis treatments ?
2,What does the abbreviation cwt. ?
2,cwt does the abbreviation What. ?
2,What does hundredweight the abbreviation cwt. ?
0,What causes pneumonia ?
0,What pneumonia causes ?
0,What reason pneumonia ?
5,What are the odds of giving birth to twins ?
5,What are the odds of generate birth to twins ?
5,What are the odds of giving to twins ?
0,How did the tradition of best man start ?
0,scratch How did the tradition of best man start ?
0,How did the tradition of near man start ?
4,Where did he get the title ?
4,Where did he receive the title ?
4,Where did he aim get the title ?
1,What game do Steve McQueen and Edward G. Robinson play in The Cincinnati Kid ?
1,What game do Steve McQueen and Edward G. play in The Cincinnati Kid ?
1,What Cincinnati do Steve McQueen and Edward G. Robinson play in The game Kid ?
0,What is Shalom ?
0,embody What is Shalom ?
0,is Shalom ?
0,What is Shalom ?
4,Where are the leading medical groups specializing in lung diseases ?
4,Where are the top medical groups specializing in lung diseases ?
4,diseases are the leading medical groups specializing in lung Where ?
5,When was the first Wall Street Journal published ?
5,When was promulgated the first Wall Street Journal published ?
5,the was When first Wall Street Journal published ?
5,How long does it take the typical hen to lay 19 dozen eggs ?
5,How long does it take the typical hen 19 lay to dozen eggs ?
5,IT How long does it take the typical hen to lay 19 dozen eggs ?
2,What does pH stand for ?
2,What does pH for ?
2,What does pH stand for ?
2,for does pH stand What ?
2,What does pH standpoint for ?
2,What does SIDS stand for ?
2,What does SIDS abide for ?
2,does What SIDS stand for ?
0,How do you handle a hungry man ?
0,How handle you do a hungry man ?
0,How do you grip a hungry man ?
4,Where can I find information on the cyclone that hit New Jersey on 8/28/1941 ?
4,Where can I find information on the cyclone hit New Jersey on 8/28/1941 ?
4,Where can I breakthrough information on the cyclone that hit New Jersey on 8/28/1941 ?
0,"What exactly , specifically does sleep do for you ?"
0,"What exactly , specifically does rest do for you ?"
0,"What exactly , specifically for sleep do does you ?"
2,What does pH stand for ?
2,What does stand pH for ?
2,What does pH support for ?
1,What is the greatest source of `` white '' magic in the Marvel Universe ?
1,What is the Universe source of `` white '' magic in the Marvel greatest ?
1,What is the dandy source of `` white '' magic in the Marvel Universe ?
2,What does the E stand for in the equation E=mc2 ?
2,What does the E pedestal for in the equation E=mc2 ?
2,What does the E stand for in mc2 equation E=the ?
1,What Vladimir Nabokov novel features Professor Humbert in love with a 12-year-old girl ?
1,What Vladimir Nabokov novel features Professor Humbert in love with a 12-year-old girl ?
1,What Vladimir Nabokov 12-year-old features Professor Humbert in love with a novel girl ?
1,What Vladimir novel features Professor Humbert in love with a 12-year-old girl ?
1,What sport was the first televised in the U.S. ?
1,What sport the the first televised in was U.S. ?
1,What sport was the first televised in the.S. ?
1,What mammal of North America is the world 's longest-lived for its size ?
1,What mammal of North America is southward the world 's longest-lived for its size ?
1,What mammal of N America is the world 's longest-lived for its size ?
2,What does the abbreviation cwt. ?
2,abbreviation does the What cwt. ?
2,What does the abbreviation centner. ?
1,What did the pyramid-builders of Egypt mainly eat ?
1,What did the pyramid-builders of eat mainly Egypt ?
1,What did the pyramid-builders of Egypt primarily eat ?
3,What major airline has the best safety record in the world ?
3,What major airline the best safety record in the world ?
3,What major airline has the best safety record in the global world ?
0,What is saltpeter ?
0,saltpeter is What ?
0,What is nitre ?
2,What is the correct way to abbreviate cc. at the bottom of a business letter ?
2,What is the to way correct abbreviate cc. at the bottom of a business letter ?
2,What is the correct way to cc. at the bottom of a business letter ?
5,How many different languages are spoken in Europe ?
5,How different languages are spoken in Europe ?
5,How many different languages are spoken inch in Europe ?
5,What year was Janet Jackson 's first album released ?
5,What year was Janet Jackson 's first album ?
5,What year was Janet Jackson 's first album unblock ?
2,What is SAP ?
2,is What SAP ?
2,follow What is SAP ?
3,What was Thatcher 's first name ?
3,What was Thatcher 's name first ?
3,What was Thatcher 's first ?
4,What United States city produces the most oil ?
4,What United States city produces most oil ?
4,What United States city produces oil most the ?
4,In what part of the world is Mozambique ?
4,In what live part of the world is Mozambique ?
4,In what part of the planetary is Mozambique ?
2,What is the abbreviation of General Motors ?
2,What is the abbreviation of General cosmopolitan Motors ?
2,What is the abbreviation of General drive ?
0,What is color ?
0,What personify is color ?
0,What is gloss ?
5,"On average , how long time does it take to type a screenplay ?"
5,"On average , how long time does it claim to type a screenplay ?"
5,"On screenplay , how long time does it take to type a average ?"
0,How is energy created ?
0,How is zip created ?
0,is energy created ?
4,Where can I find information on the Narragansett Indians and other tribes in Rhode Island ?
4,Where can I find information on the Narragansett Indians and other tribes in Island ?
4,Where can I find information on the Narragansett Indians and other Indiana tribes in Rhode Island ?
3,What double talking `` professor '' holds a doctorate in Nothing ?
3,professor double talking `` What '' holds a doctorate in Nothing ?
3,What double talking `` '' holds a doctorate in Nothing ?
5,How many e-commerce companies are started every day ?
5,How company many e-commerce companies are started every day ?
5,How many are companies e-commerce started every day ?
2,What is the acronym for the National Bureau of Investigation ?
2,What is the Bureau for the National acronym of Investigation ?
2,What is the acronym for the National Bureau of Investigation ?
2,What is the acronym for National Bureau of Investigation ?
2,What is the acronym for the National dresser of Investigation ?
4,What state in the U.S. has the most blacks ?
4,What state in the.S. has the most blacks ?
4,What posit in the U.S. has the most blacks ?
1,What line of luggage is named after a famous American flier ?
1,What line of famous is named after a luggage American flier ?
1,What line of baggage luggage is named after a famous American flier ?
2,What does LOL mean ?
2,does What LOL mean ?
2,What does coiffure LOL mean ?
1,What 1965 film had Jack Lemmon portraying a cartoonist ?
1,What 1965 film had shit Lemmon portraying a cartoonist ?
1,portrayal What 1965 film had Jack Lemmon portraying a cartoonist ?
1,What are common methods used to regulate monopolies ?
1,What are apply common methods used to regulate monopolies ?
