class,text
3,The US Air Force #39;s former No. 2 weapons buyer was sentenced to nine months in prison on Friday after telling the court she had given Boeing Co.
3,The US Air Force #39;s former No. 2 weapons buyer was sentence to nine months in prison on Friday after telling the court she had return Boeing Co.
3,The US Air Force #39;s former No. 2 weapons buyer was sentenced to club months in prison on Friday after recounting the court she had given Boeing Co.
3,"Worldwide semiconductor sales rose a scant 1.5 percent in October, to \$18.8 billion from \$18.5 billion in September, as many chip users pared bloated inventories, the Semiconductor Industry Association said on Friday."
3,"Worldwide semiconductor sales rose a light 1.5 percent in October, to \$18.8 billion from \$18.5 trillion in September, as many chip users pared bloated inventories, the Semiconductor Industry Association say on Friday."
3,"Worldwide semiconductor sales rose a scant 1.5 percent in October, to \$XVIII.8 billion from \$18.Phoebe billion in September, as many chip users pared bloated inventories, the Semiconductor Industry Association suppose on Friday."
2,Fans of the Chargers and Raiders can relax: Sunday #39;s game between the two teams at Qualcomm Stadium will be televised locally.
2,Fans of the Chargers and plunderer can relax: Sunday #39;s game between the two teams at Qualcomm Stadium will be televise locally.
2,Fans of the charger and Raiders can relax: Sunday #39;s plot between the two teams at Qualcomm Stadium will be televised locally.
1,"NEW YORK - Investors bid stocks higher Tuesday as oil prices declined and earnings results from a number of companies, including International Business Machines Corp. and Texas Instruments Inc., topped Wall Street's expectations..."
1,"NEW YORK - Investors bid broth higher Tuesday as inunct prices declined and earnings results from a come of companies, including International Business Machines Corp. and Texas Instruments Inc., topped Wall Street's expectations..."
1,"NEW YORK - Investors bid lineage higher Tuesday as oil prices declined and earnings results from a number of fellowship, including International Business Machines Corp. and Texas Instruments Inc., pinch Wall Street's expectations..."
1,November is proving to be a bumper month for computer games - and it is not over yet.
1,November is establish to be a bumper month for computer games - and it is not over yet.
1,November is examine to be a bumper month for computer games - and it is not over yet.
3,"Robert Polet, chief executive of the Gucci Group, named company veteran Mark Lee to the post of president and managing director of the Gucci division, moving quickly to "
3,"Robert Polet, chief executive of the Gucci Group, named company veteran Mark Lee to the post of president and managing director of the Gucci division, act promptly to "
3,"Robert Polet, chief executive of the Gucci Group, named company veteran Mark Lee to the post of president and managing director of the Gucci segmentation, proceed quickly to "
2,Tiger Woods has vowed to play on despite being plagued by a sore back in his opening round of the WGC-Amex championship in Ireland.
2,Tiger Wood has vowed to play on despite being plagued by a sore gage in his opening round of the WGC-Amex championship in Ireland.
2,Tiger Woods has vowed to bid on despite being plagued by a mad back in his opening round of the WGC-Amex championship in Ireland.
4,Reuters - Hormone-fueled songbirds are\steadily forcing out a rival species in North America's
4,Reuters - Hormone-fueled songbirds are\steadily coerce out a rival species in North America's
4,Reuters - Hormone-fueled songbirds are\steadily forcing out a equal species in North America's
2,Eddie Jordan checked out of the hospital yesterday. He ended up there after Washington Wizards trainers examined his swollen left calf on Thanksgiving morning and immediately recommended that the team #39;s head coach see a physician.
2,Eddie Jordan checked out of the hospital yesterday. He complete up there after Washington Wizards trainers examined his swollen left calf on Thanksgiving daybreak and immediately recommended that the team #39;s head coach envision a physician.
2,Eddie Jordan checked out of the hospital yesterday. He stop up there after Washington Wizards trainers examined his swollen left calf on Thanksgiving morning and immediately recommended that the team #39;s principal coach discover a physician.
4,"NDS, STMicroelectronics and Thomson said on Friday they will develop new encryption technology to foil video piracy, a \$3.5 billion problem for broadcasters and movie studios."
4,"NDS, STMicroelectronics and Thomson aforementioned on Friday they will develop new encryption technology to baffle video piracy, a \$3.5 billion problem for broadcasters and movie studios."
4,"NDS, STMicroelectronics and Thomson said on Friday they will develop new encryption technology to foil picture piracy, a \$III.5 billion problem for broadcasters and movie studios."
1,The trials of seven Pitcairn Island men charged with almost 100 child sex abuse crimes have been delayed till tomorrow. Prosecution police and some court officials had arrived on the island only 
1,The trial of seven Pitcairn Island men send with almost 100 child sex maltreat crimes have been delayed till tomorrow. Prosecution police and some court officials had arrived on the island only 
1,The trials of heptad Pitcairn Island humans appoint with almost 100 child sex abuse crimes have been delayed till tomorrow. Prosecution police and some court officials had arrived on the island only 
1,"PORTLAND, Ore. - It's been almost a year since singer-songwriter Elliott Smith committed suicide, and fans and friends will be looking for answers as the posthumous ""From a Basement on the Hill"" is released..."
1,"PORTLAND, Ore. - It's been almost a year since singer-songwriter Elliott Smith committed suicide, and fans and friends will be attend for resolution as the posthumous ""From a Basement on the Hill"" is exhaust..."
1,"PORTLAND, Ore. - It's been almost a year since singer-songwriter Elliott Smith entrust suicide, and fans and friends will be see for answers as the posthumous ""From a Basement on the Hill"" is loose..."
3,"Qualcomm Inc. may change the way it recognizes royalties from its licensees, which would reduce fourth-quarter pre-tax income by \$298 million, the company said on Friday."
3,"Qualcomm Inc. may change the way it acknowledge royalties from its licensees, which would reduce fourth-quarter pre-tax income by \$298 million, the troupe said on Friday."
3,"Qualcomm Inc. may change the way it know royalties from its licensees, which would reduce fourth-quarter pre-tax income by \$298 million, the accompany said on Friday."
2,"GLYFADA, Greece - When the first notes of the national anthem of Israel pierced the night air, years of yearning came pouring out of Israelis at the Olympic Sailing Centre."
2,"GLYFADA, Greece - When the first notes of the national anthem of Israel pierce the night broadcast, years of yearning came pouring out of Israelis at the Olympic Sailing Centre."
1,"Russian President Vladimir Putin and China #39;s prime minister, Wen Jiabao, have met in Moscow for talks on trade and the fight against terrorism."
1,"Russian President Vladimir Putin and China #39;s prime minister, Wen Jiabao, have converge in Moscow for babble on trade and the fight against terrorism."
1,"Russian President Vladimir Putin and China #39;s prime minister, Wen Jiabao, have fulfil in Moscow for speak on trade and the fight against terrorism."
2,"GLYFADA, Greece - When the first notes of the national anthem of Israel pierced the night air, geezerhood of longing came pouring out of Israelis at the Olympic Sailing Centre."
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Ali al-Sistani, made a dramatic return to Najaf on Thursday and swiftly won agreement from a rebel cleric and the government to end three weeks of fighting between his militia and U.S.-Iraqi forces."
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Ali al-Sistani, made a dramatic issue to Najaf on Thursday and swiftly won agreement from a rebel cleric and the government to end three hebdomad of scrap between his militia and U.S.-Iraqi push."
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Ali al-Sistani, made a dramatic return to Najaf on Thursday and swiftly won agreement from a rebel cleric and the government to cease ternion weeks of oppose between his militia and U.S.-Iraqi power."
3,A federal court jury on Tuesday ordered a Medtronic subsidiary to pay about \$110 million in a dispute between the company and a doctor who invented some of its spinal fusion technologies.
3,A federal court jury on Tuesday ordered a Medtronic subsidiary to pay about \$110 million in a argufy between the party and a medico who invented some of its spinal fusion technologies.
3,A federal court jury on Tuesday say a Medtronic subsidiary to pay about \$110 million in a dispute between the party and a doctor who invent some of its spinal fusion technologies.
3," SINGAPORE (Reuters) - Asian investors took advantage of a  pause in climbing oil prices on Thursday to buy beaten-down  technology stocks, autos and other exporters, snapping a  nine-session losing streak by Japan's key stock index."
3," SINGAPORE (Reuters) - Asian investors carry advantage of a  pause in climbing oil prices on Th to buy beaten-down  technology stocks, autos and other exporters, snapping a  nine-session losing streak by Japan's key store index."
3,Medical device company Boston Scientific Corp. said Wednesday the Food and Drug Administration granted the company US marketing clearance for its peripheral cutting balloon microsurgical dilation device to improve blood flow to diseased kidneys.
3,Medical device accompany Boston Scientific Corp. said Wednesday the Food and Drug Administration granted the company US market clearance for its peripheral hack balloon microsurgical dilation device to improve blood flow to diseased kidneys.
3,Medical device company Boston Scientific Corp. said Wednesday the Food and Drug Administration allot the company u marketing clearance for its peripheral thinning balloon microsurgical dilation device to improve blood flow to diseased kidneys.
3," SINGAPORE (Reuters) - Asian investors convey advantage of a  pause in climbing oil prices on Thursday to buy beaten-down  technology stocks, autos and other exporters, snapping a  nine-session losing streak by Japan's samara caudex index."
1,Care International suspended operations in Iraq today after gunmen seized the British woman who ran the humanitarian organisations work in the country.
1,Care International suspended operations in Iraq today after gunmen assume the British woman who ran the humanitarian formation work in the country.
1,Care International suspended operations in Iraq today after gunmen seized the British woman who ply the humanitarian establishment work in the country.
4,"Google #39;s still-not-released-to-the-public free Gmail e-mail service adds POP3 support, letting users send and receive messages from Microsoft Outlook clients."
4,"Google #39;s still-not-released-to-the-public destitute Gmail e-mail service MBD POP3 support, letting users send and receive messages from Microsoft Outlook clients."
4,"Google #39;s still-not-released-to-the-public free Gmail e-mail service adds POP3 reinforcement, letting users place and receive messages from Microsoft Outlook clients."
1,Russian President Vladimir Putin is to attend an EU summit despite diplomatic sniping over the  Ukraine crisis.
1,Russian President Vladimir Putin is to attend an EU elevation despite diplomatic sniping over the  Ukraine crisis.
1,Russian President Vladimir Putin is to attend an EU summit despite diplomatic assail over the  Ukraine crisis.
1,"The Israeli cabinet agreed Sunday morning to free dozens of Palestinian prisoners in a goodwill gesture ahead of the upcoming Palestinian presidential elections, officials said."
1,"The Israeli cabinet agreed Sunday forenoon to costless dozens of Palestinian prisoners in a goodwill gesture ahead of the upcoming Palestinian presidential elections, officials said."
1,"The Israeli cabinet agreed Sunday morning to free wads of Palestinian prisoners in a goodwill gesture ahead of the upcoming Palestinian presidential elections, officials articulate."
3,Nintendo Co. and Sony Corp. made separate product unveilings yesterday that the video game giants hope will attract more customers ahead of the highly competitive holiday shopping season.
3,Nintendo Co. and Sony Corp. constitute separate product unveilings yesterday that the TV game giants hope will attract more customers ahead of the highly competitive holiday shopping season.
3,Nintendo Co. and Sony Corp. draw separate product unveilings yesterday that the video game giants Hope will attract more customers ahead of the highly competitive holiday shopping season.
1,"Yasser Arafat #39;s last days on earth, a subject of intense interest throughout much of the world, have evoked mixed emotions in the country that was his life #39;s obsession: Israel."
1,"Yasser Arafat #39;s endure days on earth, a study of intense interest throughout much of the public, have evoked mixed emotions in the country that was his life #39;s obsession: Israel."
1,"Yasser Arafat #39;s finale days on earth, a subject of acute interest throughout much of the world, have evoked mixed emotions in the land that was his life #39;s obsession: Israel."
1,"A militant group has abducted 11 members of the Iraqi National Guard, said a statement posted on the group #39;s website on Tuesday."
1,"A militant group has abducted 11 appendage of the Iraqi National Guard, pronounce a statement posted on the group #39;s website on Tuesday."
1,"A militant group has abducted 11 members of the Iraqi National ward, said a statement post on the group #39;s website on Tuesday."
2,"CALGARY -- After losing the annual Labour Day Classic last year to the Calgary Stampeders, the Edmonton Eskimos wanted revenge. The Eskimos built up a 19-0 first-half lead and held on for a 25-7 win yesterday "
2,"CALGARY -- After losing the annual Labour Day Classic last year to the Calgary Stampeders, the Edmonton Eskimos wanted avenge. The Eskimos build up a 19-0 first-half lead and defy on for a 25-7 win yesterday "
2,"CALGARY -- After losing the annual Labour Day authoritative last year to the Calgary Stampeders, the Edmonton Eskimos wanted revenge. The Eskimos built up a 19-0 first-half pass and agree on for a 25-7 win yesterday "
2,"Seattle, WA -- The Fresno State defense forced five turnovers, three of them being returned for touchdowns, as the Bulldogs defeated the Washington Huskies by a score of 35-16 in the season opener for both schools at Husky Stadium."
2,"Seattle, WA -- The Fresno State defense forced five turnovers, deuce-ace of them being returned for touchdowns, as the Bulldogs defeated the Capital Huskies by a hit of 35-16 in the season opener for both schools at Husky Stadium."
2,"Seattle, WA -- The Fresno State defense forced five turnovers, three of them being riposte for touchdowns, as the Bulldogs kill the Washington Huskies by a score of 35-16 in the season opener for both schools at beefy Stadium."
3,MOSCOW (CP) - Petro-Canada and Russia #39;s Gazprom have signed a tentative deal aimed at shipping liquefied natural gas to North American markets by 2009.
3,MOSCOW (CP) - Petro-Canada and Russia #39;s Gazprom have signed a doubtful deal aimed at shipping flux natural gas to North American markets by 2009.
3,MOSCOW (CP) - Petro-Canada and Russia #39;s Gazprom have signed a provisional apportion aimed at shipping liquefied natural gas to North American markets by 2009.
3,Philippine President Gloria Macapagal-Arroyo Thursday expressed confidence in the country #39;s economy outlook and called all sectors not to be off the track in the major economic reforms.
3,Filipino President Gloria Macapagal-Arroyo Thursday expressed sureness in the country #39;s economy outlook and called all sectors not to be off the track in the major economic reforms.
3,Philippine President Gloria Macapagal-Arroyo Thursday expressed assurance in the area #39;s economy outlook and called all sectors not to be off the track in the major economic reforms.
3," NEW YORK (Reuters) - The U.S. winter will be longer and  slightly colder than the last, private forecasters say,  spelling a spike in heating oil and natural gas demand even as  high oil prices drive up the cost of heating."
3," NEW YORK (Reuters) - The U.S. winter will be longer and  slightly colder than the finish, private forecasters say,  spelling a spike in heating oil and natural petrol demand even as  richly anele prices drive up the cost of heating."
3," NEW YORK (Reuters) - The U.entropy. winter will be yearner and  slightly colder than the last, private forecasters say,  spelling a spindle in heating oil and natural tout demand even as  high oil prices drive up the cost of heating."
1,"Ariel Sharon, the Israeli prime minister, accused some far-rightists today of trying to incite civil war and urged measures to curb such groups, which oppose his plan to withdraw from the Gaza Strip."
1,"Ariel Sharon, the Israeli prime minister, accused some far-rightists today of hear to incite civil war and urged bill to curb such groups, which oppose his plan to withdraw from the Gaza reave."
1,"Ariel Sharon, the Israeli prime minister, accused some far-rightists today of render to incite civil war and inspire measures to curbing such groups, which oppose his plan to withdraw from the Gaza Strip."
3,Boeing Co.'s former chief financial officer pleaded guilty Monday to illegally hiring a top Air Force official who has admitted she gave the company preferential treatment on a \$23 billion tanker contract.
3,Boeing Co.'s former chief financial officer pleaded guilty Monday to illegally hiring a top ventilate Force official who has hold she hold the company preferential treatment on a \$23 billion tanker contract.
3,Boeing Co.'s former primary financial officer pleaded guilty Monday to illegally hiring a elevation Air Force official who has admitted she gave the troupe preferential treatment on a \$23 billion tanker contract.
3,NEW YORK (Dow Jones)--Chinadotcom Corp. (CHINA) said government-controlled China Mobile Communications Corp. imposed sanctions on its Go2joy mobile applications unit for alleged offenses in its business practice. 
3,NEW YORK (Dow Jones)--Chinadotcom Corp. (CHINA) articulate government-controlled China wandering Communications Corp. imposed sanctions on its Go2joy mobile applications unit for alleged offenses in its business practice. 
3,NEW YORK (Dow Jones)--Chinadotcom Corp. (CHINA) said government-controlled China Mobile Communications Corp. imposed authorization on its Go2joy mobile applications unit for alleged offenses in its business do. 
1," BAGHDAD (Reuters) - Insurgents threatened to kill two  Americans and a Briton unless the United States freed Iraqi  women prisoners, Al Jazeera said Saturday, and a suicide car  bomb killed 23 people outside Iraqi National Guard offices."
1," BAGHDAD (Reuters) - Insurgents threatened to defeat two  Americans and a Briton unless the United States freed Iraqi  women prisoners, Al Jazeera said Saturday, and a suicide car  bomb killed 23 people remote Iraqi national Guard offices."
1," BAGHDAD (Reuters) - Insurgents threatened to kill two  Americans and a Britisher unless the United tell unfreeze Iraqi  women prisoners, Al Jazeera said Saturday, and a suicide car  bomb killed 23 people outside Iraqi National Guard offices."
1,KIEV -- The bitter political crisis that has gripped Ukraine for more than two weeks eased dramatically yesterday as parliament overwhelmingly approved a compromise package of laws strengthening safeguards against electoral fraud while weakening presidential powers.
1,KIEV -- The acid political crisis that has gripped Ukraine for more than two weeks eased dramatically yesterday as parliament overwhelmingly approved a compromise package of laws strengthening safeguards against electoral fraud while dampen presidential power.
1,KIEV -- The bitter political crisis that has grapple Ukrayina for more than two weeks eased dramatically yesterday as parliament overwhelmingly approved a compromise package of laws tone safeguards against electoral fraud while weakening presidential powers.
