class,text
0,"albeit no pastry is violated , this nasty comedy pokes fun at the same simple targets as other rowdy raunch-fests -- farts , boobs , unmentionables -- without much success . "
0,"although no bakery is violated , this unpleasant comedy pokes fun at the same easy targets as other rowdy raunch-fests -- farts , boobs , unmentionables -- without much success . "
1,"but all four are having trouble dealing with it , and steve has a job offer in san francisco . "
1,"but all four are having problem dealing with it , and steve has a job offer in san francisco . "
1,"but all four are having trouble dealing with it , and steve has a job providing in san francisco . "
0,it somehow managed to make its way past my crappola radar and find a small place in my heart
0,it somehow managed to make its way past my crappola radar and find a miniscule place in my heart
0,it somehow managed to make its way past my crappola radar and find a scant place in my heart
0,"in its ragged , cheap and unassuming way , the movie works . "
0,"in its ragged , cheap and unassuming manner , the movie works . "
0,"in its ragged , cheap and unassuming way , the film works . "
0,"i'm sure the filmmaker would disagree , but , honestly , i don't see the point . it's a visual rorschach test and i must have failed . "
0,"i'm convinced the filmmaker should disagree , but , honestly , i don't see the point . it's a visual rorschach test and i must have failed . "
0,"i'm sure the filmmaker would disagree , but , truly , i don't behold the point . it's a visual rorschach test and i must have failed . "
0,"if this movie belonged to a sorority , it would be called beta alpha delta . "
0,"if this cinematography belonged to a sorority , it would be called beta alpha delta . "
0,"if this kino belonged to a sorority , it would be called beta alpha delta . "
1,"he enlists the support of other prisoners including crips , bloods and a very powerful jamaican mobster and is able to expand his drug empire . "
1,"he enlists the helping of other prisoners including crips , bloods and a very powerful jamaican mobster and is able to enlarged his drug empire . "
0,the footage of the rappers at play and the prison interview with suge knight are just two of the elements that will grab you . 
0,the footage of the rappers at play and the imprisoned interrogation with suge knight are just two of the elements that will grab you . 
0,the footage of the rappers at play and the jailed interview with suge knight are just two of the facets that will grab you . 
1,"he enlists the support of other prisoners include crips , bloods and a very powerful jamaica mobster and is able to expand his drug empire . "
1,they quickly realize that the answer to their problems and the key to their happiness do not lie in achieving a perfect score . 
1,they expeditiously realize that the answer to their problems and the key to their happiness do not lie in achieve a perfect score . 
1,they faster realize that the answer to their difficulties and the key to their happiness do not lie in achieving a perfect score . 
1,"this was also a time , in the midst of a chaotic , decaying environment , when a man tried to cope with the loss of his former lover . "
1,"this was also a period , in the milieu of a chaotic , decaying environment , when a man tried to cope with the loss of his former lover . "
1,"this was also a time , in the midst of a anarchy , decaying environment , when a man tried to cope with the loss of his past lover . "
0,"beautifully crafted and brutally honest , promises offers an unexpected window into the complexities of the middle east struggle and into the humanity of its people . "
0,"admirably crafted and brutally honest , promises offers an unexpected window into the intricacies of the middle east struggle and into the humanity of its people . "
0,"astonishingly crafted and viciously honest , promises offers an unexpected window into the complexities of the middle east struggle and into the humanity of its people . "
0,it recycles every clich about gays in what is essentially an extended soap opera . 
0,it recycle every clich about gays in what is essentially an extended soap opera . 
0,it recycles any clich about gays in what is essentially an extended soap opera . 
1,from that moment on nothing is as it was before . . . 
1,from that moment on anything is as it was before . . . 
1,from that moment on nada is as it was before . . . 
0,"fans of plympton's shorts may marginally enjoy the film , but it is doubtful this listless feature will win him any new viewers . "
0,"fans of plympton's shorts may marginally enjoy the cinematic , but it is doubtful this listless characteristics will win him any new viewers . "
0,"fans of plympton's shorts may marginally enjoy the filmmaking , but it is suspicious this listless feature will win him any new viewers . "
0,"featuring a dangerously seductive performance from the great daniel auteuil , "" sade "" covers the same period as kaufmann's "" quills "" with more unsettlingly realistic results . "
0,"featuring a dangerously seductive performance from the awesome daniel auteuil , "" sade "" covers the same timeframe as kaufmann's "" quills "" with more unsettlingly realistic results . "
0,"featuring a dangerously seductive performance from the great daniel auteuil , "" sade "" covers the same timeline as kaufmann's "" quills "" with more unsettlingly realistic consequence . "
1,alex enlists the aid of his old comrade father thomas ( addy ) and of a troubled artist ( sossamon ) upon whom he once performed an exorcism . 
1,alex enlists the aid of his antigua comrade father thomas ( addy ) and of a troubled entertainer ( sossamon ) upon whom he once performed an exorcism . 
1,alex enlists the aid of his old comrade father tommaso ( addy ) and of a troubled painters ( sossamon ) upon whom he once performed an exorcism . 
1,"but then the crew detects a break-in on their computer systems , and picard is captured by the romulans because shinzon needs him as his only matching supplier of genetic material . "
1,"but then the crew detect a break-in on their computer systems , and picard is caught by the romulans because shinzon needs him as his only couple supplier of genetic material . "
1,"but then the crew detects a break-in on their computer systems , and picard is captured by the romulans because shinzon must him as his only matchmaking supplier of inherited material . "
0,the film's thoroughly recycled plot and tiresome jokes . . . drag the movie down . 
0,the film's carefully recycled plot and tiresome jokes . . . drag the movie down . 
0,the film's thoroughly recycled plot and dull jokes . . . drag the movie down . 
1,"his plan goes awry , however , when the group is forced to work for a drug ring . "
1,"his plan goes awry , albeit , when the group is forced to work for a drug ring . "
1,"his plan goes awry , however , when the group is forced to collaborated for a drug ring . "
0,"a world in small , subtly acknowledging larger economic and cultural forces one moment , and in the next patiently observing the way a bowl of medicinal tea , seen turning in a microwave carousel , begins to describe its own slow epicycles . "
0,"a world in minor , subtly acknowledging biggest economic and culturally forces one moment , and in the next patiently observing the way a bowl of medicinal tea , seen turning in a microwave carousel , begins to describe its own slow epicycles . "
0,"a world in petit , subtly acknowledging bigger economic and cultural forces one moment , and in the next patiently observing the way a bowl of medicinal tea , seen turning in a microwave carousel , begins to depict its own slow epicycles . "
0,the ring just left me cold and wet like i was out in the seattle drizzle without rainwear . 
0,the ring just left me cold and wet like i was out in the seattle drizzle sans rainwear . 
0,the ring just left me cold and wetted like i was out in the seattle drizzle without rainwear . 
1,"based on an attraction at disneyland , the country bear jamboree , "" the country bears "" ( 2002 ) is one in a long line of live action disney family films . "
1,"based on an attraction at disneyland , the country bear jamboree , "" the nation bears "" ( 2002 ) is one in a lang line of live action disney family films . "
1,"based on an attraction at disneyland , the nations bear jamboree , "" the country bears "" ( 2002 ) is one in a long line of live activities disney family films . "
1,alice must also come to terms with her slowly-returning memories . 
1,alice must also arrive to terms with her slowly-returning memories . 
1,alice must also come to terms with her slowly-returning memento . 
0,it is intensely personal and yet -- unlike quills -- deftly shows us the temper of the times . 
0,it is intensely personal and yet -- unlike quills -- deftly exhibition us the temper of the times . 
0,it is intensely personal and yet -- unlike quills -- deftly illustrates us the temper of the times . 
0,the primitive force of this film seems to bubble up from the vast collective memory of the combatants . it's like watching a nightmare made flesh . 
0,the primitive force of this cinematic seems to bubble up from the vast joint memory of the combatants . it's like watching a nightmare made flesh . 
0,the primitive force of this film seems to bubble up from the broad collective memory of the guerillas . it's like watching a nightmare made flesh . 
1,archeology professor robert burns is on location leading an important dig in the ancient ruins on the far eastern chinese border . 
1,archeology professor robert burns is on location leading an important dig in the ancient wreck on the far eastern chinese borders . 
1,archeology professor robert combustion is on location leading an sizable dig in the ancient ruins on the far eastern chinese border . 
1,"they go through three days of hell , friendship , madness and hope . "
1,"they go through three days of hell , friendship , madness and amal . "
1,"they go through three days of inferno , friendship , madness and hope . "
0,"atanarjuat , unfolding on a cold-blasted primeval arctic plain , has the quality of totem . "
0,"atanarjuat , unfolding on a cold-blasted primeval arctic lowland , has the quality of totem . "
0,"atanarjuat , unfolding on a cold-blasted primeval arctic plain , has the quality of pole . "
1,"to escape their troubles and find women , they book a trip on board a cruise-liner , unaware the travel agent has just played a horrid trick on them in retaliation for nick offending his secret gay lover . "
1,"to elude their troubles and unearthed women , they book a trip on board a cruise-liner , unaware the travel agent has just played a horrid trick on them in retaliation for nikki offending his secret gay lover . "
1,"to escape their troubles and find female , they book a trip on board a cruise-liner , unaware the travel agent has just played a horrific trick on them in retaliation for nick crime his secret gay lover . "
1,"joe enders , a decorated marine who is by-the-book to a fault , is just coming back on duty ( by cheating on his medical tests ) . "
1,"joe enders , a adorned marine who is by-the-book to a fault , is just coming back on duty ( by cheat on his medical tests ) . "
1,"joe enders , a decorated marine who is by-the-book to a fault , is just coming back on duties ( by hoodwink on his medical tests ) . "
0,manages to please its intended audience -- children -- without placing their parents in a coma-like state . 
0,administers to please its intended audience -- children -- without placing their parents in a coma-like state . 
0,manages to invites its intended audience -- children -- without placing their parents in a coma-like state . 
0,"sandler has played weirdos for zany comic effect , and it's interesting to finally see him play one in a relatively subdued romantic dramedy . "
0,"sandler has accomplished weirdos for zany comic effects , and it's interesting to finally see him play one in a relatively subdued romantic dramedy . "
0,"sandler has played weirdos for zany cartoon effect , and it's interesting to finally see him gaming one in a relatively subdued romantic dramedy . "
0," "" red dragon "" is entertaining . an obvious copy of one of the best films ever made , how could it not be ? but it is entertaining on an inferior level . it is a popcorn film , not a must-own , or even a must-see . "
0," "" red dragon "" is entertaining . an overt copy of one of the better films ever effected , how could it not be ? but it is entertaining on an inferior plano . it is a popcorn film , not a must-own , or even a must-see . "
0," "" rojas dragon "" is entertaining . an discernible copying of one of the best films ever made , how could it not be ? but it is droll on an inferior level . it is a popcorn film , not a must-own , or even a must-see . "
0,"beautifully crafted and brutally honest , promises offers an unexpected window into the complexities of the middle east struggle and into the humanity of its people . "
0,"beautifully crafted and brutally honest , promises offers an unexpected window into the complexities of the milieu east struggle and into the human of its people . "
0,"beautifully crafted and brutally honest , vowed offers an unexpected window into the complexities of the middle east struggling and into the humanity of its people . "
1,"they get on from the word go , but now dad needs a liver transplant and ludvig and harald set about raising the wherewithal . "
1,"they get on from the word go , but now dad gotta a liver transplant and ludvig and harald set about rising the wherewithal . "
1,"they get on from the word go , but now dad requisite a foie transplant and ludvig and harald set about raising the wherewithal . "
1,"by contrast , tom finds her world increasingly seductive , and as fatal gradually loses the only person she trusts , she discovers destiny has other plans . "
1,"by contrast , tom finds her monde increasingly seductive , and as fatal gradually loses the only person she trusting , she discovers destiny has other plans . "
1,"by contrast , tom finds her world increasingly seductive , and as deadly gradually loses the only persons she trusts , she discovers destiny has other plans . "
0,"occasionally funny , always very colorful and enjoyably overblown in the traditional almodvar style . "
0,"occasionally funny , always very colorful and enjoyably inflated in the traditional almodvar style . "
0,"occasionally funny , always very colorful and enjoyably overblown in the traditional almodvar elegance . "
1,mother turns out to be his crazy accomplice in mass murder and his quest for immortality . 
1,mother turns out to be his crazy accomplice in mass manslaughter and his quest for immortality . 
1,mother turns out to be his crazy accomplice in mass murders and his quest for immortality . 
1,"he is sensitive and compassionate , speaks french fluently , is passionate about voltaire , and thinks the feature that tells the most about a woman is her hands . "
1,"he is sensitive and compassionate , conversation french fluently , is passionate about voltaire , and thinks the feature that tells the most about a mujer is her hands . "
1,"he is sensitive and compassionate , speaks french fluently , is fervent about voltaire , and feels the feature that tells the most about a woman is her hands . "
0,a film that loses sight of its own story . 
0,a cinematography that loses sight of its own story . 
0,a film that loses sight of its own conte . 
0,by the final whistle you're convinced that this mean machine was a decent tv outing that just doesn't have big screen magic . 
0,by the final whistle you're convinced that this mean machine was a decent televisions outing that just doesn't have vast screen magic . 
0,by the final whistle you're convinced that this mean machine was a decent tv outing that just doesn't have grande screen wizardry . 
1,will superfag save the world from peckerhead's evil diabolical plan ? 
1,will superfag economize the world from peckerhead's evil diabolical plan ? 
1,will superfag rescues the world from peckerhead's evil diabolical plan ? 
1,"it is then an intimate view of the smoldering monochromatic site and the surrounding solitary streets , the ashen outskirts of new york's financial center , desolate and strewn with debris , the epicenter , a steel moonscape of dresdenesque remains . "
1,"it is then an intimate opinion of the smoldering monochromatic site and the surrounding solitary streets , the ashen outskirts of new york's financial centering , desolate and strewn with debris , the epicenter , a steel moonscape of dresdenesque stays . "
1,"it is then an intimate view of the smoldering monochromatic site and the surrounding solitary streets , the ashen outskirts of newer york's funding centres , desolate and strewn with debris , the epicenter , a steel moonscape of dresdenesque remains . "
1,"as this sacrifice draws to its close , our story begins . "
1,"as this sacrifice draws to its close , our narratives begins . "
1,"as this sacrifice draws to its close , our saga begins . "
0,"a full experience , a love story and a murder mystery that expands into a meditation on the deep deceptions of innocence . "
0,"a full experience , a adore story and a murder mystery that enlargement into a meditation on the deep deceptions of innocence . "
0,"a full experience , a adored story and a slaying mystery that expands into a meditation on the deep deceptions of innocence . "
0,"once the viewer accepts the huge leaps of faith required in the film's premise , it's a lot of fun to strap oneself in and enjoy this goofy ride . "
0,"once the viewer accepted the huge leaps of faith required in the film's premise , it's a lot of fun to strap themselves in and enjoy this goofy ride . "
0,"once the viewer accepts the big leaps of faith necessary in the film's premise , it's a lot of fun to strap oneself in and enjoy this goofy ride . "
1,"tom is a charismatic late-night radio talk show host , whose unconventional upbringing has made him a little too quick to fall in love and marry , resulting in three divorces before the age of 40 . "
1,"tom is a charismatic late-night radio chitchat show host , whose unconventional upbringing has introduced him a little too faster to fall in love and marry , resulting in three divorces before the age of 40 . "
1,"tom is a charismatic late-night radio chitchat show host , whose unconventional upbringing has made him a little too rapid to fall in love and marries , resulting in three divorces before the age of 40 . "
1,"unbeknownst to the contestants , the game's host has struck a deal with the soldiers hired to guard the money , and does not really have the player's best interests , or even basic safety , at heart . "
1,"unbeknownst to the competitors , the game's host has struck a deals with the soldiers embarked to guard the money , and does not really have the player's best interests , or even basic safety , at heart . "
1,"unbeknownst to the contestants , the game's host has struck a deals with the solider hired to guard the money , and does not really have the player's best benefit , or even basic safety , at heart . "
1,"filled with hatred she seduced louie , her classmate who had a crush on her , to get back at him - and as a favor she would go to bed with him . "
1,"filled with dislike she charmed louie , her classmate who had a crush on her , to got back at him - and as a favor she would go to bed with him . "
1,"filled with enmity she seduced luiz , her classmate who had a crush on her , to get back at him - and as a favor she would go to bedside with him . "
0,"there's a scientific law to be discerned here that producers would be well to heed : mediocre movies start to drag as soon as the action speeds up ; when the explosions start , they fall to pieces . "
0,"there's a science law to be discerned here that producers would be well to heed : mediocre film commencing to drag as soon as the action speeds up ; when the explosions start , they fall to pieces . "
0,"there's a scientific law to be discerned here that producers would be well to heed : mediocre movies launches to drag as soon as the measures speeds up ; when the explosions launch , they fall to pieces . "
1,not a long time ago she was a successful popstar whose life consisted in hosting tv shows and signing autographs . 
1,not a lang time ago she was a successful popstar whose vida consisted in hosting tv shows and signing autographs . 
1,not a lengthy time ago she was a successful popstar whose life consisted in hosting tv showings and signing autographs . 
1,"james regards the cia's mission as an intriguing alternative to an ordinary life , but before he becomes an ops officer , james has to survive the agency's secret training ground , where green recruits are molded into seasoned veterans . "
1,"james regards the cia's mission as an captivating alternative to an banal life , but before he becomes an ops officer , james has to survive the agency's secrecy training ground , where green recruits are molded into seasoned veterans . "
1,"james regards the cia's mission as an captivating alternative to an ordinary life , but before he becomes an ops officer , jacobo has to survive the agency's secret training terrain , where green recruits are molded into seasoned veterans . "
1,"now , johnny and lena ( wayne's girlfriend ) are asked to make the ultimate baby product , called mighty baby . "
1,"now , johnny and lena ( wayne's girlfriend ) are asked to make the ultimate baby product , called influential baby . "
1,"now , johnny and lena ( wayne's girlfriend ) are asked to make the ultimate baby product , called mighty honey . "
1,"always excitable and volatile , jie becomes reckless and dangerous when he has the gun in his hand . "
1,"always excitable and volatile , jie becomes imprudent and dangerous when he has the gun in his hand . "
1,"always excitable and volatile , jie becomes reckless and dangerous when he has the howitzer in his hand . "
0,"visits spy-movie territory like a novel you can't put down , examines a footnote to history seldom brought to light on the screen , and keeps you guessing from first frame to last . "
0,"visits spy-movie land adores a novel you can't put down , examines a footnote to history seldom brought to light on the screen , and keeps you guessing from first frame to lastly . "
0,"visits spy-movie land like a novel you can't put down , examines a footnote to history seldom brought to light on the screen , and keeps you guess from outset frame to last . "
1,"levi , is an ex-navy man and an animal rights activist who returns home to find the war at home harder to fight than anything he's ever encountered , but what and who is he fighting for ? "
1,"levi , is an ex-navy man and an animal rights activist who returns dwelling to find the war at domicile harder to fight than anything he's ever encountered , but what and who is he fights for ? "
1,"levi , is an ex-navy man and an animal rights activist who returns home to unearth the war at home harder to fights than anything he's ever encounter , but what and who is he fighting for ? "
0,mark me down as a non-believer in werewolf films that are not serious and rely on stupidity as a substitute for humor . 
0,brand me down as a non-believer in werewolf films that are not serious and rely on folly as a substitute for humor . 
0,mark me down as a non-believer in werewolf films that are not serious and depend on stupidity as a alternates for humor . 
1,"mo is beautiful but bald , mei has excessive body hair ( that somehow resulted from a sexual assault ) , hung has a large red birthmark on her face , and pao has abnormally small eyes . "
1,"mo is beautiful but bald , mai has excessive body hair ( that somehow resulted from a nationality assault ) , hung has a sizable red birthmark on her face , and pao has abnormally small eyes . "
1,"mo is beautiful but bald , mei has excessive body hair ( that somehow resulted from a sex attack ) , hung has a mammoth red birthmark on her face , and pao has abnormally small eyes . "
1,"one is little miss perfect , one is an engaged prom queen , and the other is a pregnant outcast . "
1,"one is little miss flawless , one is an engaged prom queen , and the other is a pregnant outcast . "
1,"one is little miss impeccable , one is an engaged prom queen , and the other is a pregnant outcast . "
0,"twohy is not only skilled at building and maintaining suspense , he's also aware that a cast chock full of experienced character actors is the right fit for a haunted sub flick . "
0,"twohy is not only adept at building and retain suspense , he's also aware that a cast chock full of experienced character actors is the right suited for a haunted sub flick . "
0,"twohy is not only skilled at building and maintaining sufferance , he's also conscious that a cast chock full of experimented character actors is the right fit for a haunted sub flick . "
1,they quickly realize that the answer to their problems and the key to their happiness do not lie in achieving a perfect score . 
1,they promptly realize that the answer to their trouble and the key to their happiness do not lie in achieving a perfect score . 
1,they quickly realize that the answered to their problems and the important to their happiness do not lie in achieving a perfect score . 
0,"it has charm to spare , and unlike many romantic comedies , it does not alienate either gender in the audience . "
0,"it has charm to spare , and unlike many romantic comedies , it does not alienate either gender in the audiences . "
0,"it has charm to spare , and unlike many romantic comedies , it does not alienate either gender in the viewers . "
0,"soul is what's lacking in every character in this movie and , subsequently , the movie itself . "
0,"soul is what's lacking in each character in this movie and , subsequently , the movie itself . "
0,"soul is what's lacking in every character in this movie and , subsequently , the cinema itself . "
0,"no earth-shattering accomplishment , but an unusually smart movie that the whole family can go to without a single person getting bored or talked down to . "
0,"no earth-shattering accomplishment , but an incredibly smart movie that the whole family can go to without a single individual getting bored or talked down to . "
0,"no earth-shattering accomplishment , but an unusually smart movie that the whole families can go to without a single person getting bored or spoke down to . "
0,"an uncomfortable movie , suffocating and sometimes almost senseless , the grey zone does have a center , though a morbid one . "
0,"an uncomfortable cinema , suffocating and sometimes almost senseless , the grey zone does have a center , though a morbid one . "
0,"an uncomfortable movie , suffocating and sometimes almost illogical , the grey zone does have a center , though a morbid one . "
1,"the teamster's union goes on strike against overnite transportation , a nationwide freight company that has resisted unionization . "
1,"the teamster's union goes on strike against overnite transportation , a nationwide freight corporate that has resisted unionization . "
1,"the teamster's union goes on strike against overnite transportation , a nationwide freight societies that has resisted unionization . "
1,"his mother persuades a renowned entomologist to take them on a trip to the jungle to search for the butterfly , leading to an adventure that will transform their lives . "
1,"his momma persuades a renowned entomologist to take them on a excursion to the jungle to search for the butterfly , leading to an adventure that will transform their lives . "
1,"his mother persuades a known entomologist to take them on a trip to the jungle to search for the butterfly , leading to an adventure that will transforming their lives . "
1,"unbeknownst to the contestants , the game's host has struck a deal with the soldiers hired to guard the money , and does not really have the player's best interests , or even basic safety , at heart . "
1,"unbeknownst to the contenders , the game's host has slugged a deal with the solider hired to guard the money , and does not really have the player's best interests , or even basic safety , at heart . "
1,"unbeknownst to the contestants , the game's host has struck a deal with the servicemen engaged to guardsmen the money , and does not really have the player's best interests , or even basic safety , at heart . "
0,"a b-movie you can sit through , enjoy on a certain level and then forget . "
0,"a b-movie you can sit through , enjoy on a certain level and then forgets . "
0,"a b-movie you can sit through , enjoy on a certain level and then forgot . "
1,"two pairs , each married for quite a long time , are living in a small east german town . "
1,"two pairs , each married for altogether a long time , are living in a small east german town . "
1,"two pairs , each married for quite a long time , are living in a miniscule east german town . "
0,scores by marshaling facts that speak for themselves . and they don't speak kindly . 
0,scores by marshaling facts that speak for themselves . and they don't speaks kindly . 
0,scores by marshaling facts that speak for themselves . and they don't talking kindly . 
0,"anyone who suffers through this film deserves , at the very least , a big box of consolation candy . "
0,"anyone who suffers through this cinema deserves , at the very least , a big box of consolation candy . "
0,"anyone who suffers through this film deserves , at the very least , a grande box of consolation candy . "
1,"after a drastic confrontation with the 'normal' outside world that results in fighting and panic , the group breaks up . "
1,"after a drastic confrontation with the 'normal' outside world that result in fighting and panic , the group breaks up . "
1,"after a drastic confrontation with the 'normal' outside world that results in struggling and panic , the group breaks up . "
0,"[aniston is] so good , she manages to overcome the occasional nuggets of preciousness and self-consciousness in the story . "
0,"[aniston is] so buena , she manages to overcome the occasional nuggets of preciousness and self-consciousness in the story . "
0,"[aniston is] so good , she manages to overcome the occasional nuggets of preciousness and self-consciousness in the histories . "
0," "" sorority boys "" was funnier , and that movie was pretty bad . "
0," "" sorority boys "" was funnier , and that filmmaking was pretty bad . "
0," "" sorority boys "" was funnier , and that flick was pretty bad . "
1,katie is a young girl who loves to climb . 
1,katie is a young girl who loved to climb . 
1,katie is a young girl who loves to ascend . 
1,"after escaping from the racoon city medical facility alice searches for answers to the t-virus and how to contain it , all while trying to find a way to escape the ruined city with fellow survivors . "
1,"after escape from the racoon city medication installation alice searches for answers to the t-virus and how to contain it , all while trying to find a way to escape the ruined city with fellow survivors . "
1,"after escaping from the racoon city medical centres alice searches for responding to the t-virus and how to contain it , all while trying to find a routes to escape the ruined city with fellow survivors . "
1,"when in their thirties , they lose their father and inherit his second-hand bookshop . "
1,"when in their thirties , they lose their father and inherit his second-hand booksellers . "
1,"when in their thirties , they lose their father and inheritance his second-hand bookshop . "
1,ira member bobby sands is imprisoned in northern ireland . 
1,ira member bobby sables is imprisoned in northern ireland . 
1,ira member bobby sands is arrested in northern ireland . 
1,"heart-stopping talent doesn't seem to be enough when your parents want you to hang up your football boots , find a nice boyfriend and learn to cook the perfect chapatti . "
1,"heart-stopping talent doesn't seem to be enough when your parents want you to hang up your football boot , find a nice boyfriend and learn to cook the impeccable chapatti . "
