class,text
2,What the abbreviation of General Motors ?
5,How long does it take the typical hen to lay 19 dozen eggs ?
5,How does it take the typical hen to lay 19 dozen eggs ?
5,How long does it take the typical hen to lay 19 eggs ?
5,How long does it take typical hen to lay 19 dozen eggs ?
5,long does it take the typical hen to lay 19 dozen eggs ?
2,What is the abbreviation for micro ?
2,What is abbreviation for micro ?
2,What is the abbreviation for ?
2,What the abbreviation for micro ?
2,is the abbreviation for micro ?
0,What is tyvek ?
0,What is ?
0,What is tyvek ?
0,What tyvek ?
0,is tyvek ?
5,What is the probability that at least 2 out of 25 people will have the same birthday ?
5,What is the probability that at least 2 out of 25 people will have the same ?
3,What author of the Days of Our Lives Cookbook signed on in 198 as Liz Chandler in TV 's Days of Our Lives ?
3,What author of the Days of Our Lives Cookbook on in 198 as Liz in TV 's Days of Our Lives ?
3,What author of the Days of Our Lives Cookbook signed on in 198 Liz Chandler in TV ' Days of Our Lives ?
3,What author of the Days of Our Lives Cookbook signed on in as Chandler in TV 's Days of Our Lives ?
3,What author the Days of Our Lives Cookbook signed on in 198 Liz Chandler in TV 's Days of Our Lives ?
0,What do bee hives do in cranberry bogs ?
0,What bee hives do in cranberry bogs ?
0,What do bee do in cranberry bogs ?
0,What do bee hives do cranberry bogs ?
0,What do bee hives in cranberry bogs ?
1,What 's the hardest substance in the human body ?
1,What 's the hardest substance in human body ?
1,What 's the hardest substance in the human ?
1,What 's the hardest substance the human body ?
1,What 's the substance in the human body ?
1,What creature scares people in the film `` Jaws '' ?
1,What creature people in the film `` Jaws '' ?
1,What creature scares in the film `` Jaws '' ?
1,What creature scares people in the `` Jaws '' ?
1,What creature scares people in the film Jaws '' ?
4,Where are the leading medical groups specializing in lung diseases ?
4,Where are the leading groups specializing in lung diseases ?
4,Where are the leading medical groups specializing in diseases ?
4,Where are the medical groups specializing in lung diseases ?
4,Where the leading medical groups specializing in lung diseases ?
3,Who asked the musical question : `` Have you ever been to electric lady land ? ''
3,Who asked the musical question : `` Have you been to electric lady land ? ''
3,Who asked the musical question : `` Have you ever been to electric lady ? ''
3,Who asked the musical question : `` Have you ever been to lady land ? ''
3,Who asked the musical question : `` Have you ever to electric lady land ? ''
4,What city 's theatrical district has been dubbed The Roaring Forties ?
4,What 's theatrical district has been dubbed The Roaring Forties ?
4,What city 's district has been dubbed The Roaring Forties ?
4,What city 's theatrical district has been The Roaring Forties ?
4,What city 's theatrical district has been dubbed The Roaring ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is abbreviated term used for the National Bureau of Investigation ?
2,What is the abbreviated term for the National Bureau of Investigation ?
2,What is the abbreviated term used for the National Bureau of ?
2,is the abbreviated term used for the National Bureau of Investigation ?
5,How many different languages are spoken in Europe ?
5,How different languages are spoken in Europe ?
5,How many different languages spoken in Europe ?
5,How many languages are spoken in Europe ?
5,many different languages are spoken in Europe ?
3,What major airline has the best safety record in the world ?
3,What major airline has the best record in the world ?
3,What major airline has the best safety in the world ?
3,What major airline has the best safety record in world ?
3,What major airline has the safety record in the world ?
5,What is the date of Bastille Day ?
5,What is date of Bastille Day ?
5,What is the date of Bastille ?
5,What is the date of Day ?
5,What the date of Bastille Day ?
4,What are the four largest mountain ranges in the continental United States ?
4,What are four largest mountain ranges in the continental United States ?
4,What are the four largest mountain in the continental United States ?
4,What are the four largest mountain ranges in continental United States ?
4,What are the four largest mountain ranges in the continental United ?
4,What is Bill Gates of Microsoft E-mail address ?
4,What is Bill Gates Microsoft E-mail address ?
4,What is Bill Gates of Microsoft E-mail ?
4,What is Bill of Microsoft E-mail address ?
4,is Bill Gates of Microsoft E-mail address ?
2,What does SIDS stand for ?
2,What SIDS stand for ?
2,What does SIDS for ?
2,What does SIDS stand ?
2,does SIDS stand for ?
5,How many web servers are there ?
5,How many web servers are ?
5,How many web servers there ?
5,How web servers are there ?
5,many web servers are there ?
5,What is the cost of the drugs used in tuberculosis treatments ?
5,What is the cost of the drugs used in treatments ?
5,What is the cost of the used in tuberculosis treatments ?
5,What is the cost the drugs used in tuberculosis treatments ?
5,What the cost of the drugs used in tuberculosis treatments ?
5,How fast does the fastest car go ?
5,How does the fastest car go ?
5,How fast does the fastest car ?
5,How fast the fastest car go ?
5,fast does the fastest car go ?
4,What city is served by Logan International Airport ?
4,What city is served by International Airport ?
4,What city is served by Logan International ?
4,What city served by Logan International Airport ?
4,city is served by Logan International Airport ?
3,What female painter produced primitives of rural New England life ?
3,What female painter produced primitives rural New England life ?
3,What female produced primitives of rural New England life ?
3,What painter produced primitives of rural New England life ?
3,female painter produced primitives of rural New England life ?
4,On which Hawaiian island is Pearl Harbor ?
4,On Hawaiian island is Pearl Harbor ?
4,On which Hawaiian island Pearl Harbor ?
4,On which Hawaiian island is Harbor ?
4,On which Hawaiian island is Pearl ?
0,What is a virtual IP address ?
0,What is a IP address ?
0,What is a virtual IP ?
0,What is virtual IP address ?
0,is a virtual IP address ?
0,What is the `` 7-minute cigarette '' ?
0,What is the 7-minute cigarette '' ?
0,What is the `` cigarette '' ?
0,What the `` 7-minute cigarette '' ?
0,is the `` 7-minute cigarette '' ?
0,How did the tradition of best man start ?
0,How did the tradition of man start ?
0,How did tradition of best man start ?
0,How the tradition of best man start ?
0,did the tradition of best man start ?
2,What does A&W of root beer fame stand for ?
2,What does A& of root beer fame stand for ?
2,What does A&W of root beer fame stand ?
2,What does A&W of root beer stand for ?
2,does A&W of root beer fame stand for ?
1,What money was used by them ?
1,What money used by them ?
1,What money was used by ?
1,What money was used them ?
1,What was used by them ?
5,How long does a human live ?
5,How does a human live ?
5,How long does a human ?
5,How long does human live ?
5,long does a human live ?
5,The Iraqis launched their attack on Kuwait on what day ?
5,The Iraqis launched their attack Kuwait on what day ?
5,The Iraqis launched their attack on Kuwait on what ?
5,The Iraqis launched their attack on Kuwait what day ?
5,The Iraqis their attack on Kuwait on what day ?
3,"What TV character said ; `` One of these days , Alice , pow , right in the kisser '' ?"
3,"What TV character ; `` One of these days , Alice , pow , right in the kisser '' ?"
3,"What TV character said ; `` One of these days , Alice , , right in the kisser '' ?"
3,"What TV character said ; `` One these days , Alice , pow , right in the kisser '' ?"
3,"What TV character said ; `` of these days , Alice , pow , right in the kisser '' ?"
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What ' the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"What 's the meaning of Latin battle cry : Ad arma , ad arma ."
0,"What 's the meaning of the Latin battle cry : Ad arma , arma ."
0,"What 's the of the Latin battle cry : Ad arma , ad arma ."
5,How many chairs are shown in Vincent Van Gogh 's 188 work The Artist 's Room in Arles ?
5,How many chairs are shown in Vincent Van 's 188 work The Artist 's Room in Arles ?
5,How many chairs are shown in Vincent Van Gogh ' 188 work The Artist 's Room in Arles ?
5,How many chairs are shown in Vincent Van Gogh 's 188 work The Artist ' Room in Arles ?
5,How many chairs are shown in Vincent Van Gogh 's work The Artist 's Room in Arles ?
5,What percentage of Americans own their homes ?
5,What percentage Americans own their homes ?
5,What percentage of Americans own their ?
5,What percentage of Americans their homes ?
5,What percentage of own their homes ?
2,What does e.g. stand for ?
2,What does e.g. stand ?
2,What does.g. stand for ?
2,What e.g. stand for ?
2,does e.g. stand for ?
2,What does A&W of root beer fame stand for ?
2,What A&W of root beer fame stand for ?
2,What does A&W of root beer fame for ?
2,What does&W of root beer fame stand for ?
2,does A&W of root beer fame stand for ?
2,What does ` PSI ' stand for ?
2,What ` PSI ' stand for ?
2,What does ` ' stand for ?
2,What does ` PSI ' for ?
2,does ` PSI ' stand for ?
0,What is the Home Rule Act ?
0,What is Home Rule Act ?
0,What is the Home Rule ?
