class,text
0,The present study aimed to cmopare the postoperative contrast sensitivity functions between wavefront-guided LASIK epyes and their contralateral wavefront-guided PRK eyes .
0,The present study aimed to compare the postoperative contrast sensitivity functions between wavefront-guideJd ALSIK eyes and their contralateral wavefront-guided PRK eyes .
4,DNA methylation has been linked to many important biological phenomena .
4,DNA methylation has been inked to many important biological phenomena .
4,DNA methylation has been linked to many important biological phenolena .
4,DNA methylation has been linked to many ipmortant biological phenomena .
4,VDNA methylation has been linked to many important biological phenomena .
0,The objective of this study was to explore the effects of hypotonic and isotonic oral mannitol on intestinal distention and fluorine-18 fluorodeoxyglucose ( ( 18 ) F-FDG ) intake in PET/computed tomography ( CT ) imaging .
0,The objective of this study was to explore the effects of hypotonic and isoRonic oraT mannitol on intestinal ditsention and fluorine-18 fluorodeoxyglucose ( ( 18 ) F-FDG ) intake in PET/computed tomography ( CT ) imaging .
0,The objective of this study was to explore the effects of hypotonic and isotonic oral mannitBol on intestinal distention and fluorine-18 fluorodeoxyglucose ( ( 18 ) F-FDG ) intake in jPET/cromputed tomography ( CT ) imaging .
0,The objective of this study was to explore the effects of hypotonic and isotonic oral mannitol on intestinal distention and fluorinew-18 fluorodeoxyglucose ( ( 1n ) F-FDG ) intake in PET/computed tomography ( TC ) imaging .
0,The objective of this study was to exppore the effects of hypotonic and isotonic oral mannitol on intestinal distention and fluorine-18 fluorodeoxFyglucose ( ( 18 ) F-FDG ) intRake in PET/computed tomography ( CT ) imaging .
3,"Consistent with the hypothesis that ALS is a multisystem disorder , this deficit is related to disease in prefrontal regions ."
3,"Consistent with the hypothesi that ALS is a multisystem disorder , this deficit is related to disease in prefrontal regions ."
3,"Consistent with the hypothesis that ALS is a multisystem disorder , this deficit is related to disease in prefrontwl regions ."
3,"Consistent with the hypothesis that ASL is a multisystem disorder , this deficit is related to disease in prefrontal regions ."
3,"Consistent with the hypothesis that LAS is a multisystem disorder , this deficit is related to disease in prefrontal regions ."
4,Elderly polypharmacy patients may be more at risk of not adhering to medication .
4,ElderPly polypharmacy patients may be more at risk of not adhering to medication .
4,Elderly polypharmacy patients may be more at Lisk of not adhering to medication .
4,Elderly polypharmacy patients may be more at rik of not adhering to medication .
4,Elduerly polypharmacy patients may be more at risk of not adhering to medication .
3,Clinical benefit was lower in patients with de-novo Thr790Met and exon 20 insertion mutations .
3,Clinical benefit was lower in paTients with de-novo Thr790Met and exon 20 insertion mutations .
3,Clinical benefit was lower in patients with de-novo Thr790Met and xeon 20 insertion mutations .
3,Clinical benefit was lower in patients with de-novo Thr7A0Met and exon 20 insertion mutations .
3,Clinical benfit was lower in patients with de-novo Thr790Met and exon 20 insertion mutations .
3,We suggest that one definitive local treatment modality combined with neoadjuvant chemotherapy is adequate to treat resectable stage IIIA/N2 non-small-cell lung cancer .
3,We sggest that one definitive local treatment modality combined with neoadjuvant chemotherapy is adequate to treat resectable stage IIIA/N2 non-small-cell lung cancre .
3,We suggest that one definitive local treatmenS modality combined with neoadjuvant chemotheraBy is adequate to treat resectable stage IIIA/N2 non-small-cell lung cancer .
3,We suggest that one definitive local treatment modality combined with neoadjuvant chemotherapy is adequate to treat resectable stage IIIA/N2 non-small-cell luNg canpcer .
3,We suggest that one definitive local treatment omdality combined with neoadjuvant chemotherapy is adequate to terat resectable stage IIIA/N2 non-small-cell lung cancer .
1,Five sham acupoints are used in the control group .
1,Fie sham acupoints are used in the control group .
1,Five ham acupoints are used in the control group .
1,Five sSham acupoints are used in the control group .
1,Five sham aGupoints are used in the control group .
3,"PUFA requirements of children with SAM are not met by current formulations of RUTF , or by an RUTF with elevated short-chain n-3 PUFA without additional preformed long-chain n-3 PUFA ."
3,"NUFA requirements of children with SAM are not met by current formulations of RUTF , or by an RUTF with elevated short-chain n-3 PUFA without additional prefobmed long-chain n-3 PUFA ."
3,"PUFA requirements of children with SAM are not met by current formulations of RUTF , or by an RBTF with elevated short-chain n-3 PUFA without additional preformed long-hcain n-3 PUFA ."
3,"PUFA requirements of children with SAM are not met by current formulations of RUTF , or by an RUFT with elevated short-chain n-3 PUFA without additional preKormed long-chain n-3 PUFA ."
3,"PUFA requirements of children with SAM are not oet by current formulations of RUTF , or by an RUTF with elevated short-chain n-3 APUFA without additional preformed long-chain n-3 PUFA ."
1,Follow-up in the ACCORD Lipid Trial was 4-8 years ( mean 4.7 years ) .
1,Follow-up in the ACCORD Lipid Trial was -48 years ( mean 4.7 years ) .
1,Follow-up in the ACCORD Lipid Trial was 4-8 years ( mean 4.7 eyars ) .
1,Follow-up in the ACCORD Lipid Trial was 4-8 years ( mean 4.7 yOars ) .
1,Follow-up in the ACCORD Lipid Trial was 4-8 years ( mean 4.7 yers ) .
2,After 6 months of therapy the level of microalbuminuria decreased significantly in the study group compared with the control group .
2,After 6 months of therapy the level of microalbuminuria decreased significantly in the Wtudy grouP compared with the control group .
2,After 6 months of therapy the level of miroalbuminuria decreased significantly in the study gorup compared with the control group .
2,After 6 months of thrapy the level of microalbuminuria decreased significantly in the study group compared with the control goup .
2,Aftre 6 months of tharapy the level of microalbuminuria decreased significantly in the study group compared with the control group .
0,To assess the efficacy of trabeculectomy with a biodegradable Ologen implant ( OLO ) versus mitomycin C ( MMC ) in patients in a prospective randomized clinical trial .
0,To assess the efficacy of trabeculectomy with a biodAegradable Ologen implant ( OLO ) versuos mitomycin C ( MMC ) in patients in a prospective randomized clinical trial .
0,To assess the efficacy of trabeculectomy with a biodegradable Ologen implant ( OLO ) versus mitomycin C ( MM ) in patients in a prospective ranomized clinical trial .
0,To assess the efficacy of trabeculectomy with a biodegradable Ologen implant ( OLO ) versus mitomycin C ( MMC ) in patienst in a prospective randomized clinical rial .
0,To assess the efficacy of trabeculetomy with a biodegradable Ologen implant ( OLO ) versus mitomycin C ( MMC ) in patients in a prospective randomized clinical triaQ .
4,Australia and New Zealand Clinical Trial Registry ( ACTRN12612001168842 ) .
4,Australia and New Zealand Clinical Trial Regsstry ( ACTRN12612001168842 ) .
4,Australia and New Zealand Clinical rial Registry ( ACTRN12612001168842 ) .
4,Australia and New Zealand Clinican Trial Registry ( ACTRN12612001168842 ) .
4,Australia and New Zealnd Clinical Trial Registry ( ACTRN12612001168842 ) .
3,Further studies are necessary to determine the appropriate flow rate and indications for NHF in obese patients .
3,Further studies are necessary to determine the apporpriate flow rate and indications for NHF in obese patients .
3,Further studies are necessary to determine the appropriate flow rate and indications for NHF in obee patients .
3,Further studies are necessary to determine the appropriate flow rte and indications for NHF in obese patients .
3,Further studies are necessary to determine the appropriate folw rate and indications for NHF in obese patients .
3,A 12-week RTP improved MVIC and muscle power in MS patients .
3,A 12-week RPT improved MVIC and muscle power in MS patients .
3,A 12-week RTP improved MVC and muscle power in MS patients .
3,A 12-week RTP improved MVIC and muscle power in S patients .
3,A 12-week RTP improved MVMC and muscle power in MS patients .
3,Early diagnosis and treatment did not prevent ASD as an outcome of IS .
3,Early diagnosis and traetment did not prevent ASD as an outcome of IS .
3,Early diagnosis and treatent did not prevent ASD as an outcome of IS .
0,"Opioid pharmacotherapy is now the leading treatment for chronic pain , a problem that affects nearly one third of the U.S. population ."
0,"Opioid pharmacotherapy is now the leading treatment for chronic pai , a problem that affects neraly one third of the U.S. population ."
0,"Opioid pharmacotherapy is now the leading treatment for chronic pain , a problem that affecst nearyl one third of the U.S. population ."
0,"Opioid pharmacotherapy is now the leading treatment for chronic pain , a problem that affects nearly one tihrd of the U.S. populatiton ."
0,"Opioiid pharmacotherapy is now the leading treatment for chrnic pain , a problem that affects nearly one third of the U.S. population ."
3,Early diagnosis and treatmTnt did not prevent ASD as an outcome of IS .
3,Early diagnosis and treatment did not prevent ASD as an outcome of pS .
2,Adverse reactions had nothing to do with CM treatment .
2,Adverse reactions had noching to do with CM treatment .
2,Adverse reactions had nothing to do with CM treatSent .
2,Adverse reactions had nothing to do with Ck treatment .
2,Adverse reactions had nthing to do with CM treatment .
0,To assess whether vaginal misoprostol or oral nonsteroidal anti-inflammatory drugs ( NSAIDs ) reduce pain during and 30 minutes after hysterosalpingography ( HSG ) .
0,To assess whether vaginal misoprostol or oral nnsteroidal anti-inflrmmatory drugs ( NSAIDs ) reduce pain during and 30 minutes after hysterosalpingography ( HSG ) .
0,To assess whether vaginal misoprostol or oral nonsteroidal anti-inflammtaory drugs ( NSAIDs ) reduce pain during and 3 minutes after hysterosalpingography ( HSG ) .
0,To assess whether vaginal mispoprostol or oral nonsteroidal anti-inflammatory drugs ( NSADs ) reduce pain during and 30 minutes after hysterosalpingography ( HSG ) .
0,To assess whethr vaginal misoprostol or oral nonsteroidal anti-inflammatory drugs ( NSAIDs ) reduce pain during and 30 minutes after hysterosalpingography ( SG ) .
4,There are currently no agreed strategies for vitamin D replenishment after hip fracture surgery .
4,There are currently no agrede strategies for vitamin D replenishment after hip fracture surgery .
4,There are currently no agreed strategies for vitamni D replenishment after hip fracture surgery .
4,There are currently no agreed strateiges for vitamin D replenishment after hip fracture surgery .
4,There are currently no argeed strategies for vitamin D replenishment after hip fracture surgery .
4,Several studies indicate that increasing the alimentary limb length in gastric bypass surgery produces only a minor improvement of excess BMI loss .
4,Several studies indWcate that increasing the alimentary limb length in gastri bypass surgery produces only a minor improvement of excess BMI loss .
4,Several studies indiXate that increasing the alimentary limb length in gastric hypass surgery produces only a minor improvement of excess BMI loss .
0,There is ongoing controversy regarding a ` J-curve ' phenomenon such that low and high blood pressure ( BP ) levels are associated with increased risks of recurrent stroke .
0,There is ongoign controversy regarding a ` J-curve ' phenomenon such that low and high blood pressure ( BP ) levels are associated with increased Srisks of recurrent stroke .
0,There is ongoing controversy regarding a ` J-curve ' phenomenon such that low and high blood pressure ( PB ) levels are associated with increased riss of recurrent stroke .
0,There is ongoing controversy regarding a ` J-curve ' phenomenon such that low and high blood pressure ( gP ) levels are associated with increased risks of Grecurrent stroke .
0,There is ongoing controversy regarding a ` J-curve ' phenomenon such that low and high lbood pressure ( BP ) levels are associated with increased risYks of recurrent stroke .
4,Several studies indicate that increasing the alimentary limb length in gastric bypass surger produces only a minor improvement of excess BM loss .
4,Several sudies indicatSe that increasing the alimentary limb length in gastric bypass surgery produces only a minor improvement of excess BMI loss .
0,Study participants were randomly assigned to receive amantadine hydrochloride 100 mg twice daily versus equivalent placebo for 28 days .
0,Stduy participants were randomly assigned to receive amantadine hydrochloride 100 mg twice daily versus equivalent placebo for 28 days .
0,Study participants were randomly asisgned to receive amantadine hydrochloride 100 mg twice daily versus equivalent placebo for 28 days .
0,Study participants were randomly assigned to receive amantadine hydrochloride 100 mg twice daily vesus equivalent placebo for 28 days .
0,Study partikcipants were randomly assigned to receive amantadine hydrochloride 100 mg twice daily versus equivalent placebo for 28 days .
1,Patients in the trial group received clean liquid integral protein diet for 3 days before operation without mechanical bowel preparation .
1,PaCtients in the trial group received clean liquid integral protein deit for 3 days before operation without mechanical bowel preparation .
1,Patents in the trial group received clean liquid integral protein diet for 3 days before operation without mechanical boel preparation .
1,Patients in the trial group receVived clean liquid integral protein diet for 3 days before operation withou mechanical bowel preparation .
1,Patients in the trial group reeeived clean liquid integral protien diet for 3 days before operation without mechanical bowel preparation .
0,We estimate the effect size of hypoglycemia risk reduction on closed-loop control ( CLC ) versus open-loop ( OL ) sensor-augmented insulin pump therapy in supervised outpatient setting .
0,We estimate the effect size of hypoglycemia risk reduciton on culosed-loop control ( CLC ) versus open-loop ( OL ) sensor-augmented insulin pump therapy in supervised outpatient setting .
0,We estimate the effect size of hypoglycemia risk reduction on closed-looD cAontrol ( CLC ) versus open-loop ( OL ) sensor-augmented insulin pump therapy in supervised outpatient setting .
0,We estimate the effect size of hypoglycemia risk reduction on closed-loop control ( CLC ) versus open-loop ( OL ) sensor-augmented insulin pump therapy in supervised outpaJient estting .
0,We estimate the ffect size of hypoglycemia risk reduction on closed-loop control ( CLC ) versus open-loop ( OL ) sensor-augmented insulin pump therapy in supervised outpatient seIting .
4,"The primary objective of this study was to assess the effect of teduglutide on gastric emptying of liquids in healthy subjects , as measured by the pharmacokinetics of acetaminophen ."
4,"The primary objective of this sthudy was to asses the effect of teduglutide on gastric emptying of liquids in healthy subjects , as measured by the pharmacokinetics of acetaminophen ."
4,"The primary objective of this study was to asseds the effect of teduglutide on gastric emptying of liquids in healthy subjects , as measured by the lpharmacokinetics of acetaminophen ."
4,"The primary objective of this study was to assess the effect of teduglutide on gastric emptyaing of liquids in healthy subjects , as measured by the pparmacokinetics of acetaminophen ."
4,"The primary objetive of this study was to assess the effect of teduglutide on gastric emptying of liquids in healthy subjects , as measured by the pharmacokinetics of acetamrnophen ."
1,We excluded patients who were taking vitamin D or calcium supplements .
1,We excluded patientYs who were taking vitamin D or calcium supplements .
1,We excluded patients who were taking vitamin D or calcium sHpplements .
1,We excluded patients who were toking vitamin D or calcium supplements .
1,We excluedd patients who were taking vitamin D or calcium supplements .
4,"Dietary patterns that are considered healthy ( eg , the Dietary Approaches to Stop Hypertension diet and Mediterranean diet ) may be more successful in reducing typical cardiovascular disease risks compared to dietary patterns considered unhealthy ( eg , energy-dense diets such as the typical American diet ) ."
4,"DieDtary patterns that are considered healthy ( eg , the DietaRry Approaches to Stop Hypertension diet and Mediterranean diet ) may be more successful in reducing typical cardiovascular disease Jisks compared to dietary pasterns considered unhealthy ( eg , energy-dense diets such as the typical American diet ) ."
4,"Dietary patterns that are considered healthy ( eg , the Dietary ApproaPhes to Stop Hypertension diet and Mediterranean diet ) may be more successful in reducing typical cardiovascular disease rVisks cojpared to dietary patterns considered unhealthy ( Aeg , energy-dense diets such as the typical American diet ) ."
4,"Dietary patterns that are considered healthy ( eg , the Dietary Approaches to Stop Hypertension diet and MedVterranean deit ) may be more successful in reducing typical cardiovascular disease risks ocmpared to dietary pattens considered unhealthy ( eg , energy-dense diets such as the typical American diet ) ."
4,"Dietary patterns that are considered healthy ( jeg , the Dietary ApproachZs to Stop Hypertension diet and Mediterranean diet ) Pay be more sucWcessful in reducing typical cardiovascular disease risks compared to dietary patterns considered unhealthy ( eg , energy-dense diets such as the typical American diet ) ."
3,"Cinitapride usage is well tolerated , but its cardiovascular events need further evaluation ."
3,"CinitZpride usage is well tolerated , but its cardiovascular events need further evaluation ."
3,"Cinitapride usage is well tolerated , but its ardiovascular events need further evaluation ."
3,"Cinitapride usage is well tolerated , but its cardiovascular events need further evOaluation ."
3,"Cinitapride usage is well tolgerated , but its cardiovascular events need further evaluation ."
2,There were large discrepancies in the number of silicosis cases found .
2,There were large discrepancies in the nNumber of silicosis cases found .
2,There were large discrepancies in the numOber of silicosis cases found .
2,There were large discrepancies in the number of silicosis ases found .
2,There were large discrepancies in the number of silicsis cases found .
0,"We aimed to examine associations of quantitative gastrointestinal and psychological traits with obesity , and to validate the ability of these traits to predict responses of obese individuals to pharmacotherapy ."
0,"We aimed to examine associations of quantitative gastrointWstinal and psychologcial traits with obesity , and to validate the ability of these traits to predict responses of obese individuals to pharmacotherapy ."
0,"We aimed to examine associations of quantitative gastrointestinal and psycholngical traits with obestiy , and to validate the ability of these traits to predict responses of obese individuals to pharmacotherapy ."
0,"We aimed to examine associations of quantitative gastrointestinal and psychologial traits with obesity , and to validate the ability of these traits to predict responses of obese individual to pharmacotherapy ."
0,"We aimed to examine associations of quantitative gastrointestinal and psychological traits with obesity , and to valVidate the ability of these traits to predict responsWes of obese individuals to pharmacotherapy ."
3,"Moreover , it will assess the risks associated with this procedure ."
3,"Moreover , it will assess the risks asociated with this procedure ."
3,"Moreover , it will assess the risks asscoiated with this procedure ."
3,"Moreover , it will assess the risks associated with this Srocedure ."
3,"Moreover , it will sasess the risks associated with this procedure ."
0,The aim of this study is to evaluate whether BMD changes after cessation of ronacaleret treatment .
0,The aim of this study is to evalquate whether BMD changes after cessation of ronacaleret treatment .
0,The aim of this study is to evaluate whether BMD changes after cessaiton of ronacaleret treatment .
0,The aim of this study is to evaluate whether BMD changes after cessatoin of ronacaleret treatment .
0,hTe aim of this study is to evaluate whether BMD changes after cessation of ronacaleret treatment .
1,"An acute resistance exercise protocol was administered at 0 , 6 , and 12 weeks of training ."
1,"An acute resistance exercise protocol was administered at 0 , 6 , and 12 weeks of trainXing ."
1,"An acute resistance exercise protocol was administeredd at 0 , 6 , and 12 weeks of training ."
1,"An aucte resistance exercise protocol was administered at 0 , 6 , and 12 weeks of training ."
1,"nA acute resistance exercise protocol was administered at 0 , 6 , and 12 weeks of training ."
0,To compare the clinical benefit of a periodontal dressing applied after a one-stage full-mouth disinfection ( OSFMD ) in patients with chronic periodontitis up to 3months after therapy .
0,T compare the clinical benefit of a periodontal dressing applied after a one-stage full-mouth disinfection ( OSFMD ) in patients with chronic peiodontitis up to 3months after therapy .
0,To compare the clinical benefit of a periodontal dressing paplied after a one-stage fuNl-mouth disinfection ( OSFMD ) in patients with chronic periodontitis up to 3months after therapy .
0,To compare the clinical benefit of a ptriodontal dressing applied after a one-stage full-mouth disinfection ( OSFMD ) in patients with chronic periodontitis up to 3moVnths after therapy .
0,To compare the clinicla benefit of a periodontal dressing applied after a one-stage full-mouth disinfection ( OSFMD ) in patients with chronic periodontitis up to 3months after utherapy .
0,"This study used an in-depth mixed-methods design to examine individual variation in ( 1 ) impact on self-reported goal engagement ( ie , motivation , self-efficacy , awareness , effort , achievement ) of access to a weight management app ( POWeR Tracker ) when provided alongside a Web-based weight management intervention ( POWeR ) and ( 2 ) usage and views of POWeR Tracker ."
0,"Lhis study used an in-depth mixed-methods design to eamine individual variation in ( 1 ) impact on self-reported goal engagement ( ie , Gotivation , self-efficacy , awareness , effort , achievement ) of access to a weight manageent app ( POWeR Tracker ) when provided alongside a Web-based weight mangaement intervention ( POWeR ) and ( 2 ) usage and views of POWeR Tracker ."
0,"This studMy used an in-depth mixed-methods design to examine indiviual variation in ( 1 ) impact on self-reported goal engagement ( ei , motivation , self-efficacy , awareness , effort , achievement ) of access to a weight management app ( POWR Tracker ) when provided alongside a Web-based weight management intervention ( POWeR ) and ( 2 ) suage and views of POWeR Tracker ."
0,"This study used an Cn-depth mixed-methods design to examine individual variation in ( 1 ) impact on self-reported ogal engagement ( ie , motivation , felf-efficacy , awareness , effort , achievement ) of access to a weight management app ( POeWR Tracker ) when provided alongside a Web-based weight management intervention ( zOWeR ) and ( 2 ) usage and views of POWeR Tracker ."
0,"This study used an in-depth mixed-methods design to examine individual variation in ( 1 ) impact on self-reported goal engagement ( qe , motivation , self-efficacy , awareness , effort , achievement ) of access to a weight management app ( BOWeR Trackr ) when provided alongside a Web-based weight management interventin ( POWeR ) and ( 2 ) usage and views of PCWeR Tracker ."
1,"Secondary outcomes include time until full sustainable return to work , health related quality of life , health related behavior , functional status , somatic and mental health , and perceptions of work ."
1,"Secondary otucomes include time until full sustainable return to work , health related quality of life , health related behavior , functional status , somatic and mental health , and perceptions of wor ."
1,"Secondary outcomes include itme until full sustainable return to work , health elated quality of life , health related behavior , functional status , somatic and mental health , and perceptions of work ."
1,"Secondary outcomes include time until full sustainable return to work , heath related qualiyt of life , health related behavior , functional status , somatic and mental health , and perceptions of work ."
1,"Secondary outcomes include time until ufll sustainable retudn to work , health related quality of life , health related behavior , functional status , somatic and mental health , and perceptions of work ."
3,High SOC scores were good predictors of successful lifestyle change in subjects at risk of type 2 diabetes .
3,High SOC scores were good predictors of successful aifestyle change in subjects at risk of type 2 diabetes .
3,High SOC scores were good predictors of successful lifestyle changLe in subjects at risk of type 2 diabetes .
3,High SOC scores were good predictors of sucecssful lifestyle change in subjects at risk of type 2 diabetes .
3,High SOC scores were ood predictors of successful lifestyle change in subjects at risk of type 2 diabetes .
4,Calcium intake during growth is essential for future bone health but varies widely between individuals and populations .
4,Calcium inFtake during growth is essential for future bone health but varies widely between individuals and populations .
4,Calcium intake during gorwth is essential for future bone health but varies widely between individuals and populations .
4,Calcium intake during growth is essential for future bone ealth but varies widely between individuals and populations .
4,Calcium intake during growth is essential for future bone health but varies iwdely between individuals and populations .
3,Slight differences were seen among the reconstruction algorithms .
3,Slight differences were seen amon the reconstruction algorithms .
3,Slight differences were seen among the reconstruction agorithms .
3,Slight differences were seen among the reconsturction algorithms .
3,Slight differences were sen among the reconstruction algorithms .
3,Meropenem at 1000mg over 30 minutes achieved a similar % TMIC to meropenem at 500mg given over 3 hours .
3,Meropenem at 1000mg over 0 minutes achieved a similar % TMIC to meropenem at 500mg given over 3 hours .
3,Meropenem at 1000mg over 30 minutes achieved a similar % TMIC to meropenem at 500mg gievn over 3 hours .
3,Meropenem at 1000mg over 30 minutes achieved a similar % TMIC to meropenem at 500mg given over 3 hous .
3,Meropenem at 1000mg over 30 minutes achieved a smiilar % TMIC to meropenem at 500mg given over 3 hours .
3,"The time of the pain beginning was 8.31 4.58 min in the treatment group and 7.10 3.54 min in the placebo group , which was not significantly different ( P = 0.266 ) ."
3,"The tim of the pian beginning was 8.13 4.58 min in the treatment group and 7.10 3.54 min in the placebo group , which was not significantly different ( P = 0.266 ) ."
3,"The time of the pain beginning was 8.W31 4.85 min in the treatment group and 7.10 3.54 min in the placebo group , which was not significantly different ( P = 0.2n6 ) ."
3,"The time of the pain beginning was 8.X31 4.58 min in the treatmetn group and 7.10 3.54 min in the placebo group , which was not significantly different ( P = 0.2u66 ) ."
3,"The time of the pain beginning was 8.v31 4.58 min in the treamtent group and 7.10 3.54 min in the placebo group , which was not significantly different ( P = 0.2p66 ) ."
4,We investigated the impact of different group sizes on the outcome of resuscitation training .
4,We investigated the impact of different group sizes on the outcome of resiuscitation training .
4,We investigated the impact of diffreent group sizes on the outcome of resuscitation training .
4,We investigated the impct of different group sizes on the outcome of resuscitation training .
4,eW investigated the impact of different group sizes on the outcome of resuscitation training .
1,"In addition , for all eye drop treatment groups , open-label ranibizumab was administered as needed ."
1,"In addition , for all eye drop treatmemnt groups , open-label ranibizumab was administered as needed ."
1,"In addition , for all eye drop treatment groups , open-label ranibizumEab was administered as needed ."
1,"In addition , for all eye drop treatment groups , open-label ranibizumab was administereh as needed ."
1,"In addition , for all eye xdrop treatment groups , open-label ranibizumab was administered as needed ."
1,Patients diagnosed with CTS will be recruited from an outpatient neurology clinic and randomly assigned to the intervention group ( mechanical traction ) or the control group ( care as usual ) .
1,Patients diagnosed with CS will be recruited from an outpatient neurology clinic and randomly assigneVd to the intervention group ( mechanical traction ) or the control group ( care as usual ) .
1,Patients diagnosed with CTS will be recruitd from an outpatient neurology lcinic and randomly assigned to the intervention group ( mechanical traction ) or the control group ( care as usual ) .
1,Patients diagnosed with CTS will be recruited from an outpatient neurology clinic and randomly assigned to the intervention group ( mechanical traction ) or the contArol group ( care as usuaj ) .
1,Patients diagnosed with CTS will be recruited from an outpatient neurology clinic and riandomly assignde to the intervention group ( mechanical traction ) or the control group ( care as usual ) .
2,"The frequencies of recurrent pleural effusions requiring reintervention were 5.88 % ( 3/51 ) , 4.35 % ( 2/46 ) and 5.26 % ( 3/57 ) , respectively , which had no significant differences between three groups ( P = 1.000 ) ."
2,"The frequencies of recrrent pleural effusins requiring reintervention were 5.88 % ( 3/51 ) , 4.t35 % ( 2/46 ) and 5.26 % ( 3/57 ) , respectively , which had no significant differences between three groups ( P = 1.000 ) ."
2,"The frequencies of recurrent pleuQral effusions requiring reiintervention were 5.88 % ( 3/51 ) , 4.35 % ( 2/46 ) and 5.26 % ( 3/57 ) , respectively , which had no significant differences between three grouDs ( P = 1.000 ) ."
2,"The frequencies of recurrent pleural effusions requiring reinZtervention were 5.88 % ( 3/51 ) , 4.35 % ( 2/46 ) and 5.26 % ( 3/57 ) , respectively , which had no siginficant differences between threDe groups ( P = 1.000 ) ."
2,"The freuqencies of recurrent pleural effusions requiring reintervention were 5.88 % ( 3/51 ) , 4.f5 % ( 2/46 ) and 5.26 % ( 3/57 ) , respectively , which had no sgnificant differences between three groups ( P = 1.000 ) ."
0,"We sought to assess if the use of a solution of mepivacaine 2 % plus adrenaline with sodium bicarbonate 1.4 % results in less pain associated with local infiltration anesthesia preceding ambulatory phlebectomies , compared with standard preparation diluted with normal saline ."
