class,text
3,We suggest that one definitive local treatment modality combined with neoadjuvant chemotherapy is adequate to treat resectable stage IIIA/N2 non-small-cell luNg canpcer .
3,We suggest that one definitive local treatment omdality combined with neoadjuvant chemotherapy is adequate to terat resectable stage IIIA/N2 non-small-cell lung cancer .
3,"Longer duration of diabetes is associated with brain volume loss , particularly in the gray matter , possibly reflecting direct neurologic insult ; biochemical measures of glycemia were less consistently related to MR imaging changes ."
3,"Longer duration of diUbetes is associated with brain volume loss , particularly in the gray matter , possibly reflecting direct neurologic insult ; biochemical measures of gylcemia were less consistently related to Mj imaging changes ."
3,"Longer duration of diabees is assoicated with brain volume loss , particularly in the gray matter , possibly reflecting direct neurologic insult ; bichemical measures of glycemia were less consistently related to MR imaging changes ."
3,"Longer duration of diabetes is associated with brain volmue loss , particularly in the gray matter , possibly reflecting direct neurologic insult ; biochemical measures of glycemia were less consistently related to MGR imaging chTanges ."
3,"Longer duration of diabetes is associated with brain volume loss , particularly in the gray matter , possibly reflecting direct neurologic insult ; bochemical measures of cglycemia were less consistently reblated to MR imaging changes ."
2,"The trough inhibition of cholesteryl ester transfer protein ( CETP ) activity was 65 and 84 % at 100 and 300mg , respectively ."
2,"The trough inhibition of cholesteryl ester Aransfer protein ( CETP ) activity was 65 and 84 % at 100 and 300mg , respectively ."
2,"The trough inhibition of cholesteryl ester transfer pritein ( CETP ) activity was 65 and 84 % at 100 and 300mg , respectively ."
2,"The trough inhibition of cholesteryl ester transfer protein ( CETP ) activiyt was 65 and 84 % at 100 and 300mg , respectively ."
2,"The trough inhibition of cholesteryl ester trasnfer protein ( CETP ) activity was 65 and 84 % at 100 and 300mg , respectively ."
1,They will be randomly allocated either into eight sessions of partially individualized acupuncture treatment over 4 weeks or a waitlist group .
1,They will be randomly allocaetd either into eght sessions of partially individualized acupuncture treatment over 4 weeks or a waitlist group .
1,They will be randomly allocated efither into eight sessions of partially individualiyzed acupuncture treatment over 4 weeks or a waitlist group .
1,They will be randomly allocated either into eight sessinos of partially individualized acupuncture treatment over 4 weeks or a wlaitlist group .
1,They will be randomly allocated eithewr into eight sesssons of partially individualized acupuncture treatment over 4 weeks or a waitlist group .
3,"Although behavioral and technological interventions can result in some modest improvements in glycemic control , these interventions did not fare significantly better than usual care in achieving glycemic control ."
3,"AlthRugh behavioral and technological inetrventions can result in some modest improvements in glycemic control , these interventions did not fare significantly better than usual care in achieving glycemic control ."
3,"Although behavioral and technological interventions can result in some modest improvements in glycemic control , these interventDions did not Qfare significantly better than usual care in achieving glycemic control ."
3,"Although behavioral and technological interventions can result in some modest improvements in glycemic control , these interventions did not fare signiFicantly better than usual care in achieving glycemil control ."
3,"Although behavioral and technological interventjions can result in some modest improvements in glyceimc control , these interventions did not fare significantly better than usual care in achieving glycemic control ."
0,"The purpose of this study was to determine whether the SPRINT definition of a `` critical-sized defect '' ( fracture gap at least 1 cm in length and involving over 50 % of the cortical diameter ) was accurate , to discern which factors predict reoperation in patients with these defects , and to compare the patient-based outcomes of these patients with patients without a critical defect ."
0,"The pDrpose of this study was to determine whether the SPRINT definition of a `` critical-sized defet '' ( fracture gap at least 1 cm in lengt and involving over 50 % of the cortical diameter ) was accurate , to discern which factors predict reoperation in patients with these defectd , and to compre the patint-based outcomes of these patients with patients without a critical defect ."
0,"The prupose of this study was to determine whether the SPRINT definition of a `` ctitical-sized defetc '' ( fracture gap at least 1 cm in length and involving over 50 % of the cortical diameter ) was accurate , to discern which factosr predict reoperation in patients with these defects , and to compare the patient-based outcomes of these patients with patietns without a critical edfect ."
0,"The purpose of this study was to determine bhether the SPRINT definition of a `N` critical-sized defect '' ( fracture gap at leat 1 cm in length and involving over 05 % of the cortical diameter ) was accurate , to discern which factors predict reoperation in patients with these defects , and to compare the patient-based outcoKmes of these patientXs with patients without a critical defect ."
0,"The purpose of this study was to edtermine whetther the SPRINT definition of a `` critical-sized defect '' ( fracture gap at least 1 cm in zlength and involving over 50 % of the cortical idameter ) was accurate , to dicsern which factors predict reoperation in patients with these defects , and to compare the patient-ased outcomes of these patients with patients without a critical defect ."
2,"Following 12 weeks of training , there were no significant differences in the main measured outcome variables between RT and RTS ."
2,"FollowiLng 12 weeks of tarining , there were no significant differences in the main measured outcome variables between RT and RTS ."
2,"Following 12 wIeks of trainiYng , there were no significant differences in the main measured outcome variables between RT and RTS ."
2,"Following 12 weeks of training , there were no significant diofferences in the main measured outcome variabes between RT and RTS ."
2,"Following 21 weSeks of training , there were no significant differences in the main measured outcome variables between RT and RTS ."
0,Prior longitudinal descriptive research has shown that there are distinct trajectories of PTSD symptoms over time in trauma survivors .
0,Prior longYtudinal descriptive research has shown that there are distinct trajectories of PTSD symptoms over time in trauma survivors .
0,Prior longitudinal descriptive research has hown that there are distinct trajectories of PTSD symptoms over time in trauma survivors .
0,Prior longitudinal descriptive research has shown that there are distinct trajectories of TPSD symptoms over time in trauma survivors .
0,Prir longitudinal descriptive research has shown that there are distinct trajectories of PTSD symptoms over time in trauma survivors .
2,"Quantitatively , the senofilcon A lens was 40 % more comfortable than the lotrafilcon A lens and 65 % more comfortable than the balafilcon A lens on average ."
2,"Quantitatively , the senofilcjon A lens was 40 % more comfortablV than the lotrafilcon A lens and 65 % more comfortable than the balafilcon A lens on average ."
2,"Quantitatively , the senofilcon A lens was 40 % more comfortablR than the lotrafilcon A lens and F65 % more comfortable than the balafilcon A lens on average ."
2,"Quantitatively , the senofilcon A lens was 40 % more comfortable than the lotrafilcon A lens and 65 % more cmofortable than the ablafilcon A lens on average ."
2,"Quantitatively , the senofilcon A les was 40 % more comfortable than the lotrfilcon A lens and 65 % more comfortable than the balafilcon A lens on average ."
0,"Widening socioeconomic disparities in mortality in the United States are largely explained by slower declines in tobacco use among smokers of low socioeconomic status ( SES ) than among those of higher SES , which points to the need for targeted tobacco cessation interventions ."
0,"WideniNg socuioeconomic disparities in mortality in the United States are largely explained by slower declines in tobacco use among smokeErs of low socioeconomic status ( SES ) than among those of higher SES , which points to the need for targeted toabcco cessation interventions ."
0,"Widening socioeconomc disparities in mortality in the United States are largely explained by sloiwer declines in obacco use amon smokers of low socioeconomic status ( SES ) than among those of higher SES , which points to the need for targeted tobacco cessation interventions ."
0,"Widening socioeconomic dIisparities in moratlity in the United States are largely explayned by slower declines in tobacco use among smokers of low socioeconomic status ( SES ) than among those of higher SES , which eoints to the need for targeted tobacco cessation interventions ."
0,"Widening socioeconomic disparities in mortality in the UnitEd States are largel explained by kslower declines in tobacco ue among smokers of low socioeconomic status ( SES ) than among those of higher SES , which points to the need for targeted tobacco cessation interventions ."
1,"Participants were evaluated before treatment , 3 weeks after completion , and at 2-month follow-up ."
1,"ParticipTnts were evaluated before treatment , 3 weeks after completion , and at 2-month follow-up ."
1,"Participants were evaluated before treatment , 3 weeks after completioV , and at 2-month follow-up ."
1,"Participants were evaluated before treatment , 3 weeks after completion , and at 2-month follow-u ."
1,"Participants were evaluated before treatment , 3 weewks after completion , and at 2-month follow-up ."
4,"Secondarily , the trial aims to determine whether inpatient rehabilitation yields superior recovery in patient-reported function ."
4,"Secodarily , the trial aims to determine whether inpatient rehabilitation yields superior recovery in patient-reported function ."
4,"Secondarily , the tiral aims to determine whether inpatient rehabilitation yields superior recovery in patient-reported function ."
4,"Secondarily , the trial aimY to determine whether inpatient rehabilitation yields superior recovery in patient-reported function ."
4,"Secondarily , the trial aims to determine whether inpatient rehabilitation ields superior recovery in patient-reported function ."
1,The values obtained before were compared to those obtained 12 weeks after the injections .
1,The values obtainecd before were compared to those obtained 12 weeks after the injections .
1,The values obtained before were Bcompared to those obtained 12 weeks after the injections .
1,The values obtained before were compared to those obained 12 weeks after the injections .
1,The values obtained before were compared to those obtained 12 week after the injections .
3,"Participants preferred to sleep with their arms beside their bodies , not with their arms in a crucifix position as commonly advocated ."
3,"Participants preferred to selep with their arms beside their bodies , not with their arms in a crucifix position as comSmonly advocated ."
3,"Participants preferred to sleep with their arms beside their bodies , not with their arms in a crJucifix position as coomonly advocated ."
3,"Participants preferred to slepe with their arms beside their bodies , not with their arms in a crucifix position as ommonly advocated ."
3,"Patricipants preferred to sleep with their arms beside their bodies , not with their arms in a crucifix positio as commonly advocated ."
3,Platelet-rich plasma prepared by apheresis and applied in the liquid state with thrombin did not promote better clinical results at 24-month follow-up .
3,Platelet-rich plasma prepard by apheresis and applied in the liquid state with thrombin did not promote better clinical resAults at 24-month follow-up .
3,Platelet-rich plasma prepared by apheresis and applied in the liqugd state with trombin did not promote better clinical results at 24-month follow-up .
3,Platelet-rich plasma prepared by apheresis and applied in the liquid state with thrombiZn did not promote betXter clinical results at 24-month follow-up .
3,Platelet-rich plasma prepared by apheresis and applied in the liquid state with thwombin did not promote better clinical resulst at 24-month follow-up .
2,Mean age was 347.6 .
2,Jean age was 347.6 .
2,Mean age was 374.6 .
2,Mean age was w347.6 .
2,Mena age was 347.6 .
0,"The aim of this study is to compare preoperative and postoperative conditions of GMP-140 concentration , the aggregation and activation of platelets in congenital heart disease patients undergoing transcatheter closure of atrial septal defects ( ASDs ) or ventricular septal defects ( VSDs ) , and the appropriate dose of aspirin of patients after transcatheter closure ."
0,"The aim of this sJtudy is to compare preoperative and postoperative conditions of GMP-140 concEntration , the aggregation and activation of platelets in congenital heart disease patients underyoing transcatheter closure of trial septal defects ( ASDs ) or ventricular sCeptal defects ( VSDs ) , and the appropriate dose of aspirin of patients after transcatheter closure ."
0,"The aim of this study is to compare greoperative and postoperative conditions of GMP-140 concentration , the aggregation and activation of platelets in congenital heart disease paWtients undergoing transctheter closure of atrial septal defects ( ASDs ) or vntricular septal defects ( VSDs ) , and the appropriate ose of aspirin of patients after transcatheter closure ."
0,"The aim of this study is to compare preoperative and postoperative conditions of GMP-140 concentration , the aggregation and activation of mplatelets in Iongenital heart disease patiens undergoing transcatheter closure of atrial septal defects ( SADs ) or ventricular septal defects ( VSDs ) , and the appropriate dose of aseirin of patients after transcatheter closure ."
