class,text
5,"LOVE Chino Bandido.  The snickerdoodle cookie they give you with your meal is heaven.  Well, all of the food might actually be heaven, but usually by the time I get to the snickerdoodle I could die happy on the spot."
5,"LOVE Chino Bandido.  The snickerdoodle cookie they give you with your meal is heaven.  Well, all of the eating likely actually be heaven, but often by the time I got to the snickerdoodle I could die happy on the spot."
5,"LOVE Chino Bandido.  The snickerdoodle cookie they give you with your meal is heaven.  Well, all of the feeding maybe actually be heaven, but usually by the time I get to the snickerdoodle I could decease glad on the spot."
4,My wife and I ate here when we were in town for the B&J auto auction.  The food was good and affordable.  We liked the fact that they had a full bar and we were able to have a couple of tasty Margaritas.  Staff was friendly overall we had a good dining experience.
4,My wife and I ate here when we were in municipality for the B&J cars auction.  The diet was good and affordable.  We liked the fact that they had a full bar and we were able to have a couple of tasty Margaritas.  Staff was cordial aggregate we had a good dining experience.
4,My wife and I ate here when we were in town for the B&J auto auction.  The food was well and accessible.  We liked the fact that they had a full bar and we were able to have a matches of appetizing Margaritas.  Staff was friendly overall we had a good restaurant experience.
5,"This is the most progressive, inclusive, applauds, diverse, intellectually stimulating, public-service oriented iglesias in the Valley, if not the West Shore.  Weve been to more than a few and can certify to that.   Pastor Geoffrey not only knows everyones name but is genuinely concerned about everything that goes on in your life.  The congregation is like one substantial family.  Loved for your neighbors is not just a commandment at this church - its acted thereafter.   If youre sick of churches that tell you what to believe in and doesnt act what they preach, youd better verifying this one out.  Services every Sunday at 9:30am."
4,"The place was dope! The only bummer was the half-assed sun cover offerings out on the patio, but we were lucky to find a spot inside for post brunch drinks! Food, service and atmosphere are all good! Definitely make it to this spot!"
4,"The place was dope! The only bummer was the half-assed sun cover offerings out on the patio, but we were lucky to find a spot inside for post brunch drinks! Edible, service and atmospheric are all good! Obviously make it to this stain!"
2,"Had a very disappointing experience today.  All four in our group were disappointed in the quality of the food, especially the overripe cantaloupe and soggy potatoes.  The place was busy which wont be the case much longer if they dont improve their fare.  The service staff was friendly although I thought it interesting that no one asked us about our experience.   If they were interested, now they know."
2,"Had a very disappointing experience nowadays.  Everything four in our group were disappointed in the quality of the food, namely the overripe cantaloupe and soggy potatoes.  The place was busy which wont be the lawsuits much most if they dont improve their fare.  The service employees was friendly although I thought it interesting that no one asked us about our experience.   If they were interested, now they know."
2,"Had a very disappointing experience today.  All four in our grouped were disappointed in the quality of the food, principally the overripe watermelon and soggy potatoes.  The place was busy which wont be the examples much longer if they dont improve their tariffs.  The service manpower was friendly although I thought it interesting that no one asked us about our experience.   If they were interested, now they know."
4,"The place was dope! The only bummer was the half-assed sun covering offerings out on the schoolyard, but we were fortunately to unearth a spot inside for post brunch drinks! Food, service and atmosphere are all good! Definitely make it to this spot!"
3,"Closed?  Really?  It seems this place just randomly shut down, after much less than a year of being open.  Only went there once - we enjoyed the food, the ambiance, and the beer.  We recommended it to others as well.  Showed up on a Tuesday night for dinner and everything was packed up....?  A little searching on the web (Facebook, specifically) shows that theyre done.  What a shame."
3,"Closed?  Really?  It looks this place just randomly shut down, after much less than a year of being open.  Only went there once - we enjoyed the food, the ambiance, and the beer.  We recommend it to others as well.  Showed up on a Tuesday night for lunch and everything was packed up....?  A little searching on the web (Facebook, specifically) showcase that youre done.  Quel a shame."
5,"Havent been to a Vietnamese restaurant since I left Colorado, almost three years ago. But for what its worth, this is the best, most authentic Vietnamese cuisine Ive had so far. =)"
5,"Didnt been to a Vietnamese restaurant since I left Colorado, roughly three years ago. But for what its worth, this is the best, most vera Vietnamese cuisine Ive had so far. =)"
5,"Havent been to a Vietnam restaurant since I left Colorado, almost three years ago. Nonetheless for what its worth, this is the best, most authentic Vietnamese gastronomy Ive had so far. =)"
3,"Closed?  Really?  It seem this place just randomly shut down, after much less than a year of being open.  Only went there once - we enjoyed the food, the mood, and the beer.  We recommended it to others as well.  Showed up on a Tuesday overnight for breakfasts and everything was packed up....?  A little combing on the web (Facebook, specifically) illustrates that theyre done.  What a shame."
4,"Ill admit I almost fell outta my chair after hitting a triple-double on the Malibu. Quite generous pours plus delish menu. Cant wait to go back and try out the dance floor!!! Did I mention the Disco Ball?? Yeah, baby!"
4,"Ill admit I almost fallen outta my chair after hitting a triple-double on the Malibu. Quite generous pours plus delish menu. Theres waiting to go back and try out the dance floor!!! Did I cite the Disco Ball?? Yeah, baby!"
4,"Ill admit I hardly tumble outta my chair after hitting a triple-double on the Malibu. Quite generous pours plus delish menu. Cant await to go back and try out the dance floor!!! Did I mention the Disco Ball?? Yeah, bebe!"
3,"This was the perfect place for the family after a day at the resort.  The food was good, especially the barbeque chicken.  The kids menu was wonderful.  My only complaint was that the server really could not answer questions about the menu."
3,"This was the irreproachable place for the family after a day at the resort.  The food was good, especially the barbeque chicken.  The kids menu was marvellous.  My only complaint was that the servers really could not responded questions about the menu."
3,"This was the perfect place for the family after a day at the resort.  The edible was good, especially the barbeque chicken.  The kids menu was excellent.  My only complaint was that the server genuinely could not responded questions about the menu."
1,"if you like terrible service and overpriced food youve come to the right place.  If I knew before I went in there I would be paying $16.00 for macaroni and cheese, and had the pleasure of waiting around for an hour to get it, while my glass remained empty, I wouldve stayed away (which is what you should do).  Food wasnt awful, although 2 members of the party did cut up their mouths eating the hard as a ""Rock"" bread on their sandwiches. The mac n cheese was nothing special.  The service was beyond poor.  First and last time I will eat at Hard Rock Cafe."
1,"if you like atrocious service and overpriced food youve come to the right place.  If I knew before I went in there I would be paying $16.00 for macaroni and cheese, and had the glee of waiting around for an hour to get it, while my glass remained empty, I wouldve stayed away (which is what you should do).  Diet dont ugly, but 2 members of the parte did cut up their mouths eat the hard as a ""Rock"" bread on their sandwiches. The mac n cheese was nada special.  The service was beyond poor.  First and last time I will coma at Hard Rock Cafe."
1,"if you like dreadful service and overpriced food youve come to the right place.  If I knew before I went in there I would be paying $16.00 for macaroni and cheese, and had the glee of expects around for an hour to got it, while my glass remained empty, I wouldve stayed away (which is what you should do).  Meal wasnt vile, although 2 member of the party did cutting up their mouths nutrition the hard as a ""Rock"" bread on their sandwiches. The mac n cheese was nothing special.  The service was beyond poor.  Fiirst and last time I will eat at Hard Rock Cafe."
5,Man the chompie sliders is the bomb.  Wish there were some in LA.  Man taste so good and flavor.
5,Man the chompie sliders is the bomb.  Wanting there were some in LA.  Man taste so good and flavor.
5,Man the chompie sliders is the bomb.  Wish there were some in LA.  Dawg taste so good and flavor.
5,"I love this place!!! OK. where do I start.. Great place to stop in for a quick lunch. AMAZING outside grill, everything is good. Best cheeseburger Ive ever had. I dont even like Salmon and theirs is good. Good salad bar and salads ( pasta, tuna etc..) The pizza and sushi.. again amazing!! And........ they have about 10 different iced teas to choose from. Also, they have a great breakfast. Omelet station and all. I suggest the chorizo and egg burritos. GREAT outside patio"
5,"I love this place!!! OK. where do I embark.. Resplendent place to stops in for a soon lunch. AMAZING outside grill, everything is good. Best cheeseburger Ive ever had. I shouldnt even like Salmon and theirs is good. Good salad bar and salads ( pasta, tuna etc..) The pizza and sushi.. again amazing!! And........ they have about 10 multiple icy teas to choose from. Also, they have a great breakfast. Omelet station and all. I suggest the chorizo and egg burritos. PHENOMENAL outside patio"
5,"I love this place!!! OK. where do I start.. Great place to stopped in for a quick breakfast. AMAZING outside grill, everything is good. Best cheeseburger Ive ever had. I dont even loves Salmon and theirs is good. Good salad bar and salads ( pasta, tuna etc..) The pizza and sushi.. again spectacular!! And........ they have about 10 dissimilar iced teas to selection from. Also, they have a gorgeous breakfast. Omelet station and all. I suggest the chorizo and ovum burritos. GREAT outside patio"
1,"Remember how I said that the Trivia was the best thing about this place?  Well, they got rid of long time Triva host, Dave (who had been featured in the College Times and was the best thing about the trivia).  Without Daves personality, this place just doesnt cut it.  Will never go here again. Bummer."
1,"Recalling how I said that the Trivialities was the best thing about this place?  Well, they got rid of long time Triva reception, Dave (who had been featured in the College Times and was the optimum thing about the trivia).  Without Daves persona, this place just doesnt cut it.  Will never go here again. Bummer."
1,"Remember how I said that the Trivia was the best thing about this place?  Well, they ai rid of lang time Triva host, Dave (who had been featured in the Academia Times and was the optimum thing about the trivia).  Without Daves personality, this place just doesnt cut it.  Volition never go here again. Bummer."
1,Their amazing prices are instantly countered by despairing customer service.  If I want low prices I will go to goodwill over this place.  Looks like Dillards is on my list of do not shop.
1,Their amazing prices are instantly countered by distraught customer service.  If I want low costs I will go to goodwill over this place.  Looks like Dillards is on my lists of do not shop.
1,Their dazzling prices are instantaneously countered by despairing customer service.  If I want low prices I will go to goodwill over this place.  Looks like Dillards is on my list of do not shopping.
5,"The message I received was drip is toast. I dont drink coffee... a terrible character fault, I know... but Gina and her partner are wonderful hosts and have made a cozy little space to serve delicious food and drinks (I get the chai tea with soy milk.) I like that computers are no where to be seen, only happy people eating and drinking and enjoying conversation. This is a lovely little place, a gem. I enjoy every visit. It is especially nice to bring new people in that havent been before (so invite a friend to brunch because it is a nice surprise.) The service is great, the food is made fresh, and everything Ive tried is delicious, even my five year old loved her nutella on toast. Good things come in small packages and toast illustrates this perfectly."
5,"The message I benefited was drip is toast. I shouldnt drank coffee... a heinous character fault, I know... but Gina and her partner are wonderful host and have made a cozy little space to serve delicious meal and drinks (I get the chai tea with soy milk.) I adores that computers are no where to be seen, only happy people eating and drinking and enjoying schmooze. This is a lovely little place, a gem. I enjoy every visit. It is especially nice to bring new people in that thats been before (so urging a friend to brunch because it is a nice surprise.) The service is great, the catering is made fresh, and everything Ive tried is delicious, even my five year old loved her nutella on toast. Good things come in tiny bundled and toast illustrates this perfectly."
5,"The message I received was drip is toast. I couldnt drink cafes... a terrible characteristics fault, I know... but Gina and her partner are magnifique hosts and have made a cozy little space to serve delicious catering and drinks (I get the chai tea with soy milk.) I adores that computers are no where to be seen, only happy people eating and drinking and enjoying debates. This is a lovely little place, a gem. I enjoy every visit. It is particularly nice to bring newest people in that shouldnt been before (so invite a friend to brunch because it is a nice surprise.) The service is great, the foods is made fresh, and everything Ive tried is delicious, even my five year vecchio worshiped her nutella on toast. Good things come in small packages and toast illustrates this perfectly."
2,A pain to get in and out of. I dread each trip I have to take to this place.
2,A heartache to get in and out of. I dread each trip I have to take to this place.
2,A pain to get in and out of. I dread each tour I have to take to this place.
1,My daughter and I went in for pedicures and gel sets... was incredibly surprised to hear the total was $120. even with a coupon!!! When I got home I noticed that my pedicure wasnt the best... I really dont mind paying top dollar for top dollar services but even with a coupon it wasnt worth it. Wont be back...
1,My daughter and I went in for pedicures and gel sets... was enormously surprised to hear the total was $120. even with a coupon!!! When I got home I saw that my pedicure wasnt the bestest... I really dont mind paying top dollar for top dollar services but even with a coupon it doesnt worth it. Habit be back...
1,"We ordered $40 worth of pizza for takeout and it took almost 2 hours -- was told 20 minutes. We were not compd for anything. When I expressed my dissatisfaction, they offered to give me $40 credit toward my next order. I asked for this in writing, and they gave me the ""we cant provide it in writing -- we wrote your name down and have you on record"" line. Guess what -- I called back a couple months later and they had no record. They refused to honor the credit....and were rude. I asked to speak to the owner, and was told ""hes out of town."" The pizza is mediocre at best. I have zero tolerance for businesses such as this. PLEASE spend your money somewhere else that deserves to be patronized."
1,"We ordered $40 worth of pizza for takeout and it took almost 2 hours -- was told 20 minutes. We were not compd for anything. When I expressing my dissatisfaction, they offered to give me $40 credit toward my next order. I asked for this in writing, and they gave me the ""we dunno render it in writing -- we wrote your name down and have you on record"" line. Guess what -- I phoned back a couple months later and they had no record. They overruled to honor the credit....and were disrespectful. I wondered to talk to the homeowner, and was told ""hes out of town."" The pizza is lackluster at best. I have zero tolerance for undertakings such as this. PLEASE spending your money someplace else that deserves to be patronized."
1,"We ordered $40 worth of pizza for takeout and it took hardly 2 hours -- was told 20 minutes. We were not compd for anything. When I manifested my dissatisfaction, they offered to lend me $40 credit toward my next order. I asked for this in writing, and they supplied me the ""we didnt provide it in writing -- we wrote your name down and have you on record"" line. Guess what -- I telephoned back a couple months afterwards and they had no recordings. They refuses to honor the credit....and were disrespectful. I asked to speak to the owner, and was told ""hes out of town."" The pizza is mediocre at best. I have nought tolerance for undertakings such as this. PLEASE expended your money somewhere else that deserves to be patronized."
1,My daughter and I went in for pedicures and gel sets... was extremely surprised to hear the total was $120. even with a coupon!!! When I got house I observed that my pedicure wasnt the best... I really dont esprit remuneration top dollar for top dollar services but even with a coupon it wasnt worth it. Wont be back...
2,"I have been coming to xtreme bean for several years and it is still a generally good place.  the coffee is average or below, the tea selection is good, the atmosphere is ok but same old. The current staff is incredibly immature and act like children yelling, and even barking, at high decibels.  Ive never seen anything like  it anywhere.  Ill have to think twice about coming back if this continues."
2,"I have been coming to xtreme bean for several years and it is still a generally good place.  the cafe is averages or below, the tea selects is good, the ambience is alright but same old. The current staff is incredibly immature and act like children screams, and even barking, at high decibels.  Ive never seen anything like  it anywhere.  Ill have to think twice about coming back if this persisted."
2,"I have been coming to xtreme bean for several years and it is still a generally good place.  the coffee is average or below, the tea selection is good, the atmosphere is ok but same longtime. The underway staff is stunningly immature and act loves kids yelling, and even barking, at alto decibels.  Ive never seen anything like  it anywhere.  Iil have to think twice about coming back if this continues."
5,"T&S Glass did a wonderful job replacing my car window. They came right to the house within 2 hours of my call, had the window replaced within 30 minutes and treated me like a queen. Frank installed the glass and couldnt have been nicer. Thank you T & S Glass!!"
5,"T&S Glass did a exquisite job replacing my auto window. They came right to the house within 2 hours of my call, had the window replaced within 30 minutes and dealt me like a queen. Frank installed the glasses and couldnt have been nicer. Thanked you T & S Glass!!"
2,A pain to get in and out of. I dread each trip I have to take to this place.
2,A agony to get in and out of. I dread each trip I have to take to this place.
2,A pain to get in and out of. I dread each trips I have to take to this place.
5,"T&S Glass did a glamorous workplace replacements my car window. They arrived right to the house within 2 hours of my call, had the window replaced within 30 minutes and treated me like a queen. Frank installed the glass and cant have been nicer. Thank you T & S Glass!!"
2,"Would normally give this place 4 stars as I have been a regular here for about a year.  Cheap drinks, great crowd and great music. Except I had my first bad experience here the other sunday.  Granted, me and all the other people from my work were pretty loud after a sunday afternoon spring training game.  Maybe it was the girls being a little too giggly or us just having too much fun for a dive bar...but I think none of that warrants the bartender calling us cheap and rude.  Come on now, we are all servers and we all tipped you well.  Whats with the attitude?  Will still continue to come to this place once I stave off the embarrassment of telling people from work I know about this cool bar only to be so rudely treated by a way too snobby for a sunday afternoon bartender."
2,"Would normally give this place 4 stars as I have been a periodic here for about a year.  Inexpensive drinks, phenomenal crowd and great music. Except I had my first amiss experience here the other sunday.  Granted, me and all the other people from my work were pretty loud after a sunday afternoon spring training game.  Maybe it was the girls being a kiddo too giggly or us just having too much fun for a dives bar...but I think none of that warrants the barkeep calling us cheap and impertinent.  Come on now, we are all servers and we all tipped you well.  Dont with the attitude?  Will nevertheless uninterrupted to arrived to this place once I preventing off the embarrassment of telling people from work I know about this cool bar only to be so rudely treated by a route too snobby for a sunday afternoon bartender."
3,"I finally tried Spicy Pickle last week. I like the name and was intrigued about their menu. Paninis, soups, salads, pizzetas, nothing out of the ordinary. I had a half sandwich ( Sausalito Bandido?), half salad combo ( Spinach salad). Food was fresh and good. The sandwich could have stand a little more meat, it was truly flat. The salad was crisp and dressing was on the side, which I appreciated.   On my way out I got a chocolate chip cookie that was OK. I love cookies and they have to be pretty bad for me not to like them. This one, I kid you not, must have had maybe 3-4 chocolate chips? So if youre craving chocolate, this is not the cookie for you."
3,"I finally attempt Spicy Pickle last week. I like the name and was intrigued about their menu. Paninis, soups, salads, pizzetas, nothing out of the usual. I had a half sandwich ( Sausalito Bandido?), half salad combo ( Spinach coleslaw). Nutrition was fresh and well. The sandwich would have stand a little more meat, it was genuinely flat. The salad was crisp and dressing was on the side, which I appreciated.   On my ways out I ai a chocolate chip cookie that was OK. I love oreos and they have to be pretty bad for me not to like them. This one, I kid you not, should have had maybe 3-4 chocolate chips? So if youre thirsty chocolate, this is not the cookie for you."
3,"I finally strived Spicy Pickle last week. I like the name and was intrigued about their menu. Paninis, soups, salads, pizzetas, nothing out of the ordinary. I had a half sandwich ( Sausalito Bandido?), half salad combo ( Artichokes salad). Dietary was fresh and good. The sandwich wo have stand a petite more meats, it was truly flat. The salad was crisp and dressing was on the side, which I appreciated.   On my way out I get a chocolate puce cookie that was OK. I love cookies and they have to be pretty faulty for me not to like them. This one, I kid you not, must have had maybe 3-4 chocolate microchips? So if youre thirst chocolate, this is not the twinkie for you."
2,"Would normally give this place 4 stars as I have been a regular here for about a year.  Cheap drinks, great plethora and great music. Except I had my outset bad experience here the other sunday.  Given, me and all the other people from my work were pretty loud after a sunday afternoon springtime training game.  Maybe it was the girls being a petite too giggly or us just having too much fun for a dive bar...but I think no of that warrants the bartender calling us cheap and insolent.  Come on now, we are all busboy and we all tipped you good.  Isnt with the attitude?  Will still continue to coming to this place once I stave off the embarrassment of telling people from collaborated I know about this cooling bar only to be so rudely treated by a pathway too snobby for a sunday afternoon bartender."
3,Stopped in and tried both their sweet potato fries and zucchini fries. Much fonder of the sweet potatoes & the others were a little heavy?!   Like previous posts I was not to fond of their dipping sauces either. Loved their freshly prepared lemonade and the great outside spot to people watch!
3,Cease in and tried both their sweet starch fries and zucchini frites. Much fonder of the sweet potatoes & the others were a small heavy?!   Like previous posts I was not to fond of their dipping sauces either. Loved their freshly ready lemonade and the great outside spot to people watch!
2,"I was so disappointed in this place. I just moved out here and was craving filipino food and found this place based on reviews. Although the reviews were average, I was hoping to catch this place on one of its good days. Nope, not the case.  The place is not much to look at and the food did not look good. I was hesitant to eat here but was so hungry and saw that they had my fav dishes, sinigang and diniguan. They were both ok, Ive def had better. I ordered the pancit for my husband and it was terrible! He had maybe two bites and threw the rest away.  Oh well, wont be coming back here. Theres another filipino place in Phoenix so well be trying that next. Gingeroot, also in Chandler, is way better but expensive. Guess its worth the price when you have your cravings!"
2,"I was so disappointed in this place. I just moved out here and was craving filipino diet and found this place based on inspecting. Whereas the reviews were average, I was awaits to catch this place on one of its good days. Nope, not the case.  The place is not much to look at and the food did not look good. I was hesitant to eat here but was so hungry and saw that they had my fav dishes, sinigang and diniguan. They were both ok, Ive def had better. I instructed the pancit for my husband and it was appalling! He had conceivably two bites and threw the remainder away.  Oh well, wont be incoming back here. Infact another filipino place in Phoenix so good be trying that next. Gingeroot, similarly in Chandler, is way optimum but expensive. Guess its worth the costing when you have your cravings!"
2,"I was so disappointed in this place. I just moved out here and was craving filipino feeding and found this place based on assessment. Although the reviews were averages, I was awaits to catch this place on one of its good days. Nope, not the case.  The place is not much to peek at and the food did not gaze good. I was hesitant to eatin here but was so hungry and saw that they had my fav dishes, sinigang and diniguan. They were both ok, Ive def had better. I ordered the pancit for my husband and it was terrible! He had potentially two bites and thrown the rest away.  Uhh well, wont be arriving back here. Theres another filipino place in Phoenix so well be trying that next. Gingeroot, likewise in Chandler, is manner improved but expensive. Guess its worth the price when you have your cravings!"
3,Halt in and tried both their sweet potato fries and zucchini fries. Much fonder of the sweet crutches & the others were a little heavy?!   Like previous posts I was not to fond of their dipping sauces neither. Loved their recently prepared lemonade and the large outside spot to people watch!
5,"It is a 110 mile round trip for me, passing who knows how many salons along the way, and it is well worth the drive even during rush hour. Ask for Ray if you want an amazing hair experience. You will go home feeling beautiful/handsome."
5,"It is a 110 mile round trip for me, passing who knows how many parlours along the way, and it is well worth the drive even during rush hour. Ask for Ray if you want an striking headgear experience. You will go home feeling beautiful/nice."
5,"It is a 110 mile round trip for me, passing who knows how many salons along the way, and it is well worth the drive even during rush hour. Inquired for Ray if you want an amazing hairline experience. Toi will go home feeling belle/handsome."
1,"Have been an Ulta customer for a long time, but had never tried the salon until recently.  Was a HORRIBLE experience.  My stylist, Delia, ran 45 minutes late to start me, and on several occasions during the hair cut, stopped and kept looking around.  She made various odd faces as if to say my hair was a mess.  She not only didnt listen to what I wanted, but shot down the only thing I did ask for.  She said I wouldnt look good.  At the end of the painful ordeal, she then charged me for a conditioning service I didnt ask for.  At that point she directed me to the line at the front of the store, after which I waited in, they then sent me back to the salon to make the price correction.  (happened twice, then I asked for a manager)  Was very unprofessional all around and would NEVER go back!!!"
1,"Have been an Ulta clients for a long time, but had never tried the salon until recently.  Was a HORRIBLE experience.  My stylist, Delia, ran 45 minutes belated to begin me, and on diverse occasions during the hairdressing cut, stopped and kept search around.  She made various strange faces as if to say my hair was a jumble.  She not only didnt listen to what I wanted, but shot down the only thing I did demand for.  She said I theres look good.  At the terminate of the painful ordeal, she then charged me for a conditioning service I dunno ask for.  At that point she directed me to the iine at the front of the storehouse, after which I waited in, they then sent me back to the salon to make the price correction.  (happened twice, then I asked for a manager)  Was very unprofessional all around and ought NEVER go back!!!"
1,"Have been an Ulta customer for a long time, but had never strived the salon until recently.  Was a GRISLY experience.  My stylist, Delia, ran 45 minutes late to cranking me, and on myriad occasions during the hair chopped, halt and kept researching around.  She made varying odd faces as if to say my hair was a mess.  She not only havent listen to what I wanted, but shot down the only thing I did ask for.  She said I gona look good.  For the end of the painful ordeal, she then charged me for a conditioning service I didnt ask for.  At that point she geared me to the iine at the front of the store, after which I await in, they then sent me back to the salon to make the price correction.  (happened twice, then I asked for a manager)  Was very unprofessional all throughout and would NEVER go back!!!"
1,Donuts are worst Ive ever had. I bought 2 dozen donuts using their 10.99 sale and it was the worst donuts I have ever had in my life. All the donuts were dry and stale. I should have gone a couple of miles over and bought Krispy Kreme. Krispy Kreme donuts are always fresh. These ones were worst that those that sat on the shelf for a week in a supermarket!
1,Bagel are gravest Ive ever had. I bought 2 dozen doughnut using their 10.99 sales and it was the worst donuts I have ever had in my life. All the donuts were dry and obsolete. I should have gone a couple of miles over and purchasing Krispy Kreme. Krispy Kreme donuts are always fresh. These ones were worse that those that sat on the shelf for a week in a supermarket!
1,"The organization is grand with a ton of selection but the employees could care less about costumer service.  It is very amazing with the amount of unemployed people in the city they have to hire the most incompetent individuals....  Im not going to be ignorant and say they are ALL bad, but a few in the bunch seem to make it difficult to be a repeat costumer.  Try talking to a manager at this location and you will be routed around the store till you finally get some one that states ""the manager is off till next week.""  i will stay a website purchaser until they change their policy at this location and hire individuals with a better standard"
1,"The organisation is grand with a ton of selection but the employees could care less about costumer service.  It is very spectacular with the amount of unemployed people in the city they have to hire the most inept individuals....  Im not going to be ignorant and told they are ALL bad, but a few in the bunch seem to make it tricky to be a rehearsing costumer.  Tries talking to a manager at this location and you will be routed around the store till you finally get some one that states ""the manager is off till impending week.""  i will stay a website purchaser until they modifying their policy at this location and rental individuals with a optimum standard"
1,"The organization is grand with a tons of choices but the employee could care less about costumer service.  It is very surprising with the amount of unemployed people in the city they have to hire the most inept individuals....  Im not going to be ignorant and say they are ALL faulty, but a few in the bunch seems to make it challenging to be a repeat costumer.  Try discussion to a manager at this location and you will be routed around the store till you finally obtains some one that states ""the manager is off till next week.""  i will stay a website purchaser until they shifting their policy at this location and hire individuals with a better standard"
1,Donuts are lousiest Ive ever had. I bought 2 dozen donuts using their 10.99 selling and it was the worst donuts I have ever had in my life. All the donuts were dry and stale. I should have gone a coupling of miles over and purchased Krispy Kareem. Krispy Karim donuts are consistently fresh. These ones were worst that those that sat on the shelf for a week in a supermarket!
2,"Drinking + Arcade Games. This should be an obvious winner, right? Wrong. Oh, how wrong.  Eating here is like eating in a casino, only less classy and with worse food.  Beers are overpriced but absolutely necessary to make it through the event.  Those combo deals that include beers and a game card seem like a good idea, until its 45 minutes later, youre out of points, youre nowhere near drunk and youve already spent $40. If you go late, try not to get syphilis when you walk by San Felipes."
